,Address,total_cost
17678,12711342435,156229640.0
17679,12711342519,56520000.0
17680,12711342521,61463000.0
17681,12711342526,14405000.0
17682,12711342527,88547000.0
17683,12711342535,51055000.0
17684,12711342620,39792500.0
17685,12711342622,8610000.0
17686,12711342629,25917500.0
17687,12711342630,167499426.0
17688,12711342632,24880000.0
17689,12711342635,70916000.0
17690,12711342720,538925000.0
17691,12711342723,197540000.0
17692,12711342726,36229000.0
17693,12711342728,48820000.0
17694,12711342732,491557840.0
17695,12711342735,43931000.0
17696,12711342819,7136800.0
17697,12711342820,8462800.0
17698,12711342826,188419000.0
17699,12711342829,40746000.0
17700,12711342832,145782000.0
17701,12711342920,262680000.0
17702,12711342921,138980000.0
17703,12711342926,114620000.0
17704,12711342928,291925000.0
17705,12711342932,87150000.0
17706,12711342935,39120000.0
17707,12712343020,244312000.0
17708,12712343023,87172000.0
17709,12712343027,666505000.0
17710,12712343029,65728000.0
17711,12712343032,106745000.0
17712,12712343035,80015000.0
17713,12712343119,243873000.0
17714,12712343121,19130000.0
17715,12712343126,91200000.0
17716,12712343129,118007000.0
17717,12712343132,55183000.0
17718,12712343135,155974000.0
17719,12712343221,163316284.0
17720,12712343227,60056000.0
17721,12712343229,27519000.0
17722,12712343232,317220840.0
17723,12712343235,478325840.0
17724,12712343320,130189000.0
17725,12712343323,84700000.0
17726,12712343326,242000000.0
17727,12712343329,24676000.0
17728,12712343332,286492000.0
17729,12712343335,26212000.0
17730,12713343420,241629000.0
17731,12713343422,135834000.0
17732,12713343427,83157000.0
17733,12713343429,125245000.0
17734,12713343432,137474800.0
17735,12713343435,144955000.0
17736,12713343523,1279668000.0
17737,12713343526,382710000.0
17738,12713343529,117160000.0
17739,12713343532,3826831000.0
17740,12713343535,97310000.0
17741,12713343620,39295000.0
17742,12713343623,1613671000.0
17743,12713343626,109620000.0
17744,12713343629,33186000.0
17745,12713343632,137641000.0
17746,12713343720,79557000.0
17747,12713343723,49035000.0
17748,12713343726,336853000.0
17749,12713343729,128010000.0
17750,12713343732,209465000.0
17751,12713343735,238587000.0
17752,12713343821,34310000.0
17753,12713343822,28920000.0
17754,12713343826,34695000.0
17755,12713343829,21490000.0
17756,12713343832,230195716.0
17757,12713343835,1850240000.0
17758,12713343919,108386000.0
17759,12713343920,237256429.0
17760,12713343926,62594000.0
17761,12713343928,1032617142.0
17762,12713343932,141515000.0
17763,12713343935,36315000.0
17764,12713344020,67896000.0
17765,12713344023,63626500.0
17766,12713344025,164545000.0
17767,12713344029,35492000.0
17768,12713344032,275859000.0
17769,12713344035,21905000.0
17770,12713344120,32890000.0
17771,12713344123,96275000.0
17772,12713344126,295675000.0
17773,12713344129,168295000.0
17774,12713344132,740931000.0
17775,12713344135,28649000.0
17776,12713344219,36675000.0
17777,12713344223,167178000.0
17778,12713344228,353813427.0
17779,12713344229,482260000.0
17780,12713344232,10715000.0
17781,12713344235,124128000.0
17782,12713344320,31890000.0
17783,12713344323,76235000.0
17784,12713344327,529496000.0
17785,12713344329,147520000.0
17786,12713344332,51770000.0
17787,12713344335,184788000.0
17788,12714344420,116667000.0
17789,12714344422,41634000.0
17790,12714344426,102514000.0
17791,12714344427,81441000.0
17792,12714344432,62294000.0
17793,12714344435,52269000.0
17794,12714344520,26612000.0
17795,12714344523,38531250.0
17796,12714344527,248642250.0
17797,12714344529,200275000.0
17798,12714344532,238521000.0
17799,12714344535,648250750.0
17800,12714344620,37945000.0
17801,12714344623,91694000.0
17802,12714344625,51824000.0
17803,12714344629,232520250.0
17804,12714344632,57530000.0
17805,12714344635,76000000.0
17806,12714344722,48572000.0
17807,12714344723,27756000.0
17808,12714344729,55459000.0
17809,12714344730,48535000.0
17810,12714344732,74413250.0
17811,12714344735,28388000.0
17812,12714344820,23165000.0
17813,12714344823,131343000.0
17814,12714344826,42424000.0
17815,12714344829,74381000.0
17816,12714344832,109771000.0
17817,12714344835,20488500.0
17818,12714344920,193065000.0
17819,12714344923,59700000.0
17820,12714344925,18492500.0
17821,12714344930,210559000.0
17822,12714344932,171027000.0
17823,12714344935,900164000.0
17824,12714345020,1023829000.0
17825,12714345024,42831000.0
17826,12714345026,40046000.0
17827,12714345029,342152000.0
17828,12714345032,1542598500.0
17829,12714345035,488939000.0
17830,12714345120,78923500.0
17831,12714345123,2186350500.0
17832,12714345126,326792250.0
17833,12714345130,176251250.0
17834,12714345132,512332000.0
17835,12714345135,194099000.0
17836,12714345220,222337236.0
17837,12714345221,21130000.0
17838,12714345225,52305000.0
17839,12714345226,32300000.0
17840,12714345232,25440000.0
17841,12714345235,262475000.0
17842,12801345320,9233260.0
17843,12801345323,138559020.0
17844,12801345327,8757920.0
17845,12801345329,10711500.0
17846,12801345332,25884200.0
17847,12801345335,73359700.0
17848,12801345422,26571000.0
17849,12801345423,25991140.0
17850,12801345426,27910600.0
17851,12801345429,119564600.0
17852,12801345432,44168800.0
17853,12801345435,214210500.0
17854,12801345520,82238000.0
17855,12801345521,284810000.0
17856,12801345527,206090500.0
17857,12801345529,114343500.0
17858,12801345532,285219500.0
17859,12801345535,301664500.0
17860,12801345621,183465000.0
17861,12801345622,111640000.0
17862,12801345626,39185500.0
17863,12801345628,201160000.0
17864,12801345632,357356500.0
17865,12801345635,81793000.0
17866,12801345720,107649500.0
17867,12801345724,640230000.0
17868,12801345725,425050000.0
17869,12801345727,43642000.0
17870,12801345732,93091000.0
17871,12801345735,121108000.0
17872,12801345820,65659000.0
17873,12801345823,297857600.0
17874,12801345828,519462000.0
17875,12801345829,256265000.0
17876,12801345832,60363000.0
17877,12801345835,141684000.0
17878,12801345921,211193500.0
17879,12801345924,1442039000.0
17880,12801345927,52123500.0
17881,12801345930,333627750.0
17882,12801345932,1170698000.0
17883,12801345935,665026000.0
17884,12801346019,487154000.0
17885,12801346021,140053500.0
17886,12801346027,46911500.0
17887,12801346030,55679400.0
17888,12801346032,224671000.0
17889,12801346035,88235250.0
17890,12801346121,58864000.0
17891,12801346123,166820000.0
17892,12801346126,40512000.0
17893,12801346129,262850000.0
17894,12801346132,63091000.0
17895,12801346135,3327037000.0
17896,12801346220,487981000.0
17897,12801346221,183389000.0
17898,12801346226,63042000.0
17899,12801346229,34641000.0
17900,12801346232,586556000.0
17901,12801346235,995987000.0
17902,12801346320,628292000.0
17903,12801346323,367201000.0
17904,12801346326,98147000.0
17905,12801346329,845616500.0
17906,12801346332,488875000.0
17907,12801346335,493333000.0
17908,12801346420,37647000.0
17909,12801346423,88487750.0
17910,12801346426,150229500.0
17911,12801346427,242588900.0
17912,12801346432,209652000.0
17913,12801346435,185108000.0
17914,12801346519,2108097852.0
17915,12801346523,312979500.0
17916,12801346526,14572780.0
17917,12801346529,27201600.0
17918,12801346532,30919000.0
17919,12801346535,76741100.0
17920,12801346620,204893000.0
17921,12801346623,146266900.0
17922,12801346626,284829800.0
17923,12801346627,1223077900.0
17924,12801346632,296734000.0
17925,12801346635,246799400.0
17926,12801346722,2052575500.0
17927,12801346723,158637000.0
17928,12801346726,1001924500.0
17929,12801346727,181618500.0
17930,12801346732,44651000.0
17931,12801346735,194492000.0
17932,12801346820,337829500.0
17933,12801346823,66430000.0
17934,12801346826,387826000.0
17935,12801346829,433926000.0
17936,12801346832,1417907500.0
17937,12801346835,806489000.0
17938,12801346920,75312500.0
17939,12801346923,25105990.0
17940,12801346928,381737600.0
17941,12801346929,47926000.0
17942,12801346932,11753500.0
17943,12801346935,61780500.0
17944,12802347020,217161000.0
17945,12802347024,36116000.0
17946,12802347025,18711000.0
17947,12802347026,20537000.0
17948,12802347032,243675000.0
17949,12802347035,20385000.0
17950,12802347120,19929000.0
17951,12802347121,43549000.0
17952,12802347126,21222000.0
17953,12802347129,91278000.0
17954,12802347132,18796000.0
17955,12802347135,50011000.0
17956,12802347220,28154000.0
17957,12802347223,27283000.0
17958,12802347226,103576000.0
17959,12802347229,28245000.0
17960,12802347232,18993000.0
17961,12802347235,51488000.0
17962,12802347320,305786000.0
17963,12802347323,177498000.0
17964,12802347325,32682000.0
17965,12802347327,408773000.0
17966,12802347332,357436000.0
17967,12802347335,280577000.0
17968,12802347420,95852000.0
17969,12802347423,65102000.0
17970,12802347426,464297000.0
17971,12802347429,53624000.0
17972,12802347432,274042000.0
17973,12802347435,74709000.0
17974,12802347519,56076000.0
17975,12802347523,301990000.0
17976,12802347526,20897500.0
17977,12802347529,269057000.0
17978,12802347532,72340000.0
17979,12802347535,380620000.0
17980,12802347619,85766000.0
17981,12802347623,67112000.0
17982,12802347625,129372000.0
17983,12802347629,51365000.0
17984,12802347632,89548000.0
17985,12802347635,46495000.0
17986,12802347719,52146000.0
17987,12802347724,40584000.0
17988,12802347726,52364000.0
17989,12802347729,52445000.0
17990,12802347732,59871000.0
17991,12802347735,57027000.0
17992,12802347822,30708000.0
17993,12802347823,45066000.0
17994,12802347828,22408000.0
17995,12802347829,23124000.0
17996,12802347832,46191000.0
17997,12802347835,38704000.0
17998,12802347920,20839000.0
17999,12802347923,19979000.0
18000,12802347926,103597000.0
18001,12802347929,15704000.0
18002,12802347932,18775000.0
18003,12802347935,96290000.0
18004,12802348020,99661000.0
18005,12802348023,107038000.0
18006,12802348026,185327000.0
18007,12802348029,27442000.0
18008,12802348032,75995000.0
18009,12802348035,35735000.0
18010,12802348121,379318000.0
18011,12802348123,34847000.0
18012,12802348126,216753000.0
18013,12802348129,83534000.0
18014,12802348132,59396000.0
18015,12802348135,33324000.0
18016,12802348220,27067000.0
18017,12802348223,65633000.0
18018,12802348225,39605000.0
18019,12802348230,251059000.0
18020,12802348232,74404000.0
18021,12802348235,112050000.0
18022,12802348320,30016000.0
18023,12802348322,35899000.0
18024,12802348327,146978000.0
18025,12802348330,53940000.0
18026,12802348332,141712000.0
18027,12802348335,53579000.0
18028,12802348420,53616000.0
18029,12802348422,18094000.0
18030,12802348425,15392000.0
18031,12802348426,23907000.0
18032,12802348432,370970000.0
18033,12802348435,269778000.0
18034,12802348522,25519000.0
18035,12802348523,23261000.0
18036,12802348527,88610000.0
18037,12802348529,35632000.0
18038,12802348532,24717000.0
18039,12802348535,59369000.0
18040,12802348620,260223000.0
18041,12802348623,17300000.0
18042,12802348626,19554000.0
18043,12802348630,21825000.0
18044,12802348632,51704000.0
18045,12802348635,30824000.0
18046,12802348720,337626000.0
18047,12802348721,297410000.0
18048,12802348726,306185000.0
18049,12802348729,54590000.0
18050,12802348732,81955000.0
18051,12802348735,328095000.0
18052,12802348820,39670000.0
18053,12802348824,44970000.0
18054,12802348826,45373000.0
18055,12802348829,32837000.0
18056,12802348832,25358000.0
18057,12802348835,44503000.0
18058,12802348923,45545000.0
18059,12802348924,180295000.0
18060,12802348925,46934000.0
18061,12802348929,14265000.0
18062,12802348932,49821000.0
18063,12802348935,48109000.0
18064,12802349020,80262000.0
18065,12802349023,180205000.0
18066,12802349026,276570000.0
18067,12802349029,140971000.0
18068,12802349032,91624000.0
18069,12802349035,415371000.0
18070,12802349120,102935000.0
18071,12802349121,212548500.0
18072,12802349126,185457200.0
18073,12802349127,70315000.0
18074,12802349132,108840500.0
18075,12802349135,132285400.0
18076,12802349220,23464000.0
18077,12802349223,91026000.0
18078,12802349226,200599000.0
18079,12802349229,71442000.0
18080,12802349232,142963000.0
18081,12802349235,26542000.0
18082,12802349320,483967000.0
18083,12802349323,63689000.0
18084,12802349326,23344000.0
18085,12802349327,80288000.0
18086,12802349332,65664000.0
18087,12802349335,183830000.0
18088,12802349421,9219000.0
18089,12802349423,38149000.0
18090,12802349426,19734000.0
18091,12802349429,56581000.0
18092,12802349432,24193000.0
18093,12802349435,18696000.0
18094,12802349522,116676000.0
18095,12802349524,155803000.0
18096,12802349525,84654500.0
18097,12802349526,28230000.0
18098,12802349532,84307000.0
18099,12802349535,245916000.0
18100,12802349620,60232000.0
18101,12802349623,43012000.0
18102,12802349625,38595000.0
18103,12802349629,41485000.0
18104,12802349632,269766000.0
18105,12802349635,219087000.0
18106,12802349722,28619000.0
18107,12802349723,84111000.0
18108,12802349726,37286000.0
18109,12802349730,54053000.0
18110,12802349732,46796000.0
18111,12802349735,301403000.0
18112,12802349820,242684000.0
18113,12802349823,53034000.0
18114,12802349826,43182000.0
18115,12802349829,482460000.0
18116,12802349832,44584000.0
18117,12802349835,75932000.0
18118,12802349920,262535000.0
18119,12802349923,33125000.0
18120,12802349926,35247500.0
18121,12802349928,66498500.0
18122,12802349932,155105000.0
18123,12802349935,104685000.0
18124,12802350019,39274000.0
18125,12802350021,14098000.0
18126,12802350027,308991000.0
18127,12802350029,217118000.0
18128,12802350032,34885000.0
18129,12802350035,256325000.0
18130,12802350119,20885000.0
18131,12802350120,268056000.0
18132,12802350126,30853000.0
18133,12802350129,46552000.0
18134,12802350132,28290000.0
18135,12802350135,48751000.0
18136,12802350220,43476000.0
18137,12802350223,216753000.0
18138,12802350226,344003000.0
18139,12802350229,92413000.0
18140,12802350232,299206000.0
18141,12802350235,83211000.0
18142,12802350319,9574000.0
18143,12802350320,19568000.0
18144,12802350326,31522500.0
18145,12802350329,49368000.0
18146,12802350332,41940000.0
18147,12802350335,20188700.0
18148,12803350421,171593888.0
18149,12803350422,47018000.0
18150,12803350425,9882388.0
18151,12803350429,49639276.0
18152,12803350432,57109164.0
18153,12803350435,623457300.0
18154,12803350520,66961000.0
18155,12803350521,68066000.0
18156,12803350529,44282000.0
18157,12803350530,79124000.0
18158,12803350532,77855000.0
18159,12803350623,84654000.0
18160,12803350624,35391000.0
18161,12803350629,10760000.0
18162,12803350630,34445000.0
18163,12803350632,180509000.0
18164,12803350635,64641000.0
18165,12803350720,35302500.0
18166,12803350723,108650000.0
18167,12803350725,108472000.0
18168,12803350727,23051000.0
18169,12803350732,23142500.0
18170,12803350735,176575000.0
18171,12803350819,13275000.0
18172,12803350824,23717000.0
18173,12803350826,36580000.0
18174,12803350829,50350500.0
18175,12803350920,154869800.0
18176,12803350923,130267000.0
18177,12803350926,17408776.0
18178,12803350929,283020000.0
18179,12803350932,280552000.0
18180,12803350935,27688000.0
18181,12803351020,46300000.0
18182,12803351023,75747000.0
18183,12803351026,22455000.0
18184,12803351029,72583000.0
18185,12803351032,106945000.0
18186,12803351035,59205000.0
18187,12803351119,262780000.0
18188,12803351123,299653000.0
18189,12803351127,81670000.0
18190,12803351129,47480000.0
18191,12803351132,24514500.0
18192,12803351135,57245000.0
18193,12803351221,276393000.0
18194,12803351222,292707000.0
18195,12803351226,328133000.0
18196,12803351230,172365000.0
18197,12803351232,166408000.0
18198,12803351322,42762000.0
18199,12803351323,287314000.0
18200,12803351325,42902000.0
18201,12803351329,577691000.0
18202,12803351332,301080000.0
18203,12803351335,695875000.0
18204,12803351421,340371000.0
18205,12803351423,8693000.0
