,Address,total_cost
11993,22001600226,16652776.0
11994,22001600229,168282494.0
11995,22001600314,21885552.0
11996,22001600315,61750000.0
11997,22001600320,465615000.0
11998,22001600323,105548000.0
11999,22001600326,20065552.0
12000,22001600329,47265000.0
12001,22001600414,161210000.0
12002,22001600417,127121940.0
12003,22001600420,139040104.0
12004,22001600423,533369952.0
12005,22001600426,125744976.0
12006,22001600429,89319952.0
12007,22001600514,504919000.0
12008,22001600517,268770000.0
12009,22001600519,49013000.0
12010,22001600521,27893000.0
12011,22001600526,10127388.0
12012,22001600529,52253164.0
12013,22001600615,112105552.0
12014,22001600616,20095000.0
12015,22001600619,36115000.0
12016,22001600622,9532776.0
12017,22001600626,21090000.0
12018,22001600629,11180000.0
12019,22001600715,8240000.0
12020,22001600717,65805552.0
12021,22001600723,119240000.0
12022,22001600724,100609996.0
12023,22001600726,1879443520.0
12024,22001600729,622365000.0
12025,22001600816,182555000.0
12026,22001600817,364137000.0
12027,22001600823,128585000.0
12028,22001600824,637800000.0
12029,22001600826,206725000.0
12030,22001600829,56882552.0
12031,22001600914,397849940.0
12032,22001600916,94163000.0
12033,22001600919,179203000.0
12034,22001600921,29732552.0
12035,22001600926,102657000.0
12036,22001600929,154586000.0
12037,22001601014,157675000.0
12038,22001601017,32430000.0
12039,22001601024,306305000.0
12040,22001601026,85093776.0
12041,22001601029,162220000.0
12042,22001601114,135939964.0
12043,22001601120,315040000.0
12044,22001601123,456169964.0
12045,22001601126,73080000.0
12046,22001601129,156303000.0
12047,22001601214,16645000.0
12048,22001601217,18344388.0
12049,22001601313,96869000.0
12050,22001601316,136310552.0
12051,22001601321,76730000.0
12052,22001601323,37472164.0
12053,22001601326,47106000.0
12054,22001601329,148390000.0
12055,22001601414,77930000.0
12056,22001601417,286926995.0
12057,22001601419,43145000.0
12058,22001601423,305439996.0
12059,22001601426,35785000.0
12060,22001601429,164635000.0
12061,22002601514,36200000.0
12062,22002601518,77285776.0
12063,22002601519,40034000.0
12064,22002601522,15755776.0
12065,22002601526,31001000.0
12066,22002601529,15883000.0
12067,22002601616,27077000.0
12068,22002601618,16285164.0
12069,22002601619,146342000.0
12070,22002601624,18599000.0
12071,22002601626,28785000.0
12072,22002601629,13350000.0
12073,22002601715,145994000.0
12074,22002601716,112572000.0
12075,22002601721,123107000.0
12076,22002601723,27168000.0
12077,22002601726,36657000.0
12078,22002601729,8870000.0
12079,22002601813,28422000.0
12080,22002601818,48592000.0
12081,22002601821,35370000.0
12082,22002601822,85125000.0
12083,22002601826,86255000.0
12084,22002601829,22700000.0
12085,22002601915,19554000.0
12086,22002601916,25625000.0
12087,22002601920,34008000.0
12088,22002601923,25371000.0
12089,22002601926,48791000.0
12090,22002601929,16064000.0
12091,22002602017,24355000.0
12092,22002602018,28825000.0
12093,22002602019,33480000.0
12094,22002602020,37645000.0
12095,22002602026,42840000.0
12096,22002602029,30575000.0
12097,22002602116,32898000.0
12098,22002602118,33073000.0
12099,22002602121,86857000.0
12100,22002602122,121888000.0
12101,22002602126,89877000.0
12102,22002602129,32892000.0
12103,22002602213,8680000.0
12104,22002602214,14250000.0
12105,22002602219,4400000.0
12106,22002602220,13804776.0
12107,22002602226,76050000.0
12108,22002602229,11426940.0
12109,22003602313,81970000.0
12110,22003602317,237399952.0
12111,22003602320,266070000.0
12112,22003602322,116835000.0
12113,22003602326,452996940.0
12114,22003602329,196501940.0
12115,22003602414,134983776.0
12116,22003602418,1200705000.0
12117,22003602421,253185000.0
12118,22003602424,438150000.0
12119,22003602426,20447776.0
12120,22003602429,263228000.0
12121,22003602516,287856000.0
12122,22003602518,341126000.0
12123,22003602519,113010000.0
12124,22003602520,27183000.0
12125,22003602526,55135164.0
12126,22003602529,115470996.0
12127,22003602614,14511000.0
12128,22003602620,97849996.0
12129,22003602622,38675000.0
12130,22003602626,20774164.0
12131,22003602629,7571388.0
12132,22003602717,34652776.0
12133,22003602720,9468888.0
12134,22003602723,42031388.0
12135,22003602726,5044388.0
12136,22003602729,728539976.0
12137,22003602814,45129000.0
12138,22003602815,36340000.0
12139,22003602821,180552996.0
12140,22003602824,63484164.0
12141,22003602826,171954996.0
12142,22003602829,223473000.0
12143,22003602913,123400998.0
12144,22003602914,36568000.0
12145,22003602923,177383000.0
12146,22003602924,95760164.0
12147,22003602926,195168000.0
12148,22003602929,196008000.0
12149,22003603014,34308000.0
12150,22003603018,17111388.0
12151,22003603020,18230000.0
12152,22003603022,113669996.0
12153,22003603026,55365000.0
12154,22003603029,69235000.0
12155,22003603216,93408164.0
12156,22003603217,826085000.0
12157,22003603220,1026513776.0
12158,22003603223,41043776.0
12159,22003603226,580050000.0
12160,22003603229,128480000.0
12161,22003603314,49497388.0
12162,22003603317,173895940.0
12163,22003603321,44733000.0
12164,22003603323,7034388.0
12165,22003603326,40091164.0
12166,22003603329,69463000.0
12167,22003603414,171269996.0
12168,22003603417,111725000.0
12169,22003603420,19529312.0
12170,22003603423,45527776.0
12171,22003603426,7991388.0
12172,22003603429,208986940.0
12173,22003603513,83876388.0
12174,22003603515,15292888.0
12175,22003603520,22205552.0
12176,22003603523,58275000.0
12177,22003603526,167868136.0
12178,22003603529,666925000.0
12179,22003603613,92658164.0
12180,22003603616,117985000.0
12181,22003603621,185465000.0
12182,22003603623,122030000.0
12183,22003603626,124215000.0
12184,22003603629,204509000.0
12185,22003603714,152479000.0
12186,22003603715,18718000.0
12187,22003603726,253488000.0
12188,22003603729,25335552.0
12189,22003603813,120430000.0
12190,22003603814,48699996.0
12191,22003603823,154210000.0
12192,22003603824,209890000.0
12193,22003603916,238754976.0
12194,22003603918,107590000.0
12195,22003603920,515494976.0
12196,22003603922,180959928.0
12197,22003603926,13707552.0
12198,22003603929,200699000.0
12199,22003604014,98041000.0
12200,22003604017,8759388.0
12201,22003604019,109935000.0
12202,22003604020,113007552.0
12203,22003604026,174460000.0
12204,22003604029,66389164.0
12205,22004604113,36208000.0
12206,22004604117,63705000.0
12207,22004604122,129838000.0
12208,22004604123,52108000.0
12209,22004604126,30012000.0
12210,22004604129,10782776.0
12211,22004604214,75610000.0
12212,22004604217,9224552.0
12213,22004604222,120272000.0
12214,22004604224,87430000.0
12215,22004604226,36090000.0
12216,22004604229,96360000.0
12217,22004604314,29880552.0
12218,22004604318,7786388.0
12219,22004604322,28735552.0
12220,22004604324,22148776.0
12221,22004604326,25568552.0
12222,22004604329,11924164.0
12223,22004604413,25778000.0
12224,22004604414,26988000.0
12225,22004604419,18434164.0
12226,22004604421,7632388.0
12227,22004604426,109682000.0
12228,22004604429,19475164.0
12229,22004604513,111068000.0
12230,22004604518,17605164.0
12231,22004604520,84752000.0
12232,22004604521,27101000.0
12233,22004604526,116992000.0
12234,22004604529,14131000.0
12235,22004604613,24564552.0
12236,22004604615,37287164.0
12237,22004604620,54160000.0
12238,22004604621,7812388.0
12239,22004604626,12752164.0
12240,22004604629,29290000.0
12241,22004604715,19684000.0
12242,22004604718,5305000.0
12243,22004604720,33576000.0
12244,22004604721,112521000.0
12245,22004604726,28184000.0
12246,22004604729,108149000.0
12247,22004604814,101585000.0
12248,22004604817,13587164.0
12249,22004604821,13757164.0
12250,22004604824,14187164.0
12251,22004604826,105935000.0
12252,22004604829,9242388.0
12253,22004604913,114343000.0
12254,22004604918,127297000.0
12255,22004604922,113013000.0
12256,22004604924,108172000.0
12257,22004604926,30966940.0
12258,22004604929,123535000.0
12259,22004605013,7877000.0
12260,22004605016,17537552.0
12261,22004605023,80002552.0
12262,22004605024,27887000.0
12263,22004605026,23650000.0
12264,22004605029,36590000.0
12265,22004605116,121829000.0
12266,22004605117,102496000.0
12267,22004605121,44956000.0
12268,22004605123,24659000.0
12269,22004605126,26498000.0
12270,22004605129,26321000.0
12271,22005605214,31900164.0
12272,22005605215,25003000.0
12273,22005605220,96618000.0
12274,22005605223,23302552.0
12275,22005605226,12912776.0
12276,22005605229,105052000.0
12277,22005605315,11962776.0
12278,22005605317,162307000.0
12279,22005605321,122003000.0
12280,22005605324,111500164.0
12281,22005605326,10892388.0
12282,22005605329,19263000.0
12283,22005605413,29058776.0
12284,22005605414,33340000.0
12285,22005605419,59462000.0
12286,22005605422,15880000.0
12287,22005605426,20462388.0
12288,22005605429,25850000.0
12289,22005605513,18715000.0
12290,22005605515,31535776.0
12291,22005605520,10704000.0
12292,22005605521,35371000.0
12293,22005605526,38371000.0
12294,22005605529,76686000.0
12295,22005605614,23213000.0
12296,22005605617,16668000.0
12297,22005605620,38358000.0
12298,22005605624,9672000.0
12299,22005605626,10886776.0
12300,22005605629,36038776.0
12301,22005605714,40338000.0
12302,22005605717,14873000.0
12303,22005605721,25268000.0
12304,22005605722,22293000.0
12305,22005605726,33108000.0
12306,22005605729,79008000.0
12307,22005605813,14537164.0
12308,22005605816,17650000.0
12309,22005605819,9730388.0
12310,22005605824,35330000.0
12311,22005605826,97505000.0
12312,22005605829,36756940.0
12313,22006605917,33531000.0
12314,22006605918,10465000.0
12315,22006605921,71607000.0
12316,22006605923,55215000.0
12317,22006605926,37612000.0
12318,22006606014,117352000.0
12319,22006606017,26492000.0
12320,22006606020,114248000.0
12321,22006606021,30122000.0
12322,22006606026,27025000.0
12323,22006606029,27652776.0
12324,22006606113,13096776.0
12325,22006606115,16353164.0
12326,22006606120,30592000.0
12327,22006606123,73927000.0
12328,22006606126,9325000.0
12329,22006606129,19482000.0
12330,22006606215,37530000.0
12331,22006606216,65550000.0
12332,22006606220,32278554.0
12333,22006606224,28566388.0
12334,22006606226,12410000.0
12335,22006606229,15488776.0
12336,22006606313,12075000.0
12337,22006606314,17919000.0
12338,22006606321,11883776.0
12339,22006606323,50353164.0
12340,22006606326,18719000.0
12341,22006606329,8420000.0
12342,22006606413,75810000.0
12343,22006606414,10120000.0
12344,22006606420,32960000.0
12345,22006606421,6932388.0
12346,22006606426,14597164.0
12347,22006606429,12239776.0
12348,22006606514,29362000.0
12349,22006606515,19723000.0
12350,22006606520,74828000.0
12351,22006606524,132012000.0
12352,22006606526,46468000.0
12353,22006606529,55266000.0
12354,22006606614,14994000.0
12355,22006606617,39174552.0
12356,22006606619,20548000.0
12357,22006606623,84425000.0
12358,22006606626,78490000.0
12359,22006606629,50620000.0
12360,22007606714,132900000.0
12361,22007606717,34637000.0
12362,22007606719,146330000.0
12363,22007606721,78835000.0
12364,22007606726,58102552.0
12365,22007606729,19225000.0
12366,22007606813,205435000.0
12367,22007606815,191898716.0
12368,22007606821,166125000.0
12369,22007606823,228230000.0
12370,22007606826,145369998.0
12371,22007606829,12945776.0
12372,22007606915,219458000.0
12373,22007606922,277391000.0
12374,22007606923,476069776.0
12375,22007606926,18191000.0
12376,22007606929,141121000.0
12377,22007607014,23050000.0
12378,22007607015,62834000.0
12379,22007607019,22581000.0
12380,22007607020,37080552.0
12381,22007607026,76095000.0
12382,22007607029,174186000.0
12383,22007607114,87405000.0
12384,22007607117,5835000.0
12385,22007607121,56051000.0
12386,22007607123,61784000.0
12387,22007607126,103900000.0
12388,22007607129,4891388.0
12389,22007607215,86240000.0
12390,22007607216,209520000.0
12391,22007607220,54568000.0
12392,22007607221,307141552.0
12393,22007607226,15168776.0
12394,22007607229,103147000.0
12395,22007607314,95058164.0
12396,22007607317,53999164.0
12397,22007607320,65032052.0
12398,22007607323,22143776.0
12399,22007607326,103008000.0
12400,22007607329,20641940.0
12401,22007607415,34577000.0
12402,22007607416,50890000.0
12403,22007607422,75950000.0
12404,22007607423,33065552.0
12405,22007607426,112080780.0
12406,22007607429,22593052.0
12407,22007607515,86330000.0
12408,22007607518,108109164.0
12409,22007607521,151799164.0
12410,22007607523,12348000.0
12411,22007607526,13647164.0
12412,22007607529,20736940.0
12413,22007607613,25271940.0
12414,22007607616,69438776.0
12415,22007607620,30457552.0
12416,22007607623,141799388.0
12417,22007607626,36538164.0
12418,22007607629,27015552.0
12419,22007607717,74660164.0
12420,22007607718,484201776.0
12421,22007607720,38144164.0
12422,22007607723,87278552.0
12423,22007607726,178394000.0
12424,22007607729,345945000.0
12425,22007607814,102261996.0
12426,22007607818,10486716.0
12427,22007607821,74055000.0
12428,22007607822,36955000.0
12429,22007607826,22445000.0
12430,22007607829,72805000.0
12431,22007607915,157873160.0
12432,22007607917,122896940.0
12433,22007607920,922307552.0
12434,22007607923,143956940.0
12435,22007607926,121977552.0
12436,22007607929,179348776.0
12437,22007608014,28118164.0
12438,22007608017,43428164.0
12439,22007608020,518262552.0
12440,22007608023,110353776.0
12441,22007608026,46053164.0
12442,22007608029,15191940.0
12443,22007608117,84818000.0
12444,22007608118,129268000.0
12445,22007608120,6734388.0
12446,22007608123,132619940.0
12447,22007608126,8829388.0
12448,22007608129,11010776.0
12449,22007608214,70456328.0
12450,22007608218,64585552.0
12451,22007608219,19639164.0
12452,22007608221,10254164.0
12453,22007608226,36155552.0
12454,22007608229,60715552.0
12455,22008608314,43721388.0
12456,22008608315,14259000.0
12457,22008608320,10688776.0
12458,22008608324,55841000.0
12459,22008608326,33834000.0
12460,22008608329,43616000.0
12461,22008608413,37122776.0
12462,22008608418,23122776.0
12463,22008608420,32070164.0
12464,22008608424,39248000.0
12465,22008608426,14827000.0
12466,22008608429,81373000.0
12467,22008608515,125070000.0
12468,22008608516,30328000.0
12469,22008608521,43473000.0
12470,22008608522,15338000.0
12471,22008608526,127962000.0
12472,22008608529,115710000.0
12473,22008608615,78085000.0
12474,22008608617,92990000.0
12475,22008608622,42815000.0
12476,22008608623,76545000.0
12477,22008608626,49470000.0
12478,22008608629,69600000.0
12479,22008608715,109981000.0
12480,22008608716,131014000.0
12481,22008608721,43329000.0
12482,22008608724,33531000.0
12483,22008608726,119451000.0
12484,22008608729,14884000.0
12485,22008608815,58422000.0
12486,22008608816,68561000.0
12487,22008608822,22635000.0
12488,22008608823,117520000.0
12489,22008608826,98995000.0
12490,22008608829,35193000.0
12491,22008608915,31132000.0
12492,22008608917,18083000.0
12493,22008608919,78312000.0
12494,22008608921,18935552.0
12495,22008608926,8146776.0
12496,22008608929,16003000.0
12497,22101609016,16415000.0
12498,22101609018,106250000.0
12499,22101609019,93390000.0
12500,22101609023,204098000.0
12501,22101609026,16988000.0
12502,22101609029,182118000.0
12503,22101609114,48300000.0
12504,22101609117,63420000.0
12505,22101609120,16145000.0
12506,22101609123,14141388.0
12507,22101609126,40770000.0
12508,22101609129,45710000.0
12509,22101609214,139040000.0
12510,22101609217,112762776.0
12511,22101609220,101903000.0
12512,22101609223,263008000.0
12513,22101609226,78110000.0
12514,22101609229,90535000.0
12515,22101609314,13900000.0
12516,22101609318,12242000.0
12517,22101609320,9640000.0
12518,22101609323,13800000.0
12519,22101609326,217032000.0
12520,22101609329,39740000.0
12521,22101609414,87593000.0
12522,22101609417,436855000.0
12523,22101609420,140961000.0
12524,22101609423,631489000.0
12525,22101609426,63183000.0
12526,22101609429,31752000.0
12527,22101609514,175920000.0
