,Address,total_cost
3590,10513069208,37408400.0
3591,10513069211,211680200.0
3592,10513069213,9454000.0
3593,10513069216,13543260.0
3594,10513069220,26281500.0
3595,10513069223,30286750.0
3596,10513069308,17055000.0
3597,10513069309,56268900.0
3598,10513069315,25965800.0
3599,10513069317,33362520.0
3600,10513069320,57072640.0
3601,10513069323,1558526700.0
3602,10514069408,875467500.0
3603,10514069411,51168500.0
3604,10514069416,38726000.0
3605,10514069418,38308500.0
3606,10514069420,25361520.0
3607,10514069423,85754596.0
3608,10514069508,28678120.0
3609,10514069511,53787900.0
3610,10514069514,21209520.0
3611,10514069517,84404000.0
3612,10514069520,37977500.0
3613,10514069523,35637500.0
3614,10514069609,13789380.0
3615,10514069611,313976020.0
3616,10514069614,17814760.0
3617,10514069617,31708140.0
3618,10514069620,25631040.0
3619,10514069623,26395760.0
3620,10514069708,317848400.0
3621,10514069716,102504200.0
3622,10514069723,179907940.0
3623,10514069808,29240000.0
3624,10514069809,25293500.0
3625,10514069816,236056000.0
3626,10514069817,61607000.0
3627,10514069820,147419600.0
3628,10514069823,259484000.0
3629,10514069908,38718800.0
3630,10514069909,79165140.0
3631,10514069914,79391400.0
3632,10514069917,20841900.0
3633,10514069920,93361500.0
3634,10514069923,34812900.0
3635,10601070009,41160000.0
3636,10601070011,69830000.0
3637,10601070014,101930000.0
3638,10601070018,64805000.0
3639,10601070020,60448000.0
3640,10601070023,44331000.0
3641,10601070111,158135000.0
3642,10601070112,138165000.0
3643,10601070113,252215000.0
3644,10601070114,163510000.0
3645,10601070120,64705000.0
3646,10601070123,189955000.0
3647,10601070210,10700000.0
3648,10601070212,36715000.0
3649,10601070215,67940000.0
3650,10601070216,226070000.0
3651,10601070220,85865000.0
3652,10601070223,26590000.0
3653,10601070407,26760000.0
3654,10601070408,11325000.0
3655,10601070415,29060000.0
3656,10601070418,14775000.0
3657,10601070420,77695000.0
3658,10601070423,50930000.0
3659,10601070508,19455000.0
3660,10601070511,60845000.0
3661,10601070514,104952552.0
3662,10601070515,47610000.0
3663,10601070520,64727000.0
3664,10601070523,148165000.0
3665,10601070608,26422500.0
3666,10601070609,34940000.0
3667,10601070614,77235000.0
3668,10601070615,104475000.0
3669,10601070620,66585000.0
3670,10601070623,40860000.0
3671,10602070708,67209600.0
3672,10602070714,80008000.0
3673,10602070717,92905000.0
3674,10602070720,96900000.0
3675,10602070723,180915000.0
3676,10602070809,187918000.0
3677,10602070810,234562500.0
3678,10602070814,122494000.0
3679,10602070817,84330000.0
3680,10602070820,91917000.0
3681,10602070823,312519000.0
3682,10602070908,63080000.0
3683,10602070911,153340000.0
3684,10602070916,80480000.0
3685,10602070917,33685000.0
3686,10602070920,61720000.0
3687,10602070923,66470000.0
3688,10602071008,82710000.0
3689,10602071011,46485000.0
3690,10602071016,58838164.0
3691,10602071017,206036776.0
3692,10602071020,322734492.0
3693,10602071023,172738000.0
3694,10602071107,69975000.0
3695,10602071112,22870000.0
3696,10602071114,108090000.0
3697,10602071115,160750000.0
3698,10602071120,105090000.0
3699,10602071123,106810000.0
3700,10603071211,511845000.0
3701,10603071212,11535000.0
3702,10603071216,95442000.0
3703,10603071218,1349735000.0
3704,10603071220,102205400.0
3705,10603071223,239380000.0
3706,10603071310,188148000.0
3707,10603071311,74600000.0
3708,10603071314,622293000.0
3709,10603071317,34960000.0
3710,10603071320,65009000.0
3711,10603071323,13866000.0
3712,10603071408,64211000.0
3713,10603071411,79090000.0
3714,10603071414,149257000.0
3715,10603071417,56975000.0
3716,10603071420,83184000.0
3717,10603071423,18365000.0
3718,10603071607,158533000.0
3719,10603071608,324447600.0
3720,10603071614,96056000.0
3721,10603071618,44370000.0
3722,10603071620,70933000.0
3723,10603071623,76203000.0
3724,10603071808,168677500.0
3725,10603071811,334410000.0
3726,10603071820,624252000.0
3727,10603071823,231550000.0
3728,10603071909,101150000.0
3729,10603071911,150899000.0
3730,10603071913,22915000.0
3731,10603071915,74040000.0
3732,10603071920,73185000.0
3733,10603071923,6960000.0
3734,10603072007,60607000.0
3735,10603072010,81355000.0
3736,10603072014,222722000.0
3737,10603072016,130919000.0
3738,10603072020,114344000.0
3739,10603072023,16340000.0
3740,10603072109,74735000.0
3741,10603072111,130850000.0
3742,10603072113,243289000.0
3743,10603072116,148847000.0
3744,10603072120,62708000.0
3745,10603072123,42445000.0
3746,10603072208,407680000.0
3747,10603072209,168885000.0
3748,10603072213,1337165000.0
3749,10603072218,101140000.0
3750,10603072220,141265000.0
3751,10603072223,194630000.0
3752,10603072307,58290000.0
3753,10603072308,94855000.0
3754,10603072316,67055000.0
3755,10603072318,129350000.0
3756,10603072320,75440000.0
3757,10603072323,14230000.0
3758,10603072409,23875000.0
3759,10603072410,402310000.0
3760,10603072417,200728000.0
3761,10603072418,279642000.0
3762,10603072420,345852000.0
3763,10603072423,21035000.0
3764,10603072507,241730000.0
3765,10603072508,209958000.0
3766,10603072513,213321000.0
3767,10603072514,124535000.0
3768,10603072520,173458000.0
3769,10603072523,347440000.0
3770,10603072609,838815000.0
3771,10603072612,265763000.0
3772,10603072615,182780000.0
3773,10603072616,232025000.0
3774,10603072620,138482000.0
3775,10603072623,120125000.0
3776,10603072807,71830000.0
3777,10603072808,42920000.0
3778,10603072814,45488000.0
3779,10603072817,1054890000.0
3780,10603072820,26678000.0
3781,10603072823,13728000.0
3782,10603072908,206994000.0
3783,10603072912,83210000.0
3784,10603072917,143935000.0
3785,10603072918,89086000.0
3786,10603072920,106775000.0
3787,10603072923,134078000.0
3788,10603073007,37622000.0
3789,10603073010,368362000.0
3790,10603073014,182585000.0
3791,10603073015,240110000.0
3792,10603073020,90480000.0
3793,10603073023,277921000.0
3794,10603073111,183705000.0
3795,10603073112,186824000.0
3796,10603073115,33690000.0
3797,10603073116,47778000.0
3798,10603073120,73553000.0
3799,10603073123,202136000.0
3800,10603073208,86376000.0
3801,10603073211,204493000.0
3802,10603073216,139035000.0
3803,10603073217,44562000.0
3804,10603073220,20290000.0
3805,10603073223,66665000.0
3806,10603073309,175031000.0
3807,10603073310,154244000.0
3808,10603073314,129692000.0
3809,10603073318,118646000.0
3810,10603073320,29495000.0
3811,10603073323,114695000.0
3812,10603073409,23400000.0
3813,10603073411,33695000.0
3814,10603073414,318945000.0
3815,10603073418,92318000.0
3816,10603073420,31880000.0
3817,10603073423,55756000.0
3818,10603073508,41042000.0
3819,10603073509,11928000.0
3820,10603073514,15485000.0
3821,10603073515,42945000.0
3822,10603073520,224328000.0
3823,10603073523,205495000.0
3824,10603073608,78555000.0
3825,10603073611,87960000.0
3826,10603073614,17410000.0
3827,10603073617,17500000.0
3828,10603073620,58345000.0
3829,10603073623,91960000.0
3830,10603073711,141335000.0
3831,10603073712,33615000.0
3832,10603073717,296739000.0
3833,10603073718,35240000.0
3834,10603073720,21981000.0
3835,10603073723,40859000.0
3836,10603073808,95130000.0
3837,10603073811,35805000.0
3838,10603073816,80850000.0
3839,10603073818,52835000.0
3840,10603073820,28861000.0
3841,10603073823,21465000.0
3842,10603073910,49430000.0
3843,10603073912,68945000.0
3844,10603073916,53436940.0
3845,10603073917,34226000.0
3846,10603073920,87680000.0
3847,10603073923,223960000.0
3848,10603074009,20445000.0
3849,10603074010,19360000.0
3850,10603074013,12855000.0
3851,10603074014,55195000.0
3852,10603074020,45104000.0
3853,10603074023,53297000.0
3854,10603074107,48585000.0
3855,10603074108,17345000.0
3856,10603074113,70775000.0
3857,10603074117,40250000.0
3858,10603074120,82050000.0
3859,10603074123,30715000.0
3860,10603074208,250466000.0
3861,10603074211,965048000.0
3862,10603074214,62820000.0
3863,10603074217,44012500.0
3864,10603074220,99512000.0
3865,10603074223,778787000.0
3866,10603074307,135303000.0
3867,10603074308,37540000.0
3868,10603074313,151453000.0
3869,10603074314,155765000.0
3870,10603074320,29963000.0
3871,10603074323,68045000.0
3872,10603074408,114265000.0
3873,10603074409,75120000.0
3874,10603074414,20795000.0
3875,10603074418,70885000.0
3876,10603074420,67980000.0
3877,10603074423,29615000.0
3878,10603074608,172540000.0
3879,10603074610,92003000.0
3880,10603074613,201467500.0
3881,10603074614,55245000.0
3882,10603074620,175412000.0
3883,10603074623,73655000.0
3884,10603074707,94150000.0
3885,10603074708,252050000.0
3886,10603074714,38581000.0
3887,10603074715,685485000.0
3888,10603074720,228136000.0
3889,10603074723,146158000.0
3890,10603074807,90850000.0
3891,10603074808,143405000.0
3892,10603074816,40960000.0
3893,10603074818,147042000.0
3894,10603074820,83691000.0
3895,10603074823,292480000.0
3896,10603074907,123046000.0
3897,10603074911,143220000.0
3898,10603074917,129300000.0
3899,10603074918,120432000.0
3900,10603074920,78540000.0
3901,10603074923,216347000.0
3902,10603075107,152527000.0
3903,10603075112,142451000.0
3904,10603075113,36290000.0
3905,10603075117,185289000.0
3906,10603075120,226057500.0
3907,10603075123,406016000.0
3908,10603075207,64538000.0
3909,10603075208,161330000.0
3910,10603075215,49720000.0
3911,10603075217,107885000.0
3912,10603075220,117173000.0
3913,10603075223,162715000.0
3914,10604075409,80670000.0
3915,10604075411,54870000.0
3916,10604075414,42292000.0
3917,10604075417,287190000.0
3918,10604075420,20300000.0
3919,10604075423,57270000.0
3920,10604075508,62534000.0
3921,10604075511,76260000.0
3922,10604075515,87054500.0
3923,10604075516,78575000.0
3924,10604075520,67110500.0
3925,10604075523,84046500.0
3926,10604075608,24645000.0
3927,10604075611,133640000.0
3928,10604075614,160515000.0
3929,10604075617,37785000.0
3930,10604075620,211135000.0
3931,10604075623,40570000.0
3932,10604075708,41385000.0
3933,10604075711,170475000.0
3934,10604075714,21715000.0
3935,10604075717,60700000.0
3936,10604075720,33940000.0
3937,10604075723,42520000.0
3938,10605075908,38535000.0
3939,10605075910,50386000.0
3940,10605075914,71845000.0
3941,10605075918,114200000.0
3942,10605075920,37150000.0
3943,10605075923,35185000.0
3944,10605076107,129865000.0
3945,10605076108,71705000.0
3946,10605076114,64105000.0
3947,10605076117,50330000.0
3948,10605076120,60555000.0
3949,10605076123,222520000.0
3950,10605076208,89995000.0
3951,10605076210,84935000.0
3952,10605076217,119745000.0
3953,10605076218,146560000.0
3954,10605076220,96215000.0
3955,10605076223,86780000.0
3956,10605076308,660230000.0
3957,10605076311,154810000.0
3958,10605076314,173965000.0
3959,10605076316,200385000.0
3960,10605076320,242625000.0
3961,10605076323,98845000.0
3962,10606076607,1281020000.0
3963,10606076611,221755000.0
3964,10606076617,767460000.0
3965,10606076618,83100000.0
3966,10606076620,83812000.0
3967,10606076623,132850000.0
3968,10606076708,52600000.0
3969,10606076710,147710000.0
3970,10606076713,56465000.0
3971,10606076716,466110000.0
3972,10606076720,97470000.0
3973,10606076723,159875000.0
3974,10606076808,85735000.0
3975,10606076812,61366000.0
3976,10606076813,51060000.0
3977,10606076817,82215000.0
3978,10606076820,60555000.0
3979,10606076823,12910000.0
3980,10606076907,39910000.0
3981,10606076912,79555000.0
3982,10606076914,101866000.0
3983,10606076915,70270000.0
3984,10606076920,79277000.0
3985,10606076923,93945000.0
3986,10606077008,90700000.0
3987,10606077011,58035000.0
3988,10606077014,121250000.0
3989,10606077017,118290000.0
3990,10606077020,84655000.0
3991,10606077023,117100000.0
3992,10607077109,33875000.0
3993,10607077111,53375000.0
3994,10607077114,192875000.0
3995,10607077117,70095000.0
3996,10607077120,59525000.0
3997,10607077123,131972000.0
3998,10607077308,68396000.0
3999,10607077310,201315000.0
4000,10607077314,55518000.0
4001,10607077317,56470000.0
4002,10607077320,40135000.0
4003,10607077323,69090000.0
4004,10607077410,135520000.0
4005,10607077412,107545000.0
4006,10607077414,230595000.0
4007,10607077417,118060000.0
4008,10607077420,117040000.0
4009,10607077423,160885500.0
4010,10607077509,29715000.0
4011,10607077510,15653164.0
4012,10607077513,177295000.0
4013,10607077515,51300000.0
4014,10607077520,529370000.0
4015,10607077523,69390000.0
4016,10608077608,62545000.0
4017,10608077611,51230000.0
4018,10608077614,37393164.0
4019,10608077616,40000000.0
4020,10608077620,57350000.0
4021,10608077623,124330000.0
4022,10608077708,50000000.0
4023,10608077711,99615000.0
4024,10608077714,336801000.0
4025,10608077716,105275000.0
4026,10608077720,139945000.0
4027,10608077723,68449000.0
4028,10608077808,44190000.0
4029,10608077811,188720000.0
4030,10608077814,453225000.0
4031,10608077817,55720000.0
4032,10608077820,228770000.0
4033,10608077823,123895000.0
4034,10608077910,48010000.0
4035,10608077912,69800000.0
4036,10608077918,1178500000.0
4037,10608077920,91590000.0
4038,10608077923,164395000.0
4039,10608078009,59595000.0
4040,10608078010,53935000.0
4041,10608078013,56775000.0
4042,10608078015,98935000.0
4043,10608078020,78685000.0
4044,10608078023,79080000.0
4045,10608078109,380748000.0
4046,10608078110,247411940.0
4047,10608078117,254397000.0
4048,10608078118,128670000.0
4049,10608078120,193951000.0
4050,10608078123,111345000.0
4051,10608078207,96655000.0
4052,10608078211,161560000.0
4053,10608078214,52240000.0
4054,10608078215,76665000.0
4055,10608078220,115355000.0
4056,10608078223,40135000.0
4057,10609078508,93145000.0
4058,10609078511,801095000.0
4059,10609078514,108595000.0
4060,10609078517,94412500.0
4061,10609078520,76750000.0
4062,10609078523,77930000.0
4063,10609078609,101570000.0
4064,10609078611,55295000.0
4065,10609078614,84765000.0
4066,10609078617,83900000.0
4067,10609078620,109715000.0
4068,10609078623,37655000.0
4069,10609078708,86357552.0
4070,10609078710,11623776.0
4071,10609078714,130720000.0
4072,10609078716,87135000.0
4073,10609078720,57030000.0
4074,10609078723,63598164.0
4075,10610078909,131610000.0
4076,10610078911,56460000.0
4077,10610078914,29376000.0
4078,10610078917,102513000.0
4079,10610078920,76210000.0
4080,10610078923,224030000.0
4081,10610079007,57950000.0
4082,10610079010,28710000.0
4083,10610079016,61070000.0
4084,10610079017,59790000.0
4085,10610079020,37470000.0
4086,10610079023,55535000.0
4087,10611079210,66000000.0
4088,10611079211,67046000.0
4089,10611079214,80360000.0
4090,10611079217,87329000.0
4091,10611079220,36870000.0
4092,10611079223,90765000.0
4093,10611079308,37705000.0
4094,10611079311,39150000.0
4095,10611079313,153750000.0
4096,10611079314,62897000.0
4097,10611079320,18640000.0
4098,10611079323,146895000.0
4099,10611079407,164435000.0
4100,10611079411,60440000.0
4101,10611079413,58860000.0
4102,10611079414,57565000.0
4103,10611079420,26365000.0
4104,10611079423,111300000.0
4105,10612079508,101899000.0
4106,10612079511,93104000.0
4107,10612079514,62114000.0
4108,10612079517,26866500.0
4109,10612079520,234559000.0
4110,10612079523,237314000.0
4111,10612079607,94432000.0
4112,10612079609,35734500.0
4113,10612079616,80199000.0
4114,10612079617,28280000.0
4115,10612079620,103335000.0
4116,10612079623,11865000.0
4117,10612079709,10340000.0
4118,10612079711,134755000.0
4119,10612079713,31048500.0
4120,10612079718,96365000.0
4121,10612079720,21429500.0
4122,10612079723,13570000.0
4123,10612079808,90716000.0
4124,10612079811,99046000.0
4125,10612079813,283455000.0
4126,10612079817,102993500.0
4127,10612079820,329946000.0
4128,10612079823,95297000.0
4129,10613081608,100165000.0
4130,10613081611,107595000.0
4131,10613081614,250006000.0
4132,10613081616,51995000.0
4133,10613081620,41415000.0
4134,10613081623,11410000.0
4135,10613081709,22051000.0
4136,10613081710,27717500.0
4137,10613081714,20070000.0
4138,10613081717,55915000.0
4139,10613081720,52380000.0
4140,10613081723,91920000.0
4141,10613081807,18412000.0
4142,10613081811,10770000.0
4143,10613081814,46628000.0
4144,10613081816,33374500.0
4145,10613081820,61027000.0
4146,10613081823,28774000.0
4147,10613081908,36650000.0
4148,10613081911,118235000.0
4149,10613081914,88321000.0
4150,10613081917,59255000.0
4151,10613081920,35960000.0
4152,10613081923,47880000.0
4153,10614080008,114648000.0
4154,10614080011,71401000.0
4155,10614080014,45000000.0
4156,10614080015,36460000.0
4157,10614080020,94130000.0
4158,10614080023,100855000.0
4159,10614080108,167410000.0
4160,10614080109,15916000.0
4161,10614080116,43770000.0
4162,10614080117,71156000.0
4163,10614080120,71627000.0
4164,10614080123,120735000.0
4165,10614080209,53801500.0
4166,10614080210,65632000.0
4167,10614080215,84370000.0
4168,10614080217,35240000.0
4169,10614080220,57040000.0
4170,10614080223,60227500.0
4171,10614080308,122043164.0
4172,10614080310,66307388.0
4173,10614080316,75275000.0
4174,10614080317,111225000.0
4175,10614080320,82805000.0
4176,10614080323,82454000.0
4177,10615080408,370100000.0
4178,10615080411,63015000.0
4179,10615080414,370300000.0
