Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
22606663808,2,6121,1440,6,1,1.0,7.0,0.0,0.0,0,3,98
22606663813,1,6111,1110,5,1,4.0,4.0,36000000.0,108000000.0,72000000,3,98
22606663813,4,6111,1110,6,1,4.0,4.0,0.0,0.0,0,3,98
22606663813,5,6111,1110,6,1,4.0,4.0,0.0,0.0,0,3,98
22606663817,1,6121,1440,5,1,3.0,7.0,84850000.0,250000000.0,165150000,3,98
22606663817,2,6121,1440,6,1,2.0,7.0,0.0,0.0,0,3,98
22606663817,1,6111,1110,5,1,6.0,7.0,62000000.0,140000000.0,78000000,3,98
22602657020,5,8332,49230,4,2,12.0,5.0,463100000.0,895100000.0,432000000,3,98
22602657020,1,6121,1411,4,1,10.0,7.0,1089000000.0,1880000000.0,791000000,3,98
22602657020,5,6121,1411,6,1,5.0,2.0,0.0,0.0,0,3,98
22602657020,2,6121,1411,6,1,8.0,7.0,0.0,0.0,0,3,98
22604662212,2,6121,1440,4,1,3.0,7.0,102000000.0,200000000.0,98000000,3,98
22604662212,3,6121,1440,6,1,3.0,7.0,0.0,0.0,0,3,98
22601654609,1,6121,1440,4,1,3.0,7.0,55500000.0,108500000.0,53000000,3,98
22601654614,1,7537,14100,5,2,3.0,7.0,15500000.0,87500000.0,72000000,3,98
22601654615,1,5224,47212,5,2,8.0,7.0,764000000.0,920000000.0,156000000,3,98
22603660623,1,8322,49220,5,2,4.0,6.0,39000000.0,84000000.0,45000000,3,98
22603660623,1,6121,1440,5,1,6.0,7.0,12000000.0,30000000.0,18000000,3,98
22602657014,4,6111,1110,5,1,7.0,7.0,24000000.0,100000000.0,76000000,3,98
22602657014,4,6121,1411,5,1,2.0,7.0,91300000.0,245000000.0,153700000,3,98
22602657014,5,6121,1411,6,1,4.0,7.0,0.0,0.0,0,3,98
22602657014,1,6111,1110,6,1,4.0,7.0,0.0,0.0,0,3,98
22603659420,1,6112,1260,4,1,10.0,7.0,137350000.0,550000000.0,412650000,3,98
22605663017,1,6112,1210,5,1,4.0,4.0,6200000.0,36200000.0,30000000,3,98
22602658213,2,6121,1440,4,1,5.0,7.0,39200000.0,178000000.0,138800000,3,98
22602658213,1,6121,1440,6,1,1.0,7.0,0.0,0.0,0,3,98
22602658213,2,6111,1110,5,1,6.0,7.0,8000000.0,90000000.0,82000000,3,98
22603658620,1,6121,1440,5,1,4.0,7.0,49500000.0,120000000.0,70500000,3,98
22603658609,1,6121,1440,4,1,5.0,7.0,56000000.0,140000000.0,84000000,3,98
22603658609,1,6111,1110,5,1,5.0,4.0,17000000.0,35000000.0,18000000,3,98
22604661809,1,6112,1240,4,1,8.0,7.0,43000000.0,275000000.0,232000000,3,98
22602658208,1,6111,1110,5,1,4.0,4.0,110000000.0,290000000.0,180000000,3,98
22602658208,1,6121,1440,5,1,5.0,7.0,32500000.0,90000000.0,57500000,3,98
22602658208,1,6112,1210,5,1,4.0,7.0,3000000.0,33000000.0,30000000,3,98
22602658220,1,6111,1110,5,1,3.0,4.0,11000000.0,75000000.0,64000000,3,98
22602658220,1,6121,1440,4,1,2.0,7.0,51900000.0,106400000.0,54500000,3,98
22602658220,3,6121,1440,6,1,4.0,7.0,0.0,0.0,0,3,98
22602658223,1,6121,1440,5,1,4.0,7.0,8800000.0,89000000.0,80200000,3,98
22602658223,2,6121,1440,6,1,1.0,7.0,0.0,0.0,0,3,98
22606664214,3,7231,45200,5,2,8.0,6.0,88400000.0,508400000.0,420000000,3,98
22606664214,2,7231,45200,6,2,8.0,6.0,0.0,0.0,0,3,98
22606664214,2,6112,1240,4,1,3.0,4.0,108000000.0,168000000.0,60000000,3,98
22606664214,3,6112,1240,6,1,3.0,4.0,0.0,0.0,0,3,98
22601655810,1,8322,49220,5,2,7.0,7.0,48000000.0,228000000.0,180000000,3,98
22601655810,1,6112,1250,5,1,3.0,3.0,43000000.0,113000000.0,70000000,3,98
22710673317,1,8322,49220,5,2,12.0,6.0,87420000.0,197420000.0,110000000,3,98
22703666417,1,1323,41000,4,2,8.0,7.0,327000000.0,627000000.0,300000000,3,98
22703666408,1,5224,47212,5,2,13.0,7.0,1236000000.0,1476000000.0,240000000,3,98
22706669708,2,6121,1411,5,1,5.0,7.0,20200000.0,32000000.0,11800000,3,98
22706669714,1,6111,1110,5,1,6.0,4.0,32000000.0,170000000.0,138000000,3,98
22706669714,1,6121,1411,5,1,4.0,7.0,23000000.0,32000000.0,9000000,3,98
22713675711,1,5224,47730,5,2,8.0,4.0,545000000.0,750000000.0,205000000,3,98
22713675711,4,6111,1110,5,1,5.0,2.0,47000000.0,54000000.0,7000000,3,98
22713675723,1,6111,1110,5,1,5.0,1.0,45000000.0,235000000.0,190000000,3,98
22713675723,1,5224,47730,5,2,8.0,6.0,115000000.0,160000000.0,45000000,3,98
22712674514,1,8332,49230,5,2,8.0,7.0,415000000.0,1600000000.0,1185000000,3,98
22712674517,1,6121,1440,5,1,8.0,7.0,200000000.0,900000000.0,700000000,3,98
22712674520,1,6121,1440,5,1,8.0,7.0,93000000.0,225000000.0,132000000,3,98
22709672108,1,6111,1110,5,1,5.0,2.0,70650000.0,369250000.0,298600000,3,98
22709672117,2,6121,1440,5,1,8.0,7.0,40000000.0,180000000.0,140000000,3,98
22706668911,1,8322,49220,5,2,8.0,7.0,107500000.0,270000000.0,162500000,3,98
22706668917,1,3521,74200,5,2,8.0,2.0,26000000.0,145000000.0,119000000,3,98
22708671311,1,6111,1110,5,1,8.0,1.0,28500000.0,120000000.0,91500000,3,98
22708671311,1,6123,1490,5,1,8.0,7.0,135000000.0,320000000.0,185000000,3,98
22708671314,3,5224,47590,5,2,7.0,6.0,127000000.0,223000000.0,96000000,3,98
22708671317,2,7132,31000,4,2,10.0,7.0,447000000.0,767000000.0,320000000,3,98
22708671323,1,7522,31000,4,2,12.0,7.0,3717000000.0,5287000000.0,1570000000,3,98
22707670914,1,6111,1110,5,1,5.0,5.0,61500000.0,220000000.0,158500000,3,98
22707670920,1,8322,49230,5,2,4.0,3.0,25000000.0,50000000.0,25000000,3,98
22712674917,1,6123,1490,5,1,8.0,7.0,80000000.0,347500000.0,267500000,3,98
22712674920,1,6111,1110,5,1,8.0,7.0,82700000.0,220500000.0,137800000,3,98
22710672911,1,8341,49230,5,2,7.0,5.0,20000000.0,200000000.0,180000000,3,98
22710672911,1,6111,1280,5,1,5.0,4.0,10000000.0,20000000.0,10000000,3,98
22710672912,1,6121,1440,5,1,3.0,6.0,236000000.0,300000000.0,64000000,3,98
22710672918,1,8322,49230,5,2,9.0,7.0,45000000.0,240000000.0,195000000,3,98
22710672918,2,6121,1411,5,1,3.0,7.0,30200000.0,42000000.0,11800000,3,98
22705667611,1,8322,49230,5,2,7.0,6.0,110000000.0,250000000.0,140000000,3,98
22705667620,1,6121,1411,5,1,10.0,7.0,400000000.0,527000000.0,127000000,3,98
22705667620,2,6121,1411,6,1,10.0,7.0,0.0,0.0,0,3,98
22708671711,1,6111,1120,5,1,3.0,3.0,12000000.0,50000000.0,38000000,3,98
22708671711,1,8332,49230,5,2,8.0,6.0,69000000.0,170000000.0,101000000,3,98
22708671714,1,7122,43300,4,2,8.0,5.0,47000000.0,220000000.0,173000000,3,98
22708671715,3,6111,1110,5,1,4.0,2.0,28200000.0,87000000.0,58800000,3,98
22708671715,3,6111,1120,5,1,5.0,3.0,42000000.0,240000000.0,198000000,3,98
22713675311,1,8322,49220,5,2,8.0,6.0,28000000.0,62000000.0,34000000,3,98
22713675314,1,9614,38110,5,2,6.0,4.0,0.0,85000000.0,85000000,3,98
22713675317,1,8322,49230,5,2,7.0,6.0,30000000.0,250000000.0,220000000,3,98
22713675320,3,6121,1440,5,1,3.0,7.0,25000000.0,37000000.0,12000000,3,98
22705668111,1,7514,47730,5,2,2.0,4.0,661000000.0,871000000.0,210000000,3,98
22705668111,1,6111,1110,5,1,2.0,3.0,13000000.0,0.0,-13000000,3,98
22705668111,1,6112,1240,5,1,3.0,5.0,70000000.0,150000000.0,80000000,3,98
22705668111,2,7514,47730,6,2,2.0,4.0,0.0,0.0,0,3,98
22704666808,1,6121,1440,5,1,3.0,7.0,270000000.0,0.0,-270000000,3,98
22704666808,2,6121,1440,6,1,1.0,7.0,0.0,0.0,0,3,98
22706670108,1,5246,56100,5,2,9.0,7.0,3068000000.0,3478000000.0,410000000,3,98
22706670108,1,6111,1110,5,1,4.0,5.0,34500000.0,170000000.0,135500000,3,98
22709672510,1,8322,49230,5,2,8.0,6.0,80200000.0,200200000.0,120000000,3,98
22709672510,2,5143,96020,5,2,3.0,2.0,1200000.0,19200000.0,18000000,3,98
22709672508,1,8322,49220,5,2,8.0,6.0,76000000.0,191000000.0,115000000,3,98
22706670111,1,8332,49230,5,2,8.0,5.0,60000000.0,460000000.0,400000000,3,98
22706670114,1,5224,47212,5,2,8.0,7.0,2510000000.0,2750000000.0,240000000,3,98
22706670117,1,7231,45200,5,2,10.0,6.0,40000000.0,460000000.0,420000000,3,98
22704666823,1,6121,1411,5,1,3.0,7.0,50000000.0,55000000.0,5000000,3,98
22704666823,2,6121,1411,6,1,2.0,7.0,0.0,0.0,0,3,98
22704666823,3,6121,1411,6,1,2.0,7.0,0.0,0.0,0,3,98
22702665617,1,6121,1440,4,1,8.0,7.0,1703500000.0,2440000000.0,736500000,3,98
22702665617,1,6111,1130,5,1,5.0,4.0,120500000.0,900000000.0,779500000,3,98
22702665617,1,6111,1110,5,1,5.0,5.0,103000000.0,180000000.0,77000000,3,98
22702665611,1,3324,47730,5,2,5.0,6.0,765000000.0,925000000.0,160000000,3,98
22702665611,1,6111,1110,5,1,8.0,5.0,42200000.0,62000000.0,19800000,3,98
22702665611,2,7537,14100,5,2,5.0,6.0,34250000.0,169250000.0,135000000,3,98
22702665614,2,7537,14100,5,2,4.0,6.0,11500000.0,107500000.0,96000000,3,98
22702665608,1,3324,47730,5,2,5.0,3.0,268000000.0,328000000.0,60000000,3,98
22705668517,1,8322,49230,5,2,10.0,6.0,54000000.0,274000000.0,220000000,3,98
22705668511,1,7536,95230,5,2,8.0,6.0,22000000.0,147000000.0,125000000,3,98
22705668520,1,8331,49220,5,2,10.0,6.0,298700000.0,548000000.0,249300000,3,98
22705668507,1,8331,49220,5,2,10.0,6.0,247000000.0,576000000.0,329000000,3,98
22705668507,3,6121,1412,5,1,8.0,7.0,935000000.0,1256000000.0,321000000,3,98
22704667223,3,7421,43210,5,2,10.0,6.0,2392500000.0,2776500000.0,384000000,3,98
22704667223,1,6111,1110,5,1,8.0,6.0,171000000.0,814000000.0,643000000,3,98
22704667211,1,6111,1110,5,1,8.0,5.0,100250000.0,473000000.0,372750000,3,98
22704667211,3,6111,1110,6,1,8.0,5.0,0.0,0.0,0,3,98
22704667208,1,6111,1120,5,1,8.0,4.0,49500000.0,402500000.0,353000000,3,98
22704667214,1,6111,1120,5,1,8.0,3.0,28500000.0,45000000.0,16500000,3,98
22704667217,1,5224,47213,5,2,10.0,7.0,1200000000.0,1585000000.0,385000000,3,98
22714676120,1,6111,1110,5,1,5.0,6.0,17400000.0,46000000.0,28600000,3,98
22714676112,1,6111,1110,5,1,4.0,5.0,39000000.0,93500000.0,54500000,3,98
22714676108,1,6111,1110,5,1,6.0,5.0,21850000.0,50400000.0,28550000,3,98
22714676118,1,6111,1110,5,1,5.0,6.0,37800000.0,136000000.0,98200000,3,98
22714676123,1,6111,1110,5,1,6.0,4.0,32500000.0,68500000.0,36000000,3,98
22711673720,2,9520,47740,5,2,8.0,5.0,41500000.0,141500000.0,100000000,3,98
22711673723,1,5212,47211,5,2,8.0,5.0,1146000000.0,1296000000.0,150000000,3,98
22711673707,1,6111,1130,5,1,5.0,3.0,0.0,40000000.0,40000000,3,98
22711673707,1,6111,1250,5,1,5.0,3.0,0.0,70000000.0,70000000,3,98
22701665214,1,8341,1610,5,1,6.0,6.0,36000000.0,315000000.0,279000000,3,98
22711674108,1,6111,1130,5,1,5.0,2.0,0.0,140000000.0,140000000,3,98
22711674108,1,8322,49220,5,2,6.0,4.0,65500000.0,135500000.0,70000000,3,98
22711674108,6,6111,1130,6,1,5.0,4.0,0.0,0.0,0,3,98
22711674116,1,6112,1250,5,1,6.0,4.0,0.0,200000000.0,200000000,3,98
22711674116,2,6112,1250,6,1,6.0,2.0,0.0,0.0,0,3,98
22711674116,1,8322,49230,5,2,3.0,2.0,52000000.0,82000000.0,30000000,3,98
22711674117,1,6112,1250,5,1,5.0,5.0,0.0,300000000.0,300000000,3,98
22711674117,1,6111,1110,5,1,2.0,1.0,0.0,25000000.0,25000000,3,98
22711674117,2,6112,1250,6,1,5.0,5.0,0.0,0.0,0,3,98
22706669314,1,6121,1430,5,1,2.0,7.0,0.0,9200000.0,9200000,3,98
22706669323,1,6111,1120,5,1,4.0,3.0,0.0,850000000.0,850000000,3,98
22706669323,3,6111,1120,6,1,6.0,5.0,0.0,0.0,0,3,98
22706669311,1,8322,49230,5,2,12.0,5.0,119200000.0,279200000.0,160000000,3,98
22706669311,1,6111,1120,5,1,4.0,2.0,0.0,131000000.0,131000000,3,98
22706669320,1,6111,1120,5,1,4.0,2.0,0.0,250000000.0,250000000,3,98
22701665220,2,8322,49220,5,2,5.0,7.0,34000000.0,120000000.0,86000000,3,98
22701665223,1,5212,47211,5,2,10.0,6.0,1000000000.0,1200000000.0,200000000,3,98
22703666423,1,6111,1120,5,1,1.0,1.0,45000000.0,320000000.0,275000000,3,98
22803681014,1,6121,1440,5,1,4.0,7.0,120000000.0,182500000.0,62500000,3,98
22803681014,2,6111,1110,5,1,8.0,5.0,83000000.0,430000000.0,347000000,3,98
22803681017,1,6111,1110,5,1,8.0,5.0,180000000.0,400000000.0,220000000,3,98
22803681017,2,9211,1110,6,1,8.0,3.0,0.0,0.0,0,3,98
22803681017,3,9211,1110,6,1,8.0,4.0,0.0,0.0,0,3,98
22803681008,1,6112,1240,5,1,6.0,2.0,220000000.0,420000000.0,200000000,3,98
22803681008,1,6121,1440,5,1,2.0,7.0,50000000.0,0.0,-50000000,3,98
22803681008,2,9212,1440,6,1,4.0,7.0,0.0,0.0,0,3,98
22803681023,1,6111,1110,5,1,8.0,6.0,1125000000.0,1600000000.0,475000000,3,98
22802678611,1,6111,1110,5,1,7.0,5.0,66000000.0,165000000.0,99000000,3,98
22802678611,1,6121,1440,5,1,3.0,7.0,35000000.0,75000000.0,40000000,3,98
22801677420,1,6121,1440,5,1,4.0,7.0,100000000.0,180000000.0,80000000,3,98
22806685014,1,6121,1440,5,1,6.0,7.0,40000000.0,135000000.0,95000000,3,98
22801677808,1,6112,1240,5,1,6.0,7.0,71000000.0,600000000.0,529000000,3,98
22801676617,1,6121,1440,5,1,3.0,7.0,100000000.0,200000000.0,100000000,3,98
22801676617,2,9212,1440,6,1,3.0,7.0,0.0,0.0,0,3,98
22801676614,1,6121,1440,5,1,4.0,7.0,176000000.0,325000000.0,149000000,3,98
22801676614,2,9212,1440,6,1,3.0,7.0,0.0,0.0,0,3,98
22801676614,1,6112,1240,5,1,4.0,5.0,37000000.0,70000000.0,33000000,3,98
22801676614,3,6112,1240,6,1,4.0,5.0,0.0,0.0,0,3,98
22801676614,1,6111,1110,5,1,4.0,3.0,74500000.0,300000000.0,225500000,3,98
22801676614,3,9211,1110,6,1,4.0,3.0,0.0,0.0,0,3,98
22806685011,1,8322,49230,5,2,7.0,5.0,135000000.0,450600000.0,315600000,3,98
22807686210,1,6111,1110,4,1,6.0,2.0,26000000.0,75000000.0,49000000,3,98
22807686214,1,6111,1110,4,1,6.0,5.0,123000000.0,490000000.0,367000000,3,98
22801676607,1,9520,47990,5,2,8.0,6.0,85000000.0,195000000.0,110000000,3,98
22801676607,1,6123,1490,5,1,3.0,7.0,60000000.0,120000000.0,60000000,3,98
22802679412,1,5224,47211,5,2,8.0,6.0,1004000000.0,1184000000.0,180000000,3,98
22808687417,1,6121,1440,5,1,5.0,7.0,40000000.0,92000000.0,52000000,3,98
22808687417,2,7318,13931,5,2,6.0,5.0,9000000.0,34000000.0,25000000,3,98
22808687417,3,7318,13931,6,2,6.0,5.0,0.0,0.0,0,3,98
22802679414,1,6111,1110,4,1,4.0,3.0,26000000.0,120000000.0,94000000,3,98
22802679420,1,6121,1440,5,1,4.0,7.0,80000000.0,0.0,-80000000,3,98
22802679420,2,9212,1440,6,1,4.0,7.0,0.0,0.0,0,3,98
22802679420,1,6111,1110,5,1,6.0,3.0,15000000.0,70000000.0,55000000,3,98
22808687414,1,3324,47730,5,2,3.0,4.0,750000000.0,970000000.0,220000000,3,98
22801677008,1,6121,1440,5,1,3.0,7.0,200000000.0,450000000.0,250000000,3,98
22801677008,2,9212,1440,6,1,3.0,7.0,0.0,0.0,0,3,98
22801677008,1,6111,1110,5,1,4.0,3.0,65000000.0,200000000.0,135000000,3,98
22801677008,2,9211,1110,6,1,4.0,1.0,0.0,0.0,0,3,98
22801677008,1,8341,1110,5,1,3.0,4.0,45000000.0,150000000.0,105000000,3,98
22801677007,1,6111,1110,5,1,6.0,4.0,116000000.0,200000000.0,84000000,3,98
22801677007,2,9211,1110,6,1,6.0,3.0,0.0,0.0,0,3,98
22801677023,2,6121,1440,5,1,6.0,7.0,200000000.0,500000000.0,300000000,3,98
22801677023,5,9212,1440,6,1,6.0,7.0,0.0,0.0,0,3,98
22804682610,1,6111,1110,5,1,5.0,7.0,20000000.0,70000000.0,50000000,3,98
22804682610,1,6121,1440,5,1,4.0,7.0,215000000.0,658000000.0,443000000,3,98
22804682610,2,9212,1440,6,1,3.0,3.0,0.0,0.0,0,3,98
22804682610,1,8341,1110,5,1,4.0,4.0,40000000.0,100000000.0,60000000,3,98
22804682614,1,5224,47212,5,2,2.0,7.0,1011000000.0,1221000000.0,210000000,3,98
22804682614,2,5224,47212,6,2,9.0,7.0,0.0,0.0,0,3,98
22804682614,1,6121,1440,5,1,4.0,7.0,65000000.0,160000000.0,95000000,3,98
22804682614,2,6121,1440,6,1,2.0,7.0,0.0,0.0,0,3,98
22804682614,1,6111,1110,5,1,7.0,2.0,15000000.0,70000000.0,55000000,3,98
22804682623,1,6121,1440,5,1,4.0,7.0,80000000.0,162000000.0,82000000,3,98
22804682612,1,6121,1440,5,1,6.0,7.0,250000000.0,510000000.0,260000000,3,98
22804682612,2,9212,1440,6,1,3.0,7.0,0.0,0.0,0,3,98
22804682612,1,6111,1110,5,1,5.0,3.0,11000000.0,50000000.0,39000000,3,98
22808687420,1,6121,1440,5,1,2.0,7.0,20000000.0,39000000.0,19000000,3,98
22802678211,1,6121,1440,5,1,6.0,6.0,75000000.0,160000000.0,85000000,3,98
22802678211,1,6111,1110,4,1,5.0,2.0,29000000.0,70000000.0,41000000,3,98
22801677020,3,7522,33120,4,2,8.0,6.0,226000000.0,466000000.0,240000000,3,98
22802678213,1,6121,1440,5,1,6.0,2.0,65000000.0,125000000.0,60000000,3,98
22802678213,1,6111,1110,5,1,6.0,6.0,16000000.0,45000000.0,29000000,3,98
22802678223,1,6121,1440,5,1,5.0,7.0,75000000.0,155000000.0,80000000,3,98
22802678223,1,6111,1110,4,1,5.0,2.0,31000000.0,75000000.0,44000000,3,98
22808687411,1,6111,1110,5,1,6.0,4.0,40000000.0,110000000.0,70000000,3,98
22808687423,1,6121,1440,4,1,5.0,6.0,207000000.0,375000000.0,168000000,3,98
22808687423,1,6111,1110,5,1,6.0,2.0,34000000.0,79000000.0,45000000,3,98
22808687423,4,9212,1440,6,1,5.0,7.0,0.0,0.0,0,3,98
22808687423,4,9211,1110,6,1,5.0,1.0,0.0,0.0,0,3,98
22803680623,1,6121,1440,4,1,6.0,7.0,90000000.0,155000000.0,65000000,3,98
22803680614,1,6121,1411,5,1,5.0,5.0,130000000.0,257000000.0,127000000,3,98
22803680614,2,6121,1411,6,1,2.0,7.0,0.0,0.0,0,3,98
22804681814,1,7317,16290,5,2,6.0,5.0,5000000.0,53000000.0,48000000,3,98
22804681816,1,6121,1440,5,1,7.0,7.0,80000000.0,235000000.0,155000000,3,98
22804681816,1,6111,1110,4,1,5.0,2.0,26000000.0,64000000.0,38000000,3,98
22805683013,1,6111,1110,5,1,7.0,3.0,35000000.0,100000000.0,65000000,3,98
22801677417,1,6121,1440,5,1,4.0,7.0,100000000.0,180000000.0,80000000,3,98
22801677408,1,6111,1110,5,1,4.0,2.0,24000000.0,60000000.0,36000000,3,98
22801677408,1,6121,1440,5,1,3.0,7.0,150000000.0,375000000.0,225000000,3,98
22801677408,2,9212,1440,6,1,3.0,7.0,0.0,0.0,0,3,98
22801677423,1,6111,1110,5,1,4.0,2.0,39000000.0,70000000.0,31000000,3,98
22801677423,1,6121,1440,5,1,2.0,7.0,50000000.0,110000000.0,60000000,3,98
22801677423,2,9212,1440,6,1,3.0,7.0,0.0,0.0,0,3,98
22804682223,1,6121,1411,4,1,8.0,7.0,2038000000.0,2580000000.0,542000000,3,98
22804682223,1,6111,1110,5,1,5.0,1.0,10000000.0,25000000.0,15000000,3,98
22804682211,1,6121,1440,5,1,6.0,7.0,85000000.0,175000000.0,90000000,3,98
22804682212,1,6121,1440,4,1,5.0,7.0,320000000.0,440000000.0,120000000,3,98
22804682212,2,6121,1440,6,1,2.0,6.0,0.0,0.0,0,3,98
22808687008,1,6121,1440,5,1,7.0,7.0,130000000.0,253000000.0,123000000,3,98
22808687008,1,6111,1110,5,1,5.0,2.0,18000000.0,40000000.0,22000000,3,98
22804682217,1,6121,1440,4,1,6.0,7.0,110000000.0,245000000.0,135000000,3,98
22804682220,1,6121,1440,5,1,6.0,6.0,60000000.0,131000000.0,71000000,3,98
22808687014,1,5224,47720,5,2,7.0,2.0,0.0,25000000.0,25000000,3,98
22808687813,1,6111,1110,5,1,5.0,5.0,40000000.0,270000000.0,230000000,3,98
22808687020,1,6121,1440,5,1,7.0,7.0,135000000.0,280000000.0,145000000,3,98
22804682214,1,6121,1440,5,1,6.0,6.0,200000000.0,335000000.0,135000000,3,98
22802680217,2,6121,1411,5,1,3.0,7.0,20000000.0,25000000.0,5000000,3,98
22802680211,1,6111,1110,5,1,4.0,4.0,3000000.0,23000000.0,20000000,3,98
22802680211,2,6121,1411,5,1,3.0,7.0,25000000.0,30000000.0,5000000,3,98
22802680208,1,6111,1110,5,1,4.0,4.0,15000000.0,70000000.0,55000000,3,98
22802680208,2,6121,1411,5,1,5.0,7.0,360000000.0,480000000.0,120000000,3,98
22802680220,2,5224,47212,5,2,5.0,7.0,492000000.0,564000000.0,72000000,3,98
22802680220,1,6111,1110,5,1,2.0,5.0,20000000.0,140000000.0,120000000,3,98
22802680220,1,6121,1411,5,1,4.0,7.0,250000000.0,780000000.0,530000000,3,98
22802680213,1,6111,1110,5,1,4.0,4.0,3000000.0,50000000.0,47000000,3,98
22802680223,2,6121,1411,5,1,5.0,7.0,100000000.0,150000000.0,50000000,3,98
22805683420,1,6121,1440,5,1,4.0,7.0,100000000.0,300000000.0,200000000,3,98
22805683420,2,9211,1440,6,1,3.0,7.0,0.0,0.0,0,3,98
22805683420,1,6111,1110,5,1,8.0,4.0,9500000.0,90000000.0,80500000,3,98
22805683420,2,9211,1110,6,1,5.0,3.0,0.0,0.0,0,3,98
22802679823,1,6111,1110,5,1,4.0,4.0,6000000.0,75000000.0,69000000,3,98
22806684613,2,6121,1440,5,1,5.0,7.0,40000000.0,220000000.0,180000000,3,98
22806684611,2,6121,1440,5,1,5.0,7.0,30000000.0,100000000.0,70000000,3,98
22804681415,1,6111,1110,5,1,4.0,5.0,7000000.0,40000000.0,33000000,3,98
22804681415,2,6121,1440,5,1,5.0,7.0,10000000.0,20000000.0,10000000,3,98
22804681408,1,5224,47212,5,2,8.0,6.0,1224000000.0,1440000000.0,216000000,3,98
22804681408,1,6111,1110,5,1,2.0,2.0,130000000.0,220000000.0,90000000,3,98
22804681408,2,6121,1440,5,1,7.0,7.0,100000000.0,150000000.0,50000000,3,98
22805683417,1,6121,1440,5,1,4.0,7.0,150000000.0,500000000.0,350000000,3,98
22805683417,2,9211,1440,6,1,3.0,7.0,0.0,0.0,0,3,98
22805683417,3,9211,1440,6,1,4.0,7.0,0.0,0.0,0,3,98
22806684615,1,8322,49230,5,2,8.0,5.0,24000000.0,144000000.0,120000000,3,98
22806684615,1,6111,1110,5,1,5.0,2.0,10000000.0,70000000.0,60000000,3,98
22806684615,2,5143,96020,5,2,5.0,6.0,5000000.0,15000000.0,10000000,3,98
22806684208,1,6112,1240,5,1,6.0,6.0,20000000.0,200000000.0,180000000,3,98
22806684214,2,5224,47212,5,2,6.0,6.0,10000000.0,13000000.0,3000000,3,98
22806684214,1,6112,1240,5,1,5.0,6.0,4000000.0,64000000.0,60000000,3,98
22802679808,2,6121,1440,5,1,5.0,7.0,50000000.0,120000000.0,70000000,3,98
22808686623,1,6111,1110,5,1,5.0,6.0,40000000.0,320000000.0,280000000,3,98
22806685811,1,6111,1110,5,1,5.0,5.0,15000000.0,120000000.0,105000000,3,98
22806685811,1,6121,1440,5,1,3.0,7.0,10000000.0,30000000.0,20000000,3,98
22806685817,2,5224,47212,5,2,6.0,7.0,120000000.0,156000000.0,36000000,3,98
22802679817,1,6111,1110,5,1,5.0,4.0,60000000.0,250000000.0,190000000,3,98
22802679817,2,6121,1440,5,1,4.0,7.0,60000000.0,100000000.0,40000000,3,98
22806685408,1,6111,1110,5,1,4.0,4.0,10000000.0,80000000.0,70000000,3,98
22806685411,1,6111,1110,5,1,6.0,6.0,70000000.0,352000000.0,282000000,3,98
22806685414,1,6111,1110,5,1,3.0,4.0,5000000.0,50000000.0,45000000,3,98
22806685417,1,6111,1110,5,1,4.0,4.0,5000000.0,50000000.0,45000000,3,98
22806685420,1,6121,1440,5,1,5.0,7.0,30000000.0,80000000.0,50000000,3,98
22804681411,1,6121,1440,5,1,5.0,7.0,0.0,30000000.0,30000000,3,98
22805683008,1,8322,49230,5,2,7.0,5.0,110000000.0,252000000.0,142000000,3,98
22805683407,1,8332,49230,5,2,10.0,7.0,375000000.0,615000000.0,240000000,3,98
22805683411,1,6121,1440,5,1,2.0,7.0,35000000.0,105000000.0,70000000,3,98
22805683411,2,9211,1440,6,1,3.0,7.0,0.0,0.0,0,3,98
22808687017,2,6111,1110,4,1,5.0,2.0,26000000.0,75000000.0,49000000,3,98
22808687023,1,6121,1440,5,1,6.0,7.0,75000000.0,170000000.0,95000000,3,98
22808687023,1,6111,1110,5,1,6.0,2.0,28000000.0,75000000.0,47000000,3,98
22907695911,1,6121,1440,5,1,8.0,6.0,30000000.0,110000000.0,80000000,3,98
22907695917,1,6121,1411,5,1,3.0,7.0,40000000.0,70000000.0,30000000,3,98
22907695923,1,6121,1440,5,1,8.0,6.0,20000000.0,100000000.0,80000000,3,98
22908696308,1,6112,1250,4,1,8.0,6.0,66100000.0,96000000.0,29900000,3,98
22908696308,1,6121,1440,5,1,5.0,5.0,50000000.0,70000000.0,20000000,3,98
22908696308,1,6111,1110,5,1,5.0,5.0,37000000.0,97000000.0,60000000,3,98
22908696320,1,6111,1110,4,1,8.0,6.0,150000000.0,220000000.0,70000000,3,98
22908696320,1,6121,1440,5,1,5.0,6.0,60000000.0,320000000.0,260000000,3,98
22908696323,1,6111,1110,5,1,8.0,6.0,72000000.0,100000000.0,28000000,3,98
22908696323,1,6121,1440,5,1,5.0,5.0,20000000.0,65000000.0,45000000,3,98
22908696315,1,6111,1110,4,1,8.0,7.0,129000000.0,167000000.0,38000000,3,98
22908696315,1,6121,1440,5,1,5.0,6.0,60000000.0,440000000.0,380000000,3,98
22908696315,1,6112,1250,4,1,3.0,5.0,131000000.0,570000000.0,439000000,3,98
22901688707,1,6112,1250,5,1,8.0,6.0,24000000.0,150000000.0,126000000,3,98
