Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
11107144017,7,3,4,19.571428571428573,0.8571428571428571,0.5714285714285714,3,3,2,27,7,4,2,42.0,3,2,0,0,1,0,0,3,39143000.0,0.0
11107144019,2,1,1,66.0,0.0,0.0,6,1,1,27,7,4,4,120.0,3,7,0,0,1,0,0,3,9728776.0,73110000.0
11107144022,6,4,2,16.333333333333332,0.5,0.3333333333333333,6,3,2,27,7,4,1,22.0,3,2,0,0,1,0,0,4,31971000.0,53950000.0
11107144026,6,5,1,15.333333333333334,0.8333333333333334,0.5,3,3,2,27,7,4,4,110.0,3,2,0,0,1,0,0,6,23760328.0,59410000.0
11107144029,7,2,5,12.857142857142858,0.7142857142857143,0.4285714285714285,3,3,2,27,7,4,1,24.0,3,2,0,0,1,0,0,4,19761716.0,79130000.0
11107144114,9,6,3,25.77777777777778,0.7777777777777778,0.2222222222222222,3,0,2,27,7,4,2,48.0,3,7,0,0,1,0,0,3,28171492.0,109740000.0
11107144117,3,1,2,33.666666666666664,1.0,0.3333333333333333,3,1,2,27,7,4,2,38.0,3,2,0,0,1,0,0,4,9643164.0,60410000.0
11107144120,3,2,1,47.333333333333336,1.0,0.0,9,4,1,27,7,4,5,180.0,3,4,1,0,1,0,0,3,36900000.0,356790000.0
11107144123,5,2,3,29.6,1.0,0.2,3,0,2,27,7,4,4,120.0,3,4,1,0,1,0,0,5,124699000.0,58750000.0
11107144126,7,5,2,17.142857142857142,0.8571428571428571,0.5714285714285714,3,3,2,27,7,4,1,20.0,3,2,0,0,1,0,0,3,172151000.0,106620000.0
11107144129,1,1,0,67.0,0.0,0.0,6,1,3,27,7,4,1,18.0,3,2,0,0,1,0,0,3,4304388.0,51060000.0
11108144214,3,1,2,16.0,0.3333333333333333,0.0,6,6,1,27,8,4,1,18.0,3,2,0,0,1,0,0,3,9608164.0,34620000.0
11108144215,9,6,3,21.0,0.5555555555555556,0.3333333333333333,6,3,2,27,8,4,2,46.0,3,2,0,0,1,0,0,3,20135492.0,75540000.0
11108144220,8,4,4,14.125,0.625,0.5,3,3,2,27,8,4,2,46.0,3,7,1,0,1,0,0,3,25609104.0,112480000.0
11108144223,2,1,1,24.5,1.0,0.0,3,6,1,27,8,0,1,22.0,3,4,0,0,1,0,0,3,10758776.0,29160000.0
11108144226,5,4,1,17.0,0.8,0.4,3,3,2,27,8,4,2,46.0,3,2,0,0,1,0,0,3,13932940.0,53700000.0
11108144229,6,2,4,10.833333333333334,0.3333333333333333,0.0,6,5,2,27,8,4,2,45.0,3,2,0,0,1,0,0,3,17241328.0,56885000.0
11108144314,4,2,2,59.5,0.25,0.0,6,0,1,27,8,4,2,50.0,3,2,0,0,1,0,0,4,11382552.0,85430000.0
11108144317,4,2,2,17.25,0.75,0.25,3,4,1,27,8,4,2,48.0,3,2,0,0,1,0,0,4,17430218.0,47990000.0
11108144319,3,2,1,15.666666666666666,0.6666666666666666,0.3333333333333333,3,0,2,27,8,4,4,130.0,3,2,0,0,1,0,0,3,7075000.0,39130000.0
11108144320,6,3,3,14.0,0.5,0.3333333333333333,3,3,2,27,8,4,1,22.0,3,2,0,0,1,0,0,3,18338328.0,52210000.0
11108144326,1,0,1,81.0,0.0,0.0,6,1,3,27,8,4,2,44.0,3,7,0,0,1,0,0,3,3521888.0,23920000.0
11108144329,8,6,2,14.25,0.5,0.25,6,5,2,27,8,4,3,85.0,3,2,0,0,1,0,0,3,27948104.0,73130000.0
11108144414,2,1,1,61.0,0.5,0.0,9,1,1,27,8,4,3,80.0,3,2,0,0,1,0,0,3,33868776.0,67930000.0
11108144417,4,2,2,19.5,0.75,0.25,2,6,1,27,8,4,1,24.0,3,2,0,0,1,0,0,2,14638552.0,0.0
11108144422,9,8,1,14.0,0.5555555555555556,0.4444444444444444,3,3,2,27,8,4,3,100.0,3,2,0,0,1,0,0,3,28138492.0,80290000.0
11108144423,7,2,5,17.0,0.7142857142857143,0.4285714285714285,3,3,2,27,8,4,3,88.0,3,2,0,0,1,0,0,3,24616716.0,69370000.0
11108144426,4,2,2,16.75,0.75,0.25,9,6,1,27,8,4,2,50.0,3,2,0,0,1,0,0,5,19177552.0,21840000.0
11108144429,2,1,1,48.0,0.5,0.0,6,1,1,27,8,4,2,45.0,3,2,0,0,1,0,0,3,3973776.0,23880000.0
11108144515,2,1,1,65.0,0.0,0.0,6,2,1,27,8,4,4,140.0,3,2,0,0,1,0,0,4,13258776.0,22890000.0
11108144517,3,2,1,14.666666666666666,0.6666666666666666,0.0,2,4,1,27,8,0,2,24.0,3,2,0,0,1,0,0,5,27253164.0,52900000.0
11108144522,4,2,2,19.5,0.75,0.5,0,3,1,27,8,5,6,180.0,3,4,1,0,1,0,0,6,218365000.0,53470000.0
11108144523,2,1,1,23.0,1.0,1.0,0,4,1,27,8,4,4,150.0,3,4,0,0,1,0,0,5,92430000.0,30800000.0
11108144526,2,1,1,20.0,1.0,0.0,1,4,1,27,8,5,4,130.0,2,4,0,0,1,0,0,6,86415000.0,25340000.0
11108144529,5,3,2,13.6,0.6,0.4,2,5,2,27,8,5,4,120.0,2,4,0,1,1,0,0,5,88976000.0,30170000.0
11108144613,4,1,3,31.75,1.0,0.5,9,3,1,27,8,4,3,85.0,3,7,1,0,1,0,0,4,29611552.0,30440000.0
11108144616,1,0,1,78.0,0.0,0.0,6,1,3,27,8,4,1,14.0,3,7,0,0,1,0,0,3,3119388.0,19610000.0
11108144620,3,1,2,49.0,0.3333333333333333,0.0,6,0,1,27,8,4,3,90.0,3,2,0,0,1,0,0,3,15125000.0,107280000.0
11108144623,7,6,1,17.285714285714285,0.7142857142857143,0.4285714285714285,9,3,2,27,8,4,2,55.0,3,7,0,0,1,0,0,5,98312388.0,48470000.0
11108144626,3,2,1,20.0,0.6666666666666666,0.0,9,6,1,27,8,0,1,22.0,3,7,0,0,1,0,0,3,8873164.0,34660000.0
11108144629,4,2,2,17.0,0.5,0.0,6,5,1,27,8,4,2,40.0,3,2,0,0,1,0,0,3,10822552.0,42160000.0
11108144716,5,4,1,24.6,0.2,0.0,6,2,2,27,8,0,2,47.0,3,7,0,0,1,0,0,3,13576940.0,36950000.0
11108144720,2,1,1,72.5,0.5,0.0,3,1,1,27,8,4,2,44.0,3,7,0,0,1,0,0,3,6641276.0,55640000.0
11108144723,7,4,3,13.714285714285714,0.5714285714285714,0.2857142857142857,3,5,2,27,8,0,2,42.0,3,2,0,0,1,0,0,3,13275716.0,47870000.0
11108144726,7,4,3,18.428571428571427,0.7142857142857143,0.2857142857142857,9,3,2,27,8,4,3,85.0,3,7,0,0,1,0,0,3,17374716.0,60860000.0
11108144729,7,6,1,25.142857142857142,0.8571428571428571,0.1428571428571428,2,6,2,27,8,4,2,50.0,3,7,0,0,1,0,0,3,18839716.0,66320000.0
11109144814,3,2,1,49.66666666666666,0.3333333333333333,0.0,6,1,1,27,9,4,2,42.0,3,2,0,1,1,0,0,3,14198164.0,61740000.0
11109144817,6,2,4,14.0,0.5,0.3333333333333333,3,3,2,27,9,4,2,45.0,3,2,0,1,1,0,0,3,21092328.0,55610000.0
11109144820,4,1,3,14.25,0.5,0.0,6,5,1,27,9,4,3,90.0,3,2,0,1,1,0,0,5,19007552.0,30090000.0
11109144823,2,1,1,79.0,0.0,0.0,6,1,1,27,9,4,1,20.0,3,2,0,0,1,0,0,3,6943776.0,52080000.0
11109144826,4,2,2,44.25,0.5,0.0,6,0,1,27,9,4,2,43.0,2,4,0,0,1,0,0,2,14047552.0,85680000.0
11109144829,4,3,1,15.75,0.5,0.0,6,5,1,27,9,4,2,48.0,3,2,0,0,1,0,0,4,21147552.0,30440000.0
11109145014,8,3,5,15.5,0.5,0.375,6,3,2,27,9,4,3,90.0,3,2,0,0,1,0,0,3,20044104.0,68030000.0
11109145017,5,3,2,16.0,0.6,0.2,3,5,2,27,9,0,1,18.0,3,2,0,0,1,0,0,2,87656000.0,51650000.0
11109145021,8,5,3,23.625,0.875,0.5,3,3,2,27,9,4,5,160.0,2,4,0,1,1,0,0,5,41181716.0,280570000.0
11109145023,2,1,1,27.5,1.0,0.0,9,6,1,27,9,0,1,22.0,2,4,0,0,1,0,0,3,3573776.0,10920000.0
11109145026,5,2,3,19.8,0.4,0.2,6,5,2,27,9,4,2,42.0,3,2,0,0,1,0,0,3,22357328.0,338410000.0
11109145029,4,4,0,46.0,0.75,0.0,3,1,1,27,9,4,2,42.0,3,2,0,0,1,0,0,2,18267552.0,47080000.0
11109145116,6,1,5,14.333333333333334,0.6666666666666666,0.3333333333333333,3,3,2,27,9,5,4,120.0,2,4,1,0,1,0,0,4,175091000.0,57320000.0
11109145121,5,3,2,22.2,1.0,0.6,3,3,2,27,9,5,3,70.0,2,4,1,0,1,0,0,4,124547000.0,45750000.0
11109145123,7,4,3,14.571428571428571,0.5714285714285714,0.2857142857142857,6,5,2,27,9,4,4,100.0,3,4,1,0,1,0,0,3,57934716.0,0.0
11109145126,6,1,5,15.833333333333334,0.6666666666666666,0.3333333333333333,9,3,2,27,9,5,3,70.0,2,4,0,1,1,0,0,4,35505716.0,65970000.0
11109145129,2,1,1,21.0,1.0,0.5,0,6,1,27,9,5,3,70.0,2,4,0,0,1,0,0,4,19067776.0,10920000.0
11109145214,10,5,5,19.5,0.9,0.6,9,3,2,27,9,0,2,45.0,3,2,0,1,1,0,0,4,28956880.0,89150000.0
11109145215,4,3,1,40.75,1.0,0.25,3,4,1,27,9,5,2,45.0,3,2,0,0,1,0,0,4,20322552.0,34920000.0
11109145223,3,1,2,30.666666666666668,1.0,0.0,3,0,1,27,9,4,2,48.0,3,2,1,0,1,0,0,4,88150016.0,735420000.0
11109145224,8,6,2,17.75,0.75,0.25,3,6,2,27,9,4,3,95.0,3,2,0,0,1,0,0,3,22949104.0,57040000.0
11109145226,7,3,4,14.714285714285714,0.7142857142857143,0.4285714285714285,3,3,2,27,9,0,3,82.0,3,7,0,0,1,0,0,6,290753000.0,38220000.0
11109145229,5,1,4,16.4,0.4,0.4,6,5,2,27,9,0,2,52.0,3,2,0,0,1,0,0,5,163281000.0,61850000.0
11109145315,4,1,3,34.5,1.0,0.25,0,4,1,27,9,4,4,145.0,3,2,1,0,1,0,0,5,99886000.0,58280000.0
11109145317,4,3,1,13.5,0.5,0.0,6,5,1,27,9,0,2,42.0,3,2,0,0,1,0,0,5,32950000.0,49330000.0
11109145320,11,5,6,16.0,0.7272727272727273,0.4545454545454545,3,3,2,27,9,6,3,75.0,3,2,0,0,1,0,0,4,36345268.0,119660000.0
11109145323,3,2,1,47.333333333333336,0.3333333333333333,0.0,6,1,1,27,9,4,3,80.0,3,2,0,0,1,0,0,4,15623164.0,88140000.0
11109145326,4,3,1,17.25,0.5,0.0,6,5,1,27,9,4,2,50.0,3,2,1,0,1,0,0,4,28492552.0,170930000.0
11109145329,4,3,1,45.0,0.5,0.0,6,0,1,27,9,0,2,36.0,3,2,0,0,1,0,0,3,17767552.0,39790000.0
11109145415,5,2,3,14.8,0.8,0.4,3,3,2,27,9,4,1,24.0,3,2,0,0,1,0,0,3,16071940.0,51650000.0
11109145416,4,2,2,14.25,0.5,0.0,9,5,1,27,9,4,1,18.0,3,2,0,0,1,0,0,3,14352552.0,43880000.0
11109145420,1,0,1,46.0,1.0,0.0,3,1,3,27,9,0,2,45.0,3,2,0,0,1,0,0,4,12260000.0,27310000.0
11109145423,2,0,2,41.5,0.5,0.5,6,1,3,27,9,4,1,20.0,3,2,0,0,1,0,0,2,12085000.0,44530000.0
11109145426,4,1,3,16.0,0.5,0.0,3,5,1,27,9,4,2,38.0,3,2,0,0,1,0,0,4,27165000.0,55320000.0
11109145429,3,1,2,29.33333333333333,1.0,0.3333333333333333,2,4,1,27,9,0,1,20.0,3,2,0,0,1,0,0,3,12280000.0,16380000.0
11110145514,6,2,4,13.5,0.6666666666666666,0.5,3,3,2,27,10,4,3,50.0,3,4,0,0,1,3,1,4,19094328.0,127360000.0
11110145517,1,0,1,66.0,0.0,0.0,6,1,3,27,10,0,2,50.0,3,4,0,0,1,3,1,3,11314388.0,37360000.0
11110145520,6,2,4,22.0,1.0,0.5,3,3,2,27,10,4,3,60.0,3,4,0,0,1,3,1,4,14095328.0,60160000.0
11110145523,5,1,4,30.6,0.8,0.2,3,1,2,27,10,4,4,65.0,3,4,0,0,1,3,3,4,13300940.0,112700000.0
11110145526,7,2,5,17.571428571428573,1.0,0.8571428571428571,3,3,2,27,10,4,5,100.0,3,4,0,0,1,3,0,3,16837716.0,125620000.0
11110145529,6,2,4,18.0,0.6666666666666666,0.5,3,4,2,27,10,6,3,60.0,3,4,1,0,1,3,1,8,263459388.0,60160000.0
11110145616,6,3,3,16.166666666666668,0.8333333333333334,0.5,3,3,2,27,10,4,4,70.0,3,4,1,0,1,3,1,6,35267328.0,483860000.0
11110145617,1,0,1,81.0,0.0,0.0,6,1,3,27,10,4,2,25.0,3,4,0,0,1,3,1,3,5799388.0,52460000.0
11110145620,5,2,3,24.6,0.8,0.2,3,1,2,27,10,4,5,150.0,3,4,1,0,1,3,0,9,163833000.0,522400000.0
11110145623,7,5,2,18.571428571428573,0.7142857142857143,0.4285714285714285,3,3,2,27,10,4,4,100.0,3,4,1,0,1,3,0,6,92112716.0,524545000.0
11110145626,4,2,2,15.0,0.5,0.0,6,5,1,27,10,5,3,60.0,3,4,0,0,1,3,1,3,9917552.0,48440000.0
11110145629,5,3,2,14.6,0.6,0.2,3,5,2,27,10,4,4,80.0,3,4,1,0,1,3,1,2,36017940.0,64760000.0
11110145713,3,0,3,31.666666666666668,1.0,0.3333333333333333,9,1,2,27,10,4,5,100.0,3,4,0,0,1,3,1,5,74674000.0,469150000.0
11110145717,5,2,3,16.4,0.6,0.2,3,5,2,27,10,5,4,70.0,3,4,0,0,1,3,1,5,27597940.0,91550000.0
11110145720,5,1,4,20.0,0.8,0.4,2,3,2,27,10,5,3,40.0,3,3,1,0,1,3,1,4,27486940.0,139550000.0
11110145723,6,3,3,19.83333333333333,0.6666666666666666,0.3333333333333333,2,3,2,27,10,5,3,60.0,3,4,1,0,1,3,1,6,341626000.0,64910000.0
11110145726,5,3,2,18.4,0.8,0.4,2,3,2,27,10,6,3,25.0,3,4,1,0,1,3,0,6,222361000.0,59450000.0
11110145729,5,2,3,35.4,1.0,0.2,2,6,2,27,10,4,5,130.0,3,4,1,0,1,3,1,8,181360000.0,611450000.0
11110145814,2,1,1,55.5,0.5,0.0,6,1,3,27,10,4,4,60.0,3,4,0,1,1,3,0,5,47090000.0,228920000.0
11110145817,3,1,2,16.333333333333332,0.6666666666666666,0.0,2,4,1,27,10,4,4,100.0,3,4,1,0,1,3,1,7,241626000.0,21780000.0
11110145821,7,4,3,18.285714285714285,0.8571428571428571,0.5714285714285714,9,3,2,27,10,0,4,110.0,3,4,0,0,1,3,0,4,59787000.0,46420000.0
11110145823,6,5,1,23.666666666666668,1.0,0.6666666666666666,9,3,2,27,10,5,4,100.0,3,4,1,1,1,3,1,6,136062000.0,40960000.0
11110145826,5,3,2,23.6,0.8,0.4,3,4,1,27,10,0,6,130.0,3,4,1,0,1,3,1,6,42612940.0,-4500000.0
11111145914,6,5,1,19.83333333333333,0.8333333333333334,0.5,3,3,2,27,11,4,5,100.0,3,4,1,0,1,3,0,7,196092000.0,417110000.0
11111145917,7,4,3,16.857142857142858,0.8571428571428571,0.5714285714285714,3,3,2,27,11,0,5,100.0,3,4,0,1,1,3,1,6,24436716.0,62220000.0
11111145920,5,3,2,23.2,1.0,0.4,9,6,2,27,11,4,4,90.0,3,4,0,0,1,3,1,3,16225940.0,96900000.0
11111145923,4,3,1,18.5,1.0,0.5,3,3,1,27,11,5,2,24.0,3,4,0,0,1,3,1,3,8013552.0,58490000.0
11111145926,8,6,2,18.125,0.75,0.5,3,3,2,27,11,4,3,70.0,3,4,0,0,1,3,1,2,42305104.0,73140000.0
11111145929,9,4,5,15.77777777777778,0.4444444444444444,0.2222222222222222,6,5,2,27,11,4,3,70.0,3,4,1,0,1,3,1,2,23231492.0,163140000.0
11111146014,5,1,4,17.6,0.8,0.4,3,3,2,27,11,4,5,80.0,3,4,1,0,1,3,1,6,40918940.0,173650000.0
11111146017,6,4,2,17.166666666666668,0.8333333333333334,0.5,3,3,2,27,11,4,5,100.0,3,4,0,0,1,3,1,4,11937328.0,63910000.0
11111146020,4,2,2,34.0,1.0,0.25,9,1,1,27,11,4,3,80.0,3,4,0,0,1,3,1,3,14402552.0,86240000.0
11111146023,3,1,2,22.33333333333333,0.6666666666666666,0.0,0,4,1,27,11,0,4,70.0,3,4,1,0,1,3,1,7,294345000.0,39830000.0
11111146026,5,4,1,21.0,1.0,0.4,9,3,2,27,11,5,4,60.0,3,4,0,0,1,3,1,4,27906000.0,118450000.0
11111146029,1,0,1,42.0,0.0,0.0,6,1,2,27,11,4,6,100.0,3,4,0,0,1,3,1,6,29645000.0,331560000.0
11111146114,3,2,1,17.333333333333332,1.0,0.6666666666666666,3,3,2,27,11,0,1,24.0,3,4,0,0,1,3,1,2,8005164.0,125770000.0
11111146117,6,2,4,23.0,1.0,0.6666666666666666,9,3,2,27,11,4,3,80.0,3,4,0,0,1,3,1,4,208666000.0,304560000.0
11111146120,9,6,3,20.666666666666668,0.8888888888888888,0.6666666666666666,2,3,2,27,11,4,5,100.0,3,4,1,0,1,3,1,7,125516492.0,336740000.0
11111146123,6,3,3,12.0,0.5,0.1666666666666666,6,5,2,27,11,5,5,110.0,3,4,0,0,1,3,1,3,23157328.0,73510000.0
11111146126,2,1,1,29.5,1.0,0.5,2,4,1,27,11,5,3,50.0,3,4,0,1,1,3,1,4,61233164.0,48970000.0
11111146129,4,2,2,20.5,0.25,0.25,6,2,1,27,11,0,2,35.0,3,4,0,0,1,3,1,2,6598552.0,106630000.0
11112146214,1,0,1,79.0,0.0,0.0,6,1,1,27,12,4,2,38.0,3,2,0,0,1,3,3,2,4648000.0,30110000.0
11112146217,6,1,5,21.166666666666668,1.0,0.6666666666666666,3,3,2,27,12,4,5,120.0,3,4,0,0,1,3,0,3,40585328.0,42760000.0
11112146219,5,3,2,16.4,0.8,0.4,2,3,2,27,12,4,5,120.0,3,2,0,0,1,3,0,4,29917000.0,37300000.0
11112146220,3,2,1,22.0,0.6666666666666666,0.0,9,6,1,27,12,4,5,120.0,3,2,0,0,1,3,0,4,22736164.0,26380000.0
11112146226,5,2,3,21.4,0.4,0.4,6,3,2,27,12,4,3,72.0,3,2,0,0,1,3,0,2,8968940.0,49600000.0
11112146229,6,3,3,21.0,0.6666666666666666,0.1666666666666666,9,5,2,27,12,4,5,120.0,3,2,0,0,1,3,0,5,15606328.0,55060000.0
11112146317,3,2,1,19.0,0.6666666666666666,0.0,9,4,1,27,12,5,5,120.0,3,2,0,0,1,3,0,3,9238664.0,25680000.0
11112146318,6,2,4,20.83333333333333,1.0,0.6666666666666666,3,3,2,27,12,4,4,100.0,3,2,0,0,1,3,0,6,62053828.0,42060000.0
11112146320,8,2,6,35.625,0.75,0.125,9,0,2,27,12,4,5,120.0,3,4,0,0,1,3,0,3,77112500.0,123480000.0
11112146324,3,1,2,17.333333333333332,0.6666666666666666,0.0,9,4,1,27,12,5,5,120.0,3,4,0,0,1,3,0,4,19552500.0,25680000.0
11112146326,2,1,1,63.0,0.5,0.0,3,1,1,27,12,4,5,140.0,3,4,0,0,1,3,0,4,19378000.0,92220000.0
11112146329,4,2,2,29.5,1.0,0.25,2,4,1,27,12,0,3,60.0,3,4,0,0,1,3,0,5,185986500.0,31140000.0
11112146414,3,1,2,22.0,1.0,0.3333333333333333,3,6,1,27,12,4,1,21.0,3,4,0,0,1,3,1,3,5992164.0,24630000.0
11112146416,6,3,3,23.0,0.8333333333333334,0.3333333333333333,2,4,2,27,12,4,5,140.0,3,4,1,0,1,3,0,5,403262000.0,41010000.0
11112146420,1,0,1,65.0,0.0,0.0,6,1,3,27,12,0,1,24.0,3,2,0,0,1,3,3,2,5100000.0,23460000.0
11112146423,5,3,2,26.8,1.0,0.4,3,6,2,27,12,4,5,120.0,3,2,0,0,1,3,0,5,29219000.0,35550000.0
11112146426,10,2,8,25.1,0.8,0.2,3,0,2,27,12,4,2,36.0,3,2,0,0,1,3,0,3,13768880.0,112850000.0
11112146429,3,2,1,40.0,1.0,0.0,3,1,1,27,12,4,1,18.0,3,7,0,0,1,3,3,2,12524000.0,52630000.0
11112146514,2,1,1,23.5,1.0,0.5,7,3,1,27,12,5,1,21.0,3,2,0,0,1,3,1,2,10825000.0,50120000.0
11112146518,4,1,3,21.75,1.0,0.5,3,3,1,27,12,4,5,100.0,3,2,1,0,1,3,0,5,262891000.0,29040000.0
11112146520,3,1,2,57.333333333333336,0.0,0.0,6,1,1,27,12,4,2,42.0,3,4,0,0,1,3,3,2,12866000.0,40680000.0
11112146522,2,1,1,51.0,0.5,0.0,3,4,1,27,12,4,3,68.0,3,2,0,0,1,3,0,3,13423000.0,46840000.0
11112146526,4,3,1,35.0,1.0,0.25,9,4,1,27,12,4,5,130.0,3,2,0,0,1,3,0,7,62997500.0,29040000.0
11112146529,4,2,2,16.75,0.5,0.0,6,5,1,27,12,4,1,24.0,3,2,0,0,1,3,0,3,18740000.0,89040000.0
11113146613,5,3,2,21.4,0.6,0.4,3,3,2,27,13,4,5,140.0,3,4,0,0,1,3,0,3,26829000.0,49600000.0
11113146615,7,4,3,19.142857142857142,0.7142857142857143,0.5714285714285714,3,3,2,27,13,4,5,160.0,3,4,0,0,1,3,0,4,30869000.0,48220000.0
11113146621,4,3,1,15.25,0.5,0.0,6,5,1,27,13,4,3,60.0,1,4,0,1,1,3,0,7,23795000.0,21840000.0
11113146624,5,2,3,16.8,0.8,0.4,3,0,2,27,13,4,6,220.0,2,4,0,0,1,3,0,3,5896940.0,27300000.0
11113146626,3,1,2,15.333333333333334,0.3333333333333333,0.0,6,6,1,27,13,0,1,21.0,3,4,0,0,1,3,0,2,11565000.0,16380000.0
11113146629,4,3,1,29.5,0.75,0.5,3,3,1,27,13,4,5,140.0,3,4,0,0,1,3,0,4,25632500.0,69840000.0
11113146715,8,2,6,18.5,0.75,0.5,3,3,2,27,13,4,5,160.0,3,4,1,0,1,3,1,6,212571000.0,52630000.0
11113146717,4,1,3,29.25,0.75,0.25,3,1,1,27,13,4,3,60.0,3,2,0,0,1,3,0,4,18535000.0,48790000.0
11113146720,6,2,4,22.0,0.8333333333333334,0.3333333333333333,3,3,2,27,13,5,4,120.0,3,7,0,0,1,3,0,4,16228828.0,56710000.0
11113146721,4,1,3,42.75,0.5,0.25,6,1,1,27,13,4,4,110.0,3,7,0,0,1,3,3,3,18268000.0,59840000.0
11113146726,3,1,2,24.33333333333333,0.6666666666666666,0.0,4,6,1,27,13,4,2,42.0,1,4,0,0,1,3,0,2,4273164.0,25330000.0
11113146729,8,4,4,14.875,0.75,0.375,3,3,2,27,13,4,2,36.0,3,7,0,0,1,3,0,3,34937000.0,100630000.0
11113146814,2,1,1,27.0,1.0,0.0,9,6,1,27,13,0,1,21.0,3,7,0,0,1,3,3,2,2347776.0,10920000.0
11113146817,5,3,2,20.8,1.0,0.6,3,3,2,27,13,4,5,160.0,3,2,0,0,1,3,0,3,14320940.0,73900000.0
11113146822,4,2,2,16.75,0.5,0.0,6,5,1,27,13,4,5,145.0,3,2,0,0,1,3,0,6,70276164.0,30440000.0
11113146823,3,0,3,22.0,1.0,0.6666666666666666,4,3,2,27,13,4,5,140.0,3,2,0,0,1,3,0,7,182076000.0,24980000.0
11113146826,2,1,1,47.0,0.0,0.0,6,4,1,27,13,4,3,68.0,3,4,0,0,1,3,0,3,7136776.0,19520000.0
11113146829,5,4,1,20.8,0.6,0.2,6,4,2,27,13,4,2,38.0,3,7,0,0,1,3,0,4,232064000.0,35550000.0
11113146917,5,4,1,29.8,0.6,0.4,6,3,2,27,13,4,5,140.0,3,7,0,0,1,3,0,6,41438000.0,27300000.0
11113146918,5,2,3,16.8,0.8,0.4,3,3,2,27,13,5,2,48.0,3,2,0,0,1,3,0,6,36124500.0,36000000.0
11113146923,4,2,2,15.75,0.5,0.0,6,5,1,27,13,4,2,38.0,3,7,0,0,1,3,0,4,11222552.0,29740000.0
11113146924,4,2,2,16.0,0.5,0.0,6,5,1,27,13,4,4,120.0,3,7,0,0,1,3,0,5,15807552.0,29740000.0
11113146926,5,3,2,29.8,0.4,0.4,6,3,2,27,13,4,4,120.0,3,7,0,0,1,3,0,4,57685000.0,100000000.0
11113146929,7,4,3,21.142857142857142,1.0,0.5714285714285714,3,3,2,27,13,4,5,140.0,3,1,0,0,1,3,0,3,23060716.0,38220000.0
11114147014,6,1,5,16.333333333333332,0.6666666666666666,0.3333333333333333,9,3,2,27,14,4,5,180.0,3,4,0,1,1,3,0,5,36149000.0,40960000.0
11114147016,4,2,2,13.5,0.5,0.0,6,5,1,27,14,0,3,110.0,3,4,0,0,1,3,0,5,20250000.0,22690000.0
11114147021,5,2,3,25.0,1.0,0.6,9,3,2,27,14,4,5,120.0,3,4,0,1,1,3,1,8,61788000.0,35500000.0
11114147023,2,1,1,59.5,1.0,0.0,1,1,1,27,14,4,5,250.0,3,4,1,0,1,3,0,8,63121000.0,370920000.0
11114147026,9,4,5,18.0,0.5555555555555556,0.5555555555555556,6,3,2,27,14,4,5,170.0,3,4,0,0,1,3,0,3,45550500.0,49140000.0
11114147029,4,2,2,16.25,0.5,0.0,6,5,1,27,14,4,2,38.0,3,4,0,0,1,3,0,3,14815000.0,21840000.0
11114147114,1,0,1,69.0,0.0,0.0,6,1,3,27,14,4,5,120.0,3,4,0,0,1,3,0,4,7972500.0,35510000.0
11114147117,5,4,1,24.0,0.8,0.4,3,3,2,27,14,4,5,130.0,3,4,0,0,1,3,0,6,31332500.0,37300000.0
11114147120,1,0,1,36.0,1.0,0.0,3,1,0,27,14,0,1,21.0,3,2,0,0,1,3,3,2,6410000.0,35510000.0
11114147123,4,2,2,14.75,0.5,0.0,6,5,1,27,14,0,1,21.0,3,4,0,0,1,3,0,2,7197552.0,21840000.0
11114147126,3,1,2,13.666666666666666,0.6666666666666666,0.0,1,6,1,27,14,4,2,42.0,3,4,0,0,1,3,0,3,12405000.0,16380000.0
11114147129,5,2,3,18.0,0.8,0.4,3,3,2,27,14,4,6,170.0,3,4,0,0,1,3,0,6,28507500.0,182300000.0
11114147214,8,6,2,18.75,0.875,0.625,3,3,2,27,14,4,5,160.0,3,4,1,0,1,3,0,7,286352000.0,52280000.0
11114147217,5,3,2,24.4,0.8,0.4,3,3,2,27,14,4,2,38.0,3,4,0,0,1,3,0,4,21101000.0,35900000.0
11114147219,1,1,0,58.0,0.0,0.0,6,1,3,27,14,4,2,34.0,3,7,0,0,1,3,3,3,4517500.0,23460000.0
11114147223,6,3,3,27.83333333333333,1.0,0.6666666666666666,9,3,2,27,14,4,5,140.0,3,4,0,0,1,3,0,5,30896500.0,41360000.0
11114147226,4,3,1,34.5,0.75,0.5,3,3,1,27,14,4,4,120.0,3,4,0,0,1,3,0,7,35884000.0,30440000.0
11114147229,4,1,3,13.5,0.5,0.0,6,5,1,27,14,5,4,120.0,3,4,0,1,1,3,0,5,201297500.0,30440000.0
11114147314,3,1,2,36.66666666666666,0.6666666666666666,0.3333333333333333,2,1,1,27,14,4,5,140.0,3,4,0,0,1,3,1,7,62700000.0,539930000.0
11114147316,5,4,1,16.4,0.8,0.4,3,4,2,27,14,4,5,160.0,3,4,1,1,1,3,1,6,355042000.0,34850000.0
11114147320,1,1,0,58.0,1.0,0.0,3,0,1,27,14,4,5,128.0,3,4,0,0,1,3,0,4,8610000.0,5460000.0
