Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
12410303732,0,2,70.0,3.0,4,0,0,3,2,2,5
12410303735,5,4,95.0,2.0,4,1,0,3,2,2,6
12410303823,4,4,100.0,1.0,4,1,0,3,2,2,5
12410303829,5,4,85.0,3.0,4,1,0,3,2,2,7
12410303832,0,3,80.0,2.0,4,0,0,3,2,2,6
12501303920,4,4,85.0,3.0,4,1,1,3,2,2,9
12501303922,1,4,85.0,2.0,4,0,1,3,2,2,5
12501303925,1,4,85.0,2.0,4,1,1,3,2,2,8
12501303926,4,3,75.0,2.0,4,0,1,3,2,2,7
12501303932,4,4,85.0,2.0,4,1,0,3,2,2,7
12501303935,4,4,85.0,2.0,4,1,1,3,2,2,7
12501304120,4,4,120.0,3.0,4,1,1,3,2,2,9
12501304121,5,4,98.0,3.0,4,0,1,3,2,2,2
12501304126,4,4,120.0,3.0,4,1,1,3,2,2,6
12501304127,4,4,130.0,3.0,4,1,0,3,2,2,7
12501304132,4,4,160.0,3.0,4,1,1,3,2,2,9
12501304135,4,6,240.0,3.0,4,1,1,3,2,2,8
12501304222,4,3,70.0,3.0,4,0,0,3,2,2,7
12501304223,4,2,40.0,3.0,4,0,0,3,2,2,7
12501304226,4,4,120.0,3.0,4,0,1,3,2,2,7
12501304227,4,3,100.0,3.0,4,0,1,3,2,2,8
12501304232,4,4,140.0,3.0,4,1,0,3,2,2,7
12501304235,4,4,120.0,3.0,4,1,1,3,2,2,6
12501304419,4,3,80.0,3.0,4,1,0,3,2,2,8
12501304421,4,3,80.0,3.0,4,0,1,3,2,2,7
12501304426,5,3,55.0,3.0,4,1,0,3,2,2,6
12501304427,4,4,120.0,3.0,4,0,1,3,2,2,7
12501304432,4,3,70.0,3.0,4,1,0,3,2,2,6
12501304435,4,2,70.0,3.0,4,0,1,3,2,2,8
12501304523,4,4,115.0,3.0,4,0,1,3,2,2,9
12501304524,4,4,80.0,3.0,4,0,1,3,2,2,9
12501304526,4,3,50.0,3.0,4,1,1,3,2,2,7
12501304529,4,2,40.0,3.0,4,0,0,3,2,2,6
12501304532,4,3,70.0,3.0,4,0,1,3,2,2,7
12501304535,4,3,100.0,3.0,4,0,0,3,2,2,6
12501304619,0,3,90.0,3.0,4,1,0,3,2,2,9
12501304620,0,3,60.0,3.0,4,0,0,3,2,2,5
12501304627,5,2,50.0,3.0,4,0,0,3,2,2,3
12501304630,0,3,75.0,3.0,4,0,1,3,2,2,8
12501304632,4,4,85.0,3.0,4,1,1,3,2,2,7
12501304635,5,3,120.0,3.0,4,0,1,3,2,2,5
12501304720,1,3,100.0,3.0,4,0,0,3,2,2,5
12501304724,5,3,80.0,3.0,4,0,1,3,2,2,6
12501304726,5,3,80.0,3.0,4,0,1,3,2,2,6
12501304729,4,3,70.0,3.0,4,0,1,3,2,2,7
12501304732,0,3,100.0,3.0,4,0,1,3,2,2,6
12501304735,1,3,60.0,3.0,4,0,0,3,2,2,5
12501304920,0,3,50.0,3.0,4,1,0,3,2,2,7
12501304924,0,3,40.0,3.0,4,1,0,3,2,2,7
12501304928,4,2,100.0,3.0,4,0,0,3,2,2,5
12501304929,0,2,80.0,3.0,4,0,0,3,2,2,8
12501304932,4,2,50.0,3.0,4,1,0,3,2,2,6
12501304935,0,3,40.0,3.0,4,1,0,3,2,2,7
12501305023,0,3,72.0,3.0,4,0,1,3,2,2,8
12501305024,0,3,60.0,3.0,4,1,1,3,2,2,8
12501305029,1,2,60.0,3.0,4,0,0,3,2,2,6
12501305030,1,4,80.0,3.0,4,0,1,3,2,2,7
12501305032,0,3,80.0,3.0,4,1,0,3,2,2,9
12501305035,4,4,100.0,3.0,4,1,0,3,2,2,7
12501305120,1,2,80.0,3.0,4,0,0,3,2,2,6
12501305121,1,6,120.0,3.0,4,0,0,3,2,2,5
12501305126,4,3,60.0,3.0,4,0,0,3,2,2,5
12501305127,0,3,60.0,3.0,4,1,0,3,2,2,6
12501305132,4,3,80.0,3.0,4,1,0,3,2,2,8
12501305135,4,2,70.0,3.0,4,0,0,3,2,2,6
12501305319,5,3,60.0,3.0,4,0,1,3,2,2,6
12501305323,5,2,90.0,3.0,4,0,0,3,2,2,6
12501305326,4,5,80.0,3.0,4,1,0,3,2,2,10
12501305327,4,6,180.0,3.0,4,1,0,3,2,2,10
12501305332,4,3,100.0,3.0,4,1,1,3,2,2,8
12501305335,4,3,90.0,3.0,4,1,0,3,2,2,10
12501305419,5,4,80.0,3.0,4,0,0,3,2,2,9
12501305423,4,3,100.0,3.0,4,0,1,3,2,2,8
12501305426,0,3,100.0,3.0,4,0,0,3,2,2,8
12501305427,1,3,90.0,3.0,4,0,1,3,2,2,7
12501305432,4,3,80.0,3.0,4,1,1,3,2,2,8
12501305435,0,3,60.0,3.0,4,0,1,3,2,2,3
12501305520,4,2,80.0,3.0,4,0,0,3,2,2,5
12501305522,4,2,60.0,3.0,4,1,0,3,2,2,6
12501305527,4,4,90.0,3.0,4,1,0,3,2,2,10
12501305528,4,5,130.0,3.0,4,1,0,3,2,2,9
12501305532,6,2,35.0,3.0,4,0,0,3,2,2,5
12501305535,4,2,80.0,3.0,4,0,0,3,2,2,6
12501305720,4,3,60.0,3.0,4,1,0,3,2,2,8
12501305723,4,2,35.0,3.0,4,1,0,3,2,2,6
12501305726,4,3,75.0,3.0,4,1,0,3,2,2,8
12501305729,4,3,50.0,3.0,4,1,0,3,2,2,7
12501305732,1,3,48.0,3.0,4,0,0,3,2,2,6
12501305735,4,3,80.0,3.0,4,1,0,3,2,2,8
12501305820,0,2,70.0,3.0,4,1,0,3,2,2,6
12501305823,4,2,80.0,3.0,4,1,0,3,2,2,5
12501305826,4,3,45.0,3.0,4,1,1,3,2,2,7
12501305830,4,3,70.0,3.0,4,1,0,3,2,2,6
12501305832,5,3,40.0,3.0,4,0,1,3,2,2,5
12501305835,4,3,40.0,3.0,4,0,0,3,2,2,7
12501306020,4,2,45.0,3.0,4,1,1,3,2,2,7
12501306023,4,3,45.0,3.0,4,1,0,3,2,2,9
12501306026,4,4,80.0,3.0,4,1,1,3,2,2,6
12501306029,4,3,80.0,3.0,4,1,1,3,2,2,9
12501306032,0,3,80.0,3.0,4,0,0,3,2,2,6
12501306035,4,3,80.0,3.0,4,1,0,3,2,2,6
12501306120,4,3,70.0,3.0,4,0,0,3,2,2,7
12501306123,4,6,110.0,3.0,4,1,1,3,2,2,9
12501306126,0,3,60.0,3.0,4,1,0,3,2,2,6
12501306129,4,4,160.0,3.0,4,1,0,3,2,2,9
12501306132,1,3,75.0,3.0,4,0,0,3,2,2,7
12501306135,4,2,100.0,3.0,4,0,1,3,2,2,6
12501306219,4,3,90.0,3.0,4,1,1,3,2,2,7
12501306220,4,2,50.0,3.0,4,1,1,3,2,2,9
12501306226,1,3,80.0,3.0,4,0,1,3,2,2,8
12501306227,4,3,60.0,3.0,4,1,1,3,2,2,7
12501306232,1,3,80.0,3.0,4,0,1,3,2,2,6
12501306235,4,2,80.0,3.0,4,1,1,3,2,2,8
12501306420,4,6,120.0,3.0,4,1,1,3,2,2,8
12501306422,5,2,40.0,3.0,4,0,1,3,2,2,6
12501306426,4,2,40.0,3.0,4,0,1,3,2,2,6
12501306428,1,3,70.0,3.0,4,1,0,3,2,2,7
12501306432,4,4,100.0,3.0,4,1,0,3,2,2,7
12501306435,4,3,85.0,3.0,4,1,0,3,2,2,7
12501306520,4,3,70.0,3.0,4,0,0,3,2,2,5
12501306523,4,3,70.0,3.0,4,0,0,3,2,2,7
12501306527,0,2,68.0,3.0,4,1,1,3,2,2,6
12501306530,0,3,50.0,3.0,4,0,1,3,2,2,6
12501306532,1,3,40.0,3.0,4,0,0,3,2,2,3
12501306535,4,3,40.0,3.0,4,1,0,3,2,2,7
12501306720,4,4,100.0,3.0,4,0,1,3,2,2,6
12501306724,4,6,120.0,3.0,4,0,1,3,2,2,8
12501306726,5,3,70.0,3.0,4,1,0,3,2,2,6
12501306729,5,3,80.0,3.0,4,1,1,3,2,2,7
12501306732,5,3,48.0,3.0,4,0,1,3,2,2,9
12501306735,0,2,49.0,3.0,4,1,1,3,2,2,7
12501306820,0,3,90.0,3.0,4,1,0,3,2,2,8
12501306822,4,3,80.0,3.0,4,1,1,3,2,2,6
12501306826,5,3,75.0,3.0,4,0,0,3,2,2,7
12501306829,4,2,75.0,3.0,4,1,0,3,2,2,7
12501306832,1,3,70.0,3.0,4,0,0,3,2,2,5
12501306835,1,3,60.0,3.0,4,0,0,3,2,2,5
12501307020,4,6,150.0,3.0,4,1,0,3,2,2,6
12501307023,4,4,100.0,3.0,4,1,1,3,2,2,8
12501307025,4,3,90.0,3.0,4,1,0,3,2,2,8
12501307027,4,3,90.0,3.0,4,1,1,3,2,2,7
12501307032,1,3,114.0,3.0,4,0,0,3,2,2,6
12501307035,4,4,105.0,3.0,4,1,1,3,2,2,7
12501307120,5,3,100.0,3.0,4,1,0,3,2,2,6
12501307124,4,6,180.0,3.0,4,1,1,3,2,2,8
12501307126,4,3,120.0,3.0,4,1,1,3,2,2,9
12501307129,5,3,90.0,3.0,4,0,1,3,2,2,8
12501307132,4,3,110.0,3.0,4,1,0,3,2,2,8
12501307135,4,3,80.0,3.0,4,1,0,3,2,2,7
12501307320,1,6,100.0,3.0,4,0,0,3,2,2,8
12501307323,4,8,170.0,3.0,4,0,1,3,2,2,9
12501307326,0,4,80.0,3.0,4,0,0,3,2,2,8
12501307329,0,2,40.0,3.0,4,0,0,3,2,2,5
12501307332,5,2,50.0,3.0,4,1,0,3,2,2,7
12501307335,4,3,60.0,3.0,4,0,0,3,2,2,8
12501307419,5,4,80.0,3.0,4,1,1,3,2,2,8
12501307420,4,4,80.0,3.0,4,1,0,3,2,2,8
12501307426,5,3,80.0,3.0,4,1,1,3,2,2,7
12501307429,4,3,90.0,3.0,4,1,0,3,2,2,7
12501307432,1,4,130.0,2.0,4,1,0,3,2,2,9
12501307435,5,4,100.0,2.0,4,0,0,3,2,2,7
12501307620,5,6,100.0,3.0,4,0,0,3,2,2,6
12501307621,1,6,100.0,3.0,4,0,0,3,2,2,8
12501307627,4,4,120.0,3.0,4,1,1,3,2,2,7
12501307629,1,7,180.0,3.0,4,1,0,3,2,2,8
12501307632,4,3,80.0,3.0,4,0,0,3,2,2,6
12501307723,4,5,120.0,3.0,4,0,0,3,2,2,9
12501307727,4,4,97.0,2.0,4,0,0,3,2,2,6
12501307732,0,4,110.0,3.0,4,1,0,3,2,2,8
12501307735,4,4,110.0,3.0,4,1,0,3,2,2,7
12501307823,4,3,60.0,3.0,4,0,1,3,2,2,8
12501307826,4,4,140.0,3.0,4,1,1,3,2,2,9
12501307830,5,3,70.0,3.0,4,1,0,3,2,2,3
12501307832,4,4,120.0,3.0,4,0,0,3,2,2,7
12501307835,0,4,110.0,3.0,4,1,0,3,2,2,7
12501308020,4,8,200.0,3.0,4,0,1,3,2,2,8
12501308023,5,4,100.0,3.0,4,1,0,3,2,2,7
12501308026,0,4,150.0,3.0,4,1,0,3,2,2,8
12501308029,4,4,110.0,3.0,4,1,1,3,2,2,7
12501308032,4,3,95.0,3.0,4,0,0,3,2,2,7
12501308035,4,3,70.0,3.0,4,1,1,3,2,2,9
12501308120,0,4,90.0,3.0,4,1,0,3,2,2,9
12501308122,4,3,60.0,3.0,4,0,0,3,2,2,7
12501308126,4,4,60.0,3.0,4,1,0,3,2,2,8
12501308130,1,3,50.0,3.0,4,0,1,3,2,2,7
12501308132,4,4,90.0,3.0,4,1,0,3,2,2,7
12501308135,4,3,60.0,3.0,4,0,1,3,2,2,8
12501308320,4,3,50.0,3.0,4,1,0,3,2,2,6
12501308323,0,3,50.0,3.0,4,0,0,3,2,2,8
12501308326,4,3,70.0,3.0,4,0,0,3,2,2,9
12501308332,0,3,90.0,3.0,4,1,0,3,2,2,9
12501308335,4,4,100.0,3.0,4,1,0,3,2,2,8
12501308420,4,3,70.0,3.0,4,0,1,3,2,2,9
12501308423,4,2,40.0,3.0,4,0,0,3,2,2,7
12501308426,4,2,40.0,3.0,4,0,0,3,2,2,6
12501308429,4,3,40.0,3.0,4,0,1,3,2,2,7
12501308432,1,4,60.0,3.0,4,0,0,3,2,2,6
12501308435,4,4,80.0,3.0,4,0,1,3,2,2,7
12501308620,4,7,200.0,3.0,4,1,0,3,2,2,8
12501308624,4,4,100.0,3.0,4,0,0,3,2,2,8
12501308625,4,2,70.0,3.0,4,1,0,3,2,2,9
12501308632,0,3,90.0,3.0,4,1,0,3,2,2,7
12501308635,4,4,110.0,3.0,4,0,1,3,2,2,9
12501308721,4,7,286.0,3.0,4,1,0,3,2,2,8
12501308724,4,4,130.0,3.0,4,1,1,3,2,2,10
12501308726,4,3,90.0,3.0,4,1,0,3,2,2,8
12501308728,1,3,75.0,3.0,4,1,0,3,2,2,7
12501308732,5,3,100.0,3.0,4,0,1,3,2,2,8
12501308735,4,8,260.0,3.0,4,0,1,3,2,2,7
12501308919,1,2,45.0,3.0,4,0,0,3,2,2,7
12501308921,4,3,70.0,3.0,4,0,1,3,2,2,5
12501308926,4,4,80.0,3.0,4,0,1,3,2,2,7
12501308928,4,4,150.0,3.0,4,0,0,3,2,2,7
12501308932,4,3,80.0,3.0,4,1,0,3,2,2,9
12501308935,4,2,50.0,3.0,4,0,1,3,2,2,4
12501309020,4,3,50.0,3.0,4,1,1,3,2,2,9
12501309023,1,3,50.0,3.0,4,0,0,3,2,2,3
12501309026,0,2,30.0,3.0,4,1,0,3,2,2,6
12501309029,1,2,40.0,3.0,4,0,1,3,2,2,5
12501309032,4,2,40.0,3.0,4,0,0,3,2,2,6
12501309035,1,3,60.0,3.0,4,0,0,3,2,2,4
12501309219,4,3,80.0,2.0,4,0,1,3,2,2,7
12501309223,0,4,100.0,2.0,4,1,0,3,2,2,10
12501309228,5,4,110.0,3.0,4,1,0,3,2,2,7
12501309229,4,5,110.0,3.0,4,1,0,3,2,2,9
12501309232,4,4,85.0,2.0,4,1,0,3,2,2,9
12501309235,4,4,110.0,2.0,4,1,1,3,2,2,7
12501309319,4,3,100.0,3.0,4,0,0,3,2,2,9
12501309322,4,6,200.0,3.0,4,1,0,3,2,2,10
12501309325,5,3,90.0,2.0,4,0,0,3,2,2,5
12501309329,4,4,107.0,2.0,4,0,0,3,2,2,9
12501309335,4,6,210.0,3.0,4,1,0,3,2,2,7
12501309520,5,4,110.0,3.0,4,0,0,3,2,2,9
12501309523,4,8,224.0,3.0,4,1,0,3,2,2,9
12501309526,4,8,240.0,3.0,4,1,0,3,2,2,11
12501309529,1,3,60.0,3.0,4,0,0,3,2,2,9
12501309532,4,3,58.0,3.0,4,1,0,3,2,2,6
12501309535,1,3,70.0,3.0,4,0,1,3,2,2,5
12501309620,5,3,40.0,3.0,4,0,1,3,2,2,4
12501309622,1,3,40.0,3.0,4,0,0,3,2,2,5
12501309626,4,2,60.0,3.0,4,0,0,3,2,2,6
12501309628,4,2,60.0,3.0,4,1,0,3,2,2,5
12501309632,0,3,82.0,3.0,4,0,1,3,2,2,6
12501309635,4,3,80.0,3.0,4,1,1,3,2,2,7
12501309720,4,3,85.0,3.0,4,1,1,3,2,2,7
12501309723,4,3,85.0,3.0,4,0,0,3,2,2,7
12501309725,4,2,60.0,3.0,4,0,0,3,2,2,6
12501309729,4,3,60.0,3.0,4,1,0,3,2,2,7
12501309732,4,3,70.0,3.0,4,1,0,3,2,2,8
12501309735,1,3,50.0,3.0,4,0,1,3,2,2,5
12501309920,4,4,100.0,3.0,4,0,1,3,2,2,5
12501309923,4,2,80.0,3.0,4,0,1,3,2,2,6
12501309929,0,3,100.0,3.0,4,0,0,3,2,2,6
12501309930,1,3,120.0,3.0,4,0,0,3,2,2,5
12501309932,5,2,50.0,3.0,4,0,0,3,2,2,5
12501309935,4,2,70.0,3.0,4,1,1,3,2,2,6
12501310020,5,3,100.0,3.0,4,1,0,3,2,2,6
12501310023,4,4,120.0,3.0,4,0,0,3,2,2,8
12501310026,4,6,180.0,3.0,4,1,1,3,2,2,6
12501310029,4,5,180.0,3.0,4,1,0,3,2,2,8
12501310032,4,5,200.0,3.0,4,1,1,3,2,2,7
12501310035,5,3,100.0,3.0,4,1,1,3,2,2,6
12501310119,5,3,70.0,3.0,4,1,0,3,2,2,9
12501310123,4,3,50.0,3.0,4,1,0,3,2,2,8
12501310126,1,4,80.0,3.0,4,1,1,3,2,2,6
12501310129,5,3,40.0,3.0,4,0,0,3,2,2,7
12501310132,4,3,60.0,3.0,4,0,1,3,2,2,7
12501310135,0,3,60.0,3.0,4,1,0,3,2,2,8
12501310320,0,3,53.0,3.0,4,1,1,3,2,2,6
12501310323,0,2,60.0,3.0,4,0,0,3,2,2,6
12501310328,4,3,60.0,3.0,4,0,0,3,2,2,6
12501310329,4,3,60.0,3.0,4,1,1,3,2,2,8
12501310332,4,4,100.0,3.0,4,0,0,3,2,2,8
12501310335,0,3,100.0,3.0,4,0,0,3,2,2,7
12501310423,0,2,60.0,3.0,4,0,0,3,2,2,6
12501310424,4,3,100.0,3.0,4,0,1,3,2,2,7
12501310426,0,3,100.0,3.0,4,1,0,3,2,2,5
12501310427,4,2,50.0,3.0,4,1,1,3,2,2,7
12501310432,4,4,70.0,3.0,4,0,0,3,2,2,5
12501310435,5,3,45.0,3.0,4,0,0,3,2,2,6
12501310622,4,3,50.0,3.0,4,0,1,3,2,2,7
12501310623,4,4,100.0,3.0,4,0,1,3,2,2,9
12501310626,5,6,100.0,3.0,4,0,1,3,2,2,6
12501310627,4,3,50.0,3.0,4,1,0,3,2,2,7
12501310632,4,2,75.0,3.0,4,0,0,3,2,2,6
12501310635,5,3,75.0,3.0,4,0,0,3,2,2,7
12501310721,4,3,60.0,3.0,4,1,0,3,2,2,9
12501310722,4,2,60.0,3.0,4,1,0,3,2,2,6
12501310725,4,4,100.0,3.0,4,0,0,3,2,2,8
12501310726,4,4,60.0,3.0,4,1,0,3,2,2,7
12501310732,4,3,100.0,3.0,4,0,1,3,2,2,8
12501310735,4,2,60.0,3.0,4,0,0,3,2,2,6
12501310821,0,2,40.0,3.0,4,0,1,3,2,2,5
12501310824,4,2,45.0,3.0,4,0,0,3,2,2,7
12501310828,4,3,100.0,3.0,4,0,0,3,2,2,6
12501310829,4,3,100.0,3.0,4,0,1,3,2,2,7
12501310832,0,4,100.0,3.0,4,1,0,3,2,2,7
12501310835,4,3,100.0,3.0,4,0,0,3,2,2,6
12501311023,0,3,60.0,3.0,4,1,0,3,2,2,5
12501311024,4,3,100.0,3.0,4,0,0,3,2,2,5
12501311026,1,3,80.0,3.0,4,0,1,3,2,2,8
12501311029,4,3,50.0,3.0,4,0,0,3,2,2,8
12501311032,4,3,50.0,3.0,4,0,0,3,2,2,7
12501311035,4,2,25.0,3.0,4,0,1,3,2,2,7
12501311122,0,3,100.0,3.0,4,1,0,3,2,2,7
12501311123,4,3,108.0,3.0,4,0,0,3,2,2,6
12501311127,4,2,60.0,3.0,4,1,0,3,2,2,8
12501311128,5,2,65.0,3.0,4,1,0,3,2,2,5
12501311132,4,5,150.0,3.0,4,1,1,3,2,2,8
12501311135,4,4,140.0,3.0,4,1,0,3,2,2,5
12501311319,4,3,100.0,3.0,4,1,0,3,2,2,8
12501311320,4,2,50.0,3.0,4,0,0,3,2,2,7
12501311327,4,2,80.0,3.0,4,0,0,3,2,2,6
12501311328,4,2,80.0,3.0,4,0,0,3,2,2,8
12501311332,4,3,100.0,3.0,4,0,0,3,2,2,8
12501311335,0,3,100.0,3.0,4,1,0,3,2,2,6
12501311420,4,2,55.0,3.0,4,0,1,3,2,2,6
12501311424,1,4,110.0,3.0,4,1,0,3,2,2,6
12501311425,4,4,110.0,3.0,4,1,0,3,2,2,10
12501311426,5,3,90.0,3.0,4,1,1,3,2,2,7
12501311432,4,3,50.0,3.0,4,1,0,3,2,2,8
12501311435,4,3,50.0,3.0,4,0,1,3,2,2,9
12501311624,4,4,100.0,3.0,4,1,0,3,2,2,9
12501311625,4,3,90.0,3.0,4,0,0,3,2,2,7
12501311629,4,3,95.0,3.0,4,1,1,3,2,2,10
12501311632,0,4,120.0,3.0,4,1,1,3,2,2,7
12501311635,4,4,160.0,3.0,4,1,0,3,2,2,10
12501311720,4,3,70.0,3.0,4,0,1,3,2,2,8
12501311723,1,3,70.0,3.0,4,0,1,3,2,2,7
12501311726,4,3,70.0,3.0,4,0,0,3,2,2,7
12501311729,1,3,70.0,3.0,4,1,1,3,2,2,7
12501311732,5,3,40.0,3.0,4,1,1,3,2,2,9
12501311735,5,3,70.0,3.0,4,0,0,3,2,2,9
12501311822,4,2,50.0,3.0,4,0,1,3,2,2,7
12501311823,5,3,70.0,3.0,4,0,1,3,2,2,6
12501311825,4,3,100.0,3.0,4,0,0,3,2,2,5
12501311826,0,3,90.0,3.0,4,0,0,3,2,2,7
12501311832,5,3,60.0,3.0,4,0,1,3,2,2,6
12501311835,1,2,40.0,3.0,4,1,0,3,2,2,6
12501312020,0,3,70.0,3.0,4,1,0,3,2,2,8
12501312024,0,3,70.0,3.0,4,1,0,3,2,2,6
12501312032,4,3,90.0,3.0,4,1,1,3,2,2,8
12501312035,4,4,100.0,3.0,4,1,0,3,2,2,8
12501312123,4,4,120.0,3.0,4,1,0,3,2,2,9
12501312124,4,6,160.0,3.0,4,1,0,3,2,2,9
12501312127,0,3,100.0,3.0,4,1,0,3,2,2,9
12501312128,4,3,100.0,3.0,4,1,0,3,2,2,7
12501312132,5,3,80.0,3.0,4,0,0,3,2,2,9
12501312135,4,4,100.0,3.0,4,0,0,3,2,2,10
12501312320,4,3,100.0,3.0,4,1,0,3,2,2,8
12501312322,4,4,180.0,3.0,4,1,0,3,2,2,7
12501312325,4,4,200.0,3.0,4,0,0,3,2,2,7
12501312326,0,2,30.0,3.0,4,1,0,3,2,2,6
12501312332,4,3,100.0,3.0,4,0,0,3,2,2,7
12501312335,4,3,110.0,3.0,4,1,0,3,2,2,7
12501312419,0,4,110.0,3.0,4,0,0,3,2,2,8
12501312420,0,5,110.0,3.0,4,1,1,3,2,2,8
12501312427,0,4,110.0,3.0,4,1,0,3,2,2,10
12501312429,6,5,110.0,3.0,4,0,1,3,2,2,7
12501312432,0,4,110.0,3.0,4,1,0,3,2,2,9
12501312435,0,5,110.0,3.0,4,0,0,3,2,2,10
12501312520,4,3,80.0,3.0,4,1,1,3,2,2,8
12501312523,4,3,80.0,3.0,4,1,1,3,2,2,7
12501312526,4,4,75.0,3.0,4,0,0,3,2,2,7
12501312529,4,3,80.0,3.0,4,0,0,3,2,2,7
12501312532,1,3,70.0,3.0,4,1,0,3,2,2,9
12501312535,4,3,50.0,3.0,4,1,1,3,2,2,9
12501312720,1,3,80.0,3.0,4,0,0,3,2,2,9
12501312723,1,4,80.0,3.0,4,0,0,3,2,2,7
12501312726,5,4,50.0,3.0,4,0,0,3,2,2,7
12501312728,0,3,80.0,3.0,4,0,0,3,2,2,7
12501312732,1,3,50.0,3.0,4,1,1,3,2,2,7
12501312735,1,3,60.0,3.0,4,0,0,3,2,2,5
12501312820,4,4,80.0,3.0,4,1,0,3,2,2,7
12501312823,4,4,130.0,3.0,4,0,0,3,2,2,7
12501312826,1,3,70.0,3.0,4,0,1,3,2,2,7
12501312829,0,3,70.0,3.0,4,0,1,3,2,2,9
12501312832,6,4,60.0,3.0,4,1,0,3,2,2,8
12501312835,0,3,90.0,3.0,4,1,0,3,2,2,7
12501313020,1,4,150.0,1.0,4,1,0,3,2,2,7
12501313023,4,4,150.0,1.0,4,1,0,3,2,2,7
12501313026,4,4,105.0,2.0,4,1,0,3,2,2,6
12501313029,4,4,103.0,2.0,4,0,0,3,2,2,8
12501313032,4,4,135.0,2.0,4,1,0,3,2,2,7
12501313035,5,4,130.0,2.0,4,1,0,3,2,2,6
12501313220,4,4,140.0,2.0,4,1,0,3,2,2,9
12501313222,5,5,100.0,2.0,4,1,0,3,2,2,10
12501313226,4,6,240.0,3.0,4,1,0,3,2,2,8
12501313232,1,4,95.0,2.0,4,1,0,3,2,2,9
12501313235,5,4,100.0,2.0,4,1,0,3,2,2,7
12501313320,4,5,120.0,3.0,4,1,0,3,2,2,10
12501313323,5,4,74.0,3.0,4,1,0,3,2,2,6
12501313327,1,4,85.0,3.0,4,1,0,3,2,2,6
12501313329,4,6,220.0,3.0,4,0,0,3,2,2,11
12501313332,4,3,80.0,3.0,4,0,0,3,2,2,7
12501313335,0,3,80.0,3.0,4,1,0,3,2,2,9
12501313420,1,4,130.0,2.0,4,1,0,3,2,2,9
12501313423,4,4,130.0,2.0,4,1,0,3,2,2,10
12501313426,4,4,100.0,3.0,4,1,0,3,2,2,9
12501313429,5,4,90.0,3.0,4,1,0,3,2,2,8
12501313432,4,4,120.0,2.0,4,1,0,3,2,2,8
12501313435,4,4,120.0,3.0,4,1,0,3,2,2,7
12501313620,4,4,115.0,2.0,4,1,0,3,2,2,10
12501313621,4,4,110.0,2.0,4,0,0,3,2,2,8
12501313628,4,4,100.0,2.0,4,1,0,3,2,2,9
12501313629,4,5,100.0,2.0,4,1,0,3,2,2,7
12501313632,5,3,80.0,2.0,4,0,0,3,2,2,8
12501313635,4,3,100.0,2.0,4,1,0,3,2,2,10
12501313719,5,4,73.0,2.0,4,1,0,3,2,2,9
12501313725,4,4,73.0,2.0,4,0,0,3,2,2,9
12501313728,4,4,86.0,2.0,4,1,0,3,2,2,8
12501313732,5,4,73.0,2.0,4,1,0,3,2,2,8
12501313735,4,5,130.0,2.0,4,1,0,3,2,2,9
12501313920,4,5,190.0,2.0,4,1,0,3,2,2,8
12501313924,4,5,280.0,2.0,4,1,0,3,2,2,9
12501313925,4,4,130.0,3.0,4,1,0,3,2,2,7
12501313930,4,4,80.0,2.0,4,1,0,3,2,2,7
12501313935,4,5,160.0,2.0,4,1,0,3,2,2,7
12501314021,4,9,185.0,3.0,4,1,1,3,2,2,10
12501314023,4,4,110.0,3.0,4,0,0,3,2,2,9
12501314026,4,4,200.0,3.0,4,1,0,3,2,2,9
12501314029,4,5,100.0,3.0,4,1,0,3,2,2,8
12501314032,4,3,100.0,3.0,4,1,0,3,2,2,10
12501314035,4,4,75.0,2.0,4,0,0,3,2,2,8
12501314119,0,4,150.0,3.0,4,1,0,3,2,2,10
12501314120,4,4,150.0,3.0,4,1,0,3,2,2,10
12501314128,5,4,100.0,3.0,4,1,0,3,2,2,8
12501314132,4,4,97.0,2.0,4,1,0,3,2,2,7
12501314135,1,4,97.0,2.0,4,0,1,3,2,2,6
12501314320,5,5,180.0,3.0,4,0,0,3,2,2,7
12501314323,4,6,150.0,3.0,4,1,0,3,2,2,8
12501314327,4,6,140.0,3.0,4,1,1,3,2,2,11
12501314329,4,3,70.0,3.0,4,1,0,3,2,2,8
12501314332,4,2,50.0,3.0,4,1,0,3,2,2,9
12501314335,5,4,70.0,3.0,4,1,0,3,2,2,7
12501314422,4,5,90.0,3.0,4,1,1,3,2,2,10
12501314426,5,3,56.0,3.0,4,1,0,3,2,2,7
12501314427,0,3,60.0,3.0,4,1,0,3,2,2,7
12501314432,0,3,100.0,3.0,4,0,1,3,2,2,4
12501314435,5,3,60.0,3.0,4,0,1,3,2,2,7
12501314621,4,3,80.0,3.0,4,1,1,3,2,2,7
12501314626,4,5,200.0,3.0,4,1,0,3,2,2,10
12501314629,4,7,160.0,3.0,4,1,0,3,2,2,7
12501314635,4,5,100.0,3.0,4,1,0,3,2,2,7
12501314723,4,4,120.0,3.0,4,0,0,3,2,2,9
12501314726,0,4,110.0,3.0,4,1,1,3,2,2,7
12501314729,4,4,110.0,3.0,4,0,0,3,2,2,8
12501314732,4,3,120.0,3.0,4,0,0,3,2,2,9
12501314735,0,4,105.0,3.0,4,1,0,3,2,2,9
