Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
12301279026,1,1,0,58.0,1.0,0.0,3,4,1,28,1,0,3,60.0,1.0,4,0,0,3,2,2,4,383712700.0,480000000.0
12301279028,1,0,1,70.0,0.0,0.0,6,1,3,28,1,0,3,40.0,3.0,4,0,0,3,2,2,5,48982500.0,419000000.0
12301279032,3,1,2,14.666666666666666,0.6666666666666666,0.0,9,4,1,28,1,5,1,12.0,1.0,4,0,0,3,2,2,3,46907000.0,150000000.0
12301279035,2,1,1,65.0,0.5,0.0,6,1,3,28,1,0,4,48.0,1.0,4,0,0,3,2,2,6,68773000.0,631380000.0
12301279121,2,1,1,67.5,0.5,0.0,3,4,1,28,1,0,4,67.0,1.0,4,0,0,3,2,2,6,48390960.0,235780000.0
12301279123,2,1,1,73.5,0.5,0.0,6,1,1,28,1,4,4,70.0,1.0,4,0,0,3,2,2,6,86140000.0,516080000.0
12301279127,5,2,3,31.2,1.0,0.0,2,4,2,28,1,5,4,120.0,1.0,4,0,1,3,2,2,8,181379580.0,753100000.0
12301279128,4,1,3,29.25,1.0,0.25,2,4,1,28,1,4,4,72.0,1.0,4,1,0,3,2,2,7,343135000.0,627640000.0
12301279132,4,3,1,56.25,1.0,0.0,9,4,1,28,1,4,4,120.0,1.0,4,1,0,3,2,2,7,349280100.0,1467640000.0
12301279135,3,2,1,34.666666666666664,1.0,0.3333333333333333,9,4,1,28,1,0,4,100.0,1.0,4,1,1,3,2,2,7,136266200.0,502180000.0
12301279220,2,1,1,38.5,1.0,0.0,2,4,1,28,1,4,3,97.0,1.0,4,0,0,3,2,2,8,73941800.0,720000000.0
12301279223,7,3,4,20.142857142857142,0.7142857142857143,0.2857142857142857,9,4,2,28,1,1,8,170.0,1.0,4,1,0,3,2,2,7,274196200.0,1260000000.0
12301279225,2,1,1,70.0,1.0,0.0,3,4,1,28,1,4,3,70.0,1.0,4,1,0,3,2,2,6,85615700.0,619580000.0
12301279229,3,1,2,37.333333333333336,1.0,0.0,2,4,1,28,1,4,3,55.0,1.0,4,1,0,3,2,2,7,401146700.0,22180000.0
12301279235,2,1,1,65.5,1.0,0.0,3,1,1,28,1,5,4,63.0,1.0,4,0,0,3,2,2,7,62886800.0,799680000.0
12301279320,3,1,2,46.66666666666666,1.0,0.3333333333333333,3,4,1,28,1,4,4,67.0,1.0,4,0,0,3,2,2,10,211902500.0,731340000.0
12301279326,4,3,1,17.75,0.5,0.0,0,5,1,28,1,5,4,55.0,1.0,4,1,0,3,2,2,5,258119400.0,38740000.0
12301279329,3,2,1,22.33333333333333,0.6666666666666666,0.0,5,4,1,28,1,5,4,76.0,2.0,4,1,0,3,2,2,7,565808000.0,38740000.0
12301279332,4,2,2,18.25,0.5,0.0,6,4,1,28,1,4,4,65.0,1.0,4,1,0,3,2,2,6,394493900.0,1848280000.0
12301279335,3,1,2,20.33333333333333,0.6666666666666666,0.0,2,4,1,28,1,5,4,65.0,1.0,4,0,1,3,2,2,6,146657000.0,982180000.0
12301279421,7,4,3,46.42857142857143,0.7142857142857143,0.0,6,4,2,28,1,4,6,140.0,1.0,4,0,0,3,2,2,8,387608500.0,2828420000.0
12301279424,6,3,3,43.16666666666666,1.0,0.0,0,0,2,28,1,4,6,140.0,1.0,4,1,0,3,2,2,7,619311600.0,1226160000.0
12301279426,8,3,5,26.25,0.875,0.125,9,4,2,28,1,1,4,100.0,1.0,4,1,0,3,2,2,6,245383000.0,720000000.0
12301279429,11,5,6,21.0,0.6363636363636364,0.3636363636363636,6,3,2,28,1,1,8,240.0,1.0,4,1,0,3,2,2,7,1819252000.0,2640000000.0
12301279432,5,2,3,35.2,1.0,0.2,0,4,2,28,1,4,4,80.0,1.0,4,1,0,3,2,2,7,759805000.0,1680000000.0
12301279435,4,1,3,25.5,1.0,0.5,9,3,1,28,1,5,3,80.0,1.0,4,0,0,3,2,2,7,285452000.0,888280000.0
12301279520,3,2,1,54.0,0.6666666666666666,0.0,3,2,1,28,1,4,2,60.0,1.0,4,1,0,3,2,2,7,136470000.0,468440000.0
12301279523,6,2,4,37.16666666666666,0.6666666666666666,0.1666666666666666,6,0,1,28,1,4,6,140.0,1.0,4,1,0,3,2,2,7,616953000.0,807220000.0
12301279527,4,2,2,28.0,1.0,0.5,9,3,1,28,1,0,3,60.0,1.0,4,1,1,3,2,2,6,210953100.0,370980000.0
12301279532,4,3,1,38.25,1.0,0.5,9,4,1,28,1,4,3,65.0,1.0,4,0,0,3,2,2,9,290905100.0,396980000.0
12301279535,2,1,1,48.5,1.0,0.0,1,4,1,28,1,4,4,70.0,1.0,4,1,0,3,2,2,6,280683000.0,17420000.0
12301279621,4,3,1,33.5,1.0,0.5,3,3,1,28,1,4,3,50.0,1.0,4,0,0,3,2,2,9,312657100.0,878280000.0
12301279624,4,2,2,23.75,1.0,0.5,3,3,1,28,1,4,3,50.0,1.0,4,1,0,3,2,2,7,226367300.0,638280000.0
12301279625,2,1,1,69.0,0.0,0.0,6,1,1,28,1,4,3,80.0,1.0,4,1,0,3,2,2,4,223890400.0,577920000.0
12301279629,8,4,4,18.875,0.75,0.375,3,0,2,28,1,5,6,140.0,1.0,4,1,1,3,2,2,6,2368644000.0,1200000000.0
12301279632,3,1,2,43.333333333333336,1.0,0.0,9,0,1,28,1,4,3,43.0,1.0,4,0,0,3,2,2,7,79752400.0,622180000.0
12301279635,3,2,1,33.333333333333336,1.0,0.0,2,4,1,28,1,4,3,46.0,1.0,4,1,1,3,2,2,8,1483604000.0,10920000.0
12301279720,4,2,2,26.0,1.0,0.5,2,3,1,28,1,1,3,60.0,1.0,4,0,1,3,2,2,7,162217000.0,648280000.0
12301279723,2,1,1,25.0,1.0,0.0,2,4,1,28,1,4,3,68.0,1.0,4,1,0,3,2,2,7,240693000.0,0.0
12301279725,4,2,2,43.25,1.0,0.0,3,4,1,28,1,4,4,78.0,1.0,4,1,0,3,2,2,7,418881000.0,501840000.0
12301279729,4,3,1,40.0,1.0,0.0,3,4,1,28,1,4,3,57.0,1.0,4,0,1,3,2,2,7,179397000.0,1711280000.0
12301279732,3,1,2,20.666666666666668,0.6666666666666666,0.0,3,4,1,28,1,1,3,55.0,1.0,4,1,0,3,2,2,6,436354000.0,11260000.0
12301279735,4,2,2,36.25,0.75,0.25,6,0,1,28,1,4,3,54.0,1.0,4,0,0,3,2,2,7,174628710.0,648280000.0
12301279821,2,1,1,70.0,0.5,0.0,3,1,1,28,1,4,4,67.0,1.0,4,0,0,3,2,2,7,113035900.0,311680000.0
12301279823,5,2,3,26.4,1.0,0.6,0,3,2,28,1,4,4,90.0,3.0,4,1,0,3,2,2,8,616831500.0,53740000.0
12301279827,5,2,3,42.6,0.8,0.0,3,4,2,28,1,4,4,125.0,1.0,4,1,0,3,2,2,7,1181250000.0,1233100000.0
12301279828,4,2,2,16.5,0.5,0.0,6,5,1,28,1,5,3,65.0,1.0,4,1,0,3,2,2,7,506147200.0,379215000.0
12301279832,4,2,2,23.75,1.0,0.5,3,3,1,28,1,4,4,85.0,1.0,4,1,0,3,2,2,7,696444600.0,1827640000.0
12301279835,5,1,4,30.2,1.0,0.4,3,4,2,28,1,4,3,60.0,1.0,4,1,0,3,2,2,9,1980466600.0,417700000.0
12301279920,4,2,2,30.0,0.5,0.5,6,2,1,28,1,4,4,60.0,2.0,4,1,0,3,2,2,7,282000900.0,490630000.0
12301279924,4,3,1,22.5,0.75,0.25,1,4,1,28,1,4,3,60.0,2.0,4,1,1,3,2,2,6,352277000.0,148630000.0
12301279926,2,1,1,40.0,1.0,0.0,9,4,1,28,1,4,3,65.0,1.0,4,1,0,3,2,2,7,126151400.0,1117070000.0
12301279929,5,3,2,27.4,1.0,0.6,9,3,2,28,1,5,4,65.0,1.0,4,0,0,3,2,2,7,219184900.0,58050000.0
12301279932,4,3,1,35.0,1.0,0.25,9,4,1,28,1,4,4,60.0,1.0,4,1,1,3,2,2,7,513977400.0,867990000.0
12301279935,2,1,1,69.0,0.0,0.0,6,1,1,28,1,4,3,65.0,3.0,4,1,0,3,2,2,7,128253800.0,378070000.0
12301280020,5,4,1,25.2,0.8,0.2,2,4,2,28,1,4,5,113.0,1.0,4,0,0,3,2,2,8,281535600.0,27300000.0
12301280027,3,2,1,41.66666666666666,1.0,0.0,9,4,1,28,1,4,4,94.0,1.0,4,1,1,3,2,2,7,425978600.0,27640000.0
12301280029,1,0,1,84.0,0.0,0.0,6,1,3,28,1,4,4,90.0,2.0,4,0,0,3,2,2,8,101201520.0,536860000.0
12301280032,4,1,3,32.5,1.0,0.5,9,3,1,28,1,1,4,65.0,1.0,4,0,0,3,2,2,6,111607000.0,518280000.0
12301280035,4,3,1,53.25,0.75,0.0,6,2,1,28,1,4,4,75.0,1.0,4,1,1,3,2,2,7,158682000.0,540000000.0
12301280119,2,1,1,81.5,0.0,0.0,6,4,1,28,1,4,4,130.0,1.0,4,0,0,3,2,2,6,94307000.0,615920000.0
12301280124,1,0,1,69.0,1.0,0.0,3,1,3,28,1,5,2,40.0,1.0,4,0,0,3,2,2,6,116210000.0,776860000.0
12301280125,5,4,1,43.6,0.8,0.0,3,4,2,28,1,4,4,65.0,1.0,4,1,1,3,2,2,7,588781600.0,618100000.0
12301280129,3,1,2,20.33333333333333,0.6666666666666666,0.0,2,4,1,28,1,1,2,35.0,1.0,4,0,0,3,2,2,6,156012000.0,22180000.0
12301280135,3,2,1,43.0,1.0,0.3333333333333333,2,1,1,28,1,1,3,50.0,1.0,4,1,1,3,2,2,7,549808880.0,1890000000.0
12301280219,3,2,1,28.0,1.0,0.3333333333333333,2,4,1,28,1,4,4,110.0,2.0,4,1,0,3,2,2,7,326338200.0,16380000.0
12301280222,4,3,1,26.5,0.75,0.25,1,4,1,28,1,4,3,63.0,1.0,4,1,1,3,2,2,7,1134032500.0,48280000.0
12301280226,3,0,3,47.66666666666666,1.0,0.0,3,1,2,28,1,4,3,60.0,1.0,4,0,0,3,2,2,7,243340500.0,480740000.0
12301280230,2,1,1,35.0,1.0,0.5,0,1,3,28,1,4,3,60.0,1.0,4,0,0,3,2,2,7,184805870.0,991720000.0
12301280232,2,1,1,27.5,1.0,0.0,2,4,1,28,1,0,3,50.0,3.0,4,1,1,3,2,2,7,144104200.0,2000000000.0
12301280235,3,2,1,66.33333333333333,1.0,0.0,9,1,1,28,1,4,4,70.0,3.0,4,1,0,3,2,2,8,423460000.0,1861380000.0
12301280321,4,2,2,33.5,1.0,0.25,9,0,1,28,1,4,4,75.0,1.0,4,1,0,3,2,2,7,225817000.0,408280000.0
12301280322,2,1,1,69.5,0.5,0.0,6,4,1,28,1,5,4,75.0,1.0,4,0,0,3,2,2,6,30425000.0,305080000.0
12301280327,2,1,1,79.0,1.0,0.0,2,1,1,28,1,4,6,140.0,1.0,4,1,0,3,2,2,8,861839500.0,1123920000.0
12301280329,5,3,2,57.4,0.6,0.0,6,2,2,28,1,0,6,110.0,1.0,4,1,0,3,2,2,7,447226100.0,417700000.0
12301280332,3,1,2,43.66666666666666,1.0,0.0,2,4,1,28,1,4,4,60.0,1.0,4,1,1,3,2,2,8,390977000.0,621840000.0
12301280335,2,1,1,57.5,1.0,0.0,3,4,1,28,1,0,4,88.0,1.0,4,0,0,3,2,2,6,292152800.0,529080000.0
12301280420,2,1,1,35.0,1.0,0.0,3,4,3,28,1,0,4,70.0,1.0,4,1,0,3,2,2,6,100546000.0,326920000.0
12301280424,4,2,2,28.0,1.0,0.5,2,3,1,28,1,0,4,65.0,1.0,4,0,0,3,2,2,7,200415700.0,0.0
12301280426,4,2,2,42.0,1.0,0.25,3,4,1,28,1,4,3,60.0,1.0,4,1,0,3,2,2,7,272502400.0,629640000.0
12301280429,1,0,1,67.0,0.0,0.0,6,1,3,28,1,0,3,70.0,1.0,4,0,0,3,2,2,5,53572500.0,48060000.0
12301280432,3,1,2,35.0,0.6666666666666666,0.0,2,1,2,28,1,4,4,60.0,1.0,4,1,0,3,2,2,7,279281700.0,373180000.0
12301280435,3,2,1,23.666666666666668,0.6666666666666666,0.0,2,4,1,28,1,1,3,70.0,1.0,4,1,1,3,2,2,7,710999900.0,28740000.0
12301280524,2,1,1,52.5,1.0,0.0,9,4,1,28,1,4,4,100.0,1.0,4,1,0,3,2,2,6,530020000.0,1200000000.0
12301280526,5,3,2,41.2,1.0,0.0,2,4,2,28,1,4,5,125.0,1.0,4,1,1,3,2,2,8,860874300.0,1375000000.0
12301280532,4,2,2,44.0,1.0,0.25,2,1,1,28,1,0,2,75.0,1.0,4,1,0,3,2,2,7,443375800.0,1212640000.0
12301280535,5,2,3,38.0,1.0,0.0,9,4,2,28,1,0,4,90.0,1.0,4,0,1,3,2,2,7,430077600.0,102200000.0
12301280621,4,2,2,31.5,1.0,0.25,9,4,1,28,1,5,4,97.0,1.0,4,1,0,3,2,2,7,396267500.0,27640000.0
12301280622,4,3,1,42.75,1.0,0.25,9,1,1,28,1,4,5,116.0,1.0,4,1,0,3,2,2,10,687834700.0,1100000000.0
12301280626,4,3,1,35.0,1.0,0.25,9,4,1,28,1,4,3,73.0,1.0,4,0,1,3,2,2,7,153623500.0,768280000.0
12301280629,3,1,2,23.33333333333333,0.6666666666666666,0.0,2,4,1,28,1,4,4,117.0,1.0,4,1,0,3,2,2,7,455566500.0,38740000.0
12301280632,3,2,1,16.666666666666668,0.6666666666666666,0.0,9,4,1,28,1,1,3,78.0,1.0,4,0,1,3,2,2,6,235559000.0,30315000.0
12301280635,3,2,1,31.666666666666668,1.0,0.3333333333333333,0,4,1,28,1,5,4,80.0,1.0,4,1,0,3,2,2,6,543999000.0,134740000.0
12301280719,3,2,1,47.333333333333336,1.0,0.0,9,2,1,28,1,4,3,40.0,1.0,4,1,0,3,2,2,6,68142900.0,58440000.0
12301280723,4,2,2,23.75,1.0,0.5,9,3,1,28,1,5,3,50.0,1.0,4,0,0,3,2,2,7,105348300.0,550980000.0
12301280727,5,3,2,25.6,1.0,0.2,3,4,2,28,1,5,3,50.0,1.0,4,0,1,3,2,2,4,64687000.0,95400000.0
12301280730,3,2,1,19.666666666666668,0.6666666666666666,0.0,2,4,1,28,1,4,3,70.0,1.0,4,1,0,3,2,2,7,150151000.0,360000000.0
12301280732,2,0,2,33.5,1.0,0.0,1,4,2,28,1,4,2,60.0,1.0,4,0,0,3,2,2,7,299641000.0,24120000.0
12301280735,5,3,2,22.8,0.8,0.4,3,3,2,28,1,0,2,40.0,1.0,4,0,0,3,2,2,5,61280900.0,203400000.0
12301280819,3,2,1,41.333333333333336,1.0,0.0,3,4,1,28,1,1,3,48.0,1.0,4,1,0,3,2,2,6,648758000.0,628740000.0
12301280822,1,0,1,70.0,1.0,0.0,3,1,3,28,1,4,4,80.0,1.0,4,0,0,3,2,2,6,73675000.0,214920000.0
12301280829,4,2,2,45.5,0.75,0.25,3,4,1,28,1,0,3,45.0,1.0,4,0,0,3,2,2,8,276314500.0,582640000.0
12301280832,4,3,1,39.25,1.0,0.0,9,4,1,28,1,4,3,52.0,1.0,4,0,0,3,2,2,7,178548100.0,437280000.0
12301280835,4,3,1,25.0,1.0,0.5,3,3,1,28,1,1,3,50.0,1.0,4,1,0,3,2,2,7,400276300.0,38280000.0
12301280925,4,2,2,21.25,1.0,0.5,9,3,1,28,1,4,3,43.0,1.0,4,1,1,3,2,2,7,87926000.0,38280000.0
12301280928,2,1,1,25.0,1.0,0.0,9,4,1,28,1,1,3,43.0,1.0,4,1,0,3,2,2,6,68626000.0,619320000.0
12301280932,4,1,3,24.75,1.0,0.5,2,3,1,28,1,4,4,74.0,2.0,4,1,0,3,2,2,7,111980000.0,998280000.0
12301280935,3,1,2,24.0,0.6666666666666666,0.0,1,4,1,28,1,4,4,74.0,2.0,4,1,0,3,2,2,7,1881940000.0,22180000.0
12301281026,3,2,1,48.333333333333336,0.6666666666666666,0.0,2,4,2,28,1,4,3,65.0,2.0,4,1,0,3,2,2,8,349090500.0,1690740000.0
12301281030,4,2,2,23.0,0.5,0.0,6,5,1,28,1,4,3,65.0,2.0,4,0,0,3,2,2,6,407239600.0,610000000.0
12301281032,3,3,0,20.0,1.0,0.3333333333333333,2,4,2,28,1,5,3,40.0,1.0,4,0,0,3,2,2,5,79345200.0,497860000.0
12301281035,3,1,2,52.66666666666666,0.3333333333333333,0.0,6,0,1,28,1,4,4,87.0,2.0,4,0,0,3,2,2,7,295476000.0,830080000.0
12301281121,3,2,1,34.666666666666664,1.0,0.0,3,4,1,28,1,4,3,70.0,1.0,4,0,0,3,2,2,5,252584300.0,39090000.0
12301281124,2,1,1,23.0,1.0,0.0,2,4,1,28,1,1,3,48.0,1.0,4,0,1,3,2,2,6,54803000.0,23280000.0
12301281125,4,2,2,20.75,0.75,0.25,2,4,1,28,1,5,3,35.0,1.0,4,0,0,3,2,2,7,127827900.0,60630000.0
12301281130,3,2,1,35.333333333333336,1.0,0.0,9,4,2,28,1,5,3,50.0,1.0,4,0,0,3,2,2,6,65846600.0,118090000.0
12301281132,5,3,2,31.2,1.0,0.2,2,4,2,28,1,4,3,55.0,1.0,4,1,1,3,2,2,8,1106972000.0,27300000.0
12301281135,2,1,1,53.0,0.5,0.0,6,1,3,28,1,0,4,70.0,1.0,4,0,1,3,2,2,6,63713000.0,249550000.0
12301281222,3,1,2,28.0,1.0,0.3333333333333333,9,0,2,28,1,4,4,75.0,2.0,4,0,0,3,2,2,7,273601000.0,435740000.0
12301281226,3,1,2,28.666666666666668,0.6666666666666666,0.0,1,4,1,28,1,4,4,80.0,1.0,4,0,0,3,2,2,6,237155000.0,22180000.0
12301281232,1,0,1,74.0,0.0,0.0,6,0,3,28,1,4,4,75.0,2.0,4,0,0,3,2,2,6,125245000.0,542460000.0
12301281235,3,1,2,37.66666666666666,1.0,0.3333333333333333,3,4,1,28,1,5,3,60.0,1.0,4,1,0,3,2,2,7,89719000.0,28740000.0
12301281319,1,0,1,70.0,0.0,0.0,6,0,3,28,1,4,4,75.0,1.0,4,0,0,3,2,2,6,63116000.0,252060000.0
12301281324,3,2,1,39.66666666666666,1.0,0.3333333333333333,5,1,1,28,1,1,4,70.0,1.0,4,1,0,3,2,2,7,134922000.0,992100000.0
12301281327,4,1,3,25.0,1.0,0.5,3,3,1,28,1,1,3,40.0,1.0,4,1,0,3,2,2,6,51140000.0,38280000.0
12301281328,1,1,0,46.0,1.0,0.0,9,6,0,28,1,5,3,40.0,2.0,4,0,1,3,2,2,5,194624000.0,360000000.0
12301281332,1,1,0,74.0,0.0,0.0,6,4,3,28,1,1,1,12.0,1.0,4,0,0,3,2,2,4,37610000.0,497860000.0
12301281335,12,6,6,25.166666666666668,0.5833333333333334,0.25,6,4,1,28,1,1,6,96.0,1.0,4,1,1,3,2,2,5,180910000.0,2100000000.0
12301281419,1,0,1,80.0,0.0,0.0,6,1,3,28,1,0,4,95.0,1.0,4,0,0,3,2,2,6,111160000.0,331000000.0
12301281424,5,2,3,20.6,0.8,0.4,2,3,2,28,1,4,4,90.0,1.0,4,1,1,3,2,2,7,717995070.0,0.0
12301281426,4,1,3,33.75,1.0,0.5,2,3,1,28,1,4,4,63.0,1.0,4,1,0,3,2,2,7,840777500.0,42480000.0
12301281429,2,1,1,69.5,0.0,0.0,6,1,1,28,1,4,3,70.0,1.0,4,0,0,3,2,2,6,75245000.0,383280000.0
12301281432,3,1,2,21.666666666666668,0.6666666666666666,0.0,2,4,1,28,1,4,3,57.0,1.0,4,1,1,3,2,2,7,424055000.0,22180000.0
12301281435,2,1,1,72.5,0.0,0.0,6,1,1,28,1,4,3,60.0,1.0,4,0,0,3,2,2,6,90857700.0,269080000.0
12301281519,2,1,1,69.5,1.0,0.0,3,1,1,28,1,4,4,75.0,1.0,4,0,0,3,2,2,8,102500000.0,365080000.0
12301281523,3,1,2,43.0,1.0,0.0,3,0,1,28,1,1,3,65.0,1.0,4,1,0,3,2,2,7,93596400.0,518740000.0
12301281526,2,1,1,62.0,0.5,0.0,3,1,1,28,1,1,3,57.0,1.0,4,0,0,3,2,2,7,70680000.0,674080000.0
12301281529,4,2,2,16.0,0.5,0.0,2,5,1,28,1,4,3,62.0,1.0,4,0,1,3,2,2,7,585930000.0,40560000.0
12301281532,4,2,2,20.25,0.25,0.25,6,4,1,28,1,1,3,60.0,1.0,4,0,0,3,2,2,5,101739600.0,520000000.0
12301281535,7,5,2,15.285714285714286,0.4285714285714285,0.0,6,4,2,28,1,1,3,50.0,1.0,4,0,0,3,2,2,4,64740800.0,0.0
12301281620,6,2,4,24.5,0.8333333333333334,0.1666666666666666,3,4,1,28,1,1,3,73.0,1.0,4,0,0,3,2,2,5,386489000.0,150480000.0
12301281624,6,5,1,27.666666666666668,1.0,0.3333333333333333,3,4,1,28,1,1,3,35.0,1.0,4,0,0,3,2,2,5,286757000.0,1468560000.0
12301281626,2,1,1,57.0,0.5,0.0,3,4,1,28,1,4,3,62.0,3.0,4,0,0,3,2,2,6,235618800.0,490920000.0
12301281629,2,1,1,51.0,1.0,0.0,3,1,3,28,1,4,3,60.0,1.0,4,0,0,3,2,2,7,317811000.0,406940000.0
12301281632,4,1,3,21.5,0.75,0.25,3,4,1,28,1,4,4,75.0,1.0,4,1,0,3,2,2,7,292539000.0,960000000.0
12301281635,3,1,2,22.33333333333333,1.0,0.3333333333333333,0,4,1,28,1,4,4,85.0,1.0,4,1,0,3,2,2,7,1974785400.0,266380000.0
12301281720,4,1,3,40.25,0.75,0.5,0,3,1,28,1,4,4,60.0,1.0,4,1,0,3,2,2,7,399071300.0,707640000.0
12301281723,6,3,3,54.5,0.6666666666666666,0.1666666666666666,9,4,1,28,1,4,4,95.0,1.0,4,0,0,3,2,2,7,641685000.0,1375560000.0
12301281726,4,1,3,53.0,0.75,0.0,9,0,1,28,1,4,4,70.0,2.0,4,0,0,3,2,2,8,201758000.0,547840000.0
12301281729,2,1,1,69.5,0.5,0.0,3,1,1,28,1,4,4,73.0,2.0,4,0,0,3,2,2,6,216344200.0,580820000.0
12301281732,5,3,2,21.0,0.6,0.2,3,0,2,28,1,1,3,50.0,1.0,4,0,0,3,2,2,5,235477600.0,0.0
12301281735,5,2,3,20.4,0.8,0.6,3,3,2,28,1,1,3,70.0,1.0,4,0,0,3,2,2,6,148918000.0,0.0
12301281821,2,1,1,28.0,1.0,0.0,9,4,1,28,1,5,3,64.0,1.0,4,0,0,3,2,2,5,55276600.0,0.0
12301281822,3,1,2,37.66666666666666,1.0,0.3333333333333333,9,4,1,28,1,4,3,53.0,1.0,4,1,0,3,2,2,7,2523748450.0,38740000.0
12301281826,4,3,1,56.75,0.75,0.0,2,4,1,28,1,4,4,100.0,1.0,4,1,0,3,2,2,7,948360000.0,2900000000.0
12301281830,4,2,2,23.0,0.75,0.25,9,4,1,28,1,1,3,70.0,1.0,4,0,0,3,2,2,7,135587700.0,867640000.0
12301281832,3,1,2,48.333333333333336,0.6666666666666666,0.0,7,4,2,28,1,4,3,47.0,1.0,4,0,0,3,2,2,5,68428000.0,202940000.0
12301281835,5,4,1,18.4,0.4,0.4,6,4,2,28,1,5,3,70.0,1.0,4,0,0,3,2,2,6,82578400.0,20000000.0
12301281923,4,2,2,60.75,0.75,0.0,2,1,1,28,1,4,3,90.0,3.0,4,0,0,3,2,2,8,94450800.0,463000000.0
12301281926,3,1,2,27.33333333333333,1.0,0.3333333333333333,2,4,1,28,1,5,3,58.0,1.0,4,0,0,3,2,2,6,203032000.0,589440000.0
12301281930,3,1,2,40.333333333333336,1.0,0.3333333333333333,9,4,1,28,1,4,4,64.0,1.0,4,0,0,3,2,2,7,348184100.0,39440000.0
12301281932,2,1,1,28.0,1.0,0.0,9,4,1,28,1,4,3,70.0,1.0,4,0,0,3,2,2,6,207604300.0,17420000.0
12301281935,4,2,2,43.0,1.0,0.0,3,4,1,28,1,4,4,60.0,1.0,4,1,0,3,2,2,6,143095600.0,190980000.0
12301282021,3,2,1,56.333333333333336,0.6666666666666666,0.0,3,1,1,28,1,4,3,47.0,1.0,4,0,0,3,2,2,7,258919600.0,443340000.0
12301282023,4,2,2,27.75,0.75,0.25,0,4,1,28,1,4,3,47.0,1.0,4,0,0,3,2,2,10,1140535300.0,1221840000.0
12301282025,2,1,1,64.5,0.5,0.0,3,1,1,28,1,4,3,45.0,1.0,4,0,0,3,2,2,5,137855000.0,712080000.0
12301282030,2,1,1,70.0,0.0,0.0,6,4,1,28,1,4,4,75.0,3.0,4,0,0,3,2,2,7,94156200.0,744080000.0
12301282032,2,1,1,40.0,1.0,0.0,2,4,1,28,1,1,3,50.0,1.0,4,0,0,3,2,2,8,114777000.0,1816720000.0
12301282035,4,3,1,25.0,0.75,0.25,2,4,1,28,1,4,3,53.0,1.0,4,0,0,3,2,2,9,180053700.0,1467640000.0
12301282120,4,3,1,22.0,1.0,0.5,3,3,1,28,1,4,5,145.0,2.0,4,1,0,3,2,2,8,918166500.0,0.0
12301282123,5,1,4,20.0,0.8,0.4,2,3,2,28,1,4,5,140.0,2.0,4,1,0,3,2,2,6,4603338200.0,3600000000.0
12301282127,4,2,2,34.75,1.0,0.25,2,1,1,28,1,1,4,72.0,1.0,4,1,0,3,2,2,7,186496700.0,672640000.0
12301282130,3,2,1,45.66666666666666,1.0,0.0,1,1,1,28,1,4,4,74.0,1.0,4,1,0,3,2,2,8,193210000.0,965740000.0
12301282132,4,3,1,47.75,1.0,0.0,3,4,1,28,1,4,2,90.0,1.0,4,1,0,3,2,2,7,645468000.0,627640000.0
12301282220,3,2,1,50.0,1.0,0.0,9,4,1,28,1,4,4,82.0,1.0,4,1,0,3,2,2,8,828278000.0,38740000.0
12301282223,2,1,1,38.0,1.0,0.0,9,1,3,28,1,4,4,78.0,1.0,4,1,1,3,2,2,7,257017500.0,1309080000.0
12301282226,3,2,1,39.0,0.6666666666666666,0.3333333333333333,6,4,2,28,1,4,4,83.0,1.0,4,0,0,3,2,2,7,139583450.0,1189860000.0
12301282229,3,2,1,45.66666666666666,1.0,0.0,2,4,1,28,1,4,4,78.0,1.0,4,1,1,3,2,2,6,310102050.0,1216380000.0
12301282232,5,3,2,45.0,1.0,0.2,2,4,1,28,1,4,4,78.0,1.0,4,0,0,3,2,2,6,411935300.0,1216080000.0
12301282235,3,2,1,34.0,1.0,0.3333333333333333,0,4,1,28,1,4,4,83.0,1.0,4,1,0,3,2,2,7,1366238500.0,1822180000.0
12301282320,5,1,4,42.4,1.0,0.0,0,0,2,28,1,4,4,100.0,2.0,4,1,0,3,2,2,10,319249000.0,975790000.0
12301282324,5,1,4,30.2,1.0,0.4,1,3,2,28,1,4,4,100.0,2.0,4,1,0,3,2,2,9,365865000.0,0.0
12301282327,1,0,1,81.0,0.0,0.0,6,1,3,28,1,4,3,40.0,2.0,4,0,0,3,2,2,8,49075000.0,279180000.0
12301282330,3,1,2,27.666666666666668,1.0,0.3333333333333333,2,4,1,28,1,5,3,77.0,2.0,4,1,0,3,2,2,8,41670000.0,751630000.0
12301282332,6,2,4,38.333333333333336,1.0,0.1666666666666666,0,0,2,28,1,4,4,196.0,1.0,4,0,0,3,2,2,7,234205000.0,69660000.0
12301282335,4,2,2,32.25,1.0,0.5,2,3,1,28,1,4,4,94.0,1.0,4,1,0,3,2,2,9,533375000.0,780250000.0
12301282421,3,1,2,26.666666666666668,0.0,0.0,6,4,1,28,1,5,2,40.0,1.0,4,0,0,3,2,2,4,26475000.0,38740000.0
12301282424,5,2,3,19.4,0.8,0.4,3,3,2,28,1,1,3,65.0,1.0,4,0,0,3,2,2,4,51760000.0,0.0
12301282427,4,3,1,28.75,1.0,0.5,3,3,1,28,1,1,3,65.0,2.0,4,1,0,3,2,2,7,79075000.0,488280000.0
