Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
12301279420,5,3324.0,47590.0,5,2,8.0,4.0,0.0,150000000.0,150000000,4,1399
12301277824,1,8322.0,49210.0,5,2,8.0,6.0,0.0,360000000.0,360000000,4,1399
12301279429,3,8321.0,49210.0,5,2,8.0,5.0,0.0,240000000.0,240000000,4,1399
12301274217,2,8321.0,49210.0,5,2,10.0,6.0,0.0,420000000.0,420000000,4,1399
12301274229,3,8322.0,49210.0,5,2,10.0,4.0,0.0,300000000.0,300000000,4,1399
12301280621,1,7318.0,13130.0,5,2,8.0,6.0,0.0,600000000.0,600000000,4,1399
12301280621,3,5143.0,96020.0,5,2,8.0,6.0,0.0,40000000.0,40000000,4,1399
12301280616,1,8153.0,14100.0,5,2,8.0,6.0,0.0,600000000.0,600000000,4,1399
12301280616,3,8153.0,14100.0,5,2,8.0,6.0,0.0,360000000.0,360000000,4,1399
12301280616,4,8153.0,14100.0,5,2,8.0,6.0,0.0,360000000.0,360000000,4,1399
12301279014,1,8322.0,49230.0,5,2,10.0,6.0,0.0,840000000.0,840000000,4,1399
12301279017,1,8153.0,14100.0,5,2,8.0,6.0,0.0,480000000.0,480000000,4,1399
12301279021,1,9314.0,41000.0,5,2,8.0,4.0,0.0,300000000.0,300000000,4,1399
12301267018,1,1323.0,41000.0,5,2,8.0,6.0,0.0,1200000000.0,1200000000,4,1399
12301283819,1,5224.0,47710.0,5,2,10.0,7.0,0.0,240000000.0,240000000,4,1399
12301283819,1,8142.0,22200.0,5,2,3.0,1.0,0.0,240000000.0,240000000,4,1399
12301273016,3,5211.0,47710.0,5,2,8.0,7.0,0.0,360000000.0,360000000,4,1399
12301273015,2,8322.0,49210.0,5,2,10.0,6.0,0.0,360000000.0,360000000,4,1399
12301274226,1,5224.0,47720.0,4,2,10.0,7.0,0.0,1200000000.0,1200000000,4,1399
12301269022,1,7132.0,45200.0,5,2,10.0,6.0,0.0,720000000.0,720000000,4,1399
12301269017,1,7221.0,25920.0,5,2,10.0,6.0,0.0,600000000.0,600000000,4,1399
12301277826,1,5224.0,47590.0,5,2,10.0,7.0,0.0,1080000000.0,1080000000,4,1399
12301282617,1,8322.0,49230.0,5,2,10.0,7.0,0.0,720000000.0,720000000,4,1399
12301282620,1,9314.0,41000.0,5,2,8.0,2.0,0.0,120000000.0,120000000,4,1399
12301282626,1,5224.0,47211.0,4,2,10.0,7.0,0.0,1200000000.0,1200000000,4,1399
12313291017,1,8322.0,49210.0,5,2,10.0,6.0,0.0,420000000.0,420000000,4,1399
12319292213,1,8322.0,49210.0,5,2,10.0,6.0,0.0,264000000.0,264000000,4,1399
12313291019,1,3334.0,68200.0,5,2,10.0,6.0,0.0,480000000.0,480000000,4,1399
12301269023,1,5224.0,47212.0,5,2,12.0,7.0,5000000000.0,5800000000.0,800000000,4,1399
12301271823,1,5224.0,47710.0,5,2,10.0,6.0,0.0,960000000.0,960000000,4,1399
12301284620,1,5224.0,47720.0,5,2,10.0,7.0,0.0,360000000.0,360000000,4,1399
12301269822,3,7213.0,77100.0,5,2,9.0,6.0,0.0,480000000.0,480000000,4,1399
12301273429,1,8321.0,49230.0,5,2,3.0,6.0,0.0,120000000.0,120000000,4,1399
12301273429,1,7412.0,43220.0,5,2,2.0,6.0,0.0,120000000.0,120000000,4,1399
12301269818,1,2142.0,42900.0,5,2,9.0,6.0,0.0,940000000.0,940000000,4,1399
12301269826,1,3119.0,25920.0,5,2,10.0,6.0,0.0,600000000.0,600000000,4,1399
12301277026,1,1321.0,22200.0,4,2,8.0,6.0,0.0,1200000000.0,1200000000,4,1399
12317291815,1,3334.0,68200.0,5,2,10.0,6.0,0.0,300000000.0,300000000,4,1399
12317291819,1,8322.0,49210.0,5,2,6.0,5.0,0.0,180000000.0,180000000,4,1399
12317291823,1,7123.0,43300.0,5,2,8.0,6.0,0.0,480000000.0,480000000,4,1399
12301274623,1,7522.0,16220.0,5,2,8.0,6.0,0.0,480000000.0,480000000,4,1399
12301269814,1,2642.0,90002.0,5,2,9.0,6.0,0.0,720000000.0,720000000,4,1399
12301277015,1,8322.0,56100.0,5,2,8.0,6.0,0.0,500000000.0,500000000,4,1399
12301274620,1,8322.0,49210.0,5,2,8.0,6.0,0.0,600000000.0,600000000,4,1399
12301274626,1,8321.0,49210.0,5,2,8.0,6.0,0.0,300000000.0,300000000,4,1399
12301274629,1,8322.0,49210.0,5,2,8.0,5.0,0.0,300000000.0,300000000,4,1399
12301278629,1,3324.0,46100.0,5,2,8.0,6.0,450000000.0,550000000.0,100000000,4,1399
12301282223,1,7115.0,31000.0,4,2,8.0,4.0,0.0,480000000.0,480000000,4,1399
12301282223,3,7522.0,31000.0,5,2,8.0,6.0,0.0,240000000.0,240000000,4,1399
12301282223,4,7522.0,31000.0,5,2,8.0,6.0,0.0,240000000.0,240000000,4,1399
12306287020,3,7537.0,14100.0,5,2,7.0,6.0,0.0,240000000.0,240000000,4,1399
12301268613,1,1323.0,41000.0,4,2,9.0,6.0,1480000000.0,2180000000.0,700000000,4,1399
12301268613,3,2142.0,41000.0,6,2,8.0,6.0,0.0,0.0,0,4,1399
12301265421,1,1120.0,49220.0,5,2,8.0,6.0,0.0,1200000000.0,1200000000,4,1399
12309287426,1,5224.0,47710.0,5,2,6.0,6.0,0.0,100000000.0,100000000,4,1399
12301275817,1,5224.0,45300.0,4,2,8.0,7.0,0.0,24000000000.0,24000000000,4,1399
12401294217,1,8322.0,49220.0,5,2,12.0,7.0,124000000.0,304000000.0,180000000,4,1399
12401294214,1,5224.0,47211.0,5,2,10.0,7.0,0.0,240000000.0,240000000,4,1399
12408303020,1,7413.0,10711.0,5,2,10.0,7.0,0.0,600000000.0,600000000,4,1399
12408303029,1,5224.0,46200.0,5,2,10.0,6.0,0.0,960000000.0,960000000,4,1399
12408303029,3,5224.0,46200.0,6,2,12.0,6.0,0.0,0.0,0,4,1399
12401296620,1,9111.0,47990.0,5,2,10.0,7.0,762000000.0,1309500000.0,547500000,4,1399
12401296623,1,5212.0,47990.0,5,2,8.0,6.0,862000000.0,1592000000.0,730000000,4,1399
12401296623,3,5212.0,47990.0,6,2,8.0,6.0,0.0,0.0,0,4,1399
12401296626,1,9111.0,47990.0,5,2,10.0,7.0,724000000.0,1276000000.0,552000000,4,1399
12401296629,1,9111.0,47990.0,5,2,10.0,7.0,646000000.0,1190000000.0,544000000,4,1399
12404299817,1,5143.0,96020.0,5,2,10.0,7.0,101700000.0,612000000.0,510300000,4,1399
12401295414,3,7522.0,31000.0,5,2,12.0,7.0,860000000.0,1090000000.0,230000000,4,1399
12401295414,4,7522.0,31000.0,5,2,12.0,7.0,860000000.0,1090000000.0,230000000,4,1399
12401295423,1,7222.0,25990.0,5,2,7.0,7.0,240000000.0,640000000.0,400000000,4,1399
12401295423,3,7222.0,25990.0,6,2,7.0,7.0,0.0,0.0,0,4,1399
12401295415,1,5224.0,47212.0,5,2,12.0,7.0,0.0,240000000.0,240000000,4,1399
12403297829,1,5224.0,47211.0,5,2,11.0,7.0,374000000.0,498000000.0,124000000,4,1399
12408302614,1,5132.0,56300.0,5,2,10.0,7.0,57000000.0,180000000.0,123000000,4,1399
12408302615,3,5224.0,47213.0,5,2,10.0,7.0,3645250000.0,5500000000.0,1854750000,4,1399
12410303829,1,5224.0,47212.0,5,2,10.0,7.0,420000000.0,700000000.0,280000000,4,1399
12403298629,3,5241.0,96020.0,5,2,7.0,7.0,70000000.0,385000000.0,315000000,4,1399
12404299026,6,6112.0,1210.0,4,1,5.0,3.0,17100000.0,42500000.0,25400000,4,1399
12404299026,1,6112.0,1210.0,6,1,2.0,2.0,0.0,0.0,0,4,1399
12405300220,1,5224.0,46200.0,5,2,10.0,7.0,2031070000.0,2520000000.0,488930000,4,1399
12406301417,1,5212.0,47990.0,5,2,8.0,4.0,1500000000.0,1740000000.0,240000000,4,1399
12404299423,1,7318.0,13931.0,5,2,7.0,7.0,0.0,265000000.0,265000000,4,1399
12404299423,2,7318.0,13931.0,6,2,7.0,7.0,0.0,0.0,0,4,1399
12404299423,3,8322.0,49220.0,5,2,10.0,7.0,203500000.0,900000000.0,696500000,4,1399
12404299426,1,8322.0,49230.0,5,2,8.0,3.0,139700000.0,288000000.0,148300000,4,1399
12404299429,2,5242.0,96020.0,4,2,8.0,7.0,1013900000.0,1440000000.0,426100000,4,1399
12404299414,1,9520.0,47990.0,5,2,10.0,7.0,835750000.0,1320000000.0,484250000,4,1399
12406301814,1,5212.0,47990.0,5,2,8.0,5.0,1259000000.0,1499000000.0,240000000,4,1399
12406301815,1,8322.0,49230.0,5,2,10.0,6.0,206000000.0,446000000.0,240000000,4,1399
12405300617,1,7231.0,45200.0,5,2,10.0,7.0,2517100000.0,3240000000.0,722900000,4,1399
12405300617,3,7231.0,45200.0,6,2,6.0,7.0,0.0,0.0,0,4,1399
12405300616,1,8322.0,49220.0,5,2,10.0,7.0,142020000.0,576000000.0,433980000,4,1399
12404299823,1,6112.0,1210.0,5,1,3.0,3.0,35500000.0,98000000.0,62500000,4,1399
12404299823,3,6112.0,1210.0,6,1,4.0,3.0,0.0,0.0,0,4,1399
12404299823,4,6112.0,1210.0,6,1,3.0,3.0,0.0,0.0,0,4,1399
12404299823,1,5224.0,47212.0,5,2,3.0,7.0,1849950000.0,2640000000.0,790050000,4,1399
12404299823,3,5224.0,47212.0,6,2,5.0,7.0,0.0,0.0,0,4,1399
12404299823,4,5224.0,47212.0,6,2,3.0,4.0,0.0,0.0,0,4,1399
12404299814,1,6112.0,1210.0,5,1,4.0,3.0,19200000.0,58500000.0,39300000,4,1399
12409303414,1,5224.0,56300.0,5,2,12.0,7.0,194000000.0,600000000.0,406000000,4,1399
12409303429,1,7317.0,10711.0,4,2,6.0,6.0,762000000.0,1750000000.0,988000000,4,1399
12409303417,1,8322.0,49220.0,5,2,12.0,6.0,147336000.0,438000000.0,290664000,4,1399
12406301020,1,7422.0,31000.0,4,2,10.0,6.0,2220000000.0,2520000000.0,300000000,4,1399
12406301014,1,8322.0,49230.0,5,2,6.0,6.0,170000000.0,350000000.0,180000000,4,1399
12406301023,1,8322.0,85490.0,5,2,8.0,6.0,174000000.0,374000000.0,200000000,4,1399
12407302226,1,3431.0,69100.0,5,2,7.0,6.0,1000000.0,120000000.0,119000000,4,1399
12501309926,1,5224.0,47590.0,5,2,10.0,6.0,235000000.0,535000000.0,300000000,4,1399
12501309929,1,8322.0,49220.0,5,2,10.0,6.0,82000000.0,342000000.0,260000000,4,1399
12501312716,1,8322.0,46300.0,5,2,8.0,3.0,141000000.0,441000000.0,300000000,4,1399
12501312716,3,8322.0,46300.0,5,2,8.0,3.0,0.0,100000000.0,100000000,4,1399
12501307629,1,8322.0,49220.0,5,2,10.0,4.0,118000000.0,358000000.0,240000000,4,1399
12501314429,1,5224.0,47710.0,5,2,10.0,6.0,194000000.0,514000000.0,320000000,4,1399
12501304218,1,6121.0,1440.0,5,1,5.0,7.0,540000000.0,740000000.0,200000000,4,1399
12501304218,1,6121.0,1411.0,5,1,3.0,7.0,920000000.0,1120000000.0,200000000,4,1399
12501304217,1,6121.0,1440.0,5,1,6.0,7.0,540000000.0,700000000.0,160000000,4,1399
12501304217,1,6121.0,1411.0,5,1,3.0,7.0,910000000.0,1100000000.0,190000000,4,1399
12501309318,1,8322.0,49220.0,5,2,10.0,6.0,125000000.0,365000000.0,240000000,4,1399
12501315023,1,6123.0,1490.0,5,1,3.0,7.0,149000000.0,449000000.0,300000000,4,1399
12501306420,1,8322.0,49220.0,5,2,2.0,3.0,14000000.0,64000000.0,50000000,4,1399
12501313326,1,2611.0,69100.0,5,2,5.0,4.0,820000000.0,1820000000.0,1000000000,4,1399
12501307029,1,8156.0,15200.0,4,2,10.0,6.0,840000000.0,1440000000.0,600000000,4,1399
12501304226,4,7231.0,45200.0,5,2,10.0,6.0,37000000.0,217000000.0,180000000,4,1399
12501304226,5,7231.0,45200.0,5,2,10.0,6.0,37000000.0,187000000.0,150000000,4,1399
12501315024,1,7323.0,18120.0,5,2,8.0,6.0,125000000.0,305000000.0,180000000,4,1399
12501315024,3,6123.0,1490.0,4,1,4.0,6.0,968000000.0,1460000000.0,492000000,4,1399
12501308126,1,8322.0,49220.0,5,2,10.0,6.0,58000000.0,318000000.0,260000000,4,1399
12501310424,1,6121.0,1440.0,5,1,5.0,7.0,295000000.0,490000000.0,195000000,4,1399
12501310424,3,6121.0,1440.0,6,1,8.0,7.0,0.0,0.0,0,4,1399
12501307023,1,8322.0,49220.0,5,2,2.0,4.0,43000000.0,103000000.0,60000000,4,1399
12501305326,1,8322.0,49220.0,5,2,3.0,6.0,37000000.0,87000000.0,50000000,4,1399
12501308717,1,6111.0,1110.0,4,1,7.0,6.0,703000000.0,895000000.0,192000000,4,1399
12501312119,4,9314.0,42100.0,6,2,8.0,5.0,0.0,0.0,0,4,1399
12501312119,1,1323.0,42100.0,4,2,10.0,5.0,1600000000.0,2260000000.0,660000000,4,1399
12501313924,1,2637.0,94915.0,4,2,8.0,6.0,340000000.0,600000000.0,260000000,4,1399
12501315717,1,8322.0,49220.0,5,2,9.0,6.0,62000000.0,302000000.0,240000000,4,1399
12501306421,2,5143.0,96020.0,5,2,8.0,7.0,305000000.0,455000000.0,150000000,4,1399
12501311616,1,5143.0,96020.0,5,2,5.0,6.0,170000000.0,230000000.0,60000000,4,1399
12501311620,1,3257.0,86903.0,5,2,10.0,6.0,1570000000.0,2370000000.0,800000000,4,1399
12501316326,1,5246.0,56100.0,5,2,10.0,7.0,260000000.0,460000000.0,200000000,4,1399
12605325118,1,8322.0,49210.0,5,2,3.0,3.0,74000000.0,194000000.0,120000000,4,1399
12605324622,1,8322.0,49220.0,5,2,4.0,6.0,96000000.0,276000000.0,180000000,4,1399
12601317517,2,8322.0,49210.0,5,2,7.0,6.0,101000000.0,281000000.0,180000000,4,1399
12601317523,1,5224.0,47510.0,5,2,5.0,6.0,1022000000.0,1136000000.0,114000000,4,1399
12605324126,1,8322.0,49210.0,5,2,4.0,5.0,76000000.0,176000000.0,100000000,4,1399
12603321829,1,7412.0,45200.0,4,2,8.0,6.0,82000000.0,502000000.0,420000000,4,1399
12604323426,2,7537.0,14100.0,5,2,4.0,5.0,25000000.0,75000000.0,50000000,4,1399
12603320118,3,9614.0,47990.0,5,2,10.0,7.0,15000000.0,555000000.0,540000000,4,1399
12602318520,1,6112.0,1210.0,5,1,8.0,6.0,304200000.0,700000000.0,395800000,4,1399
12603321818,4,8322.0,49230.0,5,2,8.0,4.0,79000000.0,187000000.0,108000000,4,1399
12603321819,1,8332.0,49230.0,5,2,8.0,4.0,199500000.0,547500000.0,348000000,4,1399
12602319623,1,7318.0,13931.0,4,2,6.0,7.0,1185000000.0,1535000000.0,350000000,4,1399
12602319617,1,5212.0,47990.0,5,2,10.0,6.0,1328800000.0,1604000000.0,275200000,4,1399
12601318029,1,6111.0,1130.0,4,1,4.0,6.0,158000000.0,350000000.0,192000000,4,1399
12601318029,1,6111.0,1110.0,5,1,4.0,6.0,70000000.0,180000000.0,110000000,4,1399
12601318014,1,6112.0,1240.0,4,1,6.0,5.0,38000000.0,200000000.0,162000000,4,1399
12601318017,1,6112.0,1250.0,4,1,6.0,4.0,60000000.0,220000000.0,160000000,4,1399
12601318017,3,5224.0,47212.0,5,2,10.0,7.0,2960000000.0,3320000000.0,360000000,4,1399
12601318017,4,6112.0,1250.0,6,1,8.0,4.0,0.0,0.0,0,4,1399
12603321216,3,4415.0,82190.0,5,2,8.0,6.0,250000000.0,440000000.0,190000000,4,1399
12603320623,1,5143.0,96020.0,5,2,10.0,6.0,72000000.0,312000000.0,240000000,4,1399
12605325714,1,5224.0,47510.0,5,2,9.0,6.0,1815000000.0,2115000000.0,300000000,4,1399
12605325717,1,8322.0,49210.0,5,2,7.0,5.0,53000000.0,118000000.0,65000000,4,1399
12605325717,3,7221.0,25110.0,5,2,8.0,6.0,2540000000.0,2900000000.0,360000000,4,1399
12605325717,4,7221.0,25110.0,6,2,8.0,6.0,0.0,0.0,0,4,1399
12605324114,2,5224.0,47590.0,5,2,8.0,7.0,1370000000.0,1520000000.0,150000000,4,1399
12604322923,1,5224.0,47590.0,5,2,8.0,6.0,2824000000.0,3219000000.0,395000000,4,1399
12604322923,2,5224.0,47590.0,6,2,4.0,3.0,0.0,0.0,0,4,1399
12604322923,3,5224.0,47590.0,6,2,4.0,4.0,0.0,0.0,0,4,1399
12604322923,1,6111.0,1110.0,5,1,5.0,4.0,336900000.0,460000000.0,123100000,4,1399
12604322917,1,6111.0,1110.0,5,1,6.0,5.0,386500000.0,620000000.0,233500000,4,1399
12605324123,4,8332.0,49210.0,5,2,4.0,5.0,63000000.0,133000000.0,70000000,4,1399
12603320629,4,5244.0,47610.0,5,2,3.0,7.0,6000000.0,126000000.0,120000000,4,1399
12704331129,1,7518.0,10712.0,4,2,10.0,6.0,6160000000.0,6760000000.0,600000000,4,1399
12702328720,3,7537.0,14100.0,5,2,4.0,5.0,1500000.0,40000000.0,38500000,4,1399
12702328720,1,6111.0,1110.0,5,1,4.0,2.0,44500000.0,125000000.0,80500000,4,1399
12702328717,1,7212.0,25920.0,5,2,8.0,5.0,205000000.0,950000000.0,745000000,4,1399
12704331121,1,6111.0,1110.0,5,1,3.0,3.0,225000000.0,810000000.0,585000000,4,1399
12704331121,1,6112.0,1230.0,5,1,4.0,6.0,80000000.0,180000000.0,100000000,4,1399
12704331121,1,6112.0,1240.0,5,1,4.0,6.0,128000000.0,180000000.0,52000000,4,1399
12704331121,1,6112.0,1260.0,5,1,2.0,6.0,20000000.0,0.0,-20000000,4,1399
12704331123,2,3334.0,68200.0,5,2,7.0,6.0,50000000.0,700000000.0,650000000,4,1399
12704331123,3,3334.0,68200.0,6,2,7.0,6.0,0.0,0.0,0,4,1399
12704331520,4,3324.0,45100.0,5,2,10.0,6.0,17400000000.0,17685000000.0,285000000,4,1399
12704331529,1,8332.0,49230.0,5,2,10.0,6.0,739000000.0,1800000000.0,1061000000,4,1399
12704331514,1,8332.0,49230.0,5,2,10.0,6.0,747500000.0,1442500000.0,695000000,4,1399
12702327929,1,5224.0,47520.0,5,2,10.0,7.0,6726000000.0,7806000000.0,1080000000,4,1399
12702327929,3,5224.0,47520.0,6,2,10.0,7.0,0.0,0.0,0,4,1399
12702327929,1,6111.0,1110.0,5,1,8.0,4.0,80000000.0,285000000.0,205000000,4,1399
12702327929,2,7318.0,13931.0,5,2,5.0,3.0,15000000.0,0.0,-15000000,4,1399
12702327920,1,7231.0,45200.0,4,2,10.0,6.0,342000000.0,912000000.0,570000000,4,1399
12702327926,1,7126.0,43220.0,5,2,8.0,6.0,130000000.0,670000000.0,540000000,4,1399
12705331914,1,6111.0,1110.0,5,1,10.0,4.0,280800000.0,800000000.0,519200000,4,1399
12705331914,3,5224.0,47730.0,5,2,10.0,6.0,2593000000.0,2943000000.0,350000000,4,1399
12705331914,4,5224.0,47730.0,6,2,10.0,6.0,0.0,0.0,0,4,1399
12705331929,1,7125.0,47520.0,5,2,8.0,6.0,1603000000.0,2053000000.0,450000000,4,1399
12705331929,3,7125.0,47520.0,6,2,10.0,6.0,0.0,0.0,0,4,1399
12705331929,4,5249.0,93290.0,5,2,10.0,6.0,452000000.0,788000000.0,336000000,4,1399
12705331917,1,7412.0,45200.0,5,2,10.0,6.0,303000000.0,639000000.0,336000000,4,1399
12705333119,1,5224.0,47212.0,5,2,8.0,6.0,237000000.0,249500000.0,12500000,4,1399
12705333120,1,5224.0,47520.0,5,2,10.0,6.0,2694500000.0,3072500000.0,378000000,4,1399
12706336326,1,6112.0,1240.0,4,1,4.0,2.0,0.0,1500000000.0,1500000000,4,1399
12706336326,1,5224.0,47730.0,4,2,5.0,6.0,5507500000.0,5957500000.0,450000000,4,1399
12706336329,1,5224.0,47590.0,5,2,5.0,3.0,3818000000.0,4178000000.0,360000000,4,1399
12706336329,2,1439.0,14100.0,4,2,8.0,7.0,1930000000.0,2350000000.0,420000000,4,1399
12706336320,4,7411.0,43210.0,5,2,6.0,5.0,2000000.0,122000000.0,120000000,4,1399
12706336323,1,5224.0,45300.0,5,2,9.0,6.0,5969000000.0,6529000000.0,560000000,4,1399
12707337529,1,6112.0,1240.0,5,1,5.0,2.0,0.0,80000000.0,80000000,4,1399
12707337514,1,8322.0,49230.0,5,2,9.0,6.0,87000000.0,327000000.0,240000000,4,1399
12707337523,1,7411.0,43210.0,5,2,5.0,6.0,7500000.0,307500000.0,300000000,4,1399
12714344714,1,5212.0,47211.0,5,2,8.0,7.0,1180000000.0,1430000000.0,250000000,4,1399
12714344729,2,5143.0,96020.0,5,2,8.0,6.0,195000000.0,675000000.0,480000000,4,1399
12706336714,1,5224.0,47212.0,5,2,9.0,6.0,1399200000.0,1584250000.0,185050000,4,1399
12706336714,2,5224.0,47212.0,6,2,3.0,5.0,0.0,0.0,0,4,1399
12706336723,2,7115.0,16220.0,5,2,8.0,6.0,444000000.0,624000000.0,180000000,4,1399
12711342723,1,7225.0,25920.0,5,2,9.0,6.0,119500000.0,509500000.0,390000000,4,1399
12711342729,1,6112.0,1250.0,5,1,5.0,6.0,0.0,200000000.0,200000000,4,1399
12711342729,2,6112.0,1250.0,6,1,3.0,6.0,0.0,0.0,0,4,1399
12711342729,3,6112.0,1250.0,6,1,5.0,6.0,0.0,0.0,0,4,1399
12701326726,1,8341.0,1610.0,5,1,8.0,5.0,45000000.0,500000000.0,455000000,4,1399
12701326716,1,6112.0,1240.0,5,1,2.0,4.0,26750000.0,90000000.0,63250000,4,1399
12703329123,1,8322.0,49230.0,5,2,13.0,4.0,99000000.0,559000000.0,460000000,4,1399
12703329129,1,7213.0,29300.0,5,2,10.0,6.0,523000000.0,1030000000.0,507000000,4,1399
12711342720,1,7111.0,43900.0,4,2,8.0,3.0,89500000.0,329500000.0,240000000,4,1399
12711342717,1,8322.0,49220.0,5,2,12.0,6.0,85600000.0,235600000.0,150000000,4,1399
12711342726,1,5143.0,96020.0,5,2,5.0,4.0,11300000.0,101300000.0,90000000,4,1399
12714345123,1,8322.0,49220.0,5,2,8.0,6.0,174000000.0,318000000.0,144000000,4,1399
12714345129,1,6111.0,1110.0,5,1,4.0,6.0,87750000.0,305000000.0,217250000,4,1399
12714345113,1,5224.0,47212.0,5,2,8.0,7.0,570600000.0,690000000.0,119400000,4,1399
12714345120,1,2619.0,69100.0,5,2,4.0,3.0,55000000.0,305000000.0,250000000,4,1399
12705334723,1,2250.0,75000.0,5,2,8.0,6.0,85000000.0,395000000.0,310000000,4,1399
12705334729,1,3324.0,45100.0,5,2,10.0,6.0,28000000.0,308000000.0,280000000,4,1399
12705333520,1,8322.0,49220.0,5,2,8.0,2.0,120000000.0,205000000.0,85000000,4,1399
12705333529,3,6111.0,1110.0,5,1,8.0,4.0,47000000.0,550000000.0,503000000,4,1399
12705333529,3,6112.0,1240.0,5,1,10.0,4.0,67000000.0,250000000.0,183000000,4,1399
12709339526,1,3334.0,68200.0,5,2,9.0,6.0,153000000.0,1253000000.0,1100000000,4,1399
12709339514,1,8322.0,49220.0,5,2,9.0,6.0,104500000.0,404500000.0,300000000,4,1399
12709339517,1,6111.0,1110.0,5,1,4.0,2.0,213500000.0,412000000.0,198500000,4,1399
12709339517,3,8322.0,49230.0,5,2,8.0,6.0,67000000.0,157000000.0,90000000,4,1399
12709339517,3,5224.0,47211.0,5,2,10.0,7.0,992500000.0,1067500000.0,75000000,4,1399
12709339520,1,7111.0,43900.0,4,2,8.0,5.0,153200000.0,533200000.0,380000000,4,1399
12710340726,1,6111.0,1120.0,5,1,3.0,3.0,0.0,520000000.0,520000000,4,1399
12710340726,1,6111.0,1110.0,5,1,3.0,1.0,0.0,180000000.0,180000000,4,1399
12710340726,3,6111.0,1120.0,6,1,5.0,3.0,0.0,0.0,0,4,1399
12710340720,1,5224.0,47410.0,5,2,9.0,6.0,7061800000.0,7411800000.0,350000000,4,1399
12701327123,1,8322.0,49220.0,5,2,10.0,6.0,47000000.0,350000000.0,303000000,4,1399
12701327114,2,7514.0,10303.0,5,2,5.5,6.0,42000000.0,62000000.0,20000000,4,1399
12703329913,1,7517.0,10711.0,4,2,8.0,6.0,1005000000.0,1600000000.0,595000000,4,1399
12704330723,1,8332.0,49230.0,5,2,10.0,4.0,80000000.0,550000000.0,470000000,4,1399
12704330717,1,6111.0,1110.0,5,1,3.0,2.0,128000000.0,465000000.0,337000000,4,1399
12701327517,1,5224.0,47212.0,5,2,10.0,7.0,825000000.0,1095000000.0,270000000,4,1399
12701327523,1,6111.0,1120.0,5,1,2.0,2.0,95000000.0,700000000.0,605000000,4,1399
12701327514,1,9333.0,96092.0,5,2,1.0,6.0,12000000.0,220000000.0,208000000,4,1399
12701327529,2,6121.0,1411.0,5,1,8.0,7.0,270000000.0,465000000.0,195000000,4,1399
12711342314,1,6121.0,1411.0,5,1,5.0,7.0,183000000.0,240000000.0,57000000,4,1399
12711342320,1,8322.0,49230.0,5,2,9.0,6.0,75000000.0,345000000.0,270000000,4,1399
12713343520,1,6111.0,1110.0,5,1,8.0,2.0,1387000000.0,1969500000.0,582500000,4,1399
12713343523,1,8322.0,49220.0,5,2,6.0,6.0,58000000.0,220000000.0,162000000,4,1399
12708338714,1,6111.0,1110.0,5,1,2.0,5.0,26500000.0,102000000.0,75500000,4,1399
12708338717,1,5143.0,96020.0,5,2,8.0,6.0,52000000.0,480000000.0,428000000,4,1399
12710341129,1,7231.0,45200.0,5,2,8.0,7.0,145000000.0,330000000.0,185000000,4,1399
12709339917,4,8322.0,49220.0,5,2,8.0,6.0,40000000.0,100000000.0,60000000,4,1399
12709339919,1,5224.0,45300.0,5,2,9.0,6.0,3520000000.0,3920000000.0,400000000,4,1399
12709339923,1,7212.0,25920.0,5,2,8.0,6.0,30000000.0,270000000.0,240000000,4,1399
12709339929,1,6111.0,1110.0,5,1,4.0,4.0,42000000.0,160000000.0,118000000,4,1399
12709339929,1,3324.0,46100.0,5,2,6.0,5.0,2500000000.0,2700000000.0,200000000,4,1399
12709340315,2,6111.0,1110.0,5,1,7.0,5.0,192000000.0,470000000.0,278000000,4,1399
12709340326,1,7212.0,33110.0,5,2,8.0,4.0,30000000.0,250000000.0,220000000,4,1399
12710341514,1,8322.0,49230.0,5,2,8.0,5.0,90000000.0,390000000.0,300000000,4,1399
12713343926,1,6121.0,1411.0,5,1,5.0,7.0,200000000.0,750000000.0,550000000,4,1399
12705335116,1,6111.0,1110.0,5,1,3.0,4.0,40000000.0,80000000.0,40000000,4,1399
12705335116,1,6111.0,1130.0,5,1,4.0,6.0,125000000.0,150000000.0,25000000,4,1399
12709339914,1,6111.0,1110.0,5,1,5.0,4.0,45000000.0,160000000.0,115000000,4,1399
12705335126,1,6123.0,1490.0,5,1,6.0,7.0,420000000.0,700000000.0,280000000,4,1399
12705335126,1,7522.0,16220.0,5,2,5.0,7.0,140000000.0,250000000.0,110000000,4,1399
12705335129,1,7231.0,45400.0,5,2,10.0,6.0,20000000.0,250000000.0,230000000,4,1399
12705332720,1,5224.0,47212.0,5,2,8.0,7.0,1530000000.0,1750000000.0,220000000,4,1399
12705332720,4,5224.0,47212.0,6,2,4.0,7.0,0.0,0.0,0,4,1399
12705332720,1,6111.0,1110.0,5,1,3.0,2.0,26000000.0,72000000.0,46000000,4,1399
12705332726,1,5224.0,47410.0,5,2,7.0,6.0,2120000000.0,2320000000.0,200000000,4,1399
12702328317,2,7318.0,13931.0,5,2,5.0,4.0,0.0,10000000.0,10000000,4,1399
12710341529,1,8322.0,49220.0,5,2,9.0,6.0,90000000.0,340000000.0,250000000,4,1399
12706335526,1,5120.0,56100.0,5,2,8.0,7.0,203000000.0,335000000.0,132000000,4,1399
