,Address,total_cost
8632,21304539211,51783000.0
8633,21304539214,412451802.0
8634,21304539217,469071370.0
8635,21304539220,53585160.0
8636,21304539223,133225432.0
8637,21304539308,52314622.0
8638,21304539311,16682339.0
8639,21304539314,106583094.0
8640,21304539317,125892424.0
8641,21304539320,57666150.0
8642,21304539323,107599358.0
8643,21304539408,56653646.0
8644,21304539411,102819768.0
8645,21304539414,202828704.0
8646,21304539417,213011304.0
8647,21304539420,571561342.0
8648,21304539423,76514970.0
8649,21304539508,83103635.0
8650,21304539511,8419276.0
8651,21304539514,21335150.0
8652,21304539517,33340750.0
8653,21304539520,34696200.0
8654,21304539523,102101535.0
8655,21304539608,18609276.0
8656,21304539612,146698466.0
8657,21304539614,15306226.0
8658,21304539617,6074388.0
8659,21304539620,67225862.0
8660,21304539623,487135031.0
8661,21304539708,895772552.0
8662,21304539711,387955000.0
8663,21304539714,5135388.0
8664,21304539717,27443500.0
8665,21304539720,90002982.0
8666,21304539723,65570776.0
8667,21305539908,614879000.0
8668,21305539910,11439776.0
8669,21305539914,53514776.0
8670,21305539917,20974164.0
8671,21305539920,144150328.0
8672,21305539923,512151552.0
8673,21305540010,6015000.0
8674,21305540011,42045164.0
8675,21305540014,125761164.0
8676,21305540016,53423935.0
8677,21305540020,36679328.0
8678,21305540023,81986001.0
8679,21305540108,36142164.0
8680,21305540110,5001776.0
8681,21305540115,6395776.0
8682,21305540118,69131616.0
8683,21305540120,1053769776.0
8684,21305540123,210789776.0
8685,21305540208,135605398.0
8686,21305540211,175145200.0
8687,21305540213,21749154.0
8688,21305540214,4601600.0
8689,21305540220,109912228.0
8690,21305540223,25750564.0
8691,21305540408,345864384.0
8692,21305540409,33982920.0
8693,21305540414,65798305.0
8694,21305540417,38191767.0
8695,21305540420,41700000.0
8696,21305540423,374242750.0
8697,21305540508,310782317.0
8698,21305540509,88120932.0
8699,21305540514,95222472.0
8700,21305540516,103108247.0
8701,21305540520,32772226.0
8702,21305540523,33052776.0
8703,21305540608,187332574.0
8704,21305540611,104283450.0
8705,21305540617,69286247.0
8706,21305540623,23695240.0
8707,21305540711,68819110.0
8708,21305540712,21536000.0
8709,21305540714,510920952.0
8710,21305540717,100868402.0
8711,21305540720,74456000.0
8712,21305540723,8318638.0
8713,21305540808,1680776.0
8714,21305540811,61625716.0
8715,21305540817,453627097.0
8716,21305540818,33139276.0
8717,21305540820,254296328.0
8718,21305540823,244653409.0
8719,21305540907,135652297.0
8720,21305540908,172133594.0
8721,21305540914,48172942.0
8722,21305540917,422594188.0
8723,21305540920,14685764.0
8724,21305540923,282940091.0
8725,21305541008,4813468.0
8726,21305541011,195919904.0
8727,21305541015,148210289.0
8728,21305541016,38522576.0
8729,21305541020,590175742.0
8730,21305541023,457313867.0
8731,21305541107,48039552.0
8732,21305541110,1688535940.0
8733,21305541114,34258164.0
8734,21305541117,118213388.0
8735,21305541120,11500000.0
8736,21305541123,11376776.0
8737,21305541208,83084540.0
8738,21305541211,42746964.0
8739,21305541214,820388.0
8740,21305541217,28749776.0
8741,21305541220,47248324.0
8742,21305541223,388470552.0
8743,21306541308,81058928.0
8744,21306541309,14212500.0
8745,21306541314,10059776.0
8746,21306541317,379287664.0
8747,21306541320,3271388.0
8748,21306541323,97239352.0
8749,21306541410,138140206.0
8750,21306541411,10620168.0
8751,21306541414,2878476.0
8752,21306541417,948342164.0
8753,21306541420,75104898.0
8754,21306541423,123953590.0
8755,21306541508,68931500.0
8756,21306541511,31533000.0
8757,21306541514,13996000.0
8758,21306541516,57457000.0
8759,21306541520,79309170.0
8760,21306541523,9114776.0
8761,21306541609,75262640.0
8762,21306541612,131709552.0
8763,21306541614,3818388.0
8764,21306541618,93440940.0
8765,21306541620,51846764.0
8766,21306541623,138422419.0
8767,21306541711,17336412.0
8768,21306541712,41063940.0
8769,21306541714,397882643.0
8770,21306541717,782043660.0
8771,21306541720,97176136.0
8772,21306541723,35553292.0
8773,21306541810,63169947.0
8774,21306541811,96228679.0
8775,21306541815,255068400.0
8776,21306541817,58407324.0
8777,21306541820,65122588.0
8778,21306541823,143105864.0
8779,21306541908,182885300.0
8780,21306541911,16013752.0
8781,21306541916,32855564.0
8782,21306541917,99881276.0
8783,21306541920,207780064.0
8784,21306541923,6072050.0
8785,21306542011,701310000.0
8786,21306542012,148434914.0
8787,21306542014,36216000.0
8788,21306542017,30368664.0
8789,21306542020,195464800.0
8790,21306542023,8674000.0
8791,21306542107,3959388.0
8792,21306542111,230510040.0
8793,21306542114,87055964.0
8794,21306542115,149522276.0
8795,21306542120,8478776.0
8796,21306542123,123087200.0
8797,21307542208,707457196.0
8798,21307542210,4321607932.0
8799,21307542213,13820452.0
8800,21307542214,4998776.0
8801,21307542220,174391486.0
8802,21307542223,178532053.0
8803,21307542308,58287000.0
8804,21307542311,33828328.0
8805,21307542315,27478164.0
8806,21307542317,281370082.0
8807,21307542320,31806164.0
8808,21307542323,71590940.0
8809,21307542408,111360930.0
8810,21307542412,74822000.0
8811,21307542413,55443276.0
8812,21307542414,8704276.0
8813,21307542420,161717820.0
8814,21307542423,8717164.0
8815,21307542507,8900000.0
8816,21307542511,316603500.0
8817,21307542516,61423964.0
8818,21307542517,2009388.0
8819,21307542520,184503004.0
8820,21307542523,941699276.0
8821,21307542608,16598764.0
8822,21307542611,42240651.0
8823,21307542614,43450400.0
8824,21307542616,18515152.0
8825,21307542620,430544152.0
8826,21307542623,693008600.0
8827,21307542708,29272664.0
8828,21307542711,83702052.0
8829,21307542714,173301939.0
8830,21307542717,139213058.0
8831,21307542720,46156776.0
8832,21307542723,44798776.0
8833,21307542807,46970852.0
8834,21307542809,9173426.0
8835,21307542814,49723700.0
8836,21307542817,41769164.0
8837,21307542820,28101776.0
8838,21307542823,34937628.0
8839,21307542908,485290529.0
8840,21307542912,11155876.0
8841,21307542913,52710000.0
8842,21307542914,138669080.0
8843,21307542920,140379074.0
8844,21307542923,29008000.0
8845,21307543008,2234540393.0
8846,21307543011,67863392.0
8847,21307543020,396789088.0
8848,21307543023,21093264.0
8849,21307543109,120633252.0
8850,21307543111,80742664.0
8851,21307543114,100564052.0
8852,21307543117,68220776.0
8853,21307543120,404280664.0
8854,21307543123,1057055164.0
8855,21307543208,28329700.0
8856,21307543211,69131276.0
8857,21307543214,17086500.0
8858,21307543217,102987764.0
8859,21307543220,362818564.0
8860,21307543223,39069108.0
8861,21308543308,28756821.0
8862,21308543311,42648585.0
8863,21308543316,88820261.0
8864,21308543318,134346876.0
8865,21308543320,78307388.0
8866,21308543323,48066000.0
8867,21308543407,114648147.0
8868,21308543408,76573448.0
8869,21308543413,163258326.0
8870,21308543414,76877550.0
8871,21308543420,354394962.0
8872,21308543423,57338960.0
8873,21308543508,1142388.0
8874,21308543511,11597164.0
8875,21308543514,1272388.0
8876,21308543517,31279164.0
8877,21308543520,14280000.0
8878,21308543523,2276388.0
8879,21308543608,41474980.0
8880,21308543611,52538776.0
8881,21308543617,99934180.0
8882,21308543618,87312000.0
8883,21308543620,34255664.0
8884,21308543623,246994772.0
8885,21308543708,29750500.0
8886,21308543710,43223390.0
8887,21308543714,22270542.0
8888,21308543715,63030552.0
8889,21308543720,99804341.0
8890,21308543723,84923038.0
8891,21308543808,71037226.0
8892,21308543811,46735100.0
8893,21308543814,256004376.0
8894,21308543817,8169226.0
8895,21308543820,204835592.0
8896,21308543823,37526558.0
8897,21308543908,144847164.0
8898,21308543911,22679800.0
8899,21308543914,17347464.0
8900,21308543917,6115976.0
8901,21308543920,59769463.0
8902,21308543923,37215776.0
8903,21308544008,3994388.0
8904,21308544011,37890164.0
8905,21308544016,31357142.0
8906,21308544017,4427888.0
8907,21308544020,101920999.0
8908,21308544023,43348776.0
8909,21308544108,133046398.0
8910,21308544110,44499792.0
8911,21308544114,148711076.0
8912,21308544118,1688230213.0
8913,21308544120,7642000.0
8914,21308544123,85797510.0
8915,21308544208,92698500.0
8916,21308544211,19580090.0
8917,21308544214,73859158.0
8918,21308544216,274082556.0
8919,21308544220,925573907.0
8920,21308544223,80374176.0
8921,21308544307,244887186.0
8922,21308544312,12642162.0
8923,21308544314,81918300.0
8924,21308544317,49188672.0
8925,21308544320,61812635.0
8926,21308544323,104223652.0
8927,21308544408,18013940.0
8928,21308544412,153345164.0
8929,21308544414,231420000.0
8930,21308544415,20445864.0
8931,21308544420,55855828.0
8932,21308544423,235674300.0
8933,21309544507,71224976.0
8934,21309544508,779423500.0
8935,21309544514,328692540.0
8936,21309544516,124658828.0
8937,21309544520,203283860.0
8938,21309544523,200542926.0
8939,21309544607,689908945.0
8940,21309544609,205160517.0
8941,21309544616,224921100.0
8942,21309544618,53424392.0
8943,21309544620,271589726.0
8944,21309544623,250988714.0
8945,21309544708,22453552.0
8946,21309544711,131972388.0
8947,21309544714,30253164.0
8948,21309544717,175185940.0
8949,21309544720,8370000.0
8950,21309544723,7436776.0
8951,21309544807,18900040.0
8952,21309544808,55625940.0
8953,21309544816,113274140.0
8954,21309544817,5515776.0
8955,21309544820,32040927.0
8956,21309544910,75341000.0
8957,21309544912,64627806.0
8958,21309544915,491467440.0
8959,21309544923,522738422.0
8960,21309545010,443377520.0
8961,21309545011,217729080.0
8962,21309545014,61346100.0
8963,21309545018,198241446.0
8964,21309545020,33189776.0
8965,21309545023,20424868.0
8966,21309545108,331838604.0
8967,21309545111,262615894.0
8968,21309545116,112376428.0
8969,21309545117,13533364.0
8970,21309545120,74907600.0
8971,21309545123,137087500.0
8972,21401545208,26274415.0
8973,21401545211,1019924910.0
8974,21401545214,12051300.0
8975,21401545217,4859705.0
8976,21401545220,4955705.0
8977,21401545223,12995910.0
8978,21401545308,47876725.0
8979,21401545311,116432215.0
8980,21401545314,246291597.0
8981,21401545317,340547984.0
8982,21401545320,201264370.0
8983,21401545323,177736160.0
8984,21401545408,137363835.0
8985,21401545411,44365525.0
8986,21401545416,16019315.0
8987,21401545417,9555130.0
8988,21401545420,237737260.0
8989,21401545423,7866925.0
8990,21401545508,226208010.0
8991,21401545511,517685433.0
8992,21401545514,257369845.0
8993,21401545517,357228115.0
8994,21401545520,21781525.0
8995,21401545523,4843500.0
8996,21401545608,10251905.0
8997,21401545611,14571810.0
8998,21401545614,54180620.0
8999,21401545620,74682379.0
9000,21401545708,34049525.0
9001,21401545711,29713620.0
9002,21401545714,54593525.0
9003,21401545717,33101715.0
9004,21401545720,20603810.0
9005,21401545808,69725300.0
9006,21401545815,8484720.0
9007,21401545817,223372720.0
9008,21401545820,4380115.0
9009,21401545823,51086370.0
9010,21402545908,18929310.0
9011,21402545911,193039525.0
9012,21402545914,29028525.0
9013,21402545917,148816003.0
9014,21402545920,70293027.0
9015,21402545923,91255000.0
9016,21402546008,36772620.0
9017,21402546011,82220672.0
9018,21402546014,31558446.0
9019,21402546017,159979436.0
9020,21402546020,43368620.0
9021,21402546023,62259620.0
9022,21402546108,93752589.0
9023,21402546111,80622236.0
9024,21402546114,43583222.0
9025,21402546117,25147810.0
9026,21402546120,317942000.0
9027,21402546123,70459236.0
9028,21402546208,7133905.0
9029,21402546211,91306715.0
9030,21402546214,350607404.0
9031,21402546217,36784620.0
9032,21402546220,112350404.0
9033,21402546223,76371541.0
9034,21402546308,739489362.0
9035,21402546311,112606520.0
9036,21402546314,73890159.0
9037,21402546317,10578905.0
9038,21402546320,64704525.0
9039,21402546323,101544181.0
9040,21402546408,309086890.0
9041,21402546411,37712715.0
9042,21402546414,31262810.0
9043,21402546417,67015715.0
9044,21402546420,45514810.0
9045,21402546423,23004715.0
9046,21402546508,119102784.0
9047,21402546511,83932284.0
9048,21402546514,102512370.0
9049,21402546517,130300284.0
9050,21402546520,120255557.0
9051,21402546523,229514522.0
9052,21402546608,55256525.0
9053,21402546611,135921464.0
9054,21402546614,93367120.0
9055,21402546617,125588742.0
9056,21402546623,109377742.0
9057,21402546708,53121525.0
9058,21402546711,63939525.0
9059,21402546714,19644420.0
9060,21402546717,44965025.0
9061,21402546720,118662644.0
9062,21402546723,58416845.0
9063,21403546808,30076905.0
9064,21403546811,24551000.0
9065,21403546814,86687405.0
9066,21403546817,617714905.0
9067,21403546820,187559284.0
9068,21403546823,95203506.0
9069,21403546908,46743620.0
9070,21403546911,47164715.0
9071,21403546914,127531715.0
9072,21403546917,163871310.0
9073,21403546920,166667430.0
9074,21403546923,297334525.0
9075,21403547008,68041715.0
9076,21403547012,21897810.0
9077,21403547014,333864514.0
9078,21403547016,61146715.0
9079,21403547020,182435913.0
9080,21403547023,117435894.0
9081,21403547108,25947810.0
9082,21403547111,23612810.0
9083,21403547114,142405852.0
9084,21403547117,22055620.0
9085,21403547120,27159525.0
9086,21403547123,239567552.0
9087,21403547208,267346314.0
9088,21403547211,40206715.0
9089,21403547214,237449452.0
9090,21403547217,25484120.0
9091,21403547220,53406620.0
9092,21403547223,26098430.0
9093,21403547308,731001010.0
9094,21403547311,47929215.0
9095,21403547314,19334310.0
9096,21403547317,17418500.0
9097,21403547320,588591766.0
9098,21403547323,30899620.0
9099,21403547408,66910620.0
9100,21403547411,27796715.0
9101,21403547414,81168200.0
9102,21403547417,227558541.0
9103,21403547420,65599810.0
9104,21403547423,130706321.0
9105,21403547508,70657862.0
9106,21403547511,19980620.0
9107,21403547514,18529715.0
9108,21403547520,316991620.0
9109,21403547523,79760152.0
9110,21404547608,30690144.0
9111,21404547611,2715949892.0
9112,21404547614,9518408.0
9113,21404547617,9255072.0
9114,21404547620,6504872.0
9115,21404547623,155973980.0
9116,21404547707,138234284.0
9117,21404547711,29520908.0
9118,21404547714,89967157.0
9119,21404547717,48996244.0
9120,21404547720,20867092.0
9121,21404547723,27166108.0
9122,21404547808,52828608.0
9123,21404547811,8149572.0
9124,21404547814,18544308.0
9125,21404547817,518648080.0
9126,21404547820,43121092.0
9127,21404547823,31428068.0
9128,21404547908,269791048.0
9129,21404547911,152085131.0
9130,21404547914,26565444.0
9131,21404547917,22008072.0
9132,21404547920,22302316.0
9133,21404547923,33433344.0
9134,21404548008,71601899.0
9135,21404548011,17873340.0
9136,21404548014,23024740.0
9137,21404548017,274456652.0
9138,21404548020,11752544.0
9139,21404548023,22981160.0
9140,21404548108,148886995.0
9141,21404548111,425340600.0
9142,21404548114,7226572.0
9143,21404548117,6281500.0
9144,21404548120,67713006.0
9145,21404548123,96166936.0
9146,21404548208,133613866.0
9147,21404548217,7205246.0
9148,21404548220,89898613.0
9149,21404548223,87577394.0
9150,21404548308,6250136.0
9151,21404548311,20050716.0
9152,21404548314,268544072.0
9153,21404548317,20501108.0
9154,21404548320,11385608.0
9155,21404548323,278374508.0
9156,21404548408,34704592.0
9157,21404548411,374644018.0
9158,21404548414,10503764.0
9159,21404548417,41063108.0
9160,21404548420,869571418.0
9161,21404548423,44600461.0
9162,21404548508,6389486.0
9163,21404548511,21917508.0
9164,21404548514,56778108.0
9165,21404548517,75880608.0
9166,21404548520,34136616.0
9167,21404548523,293292296.0
9168,21404548608,174315980.0
9169,21404548611,35089180.0
9170,21404548614,21263308.0
9171,21404548617,7754746.0
9172,21404548708,25955336.0
9173,21404548711,220969206.0
9174,21404548714,59473003.0
9175,21404548717,25462644.0
9176,21404548720,156527208.0
9177,21404548723,108776344.0
9178,21404548808,22211880.0
9179,21404548811,58067372.0
9180,21404548814,5284072.0
9181,21404548817,264738900.0
9182,21404548820,241665372.0
9183,21404548823,1117113088.0
9184,21404548908,7128456.0
9185,21404548911,39864628.0
9186,21404548914,52335180.0
9187,21404548917,17365700.0
9188,21404548920,41919208.0
9189,21404548923,70081757.0
9190,21404549008,77840891.0
9191,21404549014,84488308.0
9192,21404549017,472915248.0
9193,21404549020,197442674.0
9194,21404549023,101100664.0
9195,21404549108,312885594.0
9196,21404549111,324627218.0
9197,21404549114,21486672.0
9198,21404549117,499408180.0
9199,21404549120,5748372.0
9200,21404549123,9593572.0
9201,21404549208,74995356.0
9202,21404549214,3403420.0
9203,21404549217,62111894.0
9204,21404549220,246039944.0
9205,21404549223,102855129.0
9206,21404549308,21270144.0
9207,21404549311,54349656.0
9208,21404549314,183448083.0
9209,21404549317,436984144.0
9210,21404549320,52140720.0
9211,21404549323,35181372.0
9212,21404549408,17580544.0
9213,21404549411,13478828.0
9214,21404549414,19933964.0
9215,21404549417,18818918.0
9216,21404549420,13105872.0
9217,21404549423,39258180.0
9218,21404549508,21733500.0
9219,21404549511,11706922.0
9220,21404549514,288537536.0
9221,21404549517,276263180.0
9222,21404549520,10587772.0
9223,21404549523,81924462.0
9224,21405549608,16478064.0
9225,21405549611,58923132.0
9226,21405549614,77309672.0
9227,21405549617,191859555.0
9228,21405549620,78910132.0
9229,21405549623,65196128.0
9230,21405549708,33306128.0
9231,21405549711,48970076.0
9232,21405549714,54873064.0
9233,21405549717,37952376.0
9234,21405549720,395193752.0
9235,21405549723,111249589.0
9236,21405549808,104843404.0
