Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
11503187620,1,3,12,16380000,4,98
11503187617,1,5,12,27300000,4,98
11503187614,1,2,12,10920000,4,98
11503187608,1,2,12,10920000,4,98
11506190220,1,4,12,21840000,4,98
11506190217,1,3,12,16380000,4,98
11506190210,1,3,12,16380000,4,98
11506190214,1,5,12,27300000,4,98
11506190209,1,4,12,21840000,4,98
11506190223,1,3,12,16380000,4,98
11505188923,1,4,12,21840000,4,98
11505188911,1,3,12,16380000,4,98
11501183608,1,4,12,21840000,4,98
11501183617,1,4,12,21840000,4,98
11501183620,1,4,12,21840000,4,98
11509191423,1,1,12,5460000,4,98
11509191411,1,4,12,21840000,4,98
11509191417,1,5,12,27300000,4,98
11509191420,1,4,12,21840000,4,98
11509191408,1,1,8,3640000,4,98
11509191408,1,3,12,16380000,4,98
11502184820,1,4,12,21840000,4,98
11502184820,5,1,12,5460000,4,98
11502184815,1,2,12,10920000,4,98
11502184812,1,5,12,27300000,4,98
11502184808,1,3,12,16380000,4,98
11502185208,1,4,12,21840000,4,98
11502185211,1,4,12,21840000,4,98
11505189314,1,3,12,16380000,4,98
11505189314,4,1,12,5460000,4,98
11509191811,2,5,12,27300000,4,98
11504188014,1,2,12,10920000,4,98
11505189323,1,2,12,10920000,4,98
11504188008,1,4,12,21840000,4,98
11509191808,1,3,12,16380000,4,98
11509191808,4,2,12,10920000,4,98
11509191823,1,2,12,10920000,4,98
11502185223,1,2,12,10920000,4,98
11502185220,1,5,12,27300000,4,98
11504188017,1,2,12,10920000,4,98
11504188020,1,3,12,16380000,4,98
11509191820,1,4,12,21840000,4,98
11509191814,1,5,12,27300000,4,98
11507190611,1,2,12,10920000,4,98
11507190611,3,1,12,5460000,4,98
11507190617,1,5,12,27300000,4,98
11507190608,1,3,12,16380000,4,98
11509191817,1,3,12,16380000,4,98
11501184008,1,5,12,27300000,4,98
11501184011,1,4,12,21840000,4,98
11501184023,1,4,12,21840000,4,98
11501184023,3,1,12,5460000,4,98
11501184017,1,4,12,21840000,4,98
11501184014,1,4,12,21840000,4,98
11507190614,2,5,12,27300000,4,98
11505188917,1,1,4,1820000,4,98
11505188917,1,3,12,16380000,4,98
11505188908,1,4,12,21840000,4,98
11505189320,1,2,12,10920000,4,98
11505189320,3,2,12,10920000,4,98
11502185216,1,3,12,16380000,4,98
11503186609,1,2,1,910000,4,98
11505188914,1,2,12,10920000,4,98
11505188423,1,2,12,10920000,4,98
11505188414,1,3,12,16380000,4,98
11505188418,1,4,12,21840000,4,98
11503187123,1,6,12,32760000,4,98
11503187114,1,6,12,32760000,4,98
11503187114,2,1,12,5460000,4,98
11503187108,1,4,12,21840000,4,98
11505188420,1,5,12,27300000,4,98
11508191011,1,4,12,21840000,4,98
11508191014,1,4,12,21840000,4,98
11508191008,1,4,12,21840000,4,98
11508191020,1,5,12,27300000,4,98
11503186623,1,3,12,16380000,4,98
11503186608,1,5,12,27300000,4,98
11506189808,1,1,12,5460000,4,98
11506189817,1,5,12,27300000,4,98
11506189814,1,4,12,21840000,4,98
11502185620,1,4,12,21840000,4,98
11502185617,1,5,12,27300000,4,98
11502185623,1,1,6,2730000,4,98
11502185623,1,1,12,5460000,4,98
11502185614,1,3,12,16380000,4,98
11502185608,1,5,12,27300000,4,98
11511192217,1,2,12,10920000,4,98
11511192214,1,4,12,21840000,4,98
11511192220,1,4,12,21840000,4,98
11502184411,1,3,12,16380000,4,98
11511192223,1,4,12,21840000,4,98
11502184414,1,2,12,10920000,4,98
11502184423,1,4,12,21840000,4,98
11502184407,1,5,12,27300000,4,98
11502184417,1,4,12,21840000,4,98
11506189811,1,3,12,16380000,4,98
11506189811,4,1,12,5460000,4,98
11507190620,1,4,12,21840000,4,98
11505188412,1,2,12,10920000,4,98
11502184817,1,2,12,10920000,4,98
11511192208,1,4,12,21840000,4,98
11506189820,1,4,12,21840000,4,98
11505188411,1,5,12,27300000,4,98
11505188411,6,1,12,5460000,4,98
11501183614,1,4,12,21840000,4,98
11501184020,1,4,12,21840000,4,98
11505189311,1,1,6,2730000,4,98
11505189311,1,2,12,10920000,4,98
11502184420,1,4,12,21840000,4,98
11505189308,1,1,5,2275000,4,98
11505189308,1,3,12,16380000,4,98
11509191414,1,4,12,21840000,4,98
11507190623,1,3,12,16380000,4,98
11502185611,1,1,12,5460000,4,98
11502184823,1,1,12,5460000,4,98
11502184823,2,2,12,10920000,4,98
11502184823,3,2,12,10920000,4,98
11603196123,1,2,12,10920000,4,98
11603196114,1,3,12,16380000,4,98
11603196117,1,2,12,10920000,4,98
11607199711,1,1,12,5460000,4,98
11607199720,1,4,12,21840000,4,98
11607199707,1,3,12,16380000,4,98
11606198514,1,4,12,21840000,4,98
11606198520,1,2,12,10920000,4,98
11606198511,1,5,12,27300000,4,98
11606198518,1,4,12,21840000,4,98
11606198508,1,5,12,27300000,4,98
11604197323,1,3,12,16380000,4,98
11604197320,1,2,12,10920000,4,98
11604197317,1,5,12,27300000,4,98
11604197311,1,3,12,16380000,4,98
11601192420,1,3,12,16380000,4,98
11601192414,1,2,12,10920000,4,98
11601192409,1,2,12,10920000,4,98
11602194908,1,5,12,27300000,4,98
11602194917,1,5,12,27300000,4,98
11606198523,1,5,12,27300000,4,98
11605197720,1,3,12,16380000,4,98
11605197723,1,3,12,16380000,4,98
11601192817,1,3,12,16380000,4,98
11603196509,1,3,12,16380000,4,98
11603196517,1,3,12,16380000,4,98
11601192816,1,4,12,21840000,4,98
11601192820,1,2,12,10920000,4,98
11602195320,1,4,12,21840000,4,98
11602194920,1,6,12,32760000,4,98
11602195317,1,4,12,21840000,4,98
11602195311,1,2,12,10920000,4,98
11602195308,1,6,12,32760000,4,98
11602194914,1,3,12,16380000,4,98
11602194923,1,5,12,27300000,4,98
11602195323,1,6,12,32760000,4,98
11602195316,1,3,12,16380000,4,98
11604197314,1,3,12,16380000,4,98
11604197308,1,4,12,21840000,4,98
11603196512,1,6,12,32760000,4,98
11603196514,1,3,12,16380000,4,98
11603196520,1,5,12,27300000,4,98
11603196523,1,3,12,16380000,4,98
11602194911,1,3,12,16380000,4,98
11606198923,1,3,12,16380000,4,98
11606198908,1,5,12,27300000,4,98
11606198911,1,1,12,5460000,4,98
11606198914,1,6,12,32760000,4,98
11606198917,1,2,12,10920000,4,98
11607199320,1,1,12,5460000,4,98
11607199323,1,5,12,27300000,4,98
11606198117,1,6,12,32760000,4,98
11606198114,1,4,12,21840000,4,98
11606198111,1,4,12,21840000,4,98
11601193208,1,3,12,16380000,4,98
11601193210,1,4,12,21840000,4,98
11601193223,1,3,12,16380000,4,98
11601193220,1,2,12,10920000,4,98
11606198920,1,6,12,32760000,4,98
11601194111,1,5,12,27300000,4,98
11608200111,1,7,12,38220000,4,98
11608200123,1,6,12,32760000,4,98
11601193620,1,3,12,16380000,4,98
11601193623,1,5,12,27300000,4,98
11601193614,1,6,12,32760000,4,98
11601193617,1,3,12,16380000,4,98
11601193617,1,2,12,10920000,4,98
11601193617,3,1,12,5460000,4,98
11608200114,1,5,12,27300000,4,98
11601192823,1,3,12,16380000,4,98
11601192811,1,4,12,21840000,4,98
11608200120,1,1,12,5460000,4,98
11601192808,1,3,12,16380000,4,98
11601194117,1,2,12,10920000,4,98
11609200514,1,2,12,10920000,4,98
11609200511,1,2,12,10920000,4,98
11609200511,3,1,12,5460000,4,98
11609200518,1,4,12,21840000,4,98
11609200518,5,1,12,5460000,4,98
11606198123,1,2,12,10920000,4,98
11606198120,1,5,12,27300000,4,98
11606198107,1,5,12,27300000,4,98
11605197716,1,4,12,21840000,4,98
11605197714,1,1,12,5460000,4,98
11609200508,1,4,12,21840000,4,98
11609200508,1,3,12,16380000,4,98
11609200508,4,1,12,5460000,4,98
11609200523,1,2,2,1820000,4,98
11609200523,1,3,12,16380000,4,98
11609200520,1,3,12,16380000,4,98
11604196923,1,3,12,16380000,4,98
11604196920,1,7,12,38220000,4,98
11604196917,1,2,12,10920000,4,98
11604196911,1,3,12,16380000,4,98
11601194520,1,3,12,16380000,4,98
11601194517,1,4,12,21840000,4,98
11601194511,1,4,12,21840000,4,98
11603195717,1,5,12,27300000,4,98
11604196914,1,4,12,21840000,4,98
11604196908,1,5,12,27300000,4,98
11607199317,1,2,12,10920000,4,98
11607199310,1,7,12,38220000,4,98
11603196120,1,3,12,16380000,4,98
11607199314,1,2,10,9100000,4,98
11603195723,1,3,12,16380000,4,98
11603195720,1,2,12,10920000,4,98
11607199717,1,2,12,10920000,4,98
11601194523,1,4,12,21840000,4,98
11603196108,1,2,12,10920000,4,98
11607199307,1,4,12,21840000,4,98
11607199714,1,4,12,21840000,4,98
11708209508,1,5,12,27300000,4,98
11708209514,1,4,12,21840000,4,98
11708209517,1,4,12,21840000,4,98
11701201117,1,2,12,10920000,4,98
11706208311,1,7,12,38220000,4,98
11701202714,1,4,12,21840000,4,98
11702203923,1,5,12,27300000,4,98
11701202320,1,4,12,21840000,4,98
11701202323,1,4,12,21840000,4,98
11701202717,1,4,12,21840000,4,98
11701202720,2,1,12,5460000,4,98
11701202723,1,3,12,16380000,4,98
11702203908,1,6,12,32760000,4,98
11702203911,1,3,12,16380000,4,98
11702203914,1,2,12,10920000,4,98
11702203920,1,4,12,21840000,4,98
11702204723,1,3,12,16380000,4,98
11706208323,1,5,12,27300000,4,98
11708209511,1,6,12,32760000,4,98
11706208714,1,5,12,27300000,4,98
11701201923,1,4,12,21840000,4,98
11703205923,1,4,12,21840000,4,98
11701201917,1,5,12,27300000,4,98
11701201917,1,1,6,2730000,4,98
11701203111,1,6,12,32760000,4,98
11701203111,1,1,7,3185000,4,98
11701203114,1,4,12,21840000,4,98
11701203123,1,4,12,21840000,4,98
11703205114,1,2,12,10920000,4,98
11703205120,1,5,12,27300000,4,98
11703205123,1,3,12,16380000,4,98
11703205908,1,2,12,10920000,4,98
11703205914,1,4,12,21840000,4,98
11703205920,1,4,12,21840000,4,98
11705207509,1,4,12,21840000,4,98
11705207509,5,2,12,10920000,4,98
11705207511,1,4,12,21840000,4,98
11706208708,1,3,12,16380000,4,98
11706208711,1,5,12,27300000,4,98
11701201513,1,4,12,21840000,4,98
11703206308,1,3,12,16380000,4,98
11706208723,1,3,12,16380000,4,98
11705207920,1,2,12,10920000,4,98
11701201520,1,4,12,21840000,4,98
11701201911,1,1,12,5460000,4,98
11702204308,1,5,12,27300000,4,98
11702204311,1,4,12,21840000,4,98
11702204317,1,1,7,3185000,4,98
11702204317,1,3,12,16380000,4,98
11702204320,1,5,12,27300000,4,98
11702204708,1,1,12,5460000,4,98
11702204708,2,1,12,5460000,4,98
11703205111,1,3,12,16380000,4,98
11703205117,1,5,12,27300000,4,98
11703205508,1,3,12,16380000,4,98
11703205511,1,6,12,32760000,4,98
11703205514,1,2,12,10920000,4,98
11703205517,1,5,12,27300000,4,98
11703205520,1,2,12,10920000,4,98
11703205523,1,6,12,32760000,4,98
11703206710,1,5,12,27300000,4,98
11705207909,1,6,12,32760000,4,98
11705207911,1,3,12,16380000,4,98
11705207914,1,3,12,16380000,4,98
11705207917,1,2,12,10920000,4,98
11706208318,1,2,12,10920000,4,98
11707209108,1,4,12,21840000,4,98
11706208320,1,5,12,27300000,4,98
11701203108,1,3,12,16380000,4,98
11702203508,1,2,12,10920000,4,98
11702203511,1,1,12,5460000,4,98
11702203514,1,2,12,10920000,4,98
11702203517,1,4,12,21840000,4,98
11702203520,1,5,12,27300000,4,98
11702203520,1,1,4,1820000,4,98
11702203523,1,5,12,27300000,4,98
11702204711,1,4,12,21840000,4,98
11702204714,1,4,12,21840000,4,98
11702204717,1,5,12,27300000,4,98
11702204720,1,4,12,21840000,4,98
11704207108,1,2,12,10920000,4,98
11705207517,1,4,12,21840000,4,98
11705207520,1,4,12,21840000,4,98
11706208717,1,4,12,21840000,4,98
11701201508,1,4,12,21840000,4,98
11703206714,1,4,12,21840000,4,98
11703206717,1,4,12,21840000,4,98
11703206720,1,4,12,21840000,4,98
11703206723,1,4,12,21840000,4,98
11707209111,1,4,12,21840000,4,98
11707209114,1,4,12,21840000,4,98
11707209117,1,4,12,21840000,4,98
11707209120,1,4,12,21840000,4,98
11707209123,1,3,12,16380000,4,98
11701201108,1,4,12,21840000,4,98
11701201111,1,1,12,5460000,4,98
11701201114,1,4,12,21840000,4,98
11701201120,1,4,12,21840000,4,98
11701201123,1,4,12,21840000,4,98
11701201123,4,1,12,5460000,4,98
11701201517,1,5,12,27300000,4,98
11701201523,1,6,12,32760000,4,98
11701201908,1,1,12,5460000,4,98
11701201914,1,2,12,10920000,4,98
11701201920,1,6,12,32760000,4,98
11701202308,1,2,12,10920000,4,98
11701202311,1,6,12,32760000,4,98
11701202314,1,5,12,27300000,4,98
11701202317,1,2,4,3640000,4,98
11701202317,1,3,8,10920000,4,98
11701202317,3,2,4,3640000,4,98
11701202708,1,4,12,21840000,4,98
11701202711,1,3,12,16380000,4,98
11701203117,1,2,12,10920000,4,98
11702204323,1,6,12,32760000,4,98
11703205108,1,3,12,16380000,4,98
11703205911,1,7,12,38220000,4,98
11703205917,1,3,12,16380000,4,98
11703206311,1,4,12,21840000,4,98
11703206314,1,3,12,16380000,4,98
11703206317,1,3,12,16380000,4,98
11703206320,1,2,12,10920000,4,98
11703206323,1,4,12,21840000,4,98
11703206707,1,4,12,21840000,4,98
11704207112,1,5,12,27300000,4,98
11704207117,1,4,12,21840000,4,98
11704207120,1,5,12,27300000,4,98
11704207123,1,4,12,21840000,4,98
11706208720,1,2,12,10920000,4,98
11705207514,1,5,12,27300000,4,98
11705207523,1,5,12,27300000,4,98
11705207923,1,4,12,21840000,4,98
11706208308,1,4,12,21840000,4,98
11706208314,1,2,12,10920000,4,98
11708209520,1,4,12,21840000,4,98
11708209523,1,7,12,38220000,4,98
11801211108,1,2,12,10920000,4,98
11801211114,1,4,12,21840000,4,98
11801211123,1,4,12,21840000,4,98
11808218308,1,4,12,21840000,4,98
11808218309,1,2,12,10920000,4,98
11808218314,1,3,12,16380000,4,98
11808218320,1,5,12,27300000,4,98
11808218323,1,5,12,27300000,4,98
11802212307,1,2,12,10920000,4,98
11802212308,1,3,12,16380000,4,98
11802212315,1,2,12,10920000,4,98
11802212317,1,3,12,16380000,4,98
11802212320,1,3,12,16380000,4,98
11802212323,1,5,12,27300000,4,98
11803213513,1,6,12,32760000,4,98
11803213517,1,5,12,27300000,4,98
11803213523,1,2,12,10920000,4,98
11803213507,1,2,12,10920000,4,98
11809219520,1,5,12,27300000,4,98
11807217908,1,4,12,21840000,4,98
11807217914,5,1,12,5460000,4,98
11807217920,1,4,12,21840000,4,98
11809219108,1,5,12,27300000,4,98
11809219110,1,4,12,21840000,4,98
11805215523,1,1,12,5460000,4,98
11803213108,1,1,12,5460000,4,98
11803213123,1,5,12,27300000,4,98
11805215108,1,4,12,21840000,4,98
11805215110,1,5,12,27300000,4,98
11805215114,1,3,12,16380000,4,98
11805215120,1,4,12,21840000,4,98
11805215123,1,4,12,21840000,4,98
11805215117,1,3,12,16380000,4,98
11806216714,1,5,12,27300000,4,98
11802211914,1,4,12,21840000,4,98
11804214317,1,5,12,27300000,4,98
11804214311,1,5,12,27300000,4,98
11804214308,1,3,12,16380000,4,98
11802211910,1,5,12,27300000,4,98
11802211911,1,5,12,27300000,4,98
11802211913,1,2,12,10920000,4,98
11808218711,1,4,12,21840000,4,98
11803212723,1,4,12,21840000,4,98
11803212718,1,3,12,16380000,4,98
11808218708,1,3,12,16380000,4,98
11808218720,1,2,12,10920000,4,98
11806215915,1,5,12,27300000,4,98
11806215920,1,4,12,21840000,4,98
11806215913,1,2,12,10920000,4,98
11806215911,1,2,12,10920000,4,98
11803213913,1,2,12,10920000,4,98
11803213917,1,3,12,16380000,4,98
11803213920,1,5,12,27300000,4,98
11803213923,1,5,12,27300000,4,98
11803213923,6,1,12,5460000,4,98
11803213908,1,4,12,21840000,4,98
11803213911,1,3,12,16380000,4,98
11804214314,1,5,12,27300000,4,98
11804214708,1,3,12,16380000,4,98
11801211514,1,5,12,27300000,4,98
11801211517,1,4,12,21840000,4,98
11801211520,1,4,12,21840000,4,98
11801211523,1,4,12,21840000,4,98
11806216309,1,3,12,16380000,4,98
11806216314,1,4,12,21840000,4,98
11806216320,1,4,12,21840000,4,98
11804214714,1,5,12,27300000,4,98
11808218723,1,2,12,10920000,4,98
11808218723,3,2,12,10920000,4,98
11810219923,1,1,12,5460000,4,98
11810219913,1,6,12,32760000,4,98
11810219908,1,4,12,21840000,4,98
11808218714,1,2,12,10920000,4,98
11807217508,1,5,12,27300000,4,98
11807217511,1,4,12,21840000,4,98
11807217514,1,4,12,21840000,4,98
11807217523,1,2,12,10920000,4,98
11801211508,1,2,12,10920000,4,98
11806215923,1,5,12,27300000,4,98
11801210317,1,3,12,16380000,4,98
11804214720,1,5,12,27300000,4,98
11806215908,1,4,12,21840000,4,98
11807217515,1,4,12,21840000,4,98
11807217520,1,4,12,21840000,4,98
11810219910,1,4,12,21840000,4,98
11806216323,1,4,12,21840000,4,98
11804214723,1,2,12,10920000,4,98
11801210307,1,3,12,16380000,4,98
11805215507,1,4,12,21840000,4,98
11804214717,1,3,12,16380000,4,98
11807217120,1,5,12,27300000,4,98
11807217114,1,2,10,9100000,4,98
11805215520,1,4,12,21840000,4,98
11805215514,1,2,12,10920000,4,98
11805215513,1,4,12,21840000,4,98
11805215508,1,2,12,10920000,4,98
11801210711,1,5,12,27300000,4,98
11804214710,1,3,12,16380000,4,98
11801209914,1,4,12,21840000,4,98
11801209908,1,5,12,27300000,4,98
11807217108,1,5,12,27300000,4,98
11801209923,1,5,12,27300000,4,98
11801209923,6,1,12,5460000,4,98
11801209920,1,4,12,21840000,4,98
11801209916,1,5,12,27300000,4,98
11803212720,1,2,12,10920000,4,98
11807217111,1,4,12,21840000,4,98
11807217117,1,6,12,32760000,4,98
11807217123,1,2,12,10920000,4,98
11803212708,1,4,12,21840000,4,98
11803212711,1,5,12,27300000,4,98
11806216720,1,3,12,16380000,4,98
11806216711,1,4,12,21840000,4,98
11904226114,1,4,12,21840000,4,98
11904226114,1,1,10,4550000,4,98
11904226123,1,2,12,10920000,4,98
11904226107,1,2,12,10920000,4,98
11904226110,1,3,12,16380000,4,98
11909229708,1,2,12,10920000,4,98
11909229711,1,3,12,16380000,4,98
11909229715,1,5,12,27300000,4,98
11909229717,1,2,12,10920000,4,98
11909229717,3,1,12,5460000,4,98
11904226115,1,5,12,27300000,4,98
11907228510,1,4,12,21840000,4,98
11907228511,1,2,12,10920000,4,98
11907228511,1,1,11,5005000,4,98
11907228518,1,3,12,16380000,4,98
11907228517,1,4,12,21840000,4,98
11907228523,1,2,12,10920000,4,98
11907228520,1,3,12,16380000,4,98
11908229323,1,3,12,16380000,4,98
11904226120,1,2,12,10920000,4,98
11910230111,1,2,12,10920000,4,98
11910230123,1,3,12,16380000,4,98
11910230120,1,4,12,21840000,4,98
11910230116,1,2,12,10920000,4,98
11910230113,1,2,12,10920000,4,98
11901222120,1,1,12,5460000,4,98
11904226910,1,4,12,21840000,4,98
11904226909,1,2,12,10920000,4,98
11904226917,1,3,12,16380000,4,98
11910230512,1,4,12,21840000,4,98
11910230508,1,3,12,16380000,4,98
11910230517,1,3,12,16380000,4,98
11910230514,1,3,12,16380000,4,98
11910230520,1,5,12,27300000,4,98
11910230523,1,3,12,16380000,4,98
11904226923,1,4,12,21840000,4,98
11910230108,1,3,12,16380000,4,98
11908229315,1,3,12,16380000,4,98
11901222111,1,4,12,21840000,4,98
11901222123,1,3,12,16380000,4,98
11901222110,1,3,12,16380000,4,98
11901222117,1,3,12,16380000,4,98
11904224114,1,3,12,16380000,4,98
11907228920,1,2,12,10920000,4,98
11907228923,1,3,12,16380000,4,98
11907228911,1,2,12,10920000,4,98
11907228915,1,4,12,21840000,4,98
11907228914,1,4,12,21840000,4,98
11901220923,1,4,12,21840000,4,98
11901220920,1,2,12,10920000,4,98
11901220911,1,4,12,21840000,4,98
11906227710,1,3,12,16380000,4,98
11906227723,1,2,12,10920000,4,98
11906227713,1,3,12,16380000,4,98
11901222115,1,3,12,16380000,4,98
11907228908,1,2,12,10920000,4,98
11907228117,1,2,12,10920000,4,98
11903222923,1,4,12,21840000,4,98
11907228123,1,5,12,27300000,4,98
11907228111,1,1,12,5460000,4,98
11907228114,1,3,12,16380000,4,98
11903222914,1,2,12,10920000,4,98
11903222914,3,1,12,5460000,4,98
11903222920,1,2,12,10920000,4,98
11903222907,1,5,12,27300000,4,98
11901221720,1,4,12,21840000,4,98
11901221708,1,4,12,21840000,4,98
11901221723,1,5,12,27300000,4,98
11901221714,1,4,12,21840000,4,98
11901221711,1,4,12,21840000,4,98
11904225712,1,5,12,27300000,4,98
11904226914,1,2,12,10920000,4,98
11904225723,1,3,12,16380000,4,98
11904225720,1,3,12,16380000,4,98
11904225715,1,2,12,10920000,4,98
11904225708,1,1,12,5460000,4,98
11904225714,1,4,12,21840000,4,98
11907228108,1,4,12,21840000,4,98
11903222910,1,4,12,21840000,4,98
11907228120,1,3,12,16380000,4,98
11908229317,1,2,12,10920000,4,98
11904226508,1,1,12,5460000,4,98
11904226517,1,1,12,5460000,4,98
11904226520,1,2,12,10920000,4,98
11904226511,1,4,12,21840000,4,98
11904226523,1,3,12,16380000,4,98
11904226515,1,4,12,21840000,4,98
11904225318,1,2,12,10920000,4,98
11904224517,1,4,12,21840000,4,98
11904224520,1,3,12,16380000,4,98
11904224523,1,5,12,27300000,4,98
11904224514,1,4,12,21840000,4,98
11904224511,1,2,12,10920000,4,98
11904224508,1,4,12,21840000,4,98
11901220908,1,1,12,5460000,4,98
11901220917,1,5,12,27300000,4,98
11901220914,1,2,12,10920000,4,98
11904225323,1,1,12,5460000,4,98
11904225307,1,4,12,21840000,4,98
11904225320,1,2,12,10920000,4,98
11908229320,1,5,12,27300000,4,98
11901221311,1,3,12,16380000,4,98
11901221323,1,2,12,10920000,4,98
11901221314,1,2,12,10920000,4,98
11901221316,1,3,12,16380000,4,98
11901220515,1,2,12,10920000,4,98
11904225317,1,5,12,27300000,4,98
11904226920,1,2,12,10920000,4,98
11903222523,1,4,12,21840000,4,98
11903222514,1,5,12,27300000,4,98
11903222509,1,4,12,21840000,4,98
11903222517,1,1,12,5460000,4,98
11903222511,1,2,12,10920000,4,98
11903223314,1,1,12,5460000,4,98
11903223313,1,4,12,21840000,4,98
11903223311,1,4,12,21840000,4,98
11903223309,1,1,12,5460000,4,98
11903223320,1,1,12,5460000,4,98
11901220520,1,2,12,10920000,4,98
11903222520,1,4,12,21840000,4,98
11901220508,1,3,12,16380000,4,98
11901220517,1,2,12,10920000,4,98
11901220511,1,3,12,16380000,4,98
11901220523,1,3,12,16380000,4,98
11903223711,1,4,12,21840000,4,98
11903223710,1,4,12,21840000,4,98
11903223723,1,2,12,10920000,4,98
11903223720,1,2,12,10920000,4,98
11903223716,1,3,12,16380000,4,98
11903223715,1,1,12,5460000,4,98
11904224911,1,3,12,16380000,4,98
11904224923,1,2,12,10920000,4,98
11904224923,3,2,12,10920000,4,98
11904224915,1,2,12,10920000,4,98
11904224915,1,1,9,4095000,4,98
11904224914,1,3,12,16380000,4,98
11904227315,1,4,12,21840000,4,98
11904227318,1,3,12,16380000,4,98
11904227311,1,3,12,16380000,4,98
11904227320,1,2,12,10920000,4,98
11904227323,1,3,12,16380000,4,98
11904224909,1,6,12,32760000,4,98
11904227308,1,2,12,10920000,4,98
11908229309,1,2,12,10920000,4,98
11908229309,1,1,7,3185000,4,98
11904224920,1,2,12,10920000,4,98
12002232220,1,4,12,21840000,4,98
12002232223,1,4,12,21840000,4,98
12002232212,1,2,12,10920000,4,98
12002232211,1,2,12,10920000,4,98
12005237814,1,2,12,10920000,4,98
12005237809,1,3,12,16380000,4,98
12005237820,1,3,12,16380000,4,98
12005237817,1,3,12,16380000,4,98
12004236513,1,2,12,10920000,4,98
12004236518,1,1,12,5460000,4,98
12004236507,1,3,12,16380000,4,98
12004236509,1,3,12,16380000,4,98
