Address,member,Total_income,Fasl,year
10104014223,4,2800000.0,3,98
10105016612,1,1380000.0,3,98
10105016612,2,1100000.0,3,98
10105016612,3,1500000.0,3,98
10109021007,1,3220000.0,3,98
10109021007,2,1500000.0,3,98
10109021007,3,5500000.0,3,98
10109021007,4,4000000.0,3,98
10111023011,3,5000000.0,3,98
10103013807,1,1380000.0,3,98
10103013807,3,3000000.0,3,98
10102011823,1,508000000.0,3,98
10112023817,1,228500000.0,3,98
10103013823,3,1800000.0,3,98
10107019017,1,80000000.0,3,98
10107019017,2,10000000.0,3,98
10106018623,1,67380000.0,3,98
10110021414,1,432000000.0,3,98
10110021407,1,1380000.0,3,98
10110021407,2,1500000.0,3,98
10105015817,1,466000000.0,3,98
10102011820,1,960000.0,3,98
10102011820,2,466960000.0,3,98
10202027614,1,847190000.0,3,98
10201026408,1,285000000.0,3,98
10201026423,1,120000000.0,3,98
10210031211,1,10000000.0,3,98
10210031220,1,280000000.0,3,98
10210031223,1,279000000.0,3,98
10214031615,1,1980000.0,3,98
10214031623,1,315600000.0,3,98
10210031214,1,100000000.0,3,98
10201026817,1,5760000.0,3,98
10201026814,1,234760000.0,3,98
10201026820,1,1800000.0,3,98
10201026823,1,5000000.0,3,98
10221034008,1,39000000.0,3,98
10221034014,1,3000000.0,3,98
10221034017,1,15800000.0,3,98
10201026808,1,171000000.0,3,98
10214031608,1,8480000.0,3,98
10214031610,1,20000000.0,3,98
10214031620,1,223800000.0,3,98
10228035620,1,2800000.0,3,98
10228035611,1,150000000.0,3,98
10228035614,1,22000000.0,3,98
10228035615,1,42040000.0,3,98
10210030820,1,358800000.0,3,98
10210030808,1,350370000.0,3,98
10210030810,1,404500000.0,3,98
10210030817,1,313050000.0,3,98
10202027208,1,3000000.0,3,98
10228035623,1,494380000.0,3,98
10210030823,1,6070000.0,3,98
10202027217,1,430000000.0,3,98
10202027223,1,970000000.0,3,98
10202027223,2,346000000.0,3,98
10221034023,1,61600000.0,3,98
10204028414,1,2560000.0,3,98
10204028408,1,5620000.0,3,98
10204028417,1,2880000.0,3,98
10204028420,1,5220000.0,3,98
10204028423,1,6080000.0,3,98
10206029208,1,216000000.0,3,98
10206029214,1,216850000.0,3,98
10206029214,4,19950000.0,3,98
10204028411,1,166680000.0,3,98
10221034020,1,72000000.0,3,98
10206029217,1,364220000.0,3,98
10206029220,1,72000000.0,3,98
10205028814,1,383360000.0,3,98
10205028807,1,193600000.0,3,98
10205028818,1,2880000.0,3,98
10205028823,1,331100000.0,3,98
10220033614,1,6400000.0,3,98
10220033617,1,6850000.0,3,98
10220033620,1,97800000.0,3,98
10225035207,1,45550000.0,3,98
10225035211,1,277203000.0,3,98
10225035214,1,366120000.0,3,98
10225035217,1,658912000.0,3,98
10218032808,1,2760000.0,3,98
10218032811,1,4000000.0,3,98
10218032820,1,4000000.0,3,98
10218032823,1,6000000.0,3,98
10208030416,1,84550000.0,3,98
10215032008,1,5520000.0,3,98
10224034808,1,6360000.0,3,98
10216032420,1,826000000.0,3,98
10207029608,1,4380000.0,3,98
10215032011,1,18740000.0,3,98
10208030417,1,25000000.0,3,98
10207029623,1,205000000.0,3,98
10207029611,1,188460000.0,3,98
10208030408,1,24220000.0,3,98
10208030420,1,39720000.0,3,98
10208030423,1,42000000.0,3,98
10218032814,1,6000000.0,3,98
10218032817,1,5000000.0,3,98
10216032417,1,48000000.0,3,98
10215032014,1,8230000.0,3,98
10215032017,1,394920000.0,3,98
10215032020,1,7720000.0,3,98
10215032023,1,6440000.0,3,98
10222034408,1,4380000.0,3,98
10222034411,1,5320000.0,3,98
10222034414,1,231500000.0,3,98
10222034417,1,343700000.0,3,98
10222034423,1,6550000.0,3,98
10222034423,2,6550000.0,3,98
10222034420,1,371440000.0,3,98
10207030008,1,5850000.0,3,98
10224034811,1,3720000.0,3,98
10224034817,1,240360000.0,3,98
10207030011,1,327300000.0,3,98
10207030014,1,5500000.0,3,98
10207030023,1,459000000.0,3,98
10220033611,1,2800000.0,3,98
10219033208,1,51380000.0,3,98
10224034814,1,6930000.0,3,98
10224034820,1,3000000.0,3,98
10224034823,1,169860000.0,3,98
10216032408,1,91470000.0,3,98
10225035220,1,64278000.0,3,98
10204028008,1,422340000.0,3,98
10204028011,1,183864000.0,3,98
10204028014,1,3340000.0,3,98
10204028017,1,4120000.0,3,98
10204028020,1,3900000.0,3,98
10219033214,1,1380000.0,3,98
10219033220,1,1380000.0,3,98
10219033223,1,86450000.0,3,98
10303038623,1,78700000.0,3,98
10303038620,1,800000.0,3,98
10303038617,1,800000.0,3,98
10303038614,1,190000000.0,3,98
10303038609,1,442000000.0,3,98
10319046020,1,1800000.0,3,98
10319046010,1,332800000.0,3,98
10319046010,3,7200000.0,3,98
10319046015,1,368500000.0,3,98
10303041608,1,104100000.0,3,98
10303041623,1,32080000.0,3,98
10303041614,1,93900000.0,3,98
10303041617,1,500000.0,3,98
10324047511,1,30000000.0,3,98
10324047515,1,36000000.0,3,98
10324047517,6,48000000.0,3,98
10324047523,1,207200000.0,3,98
10302035808,1,30000000.0,3,98
10312044611,1,35560000.0,3,98
10306043223,1,900000.0,3,98
10306043223,2,900000.0,3,98
10306043223,3,900000.0,3,98
10306043208,1,90900000.0,3,98
10306043209,1,333150000.0,3,98
10306043209,2,900000.0,3,98
10303037112,1,557000000.0,3,98
10303037112,3,252000000.0,3,98
10303037123,1,174000000.0,3,98
10312044623,2,25000000.0,3,98
10306043220,1,900000.0,3,98
10306043220,2,900000.0,3,98
10306043214,1,225000.0,3,98
10306043214,2,225000.0,3,98
10306043214,3,225000.0,3,98
10306043214,4,225000.0,3,98
10306043214,5,225000.0,3,98
10306043214,6,225000.0,3,98
10303037108,1,250000000.0,3,98
10303037108,2,250000000.0,3,98
10321046514,1,40800000.0,3,98
10303042220,1,127000000.0,3,98
10303042220,7,6000000.0,3,98
10303042223,1,286000000.0,3,98
10303042216,1,337030000.0,3,98
10315048023,1,392880000.0,3,98
10315048023,2,370000000.0,3,98
10321046510,1,111030000.0,3,98
10321046523,1,294630000.0,3,98
10321046513,1,1720000.0,3,98
10315048020,1,496000000.0,3,98
10303042208,1,300000000.0,3,98
10303040116,1,800000.0,3,98
10303040108,1,216400000.0,3,98
10303040123,1,212000000.0,3,98
10303040120,1,334000000.0,3,98
10307043720,1,277300000.0,3,98
10307043714,1,2000000.0,3,98
10307043711,1,2700000.0,3,98
10307043708,1,24370000.0,3,98
10303040508,2,520000.0,3,98
10303040523,1,335360000.0,3,98
10303040513,1,252080000.0,3,98
10303036207,1,23760000.0,3,98
10303036217,1,4500000.0,3,98
10303036223,1,20000000.0,3,98
10307043718,1,1500000.0,3,98
10303040514,1,249900000.0,3,98
10303040511,1,2500000.0,3,98
10303040511,6,85000000.0,3,98
10303036220,1,1800000.0,3,98
10303036220,2,150490000.0,3,98
10315048011,1,588888000.0,3,98
10315048011,2,360000000.0,3,98
10315048015,1,341880000.0,3,98
10315048008,1,207030000.0,3,98
10315048017,1,224000000.0,3,98
10303038220,1,1000000.0,3,98
10303038217,2,69720000.0,3,98
10303041115,1,500000.0,3,98
10322047010,1,384385000.0,3,98
10322047010,2,284000000.0,3,98
10322047008,1,383385000.0,3,98
10322047020,1,30000000.0,3,98
10322047020,2,224000000.0,3,98
10322047018,1,308500000.0,3,98
10303039615,1,3520000.0,3,98
10303039617,1,8450000.0,3,98
10303039620,1,2315000.0,3,98
10314045408,1,233760000.0,3,98
10314045420,1,1385000.0,3,98
10314045423,1,1720000.0,3,98
10314045415,1,94200000.0,3,98
10303039611,1,16720000.0,3,98
10303039623,1,25520000.0,3,98
10303039608,1,1720000.0,3,98
10303041108,1,1300000.0,3,98
10303041109,2,500000.0,3,98
10322047023,1,1720000.0,3,98
10303038223,1,5250000.0,3,98
10303039117,1,4920000.0,3,98
10303039108,1,2180000.0,3,98
10303039123,1,118000000.0,3,98
10303037723,1,430000000.0,3,98
10303037711,1,1600000.0,3,98
10303037712,1,250000000.0,3,98
10322047017,1,309720000.0,3,98
10303039115,1,2630000.0,3,98
10303039120,1,240630000.0,3,98
10313045020,1,35550000.0,3,98
10313045020,2,550000.0,3,98
10313045008,1,190000000.0,3,98
10313045013,1,3500000.0,3,98
10313045023,1,2800000.0,3,98
10313045017,1,1650000.0,3,98
10313045011,1,21030000.0,3,98
10303036711,1,4220000.0,3,98
10306042720,1,33000000.0,3,98
10306042720,2,500000.0,3,98
10306042723,1,357430000.0,3,98
10306042714,1,2600000.0,3,98
10306042714,2,900000.0,3,98
10306042714,3,900000.0,3,98
10306042708,1,2250000.0,3,98
10306042718,1,1820000.0,3,98
10306042718,2,450000.0,3,98
10306042710,1,63000000.0,3,98
10306042710,2,500000.0,3,98
10303036723,1,700000.0,3,98
10310044108,1,111720000.0,3,98
10310044115,1,250000000.0,3,98
10310044120,1,70000000.0,3,98
10310044111,1,2050000.0,3,98
10310044123,1,296000000.0,3,98
10310044114,1,180000000.0,3,98
10303038208,1,550000.0,3,98
10324047520,1,120000000.0,3,98
10302035823,1,226600000.0,3,98
10302035823,4,36000000.0,3,98
10302035820,1,2400000.0,3,98
10303036720,1,1700000.0,3,98
10303036713,1,60000000.0,3,98
10303038213,3,1720000.0,3,98
10303041611,1,186800000.0,3,98
10303038608,4,26500000.0,3,98
10412056718,1,11800000.0,3,98
10412056714,1,264900000.0,3,98
10412056708,1,21800000.0,3,98
10412056720,1,51800000.0,3,98
10412056723,1,111600000.0,3,98
10412056711,1,14600000.0,3,98
10412056711,4,10000000.0,3,98
10405051914,1,12000000.0,3,98
10405051923,1,112000000.0,3,98
10405051911,1,5000000.0,3,98
10405051908,3,2000000.0,3,98
10410055517,1,22900000.0,3,98
10410055920,1,1900000.0,3,98
10410055920,3,1900000.0,3,98
10410055923,1,1800000.0,3,98
10407053120,1,80000000.0,3,98
10401049523,1,298000000.0,3,98
10401048211,1,202000000.0,3,98
10417058317,1,21600000.0,3,98
10417058317,2,15000000.0,3,98
10417058317,3,15000000.0,3,98
10405052315,1,320000000.0,3,98
10401048608,1,1380000.0,3,98
10401048615,1,45600000.0,3,98
10401048620,1,84000000.0,3,98
10417058323,1,24000000.0,3,98
10413057114,1,2050000.0,3,98
10401049514,1,394000000.0,3,98
10413057108,1,85030000.0,3,98
10402049911,1,41720000.0,3,98
10402049920,1,1380000.0,3,98
10402049918,1,240000000.0,3,98
10401048611,1,48000000.0,3,98
10403051123,1,480000000.0,3,98
10402049908,1,80000000.0,3,98
10410055908,1,2700000.0,3,98
10410055918,1,453600000.0,3,98
10407053511,1,348000000.0,3,98
10407053520,1,770600000.0,3,98
10410055511,1,142600000.0,3,98
10410055508,1,2700000.0,3,98
10410055523,1,2800000.0,3,98
10410055520,1,4900000.0,3,98
10410055514,1,111800000.0,3,98
10408054315,1,1800000.0,3,98
10408054323,1,10900000.0,3,98
10408054320,1,3600000.0,3,98
10408054318,1,2700000.0,3,98
10408054308,1,102700000.0,3,98
10410055914,1,203600000.0,3,98
10409054708,1,1720000.0,3,98
10409054718,1,36000000.0,3,98
10411056314,1,2700000.0,3,98
10409055108,3,45510000.0,3,98
10409055111,1,19800000.0,3,98
10409054723,1,2050000.0,3,98
10411056317,1,2700000.0,3,98
10411056320,1,375800000.0,3,98
10411056308,1,2700000.0,3,98
10411056311,1,180900000.0,3,98
10408053911,1,36900000.0,3,98
10408053908,1,51800000.0,3,98
10408053917,1,10900000.0,3,98
10408053923,1,481800000.0,3,98
10416057914,1,144000000.0,3,98
10403050717,1,180000000.0,3,98
10403050714,1,6540000.0,3,98
10407053123,1,436000000.0,3,98
10407053114,1,110000000.0,3,98
10407053117,1,12500000.0,3,98
10408053914,1,3600000.0,3,98
10408053920,1,251800000.0,3,98
10407053111,1,300000000.0,3,98
10406052723,1,180000000.0,3,98
10401049023,1,91310000.0,3,98
10414057520,1,2000000.0,3,98
10414057508,1,1000000.0,3,98
10414057511,1,3500000.0,3,98
10414057514,1,2200000.0,3,98
10401049008,1,209880000.0,3,98
10414057523,1,2000000.0,3,98
10407053508,1,1430000.0,3,98
10409054711,1,433030000.0,3,98
10409054720,1,2050000.0,3,98
10404051520,1,432000000.0,3,98
10413057111,1,1380000.0,3,98
10402050323,1,288000000.0,3,98
10403051111,1,180000000.0,3,98
10406052717,1,300000000.0,3,98
10416057911,1,540000000.0,3,98
10502062420,1,226000000.0,3,98
10502060023,1,20900000.0,3,98
10507066008,1,284000000.0,3,98
10506065120,1,120880000.0,3,98
10501058707,1,392900000.0,3,98
10501058917,1,29000000.0,3,98
10501058920,1,22400000.0,3,98
10506064818,1,35000000.0,3,98
10502062423,1,53000000.0,3,98
10502062414,1,35000000.0,3,98
10506065214,1,2050000.0,3,98
10513069213,1,121510000.0,3,98
10512068817,1,16030000.0,3,98
10503062808,1,232050000.0,3,98
10503062808,2,21430000.0,3,98
10510067623,1,185800000.0,3,98
10507066020,1,382000000.0,3,98
10508066417,1,370550000.0,3,98
10508066417,2,25000000.0,3,98
10513069216,1,46630000.0,3,98
10502061217,1,189720000.0,3,98
10510067615,1,101000000.0,3,98
10506064917,1,4570000.0,3,98
10501059218,1,139530000.0,3,98
10506064816,1,188500000.0,3,98
10507066023,1,63000000.0,3,98
10501058714,1,172750000.0,3,98
10514069808,1,239800000.0,3,98
10505064317,1,348000000.0,3,98
10502061220,1,1380000.0,3,98
10514069809,1,99000000.0,3,98
10504063713,1,39800000.0,3,98
10504063723,1,900000.0,3,98
10511068414,1,520000000.0,3,98
10501059223,1,60000000.0,3,98
10501059220,1,140970000.0,3,98
10506064914,1,4930000.0,3,98
10511068423,1,508000000.0,3,98
10502061218,1,1720000.0,3,98
10512068820,1,26380000.0,3,98
10512068823,1,34500000.0,3,98
10501058720,1,201000000.0,3,98
10506065217,1,17850000.0,3,98
10506065223,1,70000000.0,3,98
10503062815,1,2440000.0,3,98
10501059215,1,211090000.0,3,98
10502062407,1,3000000.0,3,98
10505064720,1,1720000.0,3,98
10514069617,2,1200000.0,3,98
10504064011,1,1680000.0,3,98
10504064009,1,102150000.0,3,98
10509066820,1,193500000.0,3,98
10514069623,1,37600000.0,3,98
10514069609,1,110900000.0,3,98
10514069614,1,61900000.0,3,98
10509066823,1,48200000.0,3,98
10507065620,1,104880000.0,3,98
10507065623,1,72550000.0,3,98
10504064017,1,4290000.0,3,98
10504063420,1,50000000.0,3,98
10511068020,1,3400000.0,3,98
10507065613,1,52000000.0,3,98
10511068013,1,45000000.0,3,98
10502060416,1,109450000.0,3,98
10502060820,1,349060000.0,3,98
10503063216,1,2830000.0,3,98
10502060823,1,1380000.0,3,98
10507065608,1,90000000.0,3,98
10512068618,1,65000000.0,3,98
10504063520,1,191720000.0,3,98
10503063220,1,2050000.0,3,98
10507065614,1,1720000.0,3,98
10512068617,1,21720000.0,3,98
10504063920,1,160000000.0,3,98
10504063920,2,160000000.0,3,98
10504063920,3,160000000.0,3,98
10504063412,1,2000000.0,3,98
10510067620,4,23000000.0,3,98
10511068017,1,1380000.0,3,98
10513069220,1,52700000.0,3,98
10512068814,1,1380000.0,3,98
10505064709,1,35000000.0,3,98
10511068008,1,61380000.0,3,98
10504064014,1,1720000.0,3,98
10503062817,1,91050000.0,3,98
10510067611,1,1800000.0,3,98
10505064723,1,699100000.0,3,98
10502060423,1,1050000.0,3,98
10512068623,1,272000000.0,3,98
10506065023,1,58000000.0,3,98
10506064823,1,2800000.0,3,98
10502060020,3,22880000.0,3,98
10502060017,1,50000000.0,3,98
10506065114,1,66000000.0,3,98
10505064308,1,306680000.0,3,98
10505064320,1,94500000.0,3,98
10506064810,1,586000000.0,3,98
10506064810,2,394000000.0,3,98
10503063208,1,2050000.0,3,98
10505064316,1,255600000.0,3,98
10505064323,1,2700000.0,3,98
10512068720,1,218000000.0,3,98
10506064808,1,810000.0,3,98
10506064820,1,410000000.0,3,98
10507066014,1,167240000.0,3,98
10511068408,1,1800000.0,3,98
10509067223,1,3600000.0,3,98
10509067211,1,219300000.0,3,98
10501058723,1,255000000.0,3,98
10504063720,1,36000000.0,3,98
10502062417,1,350240000.0,3,98
10506065117,3,10800000.0,3,98
10506065117,4,10800000.0,3,98
10502060010,6,21960000.0,3,98
10514069823,1,100000000.0,3,98
10506065111,1,189120000.0,3,98
10506065208,1,10450000.0,3,98
10501058711,1,32000000.0,3,98
10508066414,1,2830000.0,3,98
10509067220,1,1500000.0,3,98
10510067608,1,1600000.0,3,98
10505064713,1,3530000.0,3,98
10506064920,1,450000.0,3,98
10513069208,1,6180000.0,3,98
10513069208,4,18000000.0,3,98
10503062820,1,39700000.0,3,98
10508066423,1,181030000.0,3,98
10508066420,2,250000000.0,3,98
10511068413,1,2150000.0,3,98
10506064923,1,238000000.0,3,98
10512068808,1,65000000.0,3,98
10513069223,1,1100000.0,3,98
10513069223,3,22000000.0,3,98
10502061208,1,214550000.0,3,98
10514069611,1,2700000.0,3,98
10514069611,4,22000000.0,3,98
10504063917,1,31720000.0,3,98
10502061223,1,1720000.0,3,98
10504063423,1,64420000.0,3,98
10509066811,1,621000000.0,3,98
10514069620,1,2280000.0,3,98
10504064023,1,45230000.0,3,98
10503062811,1,47060000.0,3,98
10505064710,1,2050000.0,3,98
10505064710,5,431000000.0,3,98
10509066815,1,291050000.0,3,98
10509066815,3,13000000.0,3,98
10504063416,1,490000000.0,3,98
10511068023,1,456370000.0,3,98
10509066817,1,383380000.0,3,98
10504064020,1,2340000.0,3,98
10504063913,1,3520000.0,3,98
10504063911,1,17050000.0,3,98
10504063923,1,52000000.0,3,98
10513069211,1,2320000.0,3,98
10506064909,1,75900000.0,3,98
10505064717,2,138000000.0,3,98
10512068911,1,495640000.0,3,98
10502060414,1,4960000.0,3,98
10504063512,1,2280000.0,3,98
10502061620,1,602050000.0,3,98
10502060808,1,370550000.0,3,98
10502060808,2,179030000.0,3,98
10502060817,1,432240000.0,3,98
10503063217,1,72000000.0,3,98
10507065611,1,371030000.0,3,98
10502061617,1,41030000.0,3,98
10503063223,1,310000000.0,3,98
10502061614,1,550000.0,3,98
10506065012,1,5320000.0,3,98
10502062020,1,1720000.0,3,98
10502061623,1,1380000.0,3,98
10502059623,1,376380000.0,3,98
10502061608,1,310880000.0,3,98
10512068923,1,1030000.0,3,98
10506065014,1,310000000.0,3,98
10512068607,1,180000000.0,3,98
10502059614,1,314100000.0,3,98
10502062008,1,130300000.0,3,98
10502062014,1,3440000.0,3,98
10502060810,1,375440000.0,3,98
10502059620,1,15000000.0,3,98
10502060814,1,348760000.0,3,98
10502062010,1,2760000.0,3,98
10503063211,1,363500000.0,3,98
10624082323,1,435000000.0,3,98
10624082307,1,308000000.0,3,98
10624082317,1,330000000.0,3,98
10603072420,1,217000000.0,3,98
10603072409,1,900000000.0,3,98
10603072418,1,144000000.0,3,98
10603072423,1,142000000.0,3,98
10602071017,5,22920000.0,3,98
10602071011,1,284500000.0,3,98
10602071011,2,530000.0,3,98
10602071011,3,530000.0,3,98
10602071016,1,930000.0,3,98
10603075117,1,490000000.0,3,98
10603075123,1,490000000.0,3,98
10603075113,1,132000000.0,3,98
10610079017,1,190000000.0,3,98
10610079020,3,5000000.0,3,98
10610079020,4,5000000.0,3,98
10610079007,1,15000000.0,3,98
10610079010,1,251030000.0,3,98
10610079010,3,1030000.0,3,98
10627082714,4,17460000.0,3,98
10627082720,1,490000000.0,3,98
10603074120,1,362550000.0,3,98
10627082723,1,312000000.0,3,98
10627082723,2,18000000.0,3,98
10627082709,1,58920000.0,3,98
10627082708,1,185000000.0,3,98
10603074107,1,370000000.0,3,98
10603074113,1,202000000.0,3,98
10603074108,1,60000000.0,3,98
10604075620,1,320000000.0,3,98
10604075608,1,60000000.0,3,98
10604075623,2,5000000.0,3,98
10604075611,1,296000000.0,3,98
10604075617,2,4000000.0,3,98
10620081320,1,274000000.0,3,98
10620081308,1,346000000.0,3,98
10620081314,1,245000000.0,3,98
10603073310,1,370000000.0,3,98
10603073323,1,310000000.0,3,98
10603073323,2,310000000.0,3,98
10603073320,1,356000000.0,3,98
10613081811,1,12440000.0,3,98
10613081807,1,241380000.0,3,98
10613081820,1,190000000.0,3,98
10613081814,1,2050000.0,3,98
10613081816,1,2050000.0,3,98
10613081816,4,7200000.0,3,98
10613081823,1,2050000.0,3,98
10606077017,3,800000.0,3,98
10606077017,4,800000.0,3,98
10606077011,1,490000000.0,3,98
10606077023,1,202000000.0,3,98
10606077020,1,250000000.0,3,98
10606077020,3,180000000.0,3,98
10609078511,5,190000000.0,3,98
10601070114,1,370000000.0,3,98
10601070112,1,240000000.0,3,98
10601070120,1,226000000.0,3,98
10601070113,1,370000000.0,3,98
10601070113,2,360000000.0,3,98
10601070113,3,214000000.0,3,98
10601070111,1,165000000.0,3,98
10612079820,1,654000000.0,3,98
10612079817,1,452000000.0,3,98
10603072010,1,214000000.0,3,98
10603072023,1,168000000.0,3,98
10603074614,1,226000000.0,3,98
10603073314,1,610000000.0,3,98
10614080310,1,2050000.0,3,98
10614080317,1,191730000.0,3,98
10614080323,1,1730000.0,3,98
10614080316,1,400000000.0,3,98
10614080320,1,201030000.0,3,98
10607077520,1,202550000.0,3,98
10607077520,2,1730000.0,3,98
10607077520,6,700000.0,3,98
10607077509,1,430000000.0,3,98
10607077515,1,2050000.0,3,98
