Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
12802347720,5,4,90.0,1,4,1,0,3,2,3,6
12802347723,5,4,90.0,1,4,1,1,3,2,3,9
12802347808,4,2,45.0,3,4,0,0,3,2,3,2
12802347811,4,3,70.0,3,4,1,0,3,2,3,6
12802347816,0,4,82.0,3,4,1,0,3,2,3,8
12802347817,0,2,28.0,3,4,0,0,3,2,3,2
12802347820,0,3,55.0,2,4,0,0,3,2,3,5
12802347823,4,4,105.0,2,4,1,0,3,2,3,5
12802347907,0,2,40.0,3,4,0,0,3,2,3,1
12802347911,0,2,30.0,3,4,0,0,3,2,3,6
12802347914,4,4,90.0,3,4,1,0,3,2,3,7
12802347917,4,3,70.0,3,4,1,0,3,2,3,5
12802347920,4,4,100.0,3,1,0,0,3,2,3,8
12802347923,0,4,100.0,3,4,0,1,3,2,3,3
12802348010,0,4,110.0,2,4,0,0,3,2,3,5
12802348011,4,4,90.0,1,4,1,0,3,2,3,6
12802348014,1,4,105.0,2,4,0,0,3,2,3,5
12802348017,4,3,60.0,3,7,0,0,3,2,3,7
12802348020,4,3,64.0,3,4,1,0,3,2,3,7
12802348023,4,3,60.0,3,4,0,0,3,2,3,8
12802348110,5,4,120.0,2,4,1,0,3,2,3,7
12802348111,5,4,110.0,1,4,1,0,3,2,3,9
12802348114,5,4,110.0,2,4,1,0,3,2,3,10
12802348117,4,3,120.0,3,4,1,0,3,2,3,8
12802348120,4,5,120.0,3,4,1,0,3,2,3,4
12802348123,4,5,120.0,1,4,1,0,3,2,3,9
12802348208,5,3,60.0,3,4,0,0,3,2,3,3
12802348211,5,3,70.0,3,4,1,0,3,2,3,5
12802348214,4,3,90.0,2,4,0,0,3,2,3,5
12802348217,5,4,110.0,1,4,0,0,3,2,3,7
12802348220,4,4,95.0,3,4,1,0,3,2,3,6
12802348223,4,5,120.0,1,4,1,0,3,2,3,7
12802348308,0,4,100.0,3,4,0,0,3,2,3,7
12802348311,4,3,60.0,3,4,0,0,3,2,3,4
12802348313,1,3,70.0,3,4,1,0,3,2,3,7
12802348316,4,3,60.0,3,4,0,0,3,2,3,6
12802348320,1,4,90.0,2,4,0,1,3,2,3,6
12802348323,1,4,90.0,2,4,0,0,3,2,3,6
12802348408,4,3,30.0,3,1,0,0,3,2,3,2
12802348411,4,3,60.0,3,4,1,0,3,2,3,7
12802348414,4,3,60.0,3,7,1,1,3,2,3,7
12802348417,5,4,110.0,2,4,1,0,3,2,3,6
12802348420,4,4,90.0,3,7,0,0,3,2,3,5
12802348423,4,2,40.0,3,7,0,0,3,2,3,2
12802348508,4,4,90.0,3,4,1,0,3,2,3,6
12802348511,4,3,90.0,3,4,1,1,3,2,3,8
12802348513,4,3,37.0,3,7,1,0,3,2,3,8
12802348518,5,3,90.0,1,4,0,0,3,2,3,3
12802348520,4,3,78.0,1,4,1,0,3,2,3,6
12802348523,5,3,60.0,3,4,0,0,3,2,3,5
12802348608,4,3,76.0,2,4,0,0,3,2,3,4
12802348611,5,4,76.0,2,4,0,0,3,2,3,5
12802348614,5,4,75.0,2,4,1,0,3,2,3,7
12802348618,4,4,75.0,2,4,0,1,3,2,3,6
12802348620,5,4,75.0,1,4,1,0,3,2,3,7
12802348623,4,4,75.0,1,4,0,0,3,2,3,3
12802348717,4,4,100.0,2,4,1,0,3,2,3,7
12802348718,0,4,120.0,2,4,1,0,3,2,3,8
12802348808,5,4,95.0,3,4,1,1,3,2,3,6
12802348811,4,4,112.0,1,4,1,0,3,2,3,6
12802348814,0,4,100.0,2,4,1,0,3,2,3,7
12802348817,1,3,60.0,3,4,0,0,3,2,3,2
12802348820,4,4,100.0,2,4,1,0,3,2,3,6
12802348823,5,4,100.0,1,4,1,1,3,2,3,6
12802348908,1,3,80.0,3,4,1,0,3,2,3,3
12802348911,4,4,75.0,3,4,0,1,3,2,3,6
12802348914,4,4,80.0,1,4,0,0,3,2,3,4
12802348917,0,4,85.0,2,4,0,0,3,2,3,4
12802348920,5,4,100.0,2,4,0,0,3,2,3,5
12802348923,4,3,80.0,2,4,1,0,3,2,3,6
12802349008,5,3,60.0,2,4,0,0,3,2,3,6
12802349009,4,4,120.0,1,4,0,0,3,2,3,8
12802349014,0,4,80.0,3,4,1,0,3,2,3,5
12802349017,4,4,90.0,3,4,0,0,3,2,3,8
12802349020,0,4,100.0,3,4,0,0,3,2,3,7
12802349023,5,4,100.0,1,4,0,0,3,2,3,8
12802349108,1,4,90.0,3,4,0,0,3,2,3,5
12802349111,4,4,120.0,3,4,1,0,3,2,3,7
12802349114,5,3,70.0,3,4,1,0,3,2,3,5
12802349117,1,4,90.0,3,4,0,0,3,2,3,6
12802349120,4,4,90.0,2,4,0,1,3,2,3,7
12802349123,4,4,87.0,2,4,1,0,3,2,3,6
12802349208,4,4,124.0,3,4,1,0,3,2,3,9
12802349211,0,3,70.0,1,4,0,0,3,2,3,5
12802349214,0,3,60.0,3,4,0,1,3,2,3,4
12802349218,4,3,110.0,3,4,1,0,3,2,3,9
12802349220,5,4,100.0,3,4,0,0,3,2,3,5
12802349223,4,3,100.0,3,4,0,0,3,2,3,9
12802349307,4,4,140.0,3,4,1,0,3,2,3,9
12802349311,0,3,80.0,3,4,0,0,3,2,3,7
12802349314,1,4,105.0,2,4,1,0,3,2,3,7
12802349317,4,4,100.0,2,4,1,0,3,2,3,7
12802349320,4,5,145.0,2,4,1,0,3,2,3,9
12802349323,1,4,100.0,1,4,1,0,3,2,3,9
12802349407,0,4,100.0,3,4,1,0,3,2,3,7
12802349411,5,3,100.0,3,4,0,0,3,2,3,4
12802349414,4,4,110.0,3,4,1,0,3,2,3,8
12802349417,5,3,80.0,3,4,1,0,3,2,3,5
12802349420,4,3,50.0,3,1,0,0,3,2,3,3
12802349423,0,3,60.0,1,4,1,0,3,2,3,6
12802349508,4,3,100.0,3,4,0,0,3,2,3,7
12802349511,5,4,100.0,3,4,0,0,3,2,3,8
12802349515,0,2,24.0,3,7,0,0,3,2,3,6
12802349516,0,3,40.0,3,7,0,0,3,2,3,2
12802349520,5,5,120.0,3,4,1,0,3,2,3,4
12802349523,4,5,120.0,3,4,1,1,3,2,3,7
12802349608,4,4,104.0,2,4,1,0,3,2,3,7
12802349611,4,4,105.0,2,4,1,1,3,2,3,7
12802349616,4,4,105.0,2,4,1,0,3,2,3,9
12802349617,5,4,99.0,2,4,1,0,3,2,3,8
12802349620,4,4,103.0,2,4,1,0,3,2,3,8
12802349623,0,4,100.0,2,4,0,0,3,2,3,6
12802349708,4,4,68.0,2,4,1,1,3,2,3,5
12802349711,4,3,140.0,1,4,1,0,3,2,3,5
12802349715,4,4,60.0,1,4,0,0,3,2,3,7
12802349718,4,4,61.0,1,4,0,0,3,2,3,9
12802349720,5,4,60.0,1,4,1,0,3,2,3,6
12802349723,4,3,50.0,1,4,1,0,3,2,3,7
12802349808,4,4,100.0,2,4,1,0,3,2,3,8
12802349811,4,3,60.0,3,4,0,0,3,2,3,8
12802349815,4,4,100.0,3,4,1,0,3,2,3,9
12802349817,4,4,127.0,2,4,1,0,3,2,3,7
12802349820,5,4,70.0,3,4,1,0,3,2,3,9
12802349823,1,4,100.0,2,4,0,0,3,2,3,5
12802349908,4,4,120.0,2,4,1,0,3,2,3,8
12802349911,1,4,80.0,2,4,1,0,3,2,3,6
12802349915,4,6,140.0,3,4,0,0,3,2,3,7
12802349916,4,3,50.0,1,4,1,0,3,2,3,8
12802349920,5,4,80.0,1,4,1,0,3,2,3,5
12802349923,0,2,30.0,3,7,0,1,3,2,3,4
12802350008,4,5,230.0,1,4,1,0,3,2,3,10
12802350011,0,3,50.0,3,1,0,0,3,2,3,5
12802350014,4,3,83.0,2,4,1,0,3,2,3,9
12802350017,4,4,100.0,3,4,1,0,3,2,3,7
12802350020,5,4,80.0,3,4,1,0,3,2,3,7
12802350023,5,4,90.0,2,4,1,1,3,2,3,8
12802350107,4,5,100.0,3,1,0,0,3,2,3,2
12802350109,4,2,56.0,3,4,0,0,3,2,3,5
12802350114,1,4,90.0,3,4,1,0,3,2,3,5
12802350115,0,2,20.0,3,4,0,1,3,2,3,5
12802350120,0,3,60.0,3,4,1,1,3,2,3,8
12802350123,1,3,75.0,1,4,1,0,3,2,3,6
12802350208,5,4,100.0,1,4,1,0,3,2,3,6
12802350210,4,4,130.0,2,4,0,0,3,2,3,9
12802350214,4,4,135.0,3,4,1,0,3,2,3,10
12802350217,4,4,120.0,3,4,1,0,3,2,3,8
12802350220,1,4,100.0,2,4,1,0,3,2,3,9
12802350223,5,4,100.0,3,4,1,0,3,2,3,8
12802350308,4,4,60.0,3,1,0,1,3,2,3,4
12802350312,4,2,40.0,3,7,0,0,3,2,3,3
12802350314,0,2,25.0,3,7,0,1,3,2,3,3
12802350317,4,4,80.0,3,4,0,0,3,2,3,3
12802350320,0,1,15.0,3,7,0,0,3,2,3,2
12802350323,4,1,15.0,3,7,0,0,3,2,3,5
12803350411,4,1,20.0,3,4,0,0,3,2,3,2
12803350412,4,3,70.0,3,4,1,1,3,2,3,2
12803350417,4,5,105.0,3,4,0,1,3,2,3,8
12803350418,0,4,90.0,3,4,0,1,3,2,3,6
12803350420,4,4,90.0,3,4,1,0,3,2,3,8
12803350423,4,3,80.0,3,4,1,0,3,2,3,6
12803350508,0,4,100.0,3,4,0,1,3,2,3,6
12803350511,4,4,95.0,3,4,0,0,3,2,3,3
12803350516,4,2,50.0,2,4,0,0,3,2,3,2
12803350517,4,4,100.0,3,4,1,1,3,2,3,7
12803350520,4,4,110.0,1,4,1,1,3,2,3,5
12803350523,4,3,60.0,2,4,0,1,3,2,3,2
12803350608,0,2,30.0,3,4,0,1,3,2,3,5
12803350611,4,4,105.0,3,4,1,0,3,2,3,5
12803350614,0,3,75.0,3,4,0,1,3,2,3,4
12803350617,4,4,90.0,3,4,0,1,3,2,3,7
12803350620,5,3,80.0,3,4,0,0,3,2,3,4
12803350623,4,4,115.0,3,4,1,0,3,2,3,8
12803350709,0,2,30.0,3,7,0,0,3,2,3,2
12803350712,5,4,85.0,3,4,1,0,3,2,3,4
12803350714,4,3,70.0,3,7,0,0,3,2,3,7
12803350717,4,4,120.0,3,4,0,0,3,2,3,8
12803350720,5,4,80.0,3,7,0,0,3,2,3,3
12803350723,4,4,100.0,3,4,1,0,3,2,3,7
12803350807,4,4,90.0,3,4,1,1,3,2,3,8
12803350811,4,4,110.0,3,4,0,0,3,2,3,7
12803350814,4,4,100.0,1,4,0,0,3,2,3,6
12803350817,4,4,160.0,3,4,1,1,3,2,3,9
12803350820,4,4,100.0,2,4,0,0,3,2,3,9
12803350823,4,4,110.0,3,4,0,1,3,2,3,9
12803350909,5,4,110.0,3,4,0,0,3,2,3,8
12803350911,4,4,120.0,3,7,1,0,3,2,3,9
12803350914,4,4,170.0,3,4,1,1,3,2,3,8
12803350917,4,5,160.0,3,7,1,0,3,2,3,8
12803350920,4,4,100.0,3,4,0,1,3,2,3,5
12803350923,5,3,80.0,3,4,0,0,3,2,3,5
12803351008,5,3,60.0,3,4,0,0,3,2,3,6
12803351011,0,3,60.0,2,4,0,0,3,2,3,5
12803351014,4,4,120.0,1,4,0,1,3,2,3,8
12803351017,4,4,120.0,3,4,1,1,3,2,3,9
12803351020,4,4,100.0,3,4,1,0,3,2,3,8
12803351023,0,4,90.0,3,5,0,0,3,2,3,8
12803351108,4,4,90.0,3,4,1,0,3,2,3,8
12803351111,4,4,115.0,3,4,1,0,3,2,3,7
12803351116,4,3,90.0,3,4,1,0,3,2,3,8
12803351117,4,4,100.0,3,4,0,1,3,2,3,8
12803351123,4,4,110.0,3,4,1,0,3,2,3,8
12803351209,4,3,120.0,3,4,1,1,3,2,3,8
12803351210,4,4,100.0,3,4,1,0,3,2,3,8
12803351215,4,7,320.0,1,4,1,0,3,2,3,8
12803351217,5,3,80.0,3,4,0,0,3,2,3,9
12803351220,4,3,85.0,3,4,1,1,3,2,3,7
12803351223,5,3,80.0,3,4,0,0,3,2,3,6
12803351308,4,4,100.0,2,4,1,0,3,2,3,7
12803351311,4,4,105.0,3,4,1,0,3,2,3,9
12803351314,4,4,105.0,3,4,1,1,3,2,3,9
12803351317,4,4,110.0,3,4,1,1,3,2,3,7
12803351320,4,4,100.0,2,4,0,0,3,2,3,9
12803351323,5,4,105.0,3,4,1,0,3,2,3,7
12803351408,4,5,145.0,2,4,1,1,3,2,3,9
12803351412,4,4,120.0,2,4,0,0,3,2,3,8
12803351414,4,4,90.0,2,4,1,0,3,2,3,8
12803351417,4,4,100.0,2,4,0,1,3,2,3,7
12803351420,5,4,110.0,3,4,1,0,3,2,3,8
12803351423,0,1,25.0,3,4,0,0,3,2,3,2
12804351508,4,4,100.0,1,4,1,1,3,2,3,7
12804351511,4,2,40.0,3,7,0,0,3,2,3,2
12804351516,4,2,35.0,3,7,0,0,3,2,3,4
12804351518,4,3,60.0,2,4,0,0,3,2,3,3
12804351520,4,3,70.0,3,7,0,0,3,2,3,2
12804351523,4,3,65.0,3,7,0,0,3,2,3,3
12804351608,0,3,80.0,1,4,1,0,3,2,3,7
12804351611,4,4,100.0,1,4,1,0,3,2,3,6
12804351614,4,4,107.0,1,4,0,0,3,2,3,8
12804351617,4,3,40.0,1,4,1,0,3,2,3,9
12804351620,4,4,100.0,1,4,1,1,3,2,3,9
12804351623,4,4,120.0,3,4,1,0,3,2,3,9
12804351708,4,4,95.0,1,4,0,1,3,2,3,6
12804351711,0,5,150.0,1,4,1,0,3,2,3,7
12804351714,4,4,100.0,3,4,0,0,3,2,3,9
12804351717,4,5,110.0,1,4,1,0,3,2,3,8
12804351720,4,5,180.0,1,4,1,1,3,2,3,9
12804351723,0,4,90.0,3,4,1,0,3,2,3,6
12804351807,4,3,75.0,3,4,1,0,3,2,3,3
12804351811,0,4,90.0,1,4,0,0,3,2,3,3
12804351814,4,4,105.0,3,4,0,0,3,2,3,7
12804351817,0,4,100.0,3,4,0,0,3,2,3,4
12804351820,5,4,100.0,3,4,0,0,3,2,3,4
12804351823,5,3,80.0,3,4,0,0,3,2,3,2
12804351909,1,5,110.0,3,4,0,0,3,2,3,5
12804351911,1,4,90.0,3,4,1,0,3,2,3,5
12804351914,0,4,90.0,1,4,0,1,3,2,3,6
12804351917,4,2,35.0,3,4,0,0,3,2,3,2
12804351920,5,4,95.0,3,4,1,0,3,2,3,5
12804351923,4,4,90.0,3,4,1,0,3,2,3,9
12804352008,0,3,80.0,3,4,1,0,3,2,3,5
12804352012,4,4,150.0,3,4,1,1,3,2,3,8
12804352017,0,4,90.0,3,4,0,0,3,2,3,8
12804352018,4,4,80.0,1,4,1,0,3,2,3,8
12804352023,4,5,110.0,2,4,0,0,3,2,3,6
12804352108,4,3,70.0,3,4,0,0,3,2,3,3
12804352111,4,4,110.0,3,4,0,0,3,2,3,6
12804352113,4,4,85.0,3,4,1,0,3,2,3,4
12804352117,0,2,40.0,3,4,0,0,3,2,3,2
12804352120,4,4,100.0,3,4,0,0,3,2,3,4
12804352123,4,4,100.0,3,4,0,0,3,2,3,4
12804352208,4,4,113.0,3,4,1,0,3,2,3,9
12804352212,4,4,100.0,3,4,1,0,3,2,3,5
12804352214,1,4,110.0,3,4,1,0,3,2,3,5
12804352217,4,4,100.0,3,4,1,0,3,2,3,9
12804352220,4,4,110.0,3,4,1,0,3,2,3,6
12804352223,4,4,110.0,3,4,1,0,3,2,3,10
12804352308,4,4,120.0,3,4,1,0,3,2,3,7
12804352311,5,3,80.0,3,4,1,0,3,2,3,5
12804352317,4,3,95.0,1,4,1,0,3,2,3,6
12804352320,4,4,100.0,3,4,1,0,3,2,3,5
12804352323,4,4,160.0,3,4,1,0,3,2,3,6
12804352408,0,3,85.0,3,4,1,0,3,2,3,7
12804352410,0,3,70.0,1,4,1,0,3,2,3,6
12804352414,0,3,70.0,3,4,0,0,3,2,3,6
12804352418,4,4,120.0,3,4,1,0,3,2,3,7
12804352420,4,4,115.0,3,4,1,0,3,2,3,7
12804352423,4,4,100.0,2,4,1,0,3,2,3,5
12804352508,4,4,115.0,3,4,1,0,3,2,3,6
12804352511,4,4,120.0,3,4,1,0,3,2,3,8
12804352517,4,4,110.0,1,4,1,0,3,2,3,9
12804352518,4,4,90.0,3,4,1,0,3,2,3,7
12804352520,4,3,70.0,1,4,0,0,3,2,3,3
12804352523,5,4,100.0,3,4,0,0,3,2,3,3
12804352608,5,5,100.0,3,4,1,1,3,2,3,5
12804352611,4,4,120.0,2,4,1,0,3,2,3,6
12804352614,4,4,110.0,3,4,1,0,3,2,3,7
12804352617,1,3,60.0,3,4,1,1,3,2,3,8
12804352620,4,4,105.0,3,4,1,1,3,2,3,5
12804352623,4,4,120.0,1,4,1,0,3,2,3,8
12804352708,4,4,100.0,1,4,1,0,3,2,3,9
12804352711,4,4,100.0,3,4,1,1,3,2,3,7
12804352714,1,4,90.0,1,4,0,0,3,2,3,7
12804352720,0,4,100.0,2,4,1,0,3,2,3,7
12804352723,4,4,140.0,2,4,1,0,3,2,3,6
12804352809,4,3,60.0,3,4,0,0,3,2,3,5
12804352811,5,3,60.0,3,4,0,0,3,2,3,3
12804352814,4,3,90.0,3,4,0,0,3,2,3,9
12804352817,4,3,65.0,2,4,1,0,3,2,3,5
12804352820,4,4,100.0,3,4,1,1,3,2,3,8
12804352823,1,4,136.0,1,4,0,0,3,2,3,7
12804352908,4,4,135.0,1,4,1,1,3,2,3,9
12804352911,4,4,106.0,2,4,1,0,3,2,3,8
12804352914,1,4,90.0,1,4,1,0,3,2,3,8
12804352917,1,4,100.0,3,4,0,0,3,2,3,8
12804352920,4,3,80.0,3,4,0,0,3,2,3,8
12804352923,4,4,120.0,3,4,0,1,3,2,3,6
12804353008,4,3,70.0,3,4,0,0,3,2,3,6
12804353011,4,4,80.0,2,4,0,0,3,2,3,3
12804353015,4,5,115.0,3,4,1,0,3,2,3,9
12804353017,5,4,95.0,1,4,1,0,3,2,3,4
12804353020,0,4,100.0,3,4,0,0,3,2,3,3
12804353023,4,3,100.0,3,4,1,0,3,2,3,7
12804353108,4,3,80.0,3,4,0,0,3,2,3,5
12804353111,4,3,70.0,3,4,0,0,3,2,3,4
12804353114,4,3,55.0,3,4,0,0,3,2,3,6
12804353117,4,4,150.0,1,4,1,0,3,2,3,9
12804353120,0,3,100.0,3,4,0,0,3,2,3,6
12804353123,5,4,70.0,3,4,1,1,3,2,3,7
12804353208,4,3,80.0,3,4,0,0,3,2,3,6
12804353209,4,4,100.0,3,4,0,0,3,2,3,5
12804353213,4,4,100.0,3,4,0,0,3,2,3,6
12804353217,5,3,85.0,3,4,0,1,3,2,3,3
12804353220,4,3,90.0,3,4,1,0,3,2,3,6
12804353223,4,4,85.0,3,4,0,0,3,2,3,3
12804353308,0,3,90.0,3,4,1,0,3,2,3,7
12804353311,4,3,80.0,3,4,0,0,3,2,3,3
12804353314,4,3,100.0,3,4,1,0,3,2,3,4
12804353317,0,3,80.0,1,4,1,1,3,2,3,3
12804353320,4,4,100.0,3,4,0,0,3,2,3,5
12804353323,4,5,180.0,3,4,1,0,3,2,3,8
12804353409,4,3,70.0,3,4,1,1,3,2,3,7
12804353411,4,4,160.0,3,4,1,0,3,2,3,8
12804353414,4,4,100.0,3,4,1,0,3,2,3,8
12804353417,5,3,60.0,3,4,0,1,3,2,3,7
12804353420,4,4,95.0,3,4,0,1,3,2,3,5
12804353423,0,3,75.0,1,4,1,0,3,2,3,7
12804353509,0,4,100.0,3,4,1,0,3,2,3,6
12804353514,4,3,75.0,3,4,1,0,3,2,3,7
12804353520,4,3,60.0,3,4,0,1,3,2,3,4
12804353523,0,2,30.0,2,4,0,0,3,2,3,2
12804353607,0,4,130.0,3,4,0,0,3,2,3,5
12804353610,4,4,85.0,2,4,0,1,3,2,3,4
12804353613,4,4,93.0,2,4,1,0,2,1,2,8
12804353617,4,4,60.0,3,1,1,1,3,2,3,6
12804353620,0,3,55.0,3,4,1,0,3,2,3,6
12804353623,0,3,60.0,3,7,0,0,3,2,3,5
12805353708,0,2,40.0,1,4,0,0,3,2,3,3
12805353710,4,3,75.0,3,4,0,0,3,2,3,3
12805353714,4,3,80.0,3,4,0,1,3,2,3,4
12805353717,4,3,75.0,3,4,0,1,3,2,3,4
12805353720,4,3,70.0,3,4,0,1,3,2,3,3
12805353723,0,2,42.0,3,4,0,0,3,2,3,4
12805353808,0,2,40.0,3,7,0,0,3,2,3,2
12805353812,4,4,60.0,2,4,0,0,3,2,3,7
12805353817,0,3,80.0,3,4,0,0,3,2,3,7
12805353818,4,5,110.0,3,4,1,1,3,2,3,6
12805353820,4,2,35.0,3,4,0,0,3,2,3,3
12805353823,4,4,120.0,1,4,0,0,3,2,3,5
12805353908,1,4,85.0,1,4,0,0,3,2,3,6
12805353911,4,4,110.0,1,4,1,1,3,2,3,6
12805353916,5,3,90.0,1,4,0,1,3,2,3,7
12805353917,4,4,90.0,3,4,1,0,3,2,3,8
12805353920,1,4,110.0,2,4,0,0,3,2,3,8
12805353923,4,4,80.0,1,4,1,0,3,2,3,7
12805354007,5,3,70.0,3,7,1,0,3,2,3,6
12805354012,4,4,100.0,3,1,0,1,3,2,3,3
12805354014,4,3,70.0,3,4,0,0,3,2,3,2
12805354017,4,2,30.0,3,7,0,0,3,2,3,2
12805354020,5,3,85.0,3,4,1,0,3,2,3,3
12805354023,4,3,75.0,3,4,0,0,3,2,3,5
12805354110,4,5,105.0,3,4,1,0,3,2,3,8
12805354111,4,4,100.0,3,4,1,0,3,2,3,7
12805354114,1,3,80.0,3,4,0,0,3,2,3,7
12805354117,4,4,80.0,3,4,1,0,3,2,3,4
12805354120,4,3,65.0,3,7,0,0,3,2,3,5
12805354123,4,4,90.0,3,4,1,0,3,2,3,6
12805354211,0,3,70.0,1,4,0,1,3,2,3,3
12805354212,0,4,140.0,3,4,1,0,3,2,3,5
12805354213,1,4,120.0,3,4,1,0,3,2,3,8
12805354217,1,4,100.0,3,4,0,0,3,2,3,4
12805354220,4,4,100.0,3,4,1,0,3,2,3,7
12805354223,4,2,40.0,3,4,0,0,3,2,3,3
12805354308,4,4,100.0,1,4,1,1,3,2,3,5
12805354311,4,4,65.0,3,4,1,1,3,2,3,5
12805354313,4,3,85.0,3,4,0,0,3,2,3,5
12805354315,4,4,90.0,1,4,0,0,3,2,3,7
12805354320,4,4,108.0,3,4,1,0,3,2,3,9
12805354323,4,4,100.0,3,4,1,0,3,2,3,7
12805354408,4,4,100.0,1,4,1,0,3,2,3,8
12805354411,4,4,100.0,1,4,0,0,3,2,3,8
12805354414,4,2,30.0,3,4,0,0,3,2,3,4
12805354417,4,4,90.0,1,4,1,0,3,2,3,7
12805354420,4,7,160.0,1,4,1,0,3,2,3,8
12805354423,4,4,100.0,1,4,1,0,3,2,3,8
12805354507,5,4,75.0,1,4,0,1,3,2,3,4
12805354508,4,4,75.0,1,4,0,0,3,2,3,4
12805354514,4,4,75.0,1,4,1,0,3,2,3,8
12805354515,4,4,75.0,2,4,1,0,3,2,3,7
12805354520,4,4,90.0,3,4,0,0,3,2,3,6
12805354523,0,4,90.0,3,7,1,0,3,2,3,6
12806354608,4,4,100.0,3,4,0,1,3,2,3,5
12806354611,0,3,70.0,3,4,0,0,3,2,3,6
12806354613,0,1,15.0,3,7,0,0,3,2,3,5
12806354614,4,4,80.0,3,1,0,0,3,2,3,7
12806354620,4,3,80.0,3,4,1,0,3,2,3,7
12806354623,4,3,80.0,1,4,1,0,3,2,3,9
12806354709,4,3,80.0,3,4,0,0,3,2,3,4
12806354711,4,3,80.0,3,7,1,1,3,2,3,6
12806354717,4,3,81.0,2,4,0,1,3,2,3,2
12806354718,4,3,67.0,3,4,0,1,3,2,3,3
12806354723,4,3,25.0,3,4,0,1,3,2,3,5
12806354808,5,2,35.0,3,4,1,1,3,2,3,6
12806354809,4,3,70.0,3,4,0,0,3,2,3,5
12806354813,4,4,110.0,3,4,1,0,3,2,3,8
12806354816,4,4,100.0,3,4,0,1,3,2,3,6
12806354820,4,3,80.0,3,4,0,0,3,2,3,7
12806354823,4,1,20.0,3,4,0,0,2,1,2,3
12806354907,4,4,100.0,3,7,0,0,3,2,3,5
12806354908,4,2,40.0,3,4,0,0,3,2,3,2
12806354916,4,4,100.0,3,4,0,0,3,2,3,5
12806354917,4,4,120.0,3,4,0,1,3,2,3,4
12806354920,4,4,100.0,3,4,1,1,3,2,3,4
12806354923,0,1,20.0,3,1,0,0,3,2,3,2
12806355008,5,4,107.0,1,4,1,0,3,2,3,6
12806355011,4,4,117.0,1,4,1,0,3,2,3,5
12806355016,4,4,120.0,1,4,1,0,3,2,3,10
12806355018,4,4,95.0,1,4,1,0,3,2,3,9
12806355020,4,4,80.0,1,4,0,0,3,2,3,6
12806355023,1,3,80.0,1,4,0,0,3,2,3,8
12806355108,4,2,30.0,3,7,0,0,3,2,3,3
12806355111,4,4,90.0,3,4,0,0,3,2,3,4
12806355114,4,4,140.0,2,4,0,0,3,2,3,6
12806355118,4,4,100.0,3,4,1,0,3,2,3,10
12806355120,4,4,110.0,1,4,1,0,3,2,3,7
12806355123,4,4,100.0,2,4,1,0,3,2,3,9
12806355208,4,3,80.0,3,4,1,0,3,2,3,5
12806355211,4,4,120.0,3,4,1,0,3,2,3,5
12806355214,5,4,120.0,3,4,1,0,3,2,3,5
12806355215,4,3,96.0,3,4,1,0,3,2,3,6
12806355220,4,4,100.0,3,4,1,0,3,2,3,5
12806355223,5,3,60.0,1,4,1,0,3,2,3,4
12806355308,4,3,88.0,1,4,1,1,3,2,3,8
12806355311,0,1,14.0,1,4,0,0,3,2,3,4
12806355314,4,5,156.0,3,4,0,0,3,2,3,7
12806355318,0,3,40.0,3,7,1,0,3,2,3,6
12806355320,4,3,80.0,3,7,1,0,3,2,3,6
12806355323,1,3,70.0,1,4,0,0,3,2,3,6
12806355408,4,3,90.0,1,4,0,0,3,2,3,7
12806355411,0,3,70.0,1,4,0,0,3,2,3,6
12806355417,4,4,80.0,3,4,0,1,3,2,3,7
12806355418,4,3,90.0,3,4,1,0,3,2,3,6
12806355420,4,3,70.0,3,4,0,0,3,2,3,3
12806355423,4,3,50.0,3,1,1,0,3,2,3,3
12806355508,4,4,100.0,3,4,1,0,3,2,3,7
12806355509,4,3,70.0,3,7,0,0,3,2,3,7
12806355514,5,2,40.0,3,4,0,1,3,2,3,5
12806355517,5,2,30.0,3,4,0,0,3,2,3,4
12806355520,6,3,60.0,3,4,1,0,3,2,3,8
12806355523,5,3,70.0,1,4,0,0,3,2,3,8
12806355608,0,3,80.0,3,4,1,0,3,2,3,8
12806355611,4,4,100.0,1,4,1,0,3,2,3,9
12806355614,4,5,110.0,3,4,1,1,3,2,3,9
12806355616,4,5,140.0,3,4,1,0,3,2,3,8
12806355620,4,4,120.0,1,4,1,0,3,2,3,9
12806355623,4,4,100.0,1,4,0,0,3,2,3,7
12806355708,4,4,110.0,1,4,1,0,3,2,3,8
12806355711,4,3,110.0,1,4,1,0,3,2,3,5
12806355715,4,3,72.0,3,1,0,0,3,2,3,8
12806355717,4,5,160.0,3,4,1,0,3,2,3,9
12806355720,4,3,100.0,3,4,0,1,3,2,3,4
12806355723,0,1,24.0,3,4,0,1,3,2,3,2
12806355808,0,3,80.0,1,4,0,0,3,2,3,6
12806355810,4,4,90.0,3,4,0,1,3,2,3,7
12806355814,4,4,100.0,3,4,0,0,3,2,3,6
12806355817,5,2,30.0,3,4,0,0,3,2,3,2
12806355820,4,3,80.0,3,4,1,1,3,2,3,5
12806355823,1,3,80.0,3,4,1,0,3,2,3,5
12807355911,4,2,30.0,3,4,0,0,3,2,3,3
12807355916,4,3,100.0,3,4,0,1,3,2,3,4
12807355917,4,3,80.0,3,4,1,0,3,2,3,9
