Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
10403051115,2.0,3112.0,41000.0,5.0,2.0,8.0,3.0,0.0,100000000.0,100000000.0,3,98
10403051108,1.0,7536.0,95230.0,5.0,2.0,10.0,7.0,0.0,240000000.0,240000000.0,3,98
10413057120,1.0,6111.0,1110.0,5.0,1.0,5.0,3.0,125000000.0,540000000.0,415000000.0,3,98
10413057120,3.0,6111.0,1110.0,6.0,1.0,5.0,3.0,0.0,0.0,0.0,3,98
10402049915,1.0,7111.0,41000.0,5.0,2.0,8.0,6.0,0.0,360000000.0,360000000.0,3,98
10413057117,1.0,7536.0,95230.0,5.0,2.0,6.0,6.0,20000000.0,220000000.0,200000000.0,3,98
10402049923,1.0,7132.0,45200.0,5.0,2.0,9.0,6.0,270000000.0,580000000.0,310000000.0,3,98
10413057108,1.0,6121.0,1440.0,5.0,1.0,5.0,7.0,630000000.0,1160000000.0,530000000.0,3,98
10413057108,1.0,6111.0,1110.0,5.0,1.0,3.0,2.0,226000000.0,570000000.0,344000000.0,3,98
10413057108,2.0,6121.0,1440.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,3,98
10413057108,3.0,6121.0,1440.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,3,98
10413057108,4.0,6121.0,1440.0,6.0,1.0,5.0,7.0,0.0,0.0,0.0,3,98
10413057108,4.0,6111.0,1110.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,3,98
10402049920,1.0,2619.0,69100.0,4.0,2.0,8.0,6.0,808000000.0,1250000000.0,442000000.0,3,98
10405052311,1.0,3522.0,61000.0,5.0,2.0,10.0,7.0,0.0,200000000.0,200000000.0,3,98
10413057123,1.0,5224.0,47520.0,5.0,2.0,8.0,6.0,160000000.0,450000000.0,290000000.0,3,98
10401048608,1.0,7213.0,45200.0,5.0,2.0,8.0,6.0,0.0,20000000.0,20000000.0,3,98
10406052708,1.0,7537.0,14100.0,5.0,2.0,12.0,6.0,0.0,180000000.0,180000000.0,3,98
10401049014,1.0,6112.0,1240.0,5.0,1.0,8.0,7.0,26500000.0,300000000.0,273500000.0,3,98
10406052714,1.0,8332.0,49230.0,5.0,2.0,12.0,5.0,100000000.0,340000000.0,240000000.0,3,98
10401049017,1.0,6112.0,1210.0,5.0,1.0,8.0,7.0,63000000.0,270000000.0,207000000.0,3,98
10401049020,1.0,5224.0,47410.0,5.0,2.0,8.0,6.0,0.0,720000000.0,720000000.0,3,98
10401049008,2.0,8322.0,49220.0,5.0,2.0,8.0,7.0,0.0,30000000.0,30000000.0,3,98
10401048611,2.0,5224.0,47730.0,5.0,2.0,6.0,6.0,0.0,300000000.0,300000000.0,3,98
10414057508,1.0,5224.0,46690.0,5.0,2.0,10.0,7.0,0.0,200000000.0,200000000.0,3,98
10407053508,1.0,8332.0,49230.0,5.0,2.0,8.0,6.0,100000000.0,400000000.0,300000000.0,3,98
10407053523,1.0,3334.0,45100.0,5.0,2.0,10.0,6.0,160000000.0,1200000000.0,1040000000.0,3,98
10404051520,3.0,3324.0,45100.0,5.0,2.0,6.0,7.0,310000000.0,550000000.0,240000000.0,3,98
10414057523,1.0,7318.0,13931.0,5.0,2.0,10.0,5.0,5000000.0,65000000.0,60000000.0,3,98
10413057111,1.0,7231.0,45200.0,5.0,2.0,8.0,7.0,88000000.0,340000000.0,252000000.0,3,98
10405052308,1.0,5224.0,47212.0,5.0,2.0,10.0,7.0,0.0,150000000.0,150000000.0,3,98
10405052308,1.0,6111.0,1110.0,5.0,1.0,3.0,5.0,500000000.0,550000000.0,50000000.0,3,98
10405052318,1.0,6111.0,1110.0,5.0,1.0,5.0,4.0,5000000.0,50000000.0,45000000.0,3,98
10408053914,1.0,5224.0,47410.0,5.0,2.0,8.0,6.0,0.0,420000000.0,420000000.0,3,98
10504063723,1.0,3324.0,47730.0,5.0,2.0,8.0,5.0,67000000.0,147000000.0,80000000.0,3,98
10501058923,1.0,8322.0,49230.0,5.0,2.0,9.0,6.0,85000000.0,270000000.0,185000000.0,3,98
10501058908,1.0,8331.0,49220.0,5.0,2.0,8.0,6.0,100000000.0,280000000.0,180000000.0,3,98
10501058908,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,35000000.0,55000000.0,20000000.0,3,98
10501058908,1.0,6111.0,1110.0,5.0,1.0,5.0,3.0,3500000.0,12000000.0,8500000.0,3,98
10506065120,1.0,6111.0,1110.0,5.0,1.0,5.0,4.0,137000000.0,1070000000.0,933000000.0,3,98
10506065120,3.0,6111.0,1110.0,6.0,1.0,4.0,4.0,0.0,0.0,0.0,3,98
10506065120,1.0,8322.0,49220.0,5.0,2.0,5.0,3.0,53000000.0,93000000.0,40000000.0,3,98
10506064914,1.0,6111.0,1110.0,5.0,1.0,6.0,3.0,69500000.0,210000000.0,140500000.0,3,98
10506064914,1.0,8341.0,1610.0,5.0,2.0,8.0,5.5,65000000.0,140000000.0,75000000.0,3,98
10512068823,1.0,8322.0,49220.0,5.0,2.0,5.0,3.0,34500000.0,78000000.0,43500000.0,3,98
10501058917,3.0,7231.0,45200.0,5.0,2.0,8.0,6.0,13000000.0,150000000.0,137000000.0,3,98
10506065123,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,77000000.0,237000000.0,160000000.0,3,98
10501059211,1.0,5212.0,47990.0,5.0,2.0,9.0,6.0,386500000.0,500500000.0,114000000.0,3,98
10510067620,1.0,7124.0,43900.0,5.0,2.0,9.0,3.0,75000000.0,175000000.0,100000000.0,3,98
10513069220,1.0,8322.0,49230.0,5.0,2.0,3.0,6.0,56500000.0,135000000.0,78500000.0,3,98
10505064709,1.0,8322.0,49220.0,5.0,2.0,6.0,6.0,67000000.0,187000000.0,120000000.0,3,98
10502062409,1.0,8322.0,49220.0,5.0,2.0,7.0,6.0,92300000.0,236300000.0,144000000.0,3,98
10504063420,5.0,8322.0,49220.0,5.0,2.0,9.0,6.0,117000000.0,333000000.0,216000000.0,3,98
10504063407,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,139000000.0,350000000.0,211000000.0,3,98
10510067611,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,46000000.0,78000000.0,32000000.0,3,98
10506065214,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,113000000.0,213000000.0,100000000.0,3,98
10502061218,1.0,6111.0,1130.0,5.0,1.0,6.0,4.0,62000000.0,360000000.0,298000000.0,3,98
10502061217,1.0,8322.0,49220.0,5.0,2.0,10.0,6.0,65000000.0,125000000.0,60000000.0,3,98
10502061220,1.0,8322.0,49220.0,5.0,2.0,10.0,7.0,63000000.0,171000000.0,108000000.0,3,98
10514069617,1.0,5224.0,47510.0,5.0,2.0,9.0,6.0,3170000000.0,3410000000.0,240000000.0,3,98
10509066808,1.0,5224.0,46300.0,5.0,2.0,8.0,6.0,912000000.0,1052000000.0,140000000.0,3,98
10514069623,1.0,9614.0,38110.0,5.0,2.0,8.0,6.0,0.0,34000000.0,34000000.0,3,98
10514069614,1.0,7537.0,14100.0,5.0,2.0,7.0,6.0,4000000.0,33000000.0,29000000.0,3,98
10511068017,1.0,7231.0,45400.0,5.0,2.0,10.0,6.0,108000000.0,408000000.0,300000000.0,3,98
10504064011,1.0,8322.0,49230.0,5.0,2.0,8.0,6.0,63000000.0,178000000.0,115000000.0,3,98
10504064017,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,86000000.0,201200000.0,115200000.0,3,98
10504064014,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,101000000.0,240000000.0,139000000.0,3,98
10503063216,1.0,8322.0,49220.0,5.0,2.0,9.0,6.0,34000000.0,147000000.0,113000000.0,3,98
10502060823,1.0,6111.0,1110.0,5.0,1.0,5.0,3.0,128000000.0,350000000.0,222000000.0,3,98
10507065608,1.0,5212.0,47990.0,5.0,2.0,10.0,7.0,520000000.0,880000000.0,360000000.0,3,98
10512068618,1.0,5224.0,47510.0,5.0,2.0,10.0,7.0,320000000.0,395000000.0,75000000.0,3,98
10512068617,1.0,5224.0,47510.0,5.0,2.0,10.0,7.0,650000000.0,890000000.0,240000000.0,3,98
10512068917,1.0,8322.0,49220.0,5.0,2.0,4.0,7.0,71000000.0,149000000.0,78000000.0,3,98
10502060020,1.0,6111.0,1110.0,5.0,1.0,3.0,2.0,16350000.0,140000000.0,123650000.0,3,98
10502060017,1.0,9214.0,2300.0,5.0,2.0,8.0,6.0,3500000.0,55000000.0,51500000.0,3,98
10502060017,1.0,6111.0,1110.0,5.0,1.0,2.0,2.0,9200000.0,35000000.0,25800000.0,3,98
10502060014,1.0,8322.0,49220.0,5.0,2.0,6.0,6.0,77000000.0,185000000.0,108000000.0,3,98
10506065114,1.0,5224.0,47720.0,5.0,2.0,10.0,7.0,545000000.0,895000000.0,350000000.0,3,98
10506065114,6.0,5224.0,47720.0,6.0,2.0,10.0,7.0,0.0,0.0,0.0,3,98
10506064810,1.0,3331.0,84110.0,5.0,2.0,8.0,7.0,300000000.0,876000000.0,576000000.0,3,98
10507066007,1.0,8332.0,49230.0,5.0,2.0,10.0,5.0,345000000.0,1195000000.0,850000000.0,3,98
10505064320,1.0,7124.0,43900.0,5.0,2.0,8.0,4.0,51500000.0,148000000.0,96500000.0,3,98
10505064320,1.0,5224.0,47212.0,5.0,2.0,3.0,2.0,40800000.0,70000000.0,29200000.0,3,98
10505064316,1.0,5224.0,45300.0,5.0,2.0,8.0,6.0,404000000.0,600000000.0,196000000.0,3,98
10505064316,5.0,5224.0,45300.0,6.0,2.0,5.0,4.0,0.0,0.0,0.0,3,98
10505064323,1.0,5120.0,56100.0,4.0,2.0,8.0,7.0,252000000.0,492000000.0,240000000.0,3,98
10512068710,1.0,8341.0,1610.0,5.0,2.0,10.0,3.0,50500000.0,110000000.0,59500000.0,3,98
10512068710,1.0,6111.0,1110.0,5.0,1.0,3.0,2.0,17300000.0,60000000.0,42700000.0,3,98
10512068720,1.0,6111.0,1110.0,5.0,1.0,3.0,2.0,18000000.0,73800000.0,55800000.0,3,98
10506064808,1.0,5211.0,47212.0,5.0,2.0,10.0,7.0,170000000.0,480000000.0,310000000.0,3,98
10506064820,1.0,9520.0,47990.0,5.0,2.0,9.0,7.0,102000000.0,246000000.0,144000000.0,3,98
10504063720,1.0,5212.0,47990.0,5.0,2.0,10.0,6.0,530000000.0,680000000.0,150000000.0,3,98
10504063711,1.0,6121.0,1440.0,5.0,1.0,9.0,7.0,190000000.0,480000000.0,290000000.0,3,98
10504063711,2.0,6121.0,1440.0,6.0,1.0,6.0,7.0,0.0,0.0,0.0,3,98
10504063711,5.0,6121.0,1440.0,6.0,1.0,7.0,7.0,0.0,0.0,0.0,3,98
10514069817,1.0,7231.0,45200.0,4.0,2.0,8.0,6.0,90600000.0,340600000.0,250000000.0,3,98
10507066014,1.0,5224.0,47590.0,5.0,2.0,9.0,6.0,366000000.0,606000000.0,240000000.0,3,98
10509067211,1.0,5120.0,56100.0,5.0,2.0,10.0,7.0,1313400000.0,1493400000.0,180000000.0,3,98
10511068420,1.0,6111.0,1110.0,5.0,1.0,6.0,4.0,43000000.0,234000000.0,191000000.0,3,98
10506065117,1.0,6111.0,1130.0,5.0,1.0,9.0,5.0,164000000.0,355000000.0,191000000.0,3,98
10506065117,2.0,6111.0,1130.0,6.0,1.0,7.0,4.0,0.0,0.0,0.0,3,98
10506065117,3.0,6111.0,1130.0,6.0,1.0,7.0,5.0,0.0,0.0,0.0,3,98
10501058711,1.0,5224.0,47211.0,5.0,2.0,10.0,7.0,170000000.0,340000000.0,170000000.0,3,98
10501059210,1.0,5212.0,47990.0,5.0,2.0,8.0,4.0,1082000000.0,1435000000.0,353000000.0,3,98
10510067608,1.0,8332.0,49230.0,5.0,2.0,10.0,7.0,171000000.0,471000000.0,300000000.0,3,98
10510067617,1.0,8322.0,49220.0,5.0,2.0,7.0,6.0,78000000.0,222000000.0,144000000.0,3,98
10505064713,1.0,8332.0,49230.0,5.0,2.0,10.0,6.0,142000000.0,340000000.0,198000000.0,3,98
10503062820,1.0,6121.0,1440.0,5.0,1.0,6.0,7.0,19000000.0,67000000.0,48000000.0,3,98
10503062820,2.0,6121.0,1440.0,6.0,1.0,4.0,7.0,0.0,0.0,0.0,3,98
10513069223,1.0,6111.0,1110.0,5.0,1.0,2.0,2.0,17200000.0,101500000.0,84300000.0,3,98
10514069611,1.0,5224.0,47212.0,5.0,2.0,11.0,7.0,1759000000.0,2089000000.0,330000000.0,3,98
10504063908,1.0,9520.0,47990.0,5.0,2.0,8.0,4.0,80000000.0,176000000.0,96000000.0,3,98
10504063917,1.0,7412.0,43290.0,4.0,2.0,9.0,6.0,140000000.0,560000000.0,420000000.0,3,98
10502061223,1.0,8322.0,49230.0,5.0,2.0,5.0,5.0,49000000.0,169000000.0,120000000.0,3,98
10504063423,1.0,5224.0,47212.0,5.0,2.0,10.0,6.0,310400000.0,490400000.0,180000000.0,3,98
10509066811,3.0,3324.0,45100.0,5.0,2.0,8.0,5.0,728000000.0,968000000.0,240000000.0,3,98
10514069620,2.0,7537.0,14100.0,5.0,2.0,8.0,4.0,23000000.0,53000000.0,30000000.0,3,98
10509066815,4.0,4131.0,61000.0,5.0,2.0,9.0,6.0,79000000.0,155000000.0,76000000.0,3,98
10504063923,3.0,8322.0,49230.0,5.0,2.0,8.0,6.0,59000000.0,120000000.0,61000000.0,3,98
10503063208,1.0,8322.0,49220.0,5.0,2.0,6.0,5.0,47500000.0,174000000.0,126500000.0,3,98
10503063208,1.0,6123.0,1490.0,5.0,1.0,5.0,2.0,11000000.0,40000000.0,29000000.0,3,98
10512068911,1.0,6111.0,1110.0,5.0,1.0,5.0,3.0,29000000.0,82000000.0,53000000.0,3,98
10506065010,1.0,1439.0,96010.0,4.0,2.0,9.0,7.0,225000000.0,470000000.0,245000000.0,3,98
10504063512,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,137000000.0,293000000.0,156000000.0,3,98
10502060420,1.0,6111.0,1130.0,5.0,1.0,6.0,6.0,273000000.0,110000000.0,-163000000.0,3,98
10512068915,1.0,1322.0,8100.0,4.0,2.0,12.0,6.0,22390000000.0,30000000000.0,7610000000.0,3,98
10503063217,1.0,5224.0,46200.0,5.0,2.0,8.0,4.0,1100000000.0,1440000000.0,340000000.0,3,98
10503063217,3.0,8332.0,49230.0,5.0,2.0,12.0,6.0,221000000.0,880000000.0,659000000.0,3,98
10502062023,1.0,5224.0,47212.0,5.0,2.0,10.0,7.0,312000000.0,462000000.0,150000000.0,3,98
10512068908,1.0,8332.0,49230.0,5.0,2.0,10.0,5.0,275000000.0,625000000.0,350000000.0,3,98
10502061617,1.0,6111.0,1110.0,5.0,1.0,8.0,4.0,44500000.0,274000000.0,229500000.0,3,98
10503063223,5.0,8332.0,49230.0,5.0,2.0,8.0,6.0,175000000.0,475000000.0,300000000.0,3,98
10502059620,1.0,5224.0,47532.0,5.0,2.0,10.0,6.0,2216500000.0,2790000000.0,573500000.0,3,98
10506065014,1.0,8322.0,49220.0,5.0,2.0,5.0,4.0,75000000.0,147000000.0,72000000.0,3,98
10502059611,1.0,3432.0,47532.0,5.0,2.0,10.0,6.0,462000000.0,678000000.0,216000000.0,3,98
10512068607,1.0,5120.0,56100.0,5.0,2.0,7.0,6.0,810000000.0,1150000000.0,340000000.0,3,98
10512068607,3.0,5120.0,56100.0,6.0,2.0,7.0,6.0,0.0,0.0,0.0,3,98
10502062017,1.0,8322.0,49220.0,5.0,2.0,8.0,7.0,80600000.0,240600000.0,160000000.0,3,98
10502062010,1.0,8322.0,49220.0,5.0,2.0,8.0,7.0,63700000.0,203700000.0,140000000.0,3,98
10501058707,1.0,7123.0,43300.0,4.0,2.0,8.0,7.0,38000000.0,158000000.0,120000000.0,3,98
10501058707,1.0,5224.0,47520.0,5.0,2.0,4.0,6.0,505000000.0,745000000.0,240000000.0,3,98
10506064818,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,32500000.0,95000000.0,62500000.0,3,98
10606076607,1.0,2611.0,69100.0,4.0,2.0,10.0,6.0,850000000.0,2400000000.0,1550000000.0,3,98
10606076607,2.0,2611.0,69100.0,4.0,2.0,10.0,6.0,668000000.0,2040000000.0,1372000000.0,3,98
10606076611,1.0,5224.0,45100.0,4.0,2.0,10.0,6.0,18620000000.0,20000000000.0,1380000000.0,3,98
10624082307,3.0,8322.0,49220.0,5.0,2.0,10.0,6.0,73000000.0,310000000.0,237000000.0,3,98
10624082317,3.0,7537.0,14100.0,5.0,2.0,5.0,6.0,13000000.0,73000000.0,60000000.0,3,98
10624082308,1.0,8322.0,49220.0,5.0,2.0,10.0,6.0,55500000.0,271500000.0,216000000.0,3,98
10602071017,1.0,6111.0,1110.0,4.0,1.0,8.0,6.0,180000000.0,320000000.0,140000000.0,3,98
10602071023,1.0,6111.0,1110.0,4.0,1.0,8.0,4.0,140000000.0,324000000.0,184000000.0,3,98
10602071016,1.0,6111.0,1130.0,4.0,1.0,8.0,5.0,101000000.0,220000000.0,119000000.0,3,98
10610079020,1.0,5224.0,47212.0,5.0,2.0,10.0,6.0,470000000.0,610000000.0,140000000.0,3,98
10610079023,1.0,7522.0,31000.0,5.0,2.0,9.0,6.0,270000000.0,450000000.0,180000000.0,3,98
10610079007,1.0,6111.0,1110.0,5.0,1.0,3.0,3.0,12500000.0,38000000.0,25500000.0,3,98
10610079016,1.0,5224.0,47520.0,5.0,2.0,10.0,6.0,432000000.0,602000000.0,170000000.0,3,98
10603072912,1.0,8322.0,49220.0,5.0,2.0,10.0,6.0,95000000.0,252000000.0,157000000.0,3,98
10603071423,1.0,8322.0,49220.0,5.0,2.0,7.0,6.0,81000000.0,216000000.0,135000000.0,3,98
10627082709,1.0,9614.0,47990.0,5.0,2.0,10.0,6.0,180000000.0,360000000.0,180000000.0,3,98
10627082708,2.0,8322.0,49220.0,5.0,2.0,10.0,6.0,165000000.0,381000000.0,216000000.0,3,98
10604075623,1.0,8322.0,49220.0,5.0,2.0,6.0,5.0,69000000.0,309000000.0,240000000.0,3,98
10604075617,1.0,8322.0,49220.0,5.0,2.0,7.0,6.0,74600000.0,234600000.0,160000000.0,3,98
10620081311,1.0,7231.0,45200.0,5.0,2.0,8.0,7.0,20000000.0,480000000.0,460000000.0,3,98
10606077008,1.0,8332.0,49230.0,5.0,2.0,10.0,6.0,300000000.0,720000000.0,420000000.0,3,98
10606077014,2.0,2643.0,74900.0,5.0,2.0,3.0,5.0,9000000.0,50000000.0,41000000.0,3,98
10609078508,1.0,5224.0,47212.0,5.0,2.0,9.0,7.0,239000000.0,479000000.0,240000000.0,3,98
10609078520,1.0,6225.0,3120.0,5.0,1.0,8.0,7.0,5000000.0,125000000.0,120000000.0,3,98
10601070112,4.0,5224.0,47410.0,5.0,2.0,8.0,6.0,366000000.0,575000000.0,209000000.0,3,98
10612079823,1.0,6111.0,1110.0,5.0,1.0,8.0,7.0,41000000.0,200000000.0,159000000.0,3,98
10603072007,1.0,8322.0,49220.0,5.0,2.0,10.0,6.0,53000000.0,252000000.0,199000000.0,3,98
10601070623,1.0,8322.0,49220.0,5.0,2.0,10.0,6.0,67000000.0,260000000.0,193000000.0,3,98
10601070615,1.0,7126.0,43220.0,5.0,2.0,8.0,3.0,35000000.0,200000000.0,165000000.0,3,98
10601070615,3.0,8322.0,49220.0,5.0,2.0,8.0,6.0,82000000.0,240000000.0,158000000.0,3,98
10601070614,4.0,5224.0,47710.0,5.0,2.0,10.0,6.0,360000000.0,750000000.0,390000000.0,3,98
10601070608,1.0,5143.0,96020.0,5.0,2.0,10.0,6.0,135000000.0,430000000.0,295000000.0,3,98
10616080910,3.0,4132.0,61000.0,5.0,2.0,10.0,6.0,85000000.0,230000000.0,145000000.0,3,98
10603073711,1.0,8322.0,49230.0,5.0,2.0,7.0,6.0,65000000.0,240000000.0,175000000.0,3,98
10603073720,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,65000000.0,216000000.0,151000000.0,3,98
10603073718,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,79000000.0,240000000.0,161000000.0,3,98
10611079413,1.0,8322.0,49220.0,5.0,2.0,9.0,6.0,58000000.0,318000000.0,260000000.0,3,98
10611079411,1.0,8322.0,49220.0,5.0,2.0,9.0,6.0,50000000.0,350000000.0,300000000.0,3,98
10611079407,1.0,5224.0,47740.0,5.0,2.0,7.0,7.0,590000000.0,950000000.0,360000000.0,3,98
10611079407,3.0,7221.0,25110.0,5.0,2.0,8.0,6.0,340000000.0,640000000.0,300000000.0,3,98
10611079420,1.0,5224.0,47212.0,5.0,2.0,9.0,7.0,205000000.0,565000000.0,360000000.0,3,98
10608077918,1.0,1323.0,41000.0,4.0,2.0,8.0,6.0,300000000.0,780000000.0,480000000.0,3,98
10729095908,1.0,5212.0,47990.0,5.0,2.0,12.0,6.0,246000000.0,546000000.0,300000000.0,3,98
10723095114,1.0,6111.0,1130.0,4.0,1.0,7.0,6.0,450000000.0,630000000.0,180000000.0,3,98
10723095120,1.0,8332.0,49230.0,5.0,2.0,8.0,6.0,540000000.0,990000000.0,450000000.0,3,98
10723095120,3.0,8332.0,49230.0,6.0,2.0,8.0,6.0,0.0,0.0,0.0,3,98
10729095916,1.0,8322.0,49230.0,5.0,2.0,12.0,6.0,95000000.0,325000000.0,230000000.0,3,98
10709090911,2.0,7318.0,13931.0,5.0,2.0,4.0,7.0,120000000.0,160000000.0,40000000.0,3,98
10712092214,1.0,6111.0,1110.0,4.0,1.0,8.0,6.0,177500000.0,670000000.0,492500000.0,3,98
10707087117,1.0,8322.0,49230.0,5.0,2.0,10.0,6.0,55000000.0,295000000.0,240000000.0,3,98
10707089017,1.0,9614.0,46690.0,5.0,2.0,12.0,7.0,1000000.0,140000000.0,139000000.0,3,98
10707086320,1.0,8322.0,49220.0,5.0,2.0,10.0,6.0,132000000.0,518200000.0,386200000.0,3,98
10707086314,1.0,7126.0,43220.0,5.0,2.0,10.0,6.0,56500000.0,360000000.0,303500000.0,3,98
10716093523,1.0,7537.0,14100.0,5.0,2.0,8.0,6.0,93000000.0,348000000.0,255000000.0,3,98
10716093517,1.0,8332.0,49230.0,5.0,2.0,8.0,6.0,148000000.0,540000000.0,392000000.0,3,98
10727095508,1.0,3512.0,61000.0,5.0,2.0,10.0,6.0,200000000.0,500000000.0,300000000.0,3,98
10705084220,1.0,5224.0,47710.0,5.0,2.0,8.0,6.0,164000000.0,344000000.0,180000000.0,3,98
10710091323,1.0,5143.0,96020.0,5.0,2.0,8.0,6.0,11000000.0,155000000.0,144000000.0,3,98
10713092611,1.0,5165.0,85490.0,5.0,2.0,10.0,6.0,70000000.0,270000000.0,200000000.0,3,98
10707084611,1.0,5224.0,47213.0,5.0,2.0,10.0,6.0,3252000000.0,3732000000.0,480000000.0,3,98
10707084616,3.0,5224.0,56100.0,5.0,2.0,10.0,6.0,603000000.0,1059000000.0,456000000.0,3,98
10707084616,4.0,7231.0,45200.0,5.0,2.0,12.0,6.0,166500000.0,766500000.0,600000000.0,3,98
10718093911,1.0,5224.0,47213.0,5.0,2.0,8.0,6.0,1381000000.0,1650000000.0,269000000.0,3,98
10707087108,1.0,8322.0,49220.0,5.0,2.0,10.0,6.0,35500000.0,155500000.0,120000000.0,3,98
10711091814,1.0,3324.0,46100.0,5.0,2.0,10.0,6.0,250000000.0,610000000.0,360000000.0,3,98
10707089514,1.0,8322.0,49220.0,5.0,2.0,7.0,6.0,88000000.0,258000000.0,170000000.0,3,98
10723095117,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,57000000.0,187000000.0,130000000.0,3,98
10720094515,1.0,8322.0,49220.0,5.0,2.0,10.0,6.0,103800000.0,463800000.0,360000000.0,3,98
10720094523,1.0,5224.0,47510.0,5.0,2.0,8.0,6.0,101000000.0,245000000.0,144000000.0,3,98
10720094523,3.0,7537.0,14100.0,5.0,2.0,4.0,3.0,35000000.0,251000000.0,216000000.0,3,98
10707086723,1.0,8322.0,49220.0,5.0,2.0,8.0,7.0,51000000.0,255000000.0,204000000.0,3,98
10713092614,2.0,5224.0,47710.0,5.0,2.0,10.0,6.0,63000000.0,263000000.0,200000000.0,3,98
10713092620,1.0,7537.0,13920.0,5.0,2.0,8.0,6.0,2000000.0,144000000.0,142000000.0,3,98
10707089508,3.0,8322.0,49220.0,5.0,2.0,6.0,5.0,60000000.0,120000000.0,60000000.0,3,98
10707085020,1.0,8322.0,49220.0,5.0,2.0,4.0,5.0,19250000.0,79250000.0,60000000.0,3,98
10702083017,1.0,6310.0,1220.0,5.0,1.0,8.0,6.0,703000000.0,980000000.0,277000000.0,3,98
10707087620,1.0,8322.0,49220.0,5.0,2.0,6.0,6.0,40700000.0,312000000.0,271300000.0,3,98
10707087623,1.0,8322.0,49220.0,5.0,2.0,9.0,7.0,65800000.0,346750000.0,280950000.0,3,98
10709090917,1.0,8322.0,49230.0,5.0,2.0,10.0,7.0,362800000.0,810000000.0,447200000.0,3,98
10711091811,1.0,3334.0,68200.0,5.0,2.0,10.0,6.0,15000000.0,415000000.0,400000000.0,3,98
10720094517,1.0,7412.0,27100.0,5.0,2.0,8.0,6.0,100000000.0,331000000.0,231000000.0,3,98
10806099620,1.0,8322.0,49230.0,5.0,2.0,8.0,5.0,41000000.0,134000000.0,93000000.0,3,98
10806099613,1.0,5224.0,45300.0,5.0,2.0,8.0,6.0,125000000.0,378000000.0,253000000.0,3,98
10813104423,1.0,7213.0,31000.0,5.0,2.0,8.0,6.0,184000000.0,297000000.0,113000000.0,3,98
10813104420,1.0,7213.0,31000.0,4.0,2.0,8.0,6.0,244000000.0,427000000.0,183000000.0,3,98
10808101217,1.0,5224.0,45300.0,5.0,2.0,10.0,6.0,50000000.0,360000000.0,310000000.0,3,98
10804098823,1.0,7212.0,25110.0,5.0,2.0,8.0,6.0,79000000.0,214000000.0,135000000.0,3,98
10804098811,3.0,8332.0,49230.0,5.0,2.0,10.0,4.0,99000000.0,421000000.0,322000000.0,3,98
10806100018,1.0,8332.0,49230.0,5.0,2.0,10.0,6.0,79000000.0,387000000.0,308000000.0,3,98
10808102011,1.0,8322.0,49220.0,5.0,2.0,10.0,6.0,56000000.0,240000000.0,184000000.0,3,98
10823106413,1.0,6111.0,1110.0,5.0,1.0,8.0,5.0,38500000.0,197000000.0,158500000.0,3,98
10810103212,1.0,7411.0,43210.0,5.0,2.0,6.0,4.0,3000000.0,183000000.0,180000000.0,3,98
10807100420,1.0,6112.0,1250.0,5.0,1.0,8.0,4.0,46000000.0,456000000.0,410000000.0,3,98
10818105623,3.0,5224.0,47211.0,5.0,2.0,8.0,6.0,116000000.0,375000000.0,259000000.0,3,98
10812104017,1.0,6111.0,1110.0,5.0,1.0,8.0,4.0,52000000.0,321000000.0,269000000.0,3,98
10815104814,1.0,6111.0,1110.0,5.0,1.0,8.0,5.0,45000000.0,267000000.0,222000000.0,3,98
10815104820,1.0,6111.0,1110.0,5.0,1.0,8.0,5.0,85000000.0,624000000.0,539000000.0,3,98
10823106423,1.0,5224.0,47730.0,5.0,2.0,8.0,6.0,115000000.0,347000000.0,232000000.0,3,98
10823106420,1.0,8322.0,49220.0,5.0,2.0,10.0,6.0,34000000.0,213000000.0,179000000.0,3,98
10801096014,4.0,5224.0,47730.0,5.0,2.0,8.0,6.0,243000000.0,2500000000.0,2257000000.0,3,98
10801096014,5.0,5143.0,96020.0,5.0,2.0,8.0,6.0,119000000.0,247000000.0,128000000.0,3,98
10801096017,1.0,2651.0,90002.0,5.0,2.0,8.0,6.0,123000000.0,367000000.0,244000000.0,3,98
10803097614,1.0,7212.0,43900.0,5.0,2.0,8.0,6.0,50000000.0,132000000.0,82000000.0,3,98
