Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
12908366029,2,1,1,79.0,0.0,0.0,6,1,1,15,8,4,4,100.0,3.0,3,0,0,3,2,2,6,30814776.0,183380000.0
12908366032,2,1,1,71.0,0.5,0.0,3,4,1,15,8,4,4,100.0,3.0,3,0,1,3,2,2,8,55637500.0,294380000.0
12908366035,4,1,3,24.5,0.75,0.25,3,4,1,15,8,4,4,100.0,3.0,4,1,1,3,2,2,9,429197500.0,135580000.0
12908366038,1,0,1,95.0,0.0,0.0,6,1,3,15,8,4,4,90.0,3.0,3,0,0,3,2,2,5,9512500.0,108010000.0
12908366041,2,1,1,77.0,0.5,0.0,3,1,1,15,8,4,4,100.0,3.0,3,0,0,3,2,2,8,183792500.0,961880000.0
12909366126,2,1,1,50.5,1.0,0.0,0,4,1,15,9,4,4,100.0,1.0,4,1,0,3,2,2,9,920574800.0,1098820000.0
12909366129,6,4,2,23.0,1.0,0.6666666666666666,3,3,2,15,9,6,4,100.0,3.0,4,1,0,3,2,2,6,213592000.0,104530000.0
12909366132,2,1,1,23.5,1.0,0.5,2,4,1,15,9,5,3,45.0,3.0,4,0,0,3,2,2,6,362126000.0,34490000.0
12909366135,4,1,3,20.75,1.0,0.5,0,3,1,15,9,4,4,130.0,1.0,4,1,0,3,2,2,9,300883000.0,70490000.0
12909366138,4,1,3,22.25,0.75,0.25,2,4,1,15,9,4,4,150.0,1.0,4,1,0,3,2,2,7,128424552.0,771620000.0
12909366141,4,1,3,17.75,0.75,0.25,9,4,1,15,9,5,3,80.0,1.0,4,1,0,3,2,2,4,73972552.0,163440000.0
12909366226,4,1,3,28.5,1.0,0.5,2,3,1,15,9,4,4,120.0,1.0,4,0,1,3,2,2,9,1290976000.0,1040620000.0
12909366229,1,0,1,70.0,0.0,0.0,6,1,3,15,9,4,3,90.0,3.0,4,0,0,3,2,2,7,28052000.0,104450000.0
12909366233,4,3,1,33.0,1.0,0.5,2,3,1,15,9,4,4,150.0,3.0,4,1,0,3,2,2,7,151723000.0,1110960000.0
12909366235,5,2,3,22.0,1.0,0.6,3,3,2,15,9,4,4,100.0,1.0,4,1,0,3,2,2,10,188635000.0,1008900000.0
12909366238,3,2,1,43.333333333333336,0.6666666666666666,0.3333333333333333,6,4,1,15,9,4,4,100.0,1.0,4,1,0,3,2,2,9,245949200.0,577050000.0
12909366241,5,2,3,33.8,1.0,0.4,2,6,2,15,9,4,4,100.0,1.0,4,1,0,3,2,2,7,253268100.0,866300000.0
12909366326,6,4,2,28.666666666666668,1.0,0.5,3,3,2,15,9,4,3,80.0,3.0,4,1,1,3,2,2,8,161856328.0,312700000.0
12909366329,5,4,1,27.8,0.8,0.4,3,3,2,15,9,4,3,75.0,3.0,4,0,0,3,2,2,3,88038000.0,407130000.0
12909366332,7,3,4,20.142857142857142,0.8571428571428571,0.5714285714285714,9,3,2,15,9,4,4,100.0,1.0,4,1,0,3,2,2,4,85195716.0,810175000.0
12909366335,3,2,1,34.333333333333336,0.3333333333333333,0.3333333333333333,6,4,1,15,9,5,4,70.0,1.0,4,0,1,2,3,1,5,46048164.0,439960000.0
12909366338,5,2,3,21.2,1.0,0.6,3,3,2,15,9,4,3,85.0,3.0,4,1,0,3,2,2,9,1655341890.0,136375000.0
12909366341,5,2,3,21.4,0.8,0.4,3,3,2,15,9,4,4,120.0,3.0,2,0,1,3,2,2,9,137886940.0,171375000.0
12909366425,5,2,3,26.6,1.0,0.0,3,0,1,15,9,4,3,80.0,3.0,4,0,1,3,2,2,9,160086940.0,679325000.0
12909366426,9,5,4,21.77777777777778,0.5555555555555556,0.3333333333333333,6,4,2,15,9,4,4,90.0,3.0,4,1,1,3,2,2,10,484935492.0,1363145000.0
12909366432,2,1,1,62.0,0.5,0.0,3,4,1,15,9,4,5,100.0,3.0,4,1,0,3,2,2,6,236624776.0,431940000.0
12909366435,3,1,2,37.66666666666666,1.0,0.3333333333333333,9,4,1,15,9,4,4,100.0,3.0,4,1,1,3,2,2,9,310398164.0,935540000.0
12909366438,5,2,3,20.6,0.8,0.4,3,3,2,15,9,4,4,90.0,1.0,4,1,1,3,2,2,8,171590000.0,1153325000.0
12909366441,1,0,1,53.0,1.0,0.0,3,1,2,15,9,0,4,80.0,3.0,4,0,0,3,2,2,7,46084388.0,105005000.0
12910366526,3,1,2,39.0,1.0,0.3333333333333333,1,1,1,15,10,4,4,130.0,1.0,4,1,0,3,2,2,9,601893000.0,1014850000.0
12910366528,5,2,3,22.6,1.0,0.4,3,0,1,15,10,4,4,150.0,3.0,4,1,0,3,2,2,9,160939000.0,936000000.0
12910366532,5,3,2,20.6,0.8,0.4,2,3,2,15,10,4,3,75.0,1.0,4,1,0,3,2,2,8,343741000.0,86850000.0
12910366534,3,2,1,47.0,0.3333333333333333,0.0,6,4,1,15,10,4,4,150.0,3.0,4,1,0,3,2,2,9,274144164.0,192050000.0
12910366538,4,3,1,20.25,0.75,0.25,9,4,1,15,10,5,5,150.0,3.0,4,1,0,3,2,2,5,157032000.0,661600000.0
12910366541,2,1,1,56.0,0.5,0.0,9,4,1,15,10,4,4,100.0,3.0,4,1,0,3,2,2,6,88933776.0,73600000.0
12910366629,3,1,2,41.66666666666666,0.6666666666666666,0.3333333333333333,9,4,1,15,10,4,3,150.0,1.0,4,1,1,3,2,2,8,181818164.0,456865000.0
12910366630,4,3,1,33.75,1.0,0.25,3,4,1,15,10,4,4,150.0,3.0,4,1,0,3,2,2,10,752133530.0,1620930000.0
12910366632,1,0,1,63.0,1.0,0.0,7,1,3,15,10,4,5,150.0,3.0,3,0,0,3,2,2,5,82087000.0,366095000.0
12910366634,4,2,2,22.5,0.75,0.25,3,4,1,15,10,4,3,85.0,3.0,3,0,1,3,2,2,4,86893000.0,270960000.0
12910366638,1,0,1,70.0,0.0,0.0,6,1,3,15,10,4,6,60.0,3.0,3,0,0,3,2,2,4,47518000.0,642035000.0
12910366641,1,0,1,65.0,1.0,0.0,3,1,3,15,10,4,2,24.0,3.0,3,0,0,3,2,2,4,26564388.0,104995000.0
12910366726,2,1,1,83.5,0.0,0.0,6,4,1,15,10,4,4,100.0,3.0,4,0,0,3,2,2,6,40804000.0,171380000.0
12910366727,2,1,1,44.0,1.0,0.0,2,4,1,15,10,0,2,24.0,3.0,3,0,0,3,2,2,2,42809000.0,321860000.0
12910366732,5,2,3,48.0,0.6,0.0,6,4,2,15,10,4,4,100.0,3.0,3,0,0,3,2,2,10,163336000.0,534850000.0
12910366735,2,1,1,60.5,1.0,0.0,3,4,1,15,10,5,5,200.0,3.0,4,0,1,3,2,2,5,99808776.0,169980000.0
12910366738,3,1,2,36.0,1.0,0.0,2,0,1,15,10,4,4,100.0,3.0,4,1,0,3,2,2,9,1582181000.0,848830000.0
12910366741,4,3,1,19.25,0.5,0.0,6,5,1,15,10,5,4,100.0,3.0,4,1,0,3,2,2,7,748141890.0,339260000.0
12911366825,3,2,1,41.333333333333336,1.0,0.3333333333333333,0,1,1,15,11,4,4,180.0,2.0,4,1,0,3,2,2,10,2106321000.0,1470144000.0
12911366829,1,0,1,67.0,0.0,0.0,6,1,3,15,11,4,3,120.0,2.0,4,0,0,3,2,2,7,175457040.0,1059935000.0
12911366832,3,1,2,22.666666666666668,0.6666666666666666,0.0,4,4,1,15,11,5,4,150.0,3.0,3,0,1,3,2,2,3,247867000.0,98188000.0
12911366835,2,1,1,39.5,1.0,0.0,9,4,1,15,11,5,3,40.0,2.0,4,0,1,3,2,2,5,253554000.0,80181000.0
12911366838,2,1,1,33.0,1.0,0.5,3,1,3,15,11,4,4,120.0,1.0,4,1,0,3,2,2,8,85597000.0,802456000.0
12911366841,5,2,3,27.8,0.6,0.6,6,3,2,15,11,4,4,100.0,2.0,4,1,0,3,2,2,7,164770000.0,540966000.0
12911366926,3,2,1,39.66666666666666,1.0,0.3333333333333333,2,4,1,15,11,4,4,165.0,2.0,4,1,1,3,2,2,9,175590500.0,47937000.0
12911366928,1,0,1,54.0,1.0,0.0,3,1,3,15,11,4,3,80.0,3.0,4,0,0,3,2,2,4,77904000.0,454459000.0
12911366932,3,2,1,19.666666666666668,0.6666666666666666,0.0,1,4,1,15,11,4,4,75.0,2.0,4,1,1,3,2,2,9,291843000.0,56548000.0
12911366935,3,2,1,27.666666666666668,1.0,0.3333333333333333,2,4,1,15,11,4,4,95.0,2.0,4,1,1,3,2,2,10,835751750.0,514139000.0
12911366938,4,3,1,21.75,0.75,0.25,0,4,1,15,11,4,4,95.0,2.0,4,1,1,3,2,2,10,734788000.0,27633000.0
12911366941,3,1,2,45.0,1.0,0.3333333333333333,9,1,1,15,11,4,4,95.0,2.0,4,0,1,3,2,2,6,43648000.0,573257000.0
12911367026,3,2,1,19.33333333333333,0.6666666666666666,0.0,2,4,1,15,11,5,4,75.0,2.0,4,1,0,3,2,2,10,503130000.0,79303000.0
12911367029,2,1,1,23.0,1.0,0.0,2,4,1,15,11,5,4,75.0,2.0,4,0,1,3,2,2,10,329775000.0,42058000.0
12911367032,5,2,3,24.6,1.0,0.6,2,3,2,15,11,4,4,75.0,1.0,4,1,1,3,2,2,9,569205500.0,119722000.0
12911367035,4,1,3,26.0,1.0,0.5,0,3,1,15,11,4,4,75.0,1.0,4,1,1,3,2,2,9,2844208000.0,98437000.0
12911367038,5,2,3,31.4,1.0,0.4,3,3,2,15,11,4,4,75.0,1.0,4,1,1,3,2,2,10,196488000.0,1438922000.0
12911367041,4,1,3,22.5,0.75,0.25,2,4,1,15,11,4,4,75.0,1.0,4,1,0,3,2,2,9,333969000.0,77999000.0
12911367126,4,2,2,33.25,0.5,0.0,0,1,1,15,11,4,3,110.0,2.0,4,1,0,3,2,2,10,279597800.0,1758400000.0
12911367129,4,2,2,34.5,1.0,0.25,9,0,1,15,11,5,4,120.0,2.0,4,1,0,3,2,2,10,328145000.0,117376000.0
12911367132,3,1,2,23.0,1.0,0.3333333333333333,2,4,1,15,11,5,4,130.0,2.0,4,0,1,3,2,2,8,372658000.0,70599000.0
12911367136,3,1,2,20.0,0.6666666666666666,0.0,0,4,1,15,11,0,3,90.0,2.0,4,1,1,3,2,2,9,463392000.0,107831000.0
12911367138,2,1,1,51.0,1.0,0.0,5,1,1,15,11,4,5,160.0,1.0,4,1,0,3,2,2,10,543673200.0,2086798000.0
12911367141,3,1,2,39.66666666666666,1.0,0.3333333333333333,0,1,1,15,11,4,4,120.0,1.0,4,1,0,3,2,2,10,290264400.0,1182897000.0
12911367228,6,3,3,25.666666666666668,1.0,0.5,3,3,2,15,11,4,4,125.0,2.0,4,1,1,3,2,2,10,196629200.0,1699702000.0
12911367230,5,4,1,23.4,0.8,0.4,0,3,2,15,11,4,4,125.0,2.0,4,1,1,3,2,2,10,194340200.0,1525246000.0
12911367232,3,1,2,42.0,1.0,0.3333333333333333,9,1,1,15,11,4,4,200.0,2.0,4,1,0,3,2,2,10,234236000.0,1314825000.0
12911367238,5,2,3,26.2,0.8,0.4,2,3,2,15,11,4,4,150.0,2.0,4,1,0,3,2,2,10,130410500.0,1021700000.0
12911367241,1,1,0,67.0,1.0,0.0,2,1,3,15,11,4,4,150.0,2.0,4,0,0,3,2,2,8,168052200.0,906355000.0
12911367326,4,1,3,26.5,1.0,0.5,2,4,1,15,11,4,4,150.0,1.0,4,0,1,3,2,2,10,1735850000.0,16197000.0
12911367329,4,3,1,19.75,0.75,0.25,2,4,1,15,11,5,3,90.0,1.0,4,1,0,3,2,2,8,267155900.0,84908000.0
12911367332,1,0,1,76.0,0.0,0.0,6,1,3,15,11,4,3,70.0,1.0,4,0,0,3,2,2,6,68214600.0,455954000.0
12911367333,2,1,1,65.5,1.0,0.0,1,1,1,15,11,4,4,100.0,2.0,4,1,1,3,2,2,9,225369000.0,1873998000.0
12911367338,2,1,1,68.5,1.0,0.0,9,1,1,15,11,4,4,120.0,1.0,4,1,1,3,2,2,9,81391000.0,603318000.0
12911367341,2,1,1,67.0,1.0,0.0,9,1,1,15,11,4,4,140.0,2.0,4,1,1,3,2,2,8,117371640.0,887798000.0
12911367426,3,2,1,40.0,1.0,0.3333333333333333,9,1,1,15,11,4,4,120.0,2.0,4,0,1,3,2,2,10,164890000.0,903092000.0
12911367430,3,1,2,44.66666666666666,1.0,0.3333333333333333,2,1,1,15,11,4,4,150.0,2.0,4,1,0,3,2,2,10,292425000.0,1196837000.0
12911367432,3,1,2,44.0,0.6666666666666666,0.3333333333333333,6,4,1,15,11,4,5,120.0,2.0,4,1,0,3,2,2,9,256789900.0,57960000.0
12911367435,3,2,1,50.333333333333336,1.0,0.3333333333333333,3,1,1,15,11,4,4,120.0,2.0,4,1,0,3,2,2,9,158867000.0,747042000.0
12911367438,3,1,2,57.0,1.0,0.0,2,1,1,15,11,4,4,130.0,1.0,4,0,1,3,2,2,9,182948120.0,1071993000.0
12911367441,2,1,1,57.0,1.0,0.0,9,1,1,15,11,4,4,190.0,1.0,4,1,0,3,2,2,10,201802538.0,1674118000.0
12911367526,5,4,1,36.2,0.8,0.0,0,1,1,15,11,4,4,120.0,2.0,4,1,1,3,2,2,9,222026000.0,3413468871.0
12911367527,4,3,1,18.75,0.75,0.25,1,4,1,15,11,5,4,120.0,2.0,4,1,1,3,2,2,10,1640804530.0,100933000.0
12911367532,3,2,1,19.666666666666668,1.0,0.3333333333333333,2,4,1,15,11,5,3,80.0,2.0,4,1,0,3,2,2,8,415069000.0,86790888.0
12911367535,4,1,3,20.5,0.75,0.25,2,4,1,15,11,4,4,140.0,2.0,4,1,0,3,2,2,10,488405000.0,135426000.0
12911367538,4,3,1,23.5,1.0,0.5,9,3,1,15,11,5,4,150.0,2.0,4,1,1,3,2,2,9,529474000.0,109172944.0
12911367541,5,3,2,22.0,0.8,0.4,3,3,2,15,11,4,4,120.0,2.0,4,1,1,3,2,2,9,123269000.0,1228975000.0
12911367626,5,2,3,20.4,0.8,0.4,9,3,2,15,11,4,4,120.0,2.0,4,1,0,3,2,2,9,170350000.0,676175000.0
12911367630,4,1,3,53.75,0.75,0.0,9,1,1,15,11,4,4,120.0,2.0,4,1,0,3,2,2,9,204453000.0,1244130000.0
12911367632,4,1,3,19.0,0.75,0.25,0,4,1,15,11,5,5,150.0,2.0,4,1,0,3,2,2,9,569539000.0,176060000.0
12911367635,4,2,2,26.0,1.0,0.5,3,3,1,15,11,4,5,140.0,2.0,4,1,1,3,2,2,10,697553000.0,228120000.0
12911367638,4,3,1,22.5,1.0,0.5,2,3,1,15,11,4,4,120.0,2.0,4,0,1,3,2,2,10,242913950.0,1252210000.0
12911367641,5,3,2,17.6,0.2,0.2,6,5,2,15,11,4,3,80.0,2.0,4,0,1,3,2,2,8,116538000.0,536760000.0
12911367726,3,2,1,29.33333333333333,1.0,0.3333333333333333,9,1,1,15,11,5,3,80.0,1.0,4,0,1,3,2,2,9,48433000.0,224763871.0
12911367729,3,2,1,20.33333333333333,0.6666666666666666,0.0,9,4,1,15,11,0,3,80.0,2.0,4,0,1,3,2,2,5,219521000.0,59835888.0
12911367733,1,0,1,67.0,0.0,0.0,6,1,3,15,11,4,3,90.0,1.0,4,0,0,3,2,2,7,87331000.0,660749000.0
12911367735,4,3,1,21.75,1.0,0.5,3,3,1,15,11,4,4,100.0,1.0,4,0,1,3,2,2,9,288889000.0,86458832.0
12911367738,4,2,2,21.25,1.0,0.5,2,3,1,15,11,4,5,160.0,1.0,4,1,1,3,2,2,9,558010000.0,67305888.0
12911367741,4,1,3,21.5,0.75,0.25,3,4,1,15,11,4,4,90.0,1.0,4,1,1,3,2,2,9,83628000.0,152548000.0
12911367828,4,2,2,19.75,0.75,0.25,2,4,1,15,11,4,4,130.0,2.0,4,1,1,3,2,2,9,464470000.0,93038000.0
12911367829,4,1,3,20.75,1.0,0.5,2,3,1,15,11,4,4,120.0,2.0,4,1,1,3,2,2,10,621857000.0,93098000.0
12911367832,6,5,1,17.833333333333332,0.8333333333333334,0.5,2,3,2,15,11,4,4,100.0,2.0,4,1,1,3,2,2,10,340692000.0,126109000.0
12911367835,3,2,1,33.333333333333336,1.0,0.3333333333333333,0,4,1,15,11,4,4,100.0,2.0,4,1,0,3,2,2,9,455542000.0,77592000.0
12911367838,4,2,2,25.25,1.0,0.5,3,3,1,15,11,4,4,120.0,1.0,4,1,0,3,2,2,9,416620600.0,98437000.0
12911367841,3,2,1,25.666666666666668,0.6666666666666666,0.0,5,4,1,15,11,4,5,120.0,1.0,4,1,1,3,2,2,10,350108000.0,72193000.0
12911367928,2,1,1,78.5,1.0,0.0,2,1,1,15,11,4,4,100.0,1.0,4,0,0,3,2,2,8,154447800.0,1060336000.0
12911367929,3,2,1,22.33333333333333,0.6666666666666666,0.0,3,4,1,15,11,5,2,70.0,2.0,4,1,1,3,2,2,10,281051890.0,103631000.0
12911367931,5,3,2,32.8,1.0,0.4,0,1,2,15,11,4,4,160.0,2.0,4,1,1,3,2,2,9,579914600.0,2604592000.0
12911367932,4,1,3,35.25,1.0,0.5,5,3,1,15,11,4,4,124.0,2.0,4,1,0,3,2,2,10,513516000.0,1203680000.0
12911367938,3,2,1,48.0,1.0,0.3333333333333333,2,1,1,15,11,4,4,150.0,2.0,4,1,1,3,2,2,9,255108000.0,1334570000.0
12911367941,3,2,1,49.333333333333336,1.0,0.3333333333333333,1,1,1,15,11,4,5,130.0,2.0,4,1,0,3,2,2,10,308337700.0,3076819000.0
12911368026,3,2,1,39.0,0.6666666666666666,0.3333333333333333,6,4,1,15,11,4,3,100.0,1.0,4,0,0,3,2,2,10,328433000.0,128644000.0
12911368029,1,0,1,82.0,0.0,0.0,6,1,3,15,11,0,3,100.0,1.0,4,0,0,3,2,2,6,39904000.0,132429000.0
12911368032,1,0,1,67.0,1.0,0.0,3,1,3,15,11,4,4,100.0,1.0,4,0,0,3,2,2,8,44504000.0,216429000.0
12911368035,1,1,0,67.0,0.0,0.0,6,1,3,15,11,4,4,150.0,1.0,4,0,0,3,2,2,7,110083000.0,692138000.0
12911368038,5,3,2,23.2,1.0,0.6,9,3,2,15,11,4,4,100.0,2.0,4,0,1,3,2,2,9,103547000.0,459581000.0
12911368041,3,2,1,17.333333333333332,0.6666666666666666,0.0,0,4,1,15,11,5,4,150.0,1.0,4,1,0,3,2,2,9,353773600.0,95423000.0
12911368126,7,4,3,17.714285714285715,0.8571428571428571,0.5714285714285714,3,3,2,15,11,4,4,100.0,3.0,4,1,0,3,2,2,8,134578000.0,87397000.0
12911368129,3,2,1,19.666666666666668,0.6666666666666666,0.0,3,4,1,15,11,5,4,120.0,1.0,4,1,0,3,2,2,9,75091164.0,783240000.0
12911368132,3,2,1,31.666666666666668,1.0,0.3333333333333333,9,4,1,15,11,5,4,80.0,3.0,4,0,0,3,2,2,7,300872000.0,28740000.0
12911368133,2,1,1,70.5,0.5,0.0,3,1,1,15,11,4,4,110.0,2.0,4,1,1,3,2,2,9,111013000.0,889878000.0
12911368138,2,1,1,59.0,0.5,0.0,3,1,1,15,11,4,4,100.0,3.0,4,0,1,3,2,2,6,54479000.0,135827742.0
12911368141,5,2,3,18.0,1.0,0.6,3,3,2,15,11,4,4,150.0,1.0,4,1,1,3,2,2,7,123618000.0,787900000.0
13001368326,3,1,2,55.0,1.0,0.0,3,1,1,0,1,3,4,100.0,3.0,0,0,0,3,2,2,7,75778500.0,128490000.0
13001368329,4,3,1,28.75,1.0,0.5,2,3,1,0,1,3,4,120.0,3.0,0,1,0,3,2,2,6,264052498.0,42480000.0
13001368335,2,1,1,73.5,0.0,0.0,6,1,1,0,1,3,4,80.0,3.0,0,0,0,3,2,2,5,62960000.0,983280000.0
13001368336,3,1,2,23.666666666666668,1.0,0.3333333333333333,3,4,1,0,1,1,4,80.0,3.0,0,0,1,3,2,2,5,73926000.0,32940000.0
13001368338,4,3,1,27.75,1.0,0.25,3,4,1,0,1,1,3,60.0,2.0,4,0,0,3,2,2,5,420676000.0,42480000.0
13001368341,4,1,3,22.25,0.75,0.25,9,4,1,0,1,3,4,140.0,2.0,4,1,0,3,2,2,7,544733000.0,42480000.0
13001368525,2,1,1,59.5,0.5,0.0,3,4,1,0,1,4,3,110.0,1.0,4,1,0,3,2,2,5,430321286.0,1571990000.0
13001368526,4,2,2,37.25,1.0,0.0,3,2,1,0,1,4,3,70.0,1.0,4,0,0,3,2,2,6,66898352.0,786765000.0
13001368532,4,2,2,22.75,1.0,0.5,2,3,1,0,1,0,3,70.0,1.0,4,1,0,3,2,2,6,183434102.0,855660000.0
13001368534,6,2,4,19.0,0.6666666666666666,0.5,6,3,2,0,1,4,3,90.0,3.0,4,1,0,3,2,2,3,337965000.0,710820000.0
13001368538,2,1,1,52.0,0.0,0.0,6,4,1,0,1,4,3,90.0,1.0,4,1,0,3,2,2,5,141426000.0,631260000.0
13001368541,2,1,1,63.5,1.0,0.0,3,4,1,0,1,4,4,152.0,1.0,4,1,0,3,2,2,6,3098434800.0,981990000.0
13001368725,4,2,2,46.25,1.0,0.0,3,4,1,0,1,4,2,80.0,1.0,4,1,0,3,2,2,7,466419800.0,1109040000.0
13001368728,1,0,1,58.0,1.0,0.0,3,1,3,0,1,4,2,70.0,1.0,4,0,0,3,2,2,5,66717750.0,412830000.0
13001368732,5,2,3,29.2,1.0,0.4,3,4,1,0,1,4,3,80.0,1.0,4,1,0,3,2,2,8,795049000.0,120000000.0
13001368734,4,2,2,24.75,1.0,0.5,2,3,1,0,1,4,3,75.0,1.0,4,1,0,3,2,2,6,245971000.0,929040000.0
13001368741,6,1,5,28.83333333333333,1.0,0.3333333333333333,3,2,2,0,1,4,3,80.0,1.0,4,1,0,3,2,2,7,417573000.0,281480000.0
13001368926,4,1,3,23.5,0.75,0.25,9,4,1,0,1,3,2,50.0,3.0,0,1,0,3,2,2,7,143480000.0,115410000.0
13001368928,4,1,3,33.5,0.75,0.5,6,3,1,0,1,3,2,70.0,3.0,0,0,0,3,2,2,6,421407994.0,115410000.0
13001368932,4,2,2,25.0,0.75,0.25,3,4,1,0,1,1,3,85.0,2.0,4,0,0,3,2,2,6,433054000.0,115410000.0
13001368936,3,2,1,45.333333333333336,0.6666666666666666,0.0,6,1,1,0,1,3,3,80.0,3.0,0,0,0,3,2,2,6,436397995.0,940035000.0
13001368938,3,2,1,36.333333333333336,1.0,0.3333333333333333,3,4,1,0,1,3,3,80.0,3.0,0,0,0,3,2,2,6,114300162.0,1045035000.0
13001368941,2,1,1,40.5,1.0,0.0,2,4,1,0,1,0,2,50.0,3.0,0,0,0,3,2,2,4,411940998.0,55680000.0
13001369128,4,2,2,44.25,1.0,0.0,3,4,2,0,1,5,3,90.0,2.0,4,0,0,3,2,2,4,52872000.0,80620000.0
13001369130,3,2,1,55.0,1.0,0.0,2,1,1,0,1,4,4,150.0,3.0,4,0,0,3,2,2,8,302967500.0,1272715000.0
13001369132,3,2,1,22.0,0.6666666666666666,0.0,0,4,1,0,1,5,4,100.0,3.0,4,1,0,3,2,2,8,424064947.0,43645000.0
13001369135,4,2,2,33.75,1.0,0.0,3,4,1,0,1,4,3,100.0,3.0,4,0,0,3,2,2,8,267576000.0,279470000.0
13001369138,3,1,2,27.0,1.0,0.3333333333333333,2,4,1,0,1,5,3,100.0,2.0,4,0,0,3,2,2,7,355347000.0,44995000.0
13001369141,3,1,2,55.333333333333336,1.0,0.0,3,4,1,0,1,4,4,100.0,3.0,4,1,0,3,2,2,8,269487700.0,976250000.0
13001369225,3,2,1,54.66666666666666,1.0,0.0,3,4,1,0,1,4,3,90.0,1.0,4,1,0,3,2,2,7,674874200.0,1647000000.0
13001369235,3,1,2,61.0,0.3333333333333333,0.0,6,2,1,0,1,4,3,95.0,3.0,4,1,0,3,2,2,8,484749000.0,53760000.0
13001369238,4,2,2,34.0,0.5,0.25,6,0,1,0,1,5,2,100.0,1.0,4,0,0,3,2,2,6,114115000.0,0.0
13001369241,4,2,2,26.5,1.0,0.25,9,4,1,0,1,4,3,100.0,1.0,4,1,0,3,2,2,7,121352000.0,72130000.0
13001369426,3,2,1,44.333333333333336,1.0,0.0,3,4,1,0,1,4,3,90.0,2.0,4,0,0,3,2,2,8,320946700.0,72525000.0
13001369429,4,2,2,20.5,0.75,0.25,2,4,1,0,1,1,3,90.0,2.0,4,1,0,3,2,2,9,153576100.0,79000000.0
13001369436,4,3,1,20.75,0.75,0.25,5,4,1,0,1,4,3,100.0,2.0,4,1,0,3,2,2,8,3740952400.0,78525000.0
13001369441,3,1,2,41.0,1.0,0.3333333333333333,2,4,1,0,1,4,4,105.0,2.0,4,1,0,3,2,2,9,311749847.0,76725000.0
13001369631,3,2,1,37.66666666666666,0.6666666666666666,0.0,3,4,1,0,1,5,2,65.0,1.0,4,0,0,3,2,2,6,142859000.0,600000000.0
13001369635,5,3,2,22.2,0.8,0.4,1,3,2,0,1,1,2,67.0,1.0,4,0,0,3,2,2,6,541638000.0,154450000.0
13001369638,4,1,3,29.0,1.0,0.5,2,3,1,0,1,4,3,95.0,2.0,4,1,0,3,2,2,7,608787600.0,762880000.0
13001369641,3,1,2,25.33333333333333,1.0,0.3333333333333333,2,4,1,0,1,5,3,117.0,2.0,4,1,0,3,2,2,9,254016000.0,1891290000.0
13001369726,5,2,3,19.0,0.8,0.4,0,4,2,0,1,4,3,90.0,3.0,4,1,0,3,2,2,8,505622000.0,69000000.0
13001369729,4,3,1,33.75,1.0,0.5,2,3,1,0,1,4,3,90.0,3.0,4,1,0,3,2,2,8,488302000.0,800000000.0
13001369738,4,2,2,48.25,1.0,0.0,9,4,1,0,1,4,4,150.0,3.0,4,1,0,3,2,2,9,470366446.0,551920000.0
13001369741,5,3,2,36.8,1.0,0.6,5,4,2,0,1,4,4,150.0,3.0,4,1,0,3,2,2,8,381588000.0,2000000000.0
13001369925,4,2,2,37.5,1.0,0.5,5,3,1,0,1,1,2,105.0,2.0,4,0,0,3,2,2,9,312388200.0,1035000000.0
13001369928,2,1,1,66.5,1.0,0.0,2,1,1,0,1,4,3,107.0,2.0,4,0,0,3,2,2,7,257560000.0,954380000.0
13001369933,1,0,1,75.0,1.0,0.0,3,1,3,0,1,4,3,200.0,2.0,4,0,0,3,2,2,8,1286700000.0,1538985000.0
13001369935,2,1,1,58.5,1.0,0.0,2,1,1,0,1,4,3,200.0,2.0,4,1,0,3,2,2,9,557024000.0,1935000000.0
13001370125,4,2,2,31.25,1.0,0.5,8,3,1,0,1,4,4,148.0,2.0,4,1,0,3,2,2,7,1223080700.0,0.0
13001370126,2,1,1,68.5,1.0,0.0,3,1,1,0,1,4,4,148.0,2.0,4,0,0,3,2,2,7,146720000.0,1086560000.0
13001370133,4,2,2,23.0,1.0,0.5,3,3,1,0,1,4,3,89.0,1.0,4,1,0,3,2,2,7,464286000.0,15960000.0
13001370325,3,1,2,60.0,0.3333333333333333,0.0,6,1,1,0,1,4,3,90.0,3.0,4,0,0,3,2,2,8,149369000.0,1010690000.0
13001370327,2,1,1,66.0,1.0,0.0,3,1,3,0,1,5,2,60.0,3.0,4,0,0,3,2,2,6,95320000.0,1100010000.0
13001370331,3,1,2,35.666666666666664,1.0,0.3333333333333333,3,1,3,0,1,5,3,80.0,3.0,4,0,0,3,2,2,8,684547898.0,949410000.0
13001370335,2,1,1,61.5,1.0,0.0,9,1,1,0,1,4,3,80.0,3.0,4,1,0,3,2,2,7,169560160.0,858880000.0
13001370338,3,0,3,29.666666666666668,1.0,0.3333333333333333,9,1,3,0,1,4,3,75.0,3.0,4,1,0,3,2,2,8,254694997.0,915000000.0
13001370341,3,0,3,54.66666666666666,1.0,0.0,2,0,2,0,1,0,3,95.0,3.0,4,0,0,3,2,2,8,160403800.0,951490000.0
