Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
22808687530,4,1,25.0,3.0,7,0,0,3,4,4,2
22808687532,4,2,50.0,3.0,3,0,0,3,4,4,3
22808687535,0,3,60.0,3.0,1,0,0,3,4,4,4
22808687620,4,3,75.0,3.0,4,0,1,3,4,4,6
22808687623,0,2,20.0,3.0,4,0,0,3,4,4,3
22808687629,4,4,110.0,1.0,4,0,1,3,4,4,5
22808687630,4,1,25.0,1.0,4,0,0,3,4,4,3
22808687632,4,3,70.0,2.0,4,0,0,3,4,4,4
22808687635,4,4,100.0,1.0,4,0,0,3,4,4,5
22808687720,4,3,60.0,1.0,4,0,0,3,4,4,4
22808687723,4,2,30.0,3.0,4,1,0,3,4,4,6
22808687726,4,3,70.0,3.0,7,0,1,3,4,4,4
22808687729,4,3,90.0,3.0,7,0,1,3,4,4,5
22808687732,4,3,65.0,3.0,7,0,1,3,4,4,5
22808687735,4,3,70.0,3.0,4,0,1,3,4,4,2
22808687820,4,3,80.0,3.0,4,0,0,3,4,4,3
22808687824,4,4,110.0,3.0,4,1,0,3,4,4,3
22808687827,4,1,40.0,3.0,4,0,0,3,4,4,3
22808687828,4,2,100.0,3.0,4,0,0,3,4,4,4
22808687832,4,2,50.0,3.0,4,0,0,3,4,4,2
22808687835,4,1,20.0,2.0,4,0,1,3,4,4,5
22808687920,4,5,110.0,3.0,4,0,0,3,4,4,4
22808687922,4,5,115.0,3.0,4,1,0,3,4,4,5
22808687925,4,4,90.0,3.0,4,0,1,3,4,4,5
22808687929,4,4,100.0,3.0,4,0,0,3,4,4,4
22808687932,4,3,100.0,2.0,4,0,1,3,4,4,5
22808687935,4,2,60.0,2.0,4,1,0,3,4,4,5
22808688020,4,3,110.0,3.0,4,0,0,3,4,4,2
22808688023,4,4,90.0,3.0,4,0,0,3,4,4,2
22808688026,4,4,90.0,2.0,4,0,0,3,4,4,4
22808688029,4,4,90.0,2.0,4,0,1,2,5,5,3
22808688032,4,2,40.0,3.0,1,0,0,2,5,3,2
22808688035,0,1,20.0,3.0,7,0,0,2,5,5,1
22901688119,4,3,60.0,3.0,7,0,0,3,4,4,3
22901688120,4,4,150.0,3.0,7,1,0,3,4,4,3
22901688128,4,3,100.0,3.0,1,0,1,3,4,4,3
22901688130,0,1,15.0,3.0,3,0,0,3,4,4,3
22901688132,4,3,60.0,3.0,7,0,1,3,4,4,4
22901688135,4,4,100.0,3.0,7,0,0,3,4,4,3
22901688223,4,2,30.0,3.0,4,0,0,3,4,4,3
22901688224,4,3,75.0,1.0,4,1,0,3,4,4,9
22901688225,4,4,120.0,1.0,4,1,0,3,4,4,9
22901688227,4,3,75.0,3.0,3,0,0,3,4,4,3
22901688232,4,3,80.0,3.0,7,0,0,2,5,3,2
22901688235,4,3,70.0,3.0,5,1,0,2,5,3,5
22901688322,4,4,95.0,1.0,4,1,0,3,4,4,8
22901688323,4,4,100.0,1.0,4,1,0,3,4,4,7
22901688329,4,3,100.0,3.0,4,1,0,3,4,4,6
22901688330,5,4,100.0,1.0,4,1,0,3,4,4,9
22901688332,4,4,80.0,1.0,4,0,0,3,4,4,8
22901688335,4,4,80.0,1.0,4,1,0,3,4,4,9
22901688419,4,3,40.0,3.0,3,0,0,2,5,5,1
22901688420,4,4,80.0,3.0,3,0,0,3,4,4,2
22901688426,4,3,60.0,3.0,3,0,0,3,4,4,3
22901688429,4,5,100.0,3.0,0,1,0,3,4,4,3
22901688432,4,4,100.0,3.0,0,1,0,3,4,4,3
22901688435,0,1,15.0,3.0,3,0,0,3,4,4,1
22901688520,4,4,130.0,3.0,3,1,0,3,4,4,6
22901688524,0,2,40.0,3.0,3,0,0,3,4,4,3
22901688525,4,3,75.0,3.0,3,0,0,3,4,4,3
22901688526,4,4,75.0,3.0,3,0,0,3,4,4,2
22901688532,4,3,40.0,3.0,4,0,1,3,4,4,4
22901688535,4,3,40.0,3.0,4,0,0,3,4,4,2
22901688620,0,4,120.0,3.0,4,0,0,3,4,4,4
22901688623,4,3,80.0,3.0,4,0,1,3,4,4,7
22901688626,4,3,60.0,3.0,4,1,0,3,4,4,5
22901688629,4,4,80.0,3.0,4,0,0,3,4,4,4
22901688632,4,3,55.0,3.0,7,0,0,3,4,4,3
22901688635,4,4,85.0,3.0,4,0,1,3,4,4,5
22901688719,4,3,65.0,3.0,7,0,0,3,4,4,3
22901688720,4,3,70.0,3.0,1,0,1,3,4,4,5
22901688726,4,4,80.0,3.0,4,0,0,3,4,4,5
22901688729,4,3,75.0,3.0,1,0,0,3,4,4,3
22901688732,4,4,100.0,3.0,4,1,1,3,4,4,7
22901688735,4,4,60.0,3.0,3,0,0,3,4,4,3
22901688819,4,4,80.0,3.0,3,0,0,3,4,4,4
22901688820,4,5,85.0,3.0,3,0,0,3,4,4,7
22901688826,4,5,100.0,3.0,0,0,0,3,4,4,4
22901688827,4,3,70.0,3.0,4,0,0,3,4,4,3
22901688832,4,4,75.0,3.0,3,0,0,3,4,4,3
22901688835,4,5,90.0,3.0,7,0,0,3,4,4,4
22901688921,4,3,75.0,3.0,1,0,0,3,4,4,5
22901688924,4,3,70.0,3.0,4,0,0,3,4,4,3
22901688926,4,3,60.0,3.0,4,1,0,3,4,4,5
22901688929,4,3,75.0,3.0,4,0,0,3,4,4,4
22901688932,4,4,80.0,3.0,7,0,0,2,5,3,1
22901688935,4,4,100.0,3.0,4,1,0,2,5,3,5
22901689020,4,3,85.0,3.0,3,0,0,3,4,4,4
22901689023,4,4,80.0,3.0,3,0,1,3,4,4,4
22901689026,4,4,100.0,3.0,4,0,1,3,4,4,8
22901689030,4,4,100.0,3.0,3,0,0,3,4,4,4
22901689032,0,3,65.0,3.0,3,0,0,3,4,4,4
22901689035,4,3,70.0,3.0,3,0,0,3,4,4,4
22901689120,4,4,100.0,1.0,4,0,0,3,4,4,7
22901689122,4,4,80.0,3.0,4,1,0,3,4,4,7
22901689126,4,3,50.0,3.0,4,0,0,3,4,4,6
22901689129,4,4,85.0,3.0,4,0,0,3,4,4,7
22901689135,4,3,75.0,1.0,4,1,0,3,4,4,5
22901689220,4,5,100.0,3.0,0,1,0,3,4,4,5
22901689223,4,4,140.0,1.0,4,1,0,3,4,4,5
22901689227,4,5,180.0,3.0,4,1,0,3,4,4,10
22901689230,4,3,100.0,1.0,4,0,1,3,4,4,4
22901689232,4,4,100.0,3.0,4,0,0,3,4,4,6
22901689235,5,3,45.0,1.0,4,1,1,3,4,4,6
22901689323,0,3,30.0,3.0,4,1,0,3,4,4,6
22901689324,4,3,30.0,3.0,4,0,1,3,4,4,5
22901689326,4,3,60.0,3.0,4,0,0,3,4,4,7
22901689329,4,3,45.0,3.0,4,0,0,3,4,4,5
22901689332,4,3,80.0,3.0,3,1,1,3,4,4,6
22901689335,4,4,130.0,3.0,4,1,0,3,4,4,7
22901689420,4,4,70.0,3.0,4,1,0,3,4,4,9
22901689423,4,4,95.0,3.0,4,1,0,3,4,4,8
22901689427,1,4,100.0,3.0,4,0,0,3,4,4,5
22901689429,4,4,65.0,3.0,4,1,0,3,4,4,8
22901689432,4,3,60.0,1.0,4,1,0,3,4,4,8
22901689435,1,3,70.0,3.0,4,1,0,3,4,4,5
22901689520,4,4,130.0,1.0,4,1,0,3,4,4,8
22901689522,4,5,200.0,3.0,4,1,1,3,4,4,9
22901689526,0,4,150.0,3.0,4,0,0,3,4,4,4
22901689529,4,3,155.0,1.0,4,1,0,3,4,4,9
22901689532,4,4,100.0,1.0,4,1,0,3,4,4,7
22901689535,4,4,100.0,1.0,4,1,0,3,4,4,6
22901689621,4,4,110.0,3.0,0,0,0,3,4,4,5
22901689623,4,4,150.0,1.0,4,1,0,3,4,4,8
22901689626,5,4,100.0,3.0,3,0,0,3,4,4,6
22901689629,4,3,50.0,3.0,4,1,0,3,4,4,4
22901689632,4,5,100.0,3.0,3,0,0,3,4,4,5
22901689635,4,3,90.0,3.0,3,0,0,3,4,4,3
22902689720,4,4,80.0,3.0,1,0,0,3,4,4,5
22902689723,4,4,90.0,3.0,1,0,0,3,4,4,6
22902689726,4,4,70.0,3.0,7,0,0,3,4,4,3
22902689729,4,4,80.0,3.0,7,0,1,3,4,4,4
22902689732,0,3,55.0,3.0,1,1,1,3,4,4,4
22902689735,4,4,70.0,3.0,4,0,1,3,4,4,5
22902689821,4,4,80.0,3.0,4,0,1,3,4,4,5
22902689824,4,4,90.0,3.0,3,0,0,3,4,4,2
22902689826,4,4,80.0,3.0,7,1,1,3,4,4,5
22902689829,4,4,80.0,3.0,7,0,1,3,4,4,5
22902689832,4,4,80.0,3.0,7,0,0,3,4,4,2
22902689835,4,4,70.0,3.0,7,0,0,3,4,4,2
22902689922,4,3,60.0,2.0,4,0,1,3,4,4,2
22902689923,4,3,60.0,1.0,4,0,0,3,4,4,3
22902689926,4,4,80.0,3.0,4,0,1,3,4,4,5
22902689929,4,4,90.0,3.0,1,0,1,3,4,4,5
22902689932,4,3,45.0,1.0,4,0,0,3,4,4,2
22902689935,0,1,9.0,3.0,7,0,0,3,4,4,2
22902690021,0,3,70.0,3.0,7,0,0,2,5,3,2
22902690024,4,2,35.0,3.0,7,0,0,3,4,4,2
22902690026,0,3,60.0,3.0,7,0,1,2,5,3,1
22902690030,4,3,70.0,2.0,4,0,1,3,4,4,5
22902690032,4,4,80.0,3.0,1,0,0,3,4,4,5
22902690035,4,4,85.0,3.0,1,1,0,3,4,4,6
22902690119,4,5,90.0,3.0,3,0,1,3,4,4,5
22902690123,5,4,80.0,3.0,3,1,0,3,4,4,8
22902690126,4,6,120.0,3.0,3,0,1,3,4,4,6
22902690127,4,4,70.0,3.0,3,0,0,3,4,4,4
22902690132,4,3,70.0,3.0,3,0,0,3,4,4,2
22902690135,4,4,80.0,3.0,3,0,1,3,4,4,5
22902690220,4,5,100.0,3.0,4,0,1,3,4,4,3
22902690222,0,2,30.0,3.0,3,0,0,3,4,4,2
22902690226,4,5,100.0,3.0,3,0,0,3,4,4,3
22902690229,4,4,80.0,3.0,3,0,0,3,4,4,3
22902690232,4,4,80.0,3.0,4,1,1,3,4,4,6
22902690235,4,4,90.0,3.0,4,0,1,3,4,4,6
22902690319,4,3,70.0,3.0,1,0,0,3,4,4,2
22902690320,4,4,80.0,3.0,7,0,0,3,4,4,2
22902690326,4,4,80.0,3.0,7,0,0,3,4,4,2
22902690327,4,3,60.0,1.0,4,1,0,3,4,4,5
22902690332,0,2,30.0,3.0,4,0,0,3,4,4,2
22902690335,4,2,30.0,3.0,1,0,0,2,5,4,0
22902690420,0,3,70.0,3.0,7,0,0,3,4,4,5
22902690424,4,4,80.0,3.0,7,0,1,3,4,4,5
22902690426,4,4,80.0,3.0,1,0,0,3,4,4,5
22902690429,0,3,70.0,3.0,7,0,1,3,4,4,5
22902690432,4,3,70.0,3.0,7,0,0,3,4,4,2
22902690435,4,3,70.0,3.0,4,0,1,3,4,4,4
22902690520,4,5,100.0,3.0,4,0,0,3,4,4,5
22902690523,5,3,60.0,3.0,3,0,0,2,5,4,2
22902690526,4,4,80.0,3.0,3,0,0,3,4,4,3
22902690529,0,4,80.0,3.0,3,0,0,2,5,3,2
22902690532,4,3,70.0,3.0,7,0,0,3,4,4,2
22902690535,4,4,80.0,3.0,7,0,0,3,4,4,3
22902690620,4,5,100.0,3.0,4,0,0,3,4,4,5
22902690624,5,4,80.0,3.0,4,0,0,3,4,4,5
22902690625,4,5,100.0,3.0,4,0,1,3,4,4,7
22902690626,4,5,110.0,3.0,4,1,0,3,4,4,9
22902690632,4,5,110.0,3.0,3,0,0,3,4,4,6
22902690635,4,5,110.0,3.0,3,0,0,3,4,4,5
22902690720,4,4,80.0,3.0,4,1,0,3,4,4,5
22902690721,4,4,80.0,3.0,3,1,0,3,4,4,6
22902690726,4,5,100.0,3.0,4,1,0,3,4,4,6
22902690729,0,4,100.0,3.0,4,1,1,3,4,4,5
22902690732,4,4,100.0,3.0,4,1,0,3,4,4,6
22902690735,4,4,80.0,3.0,4,0,1,3,4,4,5
22902690822,0,3,60.0,3.0,1,0,0,3,4,4,3
22902690823,4,3,40.0,3.0,1,0,0,3,4,4,3
22902690826,4,4,80.0,3.0,4,1,0,3,4,4,7
22902690828,4,3,70.0,3.0,7,0,1,3,4,4,3
22902690832,4,3,70.0,3.0,1,0,0,3,4,4,3
22902690835,4,4,110.0,3.0,1,0,1,3,4,4,4
22902690922,4,3,50.0,3.0,7,0,0,3,4,4,2
22902690923,4,4,90.0,3.0,7,1,0,3,4,4,6
22902690928,4,4,60.0,3.0,3,0,0,3,4,4,2
22902690929,4,3,60.0,3.0,3,0,0,3,4,4,2
22902690932,4,4,80.0,3.0,3,0,0,3,4,4,3
22902690935,4,3,60.0,1.0,4,0,1,3,4,4,4
22903691020,4,3,50.0,3.0,7,0,0,3,4,4,3
22903691021,4,3,60.0,3.0,7,0,0,3,4,4,2
22903691026,4,3,60.0,3.0,3,0,0,2,5,3,1
22903691027,4,3,70.0,3.0,4,0,1,2,5,3,2
22903691032,4,4,80.0,3.0,3,0,0,2,5,3,1
22903691035,4,3,60.0,3.0,3,0,0,2,5,3,1
22903691121,4,3,80.0,3.0,5,0,0,3,4,4,2
22903691123,4,3,60.0,3.0,3,0,0,3,4,4,2
22903691125,4,4,80.0,2.0,4,0,1,3,4,4,3
22903691129,4,3,60.0,1.0,4,1,0,3,4,4,5
22903691220,4,2,30.0,3.0,7,0,0,2,5,4,1
22903691223,4,2,30.0,3.0,7,0,0,2,5,4,1
22903691226,4,2,30.0,3.0,7,0,0,2,5,4,1
22903691229,4,4,80.0,3.0,7,0,0,3,4,4,2
22903691232,0,1,15.0,3.0,1,0,0,2,5,4,1
22903691235,4,2,30.0,3.0,1,0,0,2,5,4,1
22903691320,4,3,60.0,3.0,3,0,0,3,4,4,2
22903691323,4,3,60.0,3.0,3,0,0,2,5,4,1
22903691327,5,3,70.0,3.0,3,0,1,3,4,4,5
22903691328,4,4,80.0,3.0,4,0,1,3,4,4,4
22903691332,4,3,60.0,3.0,3,0,0,3,4,4,2
22903691335,4,3,60.0,1.0,4,0,1,3,4,4,2
22903691420,0,2,30.0,3.0,3,0,0,2,5,3,1
22903691423,4,1,35.0,3.0,4,1,0,2,5,3,2
22903691426,4,3,70.0,3.0,4,0,0,3,4,4,4
22903691429,4,4,70.0,3.0,4,0,0,3,4,4,5
22903691432,0,2,40.0,3.0,4,0,0,3,4,4,2
22903691435,4,4,80.0,3.0,4,1,0,3,4,4,3
22903691520,0,4,70.0,3.0,7,0,1,3,4,4,3
22903691523,4,4,70.0,3.0,7,0,1,3,4,4,4
22903691526,4,4,80.0,3.0,4,1,0,3,4,4,3
22903691530,4,3,40.0,3.0,1,0,0,3,4,4,3
22903691535,4,3,45.0,3.0,1,0,0,2,5,4,2
22903691619,4,2,40.0,3.0,3,0,0,3,4,4,2
22903691623,4,2,40.0,3.0,3,0,0,3,4,4,2
22903691626,4,5,90.0,3.0,1,0,0,3,4,4,4
22903691627,0,3,70.0,3.0,1,0,0,3,4,4,2
22903691632,4,4,80.0,3.0,3,0,0,3,4,4,3
22903691635,4,4,90.0,3.0,3,0,0,3,4,4,3
22903691720,4,2,40.0,3.0,7,0,0,3,4,4,2
22903691723,4,3,50.0,3.0,7,0,0,3,4,4,4
22903691726,4,3,60.0,3.0,7,0,0,2,5,3,1
22903691728,4,4,70.0,3.0,3,0,1,3,4,4,4
22903691732,4,3,70.0,3.0,7,0,0,3,4,4,2
22903691735,4,3,70.0,3.0,3,0,1,3,4,4,5
22903691820,0,4,70.0,3.0,7,1,0,2,5,3,4
22903691823,4,4,80.0,3.0,7,1,0,3,4,4,5
22903691826,4,4,70.0,3.0,7,0,0,3,4,4,4
22903691829,4,3,70.0,3.0,7,0,1,3,4,4,5
22903691832,4,3,60.0,3.0,7,0,0,3,4,4,2
22903691835,4,4,80.0,3.0,4,1,0,3,4,4,5
22903691922,4,1,20.0,3.0,1,0,0,2,5,4,0
22903691924,4,1,30.0,3.0,1,0,0,3,4,4,2
22903691927,4,3,70.0,3.0,1,0,0,3,4,4,2
22903691929,4,3,70.0,3.0,1,0,1,3,4,4,3
22903691932,4,3,70.0,3.0,1,0,1,3,4,4,3
22903691935,4,4,80.0,3.0,1,1,1,3,4,4,4
22904692120,4,3,50.0,3.0,1,0,0,3,4,4,3
22904692123,4,4,70.0,3.0,1,0,1,3,4,4,7
22904692128,4,3,70.0,3.0,1,0,0,3,4,4,4
22904692129,4,3,65.0,3.0,1,0,0,3,4,4,4
22904692132,4,3,80.0,1.0,4,0,1,3,4,4,6
22904692135,4,4,80.0,3.0,4,1,0,2,5,3,1
22904692220,4,5,100.0,3.0,4,0,1,2,5,3,4
22904692223,0,4,75.0,3.0,4,0,0,2,5,3,4
22904692226,0,4,85.0,3.0,4,1,0,2,5,3,6
22904692229,4,6,100.0,3.0,4,0,1,2,5,3,5
22904692232,4,3,90.0,3.0,4,1,1,3,4,4,6
22904692235,4,4,100.0,1.0,4,1,0,3,4,4,7
22904692320,4,4,120.0,1.0,4,1,0,3,4,4,8
22904692323,4,4,120.0,3.0,4,1,0,3,4,4,8
22904692326,4,4,120.0,3.0,4,1,1,3,4,4,6
22904692330,4,4,170.0,3.0,4,1,1,3,4,4,9
22904692332,4,5,100.0,3.0,4,0,1,3,4,4,6
22904692335,4,3,100.0,3.0,4,1,0,3,4,4,7
22904692420,4,3,75.0,3.0,4,0,0,3,4,4,3
22904692423,0,3,65.0,3.0,3,0,0,3,4,4,5
22904692426,4,3,70.0,3.0,3,0,0,3,4,4,3
22904692428,4,4,80.0,3.0,3,0,0,3,4,4,3
22904692432,0,3,60.0,3.0,4,0,0,3,4,4,4
22904692522,4,3,40.0,3.0,4,0,0,3,4,4,5
22904692524,4,4,100.0,3.0,4,0,1,3,4,4,8
22904692526,4,4,90.0,3.0,4,0,0,3,4,4,6
22904692529,4,4,100.0,3.0,4,0,0,3,4,4,5
22904692532,4,3,75.0,3.0,1,0,1,3,4,4,4
22904692535,0,3,50.0,3.0,1,0,0,3,4,4,3
22904692620,4,3,60.0,3.0,4,0,1,3,4,4,8
22904692623,4,4,80.0,3.0,3,0,1,3,4,4,5
22904692626,4,4,85.0,3.0,4,1,0,3,4,4,6
22904692629,4,4,80.0,3.0,4,0,1,3,4,4,8
22904692632,4,3,75.0,3.0,3,0,0,3,4,4,4
22904692635,4,4,90.0,3.0,3,0,0,3,4,4,6
22904692723,4,4,130.0,3.0,4,1,0,3,4,4,7
22904692724,4,4,85.0,3.0,4,1,0,3,4,4,6
22904692726,4,3,80.0,3.0,4,1,0,3,4,4,9
22904692729,4,3,85.0,3.0,4,1,0,3,4,4,5
22904692732,4,4,120.0,3.0,4,1,1,3,4,4,7
22904692735,4,4,120.0,3.0,4,1,0,3,4,4,9
22904692820,5,4,120.0,1.0,4,1,0,3,4,4,10
22904692823,4,4,180.0,3.0,4,1,0,3,4,4,10
22904692829,4,3,75.0,3.0,4,1,0,3,4,4,3
22904692830,4,4,65.0,3.0,4,0,0,3,4,4,4
22904692832,4,3,60.0,3.0,4,1,0,3,4,4,7
22904692835,4,4,60.0,3.0,4,0,0,3,4,4,9
22904692920,4,4,120.0,3.0,4,1,0,3,4,4,5
22904692923,4,4,85.0,3.0,3,0,1,3,4,4,5
22904692926,4,3,70.0,3.0,3,0,0,3,4,4,6
22904692929,4,4,70.0,3.0,7,0,0,3,4,4,3
22904692932,4,3,80.0,3.0,7,0,0,3,4,4,3
22904692935,4,4,85.0,3.0,4,0,1,3,4,4,4
22904693021,4,3,80.0,3.0,4,0,1,3,4,4,6
22904693023,4,5,150.0,1.0,4,1,0,3,4,4,7
22904693026,4,5,200.0,3.0,4,1,0,3,4,4,7
22904693029,0,3,60.0,3.0,4,0,0,3,4,4,6
22904693032,4,3,80.0,3.0,4,1,0,3,4,4,4
22904693035,4,3,90.0,3.0,4,1,0,3,4,4,8
22904693119,4,3,60.0,3.0,4,0,0,3,4,4,3
22904693123,4,2,35.0,3.0,4,0,1,3,4,4,5
22904693126,5,4,80.0,3.0,4,0,1,3,4,4,5
22904693129,4,3,60.0,3.0,4,0,0,3,4,4,3
22904693132,4,4,150.0,3.0,4,0,0,3,4,4,5
22904693135,4,3,75.0,3.0,4,0,0,3,4,4,6
22904693220,4,4,85.0,3.0,7,0,1,3,4,4,3
22904693223,4,3,65.0,3.0,3,0,1,3,4,4,2
22904693226,4,4,100.0,3.0,7,0,1,3,4,4,3
22904693230,4,3,75.0,3.0,3,0,0,3,4,4,3
22904693232,4,3,65.0,3.0,4,0,0,2,5,5,3
22904693235,4,2,24.0,3.0,7,0,0,2,5,3,1
22904693320,4,4,140.0,3.0,4,1,1,3,4,4,7
22904693323,4,4,150.0,3.0,3,1,0,3,4,4,7
22904693325,4,4,100.0,3.0,0,1,0,2,5,3,4
22904693328,4,3,60.0,3.0,3,0,0,3,4,4,3
22904693332,4,4,120.0,3.0,4,1,1,3,4,4,7
22904693335,4,3,80.0,3.0,0,0,0,3,4,4,3
22904693420,4,3,80.0,3.0,0,1,0,3,4,4,7
22904693423,4,4,75.0,3.0,4,1,0,3,4,4,9
22904693426,4,4,110.0,3.0,4,1,0,3,4,4,6
22904693427,4,4,100.0,3.0,4,1,0,3,4,4,6
22904693432,4,4,100.0,3.0,0,1,0,3,4,4,5
22904693435,4,4,100.0,3.0,4,0,1,3,4,4,5
22904693520,4,3,70.0,3.0,4,0,0,3,4,4,4
22904693523,4,4,120.0,3.0,4,0,1,3,4,4,9
22904693526,0,4,80.0,3.0,4,0,0,3,4,4,4
22904693529,4,4,100.0,3.0,4,0,0,3,4,4,7
22904693532,4,4,120.0,3.0,4,1,1,3,4,4,6
22904693535,4,4,100.0,3.0,4,1,0,3,4,4,8
22904693619,4,3,60.0,3.0,4,0,1,3,4,4,7
22904693623,4,3,65.0,3.0,4,0,1,3,4,4,5
22904693629,4,3,65.0,3.0,4,1,1,3,4,4,6
22904693630,4,4,100.0,3.0,4,1,0,3,4,4,7
22904693632,4,3,60.0,3.0,1,0,0,3,4,4,3
22904693635,0,3,60.0,1.0,4,0,0,3,4,4,3
22905693720,4,3,70.0,3.0,1,0,1,2,5,3,3
22905693723,4,3,60.0,3.0,3,0,1,2,5,3,3
22905693729,4,2,40.0,3.0,3,0,0,2,5,3,1
22905693730,4,3,50.0,3.0,3,0,1,2,5,3,2
22905693732,4,4,80.0,3.0,4,0,1,2,5,3,2
22905693735,4,2,40.0,3.0,3,0,0,2,5,4,1
22905693820,4,3,60.0,1.0,4,0,0,3,4,4,2
22905693823,4,3,60.0,3.0,3,0,0,2,5,4,2
22905693826,4,3,70.0,3.0,3,0,0,3,4,4,3
22905693827,4,3,70.0,3.0,3,0,1,3,4,4,3
22905693832,4,4,80.0,3.0,3,1,0,3,4,4,3
22905693835,4,4,80.0,3.0,4,0,0,3,4,4,4
22905693920,5,3,60.0,3.0,3,0,0,3,4,4,4
22905693921,4,2,40.0,3.0,3,0,0,3,4,4,2
22905693926,4,3,50.0,3.0,7,0,0,2,5,3,2
22905693928,4,4,80.0,3.0,7,1,0,3,4,4,6
22905693932,4,4,80.0,3.0,7,1,1,3,4,4,3
22905693935,4,4,90.0,3.0,7,1,1,3,4,4,4
22905694020,4,4,80.0,3.0,4,0,1,3,4,4,4
22905694023,4,4,90.0,3.0,4,0,0,3,4,4,4
22905694026,4,4,90.0,1.0,4,1,0,3,4,4,3
22905694027,4,3,60.0,3.0,7,0,1,3,4,4,2
22905694032,4,2,40.0,3.0,3,0,0,2,5,4,1
22905694035,4,4,80.0,3.0,3,1,0,2,3,5,2
22905694120,4,3,60.0,1.0,4,1,0,2,5,3,4
22905694123,4,3,60.0,1.0,4,0,0,2,5,3,2
22905694125,4,3,50.0,3.0,3,0,0,2,5,3,1
22905694130,4,3,40.0,3.0,3,0,0,2,5,3,1
22905694132,4,3,70.0,3.0,3,0,1,2,5,3,4
22905694135,4,3,60.0,1.0,4,0,0,2,5,3,1
22905694219,4,3,60.0,1.0,4,0,1,2,5,3,5
22905694223,5,4,90.0,3.0,4,0,0,2,5,3,6
22905694227,4,3,70.0,1.0,4,0,0,2,5,3,4
22905694229,5,4,80.0,3.0,4,0,1,2,5,3,5
22905694232,5,3,60.0,1.0,4,0,0,2,5,3,5
22905694235,4,4,80.0,1.0,4,0,0,2,5,3,5
22905694320,4,3,60.0,3.0,3,0,1,2,5,3,3
22905694323,4,3,60.0,3.0,3,0,0,2,5,3,2
22905694326,4,3,60.0,3.0,5,0,0,2,5,3,2
22905694329,4,4,80.0,3.0,4,0,0,2,5,3,5
22905694332,4,3,70.0,3.0,7,0,0,2,5,3,2
22905694335,4,4,60.0,2.0,4,0,0,2,5,3,2
22905694423,4,3,50.0,3.0,3,0,0,3,4,4,3
22905694424,4,3,50.0,3.0,3,0,0,3,4,4,3
22905694425,4,4,100.0,3.0,4,1,0,3,4,4,6
22905694426,4,4,80.0,3.0,4,0,1,3,4,4,5
22905694432,4,5,90.0,3.0,4,0,0,3,4,4,4
22905694435,4,3,70.0,3.0,3,0,0,3,4,4,2
22905694520,4,4,80.0,3.0,3,0,0,3,4,4,3
22905694522,4,6,110.0,3.0,4,1,0,3,4,4,8
22905694526,4,3,70.0,3.0,3,0,0,3,4,4,3
22905694528,4,5,100.0,3.0,4,0,1,3,4,4,6
22905694532,0,5,90.0,3.0,3,0,0,2,5,3,2
22905694535,0,1,20.0,3.0,3,0,0,3,4,4,3
22905694619,4,2,40.0,3.0,1,0,0,2,5,4,1
22905694620,4,4,80.0,3.0,4,0,0,3,4,4,4
22905694625,4,3,70.0,3.0,3,0,0,3,4,4,2
22905694626,4,3,70.0,3.0,4,0,1,3,4,4,5
22905694632,4,3,70.0,3.0,1,0,0,2,5,3,1
22905694635,4,4,70.0,3.0,1,0,0,2,5,3,1
22905694719,4,3,60.0,1.0,4,0,1,3,4,4,5
22905694724,4,3,60.0,3.0,4,0,1,3,4,4,4
22905694726,4,4,80.0,3.0,4,0,1,2,5,3,3
22905694729,4,3,70.0,3.0,4,1,0,3,4,4,4
22905694732,4,4,70.0,2.0,4,0,0,2,5,3,3
22905694735,5,3,60.0,2.0,4,1,0,2,5,3,2
22906694819,4,4,75.0,1.0,4,0,1,3,4,4,9
22906694823,4,3,120.0,3.0,4,0,0,3,4,4,7
22906694826,4,4,150.0,3.0,4,1,0,3,4,4,6
22906694829,4,4,100.0,3.0,4,1,1,3,4,4,9
22906694832,4,5,100.0,3.0,0,1,0,3,4,4,6
22906694835,4,4,100.0,3.0,3,0,0,3,4,4,4
22906694923,4,4,130.0,3.0,4,1,1,3,4,4,10
22906694924,4,4,180.0,3.0,4,1,1,3,4,4,8
22906694930,0,4,90.0,3.0,3,1,0,3,4,4,7
22906694932,4,5,100.0,3.0,0,1,1,3,4,4,9
22906694935,4,4,150.0,3.0,4,1,1,3,4,4,9
22906695019,4,4,120.0,3.0,3,0,0,3,4,4,5
22906695022,4,5,130.0,3.0,0,1,1,3,4,4,9
22906695026,4,4,120.0,3.0,7,0,1,3,4,4,7
22906695029,4,4,120.0,3.0,3,1,1,3,4,4,10
22906695032,4,4,90.0,3.0,0,0,0,3,4,4,7
22906695035,4,3,110.0,3.0,4,1,1,3,4,4,5
22906695119,4,4,60.0,3.0,4,1,1,3,4,4,10
22906695123,4,4,80.0,1.0,4,0,1,3,4,4,6
22906695127,4,4,120.0,1.0,4,1,1,3,4,4,9
22906695129,4,3,80.0,3.0,3,0,1,3,4,4,3
22906695132,4,5,120.0,1.0,4,1,0,3,4,4,7
22906695135,5,4,80.0,3.0,3,1,0,3,4,4,7
22906695220,4,4,100.0,3.0,3,1,0,3,4,4,5
22906695223,4,4,70.0,3.0,3,1,0,3,4,4,6
