Address,member,Total_income,Fasl,year
21701573723,3,45300000.0,4,1401
21701573726,1,17490000.0,4,1401
21701573726,2,4350000.0,4,1401
21701573729,1,41500000.0,4,1401
21701573729,2,3900000.0,4,1401
21702576126,1,99040000.0,4,1401
21702576126,2,11800000.0,4,1401
21702576126,3,11800000.0,4,1401
21704578122,1,575760000.0,4,1401
21704578122,2,3000000.0,4,1401
21704578122,3,1700000.0,4,1401
21702576129,1,20200000.0,4,1401
21702576129,2,5700000.0,4,1401
21702576129,3,5700000.0,4,1401
21701572529,1,145100000.0,4,1401
21701572529,2,5350000.0,4,1401
21701572529,3,5350000.0,4,1401
21701574920,1,10600000.0,4,1401
21701574920,2,6100000.0,4,1401
21701574932,1,46580000.0,4,1401
21701574932,2,5080000.0,4,1401
21701574932,3,5080000.0,4,1401
21701574932,4,5080000.0,4,1401
21701574932,5,5080000.0,4,1401
21701574932,6,5080000.0,4,1401
21705579328,1,85000000.0,4,1401
21706580929,1,190000000.0,4,1401
21708582129,1,122050000.0,4,1401
21708582129,2,2400000.0,4,1401
21708582129,3,2400000.0,4,1401
21708582129,4,2400000.0,4,1401
21708582129,5,1700000.0,4,1401
21701574120,1,23690000.0,4,1401
21701574120,2,1450000.0,4,1401
21701574132,1,48500000.0,4,1401
21701574132,2,1550000.0,4,1401
21701574132,3,1550000.0,4,1401
21702575323,1,120590000.0,4,1401
21702575323,2,3000000.0,4,1401
21702576520,1,50890000.0,4,1401
21702576520,2,2800000.0,4,1401
21702576526,1,32040000.0,4,1401
21702576526,2,1650000.0,4,1401
21702576529,1,130000000.0,4,1401
21702576529,2,3000000.0,4,1401
21702576529,3,1500000.0,4,1401
21702576529,4,3000000.0,4,1401
21702576529,5,1500000.0,4,1401
21702576529,6,15690000.0,4,1401
21702576529,7,1500000.0,4,1401
21702576529,8,1500000.0,4,1401
21703576932,1,45000000.0,4,1401
21703576932,2,20760000.0,4,1401
21703577735,1,16560000.0,4,1401
21701574935,1,52350000.0,4,1401
21702575326,1,48500000.0,4,1401
21702575332,1,26690000.0,4,1401
21702575332,2,950000.0,4,1401
21702575729,1,61540000.0,4,1401
21702575729,2,3000000.0,4,1401
21702575732,1,21960000.0,4,1401
21702575732,2,1200000.0,4,1401
21702576120,1,66840000.0,4,1401
21702576120,2,45700000.0,4,1401
21702576523,1,80090000.0,4,1401
21702576523,2,3000000.0,4,1401
21702576523,3,1700000.0,4,1401
21702576523,4,1700000.0,4,1401
21702576535,1,31140000.0,4,1401
21702576535,2,1600000.0,4,1401
21703576920,1,20760000.0,4,1401
21703577324,1,30600000.0,4,1401
21703577332,1,38600000.0,4,1401
21703577335,1,15000000.0,4,1401
21703577732,1,20760000.0,4,1401
21704578132,1,26240000.0,4,1401
21704578132,2,11650000.0,4,1401
21704578520,1,29660000.0,4,1401
21704578520,2,6500000.0,4,1401
21704578523,1,416150000.0,4,1401
21704578523,2,4150000.0,4,1401
21704578523,3,4150000.0,4,1401
21704578523,4,4150000.0,4,1401
21702576123,1,101940000.0,4,1401
21702576123,2,8500000.0,4,1401
21702576123,3,55490000.0,4,1401
21702576123,4,5500000.0,4,1401
21704578527,1,494950000.0,4,1401
21704578527,2,4800000.0,4,1401
21704578527,3,5800000.0,4,1401
21704578527,4,5400000.0,4,1401
21704578532,1,86410000.0,4,1401
21704578532,2,7100000.0,4,1401
21704578923,1,100650000.0,4,1401
21704578926,1,24410000.0,4,1401
21704578926,2,1650000.0,4,1401
21705579332,1,20760000.0,4,1401
21705579335,1,20760000.0,4,1401
21705579726,1,57000000.0,4,1401
21705579729,1,409000000.0,4,1401
21705579732,1,20760000.0,4,1401
21705579735,1,27160000.0,4,1401
21706580120,1,74400000.0,4,1401
21706580123,1,26560000.0,4,1401
21706580126,1,25460000.0,4,1401
21706580126,2,47000000.0,4,1401
21706580520,1,84600000.0,4,1401
21706580529,1,655560000.0,4,1401
21706580920,1,161000000.0,4,1401
21706580920,2,28000000.0,4,1401
21706580923,1,16560000.0,4,1401
21706580923,2,34000000.0,4,1401
21706580926,1,24600000.0,4,1401
21706580932,1,319560000.0,4,1401
21706580935,1,20760000.0,4,1401
21707581321,1,46000000.0,4,1401
21707581321,2,55000000.0,4,1401
21707581335,1,54000000.0,4,1401
21707581335,2,47000000.0,4,1401
21701572521,1,96640000.0,4,1401
21701572521,2,8900000.0,4,1401
21701572521,3,12400000.0,4,1401
21701572521,4,12400000.0,4,1401
21701572935,1,23790000.0,4,1401
21701572935,2,1550000.0,4,1401
21701572935,3,1550000.0,4,1401
21701573720,1,10000000.0,4,1401
21701573732,1,15800000.0,4,1401
21701573732,2,5800000.0,4,1401
21701573732,3,5800000.0,4,1401
21701573732,4,5800000.0,4,1401
21701574535,1,74000000.0,4,1401
21701574923,1,73290000.0,4,1401
21701574923,2,7800000.0,4,1401
21701574923,3,7800000.0,4,1401
21701574923,4,56300000.0,4,1401
21701573735,1,30440000.0,4,1401
21701573735,2,5200000.0,4,1401
21708581720,1,91890000.0,4,1401
21708581720,2,1600000.0,4,1401
21708581720,3,45000000.0,4,1401
21708581720,4,3000000.0,4,1401
21708581735,1,14890000.0,4,1401
21708581735,2,1700000.0,4,1401
21708582132,1,139400000.0,4,1401
21708582132,2,3000000.0,4,1401
21708582132,3,3000000.0,4,1401
21708582135,1,63500000.0,4,1401
21708582135,2,1650000.0,4,1401
21708582135,3,45000000.0,4,1401
21708582135,4,1650000.0,4,1401
21708582135,5,1650000.0,4,1401
21708582135,6,3000000.0,4,1401
21703576929,1,16560000.0,4,1401
21806587932,1,12360000.0,4,1401
21810590832,1,21360000.0,4,1401
21810590832,2,570000.0,4,1401
21806587920,1,24600000.0,4,1401
21806587920,3,20000000.0,4,1401
21806587921,1,24600000.0,4,1401
21810590821,1,530000.0,4,1401
21810590821,2,530000.0,4,1401
21810590824,1,21340000.0,4,1401
21810590824,2,520000.0,4,1401
21810590826,1,5300000.0,4,1401
21810590826,2,500000.0,4,1401
21810590826,3,7000000.0,4,1401
21801583135,1,570000.0,4,1401
21801583135,2,520000.0,4,1401
21801583135,3,550000.0,4,1401
21801583132,1,105500000.0,4,1401
21801583132,2,520000.0,4,1401
21801583126,1,80120000.0,4,1401
21801583126,2,570000.0,4,1401
21801583126,3,520000.0,4,1401
21804586721,1,292090000.0,4,1401
21804586732,1,717060000.0,4,1401
21804586732,2,550000.0,4,1401
21804586726,1,21160000.0,4,1401
21804586726,2,520000.0,4,1401
21804586719,1,495520000.0,4,1401
21804586719,2,520000.0,4,1401
21804586719,3,520000.0,4,1401
21804586735,1,114720000.0,4,1401
21804586735,2,700000.0,4,1401
21804586735,3,60570000.0,4,1401
21809589625,1,700000.0,4,1401
21809589625,2,570000.0,4,1401
21809589622,1,555530000.0,4,1401
21809589622,2,520000.0,4,1401
21809589622,3,500000.0,4,1401
21809589622,5,700000.0,4,1401
21809589622,6,500000.0,4,1401
21801583120,1,24600000.0,4,1401
21801583124,1,520000.0,4,1401
21801583124,2,250000.0,4,1401
21801583129,1,700000.0,4,1401
21801583129,2,560000.0,4,1401
21801583129,3,500000.0,4,1401
21801583129,4,700000.0,4,1401
21801583129,5,520000.0,4,1401
21804586730,1,25300000.0,4,1401
21804586730,2,500000.0,4,1401
21809589635,1,12880000.0,4,1401
21809589635,2,540000.0,4,1401
21809589623,1,25300000.0,4,1401
21809589623,2,530000.0,4,1401
21809589623,3,530000.0,4,1401
21809589623,4,520000.0,4,1401
21809589630,1,51120000.0,4,1401
21802584328,1,84600000.0,4,1401
21802584335,1,228360000.0,4,1401
21802584327,1,24600000.0,4,1401
21802584320,1,252360000.0,4,1401
21803585522,1,745000000.0,4,1401
21803585522,3,18000000.0,4,1401
21803585526,1,20640000.0,4,1401
21803585528,1,24600000.0,4,1401
21803585532,1,439440000.0,4,1401
21802584323,1,64560000.0,4,1401
21802584332,1,20640000.0,4,1401
21803585523,1,636600000.0,4,1401
21803585523,3,12000000.0,4,1401
21803585523,4,12000000.0,4,1401
21803585535,1,90640000.0,4,1401
21809589632,1,540000.0,4,1401
21810591232,1,200640000.0,4,1401
21810591235,1,51360000.0,4,1401
21810591224,1,24600000.0,4,1401
21810591227,1,16440000.0,4,1401
21801582322,1,81600000.0,4,1401
21801582321,1,656360000.0,4,1401
21801582325,1,4000000.0,4,1401
21801582329,1,41600000.0,4,1401
21801582329,3,439560000.0,4,1401
21801582335,1,524640000.0,4,1401
21801582332,1,670160000.0,4,1401
21810591222,1,20640000.0,4,1401
21802583527,1,79360000.0,4,1401
21802583524,1,632360000.0,4,1401
21802583521,1,455640000.0,4,1401
21802583526,1,48600000.0,4,1401
21803585930,1,24600000.0,4,1401
21803585932,1,12360000.0,4,1401
21803585935,1,20640000.0,4,1401
21803585923,1,20640000.0,4,1401
21803585921,1,16560000.0,4,1401
21803584723,1,187360000.0,4,1401
21807588827,1,120360000.0,4,1401
21807588825,1,71360000.0,4,1401
21803584720,1,591560000.0,4,1401
21807588821,1,312360000.0,4,1401
21803584727,1,520000000.0,4,1401
21803584732,1,19560000.0,4,1401
21803584735,1,74360000.0,4,1401
21803585929,1,24600000.0,4,1401
21802583532,1,20640000.0,4,1401
21802583532,2,176280000.0,4,1401
21805587123,1,84360000.0,4,1401
21805587135,1,24600000.0,4,1401
21809590020,1,370000000.0,4,1401
21805587126,1,20640000.0,4,1401
21805587124,1,20640000.0,4,1401
21805587129,1,20640000.0,4,1401
21809590022,1,20640000.0,4,1401
21802583919,1,79660000.0,4,1401
21801582726,1,312360000.0,4,1401
21801582735,1,20640000.0,4,1401
21808589223,1,106000000.0,4,1401
21808589226,1,22000000.0,4,1401
21808589232,1,20640000.0,4,1401
21808589235,1,12600000.0,4,1401
21808589221,1,860000000.0,4,1401
21801582722,1,20640000.0,4,1401
21808589228,1,16440000.0,4,1401
21808589228,3,150000000.0,4,1401
21802583929,1,70660000.0,4,1401
21802583929,2,4800000.0,4,1401
21802583928,1,39900000.0,4,1401
21802583928,2,4050000.0,4,1401
21802583928,3,5000000.0,4,1401
21802583928,4,3280000.0,4,1401
21802583920,1,33900000.0,4,1401
21802583920,2,5050000.0,4,1401
21802583920,3,5300000.0,4,1401
21802583920,4,400000.0,4,1401
21802583920,5,4900000.0,4,1401
21802583935,1,37910000.0,4,1401
21802583935,2,5000000.0,4,1401
21802583935,4,9000000.0,4,1401
21809590435,1,313340000.0,4,1401
21809590435,2,3800000.0,4,1401
21809590419,1,179400000.0,4,1401
21809590432,1,132260000.0,4,1401
21809590432,2,9050000.0,4,1401
21809590430,1,26560000.0,4,1401
21809590430,2,50500000.0,4,1401
21802583932,1,35560000.0,4,1401
21802583932,2,5300000.0,4,1401
21802583932,3,5300000.0,4,1401
21809590422,1,20850000.0,4,1401
21809590422,2,5050000.0,4,1401
21809590428,1,34300000.0,4,1401
21809590428,2,7600000.0,4,1401
21805587521,1,75400000.0,4,1401
21805587521,2,5400000.0,4,1401
21805587524,1,14700000.0,4,1401
21805587524,2,5050000.0,4,1401
21805587526,1,49300000.0,4,1401
21805587526,2,5050000.0,4,1401
21805587526,3,5300000.0,4,1401
21805587526,4,4700000.0,4,1401
21805587526,5,5400000.0,4,1401
21805587526,6,5000000.0,4,1401
21805587526,7,5000000.0,4,1401
21805587529,1,27110000.0,4,1401
21805587529,2,5300000.0,4,1401
21805587529,3,5000000.0,4,1401
21805587532,1,37690000.0,4,1401
21805587532,2,5000000.0,4,1401
21805587532,3,4000000.0,4,1401
21805587532,4,4200000.0,4,1401
21805587535,1,92090000.0,4,1401
21805587535,2,5400000.0,4,1401
21805587535,3,5050000.0,4,1401
21807588320,1,29790000.0,4,1401
21807588320,2,5300000.0,4,1401
21807588323,1,35860000.0,4,1401
21807588323,2,5300000.0,4,1401
21807588323,5,61650000.0,4,1401
21807588329,1,967900000.0,4,1401
21807588329,2,9300000.0,4,1401
21807588329,3,5000000.0,4,1401
21807588329,4,5050000.0,4,1401
21807588329,5,5000000.0,4,1401
21807588330,1,98900000.0,4,1401
21807588332,1,309640000.0,4,1401
21807588332,2,5200000.0,4,1401
21801582729,1,435000000.0,4,1401
21801582732,1,180000000.0,4,1401
21801582723,1,248000000.0,4,1401
21807588335,1,1148460000.0,4,1401
21807588335,2,5300000.0,4,1401
21807588335,3,500000.0,4,1401
21807588335,4,5050000.0,4,1401
21803585135,1,548540000.0,4,1401
21804586322,1,9900000.0,4,1401
21804586322,2,9600000.0,4,1401
21804586332,1,5900000.0,4,1401
21804586332,2,5700000.0,4,1401
21804586332,3,5600000.0,4,1401
21803585120,1,20640000.0,4,1401
21803585123,1,39600000.0,4,1401
21803585129,1,54600000.0,4,1401
21804586327,1,124200000.0,4,1401
21804586335,1,206360000.0,4,1401
21804586335,2,9500000.0,4,1401
21804586335,3,5700000.0,4,1401
21804586319,1,26340000.0,4,1401
21804586319,2,5800000.0,4,1401
21804586319,3,9300000.0,4,1401
21804586319,4,5600000.0,4,1401
21804586329,1,34400000.0,4,1401
21804586329,2,5600000.0,4,1401
21903592932,1,26180000.0,4,1401
21903592935,1,84950000.0,4,1401
21904595335,1,34970000.0,4,1401
21904595335,5,11110000.0,4,1401
21903592920,1,44400000.0,4,1401
21903592920,6,14710000.0,4,1401
21903592923,1,15000000.0,4,1401
21903592926,1,45600000.0,4,1401
21903592929,1,9340000.0,4,1401
21904595735,1,56110000.0,4,1401
21904595735,2,20580000.0,4,1401
21908597726,1,88970000.0,4,1401
21908597724,1,109410000.0,4,1401
21908597732,1,30610000.0,4,1401
21908597729,1,35170000.0,4,1401
21908597720,1,8580000.0,4,1401
21901592125,1,66110000.0,4,1401
21901592120,1,32470000.0,4,1401
21901592126,1,169310000.0,4,1401
21901592121,1,84680000.0,4,1401
21901592132,1,41840000.0,4,1401
21904595720,1,31510000.0,4,1401
21904595732,1,28190000.0,4,1401
21904595732,4,15010000.0,4,1401
21904595729,1,140760000.0,4,1401
21904595728,1,23560000.0,4,1401
21904595719,1,35040000.0,4,1401
21904594929,1,155970000.0,4,1401
21904594929,2,4800000.0,4,1401
21904594929,3,14800000.0,4,1401
21904594921,1,56910000.0,4,1401
21904594925,1,245650000.0,4,1401
21904594925,2,19750000.0,4,1401
21904594920,1,33400000.0,4,1401
21904594920,2,14700000.0,4,1401
21904594920,3,4700000.0,4,1401
21904594932,1,139310000.0,4,1401
21904594932,2,5000000.0,4,1401
21901591720,1,28340000.0,4,1401
21909598926,1,73880000.0,4,1401
21909598920,1,273540000.0,4,1401
21909598932,1,158640000.0,4,1401
21909598935,1,358410000.0,4,1401
21909598923,1,19340000.0,4,1401
21904594935,1,61340000.0,4,1401
21904594935,2,17500000.0,4,1401
21910599729,1,71340000.0,4,1401
21910599729,2,46000000.0,4,1401
21903592526,1,29780000.0,4,1401
21903592526,2,8500000.0,4,1401
21903592529,1,37500000.0,4,1401
21903592529,2,12800000.0,4,1401
21910600123,1,39290000.0,4,1401
21910600126,1,29840000.0,4,1401
21910600127,1,772160000.0,4,1401
21901591735,1,11280000.0,4,1401
21901591732,1,45660000.0,4,1401
21901591729,1,959720000.0,4,1401
21901591721,1,862930000.0,4,1401
21910600124,1,175208000.0,4,1401
21903593320,1,942500000.0,4,1401
21908598122,1,30940000.0,4,1401
21908598130,1,372740000.0,4,1401
21908598129,1,22140000.0,4,1401
21908598132,1,188440000.0,4,1401
21906596520,1,38690000.0,4,1401
21906596528,1,75110000.0,4,1401
21906596528,2,10910000.0,4,1401
21906596535,1,13340000.0,4,1401
21906596532,1,32150000.0,4,1401
21906596519,1,169820000.0,4,1401
21910600135,1,19820000.0,4,1401
21906596525,1,38510000.0,4,1401
21908598135,1,865000000.0,4,1401
21910600132,1,43250000.0,4,1401
21904594521,1,45200000.0,4,1401
21907596919,1,21360000.0,4,1401
21907596923,1,32440000.0,4,1401
21907596926,1,113520000.0,4,1401
21907596930,1,21140000.0,4,1401
21907596932,1,38050000.0,4,1401
21907596935,1,556760000.0,4,1401
21909599320,1,72300000.0,4,1401
21909599332,1,43340000.0,4,1401
21909599335,1,32140000.0,4,1401
21909599324,1,62670000.0,4,1401
21909599324,2,114210000.0,4,1401
21909599329,1,139800000.0,4,1401
21909599328,1,24610000.0,4,1401
21903593329,1,25970000.0,4,1401
21903593326,1,112440000.0,4,1401
21903593321,1,506840000.0,4,1401
21903593335,1,628870000.0,4,1401
21906596122,1,72300000.0,4,1401
21906596129,1,24580000.0,4,1401
21906596127,1,50620000.0,4,1401
21906596132,1,120140000.0,4,1401
21906596132,2,26800000.0,4,1401
21904594530,1,57040000.0,4,1401
21904594525,1,5000000.0,4,1401
21904594532,1,16860000.0,4,1401
21904594535,1,28810000.0,4,1401
21904594522,1,15360000.0,4,1401
21904594522,3,10600000.0,4,1401
21906596124,1,78470000.0,4,1401
21906596124,2,15700000.0,4,1401
21906596135,1,327970000.0,4,1401
21907597320,1,35940000.0,4,1401
21907597320,2,13740000.0,4,1401
21907597320,3,5740000.0,4,1401
21907597320,6,23910000.0,4,1401
21907597335,1,28010000.0,4,1401
21907597335,2,10700000.0,4,1401
21901591726,1,29880000.0,4,1401
21910599730,1,33620000.0,4,1401
21910599730,2,4300000.0,4,1401
21910599730,3,24300000.0,4,1401
21910599723,1,28170000.0,4,1401
21910599723,2,56110000.0,4,1401
21910599735,1,29680000.0,4,1401
21910599735,2,5370000.0,4,1401
21910599735,4,12480000.0,4,1401
21910599722,1,95540000.0,4,1401
21910599722,2,8900000.0,4,1401
21910599732,1,469900000.0,4,1401
21910599732,2,4000000.0,4,1401
21910599732,3,4000000.0,4,1401
21910599732,4,4000000.0,4,1401
21907597332,1,33960000.0,4,1401
21907597332,2,9790000.0,4,1401
21907597330,1,13200000.0,4,1401
21907597330,2,24600000.0,4,1401
21907597327,1,26560000.0,4,1401
21907597327,2,18750000.0,4,1401
21907597327,3,5750000.0,4,1401
21907597324,1,71780000.0,4,1401
21907597324,2,9070000.0,4,1401
21903593735,1,18440000.0,4,1401
21903593735,2,11100000.0,4,1401
21903593720,1,35000000.0,4,1401
21903593720,2,9700000.0,4,1401
21903593720,3,4700000.0,4,1401
21903593732,1,30580000.0,4,1401
21903593732,2,11770000.0,4,1401
21903593732,3,17510000.0,4,1401
21903593730,2,120970000.0,4,1401
21903593722,1,77110000.0,4,1401
21903592520,1,22860000.0,4,1401
21903592520,2,11300000.0,4,1401
21903592535,1,33450000.0,4,1401
21903592535,2,15750000.0,4,1401
21903592535,3,5750000.0,4,1401
21903592532,1,21430000.0,4,1401
21903592532,2,12820000.0,4,1401
21903593726,1,22260000.0,4,1401
21903593726,2,11700000.0,4,1401
21903593726,3,26900000.0,4,1401
21903593726,4,5700000.0,4,1401
21909598532,1,63080000.0,4,1401
21909598532,2,5720000.0,4,1401
21909598532,3,13100000.0,4,1401
21909598526,1,27760000.0,4,1401
21909598526,2,4700000.0,4,1401
21909598528,1,35370000.0,4,1401
21909598519,1,95200000.0,4,1401
21909598519,2,3200000.0,4,1401
21909598519,3,3200000.0,4,1401
21909598519,4,3200000.0,4,1401
21909598519,5,3200000.0,4,1401
21909598524,1,37670000.0,4,1401
21909598524,2,3500000.0,4,1401
21909598524,3,3500000.0,4,1401
21909598524,4,3500000.0,4,1401
21909598535,1,87740000.0,4,1401
21909598535,2,5200000.0,4,1401
21903592523,1,35000000.0,4,1401
21903592523,2,9800000.0,4,1401
21903592523,3,4800000.0,4,1401
21904595320,1,25640000.0,4,1401
21904595326,1,271560000.0,4,1401
21904595327,1,31040000.0,4,1401
21904595321,1,25400000.0,4,1401
21903594135,1,19320000.0,4,1401
21903594135,4,19580000.0,4,1401
21903594126,1,36570000.0,4,1401
21903594123,1,34880000.0,4,1401
21903594132,1,22260000.0,4,1401
21903594129,1,28240000.0,4,1401
21903594129,2,9110000.0,4,1401
21903594120,1,18880000.0,4,1401
21901592135,1,306540000.0,4,1401
21908597735,1,304370000.0,4,1401
21904595332,1,22860000.0,4,1401
22005605330,1,16600000.0,4,1401
22005605327,1,332600000.0,4,1401
22005605335,1,26560000.0,4,1401
22007607332,1,20640000.0,4,1401
22007607329,1,12360000.0,4,1401
22003602519,1,435360000.0,4,1401
22005605324,1,90000000.0,4,1401
22007607320,1,301360000.0,4,1401
22007607326,1,20640000.0,4,1401
22001601335,1,16560000.0,4,1401
22001601327,1,16560000.0,4,1401
22003602529,1,16560000.0,4,1401
22003602532,1,1908000000.0,4,1401
22003602535,1,627360000.0,4,1401
22003602520,1,54360000.0,4,1401
22001601321,1,339360000.0,4,1401
22001601332,1,507360000.0,4,1401
22001601328,1,525600000.0,4,1401
22001601323,1,615000000.0,4,1401
22003602530,1,16560000.0,4,1401
22003602929,1,20640000.0,4,1401
22003602922,1,175560000.0,4,1401
22003602921,1,16560000.0,4,1401
22007607729,1,20640000.0,4,1401
22007607735,1,20640000.0,4,1401
22007607724,1,72360000.0,4,1401
22001600529,1,16560000.0,4,1401
22001600532,1,24600000.0,4,1401
22003603723,1,16560000.0,4,1401
22003603732,1,20640000.0,4,1401
22003603735,1,16560000.0,4,1401
22003603727,1,20640000.0,4,1401
22001600527,1,751600000.0,4,1401
22001600519,1,267360000.0,4,1401
22001600521,1,187600000.0,4,1401
22001600535,1,744600000.0,4,1401
