,Address,total_cost
16200,22708671932,12990000.0
16201,22708671935,109340000.0
16202,22709672023,101940000.0
16203,22709672024,28870000.0
16204,22709672026,58610000.0
16205,22709672030,27010000.0
16206,22709672032,38025000.0
16207,22709672035,49275000.0
16208,22709672120,14615000.0
16209,22709672123,28682000.0
16210,22709672126,67233000.0
16211,22709672129,75713000.0
16212,22709672132,16108500.0
16213,22709672135,62660000.0
16214,22709672220,1107898560.0
16215,22709672223,55594000.0
16216,22709672226,10885000.0
16217,22709672229,95685000.0
16218,22709672232,876865000.0
16219,22709672235,1483005000.0
16220,22709672323,51011000.0
16221,22709672326,176928000.0
16222,22709672330,149888000.0
16223,22709672332,72419000.0
16224,22709672335,179977000.0
16225,22709672421,84580000.0
16226,22709672423,26425000.0
16227,22709672426,15895000.0
16228,22709672429,31417000.0
16229,22709672432,25210000.0
16230,22709672435,31340000.0
16231,22709672523,248820000.0
16232,22709672526,34329000.0
16233,22709672529,371178784.0
16234,22709672532,176616071.0
16235,22709672535,9207500.0
16236,22709672620,79035000.0
16237,22709672623,725390000.0
16238,22709672626,386000000.0
16239,22709672629,243175000.0
16240,22709672632,23655000.0
16241,22709672635,63835000.0
16242,22709672719,38402000.0
16243,22709672723,20585000.0
16244,22709672725,437815000.0
16245,22709672729,211250000.0
16246,22709672732,86112000.0
16247,22709672735,3499299988.0
16248,22709672820,124245000.0
16249,22709672823,42775000.0
16250,22709672826,529189000.0
16251,22709672830,285315000.0
16252,22709672832,86802000.0
16253,22709672835,43671000.0
16254,22710672920,53445000.0
16255,22710672923,50285000.0
16256,22710672926,23305000.0
16257,22710672929,37874000.0
16258,22710672932,121705000.0
16259,22710672935,95645000.0
16260,22710673020,294565000.0
16261,22710673023,242725000.0
16262,22710673025,72830000.0
16263,22710673028,22795000.0
16264,22710673032,291460000.0
16265,22710673035,27180000.0
16266,22710673120,24185000.0
16267,22710673123,58630000.0
16268,22710673126,94810000.0
16269,22710673129,219650000.0
16270,22710673132,21590000.0
16271,22710673135,64815000.0
16272,22710673220,19475000.0
16273,22710673221,23742000.0
16274,22710673226,481279500.0
16275,22710673227,34334000.0
16276,22710673232,338663000.0
16277,22710673235,731210000.0
16278,22710673320,20990000.0
16279,22710673323,819121680.0
16280,22710673326,187011858.0
16281,22710673332,39615000.0
16282,22710673335,130175000.0
16283,22710673419,293025000.0
16284,22710673420,79050000.0
16285,22710673429,35680000.0
16286,22710673430,26770000.0
16287,22710673432,19605000.0
16288,22710673435,95085000.0
16289,22710673520,133111000.0
16290,22710673522,46992500.0
16291,22710673526,89793500.0
16292,22710673529,12672500.0
16293,22710673532,93956500.0
16294,22710673535,16804000.0
16295,22711673622,9419991.0
16296,22711673623,10524991.0
16297,22711673626,415067403.0
16298,22711673627,58080000.0
16299,22711673632,89023977.0
16300,22711673635,26314989.0
16301,22711673720,60058000.0
16302,22711673724,238314500.0
16303,22711673726,23259000.0
16304,22711673729,56020000.0
16305,22711673732,232590000.0
16306,22711673735,25255000.0
16307,22711673821,33186000.0
16308,22711673823,18666000.0
16309,22711673826,15900000.0
16310,22711673830,50535000.0
16311,22711673832,25845000.0
16312,22711673835,76950000.0
16313,22711673923,9960000.0
16314,22711673924,741377000.0
16315,22711673926,285000000.0
16316,22711673929,43562000.0
16317,22711673932,157300000.0
16318,22711673935,65634000.0
16319,22711674022,190050240.0
16320,22711674023,36785000.0
16321,22711674026,272282000.0
16322,22711674029,178022142.0
16323,22711674032,191159988.0
16324,22711674035,355309324.0
16325,22711674121,43225000.0
16326,22711674123,133370000.0
16327,22711674126,69455000.0
16328,22711674129,21840000.0
16329,22711674132,13375000.0
16330,22711674135,84997000.0
16331,22711674220,44235000.0
16332,22711674223,49330000.0
16333,22711674226,61540000.0
16334,22711674229,43440000.0
16335,22711674232,93570000.0
16336,22711674235,33210000.0
16337,22711674319,1315432000.0
16338,22711674322,1738841000.0
16339,22711674325,22787500.0
16340,22711674326,19525000.0
16341,22711674332,24677500.0
16342,22711674335,6414500.0
16343,22712674420,56083000.0
16344,22712674423,29595000.0
16345,22712674426,13690000.0
16346,22712674429,39721000.0
16347,22712674432,50410000.0
16348,22712674435,11925000.0
16349,22712674520,54300000.0
16350,22712674523,98363000.0
16351,22712674526,55055000.0
16352,22712674529,59796000.0
16353,22712674532,21450000.0
16354,22712674535,136952000.0
16355,22712674620,62838000.0
16356,22712674621,37520000.0
16357,22712674626,60228000.0
16358,22712674629,41255000.0
16359,22712674632,71690000.0
16360,22712674635,90804000.0
16361,22712674720,374461000.0
16362,22712674723,21039000.0
16363,22712674726,296530000.0
16364,22712674727,25995000.0
16365,22712674732,35247000.0
16366,22712674735,15998000.0
16367,22712674820,41025000.0
16368,22712674821,972961426.0
16369,22712674826,25975000.0
16370,22712674829,135695000.0
16371,22712674832,136620000.0
16372,22712674835,31340000.0
16373,22712674920,68299000.0
16374,22712674923,302320000.0
16375,22712674928,43730000.0
16376,22712674930,137510000.0
16377,22712674932,164429000.0
16378,22712674935,82105000.0
16379,22712675020,39095000.0
16380,22712675023,77105000.0
16381,22712675026,46637000.0
16382,22712675029,33500000.0
16383,22712675032,107813000.0
16384,22712675035,45702500.0
16385,22712675121,13405000.0
16386,22712675122,27940000.0
16387,22712675126,61060000.0
16388,22712675129,17060000.0
16389,22712675132,91615000.0
16390,22712675135,96347000.0
16391,22713675220,22532000.0
16392,22713675222,231855000.0
16393,22713675228,22405000.0
16394,22713675229,24241000.0
16395,22713675232,892480000.0
16396,22713675235,37765000.0
16397,22713675320,265370000.0
16398,22713675323,98935000.0
16399,22713675325,102232000.0
16400,22713675326,165066571.0
16401,22713675332,77915000.0
16402,22713675335,219425000.0
16403,22713675420,437015000.0
16404,22713675423,39495000.0
16405,22713675426,852585000.0
16406,22713675429,1624995000.0
16407,22713675432,1683340000.0
16408,22713675435,21610000.0
16409,22713675520,10135000.0
16410,22713675523,121192000.0
16411,22713675526,164052500.0
16412,22713675529,274678864.0
16413,22713675532,578857500.0
16414,22713675535,97740000.0
16415,22713675620,55646000.0
16416,22713675623,112376000.0
16417,22713675626,61630000.0
16418,22713675629,199274000.0
16419,22713675632,45770000.0
16420,22713675635,981456000.0
16421,22713675720,35632000.0
16422,22713675721,51565000.0
16423,22713675726,856835000.0
16424,22713675729,422895000.0
16425,22713675732,167213000.0
16426,22713675735,13830000.0
16427,22714675820,30130000.0
16428,22714675822,15636000.0
16429,22714675826,44025000.0
16430,22714675829,67922000.0
16431,22714675832,44470500.0
16432,22714675835,86896000.0
16433,22714675920,36295500.0
16434,22714675923,62759000.0
16435,22714675926,58289000.0
16436,22714675929,25725000.0
16437,22714675932,418748500.0
16438,22714675935,109479000.0
16439,22714676021,75632000.0
16440,22714676023,24330600.0
16441,22714676027,53177000.0
16442,22714676029,82778000.0
16443,22714676032,464628000.0
16444,22714676035,15839900.0
16445,22714676122,40524000.0
16446,22714676123,42848000.0
16447,22714676127,156335285.0
16448,22714676128,107321000.0
16449,22714676132,66298000.0
16450,22714676135,83280000.0
16451,22714676220,185061000.0
16452,22714676221,20831000.0
16453,22714676225,15037000.0
16454,22714676227,165650250.0
16455,22714676232,128372750.0
16456,22714676235,161651000.0
16457,22714676319,69066500.0
16458,22714676323,45768500.0
16459,22714676326,261296500.0
16460,22714676329,28205000.0
16461,22714676332,39687200.0
16462,22714676335,47707000.0
16463,22714676420,331440000.0
16464,22714676423,19504000.0
16465,22714676425,53939500.0
16466,22714676426,49011000.0
16467,22714676432,51744000.0
16468,22714676435,38618000.0
16469,22801676520,46104500.0
16470,22801676523,53317000.0
16471,22801676526,144141000.0
16472,22801676529,440865100.0
16473,22801676532,17937000.0
16474,22801676535,29005400.0
16475,22801676623,17920800.0
16476,22801676624,118447000.0
16477,22801676625,31201100.0
16478,22801676626,306917800.0
16479,22801676632,67271000.0
16480,22801676635,229549600.0
16481,22801676720,233316052.0
16482,22801676723,54812552.0
16483,22801676726,12679664.0
16484,22801676729,232166052.0
16485,22801676732,30702164.0
16486,22801676735,65155600.0
16487,22801676820,107886000.0
16488,22801676823,25792000.0
16489,22801676826,21408000.0
16490,22801676829,225085000.0
16491,22801676832,67942500.0
16492,22801676835,14252500.0
16493,22801676920,63955500.0
16494,22801676922,13251500.0
16495,22801676926,31322000.0
16496,22801676929,1608012000.0
16497,22801676932,143385000.0
16498,22801676935,55737000.0
16499,22801677020,23159000.0
16500,22801677023,31722000.0
16501,22801677026,27570000.0
16502,22801677029,65980000.0
16503,22801677032,320867000.0
16504,22801677035,44786000.0
16505,22801677121,196585164.0
16506,22801677123,107232440.0
16507,22801677127,9944552.0
16508,22801677129,12487164.0
16509,22801677132,87728552.0
16510,22801677135,117870052.0
16511,22801677220,14013000.0
16512,22801677224,288772500.0
16513,22801677225,262600000.0
16514,22801677229,162589000.0
16515,22801677232,176580000.0
16516,22801677235,207342000.0
16517,22801677320,14547000.0
16518,22801677321,159507000.0
16519,22801677326,81841500.0
16520,22801677327,186366500.0
16521,22801677332,249215000.0
16522,22801677335,213876000.0
16523,22801677420,39664500.0
16524,22801677423,40189000.0
16525,22801677427,31634000.0
16526,22801677429,129321000.0
16527,22801677432,34037000.0
16528,22801677435,40265500.0
16529,22801677520,1398144164.0
16530,22801677523,36646164.0
16531,22801677526,1156179940.0
16532,22801677529,1883488164.0
16533,22801677532,116089664.0
16534,22801677535,7947888.0
16535,22801677619,182176500.0
16536,22801677624,5196060.0
16537,22801677626,65481800.0
16538,22801677629,136615000.0
16539,22801677632,9478340.0
16540,22801677635,929374260.0
16541,22801677720,23332100.0
16542,22801677723,15795000.0
16543,22801677726,8730340.0
16544,22801677730,29604360.0
16545,22801677732,17740840.0
16546,22801677735,56082100.0
16547,22801677819,34667300.0
16548,22801677823,23802150.0
16549,22801677826,85812600.0
16550,22801677829,75732000.0
16551,22801677832,258273000.0
16552,22801677835,4707906000.0
16553,22801677920,91808500.0
16554,22801677923,20022776.0
16555,22801677926,165006052.0
16556,22801677929,26081276.0
16557,22801677932,15868276.0
16558,22801677935,29990776.0
16559,22801678020,27371500.0
16560,22801678022,1325636500.0
16561,22801678026,32720000.0
16562,22801678029,125132500.0
16563,22801678032,110810850.0
16564,22801678035,18897500.0
16565,22801678120,28087500.0
16566,22801678121,34235000.0
16567,22801678126,103035000.0
16568,22801678129,43314000.0
16569,22801678132,23555000.0
16570,22801678135,56258000.0
16571,22802678220,7292388.0
16572,22802678222,13974164.0
16573,22802678228,17770552.0
16574,22802678229,7611388.0
16575,22802678232,12171776.0
16576,22802678235,8201388.0
16577,22802678322,18513776.0
16578,22802678323,190033500.0
16579,22802678326,32124552.0
16580,22802678327,43762328.0
16581,22802678332,15791776.0
16582,22802678335,32914164.0
16583,22802678420,14316164.0
16584,22802678423,49646164.0
16585,22802678426,19431328.0
16586,22802678429,13813164.0
16587,22802678432,43839552.0
16588,22802678435,9266776.0
16589,22802678520,19262164.0
16590,22802678522,32426940.0
16591,22802678526,30465552.0
16592,22802678530,13507552.0
16593,22802678532,11233164.0
16594,22802678535,23497328.0
16595,22802678620,16449776.0
16596,22802678624,29485940.0
16597,22802678625,12260164.0
16598,22802678626,17983940.0
16599,22802678632,59523552.0
16600,22802678635,46883164.0
16601,22802678720,14333776.0
16602,22802678721,54995000.0
16603,22802678728,51715816.0
16604,22802678729,25123164.0
16605,22802678732,23555000.0
16606,22802678735,59035164.0
16607,22802678819,42372940.0
16608,22802678823,35254940.0
16609,22802678825,8494776.0
16610,22802678830,31443552.0
16611,22802678832,14769552.0
16612,22802678835,17293552.0
16613,22802678920,18259940.0
16614,22802678923,23741940.0
16615,22802678925,37086940.0
16616,22802678926,40456000.0
16617,22802678932,22294940.0
16618,22802678935,50034552.0
16619,22802679020,59657552.0
16620,22802679023,156222000.0
16621,22802679025,252840000.0
16622,22802679029,38539940.0
16623,22802679032,13822388.0
16624,22802679035,266473000.0
16625,22802679120,17304776.0
16626,22802679123,273111000.0
16627,22802679127,49458164.0
16628,22802679129,101599552.0
16629,22802679132,317372000.0
16630,22802679135,38477716.0
16631,22802679220,63911552.0
16632,22802679223,13836552.0
16633,22802679225,14478940.0
16634,22802679229,8684776.0
16635,22802679232,16349552.0
16636,22802679235,11441552.0
16637,22802679319,19891940.0
16638,22802679323,18026328.0
16639,22802679325,32816552.0
16640,22802679329,20386552.0
16641,22802679332,36102164.0
16642,22802679335,10685776.0
16643,22802679422,18680552.0
16644,22802679424,12989776.0
16645,22802679426,16259552.0
16646,22802679428,16249552.0
16647,22802679432,164898164.0
16648,22802679435,214341000.0
16649,22802679522,43891000.0
16650,22802679523,26669500.0
16651,22802679526,50118000.0
16652,22802679529,32922000.0
16653,22802679532,43606000.0
16654,22802679535,53582000.0
16655,22802679622,15976940.0
16656,22802679624,33335552.0
16657,22802679626,20279328.0
16658,22802679629,11715164.0
16659,22802679632,26092552.0
16660,22802679635,17700552.0
16661,22802679720,21073776.0
16662,22802679723,20663552.0
16663,22802679725,16572776.0
16664,22802679726,16985164.0
16665,22802679732,54727552.0
16666,22802679735,6191388.0
16667,22802679820,60945328.0
16668,22802679823,25600716.0
16669,22802679826,30616940.0
16670,22802679829,7304388.0
16671,22802679832,11153776.0
16672,22802679835,17463776.0
16673,22802679920,26553776.0
16674,22802679923,55155164.0
16675,22802679925,57121940.0
16676,22802679926,11984776.0
16677,22802679932,67662552.0
16678,22802679935,21276888.0
16679,22802680020,33837940.0
16680,22802680023,19900328.0
16681,22802680026,13779776.0
16682,22802680029,12625776.0
16683,22802680032,7400388.0
16684,22802680035,11472164.0
16685,22802680120,13876940.0
16686,22802680123,15267552.0
16687,22802680126,9317776.0
16688,22802680129,10622776.0
16689,22802680132,12534552.0
16690,22802680135,234888552.0
16691,22802680220,47493940.0
16692,22802680223,16578164.0
16693,22802680226,34281940.0
16694,22802680229,14401388.0
16695,22802680235,32797552.0
16696,22803680320,214325000.0
16697,22803680323,490602552.0
16698,22803680326,11300664.0
16699,22803680329,64935000.0
16700,22803680332,59185000.0
16701,22803680335,81413000.0
16702,22803680419,11318388.0
16703,22803680423,11087500.0
16704,22803680426,470257664.0
16705,22803680429,11482776.0
16706,22803680432,19411664.0
16707,22803680435,42120500.0
16708,22803680520,15465552.0
16709,22803680523,23848552.0
16710,22803680526,38873940.0
16711,22803680529,10428388.0
16712,22803680532,31755440.0
16713,22803680535,174590000.0
16714,22803680621,19146388.0
16715,22803680624,86421776.0
16716,22803680625,15112388.0
16717,22803680629,12784388.0
16718,22803680632,17960164.0
16719,22803680635,161743164.0
16720,22803680720,16872000.0
16721,22803680724,13586500.0
16722,22803680726,534161000.0
16723,22803680729,16180500.0
16724,22803680732,26578776.0
16725,22803680735,10028776.0
16726,22803680820,11808388.0
16727,22803680823,1049290052.0
16728,22803680826,162288002.0
16729,22803680829,20593276.0
16730,22803680832,12662388.0
16731,22803680835,54046500.0
16732,22803680920,10503776.0
16733,22803680924,16383164.0
16734,22803680927,40198164.0
