Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
23002702817,3,1,2,44.333333333333336,1.0,0.0,3,1,1,0,2,4,4,120.0,3,4,0,0,3,3,4,8,155800773.0,254380000.0
23002702820,1,0,1,58.0,0.0,0.0,6,1,3,0,2,4,3,60.0,3,4,0,0,3,3,4,6,49386500.0,205260000.0
23002702823,3,1,2,20.666666666666668,0.6666666666666666,0.0,1,4,1,0,2,0,3,60.0,3,4,1,0,3,3,4,8,120512127.0,16380000.0
23002702914,3,1,2,36.0,1.0,0.3333333333333333,2,1,1,0,2,4,4,110.0,1,4,1,0,3,3,4,7,221497000.0,386380000.0
23002702918,4,2,2,28.5,1.0,0.5,9,3,1,0,2,4,4,130.0,1,4,1,0,3,3,4,9,93620000.0,237640000.0
23002702920,4,2,2,31.75,1.0,0.5,5,3,1,0,2,4,4,110.0,1,4,0,0,3,3,4,9,159212998.0,631840000.0
23002702923,2,1,1,54.0,1.0,0.0,9,1,1,0,2,4,3,100.0,1,4,1,0,3,3,4,8,67851598.0,231950000.0
23002703008,2,1,1,51.0,1.0,0.0,9,1,1,0,2,4,4,110.0,1,4,1,0,3,3,4,8,234916800.0,222990000.0
23002703011,5,2,3,33.6,0.8,0.2,3,4,2,0,2,4,4,100.0,3,4,0,0,3,3,4,10,37780000.0,301400000.0
23002703013,3,1,2,36.66666666666666,1.0,0.0,2,4,1,0,2,4,5,130.0,3,4,1,0,3,3,4,8,138910000.0,859140000.0
23002703017,3,1,2,33.0,1.0,0.3333333333333333,1,1,1,0,2,4,3,95.0,3,4,0,0,3,3,4,8,63780003.0,329140000.0
23002703020,1,0,1,75.0,1.0,0.0,3,1,3,0,2,4,3,80.0,3,4,0,0,3,3,4,6,16755000.0,77860000.0
23002703023,5,3,2,30.4,1.0,0.4,9,3,2,0,2,4,5,130.0,3,4,1,0,3,3,4,9,106360600.0,259370000.0
23002703108,4,3,1,18.5,0.5,0.0,3,5,1,0,2,4,3,70.0,1,4,0,1,3,3,4,5,27229500.0,21840000.0
23002703111,2,1,1,59.0,1.0,0.0,3,1,1,0,2,4,6,125.0,1,4,1,0,3,3,4,9,86736056.0,398920000.0
23002703113,3,2,1,52.66666666666666,1.0,0.0,3,1,1,0,2,4,6,150.0,1,4,1,0,3,3,4,8,119677000.0,169840000.0
23002703117,2,1,1,58.0,0.5,0.0,6,1,1,0,2,4,6,130.0,3,4,1,0,3,3,4,9,82508000.0,190920000.0
23002703120,3,2,1,23.666666666666668,0.6666666666666666,0.0,1,4,1,0,2,4,3,80.0,1,4,1,0,3,3,4,7,92640596.0,16380000.0
23002703123,4,2,2,24.5,0.75,0.25,9,4,1,0,2,0,3,60.0,1,4,1,0,3,3,4,10,82628163.0,21840000.0
23002703217,2,2,0,65.0,1.0,0.0,3,1,3,0,2,4,3,90.0,1,4,0,0,3,3,4,6,139929600.0,394920000.0
23002703220,3,2,1,77.33333333333333,1.0,0.0,3,1,1,0,2,4,4,100.0,1,4,0,0,3,3,4,7,50558598.0,111380000.0
23002703308,4,2,2,26.0,0.75,0.25,2,4,1,0,2,4,3,70.0,3,0,1,0,2,4,3,6,51682052.0,21840000.0
23002703311,3,1,2,29.33333333333333,1.0,0.3333333333333333,3,4,1,0,2,4,3,75.0,3,0,0,0,2,4,3,7,34050164.0,256380000.0
23002703314,2,1,1,70.5,0.5,0.0,3,4,1,0,2,4,4,120.0,3,0,0,0,2,4,1,5,57244000.0,419670000.0
23002703317,4,2,2,20.5,0.75,0.25,3,4,1,0,2,4,3,65.0,3,0,0,0,2,4,1,6,32012552.0,21840000.0
23002703320,2,1,1,68.5,0.5,0.0,3,1,1,0,2,4,3,75.0,3,0,0,0,2,4,3,5,42797500.0,245370000.0
23002703323,2,1,1,33.0,1.0,0.0,0,4,1,0,2,4,3,60.0,3,0,1,0,2,4,1,6,39664776.0,10920000.0
23002703408,5,2,3,23.4,0.8,0.4,3,3,2,0,2,5,3,90.0,1,4,0,0,3,3,4,5,35520000.0,0.0
23002703411,4,2,2,43.5,1.0,0.25,2,0,1,0,2,4,5,130.0,1,4,1,0,3,3,4,10,144447600.0,448720000.0
23002703418,4,1,3,53.25,0.75,0.0,9,0,1,0,2,4,5,120.0,1,4,1,0,3,3,4,8,110914998.0,368720000.0
23002703420,1,0,1,95.0,0.0,0.0,6,1,3,0,2,4,5,120.0,1,4,0,0,3,3,4,6,15355000.0,47660000.0
23002703423,1,0,1,60.0,0.0,0.0,6,1,3,0,2,4,4,100.0,3,4,0,0,3,3,4,8,19729000.0,28660000.0
23002703508,1,0,1,55.0,1.0,0.0,3,0,0,0,2,4,3,90.0,3,4,0,0,3,3,4,5,10917400.0,65460000.0
23002703510,3,1,2,28.666666666666668,0.6666666666666666,0.0,9,4,1,0,2,4,3,80.0,3,4,0,0,3,3,4,7,22074300.0,16380000.0
23002703515,3,3,0,32.0,1.0,0.0,2,6,2,0,2,2,5,180.0,3,4,0,0,3,3,4,6,19777684.0,16380000.0
23002703517,3,2,1,50.0,1.0,0.0,3,4,2,0,2,4,3,100.0,3,4,0,0,3,3,4,7,81469820.0,206380000.0
23002703520,2,1,1,63.0,0.5,0.0,6,2,3,0,2,4,2,50.0,3,4,0,0,3,3,4,7,13820276.0,36000000.0
23002703523,4,2,2,36.0,1.0,0.25,3,4,1,0,2,4,2,50.0,3,4,0,0,3,3,4,7,38906200.0,61840000.0
23002703608,5,1,4,28.4,1.0,0.4,3,3,1,0,2,0,3,100.0,3,4,1,0,3,3,4,8,160128423.0,217300000.0
23002703611,2,1,1,55.5,0.5,0.0,6,1,1,0,2,1,3,80.0,3,4,1,0,3,3,4,7,51040600.0,168920000.0
23002703615,2,1,1,60.5,0.0,0.0,6,1,1,0,2,4,4,100.0,3,4,0,0,3,3,4,7,42293650.0,360920000.0
23002703617,4,3,1,23.75,0.5,0.5,6,3,1,0,2,1,3,70.0,3,4,0,0,3,3,4,6,38000040.0,30000000.0
23002703620,3,1,2,21.666666666666668,0.6666666666666666,0.0,2,4,1,0,2,1,3,70.0,3,4,1,0,3,3,4,7,429666347.0,16380000.0
23002703623,4,1,3,33.5,1.0,0.5,3,3,1,0,2,4,3,140.0,3,4,1,0,3,3,4,8,274309400.0,21840000.0
23002703708,2,1,1,67.5,1.0,0.0,7,1,1,0,2,4,4,100.0,1,4,1,0,3,3,4,7,43928540.0,212920000.0
23002703714,5,2,3,29.6,0.8,0.0,5,4,2,0,2,4,4,100.0,3,7,1,1,3,3,4,8,10597566452.0,610000000.0
23002703717,2,1,1,81.5,0.0,0.0,6,1,1,0,2,4,3,80.0,1,4,0,0,3,3,4,8,42668000.0,188920000.0
23002703720,3,2,1,52.0,1.0,0.0,3,1,1,0,2,4,3,100.0,1,4,0,0,3,3,4,8,37706720.0,242380000.0
23002703723,2,1,1,31.0,1.0,0.0,2,4,1,0,2,1,4,130.0,2,4,1,1,3,3,4,8,47216500.0,360000000.0
23002703814,3,2,1,49.66666666666666,1.0,0.0,9,4,1,0,2,4,4,130.0,1,4,0,0,3,1,4,7,49924000.0,356380000.0
23002703820,2,2,0,19.5,0.0,0.0,6,4,2,0,2,6,2,40.0,1,4,0,0,2,2,3,1,15985000.0,0.0
23002703823,7,4,3,27.285714285714285,0.4285714285714285,0.4285714285714285,6,3,2,0,2,6,2,50.0,3,4,0,1,2,2,3,4,64628000.0,0.0
23002703908,6,1,5,26.166666666666668,1.0,0.6666666666666666,3,3,2,0,2,0,3,70.0,3,4,1,0,3,3,4,4,199237628.0,92760000.0
23002703911,5,3,2,21.8,0.0,0.0,6,4,2,0,2,5,3,80.0,3,4,0,0,3,3,4,3,16313000.0,0.0
23002703917,3,1,2,34.333333333333336,1.0,0.3333333333333333,9,4,1,0,2,4,3,60.0,3,4,1,0,3,3,4,7,1172155050.0,316380000.0
23002703918,3,2,1,45.0,1.0,0.0,3,2,1,0,2,4,4,125.0,3,4,0,0,3,3,4,9,69839300.0,306380000.0
23002703920,2,1,1,27.0,1.0,0.5,8,4,1,0,2,1,3,100.0,3,4,0,1,3,3,4,8,408729200.0,10920000.0
23002703923,5,4,1,44.8,0.8,0.0,3,4,2,0,2,4,3,98.0,3,4,0,0,3,3,4,7,21430300.0,225460000.0
23002704014,3,2,1,21.33333333333333,0.6666666666666666,0.0,2,4,1,0,2,5,4,100.0,1,4,0,0,3,3,4,7,189999640.0,316380000.0
23002704020,3,2,1,22.33333333333333,0.6666666666666666,0.0,1,4,1,0,2,6,3,75.0,1,4,1,0,3,3,4,7,92183610.0,16380000.0
23002704023,1,1,0,33.0,1.0,0.0,2,4,2,0,2,0,2,50.0,1,4,1,0,3,3,4,4,82231900.0,5460000.0
23002704108,5,3,2,17.2,0.4,0.2,6,4,2,0,2,1,3,70.0,3,4,0,1,3,3,4,4,31047000.0,0.0
23002704109,3,1,2,20.0,0.3333333333333333,0.0,6,4,1,0,2,1,3,110.0,3,4,1,0,3,3,4,6,37003764.0,316380000.0
23002704113,1,0,1,70.0,0.0,0.0,6,0,3,0,2,4,3,100.0,3,4,0,0,3,3,4,5,10375000.0,60000000.0
23002704116,2,1,1,69.0,0.0,0.0,6,1,1,0,2,4,3,100.0,3,4,0,0,3,3,4,6,21319000.0,210920000.0
23002704120,7,3,4,18.714285714285715,0.1428571428571428,0.0,6,4,2,0,2,1,3,70.0,3,4,0,0,3,3,4,5,34315000.0,0.0
23002704123,7,5,2,20.714285714285715,0.5714285714285714,0.4285714285714285,6,3,2,0,2,1,3,70.0,3,4,0,1,3,3,4,5,44028000.0,0.0
23002704208,4,2,2,29.0,0.75,0.25,3,4,1,0,2,4,3,100.0,3,4,1,0,3,3,4,8,84773850.0,221840000.0
23002704210,4,2,2,23.75,0.75,0.25,9,4,1,0,2,4,4,120.0,3,4,0,0,3,3,4,7,110152296.0,505340000.0
23002704214,5,3,2,24.4,0.8,0.2,3,4,2,0,2,5,3,80.0,3,4,1,0,3,3,4,7,219525000.0,141400000.0
23002704217,4,2,2,18.5,0.75,0.25,1,4,1,0,2,5,3,100.0,3,4,1,0,3,3,4,7,99945500.0,721840000.0
23002704220,4,2,2,30.0,1.0,0.5,3,3,1,0,2,4,4,150.0,3,4,0,0,3,3,4,8,159403500.0,75940000.0
23002704223,5,2,3,21.4,0.8,0.4,3,3,2,0,2,4,4,120.0,3,4,0,1,3,3,4,8,31025452.0,71400000.0
23002704309,3,1,2,29.666666666666668,1.0,0.3333333333333333,9,4,1,0,2,4,3,90.0,3,4,1,0,3,3,4,7,159301102.0,16380000.0
23002704311,2,1,1,42.5,0.5,0.0,6,1,3,0,2,4,4,100.0,3,4,0,0,3,3,4,4,143489650.0,150720000.0
23002704313,5,2,3,12.2,0.2,0.2,6,5,2,0,2,4,3,80.0,3,4,0,0,3,3,4,3,52207740.0,0.0
23002704317,3,2,1,58.333333333333336,0.3333333333333333,0.0,6,2,1,0,2,4,4,100.0,3,4,0,0,3,3,4,7,55627214.0,51380000.0
23002704320,3,1,2,46.333333333333336,0.6666666666666666,0.0,7,4,1,0,2,4,3,90.0,3,4,0,0,3,3,4,6,29028390.0,256380000.0
23002704323,3,1,2,42.0,0.3333333333333333,0.3333333333333333,6,4,1,0,2,4,4,100.0,3,4,0,0,3,3,4,7,79443140.0,196380000.0
23002704408,6,2,4,33.166666666666664,0.8333333333333334,0.0,2,4,2,0,2,4,3,70.0,3,4,0,1,2,2,3,6,49707000.0,118760000.0
23002704412,3,2,1,37.0,1.0,0.0,9,4,1,0,2,4,3,90.0,3,4,0,1,3,3,4,6,47829700.0,16380000.0
23002704414,9,3,6,21.55555555555556,0.4444444444444444,0.2222222222222222,6,2,2,0,2,5,3,70.0,3,4,0,1,3,3,4,3,35262500.0,0.0
23002704417,4,3,1,33.75,1.0,0.5,3,3,1,0,2,4,3,80.0,3,4,0,0,3,3,4,3,32639000.0,50000000.0
23002704420,4,2,2,25.5,0.75,0.5,3,3,1,0,2,1,3,90.0,3,4,0,1,3,3,4,6,39344000.0,0.0
23002704423,2,1,1,20.0,1.0,0.0,9,4,1,0,2,4,3,80.0,3,4,0,0,3,3,4,8,257951500.0,190920000.0
23002704508,2,1,1,57.5,0.0,0.0,6,1,1,0,2,4,3,80.0,3,4,0,0,3,3,4,7,19787000.0,150920000.0
23002704509,3,2,1,18.666666666666668,0.6666666666666666,0.0,9,4,1,0,2,1,3,70.0,3,4,0,0,3,3,4,6,21802000.0,0.0
23002704514,3,2,1,25.666666666666668,1.0,0.3333333333333333,9,4,1,0,2,4,3,85.0,3,4,1,0,3,3,4,8,89383000.0,376380000.0
23002704517,4,1,3,38.25,0.75,0.25,2,4,1,0,2,4,3,100.0,3,4,1,0,3,3,4,7,126586950.0,21840000.0
23002704520,2,1,1,59.0,0.0,0.0,6,4,1,0,2,1,2,50.0,3,4,0,0,3,3,4,3,12992500.0,130000000.0
23002704523,6,4,2,16.333333333333332,0.3333333333333333,0.3333333333333333,6,3,2,0,2,1,3,70.0,3,4,0,1,3,3,4,3,38892000.0,0.0
23002704608,6,4,2,25.0,0.5,0.1666666666666666,6,4,2,0,2,1,3,70.0,3,4,0,0,3,3,4,6,61637900.0,40000000.0
23002704612,3,1,2,26.0,1.0,0.3333333333333333,9,4,1,0,2,0,5,100.0,3,4,1,0,3,3,4,6,43098500.0,60520000.0
23002704614,4,3,1,22.25,0.75,0.25,1,4,1,0,2,2,3,90.0,3,4,1,0,3,3,4,8,197259773.0,40000000.0
23002704617,7,5,2,38.0,0.5714285714285714,0.1428571428571428,6,0,1,0,2,4,3,75.0,3,4,1,1,3,3,4,8,153585540.0,260760000.0
23002704620,3,1,2,34.666666666666664,1.0,0.3333333333333333,9,4,1,0,2,4,3,80.0,3,4,0,0,3,3,4,5,22529500.0,119140000.0
23002704623,8,5,3,24.875,0.25,0.0,6,4,2,0,2,1,3,80.0,3,4,0,0,3,3,4,4,54096300.0,0.0
23002704708,5,3,2,35.6,1.0,0.2,0,4,2,0,2,4,4,120.0,3,4,1,0,3,3,4,8,425585623.0,629450000.0
23002704712,4,2,2,49.0,0.75,0.0,7,0,1,0,2,4,4,100.0,3,4,1,0,3,3,4,7,554102200.0,412380000.0
23002704714,3,1,2,20.33333333333333,0.6666666666666666,0.3333333333333333,3,4,1,0,2,4,3,70.0,3,4,1,1,3,3,4,7,113327473.0,16380000.0
23002704717,3,1,2,21.0,0.6666666666666666,0.0,9,4,1,0,2,4,3,80.0,3,4,0,1,2,2,3,6,84047600.0,416380000.0
23002704720,5,3,2,33.6,1.0,0.2,2,4,1,0,2,4,4,120.0,3,4,0,0,3,3,4,8,70912580.0,317300000.0
23002704723,4,2,2,44.25,0.5,0.25,6,0,1,0,2,4,4,120.0,3,4,0,0,3,3,4,6,130014600.0,141840000.0
23003705307,5,2,3,30.0,1.0,0.2,3,6,1,0,3,5,2,50.0,3,3,0,1,3,3,4,4,93453495.0,27300000.0
23003705311,5,1,4,27.4,1.0,0.2,9,0,2,0,3,4,2,45.0,3,0,0,0,3,3,4,4,45716000.0,29350000.0
23003705313,6,3,3,26.33333333333333,0.3333333333333333,0.3333333333333333,6,0,2,0,3,6,2,45.0,3,0,0,0,2,4,1,1,46966496.0,52300000.0
23003705317,3,2,1,19.0,1.0,0.3333333333333333,2,4,1,0,3,6,3,45.0,3,0,0,0,2,4,3,1,44614996.0,41380000.0
23003705320,5,1,4,26.2,0.8,0.4,9,4,2,0,3,1,3,45.0,3,0,0,0,3,3,4,4,21748940.0,29350000.0
23003705323,2,1,1,57.5,0.0,0.0,6,1,1,0,3,4,3,60.0,3,0,0,0,3,3,4,6,57955276.0,250950000.0
23003705407,1,0,1,54.0,1.0,0.0,3,1,2,0,3,0,2,45.0,3,0,0,0,3,3,4,5,12835000.0,134960000.0
23003705411,3,1,2,44.333333333333336,1.0,0.3333333333333333,3,4,1,0,3,4,4,110.0,1,4,1,0,3,3,4,6,63895164.0,376380000.0
23003705414,3,1,2,52.333333333333336,0.6666666666666666,0.0,6,0,1,0,3,4,3,100.0,3,0,0,0,3,3,4,7,50075500.0,448840000.0
23003705417,4,2,2,39.5,1.0,0.25,2,4,1,0,3,4,4,120.0,1,4,1,0,3,3,4,7,73303500.0,321840000.0
23003705420,2,1,1,65.0,0.0,0.0,6,1,1,0,3,6,3,60.0,3,0,0,0,3,3,4,4,91827994.0,87120000.0
23003705423,2,1,1,55.5,1.0,0.0,9,4,1,0,3,4,4,140.0,1,4,1,0,3,3,4,7,53395500.0,394920000.0
23003705508,3,2,1,42.66666666666666,1.0,0.0,3,4,1,0,3,4,4,100.0,3,0,1,0,3,3,4,7,395893000.0,305180000.0
23003705511,4,3,1,28.0,1.0,0.5,2,3,1,0,3,4,3,70.0,3,0,0,0,3,3,4,8,22275552.0,81840000.0
23003705514,4,1,3,30.75,1.0,0.5,2,3,1,0,3,4,4,140.0,3,0,1,0,3,3,4,7,259940000.0,21840000.0
23003705517,4,3,1,39.75,1.0,0.0,9,1,1,0,3,4,4,110.0,3,0,1,0,3,3,4,8,121358500.0,292640000.0
23003705520,4,3,1,45.5,0.5,0.0,6,4,1,0,3,4,4,150.0,3,0,1,0,3,3,4,7,53135500.0,436640000.0
23003705523,5,2,3,17.2,0.0,0.0,6,4,1,0,3,1,2,45.0,3,2,0,1,3,3,4,2,25769500.0,4536000.0
23003705608,2,1,1,38.5,1.0,0.0,2,1,3,0,3,5,3,80.0,3,0,0,0,3,3,4,8,54369500.0,283760000.0
23003705611,2,1,1,50.0,1.0,0.0,0,1,1,0,3,1,4,110.0,3,0,1,0,3,3,4,5,60818500.0,271760000.0
23003705614,4,2,2,24.75,0.75,0.25,2,4,1,0,3,5,3,75.0,3,0,1,0,3,3,4,6,40038000.0,21840000.0
23003705617,3,2,1,44.333333333333336,1.0,0.0,3,1,1,0,3,5,3,80.0,3,0,1,0,3,3,4,7,61511500.0,301220000.0
23003705620,1,0,1,75.0,1.0,0.0,3,1,3,0,3,5,3,75.0,3,0,0,0,3,3,4,6,44584000.0,290300000.0
23003705623,4,2,2,16.25,0.5,0.0,9,5,1,0,3,5,3,70.0,3,0,1,0,3,3,4,5,33950000.0,21840000.0
23003705708,4,1,3,24.75,1.0,0.25,9,4,1,0,3,4,4,100.0,1,4,1,0,3,3,4,9,169929996.0,21840000.0
23003705712,4,2,2,17.75,0.75,0.25,3,4,1,0,3,4,3,80.0,1,4,1,0,3,3,4,6,40435000.0,21840000.0
23003705718,5,3,2,18.0,0.8,0.4,3,3,2,0,3,4,4,105.0,1,4,0,0,3,3,4,6,66613000.0,27300000.0
23003705720,4,3,1,22.25,1.0,0.5,3,3,1,0,3,4,3,90.0,1,4,1,0,3,3,4,8,111932000.0,357840000.0
23003705808,4,2,2,30.25,1.0,0.25,9,4,1,0,3,4,5,100.0,3,0,1,0,3,3,4,7,152953497.0,77000000.0
23003705810,2,1,1,45.0,0.5,0.0,6,1,3,0,3,4,3,60.0,3,0,0,0,3,3,4,6,24082000.0,41820000.0
23003705814,2,1,1,73.0,0.0,0.0,6,1,1,0,3,4,5,100.0,3,0,0,0,3,3,4,6,76743798.0,286010000.0
23003705817,2,1,1,26.0,1.0,0.0,3,4,1,0,3,4,2,48.0,3,0,0,0,3,3,4,5,46541000.0,314010000.0
23003705820,7,4,3,13.428571428571429,0.4285714285714285,0.4285714285714285,6,3,2,0,3,1,3,75.0,3,0,0,0,3,3,4,2,30533500.0,0.0
23003705823,3,2,1,69.66666666666667,1.0,0.0,3,4,1,0,3,4,5,100.0,3,0,1,0,3,3,4,7,111318198.0,248000000.0
23003705908,2,1,1,59.5,0.5,0.0,3,1,1,0,3,4,5,130.0,3,0,0,1,3,3,4,6,44781000.0,242720000.0
23003705911,1,0,1,50.0,0.0,0.0,6,1,3,0,3,4,3,75.0,3,0,0,0,3,3,4,5,26630500.0,194060000.0
23003705914,4,2,2,19.75,1.0,0.5,3,3,1,0,3,4,2,50.0,3,0,1,0,3,3,4,2,54681488.0,21840000.0
23003705917,4,1,3,16.5,0.5,0.0,9,5,1,0,3,4,3,70.0,3,0,1,0,3,3,4,4,53215000.0,21840000.0
23003705920,2,2,0,45.5,0.5,0.0,6,1,3,0,3,4,3,60.0,3,0,0,0,3,3,4,2,14593776.0,106920000.0
23003705923,4,2,2,17.75,0.5,0.25,3,4,1,0,3,5,2,45.0,3,2,0,1,3,3,4,3,87030494.0,21840000.0
23003706008,4,1,3,21.0,0.75,0.25,9,4,1,0,3,4,3,90.0,1,4,0,0,3,3,4,8,264705000.0,225840000.0
23003706011,3,0,3,21.666666666666668,1.0,0.6666666666666666,3,3,2,0,3,4,4,100.0,1,4,0,0,3,3,4,7,632472398.0,176380000.0
23003706014,5,3,2,25.2,0.8,0.2,9,4,2,0,3,4,3,90.0,1,4,1,0,3,3,4,9,62971000.0,227300000.0
23003706017,1,0,1,70.0,0.0,0.0,6,1,3,0,3,4,4,120.0,1,4,0,0,3,3,4,4,13362500.0,143460000.0
23003706020,1,1,0,85.0,0.0,0.0,6,1,3,0,3,4,3,85.0,1,4,0,0,3,3,4,6,15949000.0,105460000.0
23003706107,2,1,1,54.5,0.5,0.0,6,1,3,0,3,4,3,80.0,3,0,0,1,3,3,4,6,50681388.0,149610000.0
23003706112,3,1,2,59.66666666666666,0.3333333333333333,0.0,6,0,1,0,3,4,3,60.0,3,0,0,0,3,3,4,7,38936000.0,266540000.0
23003706114,3,2,1,20.0,0.6666666666666666,0.0,9,4,1,0,3,1,3,80.0,3,0,0,0,3,3,4,6,100614495.0,17880000.0
23003706117,5,1,4,28.4,1.0,0.2,3,0,1,0,3,4,3,85.0,3,0,1,0,3,3,4,7,55325440.0,29350000.0
23003706120,1,0,1,81.0,0.0,0.0,6,1,3,0,3,0,1,12.0,3,0,0,0,3,3,4,4,6681888.0,215460000.0
23003706123,4,1,3,14.25,0.5,0.0,6,5,1,0,3,4,3,70.0,3,0,0,1,3,3,4,4,27721552.0,23540000.0
23003706210,4,2,2,23.25,1.0,0.5,3,4,1,0,3,4,3,60.0,3,4,1,1,3,3,4,8,116406500.0,28720000.0
23003706212,2,1,1,29.5,1.0,0.0,3,4,1,0,3,4,2,50.0,3,4,0,0,3,3,4,7,18717000.0,15040000.0
23003706214,3,1,2,33.666666666666664,1.0,0.3333333333333333,3,4,1,0,3,4,3,70.0,3,4,1,1,3,3,4,8,44994864.0,381900000.0
23003706218,2,1,1,69.5,0.0,0.0,6,1,1,0,3,4,3,80.0,3,4,1,0,3,3,4,6,47623976.0,315040000.0
23003706220,3,1,2,55.333333333333336,0.6666666666666666,0.0,3,0,1,0,3,4,3,100.0,3,4,1,0,3,3,4,6,58422500.0,265700000.0
23003706223,4,2,2,16.0,0.5,0.0,6,5,1,0,3,4,4,120.0,3,4,0,0,3,3,4,7,24947452.0,28720000.0
23003706308,2,1,1,33.5,1.0,0.0,9,4,1,0,3,2,3,80.0,3,4,1,0,3,3,4,8,245820797.0,10920000.0
23003706311,3,2,1,43.0,1.0,0.0,3,4,1,0,3,4,4,155.0,3,4,0,1,3,3,4,4,68202700.0,16380000.0
23003706314,2,1,1,31.0,1.0,0.0,9,4,1,0,3,2,3,90.0,3,4,1,0,3,3,4,6,113203974.0,10920000.0
23003706316,4,3,1,38.0,1.0,0.5,3,3,1,0,3,4,3,100.0,3,4,0,0,3,3,4,8,269277552.0,266840660.0
23003706320,4,3,1,27.5,1.0,0.5,2,3,1,0,3,4,4,120.0,3,4,0,0,3,3,4,8,446273700.0,21840000.0
23003706323,4,3,1,34.25,1.0,0.0,3,4,1,0,3,4,3,90.0,3,4,1,0,3,3,4,6,111226800.0,141840000.0
23003706408,5,2,3,19.0,0.8,0.4,9,3,2,0,3,4,3,60.0,3,4,0,0,3,3,4,7,210509257.0,567300000.0
23003706410,4,3,1,17.75,0.75,0.25,3,6,1,0,3,0,4,100.0,1,4,1,1,3,3,4,7,40740000.0,176475000.0
23003706414,4,3,1,27.0,1.0,0.5,2,3,1,0,3,4,3,100.0,3,4,1,0,3,3,4,8,180485000.0,21840000.0
23003706417,3,2,1,54.333333333333336,1.0,0.0,1,1,1,0,3,4,6,150.0,2,4,1,0,3,3,4,9,720340000.0,1018000000.0
23003706420,4,2,2,17.0,0.5,0.25,6,4,1,0,3,5,4,100.0,3,4,0,0,3,3,4,7,19227400.0,236000000.0
23003706423,3,1,2,15.0,0.6666666666666666,0.0,3,4,1,0,3,5,4,100.0,3,4,0,0,3,3,4,6,20958000.0,268800000.0
23003706507,5,1,4,16.4,0.6,0.2,6,5,2,0,3,5,3,100.0,3,4,0,0,3,3,4,8,270643540.0,29350000.0
23003706514,3,1,2,42.333333333333336,0.6666666666666666,0.0,9,4,1,0,3,4,3,110.0,3,4,0,1,3,3,4,8,280892973.0,16380000.0
23003706517,3,2,1,51.333333333333336,0.6666666666666666,0.0,7,1,1,0,3,4,3,70.0,3,4,1,0,3,3,4,8,66062950.0,236380000.0
23003706520,3,2,1,58.66666666666666,0.3333333333333333,0.0,6,1,1,0,3,4,3,70.0,3,4,0,0,3,3,4,9,31581964.0,251380000.0
23003706523,4,2,2,12.75,0.5,0.0,3,5,1,0,3,6,2,30.0,3,4,0,0,3,3,4,6,40843750.0,35460000.0
23003706608,3,2,1,23.33333333333333,0.6666666666666666,0.0,9,4,1,0,3,4,2,50.0,3,4,0,0,3,3,4,8,93965565.0,19140000.0
23003706611,2,1,1,84.0,1.0,0.0,3,1,1,0,3,4,3,100.0,3,4,1,0,3,3,4,7,78345000.0,247000000.0
23003706614,4,3,1,22.25,1.0,0.5,3,3,1,0,3,4,3,60.0,3,4,1,0,3,3,4,7,117759900.0,55280000.0
23003706617,1,0,1,49.0,1.0,0.0,2,1,0,0,3,4,3,68.0,3,4,0,0,3,3,4,4,14928900.0,78520000.0
23003706620,4,3,1,30.5,1.0,0.25,3,4,1,0,3,4,3,76.0,3,4,1,0,3,3,4,8,57655000.0,69840000.0
23003706623,3,1,2,38.66666666666666,1.0,0.3333333333333333,9,4,1,0,3,4,4,100.0,3,4,0,0,3,3,4,9,88677665.0,99140000.0
23003706708,6,3,3,27.166666666666668,0.5,0.3333333333333333,6,4,2,0,3,1,4,100.0,3,4,0,1,3,3,4,5,46960450.0,0.0
23003706711,3,1,2,52.66666666666666,1.0,0.0,2,0,1,0,3,4,5,120.0,3,4,0,0,3,3,4,9,29391100.0,247080000.0
23003706714,7,5,2,26.0,0.7142857142857143,0.5714285714285714,9,3,2,0,3,1,4,100.0,3,4,0,1,3,3,4,4,145436000.0,0.0
23003706717,7,3,4,27.714285714285715,0.5714285714285714,0.2857142857142857,6,2,2,0,3,1,2,50.0,3,4,0,1,3,3,4,5,59786950.0,0.0
23003706720,4,3,1,37.5,0.75,0.0,6,4,1,0,3,4,4,120.0,3,4,0,0,3,3,4,7,914503700.0,423840000.0
23003706723,2,1,1,57.5,1.0,0.0,3,1,1,0,3,4,3,70.0,3,4,1,0,3,3,4,7,65151970.0,173320000.0
23003706808,5,2,3,23.8,0.6,0.6,6,3,2,0,3,1,3,70.0,3,4,0,0,3,3,4,6,45859200.0,190000000.0
23003706812,4,3,1,34.25,0.5,0.25,6,2,1,0,3,1,3,70.0,3,4,0,1,3,3,4,5,70496580.0,0.0
23003706814,6,3,3,20.5,0.8333333333333334,0.6666666666666666,9,3,2,0,3,1,3,80.0,3,4,0,0,3,3,4,5,44978800.0,50000000.0
23003706817,6,4,2,26.666666666666668,0.5,0.0,6,4,2,0,3,0,3,70.0,3,4,0,0,3,3,4,5,26475620.0,0.0
23003706820,6,2,4,25.666666666666668,0.6666666666666666,0.3333333333333333,6,2,2,0,3,1,3,70.0,3,4,0,0,3,3,4,3,51943610.0,200000000.0
