Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
12801346923,4,4,100.0,3,4,0,1,2,2,2,7
12801346926,5,3,90.0,1,4,0,0,2,2,2,4
12801346929,4,4,100.0,3,4,1,0,2,2,2,8
12802347014,0,2,35.0,3,4,0,1,2,2,2,5
12802347017,5,4,90.0,3,4,0,1,2,2,2,4
12802347020,4,4,90.0,3,4,1,0,2,2,2,7
12802347023,4,4,100.0,2,4,1,0,2,2,2,8
12802347026,4,5,130.0,3,4,1,1,2,2,2,7
12802347029,4,3,80.0,3,4,0,1,2,2,2,5
12802347114,4,1,30.0,3,7,0,0,2,2,2,3
12802347117,4,4,85.0,3,4,1,0,2,2,2,8
12802347120,0,3,70.0,3,4,0,0,2,2,2,4
12802347123,4,3,80.0,3,4,1,0,2,2,2,5
12802347126,4,4,85.0,3,4,0,0,2,2,2,6
12802347129,0,4,100.0,2,4,1,0,2,2,2,9
12802347214,4,4,115.0,2,4,1,0,2,2,2,8
12802347217,5,4,110.0,2,4,1,0,2,2,2,7
12802347220,4,4,100.0,3,4,0,0,2,2,2,7
12802347223,4,4,110.0,3,4,0,1,2,2,2,5
12802347226,1,4,100.0,2,4,1,1,2,2,2,9
12802347229,1,4,100.0,3,4,1,0,2,2,2,8
12802347313,5,4,100.0,2,4,0,0,2,2,2,6
12802347315,4,4,121.0,3,4,0,0,2,2,2,7
12802347320,5,4,110.0,1,4,1,0,2,2,2,7
12802347323,0,4,120.0,1,4,0,0,2,2,2,5
12802347326,4,4,95.0,1,4,0,0,2,2,2,7
12802347329,5,4,90.0,2,4,1,0,2,2,2,7
12802347413,4,2,40.0,3,4,0,0,2,2,2,3
12802347415,5,3,70.0,3,3,1,0,2,2,2,8
12802347420,5,3,60.0,3,1,0,0,2,2,2,2
12802347423,4,3,60.0,3,4,0,0,2,2,2,3
12802347426,4,4,110.0,3,4,1,0,2,2,2,9
12802347429,4,3,50.0,3,4,1,0,2,2,2,5
12802347514,0,1,15.0,3,4,0,0,2,2,2,3
12802347517,0,2,35.0,3,7,0,0,2,2,2,5
12802347520,1,4,90.0,2,4,0,0,2,2,2,4
12802347523,0,2,40.0,3,4,1,0,2,2,2,7
12802347526,4,4,100.0,3,4,0,0,2,2,2,5
12802347529,4,4,80.0,2,4,1,0,2,2,2,7
12802347613,4,4,85.0,1,4,1,0,2,2,2,7
12802347618,0,3,80.0,3,4,0,0,2,2,2,5
12802347619,4,4,170.0,3,4,1,0,2,2,2,8
12802347623,4,4,115.0,2,4,1,0,2,2,2,9
12802347626,4,5,150.0,1,4,1,0,2,2,2,7
12802347629,5,4,110.0,2,4,1,1,2,2,2,9
12802347714,5,5,120.0,3,1,0,0,2,2,2,7
12802347717,0,3,70.0,3,4,0,0,2,2,2,6
12802347719,1,4,80.0,2,4,1,0,2,2,2,9
12802347724,4,2,100.0,3,4,1,0,2,2,2,9
12802347726,4,5,120.0,3,4,0,0,2,2,2,6
12802347729,4,5,150.0,3,4,1,0,2,2,2,7
12802347816,4,4,84.0,3,4,1,1,2,2,2,6
12802347817,0,2,28.0,3,4,0,0,2,2,2,3
12802347822,0,4,115.0,2,4,0,0,2,2,2,5
12802347823,1,4,115.0,2,4,1,0,2,2,2,7
12802347826,4,3,85.0,3,4,0,1,2,2,2,6
12802347829,4,3,70.0,3,4,0,1,2,2,2,6
12802347914,4,4,90.0,3,4,1,1,2,2,2,8
12802347917,4,3,70.0,3,4,0,0,2,2,2,5
12802347920,4,4,100.0,3,1,0,0,2,2,2,6
12802347923,0,2,40.0,3,4,0,1,2,2,2,6
12802347926,4,4,100.0,3,4,1,0,2,2,2,7
12802347929,4,2,40.0,3,4,0,0,2,2,2,4
12802348014,5,3,60.0,3,4,1,0,2,2,2,5
12802348017,4,3,60.0,3,7,0,0,2,2,2,3
12802348020,4,3,64.0,3,4,1,0,2,2,2,8
12802348023,4,3,60.0,3,4,0,0,2,2,2,5
12802348026,4,4,90.0,2,4,1,0,2,2,2,7
12802348029,5,3,85.0,3,4,0,1,2,2,2,6
12802348114,5,4,110.0,2,4,1,0,2,2,2,7
12802348117,4,4,120.0,3,4,1,0,2,2,2,8
12802348120,0,4,110.0,2,4,0,1,2,2,2,6
12802348123,4,5,120.0,1,4,0,0,2,2,2,7
12802348126,4,4,135.0,1,4,0,0,2,2,2,7
12802348129,4,4,100.0,1,4,1,0,2,2,2,8
12802348214,0,3,90.0,2,4,0,0,2,2,2,5
12802348216,5,4,110.0,1,4,1,0,2,2,2,8
12802348220,4,4,95.0,3,4,1,0,2,2,2,7
12802348223,4,5,120.0,1,4,1,0,2,2,2,7
12802348226,5,4,90.0,2,4,1,0,2,2,2,6
12802348229,4,4,90.0,2,4,1,0,2,2,2,8
12802348313,0,3,80.0,3,4,0,0,2,2,2,3
12802348316,4,3,60.0,3,4,0,0,2,2,2,4
12802348320,5,4,90.0,2,4,0,1,2,2,2,6
12802348322,4,4,90.0,2,4,0,0,2,2,2,7
12802348326,4,3,120.0,2,4,0,1,2,2,2,4
12802348329,4,4,150.0,2,4,0,0,2,2,2,7
12802348414,4,3,60.0,3,7,1,0,2,2,2,8
12802348417,4,4,110.0,2,4,1,0,2,2,2,6
12802348420,4,4,90.0,3,7,1,0,2,2,2,4
12802348423,4,4,80.0,3,4,0,0,2,2,2,8
12802348426,5,2,40.0,3,7,1,0,2,2,2,4
12802348429,4,3,60.0,3,4,0,0,2,2,2,2
12802348513,4,3,37.0,3,7,1,0,2,2,2,6
12802348518,5,3,90.0,1,4,0,1,2,2,2,6
12802348522,4,3,78.0,1,4,0,0,2,2,2,5
12802348523,1,3,60.0,1,4,0,0,2,2,2,4
12802348526,4,3,70.0,3,4,0,0,2,2,2,5
12802348529,4,2,35.0,3,4,0,0,2,2,2,5
12802348614,1,4,75.0,2,4,0,0,2,2,2,5
12802348618,1,3,80.0,2,4,0,0,2,2,2,4
12802348620,4,4,75.0,1,4,1,0,2,2,2,6
12802348623,4,4,75.0,1,4,0,0,2,2,2,5
12802348626,4,4,75.0,1,4,1,0,2,2,2,5
12802348629,5,4,85.0,1,4,0,0,2,2,2,6
12802348717,4,4,100.0,2,4,1,0,2,2,2,9
12802348718,4,5,110.0,2,4,1,0,2,2,2,7
12802348720,0,4,100.0,2,4,1,0,2,2,2,10
12802348723,4,4,100.0,2,4,1,0,2,2,2,8
12802348726,4,4,110.0,2,4,0,0,2,2,2,4
12802348729,5,4,80.0,2,4,0,1,2,2,2,5
12802348813,0,4,100.0,2,4,0,1,2,2,2,6
12802348817,5,4,100.0,2,4,1,0,2,2,2,6
12802348820,4,4,100.0,2,4,1,0,2,2,2,9
12802348823,4,4,97.0,1,4,0,0,2,2,2,9
12802348826,5,5,125.0,2,4,1,0,2,2,2,7
12802348829,4,3,90.0,2,4,1,1,2,2,2,7
12802348914,4,4,80.0,1,4,0,1,2,2,2,6
12802348917,0,4,85.0,2,4,0,1,2,2,2,6
12802348923,4,3,80.0,2,4,1,0,2,2,2,7
12802348924,5,4,100.0,2,4,0,0,2,2,2,7
12802348926,4,4,100.0,3,4,1,0,2,2,2,7
12802348929,4,2,70.0,3,4,0,0,2,2,2,5
12802349014,4,4,80.0,3,4,0,1,2,2,2,4
12802349017,4,4,90.0,3,4,0,0,2,2,2,2
12802349020,4,4,100.0,3,4,1,0,2,2,2,5
12802349023,4,4,100.0,1,4,0,0,2,2,2,5
12802349026,4,4,90.0,2,4,1,0,2,2,2,9
12802349029,4,3,85.0,3,4,0,1,2,2,2,5
12802349114,5,2,70.0,3,4,1,0,2,2,2,6
12802349117,0,4,100.0,3,4,1,0,2,2,2,9
12802349120,4,4,90.0,2,4,1,0,2,2,2,5
12802349121,4,4,87.0,2,4,1,0,2,2,2,9
12802349126,4,4,105.0,2,4,1,0,2,2,2,8
12802349129,0,4,105.0,2,4,0,0,2,2,2,6
12802349214,0,3,60.0,3,4,0,1,2,2,2,3
12802349215,4,4,110.0,3,4,0,0,2,2,2,7
12802349223,4,4,100.0,3,4,0,0,2,2,2,6
12802349229,4,4,111.0,3,4,1,0,2,2,2,6
12802349314,0,4,105.0,2,4,1,0,2,2,2,7
12802349317,5,4,100.0,2,4,1,0,2,2,2,5
12802349320,4,5,145.0,2,4,1,0,2,2,2,7
12802349323,1,4,100.0,1,4,1,0,2,2,2,9
12802349326,4,5,140.0,3,1,0,0,2,2,2,6
12802349329,4,3,130.0,3,4,1,0,2,2,2,9
12802349416,4,4,110.0,3,4,1,0,2,2,2,7
12802349417,1,3,80.0,3,4,1,0,2,2,2,7
12802349421,4,3,50.0,3,1,0,0,2,2,2,3
12802349423,0,3,65.0,3,4,1,0,2,2,2,4
12802349426,5,3,85.0,3,4,0,0,2,2,2,5
12802349429,4,3,80.0,3,4,0,0,2,2,2,5
12802349515,0,2,24.0,3,7,1,0,2,2,2,6
12802349516,0,3,40.0,3,7,0,0,2,2,2,5
12802349522,4,5,120.0,3,4,1,0,2,2,2,9
12802349524,4,5,120.0,3,4,0,0,2,2,2,8
12802349526,0,3,50.0,3,7,0,0,2,2,2,4
12802349529,4,4,100.0,3,7,0,0,2,2,2,5
12802349616,4,4,105.0,2,4,1,0,2,2,2,9
12802349617,5,4,100.0,2,4,0,0,2,2,2,5
12802349620,4,4,103.0,2,4,1,0,2,2,2,7
12802349623,4,4,100.0,2,4,0,0,2,2,2,5
12802349626,5,4,90.0,2,4,1,0,2,2,2,7
12802349629,4,4,105.0,2,4,0,0,2,2,2,7
12802349715,4,4,60.0,1,4,0,0,2,2,2,5
12802349718,5,4,61.0,1,4,0,0,2,2,2,5
12802349721,4,3,60.0,1,4,0,0,2,2,2,3
12802349723,0,3,50.0,1,4,0,0,2,2,2,3
12802349726,4,4,75.0,1,4,0,0,2,2,2,6
12802349729,4,4,76.0,1,4,1,0,2,2,2,8
12802349815,4,4,100.0,3,4,0,0,2,2,2,4
12802349817,4,4,127.0,2,4,1,0,2,2,2,6
12802349820,5,4,70.0,3,4,1,0,2,2,2,6
12802349823,5,4,100.0,2,4,1,0,2,2,2,6
12802349826,1,4,120.0,3,4,0,0,2,2,2,6
12802349829,4,4,120.0,2,4,1,0,2,2,2,10
12802349915,4,6,140.0,3,4,0,0,2,2,2,8
12802349916,4,3,50.0,1,4,0,0,2,2,2,6
12802349920,0,4,80.0,1,4,1,0,2,2,2,8
12802349923,0,2,30.0,3,7,0,0,2,2,2,6
12802349926,4,3,90.0,1,4,0,0,2,2,2,6
12802349929,4,3,80.0,3,4,0,0,2,2,2,6
12802350014,4,3,83.0,2,4,1,0,2,2,2,8
12802350015,4,4,100.0,3,4,1,0,2,2,2,8
12802350019,5,4,80.0,3,4,0,0,2,2,2,3
12802350021,4,4,80.0,3,4,0,0,2,2,2,4
12802350026,1,4,100.0,1,4,0,0,2,2,2,6
12802350029,4,5,140.0,2,4,1,0,2,2,2,7
12802350114,5,4,90.0,3,4,1,0,2,2,2,3
12802350115,0,2,20.0,3,4,0,1,2,2,2,4
12802350120,0,3,60.0,3,4,1,0,2,2,2,6
12802350123,4,3,90.0,3,4,0,0,2,2,2,5
12802350126,1,4,90.0,2,4,1,0,2,2,2,6
12802350129,0,3,90.0,3,4,0,0,2,2,2,5
12802350214,4,4,135.0,3,4,1,0,2,2,2,10
12802350217,4,4,120.0,3,4,1,0,2,2,2,7
12802350220,5,4,100.0,2,4,1,0,2,2,2,6
12802350223,5,4,100.0,3,4,1,0,2,2,2,6
12802350226,4,3,135.0,2,4,1,0,2,2,2,9
12802350229,4,3,170.0,1,4,1,0,2,2,2,7
12802350314,0,1,25.0,3,7,0,0,2,2,2,3
12802350317,4,4,80.0,3,4,0,1,2,2,2,5
12802350319,4,1,15.0,3,7,0,0,2,2,2,3
12802350320,4,1,15.0,3,7,0,0,2,2,2,5
12802350326,4,3,70.0,3,7,0,0,2,2,2,5
12802350329,4,3,80.0,3,7,0,0,2,2,2,6
12803350414,4,4,90.0,3,4,0,1,2,2,2,2
12803350417,4,5,105.0,3,4,0,0,2,2,2,6
12803350420,4,5,120.0,3,4,0,1,2,2,2,5
12803350422,4,3,80.0,3,4,1,1,2,2,2,8
12803350426,5,4,100.0,3,4,0,1,2,2,2,8
12803350429,4,4,100.0,3,4,1,1,2,2,2,5
12803350516,0,2,50.0,2,4,0,0,2,2,2,4
12803350517,4,4,100.0,3,4,0,1,2,2,2,5
12803350520,4,4,110.0,1,4,1,1,2,2,2,7
12803350521,4,3,60.0,2,4,0,1,2,2,2,4
12803350526,4,4,110.0,3,4,1,0,2,2,2,5
12803350529,4,5,140.0,3,4,1,1,2,2,2,7
12803350614,4,3,75.0,3,4,1,0,2,2,2,7
12803350615,4,4,90.0,3,4,1,0,2,2,2,8
12803350620,5,3,80.0,3,4,0,1,2,2,2,6
12803350623,4,4,115.0,3,4,1,0,2,2,2,8
12803350626,4,3,80.0,3,4,0,0,2,2,2,5
12803350629,4,1,25.0,3,7,1,0,2,2,2,3
12803350713,4,4,120.0,3,4,0,0,2,2,2,8
12803350714,4,3,70.0,3,7,0,0,2,2,2,6
12803350720,5,4,80.0,3,7,0,0,2,2,2,3
12803350723,4,4,100.0,3,4,1,0,2,2,2,9
12803350726,4,3,80.0,3,4,1,0,2,2,2,8
12803350729,4,3,70.0,3,4,0,0,2,2,2,8
12803350813,4,4,100.0,1,4,0,0,2,2,2,6
12803350817,4,4,60.0,3,4,1,0,2,2,2,8
12803350820,4,4,90.0,3,4,0,0,2,2,2,5
12803350824,4,4,110.0,3,4,0,0,2,2,2,8
12803350826,4,4,120.0,3,4,1,1,2,2,2,7
12803350829,4,5,200.0,3,4,1,0,2,2,2,7
12803350914,4,4,170.0,3,4,1,0,2,2,2,9
12803350917,4,5,160.0,3,4,1,0,2,2,2,8
12803350920,4,4,100.0,3,4,1,1,2,2,2,6
12803350923,4,3,80.0,3,4,0,1,2,2,2,5
12803350926,4,4,105.0,3,4,0,0,2,2,2,6
12803350929,5,6,120.0,3,4,0,0,2,2,2,8
12803351014,4,4,120.0,1,4,1,0,2,2,2,10
12803351017,4,4,120.0,3,4,1,1,2,2,2,9
12803351020,4,4,100.0,3,4,1,0,2,2,2,8
12803351023,0,4,90.0,3,5,0,0,2,2,2,8
12803351029,4,4,116.0,3,4,1,0,2,2,2,8
12803351116,4,3,90.0,3,4,1,0,2,2,2,9
12803351117,4,4,100.0,3,4,0,1,2,2,2,9
12803351120,4,4,150.0,3,4,1,0,2,2,2,9
12803351123,4,4,110.0,3,4,1,0,2,2,2,9
12803351126,4,5,120.0,3,4,1,1,2,2,2,9
12803351129,5,4,80.0,3,7,0,0,2,2,2,7
12803351215,4,7,220.0,1,4,1,0,2,2,2,8
12803351217,0,4,100.0,3,4,1,0,2,2,2,6
12803351221,4,3,85.0,3,4,1,0,2,2,2,8
12803351222,5,3,80.0,3,4,0,0,2,2,2,6
12803351226,4,5,150.0,3,4,1,0,2,2,2,10
12803351229,4,4,150.0,2,4,1,0,2,2,2,8
12803351315,4,4,105.0,3,4,1,0,2,2,2,9
12803351317,4,4,110.0,3,4,1,0,2,2,2,8
12803351322,4,4,100.0,2,4,0,0,2,2,2,7
12803351323,0,4,105.0,3,4,0,1,2,2,2,9
12803351326,0,4,100.0,2,4,0,0,2,2,2,7
12803351329,4,4,130.0,2,4,1,0,2,2,2,7
12803351414,4,4,90.0,2,4,1,0,2,2,2,9
12803351417,4,4,100.0,2,4,1,0,2,2,2,7
12803351420,4,5,116.0,3,4,1,0,2,2,2,9
12803351423,0,1,25.0,3,4,0,0,2,2,2,2
12803351426,4,4,100.0,2,4,1,0,2,2,2,9
12803351429,5,4,100.0,3,4,1,0,2,2,2,10
12804351516,4,2,40.0,3,7,0,1,2,2,2,4
12804351518,4,3,60.0,2,4,0,0,2,2,2,3
12804351521,4,3,70.0,3,7,0,0,2,2,2,2
12804351524,4,3,65.0,3,7,0,0,2,2,2,2
12804351526,4,3,80.0,3,4,0,0,2,2,2,2
12804351529,4,2,40.0,2,4,0,0,2,2,2,2
12804351617,4,3,40.0,1,4,0,0,2,2,2,6
12804351618,4,4,107.0,1,4,1,0,2,2,2,6
12804351623,4,4,120.0,3,4,1,0,2,2,2,9
12804351626,5,4,100.0,3,4,0,1,2,2,2,5
12804351629,1,4,100.0,3,4,1,0,2,2,2,6
12804351714,4,4,100.0,3,4,0,0,2,2,2,6
12804351717,4,5,110.0,1,4,1,0,2,2,2,8
12804351720,4,5,180.0,1,4,1,1,2,2,2,9
12804351721,0,4,90.0,3,4,1,0,2,2,2,6
12804351726,4,4,110.0,1,4,0,0,2,2,2,5
12804351729,0,5,150.0,1,4,1,0,2,2,2,6
12804351814,4,4,105.0,3,4,0,1,2,2,2,5
12804351817,4,4,100.0,3,4,0,0,2,2,2,4
12804351820,4,4,100.0,3,4,0,0,2,2,2,4
12804351823,4,3,70.0,3,4,0,0,2,2,2,3
12804351826,5,4,110.0,3,7,1,0,2,2,2,4
12804351829,4,3,70.0,3,7,0,0,2,2,2,3
12804351914,0,4,90.0,1,4,1,0,2,2,2,4
12804351917,4,2,35.0,3,4,0,0,2,2,2,2
12804351920,5,4,95.0,3,4,1,0,2,2,2,6
12804351923,4,4,90.0,3,4,1,0,2,2,2,6
12804351926,5,4,90.0,1,4,1,0,2,2,2,6
12804351929,4,2,40.0,3,4,0,0,2,2,2,5
12804352016,4,4,80.0,1,4,1,0,2,2,2,4
12804352017,0,4,90.0,3,4,0,0,2,2,2,7
12804352021,4,3,75.0,1,4,1,0,2,2,2,6
12804352026,4,4,100.0,3,4,0,0,2,2,2,5
12804352029,4,5,150.0,3,4,1,0,2,2,2,6
12804352113,4,2,85.0,3,4,0,0,2,2,2,4
12804352117,0,2,40.0,3,4,0,0,2,2,2,2
12804352120,4,4,100.0,3,4,0,0,2,2,2,2
12804352123,4,4,100.0,3,4,0,0,2,2,2,6
12804352126,4,4,90.0,3,4,0,0,2,2,2,4
12804352129,4,3,85.0,3,4,1,0,2,2,2,5
12804352217,4,4,100.0,3,4,1,0,2,2,2,9
12804352218,0,4,110.0,1,4,0,0,2,2,2,6
12804352219,4,4,110.0,3,4,1,0,2,2,2,7
12804352223,4,4,110.0,3,4,1,0,2,2,2,8
12804352226,4,4,120.0,3,4,1,0,2,2,2,8
12804352229,4,4,112.0,3,4,1,0,2,2,2,10
12804352314,4,3,80.0,3,4,0,0,2,2,2,8
12804352317,5,3,70.0,3,4,1,0,2,2,2,6
12804352320,4,4,100.0,3,4,1,0,2,2,2,10
12804352323,4,4,100.0,3,4,1,0,2,2,2,9
12804352326,4,4,110.0,3,4,0,0,2,2,2,8
12804352329,4,3,75.0,3,4,0,1,2,2,2,6
12804352414,0,3,70.0,3,4,0,0,2,2,2,5
12804352418,4,4,120.0,3,4,1,0,2,2,2,9
12804352419,5,4,115.0,3,4,0,0,2,2,2,5
12804352423,4,4,100.0,3,4,0,1,2,2,2,6
12804352426,4,4,110.0,1,4,0,0,2,2,2,7
12804352429,5,3,85.0,1,4,0,0,2,2,2,7
12804352516,4,4,90.0,3,4,1,0,2,2,2,7
12804352517,4,4,110.0,1,4,1,0,2,2,2,6
12804352521,0,3,70.0,1,4,0,0,2,2,2,3
12804352523,5,4,100.0,3,4,0,0,2,2,2,3
12804352526,5,4,95.0,1,4,0,1,2,2,2,7
12804352529,4,3,70.0,3,4,0,0,2,2,2,5
12804352614,4,4,110.0,3,4,0,0,2,2,2,8
12804352617,1,3,60.0,3,4,0,1,2,2,2,6
12804352620,4,4,105.0,3,4,1,1,2,2,2,8
12804352623,4,4,120.0,1,4,1,0,2,2,2,10
12804352626,4,4,105.0,3,4,0,0,2,2,2,5
12804352629,4,3,70.0,3,3,1,0,2,2,2,7
12804352714,1,4,90.0,1,4,0,0,2,2,2,6
12804352717,1,3,80.0,1,4,0,0,2,2,2,5
12804352720,0,4,100.0,2,4,1,0,2,2,2,5
12804352723,4,4,140.0,2,4,1,0,2,2,2,8
12804352726,4,4,100.0,3,4,1,0,2,2,2,6
12804352729,0,3,85.0,1,4,1,0,2,2,2,7
12804352814,4,3,90.0,3,4,1,1,2,2,2,6
12804352818,4,3,65.0,2,4,1,0,2,2,2,5
12804352820,4,4,100.0,3,4,1,0,2,2,2,9
12804352823,1,4,136.0,1,4,0,0,2,2,2,5
12804352826,4,4,100.0,3,4,1,0,2,2,2,7
12804352913,1,4,90.0,1,4,0,0,2,2,2,5
12804352915,1,4,100.0,1,4,0,1,2,2,2,4
12804352921,4,3,80.0,3,4,0,0,2,2,2,6
12804352923,4,4,120.0,3,4,0,1,2,2,2,6
12804352926,4,4,110.0,1,4,1,1,2,2,2,10
12804352929,5,3,85.0,3,4,0,0,2,2,2,6
12804353015,4,5,115.0,3,4,0,0,2,2,2,9
12804353017,5,4,95.0,1,4,1,0,2,2,2,6
12804353020,4,4,100.0,3,4,0,0,2,2,2,4
12804353023,4,3,100.0,3,4,1,0,2,2,2,8
12804353026,4,4,100.0,3,4,1,0,2,2,2,10
12804353029,5,4,100.0,3,4,1,0,2,2,2,6
12804353113,4,3,55.0,3,4,0,0,2,2,2,5
12804353117,4,4,150.0,1,4,1,0,2,2,2,7
12804353120,0,3,80.0,3,4,1,0,2,2,2,6
12804353123,5,4,70.0,3,4,1,0,2,2,2,6
12804353126,4,4,110.0,1,4,1,0,2,2,2,8
12804353129,4,4,100.0,2,4,1,0,2,2,2,7
12804353213,4,4,100.0,3,4,0,0,2,2,2,7
12804353217,4,4,100.0,3,4,1,0,2,2,2,6
12804353219,4,4,85.0,3,4,0,0,2,2,2,3
12804353220,4,3,90.0,3,4,1,0,2,2,2,5
12804353226,4,3,85.0,3,4,0,0,2,2,2,6
12804353229,4,3,70.0,3,4,0,0,2,2,2,6
12804353314,4,3,100.0,3,4,1,0,2,2,2,6
12804353317,0,3,80.0,1,4,1,0,2,2,2,6
12804353319,4,4,100.0,3,4,0,0,2,2,2,5
12804353323,4,5,180.0,3,4,1,0,2,2,2,8
12804353326,4,4,80.0,3,4,0,0,2,2,2,3
12804353329,4,3,80.0,3,4,0,0,2,2,2,3
12804353414,4,4,100.0,3,4,1,0,2,2,2,7
12804353418,1,3,60.0,3,4,0,1,2,2,2,5
12804353420,4,4,95.0,3,4,0,1,2,2,2,4
12804353423,4,4,110.0,1,4,0,1,2,2,2,7
12804353426,5,3,80.0,1,4,1,0,2,2,2,6
12804353429,5,4,90.0,3,4,0,1,2,2,2,6
12804353514,4,3,75.0,3,4,1,0,2,2,2,5
12804353517,4,3,75.0,2,4,1,0,2,2,2,5
12804353520,4,3,60.0,3,4,0,0,2,2,2,3
12804353523,0,2,30.0,2,4,0,0,2,2,2,3
12804353526,4,5,100.0,3,7,0,0,2,2,2,7
12804353529,4,4,100.0,3,4,0,1,2,2,2,5
12804353613,4,4,93.0,2,4,1,0,2,2,2,5
12804353617,4,4,60.0,3,1,1,1,2,2,2,4
12804353620,4,3,55.0,3,4,1,0,2,2,2,6
12804353621,0,3,60.0,3,7,0,0,2,2,2,4
12804353626,4,3,60.0,2,4,0,1,2,2,2,7
12804353629,4,4,100.0,2,4,0,0,2,2,2,7
12805353714,4,3,80.0,3,4,0,1,2,2,2,6
12805353717,4,3,75.0,3,4,0,1,2,2,2,4
12805353720,4,3,70.0,3,4,0,1,2,2,2,4
12805353723,4,2,42.0,3,4,0,0,2,2,2,2
12805353726,0,3,60.0,1,4,0,0,2,2,2,4
12805353729,6,3,60.0,3,4,0,0,2,2,2,3
12805353817,4,3,80.0,3,4,0,1,2,2,2,3
12805353818,4,5,110.0,3,4,0,0,2,2,2,5
12805353820,0,2,35.0,3,4,1,0,2,2,2,5
12805353823,4,4,120.0,1,4,0,1,2,2,2,6
12805353826,0,4,80.0,3,4,0,0,2,2,2,5
12805353829,4,4,85.0,2,4,0,0,2,2,2,5
12805353916,1,3,90.0,1,4,1,0,2,2,2,6
12805353917,4,4,90.0,3,4,0,0,2,2,2,7
12805353920,1,4,110.0,2,4,1,0,2,2,2,8
12805353923,4,3,60.0,3,4,0,0,2,2,2,5
12805353926,1,3,75.0,1,4,0,0,2,2,2,6
12805353929,4,4,100.0,1,4,1,0,2,2,2,8
12805354014,4,3,70.0,3,4,0,0,2,2,2,3
12805354015,0,2,30.0,3,7,0,0,2,2,2,3
12805354020,0,3,85.0,3,4,0,0,2,2,2,5
12805354023,4,3,75.0,3,4,0,0,2,2,2,4
12805354026,4,3,80.0,3,7,0,0,2,2,2,6
12805354029,4,3,90.0,3,4,1,0,2,2,2,5
12805354116,1,3,80.0,3,4,0,0,2,2,2,5
12805354117,5,3,80.0,3,4,0,1,2,2,2,5
12805354120,4,3,65.0,3,7,0,0,2,2,2,3
12805354123,4,4,90.0,3,4,1,0,2,2,2,5
12805354126,4,3,70.0,3,7,0,0,2,2,2,5
12805354129,0,3,70.0,3,7,1,0,2,2,2,5
12805354213,1,4,120.0,3,4,1,0,2,2,2,7
12805354217,1,3,80.0,1,4,1,0,2,2,2,6
12805354220,4,4,90.0,3,4,1,0,2,2,2,4
12805354223,4,3,40.0,3,4,0,0,2,2,2,5
12805354226,5,3,60.0,3,4,1,0,2,2,2,4
12805354229,0,2,90.0,3,4,0,0,2,2,2,4
12805354313,4,3,85.0,3,4,0,0,2,2,2,6
12805354315,4,4,90.0,1,4,0,1,2,2,2,6
12805354319,4,4,100.0,3,4,0,1,2,2,2,5
12805354320,4,4,108.0,3,4,1,0,2,2,2,10
12805354326,5,3,70.0,1,4,0,1,2,2,2,5
12805354329,4,4,160.0,1,4,0,0,2,2,2,8
12805354414,0,2,30.0,3,4,0,0,2,2,2,3
12805354417,4,4,90.0,1,4,1,0,2,2,2,7
12805354420,4,7,160.0,1,4,0,0,2,2,2,7
12805354423,0,4,100.0,1,4,1,0,2,2,2,5
12805354426,5,3,90.0,3,4,0,0,2,2,2,3
12805354429,4,5,130.0,3,7,0,0,2,2,2,5
12805354513,4,4,70.0,2,4,1,0,2,2,2,6
12805354514,1,4,75.0,1,4,0,0,2,2,2,6
12805354520,5,4,85.0,3,4,1,0,2,2,2,7
12805354523,5,4,90.0,2,4,0,0,2,2,2,3
12805354526,0,3,80.0,3,4,0,0,2,2,2,6
12805354529,4,4,120.0,1,4,1,0,2,2,2,8
12806354613,0,1,15.0,3,7,0,0,2,2,2,4
12806354614,4,4,80.0,3,1,0,0,2,2,2,6
12806354620,4,3,80.0,3,4,0,0,2,2,2,7
12806354623,4,3,80.0,1,4,0,0,2,2,2,7
12806354626,5,2,80.0,3,4,0,0,2,2,2,6
12806354629,4,3,80.0,3,4,0,0,2,2,2,3
12806354717,4,3,81.0,2,4,0,0,2,2,2,6
12806354718,4,3,67.0,3,4,0,1,2,2,2,3
12806354720,4,4,100.0,3,4,0,1,2,2,2,6
12806354723,4,3,25.0,3,4,0,0,2,2,2,5
12806354726,4,5,120.0,3,4,0,1,2,2,2,6
12806354729,4,3,80.0,3,4,0,0,2,2,2,5
12806354813,4,4,110.0,3,4,1,0,2,2,2,8
12806354816,4,4,100.0,3,4,0,0,2,2,2,5
12806354820,4,3,80.0,3,4,0,0,2,2,2,3
12806354823,4,1,20.0,3,4,0,0,2,2,2,2
12806354826,4,4,100.0,3,4,1,1,2,2,2,7
12806354829,4,3,60.0,3,4,0,1,2,2,2,3
12806354917,4,4,120.0,3,4,0,1,2,2,2,4
12806354918,4,4,100.0,3,4,0,1,2,2,2,2
12806354920,4,4,100.0,3,4,0,1,2,2,2,4
12806354923,0,1,20.0,3,1,0,0,2,2,2,2
12806354926,4,2,50.0,3,4,0,1,2,2,2,4
12806354929,5,3,60.0,3,4,1,0,2,2,2,5
12806355015,4,4,120.0,1,4,1,0,2,2,2,7
12806355020,5,4,80.0,1,4,0,0,2,2,2,7
12806355022,4,3,80.0,1,4,0,0,2,2,2,5
