,Address,total_cost
7088,11105141841,135564500.0
7089,11105141929,439075000.0
7090,11105141938,807257800.0
7091,11105141941,289346000.0
7092,11105142026,97924000.0
7093,11105142033,18000000.0
7094,11105142038,298823998.0
7095,11105142041,330800798.0
7096,11105142126,9882507300.0
7097,11105142132,1583252300.0
7098,11105142141,13128748400.0
7099,11105142229,542985000.0
7100,11105142232,504910000.0
7101,11105142238,4314320000.0
7102,11105142241,28900000.0
7103,11105142326,932512750.0
7104,11105142329,847611253.0
7105,11105142331,1089625000.0
7106,11105142335,424910500.0
7107,11105142338,375631400.0
7108,11105142341,353680400.0
7109,11105142428,49435328.0
7110,11105142430,81565328.0
7111,11105142433,14953776.0
7112,11105142434,16656940.0
7113,11105142438,33725716.0
7114,11105142441,403240000.0
7115,11106142528,35611000.0
7116,11106142529,133236000.0
7117,11106142534,36157000.0
7118,11106142535,105252000.0
7119,11106142538,28952000.0
7120,11106142541,24590000.0
7121,11106142626,37286000.0
7122,11106142630,34786000.0
7123,11106142632,27444000.0
7124,11106142633,99186000.0
7125,11106142638,37119000.0
7126,11106142641,55821000.0
7127,11106142726,12670000.0
7128,11106142730,61663000.0
7129,11106142732,46156000.0
7130,11106142735,53267500.0
7131,11106142738,65973000.0
7132,11106142741,180696000.0
7133,11106142826,457672000.0
7134,11106142827,312112500.0
7135,11106142835,42007000.0
7136,11106142838,92740000.0
7137,11106142841,77808500.0
7138,11106142930,104066000.0
7139,11106142931,124387000.0
7140,11106142932,14937000.0
7141,11106142938,162585300.0
7142,11106142941,138592500.0
7143,11106143029,300282800.0
7144,11106143030,31861000.0
7145,11106143034,35362000.0
7146,11106143035,91107000.0
7147,11106143038,128890000.0
7148,11106143041,90777000.0
7149,11106143125,231724000.0
7150,11106143126,443428000.0
7151,11106143132,409330000.0
7152,11106143134,75317000.0
7153,11106143138,73655000.0
7154,11106143141,31021500.0
7155,11106143226,27559000.0
7156,11106143229,28287000.0
7157,11106143232,139606500.0
7158,11106143234,14607000.0
7159,11106143238,18592000.0
7160,11106143241,33974000.0
7161,11106143327,64078000.0
7162,11106143328,25190000.0
7163,11106143334,49854000.0
7164,11106143335,15100000.0
7165,11106143338,67618500.0
7166,11106143341,50234000.0
7167,11106143428,49233000.0
7168,11106143429,14867000.0
7169,11106143431,32736500.0
7170,11106143432,24754000.0
7171,11106143438,120883000.0
7172,11106143441,56056000.0
7173,11106143525,29687000.0
7174,11106143529,16787000.0
7175,11106143532,139393000.0
7176,11106143533,21836000.0
7177,11106143538,130274000.0
7178,11106143541,98410000.0
7179,11107143625,19493164.0
7180,11107143626,36628776.0
7181,11107143634,39021328.0
7182,11107143635,12724388.0
7183,11107143638,15049388.0
7184,11107143641,31873164.0
7185,11107143726,30822552.0
7186,11107143729,24617552.0
7187,11107143732,473107000.0
7188,11107143736,529880000.0
7189,11107143738,1011270000.0
7190,11107143741,627850000.0
7191,11107143829,446345000.0
7192,11107143835,69840716.0
7193,11107143836,30241940.0
7194,11107143838,53396940.0
7195,11107143841,193590000.0
7196,11107143925,65556940.0
7197,11107143926,50911940.0
7198,11107143932,28969000.0
7199,11107143935,55270000.0
7200,11107143938,424927000.0
7201,11107144026,106799000.0
7202,11107144029,103803000.0
7203,11107144031,66200000.0
7204,11107144035,48555000.0
7205,11107144038,77075000.0
7206,11107144041,60773000.0
7207,11107144128,314090000.0
7208,11107144129,26692000.0
7209,11107144132,16592000.0
7210,11107144134,89748000.0
7211,11107144138,113425000.0
7212,11107144141,391880000.0
7213,11108144228,41196328.0
7214,11108144229,39731328.0
7215,11108144232,37251940.0
7216,11108144235,41786940.0
7217,11108144238,31278776.0
7218,11108144241,6184388.0
7219,11108144326,9914388.0
7220,11108144328,63933104.0
7221,11108144332,20528776.0
7222,11108144335,48931940.0
7223,11108144338,40362552.0
7224,11108144341,47640000.0
7225,11108144427,43672552.0
7226,11108144429,24048776.0
7227,11108144432,230165000.0
7228,11108144438,299220000.0
7229,11108144441,55506940.0
7230,11108144529,377546000.0
7231,11108144535,78513000.0
7232,11108144536,73903000.0
7233,11108144538,353835000.0
7234,11108144541,55116000.0
7235,11108144626,34847552.0
7236,11108144632,73506268.0
7237,11108144634,24748776.0
7238,11108144638,28668164.0
7239,11108144641,309278000.0
7240,11108144729,39916940.0
7241,11108144730,57716328.0
7242,11108144732,342810000.0
7243,11108144735,35212552.0
7244,11108144738,48661940.0
7245,11108144741,37376328.0
7246,11109144826,19093164.0
7247,11109144828,34962552.0
7248,11109144831,52405104.0
7249,11109144833,30840552.0
7250,11109144838,43161940.0
7251,11109144841,66400104.0
7252,11109145029,69228000.0
7253,11109145030,94801000.0
7254,11109145034,213469000.0
7255,11109145035,12792000.0
7256,11109145038,82393000.0
7257,11109145041,75446000.0
7258,11109145127,97015000.0
7259,11109145128,900820000.0
7260,11109145131,52164000.0
7261,11109145134,55446000.0
7262,11109145141,135896000.0
7263,11109145226,584190000.0
7264,11109145229,382325000.0
7265,11109145232,111355000.0
7266,11109145235,96300000.0
7267,11109145238,113054000.0
7268,11109145241,22492000.0
7269,11109145329,93298000.0
7270,11109145330,87438000.0
7271,11109145334,76534000.0
7272,11109145335,107990000.0
7273,11109145338,103584000.0
7274,11109145341,87468000.0
7275,11109145426,89228000.0
7276,11109145430,68281000.0
7277,11109145438,21192000.0
7278,11109145441,77173000.0
7279,11110145526,76764940.0
7280,11110145529,442719388.0
7281,11110145532,1145885000.0
7282,11110145535,858725000.0
7283,11110145538,329295000.0
7284,11110145541,41983328.0
7285,11110145626,50238000.0
7286,11110145632,281977000.0
7287,11110145635,118410000.0
7288,11110145638,111136328.0
7289,11110145641,127370000.0
7290,11110145729,187590000.0
7291,11110145732,55793164.0
7292,11110145735,953310000.0
7293,11110145738,140430000.0
7294,11110145741,84180000.0
7295,11110145826,49032552.0
7296,11110145829,143366000.0
7297,11110145832,49110000.0
7298,11110145835,121630000.0
7299,11110145838,69854000.0
7300,11110145841,156095000.0
7301,11111145926,119135492.0
7302,11111145929,116099492.0
7303,11111145932,83870000.0
7304,11111145935,66727552.0
7305,11111145938,142319328.0
7306,11111145941,28887552.0
7307,11111146026,59721000.0
7308,11111146032,59033164.0
7309,11111146035,237628552.0
7310,11111146038,27643164.0
7311,11111146041,22186940.0
7312,11111146129,31981940.0
7313,11111146132,62559328.0
7314,11111146135,68615000.0
7315,11111146138,603147000.0
7316,11111146141,58822716.0
7317,11112146226,64620000.0
7318,11112146229,81291328.0
7319,11112146232,66793000.0
7320,11112146235,45484000.0
7321,11112146238,14317552.0
7322,11112146241,13712552.0
7323,11112146326,56204000.0
7324,11112146328,1119731500.0
7325,11112146332,88255000.0
7326,11112146335,43799000.0
7327,11112146338,42761000.0
7328,11112146341,53763500.0
7329,11112146429,143540000.0
7330,11112146430,39451000.0
7331,11112146431,84187000.0
7332,11112146432,560189000.0
7333,11112146438,57059000.0
7334,11112146441,16367000.0
7335,11112146526,59900500.0
7336,11112146527,51968000.0
7337,11112146532,57003500.0
7338,11112146536,30769000.0
7339,11112146538,35249000.0
7340,11112146541,71643000.0
7341,11113146629,84253000.0
7342,11113146630,38828500.0
7343,11113146635,37831000.0
7344,11113146636,111455000.0
7345,11113146638,308497000.0
7346,11113146726,42333000.0
7347,11113146727,112420500.0
7348,11113146733,8244888.0
7349,11113146735,19762000.0
7350,11113146738,36307604.0
7351,11113146826,15442776.0
7352,11113146829,399555200.0
7353,11113146831,44516000.0
7354,11113146835,24320776.0
7355,11113146838,16542000.0
7356,11113146841,32241500.0
7357,11113146927,76262500.0
7358,11113146929,111395000.0
7359,11113146934,50684000.0
7360,11113146936,32154000.0
7361,11113146938,51418500.0
7362,11114147026,46898000.0
7363,11114147029,126770000.0
7364,11114147035,50753000.0
7365,11114147038,181080000.0
7366,11114147041,609425600.0
7367,11114147126,23763164.0
7368,11114147127,83285000.0
7369,11114147132,118920000.0
7370,11114147136,32825000.0
7371,11114147138,77316000.0
7372,11114147141,345385000.0
7373,11114147228,166018000.0
7374,11114147229,342265000.0
7375,11114147235,32899000.0
7376,11114147236,54418000.0
7377,11114147238,15502000.0
7378,11114147241,75277000.0
7379,11114147325,104545000.0
7380,11114147326,92571500.0
7381,11114147335,26352000.0
7382,11114147338,66523000.0
7383,11114147341,26004000.0
7384,11115147426,8774388.0
7385,11115147429,142430000.0
7386,11115147434,229150000.0
7387,11115147438,93640000.0
7388,11115147441,31798164.0
7389,11116147526,113471940.0
7390,11116147529,97777000.0
7391,11116147532,111735104.0
7392,11116147535,179673328.0
7393,11116147538,83363164.0
7394,11116147541,21006328.0
7395,11116147626,51648776.0
7396,11116147629,947636940.0
7397,11116147632,35118776.0
7398,11116147635,40293164.0
7399,11116147638,441520000.0
7400,11116147641,376240000.0
7401,11116147726,567560000.0
7402,11116147729,252970000.0
7403,11116147732,482713000.0
7404,11116147735,482880000.0
7405,11117147826,27490650.0
7406,11117147829,31115500.0
7407,11117147832,26455538.0
7408,11117147835,97215604.0
7409,11117147841,17580580.0
7410,11117147926,336380716.0
7411,11117147929,109629888.0
7412,11117147931,85081428.0
7413,11117147935,71049492.0
7414,11117147941,210250000.0
7415,11117148030,43831828.0
7416,11117148031,72603664.0
7417,11117148032,430105000.0
7418,11117148038,311620716.0
7419,11118148126,45915716.0
7420,11118148129,36071940.0
7421,11118148131,24323164.0
7422,11118148132,29708776.0
7423,11118148138,109492000.0
7424,11118148141,34984000.0
7425,11118148227,7234388.0
7426,11118148228,40501940.0
7427,11118148232,80381940.0
7428,11118148235,50086940.0
7429,11118148238,15148776.0
7430,11118148241,45123164.0
7431,11118148326,8098776.0
7432,11118148329,30932552.0
7433,11118148331,30975052.0
7434,11118148335,28111940.0
7435,11118148338,669330000.0
7436,11118148341,24918776.0
7437,11118148426,58656000.0
7438,11118148430,61018000.0
7439,11118148434,93471000.0
7440,11118148435,75190000.0
7441,11118148438,35098776.0
7442,11118148441,23628776.0
7443,11119148526,20850000.0
7444,11119148532,126042000.0
7445,11119148535,66086000.0
7446,11119148538,52448000.0
7447,11119148541,75326000.0
7448,11119148629,466728000.0
7449,11119148630,31457552.0
7450,11119148632,440910000.0
7451,11119148635,22448776.0
7452,11119148638,35395104.0
7453,11119148641,37090104.0
7454,11119148726,34077552.0
7455,11119148729,11014388.0
7456,11119148732,12354388.0
7457,11119148735,34917552.0
7458,11119148738,331912000.0
7459,11119148741,41900716.0
7460,11119148828,33929940.0
7461,11119148829,24584000.0
7462,11119148831,173492000.0
7463,11119148835,43199000.0
7464,11119148838,49864716.0
7465,11119148841,25018776.0
7466,11201148926,1069617000.0
7467,11201148929,88941000.0
7468,11201148932,68754200.0
7469,11201148934,95722800.0
7470,11201148941,46697800.0
7471,11201149025,155288600.0
7472,11201149029,105930300.0
7473,11201149035,102251400.0
7474,11201149038,106101600.0
7475,11201149041,93312000.0
7476,11201149129,269985000.0
7477,11201149133,59468200.0
7478,11201149135,168732800.0
7479,11201149138,63123000.0
7480,11201149141,98124000.0
7481,11201149229,668733200.0
7482,11201149232,176355400.0
7483,11201149236,131806800.0
7484,11201149238,42487800.0
7485,11201149241,75843400.0
7486,11201149325,153345000.0
7487,11201149332,91110800.0
7488,11201149335,49262176.0
7489,11201149341,110109700.0
7490,11201149426,145863400.0
7491,11201149429,149400000.0
7492,11201149432,42748800.0
7493,11201149435,69418400.0
7494,11201149438,82442000.0
7495,11201149441,134731000.0
7496,11201149526,64633316.0
7497,11201149529,61270100.0
7498,11201149532,115376900.0
7499,11201149535,49500200.0
7500,11201149538,43975600.0
7501,11201149541,87092400.0
7502,11201149626,75451600.0
7503,11201149636,37853700.0
7504,11201149641,363437600.0
7505,11201149726,81212400.0
7506,11201149729,142089800.0
7507,11201149732,114797400.0
7508,11201149735,84525400.0
7509,11201149738,132964000.0
7510,11201149741,134234000.0
7511,11201149827,116448200.0
7512,11201149832,155686000.0
7513,11201149835,181454000.0
7514,11201149838,185009800.0
7515,11201149841,475067800.0
7516,11202149926,385599000.0
7517,11202149928,89665500.0
7518,11202149932,50356000.0
7519,11202149935,51228000.0
7520,11202149938,313390000.0
7521,11202149941,373590500.0
7522,11202150029,630887750.0
7523,11202150030,140970500.0
7524,11202150032,65635000.0
7525,11202150035,274250060.0
7526,11202150038,127865430.0
7527,11202150041,97170000.0
7528,11202150127,280907000.0
7529,11202150129,194961000.0
7530,11202150132,452036250.0
7531,11202150135,809326000.0
7532,11202150138,837843000.0
7533,11202150141,358575000.0
7534,11202150226,886362000.0
7535,11202150230,2399446500.0
7536,11202150232,6585644000.0
7537,11202150235,567196164.0
7538,11202150238,754641000.0
7539,11202150241,61902000.0
7540,11202150326,237263500.0
7541,11202150330,31663300.0
7542,11202150332,313569750.0
7543,11202150335,873704000.0
7544,11202150338,665381000.0
7545,11202150341,379681500.0
7546,11202150425,513850500.0
7547,11202150426,673529250.0
7548,11202150435,5691467250.0
7549,11202150436,122422000.0
7550,11202150438,1027001000.0
7551,11202150441,2530640000.0
7552,11202150527,725604500.0
7553,11202150529,618592750.0
7554,11202150532,443122000.0
7555,11202150535,177512000.0
7556,11202150538,596152500.0
7557,11202150541,385259000.0
7558,11203150626,138298200.0
7559,11203150629,125462400.0
7560,11203150632,104954600.0
7561,11203150635,77534600.0
7562,11203150638,85807400.0
7563,11203150641,170283000.0
7564,11203150726,113376600.0
7565,11203150728,326467400.0
7566,11203150732,109796500.0
7567,11203150735,52537800.0
7568,11203150738,100326000.0
7569,11203150741,32258000.0
7570,11203150826,80166600.0
7571,11203150829,155719400.0
7572,11203150838,200968400.0
7573,11203150841,80286000.0
7574,11203150926,64347000.0
7575,11203150929,62288000.0
7576,11203150932,103251400.0
7577,11203150936,141144400.0
7578,11203150938,57491400.0
7579,11203150941,474197000.0
7580,11203151025,63382000.0
7581,11203151026,65011400.0
7582,11203151032,249264700.0
7583,11203151035,225005400.0
7584,11203151041,167179400.0
7585,11203151130,144244400.0
7586,11203151132,125363200.0
7587,11203151133,189328000.0
7588,11203151138,182783900.0
7589,11203151141,31350800.0
7590,11203151230,84168600.0
7591,11203151231,828567400.0
7592,11203151235,123753700.0
7593,11203151238,194609000.0
7594,11203151241,360763600.0
7595,11203151326,82868400.0
7596,11203151330,159845000.0
7597,11203151332,172915400.0
7598,11203151338,76177400.0
7599,11203151341,111228200.0
7600,11203151429,76199800.0
7601,11203151430,82822200.0
7602,11203151432,125743800.0
7603,11203151435,72366400.0
7604,11203151438,181723400.0
7605,11203151441,343080800.0
7606,11203151526,40734700.0
7607,11203151532,181200800.0
7608,11203151535,65070800.0
7609,11203151538,188738400.0
7610,11203151541,176113800.0
7611,11203151626,64880000.0
7612,11203151629,123813700.0
7613,11203151632,68054900.0
7614,11203151638,77477800.0
7615,11203151641,150928800.0
7616,11203151726,59142400.0
7617,11203151729,39773400.0
7618,11203151732,69896400.0
7619,11203151735,80459600.0
7620,11203151738,97542800.0
7621,11203151741,161743000.0
7622,11204151826,125550000.0
7623,11204151827,302027000.0
7624,11204151832,656480000.0
7625,11204151834,412694000.0
7626,11204151838,96390000.0
7627,11204151841,210419000.0
7628,11204151929,205228000.0
7629,11204151932,253722000.0
7630,11204151935,353307000.0
7631,11204151938,572216500.0
7632,11204151941,341192000.0
7633,11204152026,277195000.0
7634,11204152029,36102000.0
7635,11204152032,208225000.0
7636,11204152034,301832000.0
7637,11204152038,188330000.0
7638,11204152041,354936000.0
7639,11204152128,460195000.0
7640,11204152132,291717000.0
7641,11204152135,101531000.0
7642,11204152138,72959000.0
7643,11204152141,187002000.0
7644,11204152225,909875000.0
7645,11204152232,126878000.0
7646,11204152233,54914000.0
7647,11204152238,467778000.0
7648,11204152241,123705000.0
7649,11204152326,154250000.0
7650,11204152329,583565000.0
7651,11204152332,207645000.0
7652,11204152335,133750000.0
7653,11204152338,642205000.0
7654,11204152341,90545000.0
7655,11204152432,88734000.0
7656,11204152435,68052000.0
7657,11204152438,282052000.0
7658,11204152441,188883800.0
7659,11204152529,243215000.0
7660,11204152530,393260000.0
7661,11204152532,190505000.0
