Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
22109618520,2,6121,1440,6,1,1.0,7.0,0.0,0.0,0,1,1401
22109618529,1,8322,49230,5,2,10.0,6.0,212000000.0,1172000000.0,960000000,1,1401
22109618532,1,6112,1240,5,1,3.0,3.0,42000000.0,70000000.0,28000000,1,1401
22109618532,1,6121,1440,5,1,6.0,7.0,248000000.0,420000000.0,172000000,1,1401
22109618532,2,6121,1440,6,1,2.0,7.0,0.0,0.0,0,1,1401
22104612529,1,7111,41000,4,2,9.0,7.0,295000000.0,1000000000.0,705000000,1,1401
22104612532,1,6112,1240,5,1,6.0,5.0,300000000.0,1800000000.0,1500000000,1,1401
22109618135,1,8332,49230,5,2,13.0,5.0,2640000000.0,4200000000.0,1560000000,1,1401
22105613329,1,6112,1240,5,1,4.0,3.0,30500000.0,55000000.0,24500000,1,1401
22102610123,1,6121,1440,5,1,1.0,7.0,30000000.0,0.0,-30000000,1,1401
22102610126,1,6112,1240,5,1,2.0,2.0,7000000.0,0.0,-7000000,1,1401
22102610126,1,6114,1610,5,1,4.0,6.0,30600000.0,120000000.0,89400000,1,1401
22102610126,1,6121,1440,5,1,3.0,7.0,70000000.0,147000000.0,77000000,1,1401
22102610126,2,6121,1440,6,1,3.0,7.0,0.0,0.0,0,1,1401
22102610132,1,6121,1440,5,1,2.0,7.0,30000000.0,0.0,-30000000,1,1401
22108617723,1,6112,1240,4,1,2.0,2.0,20000000.0,65000000.0,45000000,1,1401
22108617735,1,6121,1440,5,1,3.0,7.0,56500000.0,107000000.0,50500000,1,1401
22108617735,1,6112,1240,4,1,2.0,2.0,35000000.0,65000000.0,30000000,1,1401
22101609326,1,6112,1240,4,1,2.0,3.0,250000000.0,450000000.0,200000000,1,1401
22101609329,1,6112,1240,4,1,4.0,6.0,52000000.0,95000000.0,43000000,1,1401
22101609332,1,6114,1610,4,1,4.0,6.0,23000000.0,60000000.0,37000000,1,1401
22105613332,2,6114,1610,5,1,8.0,7.0,466000000.0,906000000.0,440000000,1,1401
22105613335,1,6121,1411,5,1,4.0,7.0,240000000.0,381350000.0,141350000,1,1401
22107616126,1,6121,1440,5,1,3.0,7.0,48000000.0,160000000.0,112000000,1,1401
22107616129,1,6121,1440,5,1,3.0,7.0,220000000.0,530000000.0,310000000,1,1401
22107616132,1,6112,1240,5,1,6.0,6.0,200000000.0,1200000000.0,1000000000,1,1401
22109618535,1,6112,1240,5,1,5.0,3.0,264000000.0,350000000.0,86000000,1,1401
22109618535,1,6114,1610,5,1,4.0,2.0,54500000.0,120000000.0,65500000,1,1401
22109618535,1,6121,1440,5,1,9.0,7.0,865000000.0,1610000000.0,745000000,1,1401
22109618535,2,6121,1440,6,1,1.0,7.0,0.0,0.0,0,1,1401
22101609726,1,6112,1240,4,1,2.0,3.0,25000000.0,65000000.0,40000000,1,1401
22101609732,1,6112,1240,5,1,2.0,1.0,15000000.0,50000000.0,35000000,1,1401
22109618120,1,6121,1440,5,1,3.0,7.0,30000000.0,0.0,-30000000,1,1401
22109618123,1,6112,1240,5,1,2.0,3.0,77000000.0,240000000.0,163000000,1,1401
22109618123,1,6114,1610,5,1,4.0,5.0,49500000.0,154000000.0,104500000,1,1401
22109618123,1,6121,1440,5,1,3.0,7.0,125000000.0,98000000.0,-27000000,1,1401
22109618123,2,6121,1440,6,1,1.0,7.0,0.0,0.0,0,1,1401
22109618123,3,6114,1610,6,1,4.0,7.0,0.0,0.0,0,1,1401
22101609719,1,6112,1240,5,1,2.0,3.0,140000000.0,300000000.0,160000000,1,1401
22101609719,1,6121,1440,5,1,2.0,7.0,50000000.0,90000000.0,40000000,1,1401
22109618920,1,6112,1240,5,1,3.0,4.0,390000000.0,500000000.0,110000000,1,1401
22109618920,1,5224,10500,5,2,10.0,7.0,227000000.0,500000000.0,273000000,1,1401
22109618920,1,6121,1440,5,1,3.0,7.0,1300000000.0,1860000000.0,560000000,1,1401
22109618920,2,6121,1440,6,1,2.0,7.0,0.0,0.0,0,1,1401
22109618923,1,6112,1240,5,1,3.0,3.0,16500000.0,160000000.0,143500000,1,1401
22109618925,2,6112,1240,5,1,2.0,3.0,120000000.0,150000000.0,30000000,1,1401
22109618925,2,6114,1610,5,1,2.0,2.0,5000000.0,20000000.0,15000000,1,1401
22109618926,1,8341,43120,5,2,4.0,5.0,57000000.0,430000000.0,373000000,1,1401
22109618926,1,6112,1240,5,1,3.0,4.0,4000000.0,150000000.0,146000000,1,1401
22109618926,1,6114,1610,5,1,2.0,2.0,3000000.0,25000000.0,22000000,1,1401
22105614120,1,7212,25920,5,2,8.0,6.0,70000000.0,1070000000.0,1000000000,1,1401
22105614120,2,5143,96020,5,2,6.0,5.0,162000000.0,462000000.0,300000000,1,1401
22105614124,1,7213,31000,5,2,8.0,6.0,1318000000.0,2008000000.0,690000000,1,1401
22108617322,1,6113,1130,4,1,6.0,6.0,350000000.0,450000000.0,100000000,1,1401
22105614523,1,7132,45200,5,2,8.0,6.0,394000000.0,1104000000.0,710000000,1,1401
22105614535,1,8322,49230,5,2,8.0,6.0,80000000.0,230000000.0,150000000,1,1401
22109618932,1,6112,1240,5,1,2.0,2.0,24000000.0,0.0,-24000000,1,1401
22109618932,1,6121,1440,5,1,2.0,7.0,120000000.0,20000000.0,-100000000,1,1401
22109618932,2,7318,13931,5,2,3.0,5.0,50000000.0,100000000.0,50000000,1,1401
22109618932,2,6121,1440,6,1,1.0,7.0,0.0,0.0,0,1,1401
22105614129,1,6112,1240,5,1,4.0,3.0,41000000.0,200000000.0,159000000,1,1401
22105614135,1,7123,43300,5,2,6.0,6.0,500000000.0,1100000000.0,600000000,1,1401
22109618935,1,6112,1240,5,1,3.0,4.0,141550000.0,300000000.0,158450000,1,1401
22109618935,1,6114,1610,5,1,4.0,5.0,18000000.0,250000000.0,232000000,1,1401
22109618935,1,6121,1440,5,1,2.0,7.0,72000000.0,80000000.0,8000000,1,1401
22109618935,2,6121,1440,6,1,1.0,7.0,0.0,0.0,0,1,1401
22108617335,1,5224,47710,5,2,4.0,6.0,575000000.0,680000000.0,105000000,1,1401
22106615729,1,5224,47590,5,2,6.0,6.0,1000000000.0,1450000000.0,450000000,1,1401
22109618129,1,6112,1240,5,1,5.0,5.0,95600000.0,1250000000.0,1154400000,1,1401
22109618129,1,6114,1610,5,1,3.0,3.0,28200000.0,65000000.0,36800000,1,1401
22109618129,1,7318,13931,5,2,1.0,7.0,2000000.0,13000000.0,11000000,1,1401
22109618129,2,7318,13931,6,2,3.0,3.0,0.0,0.0,0,1,1401
22109618132,1,6112,1240,5,1,3.0,5.0,55500000.0,250000000.0,194500000,1,1401
22109618132,1,6114,1610,5,1,4.0,4.0,26700000.0,950000000.0,923300000,1,1401
22109618132,1,6121,1440,5,1,3.0,7.0,20000000.0,71000000.0,51000000,1,1401
22109618132,2,6121,1440,6,1,2.0,7.0,0.0,0.0,0,1,1401
22207626723,3,7537,14100,5,2,4.0,6.0,11500000.0,57000000.0,45500000,1,1401
22207626726,1,6111,1130,4,1,8.0,7.0,304000000.0,760000000.0,456000000,1,1401
22212631120,3,5224,47720,5,2,10.0,6.0,1137500000.0,1460000000.0,322500000,1,1401
22208627532,1,5224,47212,4,2,10.0,7.0,4240000000.0,4680000000.0,440000000,1,1401
22205625126,1,6111,1130,5,1,6.0,7.0,22000000.0,92000000.0,70000000,1,1401
22205625135,1,7126,43220,5,2,8.0,5.0,80000000.0,320000000.0,240000000,1,1401
22212631129,3,7537,13990,5,2,3.0,6.0,7200000.0,48500000.0,41300000,1,1401
22208627924,1,6111,1130,5,1,8.0,6.0,344000000.0,1200000000.0,856000000,1,1401
22207626729,2,7537,13990,5,2,2.0,7.0,9000000.0,54000000.0,45000000,1,1401
22210629520,1,8322,49220,5,2,8.0,7.0,442000000.0,802000000.0,360000000,1,1401
22207626732,3,8322,49230,5,2,6.0,6.0,100700000.0,247000000.0,146300000,1,1401
22207626335,3,7231,33120,5,2,10.0,6.0,51000000.0,367000000.0,316000000,1,1401
22207626335,4,7537,14100,5,2,4.0,6.0,5500000.0,48500000.0,43000000,1,1401
22203622329,1,5224,47710,5,2,12.0,7.0,337000000.0,982000000.0,645000000,1,1401
22207626327,1,7537,14100,5,2,4.0,6.0,7000000.0,53000000.0,46000000,1,1401
22212630720,2,7537,13990,5,2,4.0,6.0,11500000.0,65000000.0,53500000,1,1401
22211630329,1,3230,47720,5,2,12.0,6.0,488000000.0,782000000.0,294000000,1,1401
22209629123,1,6111,1130,5,1,12.0,7.0,620000000.0,820000000.0,200000000,1,1401
22209629123,3,6111,1130,6,1,12.0,7.0,0.0,0.0,0,1,1401
22209629135,1,8332,49230,5,2,9.0,5.0,120000000.0,240000000.0,120000000,1,1401
22205623923,1,6225,3110,5,1,8.0,6.0,300000000.0,700000000.0,400000000,1,1401
22205623927,1,7231,45200,4,2,6.0,7.0,280000000.0,400000000.0,120000000,1,1401
22210629532,1,8322,49220,5,2,8.0,4.0,158000000.0,518000000.0,360000000,1,1401
22303632935,1,2320,96020,4,2,8.0,6.0,0.0,480000000.0,480000000,1,1401
22306634129,1,8322,49230,5,2,10.0,6.0,0.0,480000000.0,480000000,1,1401
22313636926,1,9214,1130,5,1,10.0,7.0,49000000.0,380000000.0,331000000,1,1401
22313636926,2,9214,1130,6,1,9.0,7.0,0.0,0.0,0,1,1401
22313636926,3,9214,1130,6,1,9.0,7.0,0.0,0.0,0,1,1401
22313636926,4,9214,1130,6,1,9.0,7.0,0.0,0.0,0,1,1401
22313636932,1,6112,1250,5,1,10.0,6.0,33000000.0,240000000.0,207000000,1,1401
22317638221,1,8322,49230,5,2,6.0,6.0,0.0,480000000.0,480000000,1,1401
22317638223,1,7212,43300,5,2,9.0,6.0,0.0,540000000.0,540000000,1,1401
22317638229,1,9614,47990,5,2,8.0,7.0,0.0,480000000.0,480000000,1,1401
22317638235,1,7111,41000,5,2,9.0,6.0,0.0,480000000.0,480000000,1,1401
22302632032,1,3334,68200,5,2,10.0,6.0,0.0,480000000.0,480000000,1,1401
22303633323,1,5143,96020,5,2,9.0,6.0,0.0,500000000.0,500000000,1,1401
22303633327,1,7212,25920,5,2,10.0,6.0,0.0,500000000.0,500000000,1,1401
22312636519,1,5224,46690,5,2,6.0,6.0,0.0,360000000.0,360000000,1,1401
22312636532,1,7111,41000,5,2,8.0,6.0,0.0,480000000.0,480000000,1,1401
22312636532,3,7537,14100,5,2,8.0,6.0,0.0,180000000.0,180000000,1,1401
22310635723,1,7522,16230,5,2,8.0,6.0,0.0,600000000.0,600000000,1,1401
22310635732,1,8322,49210,5,2,8.0,6.0,0.0,360000000.0,360000000,1,1401
22313637325,1,7111,43900,5,2,10.0,6.0,0.0,840000000.0,840000000,1,1401
22313637325,4,8153,14100,5,2,8.0,5.0,0.0,300000000.0,300000000,1,1401
22313637325,5,8153,24100,5,2,8.0,5.0,0.0,300000000.0,300000000,1,1401
22313637325,6,8153,14100,5,2,8.0,5.0,0.0,300000000.0,300000000,1,1401
22313637329,1,7111,41000,5,2,10.0,6.0,0.0,480000000.0,480000000,1,1401
22301631620,1,8332,49230,5,2,8.0,6.0,0.0,1200000000.0,1200000000,1,1401
22301631626,1,1321,31000,4,2,8.0,6.0,0.0,600000000.0,600000000,1,1401
22301631635,1,8322,47990,5,2,8.0,6.0,0.0,600000000.0,600000000,1,1401
22301631635,3,9614,47990,4,2,8.0,6.0,0.0,0.0,0,1,1401
22302632023,1,1323,41000,4,2,10.0,6.0,1080000000.0,1600000000.0,520000000,1,1401
22302632023,3,5224,47710,5,2,10.0,6.0,0.0,480000000.0,480000000,1,1401
22303633329,1,5224,47211,5,2,10.0,6.0,0.0,600000000.0,600000000,1,1401
22313637335,1,7412,33140,5,2,8.0,6.0,0.0,240000000.0,240000000,1,1401
22312636120,1,7123,43300,5,2,8.0,6.0,0.0,360000000.0,360000000,1,1401
22303632532,1,7123,43300,5,2,10.0,6.0,0.0,360000000.0,360000000,1,1401
22303632530,1,9614,47990,5,2,10.0,6.0,0.0,360000000.0,360000000,1,1401
22306633726,1,8322,49210,5,2,10.0,6.0,0.0,360000000.0,360000000,1,1401
22312636126,1,5224,47990,5,2,8.0,6.0,0.0,600000000.0,600000000,1,1401
22312636126,3,5224,47990,5,2,8.0,6.0,0.0,720000000.0,720000000,1,1401
22312636132,1,8322,49210,5,2,8.0,6.0,0.0,420000000.0,420000000,1,1401
22314637832,1,7123,43300,5,2,8.0,6.0,0.0,480000000.0,480000000,1,1401
22316635326,1,8332,49230,5,2,8.0,5.0,0.0,1200000000.0,1200000000,1,1401
22316635329,2,5224,47730,5,2,8.0,5.0,0.0,480000000.0,480000000,1,1401
22316635329,3,5224,47730,5,2,8.0,5.0,0.0,480000000.0,480000000,1,1401
22316635335,3,8322,49210,5,2,10.0,6.0,0.0,480000000.0,480000000,1,1401
22317638624,1,7517,10711,5,2,10.0,6.0,0.0,480000000.0,480000000,1,1401
22317638626,1,7511,10711,5,2,9.0,6.0,0.0,600000000.0,600000000,1,1401
22317638628,1,7111,41000,5,2,9.0,7.0,0.0,600000000.0,600000000,1,1401
22317638628,4,7123,43300,5,2,9.0,7.0,0.0,600000000.0,600000000,1,1401
22317638635,1,7222,25920,5,2,8.0,6.0,0.0,360000000.0,360000000,1,1401
22303632524,1,9614,47990,5,2,6.0,6.0,0.0,180000000.0,180000000,1,1401
22302632035,1,2142,41000,4,2,10.0,6.0,0.0,670000000.0,670000000,1,1401
22401640123,1,6111,1110,5,1,5.0,1.0,12800000.0,80000000.0,67200000,1,1401
22401640120,1,6111,1110,5,1,7.0,7.0,32500000.0,340000000.0,307500000,1,1401
22401640120,1,6121,1411,5,1,5.0,7.0,80000000.0,250000000.0,170000000,1,1401
22403642132,1,6121,1411,5,1,4.0,7.0,65000000.0,380000000.0,315000000,1,1401
22403642132,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,1,1401
22410647721,1,8332,49230,5,2,10.0,5.0,220000000.0,1060000000.0,840000000,1,1401
22410647723,1,6121,1440,5,1,8.0,7.0,210000000.0,650000000.0,440000000,1,1401
22410647723,3,6121,1440,6,1,4.0,7.0,0.0,0.0,0,1,1401
22410647730,1,6111,1110,5,1,8.0,7.0,93000000.0,550000000.0,457000000,1,1401
22410647730,3,7131,43300,5,2,5.0,4.0,65000000.0,190000000.0,125000000,1,1401
22410647730,3,8322,49230,5,2,5.0,3.0,10000000.0,50000000.0,40000000,1,1401
22410647726,1,6111,1110,4,1,10.0,4.0,64500000.0,280000000.0,215500000,1,1401
22410647726,1,6121,1411,5,1,5.0,7.0,90000000.0,340000000.0,250000000,1,1401
22410647726,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,1,1401
22410647732,1,6111,1110,5,1,7.0,7.0,57000000.0,340000000.0,283000000,1,1401
22410647732,1,6121,1411,5,1,5.0,7.0,75000000.0,400000000.0,325000000,1,1401
22410647732,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,1,1401
22402640932,1,6121,1411,5,1,6.0,7.0,95000000.0,250000000.0,155000000,1,1401
22402640932,2,6121,1411,6,1,5.0,7.0,0.0,0.0,0,1,1401
22402640932,2,7318,13931,5,2,4.0,5.0,0.0,12000000.0,12000000,1,1401
22401640535,1,6111,1110,5,1,10.0,7.0,199000000.0,816000000.0,617000000,1,1401
22401640532,1,6111,1110,4,1,10.0,7.0,446000000.0,1000000000.0,554000000,1,1401
22401640529,1,6111,1110,5,1,6.0,7.0,154500000.0,180000000.0,25500000,1,1401
22401640529,1,6121,1440,4,1,10.0,7.0,355000000.0,460000000.0,105000000,1,1401
22401640529,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,1,1401
22408646532,1,7537,13920,5,2,7.0,7.0,3000000.0,84000000.0,81000000,1,1401
22408646535,1,7231,45400,4,2,10.0,7.0,182000000.0,400000000.0,218000000,1,1401
22409647332,1,6111,1110,5,1,12.0,7.0,403200000.0,680000000.0,276800000,1,1401
22409647335,1,7221,25110,5,2,12.0,6.0,370000000.0,730000000.0,360000000,1,1401
22409647321,1,6111,1110,5,1,7.0,7.0,89100000.0,70000000.0,-19100000,1,1401
22409647321,1,6121,1411,5,1,7.0,7.0,48350000.0,125000000.0,76650000,1,1401
22409647324,1,6111,1110,5,1,2.0,6.0,59000000.0,110000000.0,51000000,1,1401
22402640920,1,6121,1411,5,1,5.0,7.0,55000000.0,250000000.0,195000000,1,1401
22402640920,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,1,1401
22402640920,1,8322,49220,5,2,5.0,6.0,98000000.0,218000000.0,120000000,1,1401
22404642926,1,6111,1110,5,1,2.0,2.0,8800000.0,30500000.0,21700000,1,1401
22404642926,1,6121,1411,5,1,4.0,7.0,61500000.0,135000000.0,73500000,1,1401
22404642926,2,6121,1411,6,1,7.0,7.0,0.0,0.0,0,1,1401
22402641332,1,6121,1411,5,1,6.0,7.0,90000000.0,150000000.0,60000000,1,1401
22402641332,2,6121,1411,6,1,3.0,7.0,0.0,0.0,0,1,1401
22402641323,1,6121,1411,5,1,4.0,7.0,62000000.0,110000000.0,48000000,1,1401
22402641323,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,1,1401
22402641335,1,6121,1440,5,1,8.0,7.0,170000000.0,420000000.0,250000000,1,1401
22402641335,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,1,1401
22402641335,3,6121,1440,6,1,6.0,7.0,0.0,0.0,0,1,1401
22404642529,1,7517,10711,4,2,7.0,7.0,501000000.0,1434000000.0,933000000,1,1401
22404642532,1,8341,1610,5,2,7.0,6.0,180000000.0,387000000.0,207000000,1,1401
22404642532,1,6121,1440,5,1,5.0,7.0,111000000.0,227000000.0,116000000,1,1401
22404642532,2,6121,1440,6,1,6.0,7.0,0.0,0.0,0,1,1401
22405643720,3,8331,1610,5,1,8.0,4.0,155000000.0,400000000.0,245000000,1,1401
22405643720,1,3421,47730,5,2,5.0,6.0,1680000000.0,1950000000.0,270000000,1,1401
22405643720,1,6111,1110,5,1,3.0,3.0,163500000.0,310500000.0,147000000,1,1401
22405643720,3,6111,1110,6,1,3.0,2.0,0.0,0.0,0,1,1401
22404642523,1,6121,1440,5,1,8.0,7.0,125000000.0,245000000.0,120000000,1,1401
22404642523,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,1,1401
22404642523,3,6121,1440,6,1,3.0,7.0,0.0,0.0,0,1,1401
22404642526,1,6111,1110,5,1,3.0,2.0,14620000.0,39320000.0,24700000,1,1401
22404642535,1,6121,1440,5,1,7.0,7.0,110000000.0,213000000.0,103000000,1,1401
22404642535,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,1,1401
22404642535,1,6111,1110,4,1,8.0,3.0,65120000.0,184320000.0,119200000,1,1401
22405643722,1,6111,1110,5,1,2.0,3.0,34250000.0,106250000.0,72000000,1,1401
22405643722,1,6121,1411,5,1,4.0,7.0,165000000.0,430000000.0,265000000,1,1401
22405643722,5,6121,1411,6,1,10.0,7.0,0.0,0.0,0,1,1401
22405643729,1,6121,1440,5,1,10.0,7.0,100000000.0,240000000.0,140000000,1,1401
22405643729,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,1,1401
22406645326,1,5212,47990,5,2,8.0,5.0,1660000000.0,1910000000.0,250000000,1,1401
22406645332,1,6121,1440,5,1,8.0,7.0,190000000.0,450000000.0,260000000,1,1401
22406645332,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,1,1401
22405643735,1,6111,1110,5,1,4.0,3.0,90250000.0,258750000.0,168500000,1,1401
22406645319,1,6121,1411,5,1,4.0,7.0,260000000.0,400000000.0,140000000,1,1401
22406645319,2,6121,1411,6,1,3.0,7.0,0.0,0.0,0,1,1401
22406645319,3,6121,1411,6,1,8.0,7.0,0.0,0.0,0,1,1401
22406645319,1,5212,47990,5,2,8.5,6.0,460000000.0,540000000.0,80000000,1,1401
22406645335,1,6121,1440,4,1,8.0,7.0,450000000.0,630000000.0,180000000,1,1401
22406645335,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,1,1401
22405643732,1,6111,1110,5,1,3.0,3.0,23750000.0,95250000.0,71500000,1,1401
22405643732,3,6111,1110,6,1,3.0,2.0,0.0,0.0,0,1,1401
22408646932,1,8322,49220,5,2,10.0,6.0,145200000.0,630000000.0,484800000,1,1401
22408646926,1,6121,1440,5,1,10.0,7.0,72200000.0,102000000.0,29800000,1,1401
22408646926,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,1,1401
22408646926,3,6121,1440,6,1,5.0,7.0,0.0,0.0,0,1,1401
22408646929,2,8322,49220,5,2,12.0,7.0,119000000.0,359000000.0,240000000,1,1401
22408646922,2,6121,1411,5,1,6.0,7.0,177900000.0,223000000.0,45100000,1,1401
22402640926,1,6121,1440,5,1,4.0,7.0,700000000.0,1105000000.0,405000000,1,1401
22402640926,2,6121,1440,6,1,3.0,7.0,0.0,0.0,0,1,1401
22402640926,4,6121,1440,6,1,8.0,7.0,0.0,0.0,0,1,1401
22402640926,5,6121,1440,6,1,4.0,7.0,0.0,0.0,0,1,1401
22401640520,1,6111,1110,5,1,10.0,7.0,26800000.0,77000000.0,50200000,1,1401
22401640520,2,6121,1440,5,1,4.0,7.0,105000000.0,130000000.0,25000000,1,1401
22401640520,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,1,1401
22401640523,1,6111,1110,5,1,7.0,7.0,63700000.0,141000000.0,77300000,1,1401
22401640523,2,6121,1440,5,1,4.0,7.0,100000000.0,301000000.0,201000000,1,1401
22401640523,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,1,1401
22401640530,1,6111,1110,5,1,5.0,7.0,119000000.0,190000000.0,71000000,1,1401
22401640530,1,6121,1440,4,1,10.0,7.0,364000000.0,445000000.0,81000000,1,1401
22401639726,3,7126,43900,4,2,10.0,6.0,180000000.0,480000000.0,300000000,1,1401
22404643326,2,6112,1240,5,1,3.0,3.0,29700000.0,52000000.0,22300000,1,1401
22404643326,1,6112,1240,6,1,4.0,3.0,0.0,0.0,0,1,1401
22404643326,2,6121,1411,5,1,3.0,7.0,95000000.0,185000000.0,90000000,1,1401
22404643326,3,6121,1411,6,1,5.0,7.0,0.0,0.0,0,1,1401
22404643326,1,6121,1411,6,1,3.0,7.0,0.0,0.0,0,1,1401
22404643326,1,6111,1110,4,1,3.0,2.0,28000000.0,102500000.0,74500000,1,1401
22404643329,1,6112,1240,4,1,5.0,3.0,65500000.0,117000000.0,51500000,1,1401
22404643329,3,6112,1240,6,1,3.0,3.0,0.0,0.0,0,1,1401
22404643320,1,6112,1210,4,1,3.0,3.0,47600000.0,135000000.0,87400000,1,1401
22404643320,2,6112,1210,6,1,3.0,2.0,0.0,0.0,0,1,1401
22404643320,1,6121,1411,5,1,3.0,7.0,110000000.0,217000000.0,107000000,1,1401
22404643320,2,6121,1411,6,1,3.0,7.0,0.0,0.0,0,1,1401
22404643320,3,6121,1411,6,1,4.0,7.0,0.0,0.0,0,1,1401
22404643320,1,6111,1110,5,1,2.0,2.0,11950000.0,49450000.0,37500000,1,1401
22403641725,1,6121,1411,5,1,4.0,7.0,24000000.0,50000000.0,26000000,1,1401
22401639720,1,3433,68200,5,2,7.0,7.0,3000000.0,150000000.0,147000000,1,1401
22407646124,1,6121,1440,5,1,10.0,7.0,97000000.0,160000000.0,63000000,1,1401
22407646124,1,6111,1110,5,1,8.0,7.0,175000000.0,50000000.0,-125000000,1,1401
22407646124,3,6121,1440,6,1,7.0,7.0,0.0,0.0,0,1,1401
22407646123,1,6121,1440,5,1,8.0,7.0,120500000.0,131000000.0,10500000,1,1401
22407646123,1,6111,1110,5,1,10.0,7.0,170000000.0,0.0,-170000000,1,1401
22407646123,3,6121,1440,6,1,8.0,7.0,0.0,0.0,0,1,1401
22407646126,1,6111,1110,5,1,8.0,7.0,40000000.0,90000000.0,50000000,1,1401
22407646126,1,6121,1440,5,1,10.0,7.0,40000000.0,70000000.0,30000000,1,1401
22407646126,2,6121,1440,6,1,3.0,7.0,0.0,0.0,0,1,1401
22405644529,1,6111,1110,5,1,3.0,3.0,78800000.0,267500000.0,188700000,1,1401
22405644526,1,6121,1411,5,1,5.0,7.0,125000000.0,242000000.0,117000000,1,1401
22405644526,2,6121,1411,6,1,5.0,7.0,0.0,0.0,0,1,1401
22405644526,3,6121,1411,6,1,4.0,7.0,0.0,0.0,0,1,1401
22405644523,1,6111,1110,4,1,5.0,3.0,138500000.0,294000000.0,155500000,1,1401
22405644129,1,6121,1440,5,1,3.0,7.0,135000000.0,315000000.0,180000000,1,1401
22405644129,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,1,1401
22405644129,3,6121,1440,6,1,5.0,7.0,0.0,0.0,0,1,1401
22405644129,1,6111,1110,5,1,2.0,2.0,10500000.0,36000000.0,25500000,1,1401
22405644135,1,6121,1411,5,1,4.0,7.0,52500000.0,134000000.0,81500000,1,1401
22405644135,2,6121,1411,6,1,6.0,7.0,0.0,0.0,0,1,1401
22405644520,1,6121,1411,5,1,3.0,7.0,175000000.0,300000000.0,125000000,1,1401
22405644520,2,6121,1411,6,1,3.0,7.0,0.0,0.0,0,1,1401
22405644520,5,6121,1411,6,1,5.0,7.0,0.0,0.0,0,1,1401
22405644520,1,6112,1250,5,1,3.0,3.0,40500000.0,95000000.0,54500000,1,1401
22405644520,5,6112,1250,6,1,3.0,4.0,0.0,0.0,0,1,1401
22405644535,1,6111,1110,4,1,3.0,3.0,84000000.0,442500000.0,358500000,1,1401
22405644535,1,6121,1411,5,1,4.0,7.0,63000000.0,135000000.0,72000000,1,1401
22405644535,2,6121,1411,6,1,6.0,7.0,0.0,0.0,0,1,1401
22405644535,1,8331,1610,5,2,6.0,5.0,121500000.0,250000000.0,128500000,1,1401
22405644120,1,6111,1110,5,1,3.0,2.0,21950000.0,97750000.0,75800000,1,1401
22405644120,3,6111,1110,6,1,2.0,2.0,0.0,0.0,0,1,1401
22501652923,1,7231,29300,5,2,7.0,4.0,320000000.0,660000000.0,340000000,1,1401
22501654135,1,8322,49220,5,2,7.0,6.0,137000000.0,397000000.0,260000000,1,1401
22501654130,1,8332,49230,5,2,10.0,6.0,283000000.0,753000000.0,470000000,1,1401
22501654128,1,8332,49230,5,2,10.0,5.0,1280000000.0,1800000000.0,520000000,1,1401
22501649321,1,6113,1130,5,1,5.0,7.0,400000000.0,480000000.0,80000000,1,1401
22501651719,1,8332,49230,5,2,8.0,6.0,1230000000.0,1980000000.0,750000000,1,1401
22501651719,3,8332,49230,6,2,8.0,3.0,0.0,0.0,0,1,1401
22501651726,1,3334,68200,5,2,5.0,3.0,0.0,120000000.0,120000000,1,1401
22501651732,1,5224,47212,5,2,14.0,6.0,12028700000.0,12698700000.0,670000000,1,1401
22501651732,3,5224,47212,6,2,5.0,6.0,0.0,0.0,0,1,1401
22501652125,1,6112,1250,4,1,5.0,4.0,97500000.0,230000000.0,132500000,1,1401
22501652132,1,8332,49230,5,2,9.0,4.0,82000000.0,202000000.0,120000000,1,1401
22501650532,1,7231,45200,4,2,10.0,6.0,632000000.0,1052000000.0,420000000,1,1401
22501648132,1,8322,49220,5,2,7.0,6.0,185000000.0,525000000.0,340000000,1,1401
22501648127,1,6111,1110,4,1,5.0,4.0,104500000.0,195000000.0,90500000,1,1401
22501648127,1,6112,1240,4,1,6.0,4.0,36000000.0,140000000.0,104000000,1,1401
22501648120,1,6111,1110,5,1,7.0,5.0,58000000.0,307000000.0,249000000,1,1401
22501648120,1,6112,1240,4,1,6.0,6.0,104500000.0,220000000.0,115500000,1,1401
22501648119,1,6121,1440,5,1,8.0,7.0,300000000.0,760000000.0,460000000,1,1401
22501654524,1,6121,1440,5,1,5.0,7.0,120000000.0,320000000.0,200000000,1,1401
