Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
21903593527,1,6111,1110,5,1,10,7,156164000,1006500000,850336000,2,1401
21903593529,1,6111,1110,5,1,8,7,33880000,572000000,538120000,2,1401
21903593529,1,8341,1110,5,2,2,1,177600000,577600000,400000000,2,1401
21903593533,2,6121,1440,6,1,4,7,0,0,0,2,1401
21903593533,3,6111,1110,5,1,5,7,315650000,908600000,592950000,2,1401
21903593533,3,6121,1440,5,1,5,7,317500000,373560000,56060000,2,1401
21903593538,3,6111,1110,5,1,4,2,123340000,600000000,476660000,2,1401
21903593538,3,6121,1440,5,1,5,7,392000000,458000000,66000000,2,1401
21903593538,3,8322,49230,5,2,6,6,265800000,481800000,216000000,2,1401
21903593926,1,6111,1130,5,1,3,5,94750000,330000000,235250000,2,1401
21903593926,1,6121,1440,5,1,4,7,367500000,390000000,22500000,2,1401
21903593926,2,6121,1440,6,1,4,7,0,0,0,2,1401
21903593929,1,5224,47520,5,2,5,6,530000000,1030000000,500000000,2,1401
21903593929,1,6111,1110,5,1,4,4,82500000,276000000,193500000,2,1401
21903593929,1,6121,1440,5,1,5,7,82500000,220500000,138000000,2,1401
21903593929,2,6121,1440,6,1,5,7,0,0,0,2,1401
21903593929,5,7318,13990,5,2,2,4,8500000,48500000,40000000,2,1401
21903593935,1,6111,1110,5,1,4,4,103750000,396000000,292250000,2,1401
21903593935,1,6121,1440,5,1,3,7,273000000,221500000,-51500000,2,1401
21903593935,2,6121,1440,6,1,3,7,0,0,0,2,1401
21903593935,3,6111,1110,6,1,4,3,0,0,0,2,1401
21903593935,3,6121,1440,6,1,4,7,0,0,0,2,1401
21903593935,4,6121,1440,6,1,2,7,0,0,0,2,1401
21903593938,1,6111,1110,5,1,5,4,253150000,658000000,404850000,2,1401
21903593938,1,6121,1440,5,1,4,7,247000000,213000000,-34000000,2,1401
21903593938,2,6121,1440,6,1,3,7,0,0,0,2,1401
21904594335,1,6111,1130,5,1,6,5,384000000,1652000000,1268000000,2,1401
21904594336,1,6111,1130,5,1,10,5,409500000,1375000000,965500000,2,1401
21904594725,1,6111,1190,5,1,4,5,1500000,468000000,466500000,2,1401
21904594725,1,6112,1240,5,1,5,5,439800000,2000000000,1560200000,2,1401
21904594725,1,6121,1411,5,1,4,7,1113000000,1111000000,-2000000,2,1401
21904594725,2,6121,1411,6,1,4,7,0,0,0,2,1401
21904595125,1,6111,1130,5,1,8,7,666400000,1366400000,700000000,2,1401
21904595127,1,6121,1440,5,1,5,7,517300000,465000000,-52300000,2,1401
21904595127,1,6111,1190,5,1,5,7,288200000,1792000000,1503800000,2,1401
21904595127,2,6121,1440,6,1,4,7,0,0,0,2,1401
21904595135,1,6111,1110,5,1,3,7,67200000,346500000,279300000,2,1401
21904595135,1,6121,1440,5,1,5,7,246500000,380000000,133500000,2,1401
21904595135,2,6121,1440,6,1,4,7,0,0,0,2,1401
21904595141,1,5132,56100,5,2,4,5,35600000,75600000,40000000,2,1401
21904595141,1,6111,1110,5,1,3,5,97800000,515000000,417200000,2,1401
21904595141,1,6121,1440,5,1,5,7,400000000,330000000,-70000000,2,1401
21904595141,2,6121,1440,6,1,4,7,0,0,0,2,1401
21904595535,1,7517,10711,5,2,7,6,397920000,1225350000,827430000,2,1401
21904595538,1,6111,1110,5,1,4,4,2867200000,5949350000,3082150000,2,1401
21904595538,1,6121,1411,5,1,2,7,1151600000,12000000,-1139600000,2,1401
21904595538,4,6111,1110,6,1,5,6,0,0,0,2,1401
21904595538,4,6121,1411,6,1,7,7,0,0,0,2,1401
21904595541,1,6111,1110,5,1,4,5,743300000,2134000000,1390700000,2,1401
21904595541,1,6121,1440,5,1,6,7,1966000000,1930000000,-36000000,2,1401
21904595541,2,6121,1440,6,1,3,7,0,0,0,2,1401
21904595541,3,6111,1110,6,1,5,5,0,0,0,2,1401
21904595541,3,6121,1440,6,1,6,7,0,0,0,2,1401
21904595541,4,6121,1440,6,1,2,7,0,0,0,2,1401
21906595933,1,6121,1440,5,1,6,7,6700000,42700000,36000000,2,1401
21906595933,2,6121,1440,6,1,2,7,0,0,0,2,1401
21906596328,1,6121,1440,6,1,2,7,0,0,0,2,1401
21906596328,3,6121,1440,5,1,5,7,639000000,479000000,-160000000,2,1401
21906596328,3,6111,1110,5,1,5,5,401000000,2030500000,1629500000,2,1401
21906596332,1,6111,1110,5,1,7,6,297725000,1660250000,1362525000,2,1401
21906596334,1,6121,1411,5,1,6,7,553000000,444000000,-109000000,2,1401
21906596334,1,6111,1110,5,1,5,4,197500000,608000000,410500000,2,1401
21906596334,2,6121,1411,6,1,5,7,0,0,0,2,1401
21906596726,1,5224,47212,5,2,10,7,24742000000,27142000000,2400000000,2,1401
21906596726,3,5224,47212,6,2,5,5,0,0,0,2,1401
21906596731,1,7517,10712,4,2,7,6,1926000000,2726000000,800000000,2,1401
21906596731,2,7517,10712,6,2,5,5,0,0,0,2,1401
21906596735,1,6121,1440,5,1,5,7,655000000,680000000,25000000,2,1401
21906596735,1,6111,1130,5,1,5,5,81400000,250000000,168600000,2,1401
21906596735,2,6121,1440,6,1,4,7,0,0,0,2,1401
21906596735,3,6121,1440,6,1,3,4,0,0,0,2,1401
21906596735,4,6121,1440,6,1,2,4,0,0,0,2,1401
21906596738,1,6111,1130,5,1,3,4,8000000,125000000,117000000,2,1401
21906596738,1,6121,1411,5,1,3,7,160000000,163000000,3000000,2,1401
21906596738,1,6112,1240,5,1,3,3,4000000,80000000,76000000,2,1401
21906596738,2,6121,1411,6,1,2,7,0,0,0,2,1401
21906596741,1,6111,1130,5,1,3,5,158000000,445000000,287000000,2,1401
21906596741,1,6112,1240,5,1,2,4,10000000,120000000,110000000,2,1401
21906596741,1,6121,1411,5,1,4,7,793000000,723250000,-69750000,2,1401
21906596741,2,6121,1411,6,2,4,7,0,0,0,2,1401
21907597129,1,6112,1210,5,1,5,5,79000000,350000000,271000000,2,1401
21907597129,1,8322,49230,5,2,6,6,133000000,533000000,400000000,2,1401
21907597129,2,6112,1210,6,1,3,5,0,0,0,2,1401
21907597132,1,6112,1210,5,1,6,5,456500000,1635000000,1178500000,2,1401
21907597132,3,6112,1210,6,1,5,4,0,0,0,2,1401
21907597135,1,8322,49220,5,2,6,5,160000000,760000000,600000000,2,1401
21908597528,1,6111,1120,5,1,3,7,515300000,1086000000,570700000,2,1401
21908597528,1,6121,1411,5,1,1,7,210000000,472400000,262400000,2,1401
21908597528,1,6112,1240,5,1,2,7,53000000,99000000,46000000,2,1401
21908597528,2,6121,1411,6,1,3,7,0,0,0,2,1401
21908597528,3,6111,1120,6,1,7,7,0,0,0,2,1401
21908597528,3,6121,1411,6,1,3,7,0,0,0,2,1401
21908597532,1,6111,1190,5,1,4,7,4000000,220000000,216000000,2,1401
21908597532,1,6112,1260,5,1,4,7,18340000,198300000,179960000,2,1401
21908597532,1,6121,1411,5,1,2,7,163000000,271000000,108000000,2,1401
21908597532,2,6121,1411,6,1,4,7,0,0,0,2,1401
21908597534,1,6112,1260,5,1,6,7,208500000,810000000,601500000,2,1401
21908597534,1,6111,1110,5,1,2,7,546300000,942700000,396400000,2,1401
21908597534,1,6121,1411,5,1,2,7,254600000,471600000,217000000,2,1401
21908597541,1,6111,1110,5,1,2,7,135050000,634400000,499350000,2,1401
21908597938,1,7212,25110,5,2,8,5,672000000,1272000000,600000000,2,1401
21908597938,1,7124,43900,5,2,8,3,577000000,1297000000,720000000,2,1401
21908598326,1,8322,49230,5,2,5,3,387420000,700000000,312580000,2,1401
21908598326,1,6112,1260,5,1,7,7,156700000,440000000,283300000,2,1401
21908598334,1,8341,49230,5,2,8,3,67200000,247200000,180000000,2,1401
21908598338,1,6112,1260,5,1,5,7,154000000,454000000,300000000,2,1401
21908598338,3,6112,1260,6,1,3,7,0,0,0,2,1401
21909598726,1,6121,1440,5,1,4,7,405615000,460000000,54385000,2,1401
21909598726,1,6111,1110,5,1,3,5,40500000,447815000,407315000,2,1401
21909598726,2,6121,1440,6,1,5,7,0,0,0,2,1401
21909598735,1,6121,1440,5,1,7,7,1001000000,1268000000,267000000,2,1401
21909598735,1,6111,1110,5,1,4,5,392000000,1675000000,1283000000,2,1401
21909598735,2,6121,1440,6,1,5,7,0,0,0,2,1401
21909598735,3,6121,1440,6,1,7,7,0,0,0,2,1401
21909598735,3,6111,1110,6,1,5,4,0,0,0,2,1401
21909598735,4,6121,1440,6,1,4,7,0,0,0,2,1401
21909598738,1,6111,1190,5,1,3,4,30800000,365000000,334200000,2,1401
21909598738,1,6121,1440,5,1,3,7,432500000,443800000,11300000,2,1401
21909598738,2,6121,1440,6,1,6,7,0,0,0,2,1401
21909598741,1,6111,1190,5,1,4,5,32000000,350000000,318000000,2,1401
21909598741,1,6121,1440,5,1,6,7,1177500000,1525000000,347500000,2,1401
21909598741,2,6121,1440,6,1,5,7,0,0,0,2,1401
21909599126,3,6111,1110,5,1,4,7,113900000,753000000,639100000,2,1401
21909599126,3,6112,1240,5,1,4,7,10000000,180000000,170000000,2,1401
21909599129,1,8322,49230,5,2,10,6,102400000,534400000,432000000,2,1401
21909599132,1,6121,1440,5,1,3,7,146000000,660000000,514000000,2,1401
21909599132,1,6111,1110,5,1,5,7,130700000,439500000,308800000,2,1401
21909599132,2,6121,1440,6,1,4,7,0,0,0,2,1401
21909599132,3,6121,1440,6,1,4,7,0,0,0,2,1401
21909599132,4,6121,1440,6,1,8,7,0,0,0,2,1401
21909599135,1,6121,1440,5,1,7,7,265000000,430000000,165000000,2,1401
21909599135,1,6111,1110,5,1,6,7,69500000,855000000,785500000,2,1401
21909599135,2,6121,1440,6,1,3,7,0,0,0,2,1401
21909599135,3,6121,1440,6,1,4,7,0,0,0,2,1401
21909599135,4,6121,1440,6,1,4,7,0,0,0,2,1401
21909599141,1,8322,49220,5,2,8,6,277200000,757200000,480000000,2,1401
21910599526,1,6111,1110,5,1,6,5,466750000,4088000000,3621250000,2,1401
21910599529,1,6111,1110,5,1,4,4,54300000,320000000,265700000,2,1401
21910599529,1,6121,1440,5,1,7,7,264000000,1005000000,741000000,2,1401
21910599529,2,6121,1440,6,1,7,2,0,0,0,2,1401
21910599538,1,8322,49220,5,2,10,6,172950000,952950000,780000000,2,1401
21910599541,2,6121,1411,5,1,8,7,280000000,192000000,-88000000,2,1401
21910599541,2,6111,1190,5,1,3,5,2000000,60000000,58000000,2,1401
21910599932,1,6111,1110,5,1,4,7,343800000,907000000,563200000,2,1401
21910599932,1,6121,1440,5,1,6,7,654200000,822000000,167800000,2,1401
21910599932,2,6111,1110,6,1,5,7,0,0,0,2,1401
21910599932,2,6121,1440,6,1,8,7,0,0,0,2,1401
22001600333,1,5224,47730,5,2,9,6,392000000,1232000000,840000000,2,1401
22001600730,2,5224,47710,5,2,9,3,95000000,275000000,180000000,2,1401
22001600733,1,7111,41000,5,2,9,4,20000000,820000000,800000000,2,1401
22001600734,2,5224,47212,5,2,8,7,150000000,450000000,300000000,2,1401
22003602332,3,8322,49210,5,2,8,3,16000000,316000000,300000000,2,1401
22003602336,1,6121,1411,5,1,9,7,1256000000,1976000000,720000000,2,1401
22003602336,2,6121,1411,6,1,5,4,0,0,0,2,1401
22003602336,3,6121,1411,6,1,5,7,0,0,0,2,1401
22003602738,1,6112,1250,5,1,9,7,220000000,1180000000,960000000,2,1401
22003602738,2,6112,1250,6,1,5,3,0,0,0,2,1401
22003602738,3,6112,1250,6,1,8,6,0,0,0,2,1401
22003603541,3,7231,45200,5,2,8,6,1985000000,2585000000,600000000,2,1401
22003603932,1,6111,1500,5,1,9,7,180000000,900000000,720000000,2,1401
22003603938,1,6121,1411,5,1,9,7,180000000,780000000,600000000,2,1401
22004604326,1,6112,1250,5,1,6,3,100000000,500000000,400000000,2,1401
22004604328,1,6112,1250,5,1,5,3,100000000,510000000,410000000,2,1401
22004604336,1,6121,1411,5,1,10,7,310000000,520000000,210000000,2,1401
22004605141,1,6121,1411,5,1,5,7,1260000000,1620000000,360000000,2,1401
22006606329,1,6121,1411,5,1,4,7,860000000,1220000000,360000000,2,1401
22006606334,1,6111,1500,5,1,8,5,320000000,1200000000,880000000,2,1401
22006606341,1,6121,1411,5,1,10,6,200000000,500000000,300000000,2,1401
22007606732,1,7537,14100,5,2,4,7,60000000,300000000,240000000,2,1401
22007607138,1,5224,23950,5,2,9,6,634400000,1234400000,600000000,2,1401
22007607527,1,8322,49210,5,1,10,4,60000000,300000000,240000000,2,1401
22007607533,1,5224,47212,5,2,12,4,190000000,670000000,480000000,2,1401
22007607538,1,6111,1500,5,1,8,5,130000000,490000000,360000000,2,1401
22007607541,2,5224,47590,5,2,5,6,1015000000,1255000000,240000000,2,1401
22008608731,1,8332,49230,5,2,10,5,320000000,1000000000,680000000,2,1401
22008608732,1,8332,49230,5,2,8,6,380000000,1100000000,720000000,2,1401
22008608738,1,8322,49230,5,2,10,6,300000000,1200000000,900000000,2,1401
22008608741,1,8322,49210,5,2,10,6,100000000,600000000,500000000,2,1401
22101609029,1,6112,1240,4,1,2,3,65000000,120000000,55000000,2,1401
22101609032,2,6112,1240,4,1,1,3,60000000,100000000,40000000,2,1401
22101609041,1,6112,1240,4,1,2,2,45000000,60000000,15000000,2,1401
22101609429,1,6112,1240,4,1,2,3,17500000,67500000,50000000,2,1401
22101609826,1,6112,1240,4,1,2,2,55000000,165000000,110000000,2,1401
22101609826,1,6121,1440,4,1,5,7,200000000,700000000,500000000,2,1401
22101609826,2,6121,1440,6,1,3,7,0,0,0,2,1401
22101609841,1,6112,1240,4,1,2,3,60000000,360000000,300000000,2,1401
22103610633,1,6121,1440,5,1,3,7,50000000,0,-50000000,2,1401
22103610633,2,6121,1440,6,1,1,7,0,0,0,2,1401
22103611029,1,8322,49230,5,2,6,6,567400000,960000000,392600000,2,1401
22103611029,1,6112,1240,5,1,2,2,41000000,0,-41000000,2,1401
22103611032,1,6112,1240,5,1,2,3,20000000,0,-20000000,2,1401
22103611032,1,6121,1440,5,1,3,7,1002800000,1145000000,142200000,2,1401
22103611032,2,6121,1440,6,1,2,7,0,0,0,2,1401
22103611035,1,6112,1240,5,1,2,4,28500000,0,-28500000,2,1401
22103611035,1,6114,1610,5,1,3,5,4500000,40000000,35500000,2,1401
22103611035,1,6121,1440,5,1,2,7,70000000,5000000,-65000000,2,1401
22103611035,2,6121,1440,6,1,1,7,0,0,0,2,1401
22103611431,1,6121,1440,5,1,2,7,200000000,0,-200000000,2,1401
22103611431,2,6121,1440,6,1,2,7,0,0,0,2,1401
22103611432,1,6121,1440,5,1,2,7,200000000,0,-200000000,2,1401
22103611432,2,6121,1440,6,1,1,7,0,0,0,2,1401
22103611432,5,7231,45200,5,2,7,6,3524000000,4500000000,976000000,2,1401
22103611438,1,6112,1240,5,1,2,2,20000000,0,-20000000,2,1401
22103611438,1,6121,1440,5,1,2,7,100000000,20000000,-80000000,2,1401
22103611438,2,6121,1440,6,1,1,7,0,0,0,2,1401
22103611441,1,6112,1240,5,1,2,2,64000000,0,-64000000,2,1401
22103611441,1,6114,1610,5,1,2,2,22900000,30000000,7100000,2,1401
22103611441,1,6121,1440,5,1,1,7,300000000,15000000,-285000000,2,1401
22103611441,2,6121,1440,6,1,1,7,0,0,0,2,1401
22103611826,1,6112,1240,5,1,2,3,39000000,0,-39000000,2,1401
22103611826,1,6121,1440,5,1,1,7,120000000,0,-120000000,2,1401
22103611826,2,6121,1440,6,1,1,7,0,0,0,2,1401
22103611832,1,6112,1240,5,1,2,2,32200000,0,-32200000,2,1401
22103611832,1,6121,1440,5,1,2,7,150000000,6000000,-144000000,2,1401
22103611838,1,6112,1240,5,1,2,2,66000000,0,-66000000,2,1401
22104612229,1,7111,41000,4,2,8,5,390000000,930000000,540000000,2,1401
22104612241,1,6121,1440,5,1,8,7,500000000,800000000,300000000,2,1401
22104612626,1,7231,45200,5,2,8,7,70000000,490000000,420000000,2,1401
22104612632,1,8322,49230,5,2,6,7,310000000,910000000,600000000,2,1401
22104612638,1,3324,45100,5,2,6,6,75000000,8800000000,8725000000,2,1401
22104612641,1,6121,1411,5,1,10,7,1455000000,3950000000,2495000000,2,1401
22104612641,3,6121,1411,6,1,10,7,0,0,0,2,1401
22104613029,1,6112,1240,4,1,6,7,1090000000,2400000000,1310000000,2,1401
22104613035,1,6112,1240,5,1,7,6,225000000,1300000000,1075000000,2,1401
22105613429,1,8341,43120,5,2,8,6,1894000000,3294000000,1400000000,2,1401
22105613429,3,8341,43120,6,2,5,6,0,0,0,2,1401
22105613432,1,8332,49230,5,2,8,6,4148000000,5798000000,1650000000,2,1401
22105613432,3,5224,47212,5,2,8,6,5450000000,6320000000,870000000,2,1401
22105613432,4,8332,49230,6,2,8,6,0,0,0,2,1401
22105613438,1,8332,49230,5,2,8,6,4825000000,6425000000,1600000000,2,1401
22105613438,3,8332,49230,6,2,8,6,0,0,0,2,1401
22105613832,1,5224,47212,5,2,8,6,3130000000,4306000000,1176000000,2,1401
22105613832,1,6121,1440,5,2,3,7,203000000,300000000,97000000,2,1401
22105614228,1,5224,47710,5,2,10,6,5200000000,6160000000,960000000,2,1401
22105614241,1,8332,49230,5,2,8,6,1460000000,2860000000,1400000000,2,1401
22105615027,1,7537,13920,4,2,10,6,5594000000,6824000000,1230000000,2,1401
22106615429,1,6112,1240,4,1,2,2,90000000,170000000,80000000,2,1401
22106615429,1,6121,1440,5,1,3,7,60000000,100000000,40000000,2,1401
22106615829,2,7412,95220,5,2,8,6,1700000000,2200000000,500000000,2,1401
22106615832,1,6114,1610,4,1,3,5,70000000,210000000,140000000,2,1401
22106615832,1,6121,1440,5,1,3,7,400000000,470000000,70000000,2,1401
22106615832,2,6121,1440,6,1,3,7,0,0,0,2,1401
22106615835,1,6114,1610,4,1,3,6,22000000,70000000,48000000,2,1401
22106615835,1,6121,1440,5,1,3,7,150000000,220000000,70000000,2,1401
22106615835,2,6121,1440,6,1,3,7,0,0,0,2,1401
22107616627,1,6112,1240,5,1,2,3,100000000,0,-100000000,2,1401
22107616641,1,6112,1240,5,1,3,6,760000000,1800000000,1040000000,2,1401
22107617035,1,8156,15200,5,2,10,6,1251000000,2535000000,1284000000,2,1401
22107617036,1,5224,28250,5,2,5,6,5053000000,5853000000,800000000,2,1401
22107617036,1,6112,1240,5,1,3,5,255000000,500000000,245000000,2,1401
22107617041,1,6112,1240,5,1,6,6,818000000,2850000000,2032000000,2,1401
22108617426,1,6113,1130,4,1,5,7,575250000,1150000000,574750000,2,1401
22108617429,1,7517,10711,4,2,8,6,1350000000,2400000000,1050000000,2,1401
22108617429,1,6113,1130,4,1,4,7,1450000000,1950000000,500000000,2,1401
22108617429,2,7517,10711,6,2,6,6,0,0,0,2,1401
22108617429,4,7517,10711,6,2,6,6,0,0,0,2,1401
22108617432,1,6114,1610,4,1,2,3,27000000,67000000,40000000,2,1401
22108617438,1,7231,45200,5,2,8,6,2500000000,4800000000,2300000000,2,1401
22108617841,1,6121,1440,5,1,7,7,1250000000,2000000000,750000000,2,1401
22109618229,1,6112,1240,5,1,3,5,633000000,0,-633000000,2,1401
22109618229,1,6114,1610,5,1,4,5,279000000,810000000,531000000,2,1401
22109618229,1,6121,1440,5,1,2,7,625000000,100000000,-525000000,2,1401
22109618229,2,6121,1440,6,1,1,7,0,0,0,2,1401
22109618229,3,6114,1610,6,1,4,5,0,0,0,2,1401
22109618230,1,6112,1240,5,1,3,3,826000000,0,-826000000,2,1401
22109618230,1,6114,1610,5,1,2,2,25900000,80000000,54100000,2,1401
22109618230,1,6121,1440,5,1,1,7,128000000,50000000,-78000000,2,1401
22109618230,2,6121,1440,6,1,1,7,0,0,0,2,1401
22109618232,1,6114,1610,5,1,7,7,423000000,1490000000,1067000000,2,1401
22109618241,2,7318,13931,5,2,5,6,11000000,0,-11000000,2,1401
22109618626,1,6112,1240,5,1,2,2,15500000,100000000,84500000,2,1401
22109618629,1,6112,1240,5,1,2,2,17000000,0,-17000000,2,1401
22109618629,4,5212,47990,5,2,5,5,1200000000,1600000000,400000000,2,1401
22109618629,4,8322,49230,5,2,4,5,210000000,450000000,240000000,2,1401
22109618632,1,6112,1240,5,1,5,7,683200000,2500000000,1816800000,2,1401
22109618632,1,6114,1610,5,1,3,3,15000000,70000000,55000000,2,1401
22109618632,1,6121,1440,5,1,1,7,150000000,10000000,-140000000,2,1401
22109618632,2,6121,1440,6,1,2,7,0,0,0,2,1401
22109618638,1,6112,1240,5,1,4,3,42000000,350000000,308000000,2,1401
22109618638,1,6114,1610,5,1,2,3,5000000,70000000,65000000,2,1401
22109618638,1,6121,1440,5,1,4,7,0,0,0,2,1401
22109618638,2,6121,1440,6,1,2,7,0,0,0,2,1401
22109618638,3,6112,1240,6,1,2,5,0,0,0,2,1401
22109618638,3,6121,1440,6,1,3,4,0,0,0,2,1401
22109618641,1,6121,1440,5,1,3,7,180000000,10000000,-170000000,2,1401
22109618641,2,6121,1440,6,1,1,7,0,0,0,2,1401
22109619026,1,6112,1240,5,1,2,2,6000000,0,-6000000,2,1401
22109619029,1,6112,1240,5,1,3,2,2100000,0,-2100000,2,1401
22109619029,2,7318,13931,5,2,8,6,74600000,200000000,125400000,2,1401
22109619032,1,6112,1240,5,1,3,4,35000000,400000000,365000000,2,1401
22109619032,1,6114,1610,5,1,2,2,13500000,72000000,58500000,2,1401
22109619032,1,6121,1440,5,1,2,7,100000000,0,-100000000,2,1401
22109619032,2,6121,1440,6,1,1,7,0,0,0,2,1401
22109619035,1,6121,1440,5,1,2,7,150000000,85000000,-65000000,2,1401
22109619035,2,6121,1440,6,1,1,7,0,0,0,2,1401
22109619038,1,6112,1240,5,1,3,4,120000000,450000000,330000000,2,1401
22109619038,1,6114,1610,5,1,2,5,50500000,100000000,49500000,2,1401
22109619038,1,6121,1440,5,1,2,7,250000000,220000000,-30000000,2,1401
22109619038,2,6121,1440,6,1,1,7,0,0,0,2,1401
22109619041,1,6112,1240,5,1,2,3,26700000,60000000,33300000,2,1401
22109619041,1,6114,1610,5,1,2,2,8500000,50000000,41500000,2,1401
22109619041,1,6121,1440,5,1,2,7,40000000,0,-40000000,2,1401
22109619041,2,6121,1440,6,1,1,7,0,0,0,2,1401
22111619527,1,6112,1240,5,1,2,2,17070000,30000000,12930000,2,1401
22111619527,1,6114,1610,5,1,2,2,2500000,60000000,57500000,2,1401
22111619527,1,6121,1440,5,1,2,7,44000000,40000000,-4000000,2,1401
22111619527,1,8332,46610,5,2,2,2,560000000,1200000000,640000000,2,1401
22111619527,2,6121,1440,6,1,2,7,0,0,0,2,1401
22111619527,3,8332,46610,6,2,5,6,0,0,0,2,1401
22111619538,1,6112,1240,5,1,3,5,718000000,1500000000,782000000,2,1401
22111619538,1,6114,1610,5,1,2,2,200000,0,-200000,2,1401
22111619541,1,6114,1610,5,1,2,2,1100000,0,-1100000,2,1401
22111619929,1,6112,1240,5,1,3,4,281500000,0,-281500000,2,1401
22111619929,1,6114,1610,5,1,2,2,4400000,0,-4400000,2,1401
22111619929,1,6121,1440,5,1,2,7,200000000,0,-200000000,2,1401
22111619941,1,6112,1240,5,1,1,2,10200000,0,-10200000,2,1401
22203621632,1,8332,49230,5,2,9,5,180000000,680000000,500000000,2,1401
22203621641,1,8322,49220,5,2,9,6,125000000,275000000,150000000,2,1401
22203622035,1,6225,3110,5,1,9,7,1340000000,2040000000,700000000,2,1401
