Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
20706466029,1,3.0,12.0,16380000.0,4,1399
20716473226,1,1.0,12.0,5460000.0,4,1399
20720474423,1,1.0,12.0,3010000.0,4,1399
20720474423,2,4.0,12.0,21840000.0,4,1399
20723475617,1,2.0,12.0,10920000.0,4,1399
20717475223,1,1.0,12.0,2310000.0,4,1399
20717475223,2,3.0,12.0,16380000.0,4,1399
20717475229,1,1.0,12.0,2310000.0,4,1399
20717475229,2,1.0,12.0,5460000.0,4,1399
20716473218,1,1.0,12.0,5460000.0,4,1399
20716473221,1,3.0,12.0,16380000.0,4,1399
20716473215,1,2.0,12.0,10920000.0,4,1399
20716473223,1,1.0,12.0,2310000.0,4,1399
20716473223,2,3.0,12.0,16380000.0,4,1399
20706466026,1,1.0,12.0,2310000.0,4,1399
20706466026,2,3.0,12.0,16380000.0,4,1399
20706466017,1,1.0,12.0,5460000.0,4,1399
20706466023,1,2.0,12.0,10920000.0,4,1399
20706466020,1,1.0,12.0,2310000.0,4,1399
20706466020,2,1.0,12.0,5460000.0,4,1399
20727476018,1,4.0,12.0,21840000.0,4,1399
20715472817,1,1.0,12.0,2660000.0,4,1399
20715472817,2,4.0,12.0,21840000.0,4,1399
20715472823,1,1.0,12.0,2660000.0,4,1399
20715472823,2,3.0,12.0,16380000.0,4,1399
20715472820,1,1.0,12.0,2660000.0,4,1399
20715472820,2,2.0,12.0,10920000.0,4,1399
20715472829,1,1.0,12.0,2660000.0,4,1399
20715472829,2,3.0,12.0,16380000.0,4,1399
20711469620,1,5.0,12.0,27300000.0,4,1399
20711469623,1,1.0,12.0,2660000.0,4,1399
20711469623,2,3.0,12.0,16380000.0,4,1399
20711469626,1,1.0,12.0,5460000.0,4,1399
20715472814,1,1.0,12.0,2660000.0,4,1399
20715472814,2,5.0,12.0,27300000.0,4,1399
20711469617,1,4.0,12.0,21840000.0,4,1399
20711469629,1,3.0,12.0,16380000.0,4,1399
20707466815,1,1.0,12.0,2660000.0,4,1399
20707466815,2,4.0,12.0,21840000.0,4,1399
20707466813,1,1.0,12.0,2660000.0,4,1399
20707466813,2,3.0,12.0,16380000.0,4,1399
20707466824,1,1.0,12.0,2660000.0,4,1399
20707466824,2,2.0,12.0,10920000.0,4,1399
20707466819,1,1.0,12.0,2660000.0,4,1399
20707466819,2,4.0,12.0,21840000.0,4,1399
20728476817,1,1.0,12.0,2660000.0,4,1399
20728476817,2,3.0,12.0,16380000.0,4,1399
20728476823,1,1.0,12.0,2660000.0,4,1399
20707466829,1,1.0,12.0,2660000.0,4,1399
20707466829,2,3.0,12.0,16380000.0,4,1399
20715472826,1,1.0,12.0,2660000.0,4,1399
20715472826,2,2.0,12.0,10920000.0,4,1399
20728476814,1,1.0,12.0,2660000.0,4,1399
20728476814,2,3.0,12.0,16380000.0,4,1399
20728476826,1,1.0,12.0,2660000.0,4,1399
20728476826,2,1.0,12.0,2660000.0,4,1399
20728476826,3,3.0,12.0,16380000.0,4,1399
20728476829,1,1.0,12.0,2660000.0,4,1399
20728476829,2,4.0,12.0,21840000.0,4,1399
20707466826,1,1.0,12.0,2660000.0,4,1399
20707466826,2,3.0,12.0,16380000.0,4,1399
20728476820,1,1.0,12.0,2660000.0,4,1399
20728476820,2,4.0,12.0,21840000.0,4,1399
20706466414,1,1.0,12.0,5460000.0,4,1399
20713471617,1,1.0,12.0,3010000.0,4,1399
20713471617,2,3.0,12.0,16380000.0,4,1399
20713471623,1,1.0,12.0,3010000.0,4,1399
20713471623,2,5.0,12.0,27300000.0,4,1399
20721474817,1,1.0,12.0,3010000.0,4,1399
20721474817,2,4.0,12.0,21840000.0,4,1399
20711470029,1,1.0,12.0,3010000.0,4,1399
20711470029,2,1.0,12.0,5460000.0,4,1399
20713471629,1,1.0,12.0,3010000.0,4,1399
20713471629,2,1.0,12.0,5460000.0,4,1399
20721474820,1,1.0,12.0,3010000.0,4,1399
20721474820,2,2.0,12.0,10920000.0,4,1399
20713471615,1,1.0,12.0,3010000.0,4,1399
20713471615,2,5.0,12.0,27300000.0,4,1399
20711470023,1,1.0,12.0,3010000.0,4,1399
20711470023,2,1.0,12.0,5460000.0,4,1399
20711470020,1,1.0,12.0,3010000.0,4,1399
20711470020,2,1.0,12.0,5460000.0,4,1399
20721474829,1,1.0,12.0,3010000.0,4,1399
20721474829,2,3.0,12.0,16380000.0,4,1399
20711470017,1,1.0,12.0,3010000.0,4,1399
20711470017,1,3.0,12.0,16380000.0,4,1399
20721474814,1,1.0,12.0,3010000.0,4,1399
20721474814,2,2.0,12.0,10920000.0,4,1399
20711470026,1,1.0,12.0,3010000.0,4,1399
20711470026,2,2.0,12.0,10920000.0,4,1399
20711470013,1,6.0,12.0,32760000.0,4,1399
20721474823,1,1.0,12.0,3010000.0,4,1399
20721474823,2,2.0,12.0,10920000.0,4,1399
20713471626,1,1.0,12.0,3010000.0,4,1399
20713471626,2,5.0,12.0,27300000.0,4,1399
20713471620,1,1.0,12.0,3010000.0,4,1399
20713471620,2,3.0,12.0,16380000.0,4,1399
20705465229,1,1.0,12.0,3010000.0,4,1399
20705465229,2,4.0,12.0,21840000.0,4,1399
20705465217,1,1.0,12.0,5460000.0,4,1399
20705465214,1,5.0,12.0,27300000.0,4,1399
20705465220,1,6.0,12.0,32760000.0,4,1399
20705465226,1,1.0,12.0,3010000.0,4,1399
20705465226,2,3.0,12.0,16380000.0,4,1399
20720474420,1,1.0,12.0,3010000.0,4,1399
20720474420,2,1.0,12.0,5460000.0,4,1399
20720474415,1,1.0,12.0,3010000.0,4,1399
20720474415,2,2.0,12.0,10920000.0,4,1399
20720474429,1,1.0,12.0,3010000.0,4,1399
20720474429,2,2.0,12.0,10920000.0,4,1399
20720474426,1,1.0,12.0,3010000.0,4,1399
20720474426,2,4.0,12.0,21840000.0,4,1399
20720474414,1,1.0,12.0,3010000.0,4,1399
20720474414,2,3.0,12.0,16380000.0,4,1399
20723475623,1,2.0,12.0,10920000.0,4,1399
20723475629,1,1.0,12.0,2660000.0,4,1399
20723475629,2,4.0,12.0,21840000.0,4,1399
20723475614,1,1.0,12.0,2660000.0,4,1399
20723475614,2,3.0,12.0,16380000.0,4,1399
20723475626,1,1.0,12.0,5460000.0,4,1399
20723475622,1,1.0,12.0,5460000.0,4,1399
20717475220,1,1.0,12.0,5460000.0,4,1399
20717475217,1,1.0,12.0,2660000.0,4,1399
20717475217,2,2.0,12.0,10920000.0,4,1399
20717475214,1,2.0,12.0,10920000.0,4,1399
20717475226,1,1.0,12.0,2310000.0,4,1399
20717475226,2,2.0,12.0,10920000.0,4,1399
20705465223,1,6.0,12.0,32760000.0,4,1399
20718473615,1,1.0,12.0,3010000.0,4,1399
20718473615,2,3.0,12.0,16380000.0,4,1399
20718473617,1,1.0,12.0,3010000.0,4,1399
20718473617,2,4.0,12.0,21840000.0,4,1399
20718473623,1,0.0,12.0,5460000.0,4,1399
20718473623,1,1.0,4.0,1820000.0,4,1399
20718473623,3,1.0,12.0,5460000.0,4,1399
20718473624,1,1.0,12.0,3010000.0,4,1399
20718473624,2,4.0,12.0,21840000.0,4,1399
20718473629,1,1.0,12.0,2660000.0,4,1399
20718473629,2,1.0,12.0,5460000.0,4,1399
20707467221,1,2.0,12.0,10920000.0,4,1399
20707467220,1,2.0,12.0,10920000.0,4,1399
20707467218,1,2.0,12.0,10920000.0,4,1399
20707467214,1,2.0,12.0,10920000.0,4,1399
20703464423,1,2.0,12.0,10920000.0,4,1399
20703464414,1,1.0,12.0,2660000.0,4,1399
20703464414,2,2.0,12.0,10920000.0,4,1399
20703464417,1,4.0,12.0,21840000.0,4,1399
20703464424,1,1.0,12.0,2660000.0,4,1399
20703464424,2,4.0,12.0,21840000.0,4,1399
20703464426,1,1.0,12.0,2660000.0,4,1399
20703464426,2,4.0,12.0,21840000.0,4,1399
20703464429,1,1.0,12.0,2660000.0,4,1399
20703464429,2,5.0,12.0,27300000.0,4,1399
20718473626,1,2.0,12.0,10920000.0,4,1399
20707467229,1,1.0,12.0,2310000.0,4,1399
20707467229,2,3.0,12.0,16380000.0,4,1399
20707467226,1,2.0,12.0,10920000.0,4,1399
20710468813,1,1.0,12.0,3010000.0,4,1399
20710468813,2,3.0,12.0,16380000.0,4,1399
20710468820,1,1.0,12.0,3010000.0,4,1399
20710468820,2,2.0,12.0,10920000.0,4,1399
20710468821,1,1.0,12.0,3010000.0,4,1399
20710468821,2,2.0,12.0,10920000.0,4,1399
20710468826,1,1.0,12.0,3010000.0,4,1399
20710468826,2,2.0,12.0,10920000.0,4,1399
20705465613,1,1.0,12.0,2660000.0,4,1399
20705465613,2,4.0,12.0,21840000.0,4,1399
20712470426,1,1.0,12.0,2660000.0,4,1399
20712470426,2,3.0,12.0,16380000.0,4,1399
20712470429,1,1.0,12.0,2660000.0,4,1399
20712470429,2,1.0,12.0,5460000.0,4,1399
20712470813,1,1.0,12.0,2310000.0,4,1399
20712470813,2,3.0,12.0,16380000.0,4,1399
20712470818,1,1.0,12.0,2310000.0,4,1399
20712470818,2,1.0,12.0,5460000.0,4,1399
20710468829,1,4.0,12.0,21840000.0,4,1399
20710468814,1,1.0,12.0,3010000.0,4,1399
20710468814,2,4.0,12.0,21840000.0,4,1399
20712470819,1,1.0,12.0,2310000.0,4,1399
20712470819,2,2.0,12.0,10920000.0,4,1399
20712470821,1,1.0,12.0,2310000.0,4,1399
20712470821,2,2.0,12.0,10920000.0,4,1399
20712470826,1,1.0,12.0,2310000.0,4,1399
20712470826,2,3.0,12.0,16380000.0,4,1399
20712470826,5,1.0,12.0,2310000.0,4,1399
20704464814,1,1.0,12.0,2310000.0,4,1399
20704464814,2,1.0,12.0,5460000.0,4,1399
20712470829,1,1.0,12.0,2310000.0,4,1399
20712470829,2,3.0,12.0,16380000.0,4,1399
20705465617,1,1.0,12.0,2660000.0,4,1399
20705465617,2,2.0,12.0,10920000.0,4,1399
20705465623,1,1.0,12.0,2660000.0,4,1399
20705465623,2,4.0,12.0,21840000.0,4,1399
20705465624,1,1.0,12.0,2660000.0,4,1399
20705465624,2,2.0,12.0,10920000.0,4,1399
20705465624,3,1.0,12.0,2660000.0,4,1399
20705465629,1,1.0,12.0,2660000.0,4,1399
20705465629,2,4.0,12.0,21840000.0,4,1399
20705465626,1,1.0,12.0,2660000.0,4,1399
20705465626,2,3.0,12.0,16380000.0,4,1399
20710469217,1,5.0,12.0,27300000.0,4,1399
20710469220,1,1.0,12.0,2660000.0,4,1399
20710469220,2,2.0,12.0,10920000.0,4,1399
20710469223,1,1.0,12.0,2660000.0,4,1399
20710469223,2,3.0,12.0,16380000.0,4,1399
20710469226,1,1.0,12.0,5460000.0,4,1399
20712471214,1,1.0,12.0,3010000.0,4,1399
20712471214,2,3.0,12.0,16380000.0,4,1399
20712471217,1,1.0,12.0,3010000.0,4,1399
20712471217,2,1.0,12.0,5460000.0,4,1399
20712471217,3,1.0,12.0,3010000.0,4,1399
20712471219,1,1.0,12.0,3010000.0,4,1399
20712471219,2,3.0,12.0,16380000.0,4,1399
20712471229,1,1.0,12.0,3010000.0,4,1399
20712471229,2,2.0,12.0,10920000.0,4,1399
20704464817,1,1.0,12.0,2660000.0,4,1399
20704464817,2,3.0,12.0,16380000.0,4,1399
20704464821,1,2.0,12.0,10920000.0,4,1399
20712471223,1,1.0,12.0,3010000.0,4,1399
20712471223,2,3.0,12.0,16380000.0,4,1399
20712471226,1,1.0,12.0,3010000.0,4,1399
20712471226,2,2.0,12.0,10920000.0,4,1399
20712470414,1,1.0,12.0,2660000.0,4,1399
20712470414,2,3.0,12.0,16380000.0,4,1399
20712470416,1,1.0,12.0,2660000.0,4,1399
20712470416,2,3.0,12.0,16380000.0,4,1399
20712470420,1,1.0,12.0,2660000.0,4,1399
20712470420,2,3.0,12.0,16380000.0,4,1399
20704464822,1,1.0,12.0,2660000.0,4,1399
20704464822,2,3.0,12.0,16380000.0,4,1399
20704464826,1,1.0,12.0,2660000.0,4,1399
20704464826,2,2.0,12.0,10920000.0,4,1399
20704464829,1,1.0,12.0,2660000.0,4,1399
20704464829,2,5.0,12.0,27300000.0,4,1399
20712470423,1,1.0,12.0,2660000.0,4,1399
20712470423,2,2.0,12.0,10920000.0,4,1399
20710469214,1,4.0,12.0,21840000.0,4,1399
20802478215,1,1.0,12.0,2310000.0,4,1399
20802478215,2,1.0,12.0,5460000.0,4,1399
20802478218,1,1.0,12.0,2310000.0,4,1399
20802478218,2,4.0,12.0,21840000.0,4,1399
20802478221,1,1.0,12.0,2310000.0,4,1399
20802478221,2,3.0,12.0,16380000.0,4,1399
20802478229,1,1.0,12.0,2310000.0,4,1399
20802478229,2,2.0,12.0,10920000.0,4,1399
20812485023,1,1.0,12.0,2660000.0,4,1399
20812485023,2,4.0,12.0,21840000.0,4,1399
20806481815,1,1.0,12.0,2310000.0,4,1399
20806481815,2,2.0,12.0,10920000.0,4,1399
20806481820,1,1.0,12.0,2310000.0,4,1399
20806481820,2,2.0,12.0,10920000.0,4,1399
20806481829,1,1.0,12.0,2310000.0,4,1399
20806481829,2,3.0,12.0,16380000.0,4,1399
20806481816,1,1.0,12.0,2310000.0,4,1399
20806481823,1,1.0,12.0,2310000.0,4,1399
20806481823,2,3.0,12.0,16380000.0,4,1399
20806481826,2,1.0,12.0,5460000.0,4,1399
20819488626,1,1.0,12.0,3010000.0,4,1399
20819488626,2,3.0,12.0,16380000.0,4,1399
20819488618,1,1.0,12.0,3010000.0,4,1399
20819488618,2,3.0,12.0,16380000.0,4,1399
20819488621,1,1.0,12.0,3010000.0,4,1399
20819488629,1,1.0,12.0,3010000.0,4,1399
20819488629,2,2.0,12.0,10920000.0,4,1399
20819488623,1,1.0,12.0,3010000.0,4,1399
20819488623,2,3.0,12.0,16380000.0,4,1399
20819488615,1,1.0,12.0,3010000.0,4,1399
20819488615,2,2.0,12.0,10920000.0,4,1399
20815486617,1,1.0,12.0,2660000.0,4,1399
20815486617,2,3.0,12.0,16380000.0,4,1399
20815486613,1,1.0,12.0,2660000.0,4,1399
20815486613,2,4.0,12.0,21840000.0,4,1399
20815486620,1,1.0,12.0,2660000.0,4,1399
20815486626,1,1.0,12.0,2660000.0,4,1399
20815486623,1,1.0,12.0,2660000.0,4,1399
20815486623,2,1.0,12.0,5460000.0,4,1399
20808483015,1,1.0,12.0,2310000.0,4,1399
20808483015,2,4.0,12.0,21840000.0,4,1399
20808483017,1,1.0,12.0,2310000.0,4,1399
20808483017,2,3.0,12.0,16380000.0,4,1399
20808483020,1,1.0,12.0,2310000.0,4,1399
20808483020,2,1.0,12.0,5460000.0,4,1399
20808483023,1,1.0,12.0,2310000.0,4,1399
20808483023,2,1.0,12.0,5460000.0,4,1399
20803479418,1,1.0,12.0,2310000.0,4,1399
20803479418,2,3.0,12.0,16380000.0,4,1399
20803479420,1,1.0,12.0,2310000.0,4,1399
20803479420,2,3.0,12.0,16380000.0,4,1399
20803479423,1,1.0,12.0,2310000.0,4,1399
20803479423,2,2.0,12.0,10920000.0,4,1399
20803479423,3,1.0,12.0,2310000.0,4,1399
20806481426,1,1.0,12.0,2660000.0,4,1399
20806481426,2,1.0,12.0,5460000.0,4,1399
20806481424,1,1.0,12.0,2660000.0,4,1399
20806481424,2,4.0,12.0,21840000.0,4,1399
20806481420,1,1.0,12.0,2660000.0,4,1399
20806481420,2,4.0,12.0,21840000.0,4,1399
20806481414,1,1.0,12.0,2660000.0,4,1399
20806481414,2,4.0,12.0,21840000.0,4,1399
20806481429,1,1.0,12.0,2660000.0,4,1399
20806481429,2,3.0,12.0,16380000.0,4,1399
20806481417,1,1.0,12.0,2660000.0,4,1399
20806481417,2,2.0,12.0,10920000.0,4,1399
20803479414,1,1.0,12.0,2310000.0,4,1399
20803479414,2,3.0,12.0,16380000.0,4,1399
20808482618,1,1.0,12.0,2660000.0,4,1399
20808482618,2,2.0,12.0,10920000.0,4,1399
20808482626,1,1.0,12.0,2660000.0,4,1399
20808482626,2,1.0,12.0,5460000.0,4,1399
20808482620,1,1.0,12.0,2660000.0,4,1399
20808482620,2,2.0,12.0,10920000.0,4,1399
20808482614,1,1.0,12.0,2660000.0,4,1399
20812485015,1,1.0,12.0,2660000.0,4,1399
20812485015,2,2.0,12.0,10920000.0,4,1399
20812485017,1,1.0,12.0,2660000.0,4,1399
20812485017,2,2.0,12.0,10920000.0,4,1399
20812485026,1,1.0,12.0,2660000.0,4,1399
20812485026,2,1.0,12.0,5460000.0,4,1399
20812485029,1,1.0,12.0,2660000.0,4,1399
20812485029,2,3.0,12.0,16380000.0,4,1399
20812485020,1,1.0,12.0,2660000.0,4,1399
20812485020,2,3.0,12.0,16380000.0,4,1399
20816487014,1,1.0,12.0,2310000.0,4,1399
20816487020,1,1.0,12.0,5460000.0,4,1399
20808483026,1,1.0,12.0,2310000.0,4,1399
20808483026,2,2.0,12.0,10920000.0,4,1399
20815486629,1,1.0,12.0,2660000.0,4,1399
20815486629,2,4.0,12.0,21840000.0,4,1399
20805481029,1,1.0,12.0,2660000.0,4,1399
20805481029,2,4.0,12.0,21840000.0,4,1399
20805481024,1,4.0,12.0,21840000.0,4,1399
20805481021,1,1.0,12.0,2660000.0,4,1399
20805481021,2,4.0,12.0,21840000.0,4,1399
20801477814,1,1.0,12.0,2660000.0,4,1399
20801477814,2,3.0,12.0,16380000.0,4,1399
20801477817,1,1.0,12.0,2660000.0,4,1399
20801477817,2,3.0,12.0,16380000.0,4,1399
20801477820,1,1.0,12.0,2660000.0,4,1399
20801477820,2,3.0,12.0,16380000.0,4,1399
20801477824,1,1.0,12.0,2660000.0,4,1399
20801477824,2,4.0,12.0,21840000.0,4,1399
20801477826,1,1.0,12.0,2660000.0,4,1399
20801477826,2,2.0,12.0,10920000.0,4,1399
20801477829,1,4.0,12.0,21840000.0,4,1399
20808483426,1,1.0,12.0,3010000.0,4,1399
20808483426,2,3.0,12.0,16380000.0,4,1399
20808483413,1,1.0,12.0,3010000.0,4,1399
20808483413,2,2.0,12.0,10920000.0,4,1399
20808483429,1,1.0,12.0,3010000.0,4,1399
20808483429,2,4.0,12.0,21840000.0,4,1399
20805481017,1,1.0,12.0,2660000.0,4,1399
20805481017,2,1.0,12.0,5460000.0,4,1399
20808483420,1,1.0,12.0,3010000.0,4,1399
20808483420,2,2.0,12.0,10920000.0,4,1399
20808482629,1,1.0,12.0,2660000.0,4,1399
20808482629,2,5.0,12.0,27300000.0,4,1399
20805481014,1,1.0,12.0,2660000.0,4,1399
20805481014,2,1.0,12.0,5460000.0,4,1399
20805481026,1,1.0,12.0,2660000.0,4,1399
20805481026,2,1.0,12.0,5460000.0,4,1399
20807482226,1,1.0,12.0,3010000.0,4,1399
20807482226,2,3.0,12.0,16380000.0,4,1399
20807482229,1,1.0,12.0,3010000.0,4,1399
20807482229,2,4.0,12.0,21840000.0,4,1399
20807482217,1,1.0,12.0,3010000.0,4,1399
20807482217,2,4.0,12.0,21840000.0,4,1399
20807482220,1,1.0,12.0,3010000.0,4,1399
20807482220,2,1.0,12.0,5460000.0,4,1399
20807482223,1,1.0,12.0,3010000.0,4,1399
20807482223,2,1.0,12.0,5460000.0,4,1399
20807482214,1,1.0,12.0,3010000.0,4,1399
20807482214,2,3.0,12.0,16380000.0,4,1399
20813485817,1,1.0,12.0,2310000.0,4,1399
20813485817,2,3.0,12.0,16380000.0,4,1399
20808483417,1,1.0,12.0,3010000.0,4,1399
20808483417,2,2.0,12.0,10920000.0,4,1399
20808483423,1,1.0,12.0,3010000.0,4,1399
20808483423,2,2.0,12.0,10920000.0,4,1399
20804479820,1,1.0,12.0,2310000.0,4,1399
20804479820,2,3.0,12.0,16380000.0,4,1399
20804479818,1,1.0,12.0,2310000.0,4,1399
20804479815,1,1.0,12.0,2310000.0,4,1399
20804479815,2,3.0,12.0,16380000.0,4,1399
20804479829,1,1.0,12.0,2310000.0,4,1399
20804479824,1,1.0,12.0,2310000.0,4,1399
20804479824,2,1.0,12.0,5460000.0,4,1399
20804479826,1,1.0,12.0,2310000.0,4,1399
20804479826,2,3.0,12.0,16380000.0,4,1399
20820489429,1,1.0,12.0,2310000.0,4,1399
20820489429,2,3.0,12.0,16380000.0,4,1399
20820489426,1,1.0,12.0,2310000.0,4,1399
20820489426,2,4.0,12.0,21840000.0,4,1399
20820489422,1,1.0,12.0,2310000.0,4,1399
20820489422,2,3.0,12.0,16380000.0,4,1399
20820489418,1,1.0,12.0,2310000.0,4,1399
20820489423,1,1.0,12.0,2310000.0,4,1399
20820489423,2,1.0,12.0,5460000.0,4,1399
20820489415,1,1.0,12.0,2310000.0,4,1399
20820489415,2,1.0,12.0,5460000.0,4,1399
20810484213,1,1.0,12.0,2310000.0,4,1399
20810484213,2,2.0,12.0,10920000.0,4,1399
20810484222,1,1.0,12.0,2310000.0,4,1399
20810484222,2,2.0,12.0,10920000.0,4,1399
20810484220,1,1.0,12.0,2310000.0,4,1399
20810484220,2,3.0,12.0,16380000.0,4,1399
20810484226,1,1.0,12.0,2310000.0,4,1399
20810484226,2,4.0,12.0,21840000.0,4,1399
20810484229,1,1.0,12.0,2310000.0,4,1399
20810484229,2,2.0,12.0,10920000.0,4,1399
20810484216,1,1.0,12.0,2310000.0,4,1399
20810484216,2,4.0,12.0,21840000.0,4,1399
20823489826,1,1.0,12.0,3010000.0,4,1399
20823489826,2,4.0,12.0,21840000.0,4,1399
20823489817,1,1.0,12.0,3010000.0,4,1399
20823489817,2,2.0,12.0,10920000.0,4,1399
20823489829,1,1.0,12.0,3010000.0,4,1399
20823489823,1,1.0,12.0,3010000.0,4,1399
20823489823,2,2.0,12.0,10920000.0,4,1399
20823489820,1,1.0,12.0,5460000.0,4,1399
20823489814,1,1.0,12.0,3010000.0,4,1399
20823489814,2,3.0,12.0,16380000.0,4,1399
20801477413,1,1.0,12.0,3010000.0,4,1399
20801477413,2,2.0,12.0,10920000.0,4,1399
20801477421,1,1.0,12.0,3010000.0,4,1399
20801477421,2,3.0,12.0,16380000.0,4,1399
20801477422,1,1.0,12.0,3010000.0,4,1399
20801477422,2,4.0,12.0,21840000.0,4,1399
20802478623,1,1.0,12.0,3010000.0,4,1399
20802478619,1,1.0,12.0,3010000.0,4,1399
20802478619,2,2.0,12.0,10920000.0,4,1399
20802478629,1,1.0,12.0,3010000.0,4,1399
20802478629,2,1.0,12.0,5460000.0,4,1399
20802478614,1,1.0,12.0,3010000.0,4,1399
20802478614,2,1.0,12.0,5460000.0,4,1399
20809483829,1,1.0,12.0,2660000.0,4,1399
20809483829,2,3.0,12.0,16380000.0,4,1399
20809483813,1,1.0,12.0,2660000.0,4,1399
20809483813,2,5.0,12.0,27300000.0,4,1399
20809483819,1,1.0,12.0,2660000.0,4,1399
20809483826,1,1.0,12.0,2660000.0,4,1399
20809483826,2,1.0,12.0,5460000.0,4,1399
20809483823,1,1.0,12.0,2660000.0,4,1399
20809483823,2,3.0,12.0,16380000.0,4,1399
20809483816,1,1.0,12.0,2660000.0,4,1399
20809483816,2,4.0,12.0,21840000.0,4,1399
20813485829,1,1.0,12.0,2310000.0,4,1399
20813485829,2,1.0,12.0,5460000.0,4,1399
20813485826,1,1.0,12.0,2310000.0,4,1399
20813485826,2,1.0,12.0,5460000.0,4,1399
20813485814,1,1.0,12.0,2310000.0,4,1399
20813485814,2,3.0,12.0,16380000.0,4,1399
20813485814,4,1.0,1.0,2310000.0,4,1399
20817487820,1,1.0,12.0,2660000.0,4,1399
20817487820,2,3.0,12.0,16380000.0,4,1399
20801477426,1,1.0,12.0,3010000.0,4,1399
20801477426,2,4.0,12.0,21840000.0,4,1399
20801477429,1,1.0,12.0,3010000.0,4,1399
20801477429,2,4.0,12.0,21840000.0,4,1399
20802478626,1,1.0,12.0,3010000.0,4,1399
20802478626,2,3.0,12.0,16380000.0,4,1399
20801477417,1,1.0,12.0,3010000.0,4,1399
20801477417,2,1.0,12.0,5460000.0,4,1399
20817487817,1,1.0,12.0,3010000.0,4,1399
20817487817,2,3.0,12.0,16380000.0,4,1399
20817487814,1,1.0,12.0,3010000.0,4,1399
20817487814,2,3.0,12.0,16380000.0,4,1399
20817487823,1,1.0,12.0,2660000.0,4,1399
20817487823,2,4.0,12.0,21840000.0,4,1399
20817487829,1,1.0,12.0,2660000.0,4,1399
20817487829,2,3.0,12.0,16380000.0,4,1399
20817487826,1,1.0,12.0,2660000.0,4,1399
20817487826,2,2.0,12.0,10920000.0,4,1399
20821489017,1,1.0,12.0,2660000.0,4,1399
20821489017,2,3.0,12.0,16380000.0,4,1399
20821489029,1,1.0,12.0,2660000.0,4,1399
20821489029,2,4.0,12.0,21840000.0,4,1399
20821489026,1,1.0,12.0,2660000.0,4,1399
20821489026,2,3.0,12.0,16380000.0,4,1399
20821489019,1,1.0,12.0,2660000.0,4,1399
20821489019,2,4.0,12.0,21840000.0,4,1399
20821489015,1,1.0,12.0,2660000.0,4,1399
20821489015,2,3.0,12.0,16380000.0,4,1399
20821489023,1,1.0,12.0,2660000.0,4,1399
20821489023,2,2.0,12.0,10920000.0,4,1399
20803479026,1,1.0,12.0,2660000.0,4,1399
20803479021,1,1.0,12.0,2660000.0,4,1399
20803479021,2,2.0,12.0,10920000.0,4,1399
20803479023,1,1.0,12.0,2660000.0,4,1399
20803479023,2,3.0,12.0,16380000.0,4,1399
20803479017,1,1.0,12.0,2660000.0,4,1399
20803479017,2,2.0,12.0,10920000.0,4,1399
20803479015,1,1.0,12.0,2660000.0,4,1399
20803479015,2,3.0,12.0,16380000.0,4,1399
20812485414,1,1.0,12.0,2310000.0,4,1399
20812485414,2,3.0,12.0,16380000.0,4,1399
20815486217,1,1.0,12.0,3010000.0,4,1399
20815486217,2,2.0,12.0,10920000.0,4,1399
20815486220,1,1.0,12.0,3010000.0,4,1399
20815486220,2,2.0,12.0,10920000.0,4,1399
20815486223,1,1.0,12.0,3010000.0,4,1399
20815486223,2,4.0,12.0,21840000.0,4,1399
20815486226,1,1.0,12.0,3010000.0,4,1399
20815486229,1,1.0,12.0,3010000.0,4,1399
20804480217,1,1.0,12.0,3010000.0,4,1399
20804480217,2,1.0,12.0,5460000.0,4,1399
20804480229,1,1.0,12.0,3010000.0,4,1399
20804480229,2,4.0,12.0,21840000.0,4,1399
20804480226,1,1.0,12.0,3010000.0,4,1399
20804480226,2,2.0,12.0,10920000.0,4,1399
20804480220,1,1.0,12.0,3010000.0,4,1399
20804480220,2,2.0,12.0,10920000.0,4,1399
20815486214,1,1.0,12.0,3010000.0,4,1399
20815486214,2,2.0,12.0,10920000.0,4,1399
20804480214,1,1.0,12.0,3010000.0,4,1399
20804480214,2,1.0,12.0,5460000.0,4,1399
20804480223,1,1.0,12.0,3010000.0,4,1399
20804480223,2,3.0,12.0,16380000.0,4,1399
20804480622,1,1.0,12.0,3010000.0,4,1399
20804480622,2,2.0,12.0,10920000.0,4,1399
20804480620,1,1.0,12.0,3010000.0,4,1399
20804480620,2,3.0,12.0,16380000.0,4,1399
20804480618,1,1.0,12.0,3010000.0,4,1399
20804480629,1,1.0,12.0,3010000.0,4,1399
20804480629,2,3.0,12.0,16380000.0,4,1399
20804480613,1,1.0,12.0,3010000.0,4,1399
20804480613,2,4.0,12.0,21840000.0,4,1399
20804480626,1,1.0,12.0,3010000.0,4,1399
20818488214,1,1.0,12.0,2310000.0,4,1399
20818488214,2,3.0,12.0,16380000.0,4,1399
20818488217,1,1.0,12.0,2310000.0,4,1399
20818488217,2,3.0,12.0,16380000.0,4,1399
20818488220,1,1.0,12.0,2310000.0,4,1399
20818488220,2,5.0,12.0,27300000.0,4,1399
20818488223,1,1.0,12.0,2310000.0,4,1399
20818488223,2,3.0,12.0,16380000.0,4,1399
20818488226,1,1.0,12.0,2310000.0,4,1399
20818488226,2,3.0,12.0,16380000.0,4,1399
