Address,member,Total_income,Fasl,year
21309544616,2,3000000.0,4,98
21309544618,1,3620000.0,4,98
21309544618,2,160000.0,4,98
21309544618,3,160000.0,4,98
21309544609,1,20800000.0,4,98
21309544609,2,800000.0,4,98
21309544607,2,6500000.0,4,98
21309544607,7,5000000.0,4,98
21303537823,1,4140000.0,4,98
21303537823,2,1000000.0,4,98
21303537823,3,1000000.0,4,98
21303537820,1,5110000.0,4,98
21303537820,2,970000.0,4,98
21303537820,3,970000.0,4,98
21303537813,1,6150000.0,4,98
21303537813,2,760000.0,4,98
21303537811,1,5160000.0,4,98
21303537811,2,1500000.0,4,98
21303537811,3,300000.0,4,98
21303537815,1,706800000.0,4,98
21303537815,2,3950000.0,4,98
21303537815,3,950000.0,4,98
21303537815,4,28950000.0,4,98
21309545020,1,44890000.0,4,98
21309545020,2,900000.0,4,98
21309545018,1,990000.0,4,98
21309545018,2,990000.0,4,98
21309545018,3,990000.0,4,98
21309545011,1,7070000.0,4,98
21309545011,2,4620000.0,4,98
21309545011,3,1200000.0,4,98
21309545011,4,500000.0,4,98
21309545011,5,500000.0,4,98
21309545014,1,4080000.0,4,98
21309545014,2,930000.0,4,98
21309545023,1,83490000.0,4,98
21309545023,2,5900000.0,4,98
21309545023,3,4900000.0,4,98
21308543808,1,25290000.0,4,98
21308543808,2,5420000.0,4,98
21308543814,1,40050000.0,4,98
21308543814,2,900000.0,4,98
21308543811,1,224140000.0,4,98
21308543811,2,2000000.0,4,98
21309545010,1,920000.0,4,98
21309545010,2,4920000.0,4,98
21309545010,3,1000000.0,4,98
21309545010,4,1000000.0,4,98
21303537808,1,5160000.0,4,98
21303537808,2,1000000.0,4,98
21306541423,1,39540000.0,4,98
21306541423,2,800000.0,4,98
21306541423,3,800000.0,4,98
21308543820,1,5760000.0,4,98
21308543820,2,1300000.0,4,98
21308543820,3,500000.0,4,98
21308543823,1,5960000.0,4,98
21308543823,2,800000.0,4,98
21307542623,1,3810000.0,4,98
21307542623,2,2720000.0,4,98
21307542608,1,5560000.0,4,98
21307542608,2,1220000.0,4,98
21307542608,3,220000.0,4,98
21306541420,1,69040000.0,4,98
21306541420,2,5900000.0,4,98
21306541420,3,5900000.0,4,98
21305540623,1,950000.0,4,98
21305540623,2,1980000.0,4,98
21305540623,3,1340000.0,4,98
21305540623,4,300000.0,4,98
21308544208,1,30070000.0,4,98
21308544208,2,5020000.0,4,98
21308544208,3,1000000.0,4,98
21308544208,4,7000000.0,4,98
21308544211,1,9200000.0,4,98
21308544211,2,1000000.0,4,98
21308544211,3,980000.0,4,98
21308544211,4,980000.0,4,98
21308544211,5,980000.0,4,98
21308544214,1,7860000.0,4,98
21308544214,2,3980000.0,4,98
21308544223,1,109100000.0,4,98
21308544223,2,1800000.0,4,98
21308544223,3,800000.0,4,98
21308544223,4,800000.0,4,98
21301535808,1,9100000.0,4,98
21301535808,2,3900000.0,4,98
21301535808,3,10460000.0,4,98
21301535808,4,2700000.0,4,98
21301535808,5,700000.0,4,98
21308544220,1,91950000.0,4,98
21308544220,2,5950000.0,4,98
21308544220,3,1050000.0,4,98
21308544216,1,127830000.0,4,98
21308544216,2,1980000.0,4,98
21308544216,5,2500000.0,4,98
21308544216,6,5220000.0,4,98
21302537023,1,6240000.0,4,98
21302537023,2,720000.0,4,98
21303538211,1,2700000.0,4,98
21303538211,2,2700000.0,4,98
21303538211,3,2500000.0,4,98
21303538214,1,12700000.0,4,98
21303538220,1,36420000.0,4,98
21303538220,2,3700000.0,4,98
21303538220,3,3700000.0,4,98
21303538223,1,99200000.0,4,98
21303538223,2,1500000.0,4,98
21303538223,3,1500000.0,4,98
21303538223,4,1000000.0,4,98
21303538217,1,6220000.0,4,98
21303538217,2,700000.0,4,98
21303538217,3,5020000.0,4,98
21303538217,4,900000.0,4,98
21303538210,1,5820000.0,4,98
21303538210,2,700000.0,4,98
21301535009,1,230000000.0,4,98
21301535009,2,13000000.0,4,98
21301535013,1,250000000.0,4,98
21305541011,1,154940000.0,4,98
21305541011,2,1500000.0,4,98
21301535023,1,2560000.0,4,98
21301535023,2,500000.0,4,98
21301535018,1,19600000.0,4,98
21301535008,1,2760000.0,4,98
21301535008,2,5000000.0,4,98
21301535008,3,1500000.0,4,98
21303537418,1,101600000.0,4,98
21303537418,2,1500000.0,4,98
21303537414,1,3940000.0,4,98
21303537414,2,1500000.0,4,98
21303537414,3,500000.0,4,98
21303537409,1,151460000.0,4,98
21303537409,2,7700000.0,4,98
21303537409,3,2900000.0,4,98
21303537408,1,2760000.0,4,98
21303537408,2,5000000.0,4,98
21303537408,3,1000000.0,4,98
21307542223,1,47100000.0,4,98
21307542223,2,2000000.0,4,98
21307542214,1,38100000.0,4,98
21307542213,1,2440000.0,4,98
21307542213,3,2000000.0,4,98
21307542220,1,4900000.0,4,98
21307542220,2,1900000.0,4,98
21307542208,2,4000000.0,4,98
21307542208,3,1000000.0,4,98
21307542208,4,1000000.0,4,98
21302537010,1,21620000.0,4,98
21302537010,2,4720000.0,4,98
21302537020,1,7380000.0,4,98
21302537020,2,1500000.0,4,98
21302537020,3,1000000.0,4,98
21302537020,5,5020000.0,4,98
21302537020,6,1900000.0,4,98
21307542210,1,2280000.0,4,98
21307542210,2,2900000.0,4,98
21307542210,3,1400000.0,4,98
21307542210,4,500000.0,4,98
21302537018,1,122820000.0,4,98
21302537018,2,3700000.0,4,98
21302537014,1,197910000.0,4,98
21302537014,2,1700000.0,4,98
21302537014,3,1000000.0,4,98
21302537014,4,1000000.0,4,98
21302537011,1,21780000.0,4,98
21302537011,2,3700000.0,4,98
21302537011,3,16200000.0,4,98
21302537011,4,16200000.0,4,98
21401545408,1,2760000.0,4,98
21401545411,1,4100000.0,4,98
21401545416,1,3260000.0,4,98
21401545417,1,45100000.0,4,98
21401545420,1,3440000.0,4,98
21401545423,1,20100000.0,4,98
21404549008,1,4640000.0,4,98
21404549014,1,4190000.0,4,98
21402546611,1,3440000.0,4,98
21402546614,1,12800000.0,4,98
21402546617,1,40120000.0,4,98
21402546623,1,7600000.0,4,98
21402546608,1,7300000.0,4,98
21404549020,1,207100000.0,4,98
21408552617,1,42060000.0,4,98
21408552620,1,5060000.0,4,98
21408552608,1,35000000.0,4,98
21408552623,1,3740000.0,4,98
21407551823,1,49100000.0,4,98
21407551823,5,1150000.0,4,98
21407551820,1,3790000.0,4,98
21407551817,1,4690000.0,4,98
21407551814,1,6120000.0,4,98
21407551811,1,6540000.0,4,98
21402546208,1,69700000.0,4,98
21402546211,1,8500000.0,4,98
21402546214,1,7400000.0,4,98
21402546217,1,22200000.0,4,98
21402546217,2,126000000.0,4,98
21402546223,1,10600000.0,4,98
21403547408,1,10400000.0,4,98
21403547411,1,8700000.0,4,98
21404548617,1,27260000.0,4,98
21404548614,1,8670000.0,4,98
21404548608,1,12400000.0,4,98
21402546220,1,10600000.0,4,98
21404548611,1,11350000.0,4,98
21404549423,1,9110000.0,4,98
21404549417,1,6020000.0,4,98
21404549414,1,12150000.0,4,98
21404549408,1,4266000.0,4,98
21404549411,1,5240000.0,4,98
21404549420,1,6401000.0,4,98
21401545823,1,5700000.0,4,98
21403547012,1,143000000.0,4,98
21404548217,1,29750000.0,4,98
21405550211,1,13030000.0,4,98
21405550214,1,46550000.0,4,98
21405550217,1,51550000.0,4,98
21405550220,1,26300000.0,4,98
21405550208,1,4140000.0,4,98
21404548208,1,7730000.0,4,98
21404548208,2,18000000.0,4,98
21404547808,1,7480000.0,4,98
21404547823,1,155160000.0,4,98
21404547814,1,6140000.0,4,98
21404547811,1,27090000.0,4,98
21404547820,1,11490000.0,4,98
21404547817,1,47340000.0,4,98
21404547817,3,3090000.0,4,98
21408553008,1,1500000.0,4,98
21408553011,1,4140000.0,4,98
21401545815,1,33090000.0,4,98
21401545815,2,12000000.0,4,98
21401545808,1,10550000.0,4,98
21401545820,1,22750000.0,4,98
21408553014,1,3000000.0,4,98
21408553020,1,48150000.0,4,98
21404548223,1,128250000.0,4,98
21404548220,1,120450000.0,4,98
21401545817,1,6160000.0,4,98
21406551417,1,21100000.0,4,98
21406551417,6,50050000.0,4,98
21403547016,1,5500000.0,4,98
21403547014,1,100250000.0,4,98
21403547014,5,4140000.0,4,98
21407552214,1,5520000.0,4,98
21407552217,4,7740000.0,4,98
21407552223,1,11000000.0,4,98
21403547414,1,239560000.0,4,98
21403547417,1,87600000.0,4,98
21403547420,1,37200000.0,4,98
21403547423,1,15400000.0,4,98
21406551414,1,5000000.0,4,98
21406551011,1,5000000.0,4,98
21406551020,1,32200000.0,4,98
21406551008,1,40500000.0,4,98
21406551014,1,40500000.0,4,98
21406551017,1,56200000.0,4,98
21409553420,1,10000000.0,4,98
21409553417,1,67520000.0,4,98
21409553411,1,5520000.0,4,98
21409553423,1,39800000.0,4,98
21409553414,1,7000000.0,4,98
21409553408,1,7000000.0,4,98
21409553408,4,14000000.0,4,98
21405549811,1,27000000.0,4,98
21405549814,1,5520000.0,4,98
21405549820,1,8000000.0,4,98
21406551023,1,247000000.0,4,98
21408552611,1,5100000.0,4,98
21504557514,1,3940000.0,4,98
21504557514,2,500000.0,4,98
21504557514,3,500000.0,4,98
21501553917,1,3660000.0,4,98
21501553917,2,220000.0,4,98
21504557508,1,40850000.0,4,98
21504557508,2,1700000.0,4,98
21504557508,3,350000.0,4,98
21501553914,1,3160000.0,4,98
21501553914,2,300000.0,4,98
21501553923,1,3440000.0,4,98
21501553908,1,4100000.0,4,98
21501553908,10,19100000.0,4,98
21501553920,1,3840000.0,4,98
21501553920,2,500000.0,4,98
21501553920,3,600000.0,4,98
21501553920,4,1000000.0,4,98
21501553911,1,18500000.0,4,98
21501553911,2,15400000.0,4,98
21505558717,1,355940000.0,4,98
21505558717,3,500000.0,4,98
21505558708,1,930000.0,4,98
21505558708,2,1930000.0,4,98
21505558709,1,8440000.0,4,98
21505558709,2,6000000.0,4,98
21505558720,1,4370000.0,4,98
21505558720,2,2430000.0,4,98
21505558720,3,930000.0,4,98
21503556314,1,1510000.0,4,98
21503556314,2,210000.0,4,98
21503556314,3,210000.0,4,98
21503556314,4,210000.0,4,98
21503556320,1,700000.0,4,98
21503556320,2,700000.0,4,98
21503556318,1,200000.0,4,98
21503556318,2,200000.0,4,98
21503556323,1,45850000.0,4,98
21503556323,2,250000.0,4,98
21503556323,3,250000.0,4,98
21503556323,4,250000.0,4,98
21503556308,1,14200000.0,4,98
21503556308,2,1000000.0,4,98
21503556308,3,1000000.0,4,98
21503556308,4,1000000.0,4,98
21503556308,5,10600000.0,4,98
21504557523,1,4620000.0,4,98
21504557523,2,520000.0,4,98
21504557523,3,520000.0,4,98
21504557523,4,520000.0,4,98
21504557523,5,520000.0,4,98
21504557520,1,44050000.0,4,98
21504557520,2,700000.0,4,98
21504557520,3,700000.0,4,98
21504557517,1,4100000.0,4,98
21510562717,1,35000000.0,4,98
21502555120,1,3900000.0,4,98
21502555120,2,500000.0,4,98
21502555120,3,500000.0,4,98
21502555120,4,500000.0,4,98
21502555117,1,16400000.0,4,98
21502555117,2,700000.0,4,98
21502555108,1,4200000.0,4,98
21502555108,2,800000.0,4,98
21502555108,3,800000.0,4,98
21508561114,1,129100000.0,4,98
21508561114,2,2500000.0,4,98
21502555111,1,4100000.0,4,98
21502555111,2,700000.0,4,98
21502555111,3,700000.0,4,98
21502555111,4,700000.0,4,98
21508561123,1,35000000.0,4,98
21508561111,1,70000000.0,4,98
21510562720,1,11100000.0,4,98
21510562723,1,2760000.0,4,98
21510562708,1,144060000.0,4,98
21502555123,1,900000.0,4,98
21502555123,2,900000.0,4,98
21502555123,3,900000.0,4,98
21502555123,5,2000000.0,4,98
21508561120,1,4140000.0,4,98
21508561120,2,40000000.0,4,98
21510562711,1,4100000.0,4,98
21503556711,1,173550000.0,4,98
21503556708,1,22880000.0,4,98
21503556708,2,900000.0,4,98
21503556720,1,60840000.0,4,98
21503556720,2,1500000.0,4,98
21503556720,3,1500000.0,4,98
21503556714,1,58600000.0,4,98
21506559114,1,35000000.0,4,98
21506559108,1,3060000.0,4,98
21506559117,1,4140000.0,4,98
21501554311,1,292160000.0,4,98
21501554311,2,1000000.0,4,98
21501554311,3,4090000.0,4,98
21501554311,4,1000000.0,4,98
21501554311,5,1000000.0,4,98
21502555520,1,7970000.0,4,98
21502555520,2,1090000.0,4,98
21502555520,3,1090000.0,4,98
21502555520,4,1090000.0,4,98
21501554320,1,1000000.0,4,98
21501554320,2,1000000.0,4,98
21501554320,3,1000000.0,4,98
21501554320,6,14000000.0,4,98
21501554318,1,6160000.0,4,98
21501554318,2,1000000.0,4,98
21501554318,3,1000000.0,4,98
21501554318,4,1000000.0,4,98
21501554313,1,31000000.0,4,98
21501554313,2,1000000.0,4,98
21501554313,3,6000000.0,4,98
21506559120,1,6060000.0,4,98
21506559120,4,4140000.0,4,98
21504557920,1,6250000.0,4,98
21504557920,2,4090000.0,4,98
21504557920,3,1090000.0,4,98
21504557920,4,1090000.0,4,98
21504557923,1,42760000.0,4,98
21504557923,2,800000.0,4,98
21504557923,4,1600000.0,4,98
21504557917,1,5230000.0,4,98
21504557917,2,1090000.0,4,98
21504557917,3,1090000.0,4,98
21504557911,1,54180000.0,4,98
21504557911,2,1090000.0,4,98
21504557908,1,6250000.0,4,98
21504557908,2,6090000.0,4,98
21503556717,1,900000.0,4,98
21503556717,2,900000.0,4,98
21503556717,3,900000.0,4,98
21507559907,1,14500000.0,4,98
21507559907,2,400000.0,4,98
21509561523,1,42900000.0,4,98
21509561523,2,800000.0,4,98
21509561514,1,4200000.0,4,98
21509561514,2,700000.0,4,98
21507559911,1,1380000.0,4,98
21507559911,5,26500000.0,4,98
21507559911,6,1500000.0,4,98
21507559914,1,31600000.0,4,98
21507559914,2,400000.0,4,98
21509561520,1,4800000.0,4,98
21509561520,2,700000.0,4,98
21509561520,3,700000.0,4,98
21509561517,1,42900000.0,4,98
21509561517,2,900000.0,4,98
21509561517,3,900000.0,4,98
21502555114,1,115400000.0,4,98
21502555114,2,900000.0,4,98
21502555114,3,900000.0,4,98
21502555114,4,900000.0,4,98
21507559917,1,20500000.0,4,98
21507559920,1,1030000.0,4,98
21507559923,1,35900000.0,4,98
21507559923,2,1300000.0,4,98
21509561508,1,11290000.0,4,98
21509561508,2,1000000.0,4,98
21509561508,3,1000000.0,4,98
21509561511,1,700000.0,4,98
21509561511,2,22900000.0,4,98
21509561511,3,900000.0,4,98
21507560320,1,29750000.0,4,98
21507560308,1,35750000.0,4,98
21504557914,1,197240000.0,4,98
21504557914,2,1090000.0,4,98
21504557914,3,1090000.0,4,98
21507560311,1,34690000.0,4,98
21507560311,2,1600000.0,4,98
21507560311,3,6150000.0,4,98
21507560317,1,5860000.0,4,98
21507560317,2,700000.0,4,98
21507560317,5,4000000.0,4,98
21507560323,1,5860000.0,4,98
21507560323,2,700000.0,4,98
21507560323,3,800000.0,4,98
21507560323,4,3000000.0,4,98
21507560314,1,29500000.0,4,98
21505558723,1,3690000.0,4,98
21505558723,2,8930000.0,4,98
21502555508,1,5290000.0,4,98
21502555508,2,1200000.0,4,98
21502555517,1,8910000.0,4,98
21502555517,2,2030000.0,4,98
21511563111,1,30000000.0,4,98
21502555511,1,4180000.0,4,98
21502555511,2,1090000.0,4,98
21502555514,1,99140000.0,4,98
21511563108,1,4140000.0,4,98
21511563123,1,40000000.0,4,98
21511563123,2,25000000.0,4,98
21511563114,1,183000000.0,4,98
21501554323,1,28000000.0,4,98
21501554323,2,1000000.0,4,98
21501554309,1,41160000.0,4,98
21501554309,2,1000000.0,4,98
21502555523,1,7780000.0,4,98
21502555523,2,900000.0,4,98
21502555523,3,800000.0,4,98
21502555523,4,800000.0,4,98
21509561923,1,6900000.0,4,98
21509561923,2,750000.0,4,98
21509561923,3,500000.0,4,98
21509561923,4,500000.0,4,98
21509561923,5,700000.0,4,98
21502554720,1,394900000.0,4,98
21502554720,2,900000.0,4,98
21503555917,2,8420000.0,4,98
21502554708,1,5400000.0,4,98
21502554708,2,890000.0,4,98
21502554711,1,7500000.0,4,98
21502554711,2,500000.0,4,98
21502554717,1,6340000.0,4,98
21502554717,2,500000.0,4,98
21502554714,1,16060000.0,4,98
21509561914,1,7150000.0,4,98
21509561914,2,1700000.0,4,98
21509561911,1,6520000.0,4,98
21509561908,1,1000000.0,4,98
21509561908,2,1000000.0,4,98
21509561920,1,5140000.0,4,98
21509561920,2,1000000.0,4,98
21509561917,1,19690000.0,4,98
21509561917,2,1000000.0,4,98
21509561917,3,2350000.0,4,98
21503555923,1,6610000.0,4,98
21503555923,2,1090000.0,4,98
21503555923,3,1000000.0,4,98
21503555920,1,21150000.0,4,98
21503555920,2,950000.0,4,98
21503555920,3,1000000.0,4,98
21503555911,1,5520000.0,4,98
21503555908,1,9200000.0,4,98
21503555908,2,1000000.0,4,98
21503555908,3,1000000.0,4,98
21503555908,4,1000000.0,4,98
21503555908,5,1000000.0,4,98
21508560714,1,88400000.0,4,98
21508560714,2,1000000.0,4,98
21508560714,3,1000000.0,4,98
21508560711,1,5120000.0,4,98
21508560711,2,1000000.0,4,98
21508560720,1,44930000.0,4,98
21508560720,2,850000.0,4,98
21505558311,1,43200000.0,4,98
21505558311,2,1000000.0,4,98
21505558314,1,6880000.0,4,98
21505558323,1,80950000.0,4,98
21505558323,2,5950000.0,4,98
21508560723,1,9000000.0,4,98
21508560723,2,800000.0,4,98
21508560723,3,700000.0,4,98
21508560723,4,700000.0,4,98
21508560723,7,13000000.0,4,98
21508560717,1,8900000.0,4,98
21508560717,2,700000.0,4,98
21508560717,3,700000.0,4,98
21508560717,4,1000000.0,4,98
21508560717,7,15160000.0,4,98
21508560708,1,7880000.0,4,98
21508560708,2,1000000.0,4,98
21508560708,3,700000.0,4,98
21508560708,4,700000.0,4,98
21506559508,1,36170000.0,4,98
21506559508,2,2050000.0,4,98
21506559514,1,6880000.0,4,98
21504557111,1,1814000.0,4,98
21504557111,2,1400000.0,4,98
21504557111,3,1400000.0,4,98
21504557117,1,5220000.0,4,98
21504557117,2,1100000.0,4,98
21504557108,1,21600000.0,4,98
21510562311,1,6880000.0,4,98
21510562323,1,7880000.0,4,98
21510562323,2,1000000.0,4,98
21510562323,3,500000.0,4,98
21510562323,4,500000.0,4,98
21510562308,1,36500000.0,4,98
21510562308,2,1500000.0,4,98
21504557114,1,63800000.0,4,98
21504557114,2,1000000.0,4,98
21504557114,3,1000000.0,4,98
21510562317,1,27500000.0,4,98
21510562317,2,1500000.0,4,98
21510562317,3,1000000.0,4,98
21510562320,1,6880000.0,4,98
21506559511,1,26880000.0,4,98
21506559517,1,4080000.0,4,98
21506559520,1,6880000.0,4,98
21505558317,1,8120000.0,4,98
21505558317,2,3000000.0,4,98
21505558308,1,7970000.0,4,98
21505558308,2,1090000.0,4,98
21511563120,1,15000000.0,4,98
21503555914,1,45660000.0,4,98
21503555914,2,380000.0,4,98
21503555914,3,380000.0,4,98
21503555914,4,380000.0,4,98
21506559523,1,42050000.0,4,98
21506559523,2,2050000.0,4,98
21506559523,3,2050000.0,4,98
21506559523,4,2050000.0,4,98
21504557120,1,51000000.0,4,98
21505558714,2,12000000.0,4,98
21505558320,1,7680000.0,4,98
21505558320,2,600000.0,4,98
21504557123,1,17700000.0,4,98
21510562313,1,41500000.0,4,98
21510562313,2,1500000.0,4,98
21510562313,3,1500000.0,4,98
21603566223,1,87620000.0,4,98
21603566214,1,8500000.0,4,98
21603566208,1,103700000.0,4,98
21603566217,1,5286000.0,4,98
21603566211,1,8100000.0,4,98
21603566220,1,6500000.0,4,98
21607569808,1,800000.0,4,98
21607569820,1,4970000.0,4,98
21607569817,1,11770000.0,4,98
21607569823,1,5240000.0,4,98
21607569811,1,21300000.0,4,98
21607569814,1,3560000.0,4,98
21607570211,1,357590000.0,4,98
21607570223,1,211860000.0,4,98
21607570220,1,110590000.0,4,98
21607570217,1,70400000.0,4,98
21610572220,1,191000000.0,4,98
21610572220,2,27760000.0,4,98
21610572208,1,4100000.0,4,98
21610572217,1,80060000.0,4,98
21610572223,1,46100000.0,4,98
21610572211,1,46060000.0,4,98
21610572214,1,52100000.0,4,98
21604567423,1,21480000.0,4,98
21604567420,1,77680000.0,4,98
21604567417,1,31540000.0,4,98
21604567414,1,114340000.0,4,98
21604567411,1,7700000.0,4,98
21604567408,1,3760000.0,4,98
21607570214,1,6150000.0,4,98
21601563823,1,2050000.0,4,98
21601563820,1,113820000.0,4,98
21601563814,1,240000000.0,4,98
21608571023,1,97100000.0,4,98
21608571020,1,3280000.0,4,98
21608571012,1,4100000.0,4,98
21602565007,1,1380000.0,4,98
21602565011,1,1720000.0,4,98
21602565017,1,1380000.0,4,98
21602565023,1,3000000.0,4,98
21602565023,2,5000000.0,4,98
21601564217,1,5160000.0,4,98
21601564223,1,5160000.0,4,98
21601564220,1,5160000.0,4,98
21601564214,1,6150000.0,4,98
21601564212,1,5160000.0,4,98
21601564208,1,2460000.0,4,98
21605568608,1,6000000.0,4,98
21609571417,1,45000000.0,4,98
21603566617,1,11050000.0,4,98
21603566614,1,9842000.0,4,98
21603566614,6,22180000.0,4,98
21602565020,1,1380000.0,4,98
21606569013,1,82100000.0,4,98
21606569017,1,320200000.0,4,98
21602565014,1,1720000.0,4,98
21606569008,1,36000000.0,4,98
21606569011,1,38200000.0,4,98
21606569020,1,52200000.0,4,98
21601563816,1,262500000.0,4,98
21601563809,1,42500000.0,4,98
21605568614,1,7500000.0,4,98
21605568617,1,6000000.0,4,98
21605568623,1,42500000.0,4,98
21605568620,1,7500000.0,4,98
21604567808,1,56150000.0,4,98
21604567814,1,4140000.0,4,98
21604567817,1,120000000.0,4,98
21604567820,1,36650000.0,4,98
21604567823,1,81150000.0,4,98
21603566623,1,27030000.0,4,98
21603566620,1,9446000.0,4,98
21603566611,1,5160000.0,4,98
21603566608,1,10850000.0,4,98
21609571414,1,120000000.0,4,98
21609571423,1,114000000.0,4,98
21609571407,1,8000000.0,4,98
21609571408,1,40000000.0,4,98
