Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
21010509226,1.0,8322.0,49220.0,5.0,2,4.0,6.0,56000000.0,200000000.0,144000000.0,3,1399
21010509226,1.0,6112.0,1280.0,5.0,1,3.0,6.0,41000000.0,100000000.0,59000000.0,3,1399
21010509229,1.0,7126.0,43220.0,5.0,2,8.0,6.0,45000000.0,600000000.0,555000000.0,3,1399
21005506017,1.0,6112.0,1240.0,4.0,1,6.0,6.0,355000000.0,900000000.0,545000000.0,3,1399
21005506017,1.0,6121.0,1411.0,5.0,1,6.0,7.0,165000000.0,250000000.0,85000000.0,3,1399
21005506020,1.0,6121.0,1411.0,5.0,1,5.0,7.0,47000000.0,80000000.0,33000000.0,3,1399
21019512815,1.0,6111.0,1110.0,5.0,1,8.0,5.0,36500000.0,260000000.0,223500000.0,3,1399
21019513226,2.0,7123.0,43300.0,5.0,2,8.0,5.0,5000000.0,180000000.0,175000000.0,3,1399
21019513226,3.0,7123.0,43300.0,5.0,2,8.0,5.0,5000000.0,180000000.0,175000000.0,3,1399
21002504418,1.0,5224.0,47730.0,5.0,2,9.0,6.0,2050000000.0,2400000000.0,350000000.0,3,1399
21002504419,1.0,7231.0,45200.0,5.0,2,9.0,6.0,500000000.0,860000000.0,360000000.0,3,1399
21002504419,3.0,7231.0,45200.0,6.0,2,5.0,5.0,0.0,0.0,0.0,3,1399
21017511629,2.0,6121.0,1440.0,5.0,1,10.0,7.0,70000000.0,600000000.0,530000000.0,3,1399
21020513614,1.0,5224.0,47213.0,5.0,2,3.0,5.0,302000000.0,370000000.0,68000000.0,3,1399
21020513614,1.0,8322.0,49230.0,5.0,2,5.0,3.0,20000000.0,60000000.0,40000000.0,3,1399
21005506022,1.0,6121.0,1411.0,5.0,1,6.0,7.0,60000000.0,116800000.0,56800000.0,3,1399
21006515617,1.0,8322.0,49230.0,5.0,2,5.0,3.0,36000000.0,125000000.0,89000000.0,3,1399
21109522914,1.0,8322.0,49220.0,5.0,2,9.0,6.0,260000000.0,360000000.0,100000000.0,3,1399
21103518117,1.0,6121.0,1440.0,5.0,1,4.0,7.0,0.0,65000000.0,65000000.0,3,1399
21103518120,1.0,6121.0,1440.0,5.0,1,3.0,7.0,0.0,2000000.0,2000000.0,3,1399
21111523719,2.0,6121.0,1440.0,5.0,1,6.0,7.0,30000000.0,350000000.0,320000000.0,3,1399
21106520514,1.0,6121.0,1440.0,5.0,1,4.0,7.0,2500000.0,8500000.0,6000000.0,3,1399
21102517726,1.0,8322.0,49220.0,5.0,2,10.0,4.0,193200000.0,230400000.0,37200000.0,3,1399
21104518926,1.0,6111.0,1110.0,5.0,1,8.0,7.0,27000000.0,150000000.0,123000000.0,3,1399
21104518926,2.0,6121.0,1440.0,5.0,1,6.0,7.0,15000000.0,0.0,-15000000.0,3,1399
21104518917,1.0,8322.0,49220.0,5.0,2,8.0,7.0,66700000.0,403200000.0,336500000.0,3,1399
21104518920,1.0,8322.0,49220.0,5.0,2,8.0,6.0,89000000.0,160000000.0,71000000.0,3,1399
21104518914,1.0,8322.0,49220.0,5.0,2,8.0,7.0,196200000.0,437200000.0,241000000.0,3,1399
21108521729,1.0,5224.0,47211.0,5.0,2,8.0,7.0,1683600000.0,1920000000.0,236400000.0,3,1399
21110523326,1.0,8322.0,49220.0,5.0,2,8.0,6.0,43200000.0,158400000.0,115200000.0,3,1399
21103518517,1.0,6121.0,1440.0,5.0,1,7.0,2.0,0.0,20000000.0,20000000.0,3,1399
21111524122,1.0,6121.0,1440.0,5.0,1,7.0,7.0,160000000.0,550000000.0,390000000.0,3,1399
21111524114,1.0,6111.0,1110.0,5.0,1,6.0,7.0,8000000.0,21000000.0,13000000.0,3,1399
21111524114,1.0,6121.0,1440.0,5.0,1,3.0,7.0,10000000.0,80000000.0,70000000.0,3,1399
21117527314,1.0,6121.0,1440.0,5.0,1,10.0,7.0,15000000.0,345000000.0,330000000.0,3,1399
21105519317,1.0,9614.0,38110.0,5.0,2,10.0,7.0,320000000.0,640000000.0,320000000.0,3,1399
21204530721,1.0,8322.0,49220.0,5.0,2,4.0,6.0,28200000.0,128200000.0,100000000.0,3,1399
21204530729,1.0,5224.0,47730.0,5.0,2,3.0,7.0,14000000.0,49000000.0,35000000.0,3,1399
21208533529,1.0,6111.0,1110.0,5.0,1,5.0,7.0,35000000.0,95000000.0,60000000.0,3,1399
21208533529,1.0,6121.0,1440.0,5.0,1,3.0,7.0,301000000.0,561000000.0,260000000.0,3,1399
21208533529,4.0,9212.0,1440.0,6.0,1,8.0,7.0,0.0,0.0,0.0,3,1399
21208533529,2.0,6121.0,1440.0,6.0,1,6.0,7.0,0.0,0.0,0.0,3,1399
21208533529,3.0,6111.0,1110.0,6.0,1,8.0,7.0,0.0,0.0,0.0,3,1399
21208533520,1.0,6111.0,1110.0,5.0,1,8.0,7.0,275000000.0,655000000.0,380000000.0,3,1399
21208533520,1.0,6121.0,1440.0,5.0,1,4.0,7.0,575000000.0,1000000000.0,425000000.0,3,1399
21208533520,2.0,6121.0,1440.0,6.0,1,6.0,7.0,0.0,0.0,0.0,3,1399
21208533520,3.0,9212.0,1440.0,6.0,1,8.0,7.0,0.0,0.0,0.0,3,1399
21208533526,1.0,6111.0,1110.0,5.0,1,6.0,7.0,38000000.0,140000000.0,102000000.0,3,1399
21208533526,1.0,6121.0,1440.0,5.0,1,6.0,7.0,100000000.0,208000000.0,108000000.0,3,1399
21208533526,2.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,3,1399
21208533523,1.0,6111.0,1110.0,5.0,1,8.0,7.0,125000000.0,325000000.0,200000000.0,3,1399
21208533523,1.0,6121.0,1411.0,5.0,1,4.0,7.0,200000000.0,350000000.0,150000000.0,3,1399
21208533523,2.0,6121.0,1411.0,6.0,1,6.0,7.0,0.0,0.0,0.0,3,1399
21204530717,1.0,5224.0,47212.0,5.0,2,4.0,7.0,4031500000.0,4231500000.0,200000000.0,3,1399
21204530726,1.0,6112.0,1240.0,5.0,1,7.0,5.0,7700000.0,106000000.0,98300000.0,3,1399
21204530723,1.0,6112.0,1240.0,5.0,1,7.0,3.0,72600000.0,350000000.0,277400000.0,3,1399
21204530723,3.0,6112.0,1240.0,6.0,1,5.0,4.0,0.0,0.0,0.0,3,1399
21201528929,2.0,6121.0,1440.0,5.0,1,8.0,7.0,81000000.0,210000000.0,129000000.0,3,1399
21201528929,1.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,3,1399
21207533029,1.0,6111.0,1110.0,5.0,1,6.0,7.0,80000000.0,260000000.0,180000000.0,3,1399
21207533029,1.0,6121.0,1440.0,5.0,1,4.0,7.0,150000000.0,270000000.0,120000000.0,3,1399
21207533029,2.0,6121.0,1440.0,6.0,1,3.0,7.0,0.0,0.0,0.0,3,1399
21207533023,1.0,6111.0,1110.0,5.0,1,3.0,7.0,22000000.0,72000000.0,50000000.0,3,1399
21207533023,1.0,6121.0,1440.0,5.0,1,1.0,7.0,100000000.0,150000000.0,50000000.0,3,1399
21207533023,2.0,6121.0,1440.0,6.0,1,3.0,7.0,0.0,0.0,0.0,3,1399
21207533023,3.0,6111.0,1110.0,6.0,1,7.0,7.0,0.0,0.0,0.0,3,1399
21207533014,1.0,6111.0,1110.0,5.0,1,8.0,7.0,110000000.0,360000000.0,250000000.0,3,1399
21207533017,1.0,6111.0,1110.0,5.0,1,8.0,7.0,120000000.0,370000000.0,250000000.0,3,1399
21207533017,1.0,6121.0,1440.0,5.0,1,4.0,7.0,120000000.0,171000000.0,51000000.0,3,1399
21207533017,2.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,3,1399
21208533517,1.0,6111.0,1110.0,5.0,1,6.0,7.0,50000000.0,140000000.0,90000000.0,3,1399
21208533517,1.0,6112.0,1240.0,4.0,1,6.0,7.0,40000000.0,140000000.0,100000000.0,3,1399
21207533026,1.0,6111.0,1110.0,5.0,1,6.0,7.0,200000000.0,600000000.0,400000000.0,3,1399
21207533026,1.0,6121.0,1440.0,5.0,1,2.0,7.0,140000000.0,220000000.0,80000000.0,3,1399
21207533026,2.0,6121.0,1440.0,6.0,1,3.0,7.0,0.0,0.0,0.0,3,1399
21207533020,1.0,6111.0,1110.0,5.0,1,7.0,7.0,22000000.0,72000000.0,50000000.0,3,1399
21201528914,1.0,8322.0,49230.0,5.0,2,8.0,6.0,181000000.0,331000000.0,150000000.0,3,1399
21201528914,1.0,6121.0,1411.0,5.0,1,4.0,7.0,68500000.0,150000000.0,81500000.0,3,1399
21201528914,2.0,6121.0,1411.0,6.0,1,5.0,7.0,0.0,0.0,0.0,3,1399
21201528926,1.0,6121.0,1411.0,5.0,1,7.0,7.0,58000000.0,120000000.0,62000000.0,3,1399
21201528926,2.0,6121.0,1411.0,6.0,1,5.0,7.0,0.0,0.0,0.0,3,1399
21202529326,2.0,5224.0,47212.0,5.0,2,8.0,7.0,405000000.0,530000000.0,125000000.0,3,1399
21205531626,1.0,6111.0,1110.0,5.0,1,2.0,7.0,727000000.0,1710000000.0,983000000.0,3,1399
21205531626,1.0,6121.0,1440.0,5.0,1,1.0,7.0,56000000.0,70000000.0,14000000.0,3,1399
21205531626,3.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,3,1399
21201528923,1.0,5224.0,47212.0,5.0,2,6.0,7.0,664000000.0,804000000.0,140000000.0,3,1399
21201528923,1.0,6111.0,1110.0,5.0,1,8.0,7.0,23200000.0,56000000.0,32800000.0,3,1399
21202529320,1.0,5224.0,47212.0,5.0,2,8.0,7.0,123000000.0,138000000.0,15000000.0,3,1399
21202529320,1.0,6111.0,1110.0,5.0,1,6.0,6.0,108800000.0,310000000.0,201200000.0,3,1399
21210534414,1.0,6121.0,1440.0,5.0,1,6.0,7.0,145000000.0,208000000.0,63000000.0,3,1399
21203530217,1.0,6121.0,1440.0,5.0,1,6.0,7.0,49500000.0,140000000.0,90500000.0,3,1399
21207532514,1.0,6111.0,1110.0,5.0,1,3.0,1.0,29600000.0,91000000.0,61400000.0,3,1399
21207532517,1.0,8322.0,49230.0,5.0,2,8.0,6.0,97700000.0,493700000.0,396000000.0,3,1399
21203530221,1.0,6121.0,1440.0,5.0,1,8.0,7.0,119500000.0,335000000.0,215500000.0,3,1399
21203530221,3.0,6121.0,1440.0,6.0,1,8.0,7.0,0.0,0.0,0.0,3,1399
21203530221,4.0,6121.0,1440.0,6.0,1,5.0,7.0,0.0,0.0,0.0,3,1399
21203530226,1.0,6121.0,1440.0,5.0,1,8.0,7.0,97000000.0,415000000.0,318000000.0,3,1399
21203530226,2.0,6121.0,1440.0,6.0,1,6.0,7.0,0.0,0.0,0.0,3,1399
21203530226,4.0,6121.0,1440.0,6.0,1,8.0,7.0,0.0,0.0,0.0,3,1399
21203530223,1.0,6121.0,1440.0,5.0,1,9.0,7.0,68800000.0,188000000.0,119200000.0,3,1399
21203530214,1.0,6121.0,1440.0,5.0,1,8.0,7.0,105200000.0,253000000.0,147800000.0,3,1399
21203530214,2.0,6121.0,1440.0,6.0,1,6.0,7.0,0.0,0.0,0.0,3,1399
21203530214,3.0,6121.0,1440.0,6.0,1,8.0,7.0,0.0,0.0,0.0,3,1399
21210534417,1.0,8322.0,49230.0,5.0,2,9.0,6.0,182600000.0,663600000.0,481000000.0,3,1399
21204531120,1.0,8322.0,49230.0,5.0,2,8.0,7.0,466500000.0,754500000.0,288000000.0,3,1399
21204531114,1.0,5224.0,47212.0,5.0,2,8.0,7.0,240000000.0,456000000.0,216000000.0,3,1399
21204531114,1.0,6111.0,1110.0,5.0,1,5.0,7.0,17700000.0,75000000.0,57300000.0,3,1399
21204531126,1.0,6111.0,1110.0,5.0,1,7.0,7.0,46000000.0,156000000.0,110000000.0,3,1399
21204531126,1.0,6121.0,1440.0,5.0,1,5.0,7.0,100000000.0,190000000.0,90000000.0,3,1399
21204531126,2.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,3,1399
21204531129,1.0,6111.0,1110.0,5.0,1,5.0,7.0,49000000.0,149000000.0,100000000.0,3,1399
21204531123,1.0,5212.0,47990.0,5.0,2,8.0,7.0,532000000.0,712000000.0,180000000.0,3,1399
21204531118,1.0,6111.0,1110.0,5.0,1,7.0,7.0,55000000.0,195000000.0,140000000.0,3,1399
21204531118,1.0,6121.0,1440.0,5.0,1,5.0,7.0,100000000.0,200000000.0,100000000.0,3,1399
21204531118,2.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,3,1399
21210534423,1.0,6111.0,1110.0,5.0,1,6.0,5.0,770000000.0,2100000000.0,1330000000.0,3,1399
21210534423,1.0,6121.0,1440.0,5.0,1,6.0,7.0,231000000.0,408000000.0,177000000.0,3,1399
21210534423,2.0,6121.0,1440.0,6.0,1,7.0,7.0,0.0,0.0,0.0,3,1399
21203529726,1.0,6111.0,1110.0,5.0,1,8.0,7.0,61600000.0,195000000.0,133400000.0,3,1399
21203529726,1.0,6121.0,1411.0,5.0,1,4.0,7.0,109400000.0,1380000000.0,1270600000.0,3,1399
21203529726,2.0,6121.0,1411.0,6.0,1,5.0,7.0,0.0,0.0,0.0,3,1399
21203529722,1.0,6121.0,1440.0,5.0,1,9.0,7.0,96500000.0,275000000.0,178500000.0,3,1399
21203529722,3.0,6121.0,1440.0,6.0,1,9.0,7.0,0.0,0.0,0.0,3,1399
21203529720,3.0,6121.0,1411.0,5.0,1,8.0,7.0,114000000.0,330000000.0,216000000.0,3,1399
21203529720,2.0,6121.0,1411.0,6.0,1,5.0,7.0,0.0,0.0,0.0,3,1399
21203529720,3.0,8341.0,1610.0,5.0,2,8.0,7.0,117000000.0,177000000.0,60000000.0,3,1399
21203529717,1.0,6111.0,1110.0,5.0,1,8.0,7.0,70700000.0,420000000.0,349300000.0,3,1399
21203529717,3.0,6111.0,1110.0,6.0,1,8.0,7.0,0.0,0.0,0.0,3,1399
21203529729,1.0,6111.0,1110.0,5.0,1,8.0,7.0,125950000.0,418000000.0,292050000.0,3,1399
21203529729,1.0,6121.0,1411.0,5.0,1,3.0,7.0,95500000.0,196000000.0,100500000.0,3,1399
21203529729,2.0,6111.0,1110.0,6.0,1,8.0,7.0,0.0,0.0,0.0,3,1399
21203529729,2.0,6121.0,1411.0,6.0,1,4.0,7.0,0.0,0.0,0.0,3,1399
21302536117,1.0,6111.0,1110.0,5.0,1,4.0,4.0,64700000.0,192500000.0,127800000.0,3,1399
21302536117,1.0,6121.0,1440.0,4.0,1,4.0,7.0,168500000.0,233000000.0,64500000.0,3,1399
21302536117,2.0,6121.0,1440.0,6.0,1,3.0,7.0,0.0,0.0,0.0,3,1399
21302536119,1.0,6111.0,1110.0,5.0,1,4.0,4.0,42600000.0,75000000.0,32400000.0,3,1399
21302536119,1.0,6121.0,1440.0,4.0,1,4.0,7.0,166500000.0,206000000.0,39500000.0,3,1399
21302536119,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21302536129,1.0,6111.0,1110.0,5.0,1,5.0,4.0,100200000.0,206000000.0,105800000.0,3,1399
21302536129,1.0,6121.0,1440.0,4.0,1,5.0,7.0,500800000.0,693000000.0,192200000.0,3,1399
21302536129,2.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,3,1399
21302536129,3.0,6111.0,1110.0,6.0,1,5.0,4.0,0.0,0.0,0.0,3,1399
21302536129,3.0,6121.0,1440.0,6.0,1,3.0,7.0,0.0,0.0,0.0,3,1399
21302536126,1.0,6111.0,1110.0,5.0,1,5.0,4.0,15300000.0,45000000.0,29700000.0,3,1399
21302536126,1.0,6121.0,1440.0,4.0,1,4.0,7.0,78300000.0,184000000.0,105700000.0,3,1399
21302536126,1.0,6112.0,1250.0,5.0,1,7.0,7.0,2200000.0,25000000.0,22800000.0,3,1399
21302536126,3.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,3,1399
21302536126,3.0,6112.0,1250.0,6.0,1,7.0,7.0,0.0,0.0,0.0,3,1399
21302536520,1.0,6112.0,1210.0,5.0,1,6.0,5.0,4000000.0,165000000.0,161000000.0,3,1399
21301534917,1.0,6121.0,1440.0,5.0,1,2.0,7.0,78740000.0,170000000.0,91260000.0,3,1399
21301534917,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21302536514,1.0,6112.0,1210.0,4.0,1,4.0,4.0,40550000.0,200000000.0,159450000.0,3,1399
21301534920,3.0,6111.0,1110.0,5.0,1,8.0,3.0,25000000.0,75000000.0,50000000.0,3,1399
21302536515,1.0,6112.0,1210.0,5.0,1,7.0,4.0,250700000.0,600000000.0,349300000.0,3,1399
21302536515,1.0,6121.0,1440.0,5.0,1,5.0,6.0,120000000.0,150000000.0,30000000.0,3,1399
21302536515,2.0,6121.0,1440.0,6.0,1,5.0,6.0,0.0,0.0,0.0,3,1399
21301534916,1.0,8322.0,49220.0,5.0,2,6.0,3.0,37400000.0,84000000.0,46600000.0,3,1399
21309544520,1.0,6111.0,1110.0,5.0,1,8.0,5.0,45250000.0,78000000.0,32750000.0,3,1399
21309544520,1.0,6121.0,1440.0,4.0,1,2.0,7.0,231300000.0,710000000.0,478700000.0,3,1399
21309544520,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21308543720,2.0,7537.0,14100.0,5.0,2,8.0,7.0,17950000.0,130000000.0,112050000.0,3,1399
21306541329,1.0,6111.0,1130.0,5.0,1,5.0,7.0,138000000.0,500000000.0,362000000.0,3,1399
21306541329,2.0,6111.0,1130.0,6.0,1,4.0,2.0,0.0,0.0,0.0,3,1399
21306541314,1.0,6121.0,1440.0,5.0,1,5.0,7.0,110120000.0,250000000.0,139880000.0,3,1399
21306541314,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21308543714,1.0,6121.0,1440.0,5.0,1,4.0,7.0,178620000.0,236900000.0,58280000.0,3,1399
21308543714,2.0,6121.0,1411.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21301534929,1.0,6111.0,1110.0,5.0,1,4.0,5.0,24000000.0,85000000.0,61000000.0,3,1399
21309544514,1.0,6111.0,1110.0,5.0,1,5.0,3.0,250000000.0,1100000000.0,850000000.0,3,1399
21309544514,1.0,6121.0,1440.0,4.0,1,1.0,7.0,485480000.0,830000000.0,344520000.0,3,1399
21309544514,4.0,6111.0,1110.0,6.0,1,10.0,5.0,0.0,0.0,0.0,3,1399
21309544514,4.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21309544514,5.0,6111.0,1110.0,6.0,1,8.0,5.0,0.0,0.0,0.0,3,1399
21309544514,5.0,6121.0,1440.0,6.0,1,1.0,7.0,0.0,0.0,0.0,3,1399
21301534919,4.0,6121.0,1440.0,5.0,1,4.0,7.0,66620000.0,82000000.0,15380000.0,3,1399
21301534919,5.0,6121.0,1440.0,6.0,1,1.0,7.0,0.0,0.0,0.0,3,1399
21306541326,2.0,7318.0,13931.0,5.0,2,2.0,7.0,10100000.0,0.0,-10100000.0,3,1399
21309544529,1.0,6121.0,1440.0,4.0,1,2.0,7.0,206400000.0,3000000.0,-203400000.0,3,1399
21309544529,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21308543729,1.0,6111.0,1130.0,4.0,1,8.0,6.0,367600000.0,827000000.0,459400000.0,3,1399
21308543729,1.0,8322.0,49230.0,5.0,2,8.0,2.0,73600000.0,96000000.0,22400000.0,3,1399
21303538126,1.0,6111.0,1110.0,4.0,1,6.0,5.0,99300000.0,365000000.0,265700000.0,3,1399
21303538126,1.0,6121.0,1440.0,5.0,1,2.0,7.0,303280000.0,326000000.0,22720000.0,3,1399
21303538126,2.0,6121.0,1411.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21303538126,3.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21303538120,1.0,7318.0,13931.0,5.0,2,2.0,7.0,6000000.0,27000000.0,21000000.0,3,1399
21303538120,2.0,7318.0,13931.0,6.0,2,1.0,7.0,0.0,0.0,0.0,3,1399
21303538120,1.0,7514.0,10792.0,5.0,2,5.0,3.0,1700000.0,6800000.0,5100000.0,3,1399
21303538129,2.0,7514.0,10792.0,5.0,2,8.0,3.0,6900000.0,15000000.0,8100000.0,3,1399
21309544515,1.0,6111.0,1110.0,5.0,1,6.0,5.0,112000000.0,330000000.0,218000000.0,3,1399
21309544515,1.0,6121.0,1440.0,4.0,1,2.0,7.0,170400000.0,259000000.0,88600000.0,3,1399
21309544515,2.0,6121.0,1411.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21308543726,1.0,6111.0,1130.0,4.0,1,8.0,5.0,219620000.0,840000000.0,620380000.0,3,1399
21308543726,1.0,6121.0,1440.0,4.0,1,2.0,7.0,186740000.0,125000000.0,-61740000.0,3,1399
21308543726,2.0,6121.0,1440.0,6.0,1,1.0,7.0,0.0,0.0,0.0,3,1399
21308543726,3.0,6111.0,1130.0,6.0,1,10.0,5.0,0.0,0.0,0.0,3,1399
21308543726,3.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21302536923,1.0,6121.0,1440.0,5.0,1,5.0,6.0,400000000.0,420000000.0,20000000.0,3,1399
21302536923,2.0,6121.0,1440.0,6.0,1,3.0,6.0,0.0,0.0,0.0,3,1399
21309544526,1.0,6111.0,1110.0,5.0,1,8.0,7.0,105000000.0,360000000.0,255000000.0,3,1399
21309544526,1.0,6121.0,1440.0,4.0,1,2.0,7.0,784800000.0,260000000.0,-524800000.0,3,1399
21309544526,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21309544523,1.0,8322.0,49230.0,5.0,2,7.0,6.0,52800000.0,245000000.0,192200000.0,3,1399
21302536920,1.0,6111.0,1110.0,5.0,1,7.0,4.0,203950000.0,414500000.0,210550000.0,3,1399
21302536920,1.0,6121.0,1440.0,4.0,1,6.0,6.0,394000000.0,368000000.0,-26000000.0,3,1399
21302536523,1.0,5224.0,47212.0,5.0,2,6.0,7.0,200000000.0,300000000.0,100000000.0,3,1399
21302536523,2.0,5224.0,47212.0,6.0,2,6.0,7.0,0.0,0.0,0.0,3,1399
21302536523,1.0,6112.0,1210.0,4.0,1,5.0,3.0,68000000.0,171000000.0,103000000.0,3,1399
21302536929,1.0,6111.0,1110.0,5.0,1,5.0,6.0,554030000.0,460000000.0,-94030000.0,3,1399
21302536929,1.0,6121.0,1440.0,5.0,1,4.0,6.0,290000000.0,562000000.0,272000000.0,3,1399
21302536929,3.0,6111.0,1110.0,6.0,1,5.0,6.0,0.0,0.0,0.0,3,1399
21302536929,3.0,6121.0,1440.0,6.0,1,6.0,6.0,0.0,0.0,0.0,3,1399
21305540917,1.0,6111.0,1110.0,5.0,1,8.0,3.0,36500000.0,102000000.0,65500000.0,3,1399
21305540917,1.0,6121.0,1411.0,5.0,1,1.0,7.0,62120000.0,53000000.0,-9120000.0,3,1399
21305540917,2.0,6121.0,1411.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21303538517,1.0,8322.0,49230.0,5.0,2,5.0,2.0,33650000.0,58000000.0,24350000.0,3,1399
21303538517,1.0,6111.0,1110.0,5.0,1,5.0,2.0,2850000.0,14500000.0,11650000.0,3,1399
21302536914,1.0,6111.0,1190.0,5.0,1,6.0,4.0,89780000.0,374900000.0,285120000.0,3,1399
21302536914,1.0,6121.0,1440.0,5.0,1,6.0,4.0,250000000.0,0.0,-250000000.0,3,1399
21302536914,3.0,6121.0,1440.0,6.0,1,6.0,4.0,0.0,0.0,0.0,3,1399
21302536914,4.0,6121.0,1440.0,6.0,1,6.0,4.0,0.0,0.0,0.0,3,1399
21302536914,3.0,6111.0,1190.0,6.0,1,6.0,3.0,0.0,0.0,0.0,3,1399
21302536914,4.0,6111.0,1190.0,6.0,1,6.0,3.0,0.0,0.0,0.0,3,1399
21302536914,1.0,6112.0,1210.0,4.0,1,4.0,5.0,23000000.0,240000000.0,217000000.0,3,1399
21303538520,1.0,6111.0,1110.0,5.0,1,10.0,7.0,555000000.0,760000000.0,205000000.0,3,1399
21303538520,2.0,6111.0,1110.0,6.0,1,6.0,7.0,0.0,0.0,0.0,3,1399
21303538524,3.0,6111.0,1110.0,4.0,1,10.0,5.0,127500000.0,171500000.0,44000000.0,3,1399
21303538524,3.0,6121.0,1411.0,5.0,1,1.0,7.0,99740000.0,123400000.0,23660000.0,3,1399
21303538524,2.0,6121.0,1411.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21303538524,4.0,6111.0,1110.0,6.0,1,10.0,5.0,0.0,0.0,0.0,3,1399
21303538529,1.0,6111.0,1110.0,5.0,1,6.0,5.0,209500000.0,425000000.0,215500000.0,3,1399
21303537316,4.0,6111.0,1110.0,5.0,1,8.0,5.0,92000000.0,210000000.0,118000000.0,3,1399
21303537320,1.0,6111.0,1110.0,5.0,1,8.0,4.0,39500000.0,145000000.0,105500000.0,3,1399
21303537320,3.0,6123.0,1490.0,5.0,1,4.0,7.0,68000000.0,80000000.0,12000000.0,3,1399
21303537320,4.0,6123.0,1490.0,6.0,1,4.0,7.0,0.0,0.0,0.0,3,1399
21303537323,1.0,6111.0,1110.0,5.0,1,8.0,2.0,82000000.0,250000000.0,168000000.0,3,1399
21303537323,3.0,5212.0,47990.0,5.0,2,8.0,7.0,63200000.0,332000000.0,268800000.0,3,1399
21306542114,1.0,6121.0,1440.0,5.0,1,6.0,7.0,15000000.0,0.0,-15000000.0,3,1399
21306542115,1.0,6111.0,1110.0,4.0,1,5.0,7.0,225000000.0,330000000.0,105000000.0,3,1399
21306542115,1.0,6112.0,1250.0,4.0,1,6.0,7.0,30000000.0,60000000.0,30000000.0,3,1399
21306542115,2.0,6112.0,1250.0,6.0,1,4.0,7.0,0.0,0.0,0.0,3,1399
21306541726,1.0,6111.0,1110.0,5.0,1,10.0,3.0,107200000.0,620000000.0,512800000.0,3,1399
21306541726,1.0,6121.0,1411.0,5.0,1,2.0,7.0,334740000.0,431300000.0,96560000.0,3,1399
21306541726,2.0,6121.0,1411.0,6.0,1,3.0,7.0,0.0,0.0,0.0,3,1399
21306541726,3.0,6121.0,1411.0,6.0,1,3.0,7.0,0.0,0.0,0.0,3,1399
21303537326,1.0,6111.0,1110.0,5.0,1,8.0,7.0,100000000.0,357600000.0,257600000.0,3,1399
21303537329,1.0,6121.0,1440.0,5.0,1,1.0,7.0,221240000.0,410000000.0,188760000.0,3,1399
21303537329,2.0,6121.0,1440.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21303537329,3.0,6121.0,1440.0,6.0,1,8.0,7.0,0.0,0.0,0.0,3,1399
21308543316,1.0,6121.0,1411.0,5.0,1,1.0,7.0,64120000.0,73500000.0,9380000.0,3,1399
21308543316,2.0,6121.0,1411.0,6.0,1,2.0,7.0,0.0,0.0,0.0,3,1399
21306542120,1.0,6111.0,1110.0,4.0,1,3.0,7.0,58000000.0,90000000.0,32000000.0,3,1399
21306542120,1.0,6121.0,1440.0,4.0,1,5.0,7.0,136000000.0,235000000.0,99000000.0,3,1399
21306542120,2.0,6121.0,1440.0,6.0,1,3.0,7.0,0.0,0.0,0.0,3,1399
21306542129,1.0,6111.0,1110.0,5.0,1,6.0,7.0,160000000.0,390000000.0,230000000.0,3,1399
21301535715,1.0,7317.0,31000.0,5.0,2,6.0,7.0,3450000.0,180000000.0,176550000.0,3,1399
21305540120,4.0,7537.0,14100.0,4.0,2,8.0,6.0,119900000.0,304900000.0,185000000.0,3,1399
