Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
21304539721,0,1,12.0,3,4,0,0,3,3,4,3
21305539914,4,3,70.0,3,1,0,0,3,3,4,5
21305539916,4,5,130.0,3,4,0,1,3,3,4,7
21305539919,4,3,90.0,3,4,0,1,3,3,4,4
21305539923,4,4,100.0,3,4,0,1,3,3,4,6
21305539926,4,3,100.0,3,4,0,0,3,3,4,6
21305539929,4,3,80.0,3,4,0,1,3,3,4,7
21305540014,4,2,40.0,3,7,0,0,3,3,4,2
21305540016,4,3,80.0,3,4,0,1,3,3,4,3
21305540020,4,3,80.0,3,4,0,0,3,3,4,6
21305540023,4,3,70.0,3,4,1,0,3,3,4,7
21305540026,5,3,80.0,3,4,0,0,3,3,4,4
21305540029,4,2,50.0,3,7,0,0,3,3,4,5
21305540120,4,4,120.0,3,4,1,0,3,3,4,7
21305540122,5,4,90.0,3,4,0,0,3,3,4,2
21305540213,4,4,120.0,3,1,0,0,3,3,4,5
21305540214,4,4,120.0,2,4,0,0,3,3,4,6
21305540226,4,3,70.0,3,4,0,0,3,3,4,6
21305540414,0,2,40.0,3,4,0,0,3,3,4,5
21305540417,4,3,100.0,3,4,0,1,3,3,4,3
21305540420,4,3,110.0,3,4,1,0,3,3,4,7
21305540423,4,5,150.0,3,4,0,0,3,3,4,6
21305540426,4,4,100.0,3,4,1,1,3,3,4,4
21305540429,4,3,100.0,3,4,0,0,3,3,4,4
21305540514,5,3,75.0,3,4,0,1,3,3,4,7
21305540516,4,3,80.0,3,4,0,1,3,3,4,7
21305540520,5,3,80.0,3,4,0,1,3,3,4,5
21305540522,4,1,10.0,3,4,1,0,3,3,4,5
21305540526,4,4,110.0,3,4,1,0,3,3,4,5
21305540529,4,4,100.0,3,4,0,1,3,3,4,7
21305540617,4,3,100.0,2,4,0,0,3,3,4,5
21305540619,4,3,70.0,3,4,1,0,3,3,4,6
21305540626,4,4,100.0,3,4,1,0,3,3,4,5
21305540714,5,3,60.0,3,4,1,0,3,3,4,5
21305540716,4,4,100.0,3,4,0,1,3,3,4,6
21305540720,0,4,80.0,3,4,0,0,3,3,4,7
21305540726,4,3,80.0,3,4,0,0,3,3,4,4
21305540729,4,3,70.0,3,4,0,1,3,3,4,3
21305540817,4,3,80.0,3,4,1,0,3,3,4,5
21305540818,4,4,80.0,3,4,1,0,3,3,4,3
21305540820,4,4,100.0,3,4,0,0,3,3,4,2
21305540823,4,5,250.0,3,7,0,1,3,3,4,3
21305540826,4,3,100.0,3,4,1,0,3,3,4,5
21305540829,4,3,60.0,3,4,0,1,3,3,4,3
21305540915,0,4,100.0,3,1,0,0,3,3,4,4
21305540917,4,3,80.0,2,4,0,1,3,3,4,8
21305540919,0,4,80.0,2,4,0,0,3,3,4,2
21305540926,5,2,40.0,2,4,0,0,3,3,4,5
21305540929,4,3,60.0,3,1,0,0,3,3,4,4
21305541015,4,4,90.0,2,4,1,1,3,3,4,4
21305541016,4,4,100.0,3,4,1,0,3,3,4,5
21305541020,4,3,60.0,3,1,0,0,3,3,4,4
21305541023,4,3,80.0,2,4,0,1,3,3,4,8
21305541026,4,4,110.0,3,1,1,0,3,3,4,6
21305541029,4,3,80.0,3,4,1,0,3,3,4,5
21305541115,4,6,250.0,2,4,1,1,3,3,4,7
21305541121,4,3,60.0,2,4,0,0,3,3,4,5
21305541123,4,3,65.0,2,4,0,0,3,3,4,6
21305541126,4,7,150.0,3,1,0,0,3,3,4,8
21305541129,4,6,150.0,2,4,1,1,3,3,4,9
21305541214,4,4,140.0,3,1,1,1,3,3,4,5
21305541217,4,4,80.0,3,1,0,0,3,3,4,5
21305541220,4,4,70.0,3,1,0,1,3,3,4,4
21305541226,0,4,100.0,3,4,0,1,3,3,4,5
21305541229,4,3,60.0,2,4,1,0,3,3,4,6
21306541314,4,5,150.0,2,4,0,0,3,3,4,5
21306541317,4,3,80.0,2,4,1,1,3,3,4,5
21306541320,4,4,100.0,3,4,1,1,3,3,4,5
21306541322,4,3,60.0,2,4,0,0,3,3,4,5
21306541326,4,2,40.0,3,4,0,0,3,3,4,4
21306541329,4,4,100.0,3,4,1,1,3,3,4,7
21306541414,4,3,50.0,3,1,0,0,3,3,4,3
21306541417,4,4,100.0,3,4,1,1,3,3,4,7
21306541420,5,3,60.0,3,4,0,0,3,3,4,5
21306541426,4,4,70.0,3,4,0,1,3,3,4,3
21306541429,0,4,90.0,3,4,1,0,3,3,4,2
21306541514,5,3,60.0,2,4,1,0,3,3,4,5
21306541516,4,3,80.0,2,4,0,1,3,3,4,6
21306541520,4,3,70.0,3,4,1,1,3,3,4,5
21306541523,4,4,70.0,3,4,1,1,3,3,4,6
21306541526,4,3,78.0,3,4,0,1,3,3,4,2
21306541529,4,3,70.0,2,4,0,0,3,3,4,5
21306541614,4,6,160.0,2,4,0,0,3,3,4,3
21306541618,4,3,80.0,3,4,1,0,3,3,4,4
21306541620,4,4,120.0,2,4,1,0,3,3,4,7
21306541623,4,4,100.0,3,4,0,1,3,3,4,5
21306541626,4,4,120.0,2,4,0,1,3,3,4,4
21306541629,4,3,60.0,2,4,0,0,3,3,4,2
21306541713,5,3,120.0,2,4,1,1,3,3,4,6
21306541717,5,3,140.0,2,4,0,0,3,3,4,3
21306541720,4,3,80.0,2,4,0,0,3,3,4,5
21306541723,4,3,75.0,2,4,1,1,3,3,4,6
21306541726,4,4,100.0,3,4,1,1,3,3,4,7
21306541813,4,4,110.0,3,4,0,0,3,3,4,6
21306541815,4,4,90.0,3,4,1,1,3,3,4,7
21306541819,4,4,96.0,3,4,0,0,3,3,4,3
21306541821,5,4,100.0,3,4,0,1,3,3,4,6
21306541826,4,4,70.0,3,4,0,0,3,3,4,6
21306541829,4,3,55.0,3,4,0,0,3,3,4,6
21306541916,4,3,40.0,3,1,0,0,3,3,4,3
21306541918,4,2,16.0,3,1,0,0,3,3,4,2
21306541919,4,3,80.0,3,1,0,0,3,3,4,5
21306541923,4,5,130.0,3,1,0,0,3,3,4,5
21306541926,4,3,60.0,3,4,0,0,3,3,4,5
21306541929,4,3,70.0,3,4,1,0,3,3,4,6
21306542017,4,3,80.0,2,4,0,1,3,3,4,5
21306542020,0,2,60.0,3,1,0,1,3,3,4,6
21306542024,1,3,100.0,2,4,0,1,3,3,4,6
21306542026,4,4,100.0,2,4,1,1,3,3,4,6
21306542029,0,5,120.0,3,4,0,1,3,3,4,5
21306542114,4,3,50.0,3,1,0,0,3,3,4,2
21306542115,4,4,90.0,3,4,0,0,3,3,4,3
21306542120,4,3,65.0,2,4,0,0,3,3,4,3
21306542123,0,3,70.0,3,1,0,1,3,3,4,3
21306542126,4,3,100.0,3,1,0,0,3,3,4,3
21306542129,0,3,50.0,3,1,0,0,3,3,4,2
21307542213,4,4,120.0,2,4,1,1,3,3,4,6
21307542214,4,4,80.0,2,4,0,1,3,3,4,6
21307542221,4,4,70.0,3,4,0,1,3,3,4,5
21307542224,4,3,75.0,3,4,0,1,3,3,4,5
21307542226,4,4,120.0,2,4,1,0,3,3,4,5
21307542229,4,4,90.0,3,4,1,0,3,3,4,6
21307542315,4,5,200.0,3,4,1,0,3,3,4,8
21307542317,4,4,100.0,3,4,1,1,3,3,4,6
21307542319,4,4,150.0,3,4,1,0,3,3,4,6
21307542326,4,4,130.0,3,4,0,1,3,3,4,5
21307542329,4,3,100.0,3,4,0,0,3,3,4,3
21307542413,4,3,90.0,3,4,1,0,3,3,4,6
21307542414,4,5,200.0,3,4,0,0,3,3,4,7
21307542420,4,3,80.0,3,4,0,0,3,3,4,2
21307542423,4,4,100.0,3,4,1,0,3,3,4,5
21307542426,4,3,60.0,3,4,0,0,3,3,4,5
21307542429,4,4,100.0,3,4,0,0,3,3,4,5
21307542516,4,4,100.0,3,4,1,1,3,3,4,6
21307542517,0,3,60.0,2,4,0,1,3,3,4,6
21307542520,4,3,100.0,3,4,1,0,3,3,4,5
21307542521,4,4,110.0,2,4,0,1,3,3,4,6
21307542526,4,3,85.0,3,4,0,0,3,3,4,6
21307542529,4,3,58.0,3,4,1,0,3,3,4,7
21307542614,4,4,70.0,3,4,0,0,3,3,4,7
21307542615,4,2,40.0,3,4,0,0,3,3,4,7
21307542619,4,4,80.0,2,4,0,0,3,3,4,6
21307542623,4,3,80.0,2,4,1,0,3,3,4,5
21307542626,4,6,120.0,2,4,1,0,3,3,4,7
21307542629,4,4,100.0,2,4,1,0,3,3,4,7
21307542714,4,4,110.0,3,4,1,0,3,3,4,6
21307542718,4,4,100.0,3,4,0,1,3,3,4,5
21307542814,4,3,80.0,3,4,1,0,3,3,4,6
21307542817,4,3,80.0,3,4,0,0,3,3,4,6
21307542819,4,3,65.0,3,4,0,0,3,3,4,4
21307542820,4,4,100.0,3,4,0,0,3,3,4,6
21307542826,4,3,80.0,3,4,0,1,3,3,4,5
21307542829,4,2,40.0,3,4,1,1,3,3,4,6
21307542913,4,4,120.0,3,4,0,0,3,3,4,6
21307542914,4,3,90.0,3,4,1,0,3,3,4,8
21307542919,4,4,100.0,3,4,0,0,3,3,4,9
21307542923,4,3,80.0,3,4,0,0,3,3,4,4
21307542926,4,3,80.0,3,4,0,0,3,3,4,4
21307542929,4,5,120.0,3,4,0,0,3,3,4,5
21307543020,4,4,104.0,2,4,1,0,3,3,4,5
21307543021,4,4,100.0,3,4,0,1,3,3,4,3
21307543029,4,3,80.0,3,1,0,0,3,3,4,3
21307543114,4,4,100.0,3,4,1,0,3,3,4,6
21307543117,4,4,130.0,3,4,1,1,3,3,4,7
21307543120,4,3,100.0,3,7,0,1,3,3,4,5
21307543123,4,4,100.0,3,4,0,0,3,3,4,3
21307543126,4,4,120.0,3,4,1,1,3,3,4,5
21307543129,4,3,110.0,3,4,1,0,3,3,4,8
21307543214,0,4,80.0,2,4,0,0,3,3,4,5
21307543216,4,4,100.0,2,4,0,0,3,3,4,9
21307543220,4,5,120.0,3,1,1,0,3,3,4,7
21307543223,4,3,100.0,2,4,0,0,3,3,4,3
21307543226,4,4,80.0,3,4,0,0,3,3,4,5
21307543229,4,4,80.0,2,4,1,1,3,3,4,7
21308543316,4,4,100.0,2,4,0,1,3,3,4,8
21308543318,4,4,100.0,2,4,0,0,3,3,4,5
21308543320,4,6,140.0,2,4,1,1,3,3,4,5
21308543323,4,3,50.0,2,4,0,0,3,3,4,5
21308543326,4,3,50.0,3,4,0,0,3,3,4,2
21308543329,4,4,80.0,3,4,1,1,3,3,4,7
21308543414,4,4,70.0,3,4,0,1,3,3,4,8
21308543417,4,4,80.0,2,4,1,0,3,3,4,5
21308543420,4,4,120.0,3,4,1,0,3,3,4,6
21308543423,4,3,60.0,2,4,0,1,3,3,4,5
21308543426,4,4,120.0,3,4,0,1,3,3,4,5
21308543520,4,3,90.0,2,4,0,1,3,3,4,6
21308543523,0,3,60.0,2,4,0,1,3,3,4,5
21308543529,4,3,75.0,2,4,0,0,3,3,4,2
21308543617,4,3,64.0,2,4,1,1,3,3,4,6
21308543618,5,3,60.0,2,4,0,1,3,3,4,4
21308543621,0,3,60.0,3,4,0,0,3,3,4,5
21308543623,4,3,70.0,2,4,1,1,3,3,4,8
21308543626,4,3,70.0,2,4,1,1,3,3,4,8
21308543629,4,3,60.0,2,4,1,1,3,3,4,6
21308543714,0,3,56.0,2,4,0,1,3,3,4,5
21308543715,5,3,40.0,3,1,1,0,3,3,4,5
21308543720,4,4,100.0,3,4,1,0,3,3,4,7
21308543723,4,4,120.0,3,4,1,1,3,3,4,6
21308543726,4,4,140.0,2,4,1,1,3,3,4,8
21308543729,5,3,70.0,2,4,0,0,3,3,4,6
21308543814,4,2,50.0,2,4,0,0,3,3,4,2
21308543815,4,4,100.0,3,4,1,0,3,3,4,6
21308543822,4,3,80.0,2,4,1,0,3,3,4,6
21308543823,4,3,90.0,2,4,1,0,3,3,4,6
21308543826,4,4,80.0,2,4,1,1,3,3,4,7
21308543829,4,3,80.0,2,4,0,0,3,3,4,7
21308543920,4,3,90.0,3,4,0,0,3,3,4,5
21308543923,0,2,60.0,3,7,0,0,3,3,4,6
21308544016,4,3,80.0,3,4,0,1,3,3,4,3
21308544017,4,3,120.0,3,7,0,0,3,3,4,3
21308544020,4,3,80.0,3,4,1,1,3,3,4,7
21308544026,4,3,70.0,3,4,0,1,3,3,4,7
21308544029,4,3,80.0,3,3,1,0,3,3,4,6
21308544114,5,4,90.0,3,4,1,0,3,3,4,7
21308544116,4,4,100.0,3,4,0,1,3,3,4,6
21308544120,4,3,80.0,3,4,0,0,3,3,4,6
21308544121,4,3,100.0,3,4,1,0,3,3,4,7
21308544126,0,4,100.0,3,4,0,0,3,3,4,7
21308544129,0,4,120.0,2,4,1,0,3,3,4,7
21308544214,4,3,80.0,2,4,0,0,3,3,4,3
21308544215,4,3,80.0,2,4,0,0,3,3,4,3
21308544224,4,3,65.0,2,4,1,1,3,3,4,6
21308544226,4,4,90.0,3,4,1,1,3,3,4,6
21308544229,4,4,90.0,2,4,1,0,3,3,4,6
21308544314,4,4,100.0,3,4,1,1,3,3,4,3
21308544317,4,4,100.0,3,4,0,0,3,3,4,8
21308544320,4,3,60.0,3,4,0,1,3,3,4,4
21308544323,5,3,90.0,3,4,0,0,3,3,4,4
21308544329,4,3,90.0,3,4,1,0,3,3,4,4
21308544414,4,3,87.0,3,4,1,0,3,3,4,6
21308544415,4,3,80.0,2,4,0,1,3,3,4,7
21308544420,4,3,90.0,3,4,0,1,3,3,4,7
21308544422,4,3,80.0,3,4,0,1,3,3,4,5
21308544426,4,2,33.0,3,1,0,1,3,3,4,9
21308544429,4,4,100.0,3,4,0,0,3,3,4,9
21309544514,4,6,120.0,2,4,1,1,3,3,4,7
21309544515,4,4,80.0,3,4,1,0,3,3,4,7
21309544520,4,4,100.0,2,4,1,0,3,3,4,8
21309544523,4,4,100.0,3,4,0,1,3,3,4,6
21309544526,4,3,70.0,3,1,0,1,3,3,4,5
21309544529,0,3,70.0,3,1,1,0,3,3,4,7
21309544616,4,4,160.0,3,4,0,1,3,3,4,6
21309544618,5,3,50.0,3,4,0,1,3,3,4,6
21309544620,4,3,100.0,2,4,1,0,3,3,4,7
21309544626,4,3,90.0,3,4,1,1,3,3,4,6
21309544629,4,4,90.0,3,4,0,1,3,3,4,4
21309544714,4,2,28.0,3,1,0,1,3,3,4,2
21309544717,4,3,90.0,3,4,0,0,3,3,4,7
21309544720,4,6,180.0,2,4,1,1,3,3,4,9
21309544724,0,4,75.0,3,1,0,0,3,3,4,2
21309544729,4,4,120.0,2,4,0,0,3,3,4,9
21309544816,4,4,100.0,3,4,1,1,3,3,4,4
21309544817,4,3,100.0,3,4,1,0,3,3,4,5
21309544822,4,3,80.0,3,4,1,0,3,3,4,5
21309544823,4,3,90.0,3,4,0,0,3,3,4,6
21309544826,4,4,120.0,1,4,1,1,3,3,4,5
21309544829,4,2,80.0,3,7,1,0,3,3,4,7
21309544915,0,3,80.0,2,4,0,1,3,3,4,5
21309544920,0,3,80.0,3,4,1,0,3,3,4,6
21309544924,4,4,70.0,3,1,1,1,3,3,4,6
21309544926,4,4,120.0,3,4,1,1,3,3,4,6
21309544929,4,5,120.0,2,4,1,1,3,3,4,6
21309545014,4,4,150.0,3,4,0,0,3,3,4,6
21309545017,4,3,90.0,2,4,1,0,3,3,4,8
21309545023,4,3,80.0,2,4,0,1,3,3,4,5
21309545024,4,4,90.0,3,4,0,0,3,3,4,3
21309545026,4,3,70.0,3,4,0,0,3,3,4,8
21309545029,4,4,110.0,3,4,1,1,3,3,4,9
21309545116,4,4,95.0,3,1,0,0,3,3,4,3
21309545117,0,4,70.0,3,1,0,1,3,3,4,6
21309545121,4,3,90.0,2,4,1,0,3,3,4,7
21309545123,4,4,100.0,3,4,1,1,3,3,4,7
21309545126,4,4,100.0,3,4,0,1,3,3,4,7
21309545129,4,3,80.0,2,4,1,1,3,3,4,7
21401545215,4,3,45.0,3,1,0,0,3,3,4,7
21401545217,4,4,110.0,2,4,0,0,3,3,4,4
21401545221,4,3,40.0,3,4,0,0,3,3,4,5
21401545223,4,4,90.0,3,1,0,1,3,3,4,5
21401545226,4,4,120.0,3,1,0,0,3,3,4,5
21401545229,4,4,100.0,3,4,1,0,3,3,4,7
21401545314,4,4,150.0,3,4,1,1,3,3,4,8
21401545317,4,4,120.0,2,4,0,1,3,3,4,6
21401545319,4,3,90.0,2,4,0,0,3,3,4,7
21401545323,4,4,110.0,2,4,1,0,3,3,4,7
21401545326,4,3,90.0,2,4,0,1,3,3,4,4
21401545329,4,4,140.0,3,4,1,0,3,3,4,5
21401545416,4,4,150.0,3,1,0,0,3,3,4,4
21401545417,4,3,110.0,3,4,0,0,3,3,4,6
21401545419,4,2,30.0,3,1,0,0,3,3,4,5
21401545420,0,2,30.0,3,1,1,0,3,3,4,5
21401545426,4,5,180.0,3,4,1,0,3,3,4,6
21401545429,4,4,120.0,2,4,0,0,3,3,4,3
21401545514,4,5,120.0,3,1,0,1,3,3,4,7
21401545517,4,4,130.0,3,1,1,0,3,3,4,9
21401545520,4,3,120.0,3,4,0,0,3,3,4,9
21401545526,4,4,80.0,3,4,0,1,3,3,4,7
21401545529,4,5,180.0,3,4,1,0,3,3,4,6
21401545614,4,4,120.0,3,4,0,0,3,3,4,6
21401545620,4,4,135.0,3,4,0,0,3,3,4,7
21401545623,4,4,80.0,3,7,1,1,3,3,4,8
21401545626,0,4,100.0,2,4,0,0,3,3,4,7
21401545629,4,3,80.0,3,7,0,0,3,3,4,3
21401545714,4,5,120.0,2,4,1,0,3,3,4,8
21401545717,4,5,150.0,3,4,1,1,3,3,4,7
21401545723,4,4,110.0,3,4,0,0,3,3,4,3
21401545726,4,4,100.0,2,4,0,0,3,3,4,4
21401545729,4,4,110.0,2,4,0,1,3,3,4,8
21401545815,4,4,100.0,3,1,0,0,3,3,4,3
21401545817,4,4,120.0,2,4,0,0,3,3,4,5
21401545822,4,2,80.0,3,1,0,0,3,3,4,2
21401545823,4,4,100.0,3,1,0,0,3,3,4,8
21401545826,4,3,110.0,3,4,0,0,3,3,4,3
21401545829,4,3,40.0,2,4,0,1,3,3,4,6
21402545914,4,4,90.0,2,4,0,0,3,3,4,5
21402545917,4,4,100.0,3,7,0,0,3,3,4,5
21402545920,4,4,120.0,2,4,0,1,3,3,4,6
21402545923,4,5,110.0,3,4,0,1,3,3,4,8
21402545926,4,4,100.0,2,4,1,0,3,3,4,8
21402545929,4,4,120.0,3,4,0,0,3,3,4,9
21402546014,4,4,120.0,3,4,0,1,3,3,4,8
21402546017,4,4,115.0,3,4,0,0,3,3,4,5
21402546020,4,4,110.0,2,4,0,1,3,3,4,6
21402546023,4,5,130.0,2,4,0,1,3,3,4,8
21402546026,4,4,100.0,2,4,0,0,3,3,4,8
21402546029,4,3,100.0,3,7,1,0,3,3,4,7
21402546115,4,4,100.0,2,4,0,0,3,3,4,3
21402546117,4,4,100.0,3,4,0,0,3,3,4,5
21402546120,4,4,100.0,2,4,0,0,3,3,4,7
21402546123,4,4,110.0,2,4,0,0,3,3,4,8
21402546126,4,4,110.0,3,4,1,0,3,3,4,7
21402546129,4,4,124.0,2,4,1,1,3,3,4,9
21402546214,4,4,90.0,3,7,1,0,3,3,4,3
21402546218,4,4,100.0,2,4,0,0,3,3,4,8
21402546220,0,3,80.0,3,7,1,0,3,3,4,4
21402546223,0,4,100.0,3,4,0,0,3,3,4,7
21402546226,4,4,110.0,2,4,0,0,3,3,4,7
21402546229,0,4,100.0,3,4,1,0,3,3,4,8
21402546314,4,4,120.0,2,4,0,0,3,3,4,7
21402546317,4,4,100.0,3,7,0,0,3,3,4,4
21402546320,4,4,105.0,3,4,1,0,3,3,4,8
21402546323,4,4,125.0,2,4,0,0,3,3,4,9
21402546326,0,3,60.0,3,4,0,0,3,3,4,8
21402546329,0,5,150.0,3,4,1,0,3,3,4,10
21402546414,4,4,100.0,3,7,0,0,3,3,4,6
21402546417,4,4,100.0,3,7,1,0,3,3,4,5
21402546420,4,5,120.0,2,4,0,1,3,3,4,7
21402546423,4,5,150.0,3,4,0,0,3,3,4,6
21402546426,4,4,100.0,2,4,0,0,3,3,4,8
21402546429,4,5,120.0,2,4,0,0,3,3,4,9
21402546514,4,5,140.0,3,4,1,1,3,3,4,7
21402546517,4,5,150.0,2,4,1,1,3,3,4,9
21402546520,4,4,125.0,2,4,1,0,3,3,4,8
21402546523,4,5,150.0,2,4,1,1,3,3,4,9
21402546526,4,4,130.0,2,4,1,0,3,3,4,8
21402546529,4,4,140.0,2,4,1,1,3,3,4,7
21402546614,4,5,150.0,3,4,0,1,3,3,4,9
21402546617,4,3,70.0,3,4,1,1,3,3,4,8
21402546623,4,2,50.0,3,4,1,0,3,3,4,7
21402546626,4,3,100.0,3,1,0,0,3,3,4,3
21402546629,4,4,110.0,2,4,1,1,3,3,4,8
21402546714,4,4,110.0,3,7,0,1,3,3,4,7
21402546717,4,4,100.0,2,4,1,0,3,3,4,6
21402546720,4,4,120.0,3,1,0,0,3,3,4,6
21402546723,0,4,120.0,3,7,0,1,3,3,4,5
21402546726,4,4,120.0,3,7,0,0,3,3,4,5
21402546729,4,4,80.0,3,4,0,0,3,3,4,4
21403546814,0,2,40.0,3,7,0,0,3,3,4,3
21403546817,4,5,150.0,3,1,1,0,3,3,4,8
21403546820,4,5,150.0,3,4,1,0,3,3,4,7
21403546823,4,4,100.0,3,1,0,0,3,3,4,6
21403546826,4,4,150.0,3,7,0,0,3,3,4,7
21403546829,4,3,75.0,3,7,0,0,3,3,4,3
21403546914,4,5,130.0,3,1,1,0,3,3,4,6
21403546917,4,5,150.0,3,7,1,0,3,3,4,9
21403546920,4,4,100.0,3,7,0,0,3,3,4,5
21403546923,4,4,85.0,3,4,0,0,3,3,4,5
21403546926,4,3,74.0,2,4,0,0,3,3,4,5
21403546929,4,5,200.0,3,4,1,0,3,3,4,7
21403547014,4,6,130.0,3,4,0,0,3,3,4,10
21403547020,4,6,200.0,3,4,1,0,3,3,4,8
21403547023,4,5,150.0,3,4,1,0,3,3,4,9
21403547026,0,4,110.0,3,7,1,0,3,3,4,7
21403547029,4,5,120.0,3,7,0,0,3,3,4,8
21403547117,0,4,80.0,3,4,0,0,3,3,4,7
21403547120,0,5,150.0,3,7,0,0,3,3,4,6
21403547123,0,4,130.0,3,7,1,0,3,3,4,8
21403547129,4,5,150.0,3,7,0,0,3,3,4,5
21403547214,0,5,150.0,3,7,1,0,3,3,4,7
21403547217,0,4,85.0,2,4,0,0,3,3,4,5
21403547220,4,4,100.0,2,4,0,0,3,3,4,6
21403547223,0,2,60.0,3,4,0,1,3,3,4,2
21403547226,5,2,20.0,3,1,0,0,3,3,4,5
21403547229,4,4,100.0,2,4,0,0,3,3,4,4
21403547314,4,4,150.0,3,7,0,0,3,3,4,5
21403547317,4,4,80.0,3,1,0,0,3,3,4,6
21403547320,4,3,95.0,3,4,0,0,3,3,4,7
21403547323,5,3,90.0,3,4,0,0,3,3,4,7
21403547329,4,4,110.0,2,4,0,0,3,3,4,8
21403547414,4,4,77.0,3,4,0,0,3,3,4,5
21403547417,4,4,110.0,3,4,0,0,3,3,4,8
21403547420,4,3,70.0,3,4,0,0,3,3,4,6
21403547423,4,3,100.0,2,4,0,0,3,3,4,8
21403547426,4,4,100.0,3,4,0,0,3,3,4,8
21403547429,0,4,110.0,3,4,1,0,3,3,4,9
21403547514,4,5,150.0,3,4,0,0,3,3,4,5
21403547520,4,5,150.0,2,4,1,0,3,3,4,8
21403547523,4,5,200.0,3,4,1,0,3,3,4,8
21403547526,4,5,120.0,2,4,1,0,3,3,4,8
21403547529,4,4,115.0,2,4,1,0,3,3,4,9
21404547614,4,3,80.0,3,1,0,0,3,3,4,2
21404547617,4,2,50.0,3,4,0,0,3,3,4,4
21404547620,4,2,60.0,3,1,0,0,3,3,4,4
21404547623,5,3,80.0,2,4,0,0,3,3,4,5
21404547626,4,4,130.0,3,1,0,0,3,3,4,6
21404547629,4,4,120.0,3,1,1,0,3,3,4,6
21404547714,4,4,150.0,3,4,0,1,3,3,4,7
21404547717,4,4,130.0,3,1,1,1,3,3,4,5
21404547720,4,3,60.0,3,1,0,1,3,3,4,2
21404547723,4,4,150.0,2,4,0,1,3,3,4,5
21404547726,4,4,120.0,2,4,0,0,3,3,4,5
21404547729,4,4,120.0,3,4,0,0,3,3,4,6
21404547814,4,4,150.0,2,4,0,0,3,3,4,7
21404547817,4,2,90.0,3,1,0,1,3,3,4,4
21404547821,4,3,130.0,3,4,0,0,3,3,4,6
21404547823,4,4,110.0,3,1,0,0,3,3,4,6
21404547826,4,3,70.0,3,1,0,1,3,3,4,5
21404547829,4,4,120.0,3,4,0,1,3,3,4,6
21404547914,4,3,80.0,3,1,0,0,3,3,4,5
21404547917,0,1,18.0,3,1,0,0,3,3,4,3
21404547920,0,4,100.0,3,1,0,0,3,3,4,5
21404547923,4,2,35.0,3,4,0,0,3,3,4,4
21404548014,4,3,85.0,3,1,0,0,3,3,4,2
21404548017,4,5,150.0,3,4,0,0,3,3,4,5
21404548022,0,2,36.0,3,4,1,0,3,3,4,5
21404548023,4,4,140.0,3,4,0,0,3,3,4,4
21404548026,4,4,250.0,3,4,0,0,3,3,4,7
21404548029,0,2,50.0,3,4,1,0,3,3,4,5
21404548114,4,3,120.0,3,1,0,0,3,3,4,2
21404548117,4,4,180.0,3,4,0,0,3,3,4,3
21404548120,4,2,50.0,3,4,0,0,3,3,4,2
21404548123,4,4,150.0,3,4,1,0,3,3,4,6
21404548126,4,5,200.0,3,1,0,0,3,3,4,7
21404548129,4,4,180.0,3,1,0,0,3,3,4,4
21404548217,4,4,150.0,2,4,0,0,3,3,4,4
21404548220,4,4,180.0,2,4,0,0,3,3,4,5
21404548223,4,4,160.0,3,4,0,0,3,3,4,5
21404548226,0,4,160.0,3,4,0,0,3,3,4,7
21404548229,1,4,130.0,2,4,0,0,3,3,4,6
21404548314,4,4,200.0,3,4,1,1,3,3,4,5
21404548317,4,4,160.0,2,4,0,0,3,3,4,6
21404548319,4,2,40.0,3,4,0,0,3,3,4,4
21404548323,4,5,180.0,2,4,0,1,3,3,4,8
21404548414,0,2,25.0,3,4,0,0,3,3,4,4
21404548417,4,4,140.0,3,4,0,0,3,3,4,3
21404548420,0,4,130.0,3,4,0,0,3,3,4,2
21404548423,4,4,150.0,3,4,0,0,3,3,4,6
21404548426,0,3,60.0,3,4,0,0,3,3,4,5
21404548429,4,4,100.0,3,4,0,1,3,3,4,8
21404548514,4,4,140.0,3,4,0,0,3,3,4,9
21404548517,0,4,150.0,3,4,0,1,3,3,4,6
21404548520,4,5,170.0,3,4,0,0,3,3,4,6
21404548523,4,4,130.0,2,4,1,0,3,3,4,7
21404548526,4,2,45.0,3,1,0,0,3,3,4,3
21404548529,5,3,120.0,3,4,0,0,3,3,4,3
21404548614,4,3,100.0,3,1,0,0,3,3,4,3
21404548617,0,4,100.0,3,4,0,0,3,3,4,3
21404548620,0,4,200.0,3,4,0,1,3,3,4,6
21404548623,0,3,110.0,3,1,0,1,3,3,4,6
21404548626,4,4,100.0,2,4,0,0,3,3,4,7
21404548629,4,4,160.0,3,4,0,0,3,3,4,7
21404548714,4,3,90.0,3,4,0,0,3,3,4,3
21404548717,0,2,30.0,3,4,0,1,3,3,4,4
21404548720,0,1,12.0,3,4,0,0,3,3,4,7
21404548723,4,4,150.0,3,4,0,0,3,3,4,7
21404548729,4,5,160.0,2,4,1,0,3,3,4,8
21404548813,0,1,15.0,3,4,0,0,3,3,4,3
21404548817,4,4,130.0,2,4,1,1,3,3,4,6
21404548820,4,4,120.0,2,4,1,0,3,3,4,6
21404548823,4,5,140.0,3,4,0,0,3,3,4,7
21404548826,4,3,70.0,3,1,0,0,3,3,4,2
