Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
22903692026,2,1,1,58.5,0.5,0.0,3,1,1,15,3,4,3,70.0,3,4,0,0,3,3,4,2,15610776.0,65815000.0
22903692029,4,1,3,17.75,0.5,0.0,6,5,1,15,3,5,4,80.0,2,4,0,0,3,3,4,5,22501052.0,69550000.0
22904692114,2,0,2,71.5,0.5,0.0,6,1,3,15,4,4,5,130.0,3,4,0,0,3,3,4,7,15899776.0,169280000.0
22904692118,4,3,1,25.25,1.0,0.5,4,3,1,15,4,4,4,90.0,3,4,1,1,3,3,4,9,139788000.0,60448000.0
22904692120,1,0,1,80.0,0.0,0.0,6,1,3,15,4,4,3,50.0,3,4,0,0,3,3,4,4,6936888.0,30000000.0
22904692123,4,1,3,22.75,1.0,0.5,3,4,2,15,4,4,3,70.0,3,4,0,1,3,3,4,6,17959052.0,135794000.0
22904692126,1,1,0,73.0,0.0,0.0,6,1,3,15,4,4,3,70.0,3,3,0,0,3,3,4,3,9222388.0,35000000.0
22904692129,1,0,1,68.0,0.0,0.0,6,1,3,15,4,4,3,65.0,3,3,0,0,3,3,4,4,5285388.0,42000000.0
22904692214,2,0,2,48.5,0.0,0.0,6,1,3,15,4,4,4,80.0,3,4,0,0,2,4,3,3,10882776.0,92675000.0
22904692217,1,0,1,70.0,0.0,0.0,6,1,3,15,4,4,3,75.0,3,4,0,0,2,4,3,4,10985888.0,59965000.0
22904692220,7,4,3,27.142857142857142,0.7142857142857143,0.2857142857142857,9,4,2,15,4,4,5,100.0,3,4,0,1,2,4,3,8,65826216.0,363642000.0
22904692223,1,0,1,30.0,1.0,0.0,9,1,1,15,4,0,3,75.0,3,4,0,0,2,4,3,8,6953388.0,65806000.0
22904692226,6,2,4,17.166666666666668,0.8333333333333334,0.5,3,3,2,15,4,0,4,85.0,3,4,1,0,2,4,3,5,140318000.0,59505000.0
22904692229,5,2,3,34.4,0.6,0.2,6,0,2,15,4,4,4,100.0,3,4,0,1,2,4,3,8,48501940.0,303530000.0
22904692314,3,2,1,51.0,0.6666666666666666,0.0,2,1,1,15,4,4,4,80.0,1,4,1,0,3,3,4,7,75011388.0,355098000.0
22904692317,5,3,2,20.6,0.8,0.4,9,4,1,15,4,4,4,160.0,1,4,1,0,3,3,4,7,701063851.0,516820000.0
22904692320,3,1,2,19.33333333333333,1.0,0.3333333333333333,2,4,1,15,4,4,4,120.0,1,4,0,1,3,3,4,10,140913900.0,506810000.0
22904692323,3,2,1,36.333333333333336,1.0,0.3333333333333333,9,4,1,15,4,4,4,120.0,3,4,1,0,3,3,4,7,181813900.0,43098000.0
22904692326,4,2,2,27.5,0.75,0.0,3,4,1,15,4,4,5,120.0,3,4,1,0,3,3,4,8,176633400.0,541388000.0
22904692329,6,3,3,32.0,1.0,0.1666666666666666,9,4,1,15,4,4,4,170.0,3,4,1,0,3,3,4,7,526682800.0,497586000.0
22904692414,5,2,3,15.8,0.6,0.2,9,5,2,15,4,4,4,80.0,3,4,1,0,3,3,4,7,165203000.0,60900000.0
22904692417,2,1,1,59.5,0.5,0.0,3,1,1,15,4,4,3,90.0,3,4,1,0,3,3,4,7,431083000.0,547020000.0
22904692420,2,1,1,83.5,0.0,0.0,6,1,1,15,4,4,4,75.0,3,4,0,0,3,3,4,5,9485776.0,88665000.0
22904692423,2,0,2,22.0,1.0,0.5,3,4,0,15,4,0,3,65.0,3,3,0,0,3,3,4,8,16465776.0,143665000.0
22904692426,1,0,1,86.0,0.0,0.0,6,1,3,15,4,4,3,70.0,3,3,0,0,3,3,4,3,5304388.0,44315000.0
22904692429,2,1,1,81.0,0.0,0.0,6,1,1,15,4,4,4,80.0,3,3,0,0,3,3,4,3,7574776.0,66465000.0
22904692514,1,0,1,67.0,0.0,0.0,6,1,3,15,4,4,3,75.0,3,4,0,0,3,3,4,3,6535388.0,35550000.0
22904692517,3,2,1,60.333333333333336,0.6666666666666666,0.0,3,4,3,15,4,4,4,80.0,3,4,0,1,3,3,4,4,14738164.0,43662000.0
22904692522,2,1,1,76.5,0.0,0.0,6,1,1,15,4,4,3,40.0,3,4,0,0,3,3,4,4,8090776.0,69630000.0
22904692524,4,2,2,34.5,0.5,0.25,6,0,1,15,4,4,4,100.0,3,4,0,1,3,3,4,7,29189500.0,284007000.0
22904692526,3,1,2,61.0,0.0,0.0,6,4,1,15,4,4,4,90.0,3,4,0,0,3,3,4,6,14066164.0,211750000.0
22904692529,2,1,1,70.0,0.0,0.0,6,1,1,15,4,4,4,100.0,3,4,0,0,3,3,4,6,7836776.0,70090000.0
22904692614,2,1,1,74.5,0.0,0.0,6,4,1,15,4,0,3,55.0,3,7,0,0,2,4,3,2,6243776.0,51400000.0
22904692617,2,1,1,65.5,0.0,0.0,6,1,1,15,4,4,3,65.0,3,1,0,0,2,4,3,3,330436776.0,98355000.0
22904692620,4,3,1,33.25,0.5,0.5,6,4,1,15,4,4,3,60.0,3,4,1,1,2,4,3,4,48181552.0,210020000.0
22904692623,2,1,1,66.0,0.5,0.0,3,4,1,15,4,4,4,80.0,3,7,0,1,2,4,3,3,13423776.0,187362000.0
22904692626,5,2,3,21.8,0.8,0.4,3,4,2,15,4,4,4,85.0,3,4,1,1,3,3,4,6,86973940.0,230088000.0
22904692629,7,4,3,23.142857142857142,1.0,0.5714285714285714,9,3,2,15,4,4,3,80.0,3,1,1,0,3,3,4,7,117431716.0,111150000.0
22904692713,4,3,1,33.5,1.0,0.25,2,4,1,15,4,4,4,130.0,3,4,1,0,3,3,4,6,138768164.0,193070000.0
22904692714,2,1,1,69.5,0.0,0.0,6,4,1,15,4,4,2,50.0,3,4,0,0,3,3,4,4,79565000.0,25460000.0
22904692723,2,1,1,57.5,0.5,0.0,3,4,1,15,4,4,4,130.0,3,4,1,0,3,3,4,5,219473776.0,290225000.0
22904692724,3,2,1,46.66666666666666,1.0,0.0,2,4,1,15,4,4,3,85.0,3,4,1,0,3,3,4,7,1564576000.0,645572000.0
22904692726,4,2,2,27.75,1.0,0.5,3,3,1,15,4,4,3,80.0,3,4,1,0,3,3,4,7,140916700.0,38488000.0
22904692729,2,1,1,72.5,1.0,0.0,3,4,1,15,4,4,3,85.0,3,4,1,0,3,3,4,5,55166776.0,181472000.0
22904692814,1,0,1,74.0,0.0,0.0,6,1,3,15,4,4,3,75.0,3,4,0,0,3,3,4,6,20488000.0,208047000.0
22904692817,2,1,1,61.5,1.0,0.0,3,1,1,15,4,4,3,75.0,3,4,1,0,3,3,4,6,37154000.0,374894000.0
22904692820,5,2,3,17.8,0.4,0.0,6,5,2,15,4,5,4,120.0,1,4,1,0,3,3,4,7,754830000.0,60724000.0
22904692823,4,3,1,33.75,1.0,0.25,3,4,1,15,4,4,4,80.0,3,4,1,1,3,3,4,7,49212552.0,53278000.0
22904692826,2,1,1,70.0,0.5,0.0,7,4,1,15,4,4,3,65.0,3,4,0,0,3,3,4,3,27369776.0,161315000.0
22904692829,3,2,1,48.66666666666666,0.6666666666666666,0.3333333333333333,3,4,1,15,4,4,3,75.0,3,4,1,0,3,3,4,7,171978164.0,210791000.0
22904692914,2,1,1,66.5,1.0,0.0,7,4,1,15,4,4,3,60.0,3,4,1,0,3,3,4,7,215403776.0,142250000.0
22904692917,3,1,2,32.666666666666664,1.0,0.3333333333333333,3,4,1,15,4,4,3,50.0,3,4,1,0,3,3,4,7,138577500.0,32620000.0
22904692920,3,2,1,29.666666666666668,1.0,0.3333333333333333,3,4,1,15,4,4,4,120.0,3,4,0,1,3,3,4,7,19720164.0,285460000.0
22904692923,2,1,1,55.5,0.0,0.0,6,4,1,15,4,4,4,85.0,3,7,0,1,3,3,4,5,92773776.0,198250000.0
22904692926,2,1,1,68.5,0.5,0.0,7,4,1,15,4,4,3,70.0,3,3,0,1,3,3,4,3,227104776.0,122750000.0
22904692929,4,1,3,50.0,0.75,0.0,3,4,1,15,4,4,3,70.0,3,7,0,0,3,3,4,7,20461052.0,147800000.0
22904693014,4,1,3,27.0,1.0,0.5,3,3,1,15,4,4,5,100.0,3,4,0,1,3,3,4,8,25706552.0,192538000.0
22904693017,3,2,1,37.333333333333336,1.0,0.3333333333333333,3,4,1,15,4,4,4,150.0,3,4,1,0,3,3,4,8,62148164.0,137340000.0
22904693021,2,1,1,43.5,0.5,0.0,3,4,1,15,4,4,4,80.0,3,4,0,1,3,3,4,7,57387776.0,141262000.0
22904693023,2,1,1,22.5,1.0,0.0,2,4,1,15,4,4,4,150.0,1,4,1,0,3,3,4,9,43809776.0,330990000.0
22904693026,4,2,2,15.75,0.5,0.0,6,5,1,15,4,4,4,200.0,3,4,0,0,3,3,4,7,18126052.0,170430000.0
22904693029,1,0,1,45.0,1.0,0.0,3,1,0,15,4,0,3,65.0,3,4,0,0,3,3,4,6,7298388.0,44565000.0
22904693114,1,0,1,59.0,0.0,0.0,6,1,3,15,4,4,3,60.0,3,4,0,0,3,3,4,3,47776388.0,37115000.0
22904693117,2,1,1,72.0,0.0,0.0,6,1,1,15,4,4,3,60.0,3,4,0,0,3,3,4,3,10829776.0,68042000.0
22904693119,1,0,1,71.0,0.0,0.0,6,1,3,15,4,4,3,60.0,3,4,0,0,3,3,4,3,7394388.0,36565000.0
22904693123,2,1,1,74.0,1.0,0.0,3,1,1,15,4,4,2,35.0,3,4,0,0,3,3,4,5,14516776.0,65530000.0
22904693126,3,2,1,19.33333333333333,0.6666666666666666,0.0,2,4,1,15,4,0,4,80.0,3,4,0,1,3,3,4,6,23144164.0,73752000.0
22904693129,1,0,1,60.0,0.0,0.0,6,1,3,15,4,4,3,60.0,3,4,0,0,3,3,4,3,7092388.0,44056000.0
22904693214,2,1,1,81.0,0.0,0.0,6,1,1,15,4,4,3,75.0,3,7,0,0,3,3,4,3,24599776.0,81465000.0
22904693217,2,1,1,91.5,0.0,0.0,6,1,1,15,4,4,2,60.0,3,3,0,0,3,3,4,3,8413776.0,91465000.0
22904693220,1,0,1,71.0,0.0,0.0,6,1,3,15,4,4,4,70.0,3,3,0,0,3,3,4,3,39086388.0,48815000.0
22904693223,2,1,1,68.5,0.0,0.0,6,1,1,15,4,4,3,65.0,3,3,0,1,3,3,4,3,81334776.0,89015000.0
22904693226,4,2,2,31.75,0.75,0.25,3,4,1,15,4,4,4,100.0,3,7,0,1,2,4,3,2,98677552.0,295760000.0
22904693229,2,1,1,72.5,0.0,0.0,6,1,1,15,4,4,3,75.0,3,3,0,0,3,3,4,3,55122776.0,95465000.0
22904693314,4,2,2,21.75,0.75,0.25,3,4,1,15,4,4,4,85.0,3,4,1,0,2,4,3,4,30479000.0,214032000.0
22904693317,5,3,2,19.8,0.8,0.4,3,3,2,15,4,4,5,100.0,1,4,1,0,2,4,3,7,38295940.0,112313000.0
22904693320,4,3,1,25.5,0.75,0.25,3,4,1,15,4,4,4,140.0,3,4,1,1,2,4,3,7,72946552.0,112452000.0
22904693323,3,2,1,35.666666666666664,1.0,0.3333333333333333,3,4,1,15,4,4,5,150.0,3,3,0,0,2,4,3,4,687886000.0,309332000.0
22904693326,4,1,3,26.75,0.75,0.5,3,1,2,15,4,4,4,100.0,3,0,1,0,2,4,3,5,36626584.0,160180000.0
22904693329,1,1,0,85.0,0.0,0.0,6,1,3,15,4,4,3,60.0,3,3,0,0,2,4,3,1,11154388.0,37340000.0
22904693414,1,0,1,77.0,0.0,0.0,6,1,3,15,4,4,3,70.0,3,0,0,0,3,3,4,4,5511388.0,48665000.0
22904693417,4,3,1,21.75,1.0,0.5,9,3,1,15,4,4,4,120.0,3,4,0,1,3,3,4,9,111551900.0,49908000.0
22904693420,4,3,1,25.75,1.0,0.25,3,4,1,15,4,4,4,80.0,3,3,1,0,3,3,4,5,237480552.0,218908000.0
22904693423,5,2,3,24.2,0.8,0.4,3,3,2,15,4,4,4,75.0,3,4,1,0,3,3,4,6,136026940.0,284338000.0
22904693426,3,2,1,22.33333333333333,0.6666666666666666,0.0,3,4,1,15,4,4,4,110.0,3,4,1,0,3,3,4,6,62023164.0,177280000.0
22904693429,4,2,2,17.5,0.75,0.25,3,4,1,15,4,4,4,100.0,3,4,1,0,3,3,4,8,67996552.0,200800000.0
22904693514,2,1,1,27.0,1.0,0.0,9,4,1,15,4,4,3,64.0,3,4,0,1,3,3,4,8,23868776.0,34710000.0
22904693517,5,1,4,21.8,1.0,0.6,2,3,2,15,4,4,5,100.0,3,4,0,1,3,3,4,9,67214940.0,63438000.0
22904693520,1,0,1,76.0,0.0,0.0,6,1,3,15,4,4,3,70.0,3,4,0,0,3,3,4,4,5394388.0,52115000.0
22904693523,5,3,2,25.4,1.0,0.4,9,3,2,15,4,4,4,120.0,3,4,0,1,3,3,4,9,167046940.0,140430000.0
22904693526,2,0,2,60.5,0.5,0.0,6,1,3,15,4,0,3,80.0,3,4,0,0,3,3,4,3,26556776.0,74315000.0
22904693529,3,1,2,18.666666666666668,0.6666666666666666,0.0,9,4,1,15,4,4,4,100.0,3,4,0,0,3,3,4,8,46844164.0,43370000.0
22904693613,1,0,1,74.0,0.0,0.0,6,1,3,15,4,4,3,70.0,3,3,0,0,3,3,4,3,8293388.0,52315000.0
22904693614,1,0,1,70.0,0.0,0.0,6,1,3,15,4,4,3,75.0,3,4,0,0,3,3,4,3,7489388.0,50815000.0
22904693619,1,0,1,76.0,0.0,0.0,6,1,3,15,4,4,3,75.0,3,7,0,0,3,3,4,3,4394388.0,44315000.0
22904693623,2,1,1,63.5,0.0,0.0,6,4,1,15,4,4,3,65.0,3,4,0,1,3,3,4,3,10151776.0,127265000.0
22904693626,5,3,2,26.2,1.0,0.6,3,3,2,15,4,4,5,100.0,3,1,1,0,3,3,4,6,106552940.0,263900000.0
22904693629,5,4,1,19.4,0.8,0.4,3,3,2,15,4,4,3,65.0,3,4,0,1,3,3,4,4,20018940.0,61000000.0
22905693714,5,2,3,24.0,0.6,0.4,3,4,2,15,5,4,3,60.0,3,3,0,1,2,4,3,1,16214740.0,135260000.0
22905693717,7,3,4,19.428571428571427,0.8571428571428571,0.4285714285714285,3,3,2,15,5,4,3,70.0,3,4,1,0,2,4,3,2,32058616.0,171790000.0
22905693720,4,2,2,26.75,0.75,0.25,9,4,1,15,5,4,3,70.0,3,1,0,1,2,4,3,1,15099152.0,158150000.0
22905693723,5,2,3,23.2,0.6,0.2,3,4,2,15,5,4,3,60.0,3,3,0,1,2,4,3,2,33445440.0,236920000.0
22905693726,5,1,4,27.2,0.6,0.0,3,4,2,15,5,4,3,50.0,3,3,0,1,2,4,3,2,15943140.0,145510000.0
22905693729,2,0,2,43.0,0.5,0.0,6,1,3,15,5,4,2,40.0,3,3,0,0,2,4,3,1,7170176.0,67300000.0
22905693814,2,1,1,48.0,0.5,0.0,6,4,3,15,5,4,4,60.0,3,3,0,1,2,4,3,2,10476276.0,103660000.0
22905693815,4,1,3,21.25,0.75,0.25,3,4,1,15,5,4,3,70.0,3,4,1,1,2,4,3,4,39606052.0,162550000.0
22905693820,3,2,1,34.333333333333336,1.0,0.3333333333333333,3,4,1,15,5,4,3,60.0,1,4,0,0,2,4,3,1,9950664.0,52830000.0
22905693823,2,1,1,76.0,0.0,0.0,6,1,1,15,5,4,3,60.0,3,3,0,0,2,4,4,2,7561376.0,62615000.0
22905693826,1,0,1,73.0,0.0,0.0,6,1,3,15,5,4,3,70.0,3,3,0,0,2,4,3,1,7354188.0,45015000.0
22905693829,3,2,1,52.333333333333336,0.6666666666666666,0.0,3,1,1,15,5,4,3,70.0,3,3,0,1,3,3,4,3,51125664.0,82655000.0
22905693917,2,1,1,43.5,1.0,0.0,3,1,3,15,5,4,3,70.0,3,7,0,0,3,3,4,4,58992776.0,74638000.0
22905693918,1,0,1,81.0,0.0,0.0,6,1,3,15,5,4,2,40.0,3,1,0,0,2,4,4,1,5635388.0,43790000.0
22905693920,3,2,1,24.33333333333333,0.6666666666666666,0.0,9,4,1,15,5,5,3,60.0,3,3,0,0,3,3,4,4,20990164.0,53120000.0
22905693921,1,0,1,73.0,0.0,0.0,6,1,3,15,5,4,2,40.0,3,3,0,0,2,4,4,1,4380388.0,43710000.0
22905693926,2,0,2,67.5,0.0,0.0,6,1,3,15,5,4,3,50.0,3,7,0,0,2,4,3,1,8793276.0,66995000.0
22905693929,4,3,1,39.25,1.0,0.25,3,4,1,15,5,4,4,80.0,3,7,1,1,3,3,4,6,267710664.0,104120000.0
22905694014,1,0,1,82.0,0.0,0.0,6,1,3,15,5,4,2,40.0,3,7,0,0,2,4,4,1,9353888.0,41965000.0
22905694018,4,2,2,17.5,0.75,0.25,3,4,1,15,5,4,3,70.0,3,4,0,1,2,4,3,3,32386552.0,76890000.0
22905694020,4,3,1,18.75,0.75,0.25,3,4,1,15,5,4,4,80.0,3,4,0,1,2,4,3,3,26414552.0,114470000.0
22905694023,5,2,3,25.6,1.0,0.4,3,0,2,15,5,4,4,90.0,3,4,0,0,2,4,3,3,20299940.0,80250000.0
22905694026,3,2,1,18.666666666666668,0.6666666666666666,0.0,2,4,1,15,5,4,4,90.0,1,4,1,0,2,4,3,4,38414164.0,53470000.0
22905694029,2,1,1,69.0,0.0,0.0,6,1,1,15,5,4,3,60.0,3,7,0,1,2,4,4,2,13409276.0,75565000.0
22905694114,4,3,1,30.5,1.0,0.25,3,4,1,15,5,4,3,40.0,3,3,0,0,2,4,3,1,10927052.0,102870000.0
22905694117,3,2,1,21.0,0.6666666666666666,0.3333333333333333,3,4,1,15,5,4,2,32.0,3,3,0,1,2,4,4,1,12569164.0,104880000.0
22905694120,5,3,2,19.2,0.8,0.4,3,4,2,15,5,4,3,60.0,1,4,0,1,2,4,3,3,17222040.0,137480000.0
22905694123,4,2,2,15.25,0.5,0.0,3,5,1,15,5,4,3,60.0,1,4,0,0,2,4,3,1,10836352.0,32220000.0
22905694126,2,1,1,55.5,0.0,0.0,6,1,3,15,5,4,3,50.0,3,3,0,0,2,4,3,1,6522776.0,55470000.0
22905694129,2,1,1,71.0,0.0,0.0,6,1,1,15,5,4,3,40.0,3,3,0,0,2,4,3,1,7458776.0,67720000.0
22905694214,3,1,2,21.0,0.3333333333333333,0.0,6,4,1,15,5,4,4,70.0,3,4,0,0,2,4,3,1,13850564.0,109210000.0
22905694217,2,1,1,81.0,0.0,0.0,6,1,1,15,5,4,3,60.0,1,4,0,0,2,4,2,1,13000776.0,63495000.0
22905694219,4,1,3,18.0,0.75,0.25,3,4,1,15,5,4,3,60.0,1,4,0,1,2,4,3,3,18814152.0,152250000.0
22905694223,7,4,3,13.0,0.7142857142857143,0.4285714285714285,3,3,2,15,5,5,4,90.0,3,4,0,0,2,4,3,4,21202316.0,150110000.0
22905694226,5,2,3,17.2,0.8,0.4,2,3,2,15,5,4,3,70.0,1,4,0,0,2,4,3,3,109423000.0,58950000.0
22905694229,3,1,2,16.666666666666668,0.6666666666666666,0.0,9,4,1,15,5,5,4,80.0,3,4,0,1,2,4,3,4,18468564.0,38630000.0
22905694314,3,2,1,44.333333333333336,0.3333333333333333,0.0,6,4,1,15,5,4,4,80.0,3,3,0,0,2,4,3,2,11704664.0,107070000.0
22905694317,5,3,2,31.6,1.0,0.4,3,3,2,15,5,4,6,110.0,3,3,0,1,2,4,3,5,20557440.0,62550000.0
22905694320,2,1,1,64.5,0.0,0.0,6,4,1,15,5,4,3,60.0,3,3,0,1,2,4,3,2,21170776.0,145475000.0
22905694323,2,1,1,42.0,0.5,0.0,6,1,1,15,5,4,3,60.0,3,3,0,0,2,4,3,3,10721776.0,57745000.0
22905694326,3,2,1,20.0,0.6666666666666666,0.0,0,4,1,15,5,4,3,70.0,3,3,1,0,2,4,3,5,31966664.0,41820000.0
22905694329,5,1,4,15.8,0.6,0.2,3,5,2,15,5,4,4,80.0,3,4,0,0,2,4,3,6,24413440.0,277950000.0
22905694414,5,2,3,19.6,0.6,0.4,3,4,2,15,5,4,3,60.0,3,4,0,1,2,4,3,2,22442940.0,181750000.0
22905694417,3,2,1,21.666666666666668,1.0,0.3333333333333333,2,4,1,15,5,4,3,40.0,3,3,1,0,2,4,3,1,35175164.0,138050000.0
22905694423,2,1,1,42.0,0.5,0.0,6,1,3,15,5,4,3,50.0,3,3,0,0,3,3,4,3,53200776.0,63980000.0
22905694424,2,1,1,74.5,0.0,0.0,6,1,1,15,5,4,3,50.0,3,3,0,0,3,3,4,3,48586776.0,56330000.0
22905694426,4,2,2,17.0,0.75,0.25,3,4,1,15,5,4,4,80.0,3,4,0,1,3,3,4,5,29934552.0,59510000.0
22905694429,3,1,2,27.33333333333333,1.0,0.3333333333333333,3,4,1,15,5,4,4,100.0,3,4,1,0,3,3,4,6,32683164.0,48060000.0
22905694515,2,1,1,27.0,1.0,0.0,0,4,1,15,5,0,4,80.0,3,4,0,0,2,4,3,5,116746800.0,29760000.0
22905694518,4,1,3,40.75,0.5,0.0,6,1,2,15,5,4,6,90.0,3,7,0,0,3,3,4,4,34207152.0,74660000.0
22905694520,2,1,1,81.5,0.0,0.0,6,1,1,15,5,4,4,80.0,3,3,0,0,2,4,3,2,6912376.0,45300000.0
22905694522,7,4,3,21.285714285714285,1.0,0.4285714285714285,3,4,2,15,5,4,6,110.0,3,4,1,0,3,3,4,8,74413416.0,276690000.0
22905694526,1,0,1,65.0,0.0,0.0,6,4,3,15,5,4,3,70.0,3,3,0,0,3,3,4,3,31330188.0,37220000.0
22905694529,6,5,1,33.333333333333336,0.6666666666666666,0.0,3,4,2,15,5,4,5,100.0,3,4,0,1,2,4,3,4,25774878.0,59805000.0
22905694614,2,1,1,60.5,0.5,0.0,6,1,1,15,5,0,2,60.0,2,4,0,0,2,4,3,2,11159276.0,71715000.0
22905694615,3,1,2,57.66666666666666,0.3333333333333333,0.0,6,1,1,15,5,4,2,60.0,1,4,0,0,2,4,4,2,11762364.0,82905000.0
22905694619,1,1,0,70.0,0.0,0.0,6,1,3,15,5,4,2,40.0,3,1,0,0,2,4,4,1,5045788.0,35215000.0
22905694620,6,3,3,17.333333333333332,0.6666666666666666,0.5,3,3,2,15,5,4,4,80.0,3,4,0,0,2,4,3,2,17465828.0,60510000.0
22905694626,3,2,1,17.333333333333332,0.6666666666666666,0.0,9,4,1,15,5,4,3,70.0,3,4,0,1,2,4,3,3,19042064.0,39940000.0
22905694629,1,0,1,72.0,0.0,0.0,6,1,3,15,5,4,3,70.0,3,3,0,0,2,4,4,1,6703788.0,35515000.0
22905694714,3,1,2,22.0,1.0,0.3333333333333333,3,4,1,15,5,4,3,60.0,1,4,1,0,3,3,4,6,27152164.0,84820000.0
22905694717,4,3,1,17.75,0.25,0.0,6,5,1,15,5,0,4,80.0,3,4,0,1,3,3,4,5,145038000.0,50720000.0
22905694719,5,2,3,23.2,0.8,0.0,3,0,2,15,5,4,3,60.0,1,4,0,1,3,3,4,5,60111940.0,61450000.0
22905694724,4,1,3,17.5,0.5,0.25,6,4,1,15,5,4,3,60.0,3,4,0,1,3,3,4,4,67822052.0,51060000.0
22905694726,6,3,3,22.0,0.6666666666666666,0.3333333333333333,3,0,1,15,5,4,4,80.0,3,4,0,1,2,4,3,3,18093328.0,67190000.0
22905694729,3,2,1,17.666666666666668,0.6666666666666666,0.0,3,4,1,15,5,4,3,70.0,3,4,0,1,3,3,4,5,63827664.0,41540000.0
22906694816,3,2,1,45.0,1.0,0.0,0,1,1,15,6,4,5,150.0,3,3,1,1,3,3,4,10,127880800.0,418140000.0
22906694817,4,3,1,37.0,1.0,0.5,3,3,1,15,6,4,5,100.0,3,4,0,1,3,3,4,9,247182900.0,632680000.0
22906694819,5,2,3,23.6,1.0,0.8,3,3,2,15,6,4,5,75.0,1,4,1,1,3,3,4,9,309400000.0,83100000.0
22906694823,1,0,1,63.0,0.0,0.0,6,4,3,15,6,4,3,120.0,3,4,0,0,3,3,4,4,20808388.0,36315000.0
22906694826,2,1,1,65.5,0.5,0.0,3,4,1,15,6,4,5,150.0,3,3,1,0,3,3,4,6,131457776.0,986480000.0
22906694829,5,2,3,16.4,0.8,0.4,3,3,2,15,6,4,4,100.0,3,4,1,1,3,3,4,9,79608940.0,440020000.0
22906694916,5,3,2,25.4,1.0,0.4,3,3,2,15,6,4,4,100.0,3,0,1,1,3,3,4,9,58001940.0,284650000.0
22906694923,5,2,3,20.6,1.0,0.6,3,3,2,15,6,4,4,130.0,3,4,1,1,3,3,4,8,27606940.0,57650000.0
22906694924,5,3,2,18.2,0.8,0.4,3,3,2,15,6,4,5,180.0,3,4,1,1,3,3,4,9,11966940.0,103375000.0
22906694926,5,3,2,19.2,0.8,0.4,3,3,2,15,6,4,4,100.0,3,0,1,1,3,3,4,10,125347400.0,63300000.0
22906694929,2,0,2,61.0,0.5,0.0,6,1,3,15,6,4,4,90.0,3,0,0,0,3,3,4,8,13118776.0,136130000.0
22906695014,2,1,1,62.5,1.0,0.0,3,1,1,15,6,4,5,120.0,3,0,0,1,3,3,4,5,25327776.0,131060000.0
22906695015,4,2,2,17.25,0.75,0.25,9,4,1,15,6,4,4,120.0,3,4,1,1,3,3,4,9,30460552.0,368970000.0
22906695020,1,0,1,54.0,1.0,0.0,3,1,3,15,6,4,4,120.0,3,0,0,0,3,3,4,3,5087388.0,28000000.0
22906695023,4,3,1,35.75,1.0,0.25,9,1,1,15,6,4,5,130.0,3,7,1,1,3,3,4,9,64000788.0,543990000.0
22906695026,4,2,2,39.25,0.5,0.0,6,0,1,15,6,4,4,120.0,3,0,0,1,3,3,4,7,20476552.0,271990000.0
22906695029,2,0,2,49.0,0.5,0.0,6,4,1,15,6,4,4,120.0,3,3,0,0,3,3,4,2,7193776.0,51570000.0
22906695114,2,1,1,81.0,0.5,0.0,7,1,1,15,6,4,4,120.0,3,4,0,0,3,3,4,9,24427776.0,177280000.0
22906695116,4,2,2,23.75,0.75,0.25,3,4,1,15,6,4,5,120.0,3,4,0,1,3,3,4,9,48906552.0,412380000.0
22906695119,4,2,2,25.5,1.0,0.5,2,3,1,15,6,4,4,60.0,3,4,1,1,3,3,4,9,75981552.0,210730000.0
22906695123,4,3,1,19.5,0.75,0.25,2,4,1,15,6,4,4,80.0,1,4,0,1,3,3,4,3,1338330552.0,62730000.0
22906695126,5,3,2,29.8,1.0,0.4,3,3,2,15,6,4,4,120.0,1,4,1,1,3,3,4,9,39705940.0,576600000.0
22906695129,2,1,1,72.5,0.0,0.0,6,1,1,15,6,4,2,80.0,3,3,0,0,3,3,4,4,11827776.0,43280000.0
22906695214,4,3,1,20.0,0.75,0.25,3,1,1,15,6,4,4,100.0,3,3,1,0,2,4,3,4,45812552.0,201330000.0
22906695217,2,1,1,72.0,0.0,0.0,6,1,1,15,6,4,3,80.0,1,4,0,0,2,4,3,4,23085776.0,121315000.0
22906695220,5,3,2,22.4,1.0,0.6,3,3,2,15,6,4,4,100.0,3,3,1,1,2,4,3,5,63023940.0,61750000.0
22906695223,7,3,4,22.571428571428573,1.0,0.5714285714285714,3,3,2,15,6,4,4,70.0,3,3,1,0,2,4,3,5,108721716.0,324670000.0
22906695226,4,2,2,29.75,1.0,0.5,3,3,1,15,6,4,5,100.0,3,3,1,0,2,4,3,5,101491552.0,363330000.0
22906695229,3,2,1,24.33333333333333,0.3333333333333333,0.0,6,1,1,15,6,4,3,60.0,1,4,1,0,2,4,3,1,48641164.0,37695000.0
22906695314,4,3,1,21.75,0.75,0.25,9,4,1,15,6,4,4,100.0,1,4,0,0,3,3,4,8,12948552.0,196060000.0
22906695317,5,2,3,20.6,0.8,0.4,3,3,2,15,6,4,4,100.0,3,4,1,1,3,3,4,9,235982000.0,139050000.0
22906695320,5,1,4,17.8,0.8,0.4,3,3,2,15,6,4,4,200.0,3,4,1,1,3,3,4,7,769820940.0,263650000.0
