Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
22603661041,4,3,51.0,2.0,4,0,1,3,3,4,3
22604661426,4,4,100.0,3.0,1,0,0,3,3,4,5
22604661429,4,4,70.0,3.0,4,0,1,3,3,4,5
22604661432,0,3,50.0,3.0,1,1,0,3,3,4,7
22604661435,4,3,60.0,3.0,4,0,0,3,3,4,4
22604661438,4,4,100.0,3.0,4,1,1,3,3,4,6
22604661441,4,4,150.0,1.0,4,0,0,3,3,4,7
22604661826,4,3,63.0,3.0,1,0,0,3,3,4,4
22604661829,4,4,100.0,3.0,7,0,0,3,3,4,5
22604661832,4,4,100.0,1.0,4,0,0,3,3,4,5
22604661835,4,4,80.0,3.0,4,1,0,3,3,4,6
22604661838,4,4,80.0,3.0,1,0,0,3,3,4,4
22604661841,4,4,100.0,3.0,4,1,0,3,3,4,7
22604662230,4,3,40.0,3.0,4,1,0,3,3,4,5
22604662236,4,3,80.0,1.0,4,1,0,3,3,4,8
22604662238,4,3,70.0,3.0,1,0,0,3,3,4,4
22605662626,4,4,110.0,3.0,4,1,0,3,3,4,8
22605662629,4,4,70.0,3.0,4,0,0,3,3,4,7
22605662632,4,4,80.0,1.0,4,0,0,3,3,4,8
22605662635,1,3,60.0,3.0,4,0,0,3,3,4,2
22605662638,4,4,150.0,1.0,4,0,1,3,3,4,8
22605662641,1,3,60.0,3.0,4,0,0,3,3,4,5
22605663025,4,3,85.0,1.0,4,1,0,3,3,4,7
22605663029,4,5,100.0,3.0,4,1,0,3,3,4,7
22605663032,4,3,60.0,1.0,4,0,0,3,3,4,7
22605663035,4,3,65.0,1.0,4,1,0,3,3,4,7
22605663038,4,4,130.0,1.0,4,0,0,3,3,4,7
22605663041,0,4,110.0,1.0,4,1,0,3,3,4,9
22605663426,1,4,78.0,3.0,4,0,1,3,3,4,5
22605663429,4,4,100.0,3.0,4,0,1,3,3,4,5
22605663432,4,4,100.0,1.0,4,0,1,3,3,4,5
22605663435,4,4,80.0,1.0,4,0,0,3,3,4,3
22605663438,4,4,100.0,1.0,4,1,1,3,3,4,7
22605663441,4,4,100.0,3.0,4,0,1,3,3,4,6
22606663825,4,3,40.0,3.0,4,0,0,3,3,4,2
22606663830,4,4,70.0,3.0,1,0,1,3,3,4,4
22606663831,0,3,40.0,3.0,1,1,0,3,3,4,6
22606663832,4,4,80.0,3.0,7,0,0,3,3,4,4
22606663838,4,4,110.0,1.0,4,1,0,3,3,4,5
22606663841,4,4,100.0,1.0,4,0,1,3,3,4,2
22606664229,4,4,80.0,3.0,4,1,0,3,3,4,9
22606664230,4,3,60.0,3.0,4,0,0,3,3,4,4
22606664232,4,4,70.0,3.0,4,0,0,3,3,4,4
22606664235,4,3,65.0,3.0,4,0,0,3,3,4,5
22606664238,4,2,40.0,3.0,4,0,0,3,3,4,3
22606664241,4,3,60.0,3.0,4,0,1,3,3,4,5
22606664625,4,4,80.0,3.0,4,1,0,3,3,4,5
22606664626,4,2,40.0,3.0,1,0,0,3,3,4,3
22606664631,4,4,70.0,3.0,4,0,0,3,3,4,8
22606664638,4,3,80.0,3.0,4,0,0,3,3,4,7
22606664641,4,4,100.0,3.0,4,0,1,3,3,4,5
22701665225,4,3,60.0,3.0,1,0,1,3,3,4,7
22701665229,4,4,100.0,3.0,4,0,0,3,3,4,9
22701665232,4,5,120.0,3.0,4,0,0,3,3,4,8
22701665235,4,4,70.0,3.0,1,0,0,3,3,4,7
22701665238,4,4,110.0,2.0,1,0,1,3,3,4,7
22701665241,4,4,70.0,3.0,1,0,0,3,3,4,5
22702665626,4,4,140.0,2.0,1,1,0,3,3,4,8
22702665629,4,3,60.0,3.0,1,0,0,3,3,4,5
22702665632,4,4,90.0,3.0,4,1,0,3,3,4,10
22702665635,4,4,90.0,3.0,4,0,0,3,3,4,9
22702665638,4,5,140.0,3.0,4,0,0,3,3,4,8
22702665641,4,3,60.0,3.0,4,1,0,3,3,4,8
22703666025,4,4,100.0,3.0,1,0,1,3,3,4,7
22703666028,4,4,80.0,3.0,1,0,0,3,3,4,6
22703666032,4,4,100.0,3.0,1,0,0,3,3,4,6
22703666035,4,3,80.0,2.0,1,0,1,3,3,4,6
22703666038,4,3,56.0,3.0,1,0,0,3,3,4,5
22703666041,4,4,80.0,3.0,1,1,0,3,3,4,6
22703666426,4,3,80.0,3.0,1,0,0,3,3,4,4
22703666430,0,2,40.0,3.0,1,0,0,3,3,4,3
22703666432,4,2,45.0,3.0,1,0,0,3,3,4,3
22703666433,4,3,70.0,3.0,1,0,1,3,3,4,7
22703666438,4,3,45.0,3.0,1,0,0,3,3,4,4
22703666441,4,4,70.0,2.0,1,1,0,3,3,4,6
22704666826,4,3,100.0,3.0,1,0,0,3,3,4,4
22704666829,0,2,20.0,3.0,1,0,0,3,3,4,4
22704666832,4,4,100.0,3.0,1,1,0,3,3,4,6
22704666835,4,4,80.0,3.0,1,0,0,3,3,4,3
22704666838,4,3,60.0,3.0,1,1,0,3,3,4,4
22704666841,4,3,60.0,3.0,1,1,0,3,3,4,6
22704667227,0,2,40.0,3.0,4,0,0,3,3,4,7
22704667228,4,4,70.0,3.0,1,0,0,3,3,4,8
22704667232,4,3,120.0,3.0,1,0,0,3,3,4,4
22704667235,4,3,120.0,3.0,1,0,0,3,3,4,5
22704667238,4,4,70.0,3.0,4,0,0,3,3,4,4
22704667241,4,3,75.0,3.0,4,0,0,3,3,4,8
22705667626,4,4,90.0,3.0,4,0,0,3,3,4,8
22705667629,0,2,20.0,3.0,1,0,0,3,3,4,5
22705667632,4,5,130.0,3.0,1,0,0,3,3,4,7
22705667635,4,4,100.0,3.0,1,0,0,3,3,4,7
22705667638,4,4,90.0,3.0,1,1,0,3,3,4,8
22705667641,4,4,90.0,3.0,1,0,0,3,3,4,3
22705668130,0,2,30.0,3.0,1,1,0,3,3,4,6
22705668132,4,2,25.0,3.0,1,0,0,3,3,4,4
22705668135,0,5,120.0,3.0,1,0,0,3,3,4,4
22705668138,4,4,90.0,3.0,1,0,1,3,3,4,7
22705668141,0,1,20.0,3.0,1,0,0,3,3,4,3
22705668526,4,3,100.0,3.0,4,0,0,3,3,4,5
22705668529,4,4,100.0,3.0,1,0,0,3,3,4,5
22705668532,4,3,40.0,3.0,4,0,1,3,3,4,7
22705668534,4,3,75.0,3.0,4,1,0,3,3,4,8
22705668538,0,3,80.0,3.0,4,1,1,3,3,4,9
22705668541,4,4,80.0,3.0,4,0,1,3,3,4,5
22706668927,4,4,65.0,3.0,4,0,1,3,3,4,9
22706668929,0,2,25.0,3.0,1,0,0,3,3,4,4
22706668932,4,3,45.0,3.0,1,1,0,3,3,4,3
22706668935,4,4,65.0,3.0,1,0,1,3,3,4,8
22706668938,4,5,77.0,3.0,4,1,0,3,3,4,7
22706668941,4,2,40.0,3.0,1,1,0,3,3,4,5
22706669326,4,3,95.0,3.0,1,0,0,3,3,4,3
22706669329,4,5,120.0,3.0,1,0,1,3,3,4,8
22706669332,4,5,117.0,3.0,4,1,0,3,3,4,9
22706669335,4,4,90.0,3.0,1,1,0,3,3,4,8
22706669338,4,2,40.0,3.0,1,0,0,3,3,4,8
22706669341,4,3,55.0,3.0,4,1,1,3,3,4,8
22706669726,4,4,93.0,3.0,4,0,0,3,3,4,10
22706669729,4,4,90.0,3.0,4,1,1,3,3,4,7
22706669733,4,5,100.0,3.0,4,0,0,3,3,4,5
22706669735,4,4,68.0,3.0,4,1,1,3,3,4,8
22706669738,4,4,81.0,3.0,4,0,1,3,3,4,8
22706669741,4,5,90.0,3.0,4,1,0,3,3,4,9
22706670129,5,5,120.0,3.0,4,1,0,3,3,4,9
22706670130,4,4,90.0,2.0,1,1,0,3,3,4,9
22706670132,4,4,95.0,3.0,4,1,0,3,3,4,10
22706670135,4,4,150.0,3.0,4,0,1,3,3,4,5
22706670138,0,4,75.0,3.0,4,0,1,3,3,4,7
22706670141,4,5,120.0,3.0,4,1,0,3,3,4,9
22707670525,4,4,65.0,3.0,1,0,0,3,3,4,6
22707670529,4,4,88.0,3.0,1,1,0,3,3,4,7
22707670532,5,3,40.0,3.0,1,0,0,3,3,4,6
22707670536,4,2,15.0,3.0,1,0,0,3,3,4,3
22707670538,4,2,48.0,3.0,1,0,0,3,3,4,7
22707670541,4,3,40.0,3.0,2,0,0,3,3,4,3
22707670928,0,4,90.0,3.0,4,0,1,3,3,4,4
22707670929,4,4,80.0,3.0,4,0,0,3,3,4,4
22707670934,4,4,70.0,3.0,4,0,0,3,3,4,5
22707670935,0,4,70.0,3.0,4,1,0,3,3,4,5
22707670938,4,5,96.0,3.0,4,0,0,3,3,4,5
22707670941,4,5,115.0,3.0,4,0,0,3,3,4,4
22708671326,0,1,30.0,3.0,1,1,0,3,3,4,8
22708671329,4,4,120.0,2.0,1,1,1,3,3,4,10
22708671332,4,5,120.0,3.0,1,0,0,3,3,4,10
22708671335,4,4,100.0,3.0,1,0,1,3,3,4,7
22708671338,4,3,100.0,3.0,1,1,0,3,3,4,8
22708671341,4,4,110.0,3.0,1,1,0,3,3,4,9
22708671726,4,4,110.0,2.0,1,1,0,3,3,4,10
22708671729,4,3,100.0,3.0,1,1,1,3,3,4,8
22708671732,4,4,100.0,3.0,1,0,0,3,3,4,9
22708671735,4,4,90.0,3.0,1,0,0,3,3,4,9
22708671738,4,4,100.0,3.0,1,1,0,3,3,4,9
22708671741,4,2,23.0,3.0,1,0,0,3,3,4,4
22709672126,4,4,80.0,3.0,1,1,0,3,3,4,7
22709672129,4,4,90.0,3.0,1,1,0,3,3,4,8
22709672132,5,2,18.0,3.0,1,0,0,3,3,4,4
22709672135,4,4,65.0,3.0,1,0,0,3,3,4,3
22709672138,4,1,12.0,3.0,1,0,0,3,3,4,4
22709672141,0,2,40.0,3.0,1,1,0,3,3,4,5
22709672526,4,3,35.0,3.0,1,0,0,3,3,4,4
22709672529,4,4,90.0,2.0,1,1,0,3,3,4,8
22709672532,0,1,20.0,3.0,4,0,0,3,3,4,3
22709672534,0,2,28.0,3.0,4,0,0,3,3,4,3
22709672538,4,3,80.0,2.0,1,0,1,3,3,4,7
22709672541,4,4,100.0,3.0,4,0,0,3,3,4,8
22710672926,4,3,60.0,3.0,4,0,0,3,3,4,4
22710672929,0,3,65.0,3.0,4,0,1,3,3,4,4
22710672933,4,4,75.0,3.0,4,0,1,3,3,4,4
22710672935,4,7,200.0,3.0,4,0,0,3,3,4,5
22710672938,4,4,65.0,3.0,4,0,1,3,3,4,4
22710672941,0,3,60.0,3.0,4,1,0,3,3,4,6
22710673326,4,4,160.0,3.0,4,1,0,3,3,4,8
22710673332,4,2,75.0,2.0,1,0,0,3,3,4,7
22710673335,4,4,80.0,3.0,1,1,0,3,3,4,7
22710673338,4,5,124.0,3.0,4,1,0,3,3,4,9
22710673341,4,4,85.0,3.0,4,1,0,3,3,4,9
22711673726,4,3,45.0,3.0,1,0,0,3,3,4,4
22711673729,4,4,85.0,3.0,1,1,0,3,3,4,7
22711673732,4,4,75.0,3.0,1,1,0,3,3,4,8
22711673735,4,4,90.0,2.0,1,0,0,3,3,4,4
22711673738,5,3,65.0,1.0,1,0,0,3,3,4,5
22711673741,4,2,40.0,3.0,1,0,1,3,3,4,7
22711674126,4,3,45.0,3.0,1,0,0,3,3,4,3
22711674129,4,4,110.0,3.0,4,0,0,3,3,4,6
22711674131,4,4,80.0,2.0,1,1,0,3,3,4,6
22711674132,4,3,40.0,3.0,1,0,0,3,3,4,6
22711674138,4,4,133.0,3.0,4,0,1,3,3,4,6
22711674141,4,4,100.0,3.0,1,0,1,3,3,4,7
22712674526,4,4,70.0,3.0,1,0,0,2,4,5,7
22712674529,4,4,68.0,3.0,1,0,0,2,4,5,5
22712674534,4,4,80.0,3.0,1,0,0,2,4,5,0
22712674535,0,2,44.0,3.0,1,0,1,2,4,5,4
22712674538,4,4,60.0,3.0,1,0,0,2,4,5,4
22712674541,4,5,110.0,3.0,1,0,0,2,4,5,2
22712674928,4,4,65.0,3.0,1,0,0,3,3,4,8
22712674932,4,4,78.0,3.0,1,1,0,3,3,4,4
22712674935,4,4,65.0,3.0,1,0,0,3,3,4,6
22712674938,5,2,24.0,3.0,1,0,1,3,3,4,4
22712674941,4,3,46.0,3.0,1,1,0,3,3,4,8
22713675325,4,4,120.0,2.0,1,0,0,3,3,4,10
22713675326,4,4,80.0,3.0,1,0,0,3,3,4,6
22713675332,4,4,90.0,3.0,1,0,0,3,3,4,6
22713675335,4,3,100.0,3.0,1,0,0,3,3,4,7
22713675338,4,4,100.0,3.0,1,1,0,3,3,4,9
22713675341,4,4,100.0,3.0,1,1,0,3,3,4,9
22713675726,4,2,70.0,3.0,1,1,0,3,3,4,7
22713675732,4,4,80.0,3.0,1,1,0,3,3,4,7
22713675735,4,4,100.0,3.0,1,0,0,3,3,4,5
22713675738,4,3,65.0,2.0,1,0,1,3,3,4,6
22713675741,4,4,90.0,3.0,1,0,1,3,3,4,7
22714676127,4,4,100.0,2.0,1,0,1,3,3,4,7
22714676128,4,3,80.0,3.0,1,0,0,3,3,4,6
22714676132,4,3,60.0,3.0,1,0,0,3,3,4,4
22714676135,4,3,75.0,2.0,1,0,0,3,3,4,6
22714676138,4,3,60.0,2.0,1,0,0,3,3,4,5
22714676141,4,3,60.0,3.0,4,0,0,3,3,4,5
22801676625,0,3,65.0,2.0,4,0,0,3,3,4,5
22801676626,4,3,50.0,3.0,4,0,0,3,3,4,7
22801676631,4,4,100.0,3.0,4,1,0,3,3,4,9
22801676632,4,4,125.0,3.0,4,0,1,3,3,4,8
22801676638,4,3,95.0,3.0,4,1,0,3,3,4,10
22801676641,4,5,140.0,3.0,4,1,0,3,3,4,5
22801677028,4,4,115.0,3.0,4,0,0,3,3,4,4
22801677030,4,4,100.0,3.0,4,1,0,3,3,4,10
22801677032,4,5,155.0,3.0,4,1,0,3,3,4,9
22801677035,4,4,120.0,3.0,4,0,0,3,3,4,5
22801677038,4,4,100.0,3.0,4,0,1,3,3,4,7
22801677041,4,4,120.0,3.0,4,0,1,3,3,4,6
22801677425,4,3,60.0,2.0,4,0,0,3,3,4,8
22801677429,4,3,70.0,1.0,4,0,1,3,3,4,8
22801677432,4,2,70.0,3.0,3,0,0,3,3,4,5
22801677433,4,3,90.0,3.0,7,0,0,3,3,4,5
22801677438,4,4,110.0,3.0,4,0,0,3,3,4,5
22801677441,4,4,120.0,3.0,4,0,0,3,3,4,6
22801677826,4,4,120.0,3.0,4,1,0,3,3,4,8
22801677827,4,4,130.0,3.0,4,0,0,3,3,4,8
22801677834,4,4,125.0,3.0,4,1,0,3,3,4,9
22801677836,4,4,100.0,3.0,4,1,0,3,3,4,10
22801677838,4,3,75.0,2.0,4,0,0,3,3,4,7
22801677841,4,3,100.0,1.0,4,1,0,3,3,4,6
22802678228,4,3,75.0,3.0,7,0,0,3,3,4,3
22802678229,0,1,25.0,3.0,7,0,0,3,3,4,2
22802678231,4,2,60.0,3.0,7,0,0,3,3,4,1
22802678232,4,4,80.0,3.0,7,0,0,3,3,4,2
22802678238,4,3,60.0,3.0,2,0,0,3,3,4,2
22802678241,4,3,60.0,2.0,4,0,0,3,3,4,2
22802678625,4,2,40.0,3.0,4,0,0,3,3,4,3
22802678626,0,2,30.0,3.0,4,0,0,3,3,4,5
22802678633,4,4,100.0,3.0,4,1,0,3,3,4,5
22802678634,5,3,80.0,3.0,7,0,0,3,3,4,5
22802678638,4,3,90.0,3.0,4,1,0,3,3,4,7
22802678641,0,3,110.0,3.0,4,0,0,3,3,4,10
22802679025,4,4,120.0,2.0,4,1,0,3,3,4,8
22802679029,0,4,90.0,3.0,4,0,1,3,3,4,6
22802679031,5,4,98.0,2.0,4,1,0,3,3,4,8
22802679032,4,3,70.0,1.0,4,0,0,3,3,4,5
22802679038,4,3,90.0,1.0,4,0,0,3,3,4,4
22802679041,4,4,120.0,2.0,4,1,0,3,3,4,9
22802679426,4,4,80.0,3.0,4,0,0,3,3,4,4
22802679428,4,3,60.0,3.0,4,1,0,3,3,4,5
22802679433,4,3,80.0,3.0,4,0,0,3,3,4,3
22802679434,4,3,90.0,3.0,4,1,0,3,3,4,6
22802679438,4,4,140.0,2.0,4,0,0,3,3,4,5
22802679441,4,3,120.0,3.0,4,1,0,3,3,4,6
22802679826,4,3,80.0,3.0,7,0,0,3,3,4,4
22802679829,4,3,60.0,3.0,1,0,0,3,3,4,4
22802679831,4,3,60.0,3.0,4,0,0,3,3,4,2
22802679835,4,4,80.0,1.0,4,0,0,3,3,4,3
22802679838,4,2,40.0,3.0,1,0,0,3,3,4,7
22802679841,4,2,40.0,3.0,1,1,0,3,3,4,7
22802680226,4,5,180.0,3.0,1,0,0,3,3,4,7
22802680229,4,4,110.0,3.0,2,0,1,3,3,4,6
22802680232,4,4,100.0,3.0,1,0,1,3,3,4,4
22802680236,4,3,60.0,3.0,4,0,1,3,3,4,7
22802680238,4,4,100.0,3.0,1,0,1,3,3,4,5
22802680241,4,3,100.0,3.0,4,1,0,3,3,4,6
22803680625,4,3,80.0,1.0,4,0,0,3,3,4,3
22803680629,4,2,60.0,3.0,4,0,0,3,3,4,2
22803680632,4,4,150.0,3.0,7,0,0,3,3,4,4
22803680635,4,4,70.0,1.0,4,0,0,3,3,4,5
22803680638,4,4,120.0,3.0,1,0,0,3,3,4,2
22803680641,4,2,60.0,2.0,4,0,0,3,3,4,2
22803681026,4,3,75.0,3.0,4,1,0,3,3,4,8
22803681029,4,4,80.0,2.0,4,0,1,3,3,4,8
22803681031,4,3,100.0,3.0,4,0,0,3,3,4,7
22803681036,4,3,50.0,3.0,3,1,0,3,3,4,3
22803681038,4,3,70.0,3.0,4,0,0,3,3,4,5
22803681041,5,3,65.0,3.0,3,0,0,3,3,4,5
22804681426,4,3,60.0,3.0,7,0,0,3,3,4,7
22804681433,4,3,65.0,2.0,4,1,0,3,3,4,8
22804681435,4,3,70.0,3.0,4,0,0,3,3,4,8
22804681438,4,5,120.0,1.0,4,0,0,3,3,4,9
22804681441,4,3,80.0,3.0,4,0,1,3,3,4,5
22804681826,4,3,70.0,3.0,7,0,0,3,3,4,5
22804681828,4,2,25.0,3.0,4,0,1,3,3,4,5
22804681834,4,3,75.0,3.0,4,0,1,3,3,4,6
22804681835,4,3,60.0,3.0,4,1,0,3,3,4,6
22804681838,4,3,90.0,3.0,4,0,0,3,3,4,5
22804681841,4,4,100.0,3.0,4,1,0,3,3,4,7
22804682227,4,2,40.0,3.0,7,0,0,3,3,4,3
22804682228,4,4,100.0,3.0,7,0,0,3,3,4,3
22804682232,4,3,50.0,3.0,7,0,0,3,3,4,3
22804682234,4,4,75.0,3.0,7,0,0,3,3,4,3
22804682238,4,3,70.0,3.0,7,0,0,3,3,4,7
22804682241,4,3,70.0,3.0,7,0,0,3,3,4,5
22804682626,4,4,90.0,2.0,4,0,0,3,3,4,2
22804682629,4,3,60.0,3.0,7,0,0,3,3,4,3
22804682634,4,3,60.0,3.0,7,0,0,3,3,4,2
22804682636,4,2,45.0,3.0,7,0,0,3,3,4,2
22804682638,0,3,70.0,3.0,7,0,0,3,3,4,5
22804682641,4,3,70.0,3.0,4,0,0,3,3,4,4
22805683025,4,4,85.0,3.0,4,1,0,3,3,4,8
22805683029,4,3,60.0,1.0,4,0,1,3,3,4,6
22805683031,4,3,80.0,3.0,4,0,0,3,3,4,6
22805683032,4,3,80.0,3.0,4,0,1,3,3,4,5
22805683038,4,4,90.0,3.0,4,1,0,3,3,4,7
22805683041,4,3,70.0,3.0,4,0,0,3,3,4,4
22805683426,4,3,50.0,3.0,7,0,0,3,3,4,4
22805683429,0,3,50.0,3.0,7,0,0,3,3,4,4
22805683434,4,3,60.0,3.0,4,0,0,3,3,4,5
22805683435,4,3,60.0,3.0,4,0,1,3,3,4,6
22805683438,4,4,90.0,3.0,7,1,0,3,3,4,5
22805683441,4,3,60.0,3.0,3,0,0,3,3,4,4
22805683825,4,3,70.0,3.0,4,0,0,3,3,4,8
22805683826,4,4,100.0,3.0,4,1,0,3,3,4,6
22805683835,4,3,80.0,3.0,4,0,1,3,3,4,8
22805683836,4,3,80.0,3.0,4,0,0,3,3,4,5
22805683838,4,3,85.0,3.0,4,0,0,3,3,4,7
22805683841,4,3,80.0,1.0,4,0,0,3,3,4,9
22806684226,4,3,60.0,3.0,4,0,0,3,3,4,3
22806684229,4,3,65.0,3.0,4,0,0,3,3,4,2
22806684232,4,2,30.0,3.0,1,0,0,3,3,4,2
22806684235,4,2,15.0,3.0,4,0,0,3,3,4,3
22806684238,4,4,80.0,3.0,7,0,0,3,3,4,3
22806684241,4,2,40.0,3.0,1,0,0,3,3,4,2
22806684626,4,4,100.0,3.0,1,0,0,3,3,4,3
22806684629,4,4,120.0,2.0,4,0,0,3,3,4,2
22806684635,4,3,60.0,3.0,4,0,0,3,3,4,2
22806684636,4,3,70.0,3.0,1,0,0,3,3,4,3
22806684638,4,3,60.0,3.0,4,0,0,3,3,4,2
22806684641,4,3,70.0,3.0,4,0,0,3,3,4,4
22806685025,4,4,60.0,3.0,4,0,0,3,3,4,3
22806685029,0,1,50.0,3.0,1,0,0,3,3,4,2
22806685033,4,3,60.0,3.0,4,1,0,3,3,4,5
22806685035,4,3,80.0,3.0,7,0,0,3,3,4,4
22806685038,4,4,80.0,3.0,4,1,0,3,3,4,6
22806685041,4,4,80.0,3.0,4,1,0,3,3,4,5
22806685426,1,3,90.0,3.0,4,0,0,3,3,4,2
22806685429,4,3,80.0,3.0,0,1,0,3,3,4,4
22806685431,4,3,100.0,3.0,4,0,0,3,3,4,2
22806685435,4,3,60.0,3.0,4,1,1,3,3,4,1
22806685438,4,3,100.0,3.0,4,0,0,3,3,4,2
22806685441,4,6,120.0,3.0,1,0,0,3,3,4,2
22806685826,4,4,80.0,3.0,4,0,0,3,3,4,2
22806685829,4,4,80.0,3.0,4,0,0,3,3,4,3
22806685833,4,4,100.0,3.0,4,0,0,3,3,4,4
22806685835,4,4,100.0,3.0,4,0,1,3,3,4,4
22806685838,4,3,80.0,3.0,4,0,0,3,3,4,5
22806685841,4,3,80.0,2.0,4,1,0,3,3,4,5
22807686226,4,4,60.0,3.0,4,0,0,3,3,4,4
22807686229,5,3,65.0,2.0,4,0,1,3,3,4,7
22807686234,4,2,60.0,3.0,4,1,0,3,3,4,4
22807686236,4,2,65.0,3.0,4,0,0,3,3,4,5
22901689138,4,3,60.0,3.0,4,1,1,3,3,4,6
22901689141,4,4,140.0,1.0,4,0,0,3,3,4,8
22901689526,0,4,150.0,3.0,4,0,0,3,3,4,6
22901689529,4,5,150.0,3.0,4,1,0,3,3,4,10
22901689534,4,4,100.0,1.0,4,1,0,3,3,4,8
22901689535,4,4,100.0,1.0,4,1,0,3,3,4,8
22901689538,4,4,100.0,1.0,4,1,0,3,3,4,9
22901689541,4,5,150.0,3.0,3,1,1,3,3,4,9
22902689926,4,4,80.0,3.0,4,0,1,3,3,4,5
22902689929,4,4,90.0,3.0,1,0,1,3,3,4,6
22902689932,4,3,45.0,1.0,4,0,0,3,3,4,2
22902689935,0,1,9.0,3.0,7,0,0,3,3,4,2
22902689938,0,3,70.0,2.0,4,0,0,3,3,4,4
22902689941,4,4,90.0,3.0,3,0,0,3,3,4,4
22902690326,4,4,80.0,3.0,7,0,0,3,3,4,2
22902690327,4,3,60.0,1.0,4,1,0,3,3,4,4
22902690332,0,2,30.0,3.0,4,0,0,3,3,4,2
22902690335,4,2,30.0,3.0,4,0,0,2,4,4,1
22902690338,4,3,60.0,3.0,7,0,0,3,3,4,3
22902690341,4,3,70.0,3.0,7,0,0,2,4,3,1
22902690726,4,5,100.0,3.0,4,1,0,3,3,4,5
22902690729,0,4,100.0,3.0,4,1,1,3,3,4,6
22902690731,4,4,100.0,3.0,4,1,1,3,3,4,6
22902690735,4,4,80.0,3.0,4,0,1,3,3,4,5
22902690738,4,5,110.0,3.0,4,0,0,3,3,4,6
22902690741,4,5,100.0,3.0,4,0,1,3,3,4,5
22903691125,4,4,80.0,2.0,4,0,1,3,3,4,3
22903691129,4,3,60.0,1.0,4,0,1,3,3,4,4
22903691138,4,3,70.0,3.0,3,0,0,3,3,4,4
22903691141,4,2,30.0,3.0,3,0,0,3,3,4,2
22903691526,4,4,80.0,3.0,4,1,0,3,3,4,4
22903691530,4,2,40.0,3.0,4,0,0,3,3,4,2
22903691533,4,3,40.0,3.0,7,0,0,3,3,4,3
22903691538,4,4,70.0,3.0,1,0,0,3,3,4,3
22903691541,4,3,50.0,3.0,7,0,0,3,3,4,3
22903691927,4,3,70.0,3.0,1,0,0,3,3,4,3
22903691929,4,3,70.0,3.0,1,0,1,3,3,4,4
22903691932,4,3,70.0,3.0,1,0,1,3,3,4,3
22903691935,4,4,80.0,3.0,1,1,1,3,3,4,3
22903691938,4,4,80.0,3.0,1,0,1,3,3,4,5
22903691941,4,2,50.0,3.0,4,0,0,3,3,4,3
22904692326,4,4,120.0,3.0,4,1,1,3,3,4,8
22904692330,4,4,170.0,3.0,4,1,1,3,3,4,9
22904692332,4,4,100.0,3.0,4,0,1,3,3,4,8
22904692335,4,4,100.0,3.0,4,1,1,3,3,4,9
22904692338,5,4,120.0,3.0,4,0,0,3,3,4,4
22904692341,4,4,110.0,3.0,4,1,1,3,3,4,9
22904692726,4,3,80.0,3.0,4,1,0,3,3,4,7
22904692729,4,4,85.0,3.0,4,1,0,3,3,4,4
22904692732,4,4,120.0,3.0,4,1,1,3,3,4,6
22904692735,4,4,120.0,3.0,4,1,0,3,3,4,6
22904692738,4,5,100.0,3.0,3,0,0,3,3,4,3
22904692741,4,3,65.0,3.0,4,0,0,3,3,4,5
22904693126,5,4,80.0,3.0,4,0,1,3,3,4,8
22904693129,4,3,60.0,3.0,7,0,0,3,3,4,3
22904693132,4,4,150.0,3.0,4,0,0,3,3,4,4
22904693135,4,3,75.0,3.0,4,0,0,3,3,4,6
22904693138,4,3,100.0,3.0,4,1,1,3,3,4,8
22904693141,4,3,65.0,3.0,4,0,0,3,3,4,5
22904693526,0,3,80.0,3.0,4,0,0,3,3,4,3
22904693529,4,4,100.0,3.0,4,0,0,3,3,4,7
22904693532,4,4,120.0,3.0,4,1,1,3,3,4,9
22904693535,4,4,100.0,3.0,4,1,1,3,3,4,8
22904693538,4,4,100.0,1.0,4,0,0,3,3,4,8
22904693541,0,2,45.0,3.0,4,0,0,3,3,4,2
22905693926,4,3,50.0,3.0,7,0,0,3,3,4,3
22905693928,4,4,80.0,3.0,7,1,1,3,3,4,6
22905693932,4,4,80.0,3.0,7,0,1,3,3,4,3
22905693935,4,4,90.0,3.0,7,1,1,3,3,4,4
22905693938,4,5,100.0,3.0,5,1,0,3,3,4,7
22905693941,4,4,80.0,3.0,4,1,0,3,3,4,7
22905694328,4,4,60.0,3.0,3,0,1,3,3,4,3
22905694329,4,4,80.0,3.0,4,0,0,3,3,4,7
22905694335,4,4,60.0,2.0,4,0,0,3,3,4,3
22905694336,4,3,70.0,3.0,7,0,0,3,3,4,3
22905694338,4,2,40.0,1.0,4,0,0,3,3,4,2
22905694341,4,4,80.0,3.0,4,1,0,2,4,3,3
22905694726,4,4,80.0,3.0,4,0,1,3,3,4,4
22905694729,4,3,70.0,3.0,4,0,1,3,3,4,4
22905694733,4,4,70.0,2.0,4,0,0,3,3,4,5
22905694735,5,3,60.0,2.0,4,1,0,3,3,4,3
22905694738,4,2,40.0,2.0,4,0,0,3,3,4,2
22905694741,4,2,40.0,2.0,4,0,0,3,3,4,4
22906695127,4,4,120.0,3.0,3,0,1,3,3,4,4
22906695129,4,4,80.0,3.0,3,0,1,3,3,4,4
22906695132,4,4,120.0,3.0,3,1,0,3,3,4,6
22906695134,4,4,80.0,1.0,4,1,1,3,3,4,7
