Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
11703205020,1,1.0,12,5460000,3,1399
11703205020,1,1.0,12,3710000,3,1399
11703205023,1,2.0,12,10920000,3,1399
11703205023,1,1.0,12,4060000,3,1399
11703205826,1,4.0,12,21840000,3,1399
11703205826,1,1.0,12,4060000,3,1399
11703205829,1,4.0,12,21840000,3,1399
11703205829,1,1.0,12,4060000,3,1399
11708209426,1,1.0,12,4060000,3,1399
11708209426,1,3.0,12,16380000,3,1399
11708209814,1,1.0,12,3710000,3,1399
11708209814,1,1.0,12,5460000,3,1399
11708209823,1,2.0,12,10920000,3,1399
11708209826,1,1.0,12,3710000,3,1399
11708209826,1,3.0,12,16380000,3,1399
11708209829,1,1.0,12,3710000,3,1399
11708209829,1,3.0,12,16380000,3,1399
11701201015,1,1.0,12,4060000,3,1399
11701201015,1,3.0,12,16380000,3,1399
11701201426,1,1.0,12,3710000,3,1399
11701201426,1,4.0,12,21840000,3,1399
11702203420,1,1.0,12,4060000,3,1399
11702203420,1,3.0,12,16380000,3,1399
11702203423,1,1.0,12,4060000,3,1399
11702203423,1,3.0,12,16380000,3,1399
11702204614,1,1.0,12,4060000,3,1399
11702204623,1,1.0,12,4060000,3,1399
11702204623,1,6.0,12,32760000,3,1399
11703205026,1,3.0,12,16380000,3,1399
11703205026,1,1.0,12,3710000,3,1399
11706208226,1,1.0,12,4060000,3,1399
11706208226,1,1.0,12,5460000,3,1399
11706208616,1,1.0,5,2275000,3,1399
11706208616,1,1.0,12,3710000,3,1399
11706208616,1,2.0,12,10920000,3,1399
11706208626,1,1.0,12,3710000,3,1399
11706208626,1,4.0,12,21840000,3,1399
11708209414,1,1.0,12,4060000,3,1399
11708209414,1,8.0,12,43680000,3,1399
11708209417,1,1.0,12,4060000,3,1399
11708209417,1,1.0,12,5460000,3,1399
11708209817,1,1.0,12,3710000,3,1399
11708209817,1,2.0,12,10920000,3,1399
11702203820,1,4.0,12,21840000,3,1399
11702203823,1,3.0,12,16380000,3,1399
11703205417,1,1.0,12,3360000,3,1399
11703205417,2,2.0,12,10920000,3,1399
11703206617,1,1.0,12,3360000,3,1399
11703206617,2,2.0,12,10920000,3,1399
11703206620,1,1.0,12,3360000,3,1399
11703206620,2,1.0,12,5460000,3,1399
11701201814,1,1.0,12,5460000,3,1399
11701201814,1,1.0,12,3360000,3,1399
11701201817,1,2.0,12,10920000,3,1399
11701201820,1,1.0,12,3360000,3,1399
11702204226,1,1.0,12,3360000,3,1399
11702204226,2,2.0,12,10920000,3,1399
11703205420,1,5.0,12,27300000,3,1399
11703205423,1,1.0,12,3360000,3,1399
11703205423,2,2.0,12,10920000,3,1399
11703205426,1,1.0,12,3360000,3,1399
11703205426,2,2.0,12,10920000,3,1399
11703205429,1,1.0,12,3360000,3,1399
11703205429,2,3.0,12,16380000,3,1399
11703206623,1,1.0,12,3360000,3,1399
11703206623,2,1.0,12,5460000,3,1399
11703206626,1,4.0,12,21840000,3,1399
11705207829,1,1.0,12,3360000,3,1399
11705207829,2,5.0,12,27300000,3,1399
11706208617,1,1.0,12,3710000,3,1399
11706208617,2,2.0,12,10920000,3,1399
11706208623,1,1.0,12,3710000,3,1399
11706208623,2,1.0,12,5460000,3,1399
11707209014,1,1.0,12,3360000,3,1399
11707209019,1,3.0,12,16380000,3,1399
11705207414,1,2.0,12,10920000,3,1399
11701201826,1,3.0,12,16380000,3,1399
11701201826,1,1.0,12,3360000,3,1399
11701202215,1,1.0,12,4060000,3,1399
11701202215,1,4.0,12,21840000,3,1399
11701202223,1,3.0,12,16380000,3,1399
11701202226,1,2.0,12,10920000,3,1399
11701202226,1,1.0,12,4060000,3,1399
11702204217,1,1.0,12,3360000,3,1399
11702204217,2,3.0,12,16380000,3,1399
11702204617,1,1.0,12,3710000,3,1399
11702204617,1,4.0,12,21840000,3,1399
11701201414,1,4.0,12,21840000,3,1399
11701201414,1,1.0,12,3710000,3,1399
11701201429,1,4.0,12,21840000,3,1399
11701201429,1,1.0,12,3360000,3,1399
11701202614,1,3.0,12,16380000,3,1399
11701202614,1,1.0,12,3710000,3,1399
11701202617,1,2.0,12,10920000,3,1399
11701202617,1,1.0,12,3710000,3,1399
11701202617,1,1.0,8,3640000,3,1399
11701202620,1,4.0,12,21840000,3,1399
11701202620,1,1.0,12,3710000,3,1399
11701202620,1,1.0,7,3185000,3,1399
11701202623,1,4.0,12,21840000,3,1399
11701202623,1,1.0,12,3710000,3,1399
11701202626,1,4.0,12,21840000,3,1399
11701202626,1,1.0,12,3710000,3,1399
11703205814,1,1.0,12,4060000,3,1399
11703205814,1,3.0,12,13680000,3,1399
11703205820,1,2.0,12,10920000,3,1399
11706208215,1,3.0,12,16380000,3,1399
11706208215,1,1.0,12,4060000,3,1399
11706208220,1,3.0,12,16380000,3,1399
11706208220,1,1.0,12,4060000,3,1399
11706208620,1,5.0,12,27300000,3,1399
11706208620,2,1.0,12,3710000,3,1399
11701201417,1,5.0,12,27300000,3,1399
11701202629,1,4.0,12,21840000,3,1399
11701202629,1,1.0,12,3710000,3,1399
11701203026,1,1.0,12,3360000,3,1399
11701203026,2,3.0,12,16380000,3,1399
11702204214,1,1.0,12,3360000,3,1399
11702204214,2,3.0,12,16380000,3,1399
11702204214,5,1.0,12,3360000,3,1399
11702204214,6,1.0,12,5460000,3,1399
11702204229,1,1.0,12,3360000,3,1399
11702204229,2,3.0,12,16380000,3,1399
11703205817,1,1.0,12,4060000,3,1399
11703205817,1,3.0,12,16380000,3,1399
11703205823,1,1.0,12,3360000,3,1399
11703205823,1,3.0,12,16380000,3,1399
11705207426,1,6.0,12,32760000,3,1399
11701201823,1,4.0,12,21840000,3,1399
11701201823,1,1.0,12,3360000,3,1399
11701203023,1,1.0,12,3360000,3,1399
11701203023,2,3.0,12,16380000,3,1399
11701203029,1,1.0,12,3360000,3,1399
11701203029,1,1.0,3,1365000,3,1399
11701203029,2,2.0,12,10920000,3,1399
11702204220,1,1.0,12,3360000,3,1399
11702204220,2,3.0,12,16380000,3,1399
11703205414,1,1.0,12,3360000,3,1399
11703205414,2,1.0,12,5460000,3,1399
11703206629,1,4.0,12,21840000,3,1399
11705207814,1,5.0,12,27300000,3,1399
11707209022,1,1.0,12,3360000,3,1399
11707209022,2,3.0,12,16380000,3,1399
11707209029,1,1.0,12,3360000,3,1399
11707209029,2,2.0,12,10920000,3,1399
11701203017,1,3.0,12,16380000,3,1399
11701203017,1,1.0,12,3360000,3,1399
11702204223,1,1.0,12,3360000,3,1399
11702204223,2,4.0,12,21840000,3,1399
11703206614,1,1.0,12,3360000,3,1399
11704207014,1,1.0,12,3610000,3,1399
11704207014,1,3.0,12,16380000,3,1399
11705207417,1,5.0,12,27300000,3,1399
11705207420,1,5.0,12,27300000,3,1399
11705207423,1,6.0,12,32760000,3,1399
11705207429,1,1.0,12,3710000,3,1399
11705207429,2,4.0,12,21840000,3,1399
11705207817,1,6.0,12,32760000,3,1399
11705207820,1,1.0,12,3360000,3,1399
11705207820,2,4.0,12,21840000,3,1399
11705207823,1,6.0,12,32760000,3,1399
11707209026,1,6.0,12,32760000,3,1399
11706208217,1,1.0,12,4060000,3,1399
11706208217,1,2.0,12,10920000,3,1399
11707209018,1,1.0,12,3360000,3,1399
11707209018,2,3.0,12,16380000,3,1399
11708209429,1,1.0,12,4060000,3,1399
11708209429,1,4.0,12,21840000,3,1399
11708209820,1,4.0,12,21840000,3,1399
11701203020,1,5.0,12,27300000,3,1399
11701203020,1,1.0,12,3360000,3,1399
11807217420,1,3.0,12,16380000,3,1399
11806216223,1,1.0,12,4060000,3,1399
11806216223,2,4.0,12,21840000,3,1399
11805215017,1,4.0,12,21840000,3,1399
11804214226,1,5.0,12,27300000,3,1399
11807217826,1,1.0,12,3710000,3,1399
11807217826,2,4.0,12,21840000,3,1399
11807217817,1,5.0,12,27300000,3,1399
11804214221,1,1.0,12,3710000,3,1399
11804214221,2,6.0,12,23205000,3,1399
11805215416,1,1.0,12,3710000,3,1399
11804214229,1,1.0,12,3710000,3,1399
11804214229,2,3.0,12,16380000,3,1399
11801211814,1,3.0,12,16380000,3,1399
11806216619,1,4.0,12,21840000,3,1399
11803213018,1,2.0,12,10920000,3,1399
11803213029,1,1.0,12,3710000,3,1399
11803213029,2,1.0,12,5460000,3,1399
11801211029,1,1.0,12,3360000,3,1399
11801211029,2,4.0,12,21840000,3,1399
11801211026,1,1.0,12,3360000,3,1399
11801211026,2,2.0,12,10920000,3,1399
11802212214,1,1.0,12,3360000,3,1399
11802212214,2,3.0,12,16380000,3,1399
11805215429,1,1.0,12,3710000,3,1399
11805215429,2,2.0,12,10920000,3,1399
11802212229,1,1.0,12,3360000,3,1399
11802212229,2,3.0,12,16380000,3,1399
11803213426,1,1.0,12,3360000,3,1399
11803213426,2,3.0,12,16380000,3,1399
11807217020,1,1.0,12,3360000,3,1399
11807217020,2,1.0,12,5460000,3,1399
11808218229,1,1.0,12,3360000,3,1399
11808218229,2,3.0,12,16380000,3,1399
11803213823,1,1.0,12,4060000,3,1399
11803213823,2,2.0,12,10920000,3,1399
11807217015,1,1.0,12,3360000,3,1399
11807217015,1,1.0,12,5450000,3,1399
11801211416,1,1.0,12,4060000,3,1399
11801211416,2,3.0,12,16380000,3,1399
11803212624,1,1.0,12,4060000,3,1399
11803212624,2,4.0,12,21840000,3,1399
11803212624,6,1.0,12,4060000,3,1399
11803212623,1,5.0,12,27300000,3,1399
11803212629,1,1.0,12,4060000,3,1399
11803212629,2,3.0,12,16380000,3,1399
11802212217,1,3.0,12,16380000,3,1399
11807217829,1,1.0,12,3710000,3,1399
11807217829,2,2.0,12,10920000,3,1399
11808218217,1,1.0,12,3360000,3,1399
11808218217,2,4.0,12,21840000,3,1399
11809219426,1,2.0,12,10920000,3,1399
11809219419,1,1.0,12,3360000,3,1399
11809219419,2,2.0,12,10920000,3,1399
11807217016,1,1.0,12,3360000,3,1399
11807217026,1,5.0,12,27300000,3,1399
11807217429,1,2.0,12,10920000,3,1399
11806216214,1,1.0,9,4095000,3,1399
11806216214,2,2.0,9,8190000,3,1399
11806216224,1,1.0,12,4060000,3,1399
11806216224,2,2.0,12,10920000,3,1399
11806216229,1,1.0,12,4060000,3,1399
11806216229,2,1.0,12,5460000,3,1399
11807217426,1,4.0,12,21840000,3,1399
11807217423,1,2.0,12,10920000,3,1399
11810219816,1,3.0,12,15470000,3,1399
11810219817,1,8.0,12,43680000,3,1399
11803212626,1,1.0,12,3150000,3,1399
11803212626,2,3.0,12,16380000,3,1399
11801210217,1,1.0,12,4060000,3,1399
11801210217,2,4.0,12,21840000,3,1399
11801210217,6,1.0,12,5460000,3,1399
11801210226,1,1.0,12,4060000,3,1399
11801210226,2,3.0,12,16380000,3,1399
11806216215,1,2.0,12,10920000,3,1399
11808218623,1,1.0,12,3150000,3,1399
11808218623,2,3.0,12,16380000,3,1399
11801211414,1,2.0,12,10920000,3,1399
11801211429,1,1.0,12,4060000,3,1399
11801211429,2,4.0,12,21840000,3,1399
11810219824,1,1.0,12,4060000,3,1399
11810219824,2,3.0,12,16380000,3,1399
11801210616,1,2.0,12,10920000,3,1399
11805215420,1,2.0,12,10920000,3,1399
11805215420,1,1.0,12,3710000,3,1399
11805215014,1,1.0,12,4060000,3,1399
11805215014,2,5.0,12,27300000,3,1399
11805215029,1,1.0,12,4060000,3,1399
11805215029,2,3.0,12,16380000,3,1399
11803213815,1,4.0,12,21840000,3,1399
11803213826,1,3.0,12,16380000,3,1399
11803213819,1,2.0,12,10920000,3,1399
11808218626,1,1.0,12,3640000,3,1399
11808218626,2,3.0,12,16380000,3,1399
11810219826,1,4.0,12,21840000,3,1399
11805215020,1,1.0,12,4060000,3,1399
11805215020,2,2.0,12,10920000,3,1399
11808218629,1,1.0,12,4060000,3,1399
11808218629,2,3.0,12,16380000,3,1399
11803212617,1,3.0,12,16380000,3,1399
11801211823,1,1.0,12,3710000,3,1399
11801211823,2,2.0,12,10920000,3,1399
11803213829,1,4.0,12,21840000,3,1399
11806215821,1,4.0,12,21840000,3,1399
11805215026,1,1.0,12,4060000,3,1399
11805215026,2,1.0,12,5460000,3,1399
11807217823,1,1.0,12,3710000,3,1399
11807217823,2,3.0,12,16380000,3,1399
11804214619,1,2.0,12,10920000,3,1399
11803213418,1,1.0,12,3360000,3,1399
11803213418,2,4.0,12,21840000,3,1399
11808218216,1,1.0,12,3360000,3,1399
11808218216,2,4.0,12,21840000,3,1399
11803213413,1,1.0,12,3360000,3,1399
11801211023,1,1.0,12,3360000,3,1399
11801211023,2,1.0,12,5460000,3,1399
11801211816,1,1.0,7,3185000,3,1399
11801211816,2,1.0,7,3185000,3,1399
11801211826,1,1.0,12,3710000,3,1399
11801211826,2,4.0,12,21840000,3,1399
11804214614,1,4.0,12,21840000,3,1399
11804214618,1,1.0,12,3360000,3,1399
11804214618,2,2.0,12,10920000,3,1399
11804214623,1,1.0,12,3360000,3,1399
11804214623,2,3.0,12,16380000,3,1399
11806215817,1,5.0,12,27300000,3,1399
11801211829,1,1.0,12,3710000,3,1399
11801211829,2,2.0,12,10920000,3,1399
11802212219,1,1.0,12,3360000,3,1399
11802212219,2,1.0,12,5460000,3,1399
11803213020,1,1.0,12,3710000,3,1399
11803213020,2,2.0,12,10920000,3,1399
11804214217,1,1.0,12,3710000,3,1399
11804214217,2,3.0,12,16380000,3,1399
11805215417,1,3.0,12,16380000,3,1399
11805215417,1,1.0,12,3710000,3,1399
11806216617,1,4.0,12,21840000,3,1399
11807217813,1,5.0,12,27300000,3,1399
11808218222,1,1.0,12,3360000,3,1399
11808218222,2,4.0,12,21840000,3,1399
11808218226,1,1.0,12,3360000,3,1399
11808218226,2,2.0,12,10920000,3,1399
11809219021,1,5.0,12,27300000,3,1399
11809219026,1,4.0,12,21840000,3,1399
11805215023,1,4.0,12,21840000,3,1399
11809219014,1,4.0,12,21840000,3,1399
11803213817,1,1.0,12,4060000,3,1399
11803213817,2,1.0,12,5460000,3,1399
11803213817,3,1.0,12,4060000,3,1399
11801210218,1,1.0,12,4060000,3,1399
11801210218,2,3.0,12,16380000,3,1399
11801210219,1,1.0,12,4060000,3,1399
11801210219,2,5.0,12,27300000,3,1399
11801210223,1,1.0,12,4060000,3,1399
11801210223,2,4.0,12,21840000,3,1399
11801210229,1,1.0,12,4060000,3,1399
11801210229,2,2.0,12,10920000,3,1399
11801210629,1,1.0,12,3710000,3,1399
11801210629,2,2.0,12,10920000,3,1399
11801211020,1,1.0,12,3360000,3,1399
11801211020,2,4.0,12,21840000,3,1399
11801211014,1,1.0,12,3360000,3,1399
11801211014,2,1.0,12,5460000,3,1399
11801211820,1,1.0,12,3710000,3,1399
11801211820,2,2.0,12,10920000,3,1399
11803213420,1,1.0,12,3360000,3,1399
11810219822,1,1.0,12,4060000,3,1399
11810219822,2,2.0,12,10920000,3,1399
11802212226,1,1.0,12,3360000,3,1399
11802212226,2,1.0,12,5460000,3,1399
11806216626,1,3.0,12,16380000,3,1399
11802212220,1,3.0,12,16380000,3,1399
11803213023,1,4.0,12,21840000,3,1399
11803213429,1,1.0,12,3360000,3,1399
11803213429,2,3.0,12,16380000,3,1399
11806216226,1,4.0,12,21840000,3,1399
11806216614,1,3.0,12,16380000,3,1399
11807217820,1,1.0,12,3710000,3,1399
11807217820,2,5.0,12,27300000,3,1399
11808218620,1,1.0,12,4060000,3,1399
11808218620,2,3.0,12,16380000,3,1399
11809219414,1,4.0,12,21840000,3,1399
11907228826,1,1.0,12,4060000,3,1399
11907228826,2,2.0,12,10920000,3,1399
11907228817,1,1.0,12,4060000,3,1399
11907228817,2,3.0,12,16380000,3,1399
11907228819,1,1.0,12,4060000,3,1399
11907228819,2,4.0,12,21840000,3,1399
11906227619,1,1.0,12,4060000,3,1399
11906227619,2,2.0,12,10920000,3,1399
11906227615,1,1.0,12,4060000,3,1399
11906227615,2,2.0,12,10920000,3,1399
11906227629,1,1.0,12,4060000,3,1399
11906227629,2,3.0,12,16380000,3,1399
11906227614,1,1.0,12,5460000,3,1399
11906227620,1,1.0,12,4060000,3,1399
11906227620,2,3.0,12,16380000,3,1399
11906227626,1,1.0,12,4060000,3,1399
11906227626,2,3.0,12,16380000,3,1399
11901220829,1,1.0,12,3710000,3,1399
11901220829,2,2.0,12,10920000,3,1399
11901220817,1,1.0,12,3710000,3,1399
11901220817,2,3.0,12,16380000,3,1399
11901221617,1,1.0,12,4060000,3,1399
11901221617,2,1.0,12,5460000,3,1399
11901221626,1,1.0,12,4060000,3,1399
11901221626,2,3.0,12,16380000,3,1399
11901221621,1,1.0,12,4060000,3,1399
11901221621,2,2.0,12,10920000,3,1399
11901221623,1,1.0,12,4060000,3,1399
11901221623,2,2.0,12,10920000,3,1399
11901220823,1,4.0,12,21840000,3,1399
11901220820,1,1.0,12,3710000,3,1399
11901220820,2,2.0,12,10920000,3,1399
11901220816,1,1.0,12,3710000,3,1399
11901220816,2,3.0,12,16380000,3,1399
11901220826,1,1.0,12,3710000,3,1399
11901220826,2,3.0,12,16380000,3,1399
11901221614,1,1.0,12,4060000,3,1399
11901221614,2,2.0,12,10920000,3,1399
11901222014,1,1.0,12,3710000,3,1399
11901222014,2,2.0,12,10920000,3,1399
11901222020,1,1.0,12,3710000,3,1399
11901222020,2,2.0,12,10920000,3,1399
11901222022,1,1.0,12,5460000,3,1399
11901222026,1,1.0,12,3710000,3,1399
11901222026,2,3.0,12,16380000,3,1399
11901222017,1,3.0,12,16380000,3,1399
11901222029,1,1.0,12,3710000,3,1399
11901222029,2,4.0,12,21840000,3,1399
11901221629,1,1.0,12,4060000,3,1399
11901221629,2,4.0,12,21840000,3,1399
11910230423,1,3.0,12,16380000,3,1399
11910230426,1,1.0,12,3710000,3,1399
11910230426,2,1.0,12,5460000,3,1399
11910230417,1,1.0,12,3710000,3,1399
11910230417,2,2.0,12,10920000,3,1399
11910230422,1,1.0,12,3710000,3,1399
11910230422,2,2.0,12,10920000,3,1399
11910230429,1,1.0,12,3710000,3,1399
11910230429,2,2.0,12,10920000,3,1399
11904224026,1,1.0,12,4060000,3,1399
11904224026,2,2.0,12,10920000,3,1399
11904224014,1,4.0,12,21840000,3,1399
11904226026,1,1.0,12,3360000,3,1399
11904226026,2,2.0,12,10920000,3,1399
11904226029,1,1.0,12,3360000,3,1399
11904226029,2,1.0,12,5460000,3,1399
11904226022,1,1.0,12,3360000,3,1399
11904226022,2,3.0,12,16380000,3,1399
11904226014,1,1.0,12,3360000,3,1399
11904226014,2,1.0,12,5460000,3,1399
11904226013,1,1.0,12,3360000,3,1399
11904226013,2,3.0,12,16380000,3,1399
11904224016,1,1.0,12,4060000,3,1399
11904224016,2,7.0,12,38220000,3,1399
11904224021,1,4.0,12,21840000,3,1399
11904224029,1,1.0,12,4060000,3,1399
11904224029,2,4.0,12,21840000,3,1399
11904226419,1,1.0,12,5460000,3,1399
11904226429,1,1.0,12,4060000,3,1399
11904226429,2,3.0,12,16380000,3,1399
11904224414,1,1.0,12,3710000,3,1399
11904224414,2,2.0,12,10920000,3,1399
11903223624,1,1.0,12,3360000,3,1399
11903223624,2,2.0,12,10920000,3,1399
11903223613,1,1.0,12,3360000,3,1399
11903223613,2,4.0,12,21840000,3,1399
11903223629,1,4.0,12,21480000,3,1399
11903223626,1,1.0,12,3360000,3,1399
11903223626,2,4.0,12,21840000,3,1399
11903223615,1,3.0,12,16380000,3,1399
11903223623,1,1.0,12,3360000,3,1399
11903223623,2,4.0,12,21840000,3,1399
11904226423,1,1.0,12,5460000,3,1399
11910230414,1,2.0,12,10920000,3,1399
11904224429,1,1.0,12,3710000,3,1399
11904224429,2,2.0,12,10920000,3,1399
11904224421,1,1.0,12,3710000,3,1399
11904224421,2,2.0,12,10920000,3,1399
11904224420,1,1.0,12,3710000,3,1399
11904224420,2,3.0,12,16380000,3,1399
11904224426,1,1.0,12,3710000,3,1399
11904224426,2,2.0,12,10920000,3,1399
11904225620,1,1.0,12,3710000,3,1399
11904225620,2,2.0,12,10920000,3,1399
11904225619,1,1.0,12,3710000,3,1399
11904225619,2,2.0,12,10920000,3,1399
11904225614,1,1.0,12,3710000,3,1399
11904225614,2,4.0,12,21840000,3,1399
11904225229,1,1.0,12,4060000,3,1399
11904225229,2,3.0,12,16380000,3,1399
11907228813,1,4.0,12,21840000,3,1399
11907228821,1,1.0,12,4060000,3,1399
11907228821,2,1.0,12,5460000,3,1399
11909230026,1,1.0,12,4060000,3,1399
11909230026,2,4.0,12,21840000,3,1399
11909230023,1,1.0,12,4060000,3,1399
11909230023,2,2.0,12,10920000,3,1399
11909230017,1,4.0,12,21840000,3,1399
11909230014,1,3.0,12,16380000,3,1399
11903222818,1,1.0,12,4060000,3,1399
11903222818,2,3.0,12,16380000,3,1399
11903222814,1,1.0,12,4060000,3,1399
11903222814,2,3.0,12,16380000,3,1399
11903222829,1,1.0,12,4060000,3,1399
11903222829,2,4.0,12,21840000,3,1399
11903222826,1,5.0,12,27300000,3,1399
11903222823,1,1.0,12,4060000,3,1399
11903222823,2,1.0,12,5460000,3,1399
11907228829,1,2.0,12,10920000,3,1399
11909230020,1,1.0,12,4060000,3,1399
11909230020,1,1.0,6,2730000,3,1399
11909230020,2,1.0,12,5460000,3,1399
11904225223,1,1.0,12,4060000,3,1399
11904225223,1,1.0,2,910000,3,1399
11904225223,2,2.0,12,10920000,3,1399
11904225217,1,1.0,12,4060000,3,1399
11904225217,2,3.0,12,16380000,3,1399
11904225226,1,1.0,12,4060000,3,1399
11904225226,2,2.0,12,10920000,3,1399
11904225214,1,1.0,4,1820000,3,1399
11904225214,1,1.0,12,4060000,3,1399
11904225214,2,1.0,12,5460000,3,1399
11908229221,1,1.0,12,3710000,3,1399
11908229221,2,2.0,12,10920000,3,1399
11908229214,1,1.0,12,3710000,3,1399
11908229214,2,3.0,12,16380000,3,1399
11904224826,1,1.0,12,3360000,3,1399
11904224826,2,2.0,12,10920000,3,1399
11904224815,1,1.0,12,3360000,3,1399
11904224815,2,2.0,12,10920000,3,1399
11904224829,1,1.0,12,3360000,3,1399
11904224829,2,2.0,12,10920000,3,1399
11908229226,1,1.0,12,3710000,3,1399
11908229226,2,2.0,12,10920000,3,1399
11908229220,1,1.0,12,3710000,3,1399
11908229220,2,3.0,12,16380000,3,1399
11908229220,5,1.0,12,3710000,3,1399
11904225220,1,1.0,12,4060000,3,1399
11904225220,2,4.0,12,21840000,3,1399
11908229216,1,1.0,12,3710000,3,1399
11908229216,2,4.0,12,21840000,3,1399
11908229229,1,3.0,12,16380000,3,1399
11904224816,1,1.0,12,3360000,3,1399
11904224821,1,1.0,12,3360000,3,1399
11904224821,2,2.0,12,10920000,3,1399
11904224820,1,1.0,12,3360000,3,1399
11904224820,2,2.0,12,10920000,3,1399
11904227219,1,1.0,12,3360000,3,1399
11904227219,2,2.0,12,10920000,3,1399
11904227217,1,1.0,12,3360000,3,1399
11904227217,2,3.0,12,16380000,3,1399
11904227223,1,1.0,12,5460000,3,1399
11904227226,1,1.0,12,3360000,3,1399
11907228429,1,1.0,12,3360000,3,1399
11907228429,2,2.0,12,10920000,3,1399
11907228426,1,2.0,12,10920000,3,1399
11907228426,3,2.0,12,10920000,3,1399
11907228419,1,1.0,12,3360000,3,1399
11907228419,2,1.0,12,5460000,3,1399
11903222420,1,1.0,12,3360000,3,1399
11903222420,2,3.0,12,16380000,3,1399
11903222414,1,2.0,12,10920000,3,1399
11901220426,1,1.0,12,4060000,3,1399
11901220429,1,1.0,12,4060000,3,1399
11901220429,2,3.0,12,16380000,3,1399
11901220414,1,1.0,12,4060000,3,1399
11901220414,2,2.0,12,10920000,3,1399
11904226826,1,1.0,12,3710000,3,1399
11904226826,2,3.0,12,16380000,3,1399
11904226816,1,1.0,12,3710000,3,1399
11904226816,2,1.0,12,5460000,3,1399
11904226829,1,1.0,12,3710000,3,1399
11904226829,2,1.0,12,5460000,3,1399
11904226813,1,1.0,12,3710000,3,1399
11904226813,2,1.0,12,5460000,3,1399
11904226820,1,1.0,12,3710000,3,1399
11904226820,2,2.0,12,10920000,3,1399
11904227229,1,1.0,12,3360000,3,1399
11904227229,2,3.0,12,16380000,3,1399
11901220423,1,1.0,12,4060000,3,1399
11901220423,2,3.0,12,16380000,3,1399
11904227213,1,1.0,12,3360000,3,1399
11904227213,2,2.0,12,10920000,3,1399
11904226823,1,1.0,12,5460000,3,1399
11909229623,1,4.0,12,21840000,3,1399
11909229626,1,1.0,12,3360000,3,1399
11909229626,2,3.0,12,16380000,3,1399
11909229615,1,1.0,12,3360000,3,1399
11909229615,2,3.0,12,16380000,3,1399
11909229629,1,1.0,12,3360000,3,1399
11909229629,2,2.0,12,10920000,3,1399
11909229620,1,1.0,12,3360000,3,1399
11909229620,2,5.0,12,27300000,3,1399
11909229613,1,1.0,12,3360000,3,1399
11909229613,2,4.0,12,21840000,3,1399
11907228424,1,1.0,12,3360000,3,1399
11907228424,2,1.0,12,5460000,3,1399
11901220417,1,1.0,12,4060000,3,1399
11901220417,2,4.0,12,21840000,3,1399
11901220420,1,1.0,12,4060000,3,1399
11901220420,2,2.0,12,10920000,3,1399
11903223214,1,1.0,12,3710000,3,1399
11903223214,2,3.0,12,16380000,3,1399
11903223220,1,2.0,12,10920000,3,1399
11903223224,1,1.0,12,3710000,3,1399
11903223224,2,4.0,12,21840000,3,1399
11903222429,1,1.0,12,3360000,3,1399
11903222429,2,4.0,12,21840000,3,1399
11903222426,1,1.0,12,3360000,3,1399
11903222426,2,3.0,12,16380000,3,1399
11903222423,1,1.0,12,3360000,3,1399
11903222423,2,3.0,12,16380000,3,1399
11903222417,1,1.0,12,3360000,3,1399
11903222417,2,3.0,12,16380000,3,1399
11903223229,1,1.0,12,3710000,3,1399
11903223229,2,3.0,12,16380000,3,1399
11903223226,1,1.0,12,3710000,3,1399
11903223226,2,2.0,12,10920000,3,1399
11907228415,1,1.0,12,3360000,3,1399
11907228415,2,1.0,12,5460000,3,1399
11907228013,1,1.0,12,3710000,3,1399
11907228013,2,3.0,12,16380000,3,1399
11907228023,1,2.0,12,10920000,3,1399
11907228022,1,1.0,12,3710000,3,1399
11907228022,2,3.0,12,16380000,3,1399
11907228014,1,1.0,12,3710000,3,1399
11907228014,2,3.0,12,16380000,3,1399
11907228029,1,1.0,12,3710000,3,1399
