Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
22408646741,4,2,2,32.0,0.75,0.25,9,4,1,1,8,4,3,95.0,3.0,1,1,0,3,3,4,7,86957552.0,99080000.0
22408646825,2,1,1,79.5,0.0,0.0,6,2,1,1,8,4,4,80.0,3.0,3,0,0,3,3,4,3,19058776.0,126710000.0
22408646829,3,2,1,59.66666666666666,0.6666666666666666,0.0,3,2,1,1,8,4,3,100.0,3.0,4,0,0,3,3,4,7,423250000.0,252015000.0
22408646833,4,2,2,37.0,0.5,0.5,6,1,1,1,8,4,3,100.0,3.0,4,0,0,3,3,4,7,93970000.0,569560000.0
22408646836,2,2,0,62.5,1.0,0.0,3,2,3,1,8,4,4,90.0,3.0,4,0,0,3,3,4,5,415740000.0,124910000.0
22408646838,3,2,1,41.333333333333336,1.0,0.3333333333333333,9,4,1,1,8,4,4,110.0,2.0,4,0,0,3,3,4,7,581075000.0,136015000.0
22408646841,4,2,2,31.75,1.0,0.25,3,4,1,1,8,4,4,100.0,2.0,4,1,0,3,3,4,8,227453552.0,340260000.0
22408646925,2,1,1,46.0,1.0,0.0,2,4,1,1,8,4,3,75.0,2.0,4,0,1,3,3,4,8,95168776.0,196540000.0
22408646930,1,0,1,58.0,1.0,0.0,3,1,3,1,8,4,4,100.0,2.0,4,0,0,3,3,4,7,38830000.0,27800000.0
22408646933,4,3,1,20.25,0.75,0.25,9,4,1,1,8,4,3,100.0,2.0,4,0,0,3,3,4,5,269882552.0,778980000.0
22408646935,4,1,3,32.0,1.0,0.25,2,0,1,1,8,4,3,70.0,3.0,4,1,0,3,3,4,6,211930000.0,46480000.0
22408646938,4,2,2,36.25,0.5,0.0,6,4,1,1,8,4,4,250.0,2.0,4,1,0,3,3,4,7,286860000.0,709600000.0
22408646941,4,2,2,20.75,0.5,0.0,6,5,1,1,8,4,4,100.0,2.0,4,0,0,3,3,4,5,22167552.0,440960000.0
22408647029,4,3,1,31.25,1.0,0.5,3,4,1,1,8,4,4,100.0,2.0,4,1,0,3,3,4,3,93144552.0,537460000.0
22408647030,4,1,3,40.0,0.75,0.25,5,4,1,1,8,4,3,100.0,2.0,4,1,0,3,3,4,7,520129388.0,557850000.0
22408647035,5,1,4,39.4,1.0,0.0,3,4,1,1,8,4,3,100.0,3.0,4,1,0,3,3,4,7,298230000.0,239225000.0
22408647036,5,2,3,24.2,0.8,0.4,9,4,2,1,8,4,4,100.0,2.0,4,1,0,3,3,4,6,296705000.0,438225000.0
22408647038,2,0,2,11.5,0.5,0.0,9,0,1,1,8,4,2,110.0,2.0,4,0,0,3,3,4,6,142698776.0,307205000.0
22408647041,3,2,1,38.66666666666666,1.0,0.3333333333333333,2,4,1,1,8,4,4,85.0,3.0,4,1,0,3,3,4,6,124602000.0,162505000.0
22409647125,4,2,2,33.0,0.5,0.0,6,4,1,1,9,4,2,45.0,3.0,4,1,0,3,3,4,7,2469671428.0,1419320000.0
22409647126,1,0,1,89.0,0.0,0.0,6,2,3,1,9,4,2,60.0,2.0,4,0,0,3,3,4,3,12844388.0,16530000.0
22409647132,6,4,2,36.0,0.8333333333333334,0.3333333333333333,3,4,1,1,9,4,3,80.0,3.0,4,0,0,3,3,4,7,249675205.0,1383680000.0
22409647135,1,0,1,69.0,0.0,0.0,6,4,3,1,9,4,2,60.0,3.0,4,0,0,3,3,4,3,19824388.0,141530000.0
22409647138,1,0,1,91.0,0.0,0.0,6,1,3,1,9,4,2,50.0,3.0,1,0,0,3,3,4,4,10194388.0,172250000.0
22409647141,3,2,1,36.333333333333336,0.6666666666666666,0.0,3,4,1,1,9,4,3,70.0,3.0,4,0,1,3,3,4,3,1118303164.0,1375490000.0
22409647226,2,1,1,64.5,1.0,0.0,0,1,1,1,9,4,4,120.0,3.0,4,1,0,3,3,4,8,202915000.0,1038930000.0
22409647229,4,2,2,34.0,1.0,0.25,9,4,1,1,9,4,3,120.0,3.0,4,0,0,3,3,4,6,582657552.0,599410000.0
22409647232,5,2,3,18.6,0.8,0.4,9,4,2,1,9,4,2,80.0,2.0,4,1,1,3,3,4,5,245612000.0,1726925000.0
22409647235,2,1,1,49.5,1.0,0.0,3,0,3,1,9,4,2,70.0,2.0,4,1,0,3,3,4,4,3098358776.0,676130000.0
22409647241,4,2,2,62.75,0.25,0.0,6,4,1,1,9,4,2,80.0,2.0,4,1,1,3,3,4,5,407664388.0,982660000.0
22409647325,3,1,2,40.333333333333336,0.0,0.0,6,1,2,1,9,4,2,40.0,3.0,4,0,0,3,3,4,5,45413164.0,230225000.0
22409647328,4,1,3,19.75,0.5,0.0,3,5,1,1,9,0,4,150.0,3.0,7,0,0,3,3,4,4,32287552.0,63730000.0
22409647332,2,1,1,60.5,0.5,0.5,3,4,1,1,9,4,3,82.0,3.0,4,1,0,3,3,4,3,91758776.0,344420000.0
22409647335,2,1,1,67.5,0.5,0.0,9,4,1,1,9,4,4,100.0,3.0,4,0,0,3,3,4,2,42094000.0,516790000.0
22409647338,2,1,1,73.0,0.0,0.0,6,4,1,1,9,4,3,125.0,2.0,4,0,0,3,3,4,4,122960000.0,674920000.0
22409647341,5,4,1,31.0,0.8,0.4,3,4,1,1,9,4,3,100.0,3.0,7,1,0,3,3,4,4,107096940.0,502115000.0
22409647426,5,3,2,29.4,0.6,0.2,3,4,1,1,9,4,2,50.0,3.0,1,1,1,2,4,5,1,82436940.0,821800000.0
22409647427,2,1,1,27.5,1.0,0.0,3,4,1,1,9,4,2,60.0,3.0,7,0,1,2,4,3,5,49468776.0,228320000.0
22409647433,3,2,1,39.333333333333336,0.6666666666666666,0.0,3,4,1,1,9,4,4,100.0,3.0,4,0,1,3,3,4,5,154573164.0,530260000.0
22409647435,5,2,3,42.4,0.6,0.0,6,4,1,1,9,4,4,70.0,2.0,4,0,0,2,4,5,2,52171940.0,1662360000.0
22409647438,3,1,2,66.33333333333333,0.3333333333333333,0.0,6,4,1,1,9,4,2,90.0,3.0,4,0,1,3,3,4,5,419710000.0,1217800000.0
22409647441,5,3,2,31.4,0.6,0.2,3,4,1,1,9,4,3,120.0,3.0,4,0,1,2,4,5,6,171928164.0,907330000.0
22409647525,3,2,1,40.333333333333336,0.6666666666666666,0.3333333333333333,3,4,1,1,9,4,3,40.0,2.0,4,0,0,3,3,4,5,31188164.0,75625000.0
22409647529,4,3,1,26.5,1.0,0.5,3,4,1,1,9,4,2,44.0,3.0,4,0,1,3,3,4,3,115307552.0,443170000.0
22409647533,3,2,1,36.0,0.3333333333333333,0.0,6,4,1,1,9,4,4,100.0,2.0,4,0,0,3,3,4,7,57078164.0,385625000.0
22409647535,7,3,4,36.42857142857143,0.7142857142857143,0.2857142857142857,3,4,1,1,9,4,3,110.0,3.0,4,1,0,3,3,4,7,209335716.0,966905000.0
22409647538,5,2,3,58.8,0.4,0.0,6,4,1,1,9,4,3,180.0,3.0,4,0,0,3,3,4,4,97961940.0,257175000.0
22409647541,5,2,3,19.0,0.8,0.4,3,3,2,1,9,4,2,74.0,2.0,4,1,0,3,3,4,7,113271940.0,965625000.0
22410647625,4,2,2,23.5,1.0,0.5,3,3,1,1,10,4,3,81.0,2.0,4,0,0,3,3,4,4,128122552.0,140940000.0
22410647629,3,1,2,35.0,1.0,0.0,3,4,1,1,10,4,3,110.0,3.0,4,0,0,3,3,4,4,32628164.0,318530000.0
22410647631,3,2,1,33.333333333333336,1.0,0.3333333333333333,3,4,1,1,10,4,2,40.0,2.0,4,0,0,3,3,4,4,180995000.0,878030000.0
22410647635,1,1,0,76.0,1.0,0.0,3,4,0,1,10,4,3,150.0,2.0,4,0,0,3,3,4,4,36870000.0,705110000.0
22410647638,5,3,2,31.0,0.8,0.4,3,4,1,1,10,4,2,60.0,3.0,4,1,0,3,3,4,6,277596940.0,1635940000.0
22410647726,1,0,1,67.0,0.0,0.0,6,0,3,1,10,4,2,68.0,3.0,4,0,0,3,3,4,6,19300000.0,113400000.0
22410647730,2,1,1,40.5,1.0,0.0,9,4,1,1,10,4,4,120.0,1.0,4,1,0,3,3,4,4,158068776.0,252450000.0
22410647735,5,3,2,41.6,0.4,0.2,6,4,1,1,10,4,2,90.0,2.0,4,0,0,3,3,4,7,105056940.0,267650000.0
22410647736,4,1,3,28.75,1.0,0.5,9,4,1,1,10,4,3,80.0,2.0,4,1,0,3,3,4,5,109945552.0,566300000.0
22410647738,4,2,2,30.25,1.0,0.5,3,3,1,1,10,4,2,70.0,3.0,2,1,0,3,3,4,6,481027552.0,1312140000.0
22410647741,1,0,1,70.0,0.0,0.0,6,0,3,1,10,2,2,40.0,3.0,4,0,0,3,3,4,4,4514388.0,20250000.0
22410647826,2,1,1,67.0,0.0,0.0,6,4,1,1,10,4,3,70.0,2.0,4,0,0,3,3,4,4,548368776.0,283170000.0
22410647829,2,1,1,66.5,0.5,0.0,3,4,1,1,10,4,5,128.0,3.0,4,0,0,3,3,4,3,38230000.0,626770000.0
22410647831,2,1,1,88.5,0.0,0.0,6,1,1,1,10,4,2,50.0,2.0,4,0,0,3,3,4,4,23589000.0,127770000.0
22410647832,4,2,2,29.5,1.0,0.5,3,4,1,1,10,4,3,50.0,2.0,4,0,0,3,3,4,5,46937552.0,905540000.0
22410647838,6,2,4,36.5,0.5,0.1666666666666666,6,4,1,1,10,4,4,100.0,2.0,4,0,0,3,3,4,6,509416940.0,800710000.0
22410647841,5,2,3,37.6,0.6,0.0,6,0,2,1,10,4,2,70.0,2.0,4,1,0,3,3,4,3,58061940.0,616625000.0
22410647927,3,2,1,55.333333333333336,1.0,0.0,3,4,1,1,10,4,2,100.0,3.0,4,0,1,3,3,4,7,302403164.0,1748820000.0
22410647929,2,1,1,70.5,1.0,0.0,3,1,1,1,10,4,4,75.0,3.0,4,0,0,3,3,4,5,308798776.0,669440000.0
22410647932,4,2,2,42.0,0.5,0.0,6,4,1,1,10,4,2,95.0,3.0,4,0,0,3,3,4,6,268087552.0,553740000.0
22410647935,2,1,1,45.0,1.0,0.0,3,4,1,1,10,0,3,50.0,3.0,2,0,0,3,3,4,4,22288776.0,387440000.0
22410647941,3,2,1,56.66666666666666,1.0,0.0,9,1,1,1,10,4,3,100.0,3.0,4,1,0,3,3,4,8,1961790000.0,789095000.0
22410648028,6,2,4,29.33333333333333,0.5,0.1666666666666666,6,4,1,1,10,4,3,80.0,3.0,4,0,0,3,3,4,6,168851328.0,800030000.0
22410648029,2,0,2,55.5,0.0,0.0,6,1,3,1,10,4,2,50.0,3.0,4,0,0,3,3,4,2,22728776.0,128710000.0
22410648032,2,1,1,71.0,0.0,0.0,6,1,1,1,10,4,3,150.0,3.0,4,0,0,3,3,4,4,112588776.0,990910000.0
22410648036,2,1,1,66.0,0.5,0.0,3,4,1,1,10,4,3,80.0,3.0,4,0,0,3,3,4,4,49183776.0,521710000.0
22410648038,2,1,1,51.0,0.5,0.0,3,4,1,1,10,4,3,80.0,2.0,4,1,0,3,3,4,6,353788776.0,765560000.0
22410648041,1,0,1,70.0,0.0,0.0,6,4,3,1,10,4,2,60.0,2.0,4,0,0,3,3,4,4,36784388.0,183255000.0
22501648125,5,2,3,18.8,0.6,0.4,6,3,2,25,1,4,3,90.0,3.0,4,0,1,3,3,4,7,164734200.0,71175000.0
22501648127,1,1,0,65.0,1.0,1.0,9,4,1,25,1,4,3,80.0,3.0,4,1,0,3,3,4,6,256277800.0,504155000.0
22501648134,2,1,1,45.5,1.0,0.0,2,4,1,25,1,4,4,130.0,3.0,4,1,1,3,3,4,9,47573000.0,478160000.0
22501648136,3,2,1,51.66666666666666,1.0,0.0,4,4,1,25,1,4,4,100.0,3.0,4,1,1,3,3,4,7,204025600.0,629165000.0
22501648138,2,0,2,56.0,0.5,0.0,6,1,3,25,1,4,2,50.0,3.0,4,0,0,3,3,4,7,79531000.0,516160000.0
22501648141,3,1,2,38.0,1.0,0.3333333333333333,3,4,1,25,1,5,3,57.0,3.0,4,1,0,3,3,4,7,103731800.0,483000000.0
22501648226,5,1,4,21.0,0.8,0.4,1,3,2,25,1,0,4,150.0,3.0,4,1,1,3,3,4,9,450509000.0,100440000.0
22501648229,2,1,1,72.0,0.5,0.0,3,1,1,25,1,4,5,150.0,3.0,4,0,0,3,3,4,6,79398000.0,652370000.0
22501648232,4,2,2,40.75,0.5,0.0,6,4,1,25,1,4,3,100.0,3.0,4,0,0,3,3,4,7,285835000.0,107740000.0
22501648235,2,0,2,59.5,0.5,0.0,6,1,3,25,1,4,3,100.0,3.0,4,0,0,3,3,4,5,30362000.0,163885000.0
22501648238,6,1,5,27.5,0.6666666666666666,0.1666666666666666,2,0,1,25,1,4,4,100.0,3.0,4,0,1,3,3,4,10,157089000.0,123625000.0
22501648241,1,0,1,70.0,0.0,0.0,6,1,3,25,1,4,3,100.0,3.0,4,0,0,3,3,4,6,29376000.0,147185000.0
22501648325,2,1,1,53.5,1.0,0.0,3,4,1,25,1,4,4,200.0,3.0,4,1,1,3,3,4,7,406124500.0,1387500000.0
22501648334,2,1,1,61.5,0.0,0.0,6,4,1,25,1,4,3,65.0,3.0,4,1,0,3,3,4,5,114797000.0,777300000.0
22501648336,5,3,2,17.4,0.8,0.4,3,4,2,25,1,4,4,100.0,3.0,4,1,0,3,3,4,9,216656800.0,202625000.0
22501648338,4,2,2,36.0,0.5,0.5,6,3,1,25,1,1,3,80.0,3.0,4,0,1,3,3,4,5,118742500.0,0.0
22501648341,4,2,2,32.5,1.0,0.25,3,4,1,25,1,4,3,70.0,3.0,3,0,1,3,3,4,8,50606000.0,990100000.0
22501648426,2,1,1,64.0,0.0,0.0,6,1,1,25,1,4,3,100.0,3.0,4,0,1,3,3,4,4,359086000.0,321420000.0
22501648429,5,3,2,17.6,0.8,0.4,3,3,2,25,1,0,2,48.0,3.0,4,0,0,3,3,4,7,54907000.0,163448000.0
22501648432,3,2,1,37.0,1.0,0.0,9,4,1,25,1,4,3,65.0,1.0,4,1,0,3,3,4,10,76421000.0,587130000.0
22501648435,4,3,1,17.5,0.5,0.0,6,5,1,25,1,4,3,70.0,2.0,4,0,1,3,3,4,9,324191000.0,132938000.0
22501648438,2,1,1,35.5,1.0,0.0,3,4,1,25,1,4,3,80.0,2.0,4,0,1,3,3,4,8,219790000.0,71118000.0
22501648441,3,2,1,23.0,1.0,0.3333333333333333,3,1,2,25,1,4,3,250.0,3.0,4,0,1,3,3,4,7,47651000.0,627740000.0
22501648525,4,1,3,17.75,0.75,0.25,3,4,1,25,1,4,3,80.0,2.0,4,0,1,3,3,4,10,201406000.0,67650000.0
22501648530,4,1,3,27.0,1.0,0.5,3,3,1,25,1,4,3,80.0,3.0,4,0,1,3,3,4,8,99545500.0,50650000.0
22501648531,4,3,1,19.75,0.75,0.25,3,4,1,25,1,4,3,60.0,3.0,4,0,1,3,3,4,7,181281500.0,66790000.0
22501648532,4,2,2,23.75,0.75,0.25,3,4,1,25,1,4,3,50.0,2.0,4,0,0,3,3,4,5,60319000.0,75290000.0
22501648538,4,3,1,15.25,0.5,0.0,6,5,1,25,1,4,3,80.0,3.0,4,1,1,3,3,4,8,96165000.0,46650000.0
22501648541,4,2,2,25.75,1.0,0.5,9,3,1,25,1,4,3,70.0,2.0,4,0,1,3,3,4,8,59498000.0,70540000.0
22501648628,2,1,1,64.5,0.0,0.0,6,4,1,25,1,4,4,170.0,3.0,4,0,1,3,3,4,7,116672000.0,907945000.0
22501648629,2,1,1,61.5,0.5,0.0,3,4,1,25,1,4,4,150.0,3.0,4,0,1,3,3,4,7,276685000.0,657140000.0
22501648632,4,3,1,35.75,1.0,0.25,3,4,1,25,1,4,4,130.0,3.0,4,1,0,3,3,4,7,56210000.0,40665000.0
22501648635,4,3,1,26.75,1.0,0.25,3,4,1,25,1,4,4,90.0,3.0,4,1,0,3,3,4,7,235443000.0,57665000.0
22501648638,4,3,1,35.5,1.0,0.0,9,2,1,25,1,4,3,100.0,3.0,4,1,0,3,3,4,7,117055000.0,33665000.0
22501648641,2,1,1,66.0,0.5,0.0,3,4,1,25,1,4,4,150.0,3.0,4,0,0,3,3,4,7,276807000.0,1003445000.0
22501648727,6,3,3,37.5,1.0,0.3333333333333333,0,4,2,25,1,4,4,120.0,3.0,4,1,0,3,3,4,9,536383000.0,1560320000.0
22501648728,5,3,2,33.2,0.8,0.2,3,4,2,25,1,0,4,150.0,3.0,4,1,0,3,3,4,7,139520250.0,687700000.0
22501648735,4,3,1,35.75,1.0,0.25,3,4,1,25,1,4,3,130.0,3.0,4,1,1,3,3,4,7,661019000.0,112280000.0
22501648736,5,3,2,27.0,1.0,0.4,2,3,2,25,1,4,4,120.0,2.0,4,0,1,3,3,4,9,222235000.0,671100000.0
22501648738,4,1,3,20.5,0.75,0.25,9,4,1,25,1,4,4,100.0,3.0,4,0,0,3,3,4,9,274911000.0,117280000.0
22501648741,4,1,3,33.75,1.0,0.25,3,0,1,25,1,4,4,100.0,3.0,4,1,0,3,3,4,8,636848500.0,109080000.0
22501648826,4,2,2,21.5,1.0,0.5,9,3,1,25,1,4,4,80.0,3.0,4,1,1,3,3,4,8,76592000.0,823469000.0
22501648830,4,2,2,41.75,0.5,0.0,6,0,2,25,1,4,3,100.0,3.0,4,1,1,3,3,4,9,132646000.0,2074469000.0
22501648832,4,3,1,26.25,1.0,0.5,3,3,1,25,1,4,3,90.0,3.0,4,1,1,3,3,4,7,87508500.0,1060469000.0
22501648835,4,2,2,31.0,1.0,0.5,3,3,1,25,1,4,3,110.0,3.0,4,0,1,3,3,4,9,295281500.0,1818269000.0
22501648838,6,4,2,21.5,0.6666666666666666,0.1666666666666666,9,5,2,25,1,4,4,150.0,3.0,4,1,1,3,3,4,8,364384000.0,2900379000.0
22501648841,4,3,1,34.75,1.0,0.25,3,4,1,25,1,4,3,110.0,3.0,4,1,1,3,3,4,8,351209000.0,1723469000.0
22501648925,2,1,1,34.0,1.0,0.0,2,4,1,25,1,4,2,56.0,3.0,4,0,0,3,3,4,8,126322000.0,30480000.0
22501648929,4,2,2,30.0,1.0,0.5,3,3,1,25,1,4,3,83.0,3.0,4,0,0,3,3,4,9,32706000.0,46540000.0
22501648931,4,2,2,28.75,0.5,0.5,6,3,1,25,1,4,3,80.0,3.0,4,0,0,3,3,4,8,204899700.0,54340000.0
22501648934,3,1,2,49.333333333333336,0.3333333333333333,0.0,6,0,1,25,1,4,4,80.0,3.0,4,0,1,3,3,4,8,26269000.0,45230000.0
22501648938,3,2,1,22.666666666666668,0.6666666666666666,0.0,9,4,1,25,1,4,3,110.0,3.0,4,1,0,3,3,4,9,44219400.0,42580000.0
22501648941,3,1,2,35.333333333333336,1.0,0.3333333333333333,2,4,1,25,1,4,4,100.0,3.0,4,0,1,3,3,4,9,58511500.0,61980000.0
22501649026,1,0,1,82.0,0.0,0.0,6,1,3,25,1,4,3,90.0,3.0,4,0,0,3,3,4,5,47635400.0,122650000.0
22501649030,2,1,1,84.0,0.0,0.0,6,1,1,25,1,4,3,70.0,3.0,3,0,0,3,3,4,4,13738000.0,72900000.0
22501649034,2,1,1,69.0,0.5,0.0,3,4,1,25,1,4,4,150.0,3.0,3,0,1,3,3,4,8,141000500.0,348960000.0
22501649035,1,0,1,66.0,0.0,0.0,6,1,3,25,1,4,3,90.0,3.0,3,0,0,3,3,4,6,18746500.0,83045000.0
22501649038,5,2,3,33.6,0.6,0.2,6,4,1,25,1,1,3,100.0,3.0,3,0,1,3,3,4,7,66515000.0,0.0
22501649041,4,1,3,22.0,1.0,0.75,9,3,1,25,1,5,7,200.0,3.0,4,1,1,3,3,4,9,197108000.0,974315000.0
22501649125,1,0,1,68.0,0.0,0.0,6,1,3,25,1,4,3,70.0,3.0,4,0,0,3,3,4,6,64432000.0,527630000.0
22501649126,1,0,1,72.0,0.0,0.0,6,1,3,25,1,4,3,90.0,3.0,4,0,0,3,3,4,5,59784500.0,467130000.0
22501649132,3,2,1,51.66666666666666,0.6666666666666666,0.0,3,4,1,25,1,4,4,200.0,3.0,4,1,1,3,3,4,8,714363500.0,975000000.0
22501649133,3,1,2,68.66666666666667,0.6666666666666666,0.0,3,0,1,25,1,4,5,200.0,3.0,3,0,0,3,3,4,6,130714000.0,1006590000.0
22501649138,2,1,1,74.0,0.0,0.0,6,1,1,25,1,4,5,110.0,3.0,4,0,0,3,3,4,6,35063000.0,132460000.0
22501649141,2,1,1,54.5,1.0,0.0,9,4,1,25,1,4,3,80.0,3.0,4,1,1,3,3,4,5,541373000.0,897460000.0
22501649226,3,2,1,38.0,1.0,0.0,2,4,1,25,1,4,3,70.0,3.0,4,0,1,3,3,4,7,47842000.0,94095000.0
22501649228,1,1,0,58.0,1.0,0.0,3,1,1,25,1,4,3,85.0,3.0,4,0,0,3,3,4,6,437255000.0,757460000.0
22501649231,2,1,1,72.5,1.0,0.0,3,4,1,25,1,4,4,200.0,3.0,4,0,0,3,3,4,9,1183533300.0,2700000000.0
22501649235,2,1,1,60.5,1.0,0.0,2,4,1,25,1,4,3,80.0,3.0,4,1,0,3,3,4,9,152325000.0,981000000.0
22501649238,2,1,1,68.5,0.5,0.0,3,1,1,25,1,4,3,70.0,3.0,4,0,0,3,3,4,6,62436000.0,517730000.0
22501649241,2,1,1,68.5,0.5,0.0,3,1,1,25,1,4,3,80.0,3.0,4,0,0,3,3,4,6,18578000.0,137677000.0
22501649329,7,3,4,26.0,0.7142857142857143,0.4285714285714285,3,3,2,25,1,6,3,60.0,3.0,4,0,1,3,3,4,6,153662800.0,0.0
22501649332,7,4,3,20.714285714285715,0.5714285714285714,0.4285714285714285,3,3,2,25,1,6,3,70.0,3.0,4,0,1,3,3,4,7,22800600.0,0.0
22501649338,2,1,1,79.5,0.0,0.0,6,1,1,25,1,4,4,100.0,3.0,3,0,0,3,3,4,6,31592000.0,71520000.0
22501649341,2,1,1,55.5,1.0,0.0,2,1,1,25,1,4,3,90.0,3.0,4,1,0,3,3,4,7,7287873200.0,1100000000.0
22501649427,2,0,2,72.5,0.5,0.0,6,1,3,25,1,4,3,100.0,3.0,3,0,0,3,3,4,8,138885000.0,317830000.0
22501649430,4,1,3,65.5,0.75,0.0,3,0,1,25,1,4,3,80.0,3.0,4,0,0,3,3,4,6,25938000.0,187040000.0
22501649433,1,1,0,65.0,0.0,0.0,6,4,1,25,1,4,2,30.0,3.0,3,0,1,3,3,4,4,76351000.0,350800000.0
22501649435,2,1,1,70.0,0.5,0.0,3,4,1,25,1,4,2,40.0,3.0,3,0,0,3,3,4,7,63330000.0,308840000.0
22501649438,2,1,1,74.5,0.5,0.0,3,4,1,25,1,4,3,70.0,3.0,3,0,0,3,3,4,4,64937000.0,164340000.0
22501649441,2,1,1,79.0,1.0,0.0,3,1,1,25,1,4,4,195.0,3.0,4,0,0,3,3,4,7,83443000.0,1021940000.0
22501649528,3,1,2,53.66666666666666,1.0,0.0,3,4,1,25,1,4,4,110.0,3.0,4,0,1,3,3,4,8,526220000.0,848825000.0
22501649529,5,2,3,19.2,0.8,0.4,3,3,2,25,1,4,4,120.0,3.0,4,1,0,3,3,4,9,868336500.0,112625000.0
22501649531,3,2,1,41.0,1.0,0.0,9,1,1,25,1,4,3,80.0,3.0,4,1,0,3,3,4,7,268306000.0,788825000.0
22501649532,4,3,1,20.5,0.75,0.25,3,4,1,25,1,0,3,90.0,3.0,4,1,1,3,3,4,8,7644979000.0,1386350000.0
22501649538,1,0,1,82.0,0.0,0.0,6,1,3,25,1,4,3,100.0,3.0,4,0,0,3,3,4,6,16607900.0,62525000.0
22501649541,3,1,2,39.0,1.0,0.0,3,0,1,25,1,4,4,80.0,2.0,4,0,0,3,3,4,7,205929000.0,78825000.0
22501649627,2,1,1,71.0,0.0,0.0,6,4,1,25,1,4,2,60.0,3.0,4,0,0,3,3,4,6,103023000.0,471877000.0
22501649629,2,1,1,67.5,1.0,0.0,9,1,1,25,1,4,3,100.0,3.0,1,1,0,3,3,4,5,92933000.0,535677000.0
22501649632,2,0,2,32.5,1.0,0.5,9,1,1,25,1,4,4,100.0,3.0,6,0,0,3,3,4,8,201532000.0,154095000.0
22501649635,3,1,2,44.333333333333336,1.0,0.3333333333333333,2,4,1,25,1,4,3,100.0,3.0,4,1,1,3,3,4,5,658167000.0,523042000.0
22501649638,4,2,2,26.25,0.75,0.5,2,4,2,25,1,1,3,70.0,3.0,4,0,0,3,3,4,5,136970000.0,0.0
22501649641,4,3,1,23.0,0.75,0.25,9,4,1,25,1,4,3,80.0,3.0,4,0,0,3,3,4,5,59475000.0,717907000.0
22501649730,2,1,1,54.5,1.0,0.0,2,1,1,25,1,4,4,170.0,1.0,4,1,1,3,3,4,5,143208000.0,987500000.0
22501649733,2,1,1,56.5,1.0,0.0,9,1,1,25,1,4,3,120.0,2.0,4,1,1,3,3,4,6,102185000.0,670370000.0
22501649735,4,2,2,23.25,0.5,0.0,9,5,1,25,1,0,3,130.0,1.0,4,1,0,3,3,4,6,883727000.0,998835000.0
22501649738,3,2,1,36.333333333333336,1.0,0.3333333333333333,1,4,1,25,1,6,4,120.0,3.0,4,1,1,3,3,4,8,392227500.0,57005000.0
22501649741,1,0,1,79.0,0.0,0.0,6,1,3,25,1,0,3,100.0,3.0,1,0,0,3,3,4,5,60074900.0,466755000.0
22501649826,1,1,0,29.0,1.0,0.0,2,4,2,25,1,0,2,50.0,3.0,4,0,0,2,0,3,6,226427000.0,3750000.0
22501649830,5,3,2,10.8,0.0,0.0,6,5,2,25,1,6,3,60.0,3.0,4,0,1,3,3,4,4,222735000.0,0.0
22501649833,6,3,3,27.166666666666668,0.5,0.1666666666666666,6,0,2,25,1,6,2,60.0,3.0,4,0,1,3,3,4,4,162101000.0,0.0
22501649836,5,2,3,27.0,0.8,0.4,9,0,2,25,1,6,2,45.0,3.0,4,0,0,3,3,4,5,92204000.0,0.0
22501649838,4,2,2,15.25,0.25,0.0,6,5,1,25,1,6,2,50.0,3.0,4,0,0,3,3,4,3,79483000.0,0.0
22501649841,3,2,1,36.0,0.6666666666666666,0.3333333333333333,3,4,1,25,1,6,2,60.0,3.0,4,0,1,3,3,4,4,36837000.0,0.0
22501649927,4,3,1,24.5,1.0,0.5,3,3,1,25,1,4,3,80.0,3.0,4,0,1,3,3,4,7,41089000.0,1008820000.0
22501649928,4,3,1,24.5,0.75,0.25,3,4,1,25,1,4,3,100.0,3.0,3,1,0,3,3,4,6,200273000.0,103620000.0
22501649934,5,2,3,38.4,1.0,0.0,0,0,2,25,1,4,2,60.0,3.0,4,0,0,2,4,7,8,49350500.0,420300000.0
22501649935,3,1,2,48.0,1.0,0.0,2,0,1,25,1,4,2,85.0,3.0,4,1,0,2,4,4,5,143808500.0,785590000.0
22501649938,3,1,2,34.0,0.6666666666666666,0.0,9,1,1,25,1,4,3,95.0,3.0,4,1,1,2,4,3,5,223059000.0,1222350000.0
22501649941,1,0,1,62.0,1.0,0.0,3,1,3,25,1,4,3,70.0,3.0,4,0,0,2,0,4,1,40129500.0,646380000.0
22501650026,2,1,1,70.5,1.0,0.0,3,4,1,25,1,4,4,75.0,3.0,4,0,0,2,4,3,5,63188000.0,393118000.0
22501650028,3,2,1,53.66666666666666,1.0,0.3333333333333333,9,4,1,25,1,4,2,48.0,3.0,4,1,1,2,4,3,4,81416000.0,514128000.0
22501650032,1,1,0,69.0,1.0,0.0,9,1,1,25,1,4,3,70.0,3.0,3,1,0,2,4,4,4,161659000.0,1049400000.0
22501650033,1,1,0,69.0,1.0,0.0,9,4,1,25,1,4,2,55.0,3.0,3,1,0,2,4,4,4,428627500.0,523640000.0
22501650038,3,1,2,27.0,1.0,0.3333333333333333,9,4,1,25,1,4,4,150.0,3.0,3,0,0,3,3,4,7,47720000.0,472730000.0
